-4.886689e-02	-3.032231e-02	-1.881525e-02	-1.167502e-02	-7.244447e-03	-4.495240e-03	-2.789334e-03	-1.730805e-03	-1.073979e-03	-6.664129e-04	-4.135148e-04	-2.565894e-04	-1.592159e-04	-9.879477e-05	-6.130298e-05	-3.803901e-05	-2.360352e-05	-1.464618e-05	-9.088080e-06	-5.639229e-06	-3.499189e-06	-2.171276e-06	-1.347295e-06	-8.360077e-07	-5.187498e-07	-3.218886e-07	-1.997345e-07	-1.239370e-07	-7.690392e-08	-4.771952e-08	-2.961036e-08	-1.837348e-08	-1.140090e-08	-7.074351e-09	-4.389694e-09	-2.723842e-09	-1.690167e-09	-1.048763e-09	-6.507659e-10	-4.038057e-10	-2.505648e-10	-1.554776e-10	-9.647513e-11	-5.986364e-11	-3.714591e-11	-2.304938e-11	-1.430239e-11	-8.874844e-12	-5.507064e-12	-3.417420e-12	-2.120927e-12	-1.316682e-12	-8.180268e-13	-5.092284e-13	-3.186179e-13	-2.019565e-13	-1.321680e-13	-9.305461e-14	-7.553526e-14	
-5.381797e-02	-3.339450e-02	-2.072156e-02	-1.285790e-02	-7.978437e-03	-4.950687e-03	-3.071943e-03	-1.906166e-03	-1.182792e-03	-7.339323e-04	-4.554111e-04	-2.825864e-04	-1.753472e-04	-1.088044e-04	-6.751405e-05	-4.189303e-05	-2.599498e-05	-1.613010e-05	-1.000886e-05	-6.210582e-06	-3.853718e-06	-2.391264e-06	-1.483800e-06	-9.207100e-07	-5.713083e-07	-3.545015e-07	-2.199712e-07	-1.364939e-07	-8.469564e-08	-5.255435e-08	-3.261041e-08	-2.023503e-08	-1.255601e-08	-7.791108e-09	-4.834447e-09	-2.999815e-09	-1.861410e-09	-1.155021e-09	-7.166999e-10	-4.447183e-10	-2.759514e-10	-1.712302e-10	-1.062498e-10	-6.592888e-11	-4.090944e-11	-2.538469e-11	-1.575147e-11	-9.774022e-12	-6.065027e-12	-3.763665e-12	-2.335815e-12	-1.450085e-12	-9.009075e-13	-5.608223e-13	-3.508995e-13	-2.224179e-13	-1.455582e-13	-1.024812e-13	-8.318617e-14	
-5.878763e-02	-3.647821e-02	-2.263504e-02	-1.404523e-02	-8.715182e-03	-5.407843e-03	-3.355612e-03	-2.082185e-03	-1.292013e-03	-8.017051e-04	-4.974647e-04	-3.086810e-04	-1.915391e-04	-1.188516e-04	-7.374844e-05	-4.576152e-05	-2.839541e-05	-1.761959e-05	-1.093310e-05	-6.784080e-06	-4.209579e-06	-2.612079e-06	-1.620817e-06	-1.005730e-06	-6.240640e-07	-3.872369e-07	-2.402838e-07	-1.490981e-07	-9.251661e-08	-5.740733e-08	-3.562173e-08	-2.210358e-08	-1.371546e-08	-8.510555e-09	-5.280870e-09	-3.276824e-09	-2.033297e-09	-1.261678e-09	-7.828815e-10	-4.857845e-10	-3.014334e-10	-1.870419e-10	-1.160611e-10	-7.201689e-11	-4.468710e-11	-2.772876e-11	-1.720600e-11	-1.067658e-11	-6.625084e-12	-4.111210e-12	-2.551509e-12	-1.583990e-12	-9.840994e-13	-6.126099e-13	-3.833022e-13	-2.429561e-13	-1.589986e-13	-1.119432e-13	-9.086582e-14	
-6.377766e-02	-3.957457e-02	-2.455635e-02	-1.523742e-02	-9.454947e-03	-5.866873e-03	-3.640444e-03	-2.258926e-03	-1.401682e-03	-8.697556e-04	-5.396906e-04	-3.348826e-04	-2.077974e-04	-1.289400e-04	-8.000837e-05	-4.964586e-05	-3.080567e-05	-1.911518e-05	-1.186113e-05	-7.359929e-06	-4.566897e-06	-2.833798e-06	-1.758395e-06	-1.091099e-06	-6.770360e-07	-4.201065e-07	-2.606796e-07	-1.617539e-07	-1.003696e-07	-6.228019e-08	-3.864538e-08	-2.397978e-08	-1.487965e-08	-9.232950e-09	-5.729122e-09	-3.554968e-09	-2.205888e-09	-1.368772e-09	-8.493343e-10	-5.270190e-10	-3.270197e-10	-2.029185e-10	-1.259126e-10	-7.812984e-11	-4.848025e-11	-3.008244e-11	-1.866648e-11	-1.158283e-11	-7.187437e-12	-4.460180e-12	-2.768088e-12	-1.718443e-12	-1.067632e-12	-6.646098e-13	-4.158377e-13	-2.635785e-13	-1.724941e-13	-1.214440e-13	-9.857693e-14	
-6.878985e-02	-4.268467e-02	-2.648620e-02	-1.643491e-02	-1.019800e-02	-6.327942e-03	-3.926541e-03	-2.436452e-03	-1.511839e-03	-9.381085e-04	-5.821041e-04	-3.612005e-04	-2.241279e-04	-1.390732e-04	-8.629611e-05	-5.354746e-05	-3.322664e-05	-2.061741e-05	-1.279328e-05	-7.938334e-06	-4.925803e-06	-3.056502e-06	-1.896585e-06	-1.176847e-06	-7.302433e-07	-4.531220e-07	-2.811660e-07	-1.744659e-07	-1.082575e-07	-6.717470e-08	-4.168246e-08	-2.586432e-08	-1.604902e-08	-9.958553e-09	-6.179366e-09	-3.834348e-09	-2.379245e-09	-1.476341e-09	-9.160822e-10	-5.684366e-10	-3.527197e-10	-2.188655e-10	-1.358079e-10	-8.426995e-11	-5.229024e-11	-3.244658e-11	-2.013345e-11	-1.249311e-11	-7.752287e-12	-4.810699e-12	-2.985628e-12	-1.853493e-12	-1.151536e-12	-7.168406e-13	-4.485178e-13	-2.842925e-13	-1.860495e-13	-1.309870e-13	-1.063223e-13	
-7.382603e-02	-4.580967e-02	-2.842528e-02	-1.763812e-02	-1.094460e-02	-6.791218e-03	-4.214007e-03	-2.614827e-03	-1.622522e-03	-1.006788e-03	-6.247206e-04	-3.876444e-04	-2.405366e-04	-1.492549e-04	-9.261394e-05	-5.746772e-05	-3.565920e-05	-2.212683e-05	-1.372989e-05	-8.519508e-06	-5.286426e-06	-3.280272e-06	-2.035436e-06	-1.263005e-06	-7.837052e-07	-4.862956e-07	-3.017505e-07	-1.872387e-07	-1.161832e-07	-7.209263e-08	-4.473408e-08	-2.775787e-08	-1.722399e-08	-1.068763e-08	-6.631764e-09	-4.115065e-09	-2.553432e-09	-1.584426e-09	-9.831495e-10	-6.100525e-10	-3.785427e-10	-2.348889e-10	-1.457505e-10	-9.043945e-11	-5.611846e-11	-3.482203e-11	-2.160745e-11	-1.340774e-11	-8.319841e-12	-5.162896e-12	-3.204209e-12	-1.989189e-12	-1.235841e-12	-7.693213e-13	-4.813542e-13	-3.051056e-13	-1.996698e-13	-1.405757e-13	-1.141047e-13	
-7.888805e-02	-4.895069e-02	-3.037431e-02	-1.884752e-02	-1.169504e-02	-7.256870e-03	-4.502949e-03	-2.794117e-03	-1.733773e-03	-1.075821e-03	-6.675557e-04	-4.142239e-04	-2.570294e-04	-1.594889e-04	-9.896419e-05	-6.140811e-05	-3.810424e-05	-2.364400e-05	-1.467130e-05	-9.103664e-06	-5.648900e-06	-3.505190e-06	-2.174999e-06	-1.349605e-06	-8.374414e-07	-5.196394e-07	-3.224406e-07	-2.000771e-07	-1.241495e-07	-7.703580e-08	-4.780136e-08	-2.966114e-08	-1.840499e-08	-1.142045e-08	-7.086483e-09	-4.397222e-09	-2.728513e-09	-1.693065e-09	-1.050561e-09	-6.518819e-10	-4.044982e-10	-2.509945e-10	-1.557442e-10	-9.664060e-11	-5.996633e-11	-3.720967e-11	-2.308900e-11	-1.432707e-11	-8.890306e-12	-5.516899e-12	-3.423912e-12	-2.125582e-12	-1.320579e-12	-8.220714e-13	-5.143591e-13	-3.260255e-13	-2.133600e-13	-1.502135e-13	-1.219271e-13	
-8.397778e-02	-5.210892e-02	-3.233402e-02	-2.006353e-02	-1.244959e-02	-7.725073e-03	-4.793472e-03	-2.974390e-03	-1.845634e-03	-1.145231e-03	-7.106254e-04	-4.409490e-04	-2.736125e-04	-1.697789e-04	-1.053492e-04	-6.537006e-05	-4.056267e-05	-2.516948e-05	-1.561787e-05	-9.691019e-06	-6.013358e-06	-3.731339e-06	-2.315327e-06	-1.436680e-06	-8.914718e-07	-5.531657e-07	-3.432439e-07	-2.129857e-07	-1.321594e-07	-8.200603e-08	-5.088543e-08	-3.157483e-08	-1.959245e-08	-1.215728e-08	-7.543692e-09	-4.680924e-09	-2.904552e-09	-1.802299e-09	-1.118342e-09	-6.939403e-10	-4.305958e-10	-2.671883e-10	-1.657926e-10	-1.028757e-10	-6.383527e-11	-3.961038e-11	-2.457867e-11	-1.525143e-11	-9.463896e-12	-5.872842e-12	-3.644818e-12	-2.262721e-12	-1.405781e-12	-8.751103e-13	-5.475448e-13	-3.470600e-13	-2.271252e-13	-1.599041e-13	-1.297923e-13	
-8.909715e-02	-5.528552e-02	-3.430513e-02	-2.128662e-02	-1.320853e-02	-8.196000e-03	-5.085687e-03	-3.155711e-03	-1.958145e-03	-1.215045e-03	-7.539458e-04	-4.678297e-04	-2.902922e-04	-1.801288e-04	-1.117714e-04	-6.935509e-05	-4.303541e-05	-2.670383e-05	-1.656995e-05	-1.028179e-05	-6.379938e-06	-3.958805e-06	-2.456472e-06	-1.524261e-06	-9.458168e-07	-5.868872e-07	-3.641684e-07	-2.259695e-07	-1.402160e-07	-8.700519e-08	-5.398745e-08	-3.349966e-08	-2.078682e-08	-1.289840e-08	-8.003563e-09	-4.966278e-09	-3.081617e-09	-1.912169e-09	-1.186517e-09	-7.362436e-10	-4.568453e-10	-2.834763e-10	-1.758994e-10	-1.091471e-10	-6.772673e-11	-4.202506e-11	-2.607701e-11	-1.618117e-11	-1.004082e-11	-6.230856e-12	-3.867009e-12	-2.400659e-12	-1.491479e-12	-9.284579e-13	-5.809236e-13	-3.682169e-13	-2.409705e-13	-1.696512e-13	-1.377032e-13	
-9.424808e-02	-5.848172e-02	-3.628840e-02	-2.251725e-02	-1.397214e-02	-8.669832e-03	-5.379703e-03	-3.338151e-03	-2.071350e-03	-1.285290e-03	-7.975334e-04	-4.948761e-04	-3.070748e-04	-1.905425e-04	-1.182332e-04	-7.336468e-05	-4.552340e-05	-2.824765e-05	-1.752790e-05	-1.087621e-05	-6.748779e-06	-4.187674e-06	-2.598486e-06	-1.612383e-06	-1.000497e-06	-6.208167e-07	-3.852219e-07	-2.390334e-07	-1.483222e-07	-9.203519e-08	-5.710860e-08	-3.543636e-08	-2.198856e-08	-1.364409e-08	-8.466269e-09	-5.253391e-09	-3.259773e-09	-2.022716e-09	-1.255112e-09	-7.788077e-10	-4.832567e-10	-2.998648e-10	-1.860686e-10	-1.154572e-10	-7.164218e-11	-4.445464e-11	-2.758459e-11	-1.711664e-11	-1.062131e-11	-6.591078e-12	-4.090571e-12	-2.539447e-12	-1.577705e-12	-9.821345e-13	-6.145082e-13	-3.895042e-13	-2.549012e-13	-1.794583e-13	-1.456630e-13	
-9.943256e-02	-6.169873e-02	-3.828458e-02	-2.375590e-02	-1.474074e-02	-9.146749e-03	-5.675634e-03	-3.521779e-03	-2.185293e-03	-1.355993e-03	-8.414047e-04	-5.220987e-04	-3.239666e-04	-2.010240e-04	-1.247371e-04	-7.740038e-05	-4.802759e-05	-2.980152e-05	-1.849209e-05	-1.147450e-05	-7.120021e-06	-4.418033e-06	-2.741426e-06	-1.701078e-06	-1.055533e-06	-6.549671e-07	-4.064125e-07	-2.521824e-07	-1.564813e-07	-9.709793e-08	-6.025008e-08	-3.738568e-08	-2.319813e-08	-1.439463e-08	-8.931989e-09	-5.542374e-09	-3.439089e-09	-2.133984e-09	-1.324155e-09	-8.216490e-10	-5.098401e-10	-3.163600e-10	-1.963041e-10	-1.218083e-10	-7.558313e-11	-4.690004e-11	-2.910198e-11	-1.805821e-11	-1.120558e-11	-6.953645e-12	-4.315589e-12	-2.679140e-12	-1.664493e-12	-1.036161e-12	-6.483116e-13	-4.109302e-13	-2.689225e-13	-1.893293e-13	-1.536746e-13	
-1.046526e-01	-6.493780e-02	-4.029445e-02	-2.500304e-02	-1.551460e-02	-9.626937e-03	-5.973595e-03	-3.706666e-03	-2.300017e-03	-1.427180e-03	-8.855769e-04	-5.495079e-04	-3.409742e-04	-2.115774e-04	-1.312855e-04	-8.146376e-05	-5.054895e-05	-3.136604e-05	-1.946289e-05	-1.207689e-05	-7.493809e-06	-4.649971e-06	-2.885346e-06	-1.790381e-06	-1.110947e-06	-6.893516e-07	-4.277485e-07	-2.654215e-07	-1.646963e-07	-1.021954e-07	-6.341310e-08	-3.934836e-08	-2.441598e-08	-1.515032e-08	-9.400902e-09	-5.833338e-09	-3.619635e-09	-2.246014e-09	-1.393670e-09	-8.647841e-10	-5.366058e-10	-3.329684e-10	-2.066097e-10	-1.282031e-10	-7.955111e-11	-4.936221e-11	-3.062978e-11	-1.900623e-11	-1.179385e-11	-7.318699e-12	-4.542150e-12	-2.819790e-12	-1.751876e-12	-1.090557e-12	-6.823467e-13	-4.325031e-13	-2.830401e-13	-1.992680e-13	-1.617411e-13	
-1.099102e-01	-6.820021e-02	-4.231880e-02	-2.625917e-02	-1.629403e-02	-1.011058e-02	-6.273702e-03	-3.892884e-03	-2.415567e-03	-1.498880e-03	-9.300673e-04	-5.771146e-04	-3.581044e-04	-2.222068e-04	-1.378812e-04	-8.555641e-05	-5.308847e-05	-3.294184e-05	-2.044069e-05	-1.268362e-05	-7.870290e-06	-4.883581e-06	-3.030303e-06	-1.880328e-06	-1.166759e-06	-7.239839e-07	-4.492381e-07	-2.787560e-07	-1.729704e-07	-1.073296e-07	-6.659890e-08	-4.132518e-08	-2.564262e-08	-1.591146e-08	-9.873193e-09	-6.126398e-09	-3.801481e-09	-2.358851e-09	-1.463687e-09	-9.082299e-10	-5.635642e-10	-3.496963e-10	-2.169895e-10	-1.346438e-10	-8.354767e-11	-5.184211e-11	-3.216859e-11	-1.996109e-11	-1.238636e-11	-7.686383e-12	-4.770343e-12	-2.961453e-12	-1.839889e-12	-1.145346e-12	-7.166270e-13	-4.542314e-13	-2.972593e-13	-2.092783e-13	-1.698658e-13	
-1.152075e-01	-7.148723e-02	-4.435843e-02	-2.752477e-02	-1.707935e-02	-1.059788e-02	-6.576073e-03	-4.080509e-03	-2.531990e-03	-1.571121e-03	-9.748935e-04	-6.049296e-04	-3.753639e-04	-2.329164e-04	-1.445266e-04	-8.967995e-05	-5.564716e-05	-3.452953e-05	-2.142586e-05	-1.329493e-05	-8.249612e-06	-5.118953e-06	-3.176353e-06	-1.970954e-06	-1.222993e-06	-7.588775e-07	-4.708899e-07	-2.921911e-07	-1.813070e-07	-1.125025e-07	-6.980875e-08	-4.331691e-08	-2.687851e-08	-1.667834e-08	-1.034905e-08	-6.421671e-09	-3.984700e-09	-2.472540e-09	-1.534232e-09	-9.520036e-10	-5.907262e-10	-3.665505e-10	-2.274477e-10	-1.411332e-10	-8.757439e-11	-5.434073e-11	-3.371901e-11	-2.092315e-11	-1.298334e-11	-8.056841e-12	-5.000258e-12	-3.104186e-12	-1.928566e-12	-1.200548e-12	-7.511661e-13	-4.761237e-13	-3.115858e-13	-2.193642e-13	-1.780517e-13	
-1.205466e-01	-7.480020e-02	-4.641415e-02	-2.880037e-02	-1.787087e-02	-1.108902e-02	-6.880832e-03	-4.269614e-03	-2.649331e-03	-1.643932e-03	-1.020074e-03	-6.329641e-04	-3.927595e-04	-2.437106e-04	-1.512244e-04	-9.383603e-05	-5.822604e-05	-3.612975e-05	-2.241881e-05	-1.391106e-05	-8.631928e-06	-5.356183e-06	-3.323557e-06	-2.062295e-06	-1.279671e-06	-7.940466e-07	-4.927125e-07	-3.057322e-07	-1.897094e-07	-1.177163e-07	-7.304393e-08	-4.532437e-08	-2.812415e-08	-1.745127e-08	-1.082866e-08	-6.719273e-09	-4.169365e-09	-2.587126e-09	-1.605333e-09	-9.961227e-10	-6.181025e-10	-3.835378e-10	-2.379884e-10	-1.476738e-10	-9.163290e-11	-5.685907e-11	-3.528167e-11	-2.189280e-11	-1.358503e-11	-8.430224e-12	-5.231987e-12	-3.248045e-12	-2.017942e-12	-1.256185e-12	-7.859777e-13	-4.981888e-13	-3.260255e-13	-2.295296e-13	-1.863023e-13	
-1.259297e-01	-7.814046e-02	-4.848681e-02	-3.008647e-02	-1.866890e-02	-1.158421e-02	-7.188100e-03	-4.460276e-03	-2.767639e-03	-1.717343e-03	-1.065626e-03	-6.612296e-04	-4.102985e-04	-2.545936e-04	-1.579775e-04	-9.802635e-05	-6.082617e-05	-3.774314e-05	-2.341994e-05	-1.453227e-05	-9.017393e-06	-5.595367e-06	-3.471972e-06	-2.154388e-06	-1.336816e-06	-8.295053e-07	-5.147150e-07	-3.193849e-07	-1.981810e-07	-1.229730e-07	-7.630576e-08	-4.734836e-08	-2.938005e-08	-1.823057e-08	-1.131222e-08	-7.019327e-09	-4.355551e-09	-2.702656e-09	-1.677021e-09	-1.040605e-09	-6.457043e-10	-4.006649e-10	-2.486159e-10	-1.542683e-10	-9.572483e-11	-5.939815e-11	-3.685719e-11	-2.287044e-11	-1.419168e-11	-8.806681e-12	-5.465625e-12	-3.393088e-12	-2.108055e-12	-1.312281e-12	-8.210761e-13	-5.204356e-13	-3.405840e-13	-2.397788e-13	-1.946208e-13	
