0.00000e+00 	-6.46041e-16 	
2.46914e-01 	2.51696e-02 	
4.93827e-01 	1.23365e-01 	
7.40741e-01 	3.23074e-01 	
9.87654e-01 	6.11004e-01 	
1.23457e+00 	9.59219e-01 	
1.48148e+00 	1.34314e+00 	
1.72840e+00 	1.74616e+00 	
1.97531e+00 	2.15829e+00 	
2.22222e+00 	2.57386e+00 	
2.46914e+00 	2.98966e+00 	
2.71605e+00 	3.40389e+00 	
2.96296e+00 	3.81546e+00 	
3.20988e+00 	4.22373e+00 	
3.45679e+00 	4.62827e+00 	
3.70370e+00 	5.02882e+00 	
3.95062e+00 	5.42525e+00 	
4.19753e+00 	5.81739e+00 	
4.44444e+00 	6.20033e+00 	
4.69136e+00 	6.41226e+00 	
4.93827e+00 	2.80562e+00 	
5.18519e+00 	-5.81949e+00 	
5.43210e+00 	-6.36709e+00 	
5.67901e+00 	-6.01123e+00 	
5.92593e+00 	-5.62189e+00 	
6.17284e+00 	-5.22755e+00 	
