0.00000e+00 	3.78430e-17 	
2.46914e-01 	-2.69465e-01 	
4.93827e-01 	-3.65438e-01 	
7.40741e-01 	-2.62243e-01 	
9.87654e-01 	-2.55610e-02 	
1.23457e+00 	2.78958e-01 	
1.48148e+00 	6.11547e-01 	
1.72840e+00 	9.52261e-01 	
1.97531e+00 	1.29198e+00 	
2.22222e+00 	1.62686e+00 	
2.46914e+00 	1.95553e+00 	
2.71605e+00 	2.27778e+00 	
2.96296e+00 	2.59393e+00 	
3.20988e+00 	2.90452e+00 	
3.45679e+00 	3.21019e+00 	
3.70370e+00 	3.51152e+00 	
3.95062e+00 	3.80886e+00 	
4.19753e+00 	4.10031e+00 	
4.44444e+00 	4.35767e+00 	
4.69136e+00 	4.25389e+00 	
4.93827e+00 	1.44884e+00 	
5.18519e+00 	-3.47740e+00 	
5.43210e+00 	-4.41183e+00 	
5.67901e+00 	-4.23871e+00 	
5.92593e+00 	-3.95575e+00 	
6.17284e+00 	-3.66069e+00 	
