0.00000e+00 	3.42086e-18 	
2.46914e-01 	1.16547e-03 	
4.93827e-01 	1.38759e-03 	
7.40741e-01 	2.71765e-04 	
9.87654e-01 	-1.83071e-03 	
1.23457e+00 	-4.07633e-03 	
1.48148e+00 	-5.62740e-03 	
1.72840e+00 	-6.05917e-03 	
1.97531e+00 	-5.46123e-03 	
2.22222e+00 	-4.25628e-03 	
2.46914e+00 	-2.92065e-03 	
2.71605e+00 	-1.78467e-03 	
2.96296e+00 	-9.78632e-04 	
3.20988e+00 	-4.84279e-04 	
3.45679e+00 	-2.17185e-04 	
3.70370e+00 	-8.85666e-05 	
3.95062e+00 	-3.29292e-05 	
4.19753e+00 	-1.11863e-05 	
4.44444e+00 	-3.47323e-06 	
4.69136e+00 	-9.62561e-07 	
4.93827e+00 	-1.31013e-07 	
5.18519e+00 	4.50633e-07 	
5.43210e+00 	1.86440e-06 	
5.67901e+00 	6.30497e-06 	
5.92593e+00 	1.94083e-05 	
6.17284e+00 	5.46233e-05 	
