0.00000e+00 	1.29461e-03 	
2.46914e-01 	1.34139e-03 	
4.93827e-01 	1.45717e-03 	
7.40741e-01 	1.58017e-03 	
9.87654e-01 	1.64056e-03 	
1.23457e+00 	1.59146e-03 	
1.48148e+00 	1.42622e-03 	
1.72840e+00 	1.17587e-03 	
1.97531e+00 	8.91250e-04 	
2.22222e+00 	6.21512e-04 	
2.46914e+00 	3.99315e-04 	
2.71605e+00 	2.36747e-04 	
2.96296e+00 	1.29726e-04 	
3.20988e+00 	6.57919e-05 	
3.45679e+00 	3.09230e-05 	
3.70370e+00 	1.34850e-05 	
3.95062e+00 	5.46160e-06 	
4.19753e+00 	2.05670e-06 	
4.44444e+00 	7.22725e-07 	
4.69136e+00 	2.45198e-07 	
4.93827e+00 	1.09536e-07 	
5.18519e+00 	1.50678e-07 	
5.43210e+00 	4.20137e-07 	
5.67901e+00 	1.22906e-06 	
5.92593e+00 	3.38187e-06 	
6.17284e+00 	8.66105e-06 	
