0.00000e+00 	3.78038e-04 	
2.46914e-01 	3.92919e-04 	
4.93827e-01 	4.29389e-04 	
7.40741e-01 	4.67007e-04 	
9.87654e-01 	4.83063e-04 	
1.23457e+00 	4.63110e-04 	
1.48148e+00 	4.06615e-04 	
1.72840e+00 	3.25448e-04 	
1.97531e+00 	2.37159e-04 	
2.22222e+00 	1.57386e-04 	
2.46914e+00 	9.52040e-05 	
2.71605e+00 	5.25543e-05 	
2.96296e+00 	2.65074e-05 	
3.20988e+00 	1.22313e-05 	
3.45679e+00 	5.16951e-06 	
3.70370e+00 	2.00354e-06 	
3.95062e+00 	7.12832e-07 	
4.19753e+00 	2.33071e-07 	
4.44444e+00 	7.01941e-08 	
4.69136e+00 	1.99476e-08 	
4.93827e+00 	7.37196e-09 	
5.18519e+00 	1.10616e-08 	
5.43210e+00 	3.75061e-08 	
5.67901e+00 	1.29183e-07 	
5.92593e+00 	4.11899e-07 	
6.17284e+00 	1.20784e-06 	
