0.00000e+00 	2.01328e-05 	
2.46914e-01 	2.12799e-05 	
4.93827e-01 	2.42487e-05 	
7.40741e-01 	2.78125e-05 	
9.87654e-01 	3.04829e-05 	
1.23457e+00 	3.10890e-05 	
1.48148e+00 	2.91894e-05 	
1.72840e+00 	2.51472e-05 	
1.97531e+00 	1.98774e-05 	
2.22222e+00 	1.44323e-05 	
2.46914e+00 	9.64076e-06 	
2.71605e+00 	5.93515e-06 	
2.96296e+00 	3.37297e-06 	
3.20988e+00 	1.77224e-06 	
3.45679e+00 	8.62103e-07 	
3.70370e+00 	3.88740e-07 	
3.95062e+00 	1.62669e-07 	
4.19753e+00 	6.32450e-08 	
4.44444e+00 	2.29392e-08 	
4.69136e+00 	8.04643e-09 	
4.93827e+00 	3.71135e-09 	
5.18519e+00 	5.03388e-09 	
5.43210e+00 	1.35533e-08 	
5.67901e+00 	3.83965e-08 	
5.92593e+00 	1.02355e-07 	
6.17284e+00 	2.53811e-07 	
