0.00000e+00 	4.71432e+00 	
2.46914e-01 	4.70031e+00 	
4.93827e-01 	4.67456e+00 	
7.40741e-01 	4.67298e+00 	
9.87654e-01 	4.72963e+00 	
1.23457e+00 	4.86736e+00 	
1.48148e+00 	5.09888e+00 	
1.72840e+00 	5.43048e+00 	
1.97531e+00 	5.86499e+00 	
2.22222e+00 	6.40341e+00 	
2.46914e+00 	7.04587e+00 	
2.71605e+00 	7.79201e+00 	
2.96296e+00 	8.64120e+00 	
3.20988e+00 	9.59268e+00 	
3.45679e+00 	1.06456e+01 	
3.70370e+00 	1.17989e+01 	
3.95062e+00 	1.30516e+01 	
4.19753e+00 	1.44026e+01 	
4.44444e+00 	1.58504e+01 	
4.69136e+00 	1.73813e+01 	
4.93827e+00 	1.86802e+01 	
5.18519e+00 	1.81290e+01 	
5.43210e+00 	1.66085e+01 	
5.67901e+00 	1.51145e+01 	
5.92593e+00 	1.37148e+01 	
6.17284e+00 	1.24129e+01 	
