0.00000e+00 	-1.74926e-15 	
2.46914e-01 	-4.21015e-01 	
4.93827e-01 	-5.86618e-01 	
7.40741e-01 	-4.88825e-01 	
9.87654e-01 	-2.36674e-01 	
1.23457e+00 	8.38867e-02 	
1.48148e+00 	4.28746e-01 	
1.72840e+00 	7.78562e-01 	
1.97531e+00 	1.12545e+00 	
2.22222e+00 	1.46640e+00 	
2.46914e+00 	1.80051e+00 	
2.71605e+00 	2.12775e+00 	
2.96296e+00 	2.44850e+00 	
3.20988e+00 	2.76334e+00 	
3.45679e+00 	3.07288e+00 	
3.70370e+00 	3.37773e+00 	
3.95062e+00 	3.67821e+00 	
4.19753e+00 	3.97204e+00 	
4.44444e+00 	4.22830e+00 	
4.69136e+00 	4.11056e+00 	
4.93827e+00 	1.37886e+00 	
5.18519e+00 	-3.33628e+00 	
5.43210e+00 	-4.27754e+00 	
5.67901e+00 	-4.11075e+00 	
5.92593e+00 	-3.82646e+00 	
6.17284e+00 	-3.52853e+00 	
