2.49235e+00 	2.64334e+00 	2.79432e+00 	2.94530e+00 	3.09628e+00 	3.24725e+00 	3.39823e+00 	3.54920e+00 	3.70017e+00 	3.85114e+00 	4.00211e+00 	4.15308e+00 	4.30405e+00 	
2.64653e+00 	2.80510e+00 	2.96367e+00 	3.12223e+00 	3.28079e+00 	3.43935e+00 	3.59791e+00 	3.75647e+00 	3.91503e+00 	4.07358e+00 	4.23214e+00 	4.39070e+00 	4.54925e+00 	
2.80204e+00 	2.96797e+00 	3.13389e+00 	3.29980e+00 	3.46572e+00 	3.63163e+00 	3.79754e+00 	3.96346e+00 	4.12937e+00 	4.29528e+00 	4.46119e+00 	4.62710e+00 	4.79300e+00 	
2.95897e+00 	3.13201e+00 	3.30503e+00 	3.47805e+00 	3.65107e+00 	3.82409e+00 	3.99711e+00 	4.17013e+00 	4.34315e+00 	4.51616e+00 	4.68918e+00 	4.86219e+00 	5.03521e+00 	
3.11740e+00 	3.29728e+00 	3.47714e+00 	3.65701e+00 	3.83687e+00 	4.01674e+00 	4.19660e+00 	4.37646e+00 	4.55632e+00 	4.73618e+00 	4.91604e+00 	5.09590e+00 	5.27576e+00 	
3.27741e+00 	3.46385e+00 	3.65028e+00 	3.83670e+00 	4.02313e+00 	4.20956e+00 	4.39598e+00 	4.58241e+00 	4.76884e+00 	4.95526e+00 	5.14168e+00 	5.32811e+00 	5.51453e+00 	
3.43907e+00 	3.63177e+00 	3.82447e+00 	4.01717e+00 	4.20986e+00 	4.40256e+00 	4.59525e+00 	4.78795e+00 	4.98064e+00 	5.17333e+00 	5.36603e+00 	5.55872e+00 	5.75141e+00 	
3.60245e+00 	3.80111e+00 	3.99977e+00 	4.19842e+00 	4.39707e+00 	4.59572e+00 	4.79437e+00 	4.99302e+00 	5.19167e+00 	5.39032e+00 	5.58897e+00 	5.78762e+00 	5.98627e+00 	
3.76763e+00 	3.97192e+00 	4.17620e+00 	4.38048e+00 	4.58475e+00 	4.78903e+00 	4.99331e+00 	5.19758e+00 	5.40186e+00 	5.60614e+00 	5.81041e+00 	6.01469e+00 	6.21897e+00 	
3.93467e+00 	4.14423e+00 	4.35379e+00 	4.56335e+00 	4.77291e+00 	4.98246e+00 	5.19202e+00 	5.40158e+00 	5.61113e+00 	5.82069e+00 	6.03024e+00 	6.23980e+00 	6.44936e+00 	
4.10361e+00 	4.31809e+00 	4.53256e+00 	4.74704e+00 	4.96151e+00 	5.17598e+00 	5.39045e+00 	5.60492e+00 	5.81940e+00 	6.03387e+00 	6.24834e+00 	6.46281e+00 	6.67728e+00 	
4.27450e+00 	4.49351e+00 	4.71252e+00 	4.93153e+00 	5.15053e+00 	5.36954e+00 	5.58854e+00 	5.80755e+00 	6.02655e+00 	6.24556e+00 	6.46456e+00 	6.68357e+00 	6.90257e+00 	
4.44736e+00 	4.67051e+00 	4.89365e+00 	5.11679e+00 	5.33993e+00 	5.56307e+00 	5.78621e+00 	6.00934e+00 	6.23248e+00 	6.45562e+00 	6.67876e+00 	6.90190e+00 	7.12504e+00 	
4.62220e+00 	4.84906e+00 	5.07591e+00 	5.30277e+00 	5.52963e+00 	5.75649e+00 	5.98334e+00 	6.21020e+00 	6.43706e+00 	6.66391e+00 	6.89077e+00 	7.11763e+00 	7.34448e+00 	
4.79898e+00 	5.02912e+00 	5.25927e+00 	5.48941e+00 	5.71955e+00 	5.94969e+00 	6.17983e+00 	6.40997e+00 	6.64011e+00 	6.87025e+00 	7.10039e+00 	7.33054e+00 	7.56068e+00 	
4.97766e+00 	5.21064e+00 	5.44362e+00 	5.67659e+00 	5.90957e+00 	6.14254e+00 	6.37552e+00 	6.60849e+00 	6.84147e+00 	7.07444e+00 	7.30742e+00 	7.54039e+00 	7.77337e+00 	
5.15815e+00 	5.39349e+00 	5.62884e+00 	5.86418e+00 	6.09953e+00 	6.33487e+00 	6.57021e+00 	6.80556e+00 	7.04090e+00 	7.27624e+00 	7.51159e+00 	7.74693e+00 	7.98227e+00 	
5.34030e+00 	5.57753e+00 	5.81476e+00 	6.05199e+00 	6.28923e+00 	6.52646e+00 	6.76369e+00 	7.00092e+00 	7.23815e+00 	7.47538e+00 	7.71261e+00 	7.94985e+00 	8.18708e+00 	
5.52391e+00 	5.76254e+00 	6.00116e+00 	6.23979e+00 	6.47841e+00 	6.71704e+00 	6.95566e+00 	7.19429e+00 	7.43291e+00 	7.67154e+00 	7.91016e+00 	8.14879e+00 	8.38741e+00 	
5.70872e+00 	5.94823e+00 	6.18775e+00 	6.42726e+00 	6.66677e+00 	6.90628e+00 	7.14580e+00 	7.38531e+00 	7.62482e+00 	7.86433e+00 	8.10384e+00 	8.34336e+00 	8.58287e+00 	
5.89438e+00 	6.13426e+00 	6.37415e+00 	6.61403e+00 	6.85391e+00 	7.09379e+00 	7.33367e+00 	7.57356e+00 	7.81344e+00 	8.05332e+00 	8.29320e+00 	8.53309e+00 	8.77297e+00 	
6.08044e+00 	6.32017e+00 	6.55989e+00 	6.79962e+00 	7.03935e+00 	7.27907e+00 	7.51880e+00 	7.75853e+00 	7.99825e+00 	8.23798e+00 	8.47771e+00 	8.71743e+00 	8.95716e+00 	
6.26634e+00 	6.50538e+00 	6.74442e+00 	6.98346e+00 	7.22250e+00 	7.46154e+00 	7.70058e+00 	7.93962e+00 	8.17866e+00 	8.41770e+00 	8.65674e+00 	8.89578e+00 	9.13482e+00 	
6.45141e+00 	6.68922e+00 	6.92704e+00 	7.16486e+00 	7.40267e+00 	7.64049e+00 	7.87831e+00 	8.11612e+00 	8.35394e+00 	8.59175e+00 	8.82957e+00 	9.06739e+00 	9.30520e+00 	
6.63480e+00 	6.87086e+00 	7.10691e+00 	7.34297e+00 	7.57903e+00 	7.81509e+00 	8.05114e+00 	8.28720e+00 	8.52326e+00 	8.75932e+00 	8.99537e+00 	9.23143e+00 	9.46749e+00 	
6.81553e+00 	7.04930e+00 	7.28306e+00 	7.51683e+00 	7.75059e+00 	7.98435e+00 	8.21812e+00 	8.45188e+00 	8.68565e+00 	8.91941e+00 	9.15317e+00 	9.38694e+00 	9.62070e+00 	
6.99244e+00 	7.22338e+00 	7.45433e+00 	7.68527e+00 	7.91621e+00 	8.14715e+00 	8.37810e+00 	8.60904e+00 	8.83998e+00 	9.07092e+00 	9.30187e+00 	9.53281e+00 	9.76375e+00 	
7.16417e+00 	7.39177e+00 	7.61937e+00 	7.84697e+00 	8.07458e+00 	8.30218e+00 	8.52978e+00 	8.75738e+00 	8.98498e+00 	9.21258e+00 	9.44018e+00 	9.66778e+00 	9.89539e+00 	
7.32916e+00 	7.55292e+00 	7.77667e+00 	8.00042e+00 	8.22418e+00 	8.44793e+00 	8.67168e+00 	8.89543e+00 	9.11919e+00 	9.34294e+00 	9.56669e+00 	9.79045e+00 	1.00142e+01 	
7.48566e+00 	7.70507e+00 	7.92449e+00 	8.14390e+00 	8.36332e+00 	8.58273e+00 	8.80214e+00 	9.02156e+00 	9.24097e+00 	9.46039e+00 	9.67980e+00 	9.89921e+00 	1.01186e+01 	
7.63169e+00 	7.84630e+00 	8.06090e+00 	8.27550e+00 	8.49011e+00 	8.70471e+00 	8.91931e+00 	9.13392e+00 	9.34852e+00 	9.56313e+00 	9.77773e+00 	9.99233e+00 	1.02069e+01 	
7.76510e+00 	7.97445e+00 	8.18379e+00 	8.39313e+00 	8.60248e+00 	8.81182e+00 	9.02117e+00 	9.23051e+00 	9.43986e+00 	9.64920e+00 	9.85854e+00 	1.00679e+01 	1.02772e+01 	
7.88354e+00 	8.08720e+00 	8.29086e+00 	8.49452e+00 	8.69818e+00 	8.90185e+00 	9.10551e+00 	9.30917e+00 	9.51283e+00 	9.71649e+00 	9.92016e+00 	1.01238e+01 	1.03275e+01 	
7.98449e+00 	8.18208e+00 	8.37966e+00 	8.57725e+00 	8.77483e+00 	8.97242e+00 	9.17000e+00 	9.36759e+00 	9.56517e+00 	9.76276e+00 	9.96034e+00 	1.01579e+01 	1.03555e+01 	
8.06534e+00 	8.25649e+00 	8.44763e+00 	8.63878e+00 	8.82992e+00 	9.02107e+00 	9.21221e+00 	9.40335e+00 	9.59450e+00 	9.78564e+00 	9.97679e+00 	1.01679e+01 	1.03591e+01 	
8.12338e+00 	8.30775e+00 	8.49212e+00 	8.67649e+00 	8.86086e+00 	9.04524e+00 	9.22961e+00 	9.41398e+00 	9.59835e+00 	9.78272e+00 	9.96710e+00 	1.01515e+01 	1.03358e+01 	
8.15585e+00 	8.33316e+00 	8.51046e+00 	8.68776e+00 	8.86506e+00 	9.04237e+00 	9.21967e+00 	9.39697e+00 	9.57427e+00 	9.75157e+00 	9.92888e+00 	1.01062e+01 	1.02835e+01 	
8.16007e+00 	8.33004e+00 	8.50001e+00 	8.66998e+00 	8.83995e+00 	9.00992e+00 	9.17989e+00 	9.34986e+00 	9.51983e+00 	9.68980e+00 	9.85977e+00 	1.00297e+01 	1.01997e+01 	
8.13342e+00 	8.29583e+00 	8.45824e+00 	8.62065e+00 	8.78306e+00 	8.94547e+00 	9.10788e+00 	9.27029e+00 	9.43270e+00 	9.59511e+00 	9.75752e+00 	9.91993e+00 	1.00823e+01 	
8.07345e+00 	8.22811e+00 	8.38277e+00 	8.53743e+00 	8.69208e+00 	8.84674e+00 	9.00140e+00 	9.15606e+00 	9.31071e+00 	9.46537e+00 	9.62003e+00 	9.77468e+00 	9.92934e+00 	
7.97798e+00 	8.12473e+00 	8.27147e+00 	8.41822e+00 	8.56497e+00 	8.71171e+00 	8.85846e+00 	9.00520e+00 	9.15195e+00 	9.29869e+00 	9.44544e+00 	9.59219e+00 	9.73893e+00 	
7.84510e+00 	7.98381e+00 	8.12252e+00 	8.26123e+00 	8.39994e+00 	8.53864e+00 	8.67735e+00 	8.81606e+00 	8.95477e+00 	9.09347e+00 	9.23218e+00 	9.37089e+00 	9.50960e+00 	
7.67329e+00 	7.80386e+00 	7.93444e+00 	8.06501e+00 	8.19559e+00 	8.32616e+00 	8.45674e+00 	8.58731e+00 	8.71789e+00 	8.84846e+00 	8.97904e+00 	9.10961e+00 	9.24019e+00 	
7.46142e+00 	7.58380e+00 	7.70617e+00 	7.82855e+00 	7.95092e+00 	8.07330e+00 	8.19568e+00 	8.31805e+00 	8.44043e+00 	8.56280e+00 	8.68518e+00 	8.80755e+00 	8.92993e+00 	
7.20886e+00 	7.32299e+00 	7.43713e+00 	7.55127e+00 	7.66540e+00 	7.77954e+00 	7.89368e+00 	8.00781e+00 	8.12195e+00 	8.23608e+00 	8.35022e+00 	8.46436e+00 	8.57849e+00 	
6.91544e+00 	7.02132e+00 	7.12720e+00 	7.23308e+00 	7.33896e+00 	7.44484e+00 	7.55072e+00 	7.65660e+00 	7.76248e+00 	7.86836e+00 	7.97424e+00 	8.08012e+00 	8.18600e+00 	
6.58151e+00 	6.67914e+00 	6.77677e+00 	6.87440e+00 	6.97202e+00 	7.06965e+00 	7.16728e+00 	7.26491e+00 	7.36253e+00 	7.46016e+00 	7.55779e+00 	7.65542e+00 	7.75305e+00 	
6.20793e+00 	6.29733e+00 	6.38673e+00 	6.47612e+00 	6.56552e+00 	6.65492e+00 	6.74431e+00 	6.83371e+00 	6.92311e+00 	7.01250e+00 	7.10190e+00 	7.19129e+00 	7.28069e+00 	
5.79606e+00 	5.87726e+00 	5.95846e+00 	6.03966e+00 	6.12086e+00 	6.20206e+00 	6.28326e+00 	6.36446e+00 	6.44566e+00 	6.52686e+00 	6.60806e+00 	6.68926e+00 	6.77046e+00 	
5.34773e+00 	5.42077e+00 	5.49382e+00 	5.56687e+00 	5.63992e+00 	5.71297e+00 	5.78602e+00 	5.85906e+00 	5.93211e+00 	6.00516e+00 	6.07821e+00 	6.15126e+00 	6.22431e+00 	
4.86520e+00 	4.93015e+00 	4.99510e+00 	5.06005e+00 	5.12500e+00 	5.18995e+00 	5.25490e+00 	5.31985e+00 	5.38479e+00 	5.44974e+00 	5.51469e+00 	5.57964e+00 	5.64459e+00 	
4.35116e+00 	4.40807e+00 	4.46498e+00 	4.52188e+00 	4.57879e+00 	4.63570e+00 	4.69260e+00 	4.74951e+00 	4.80642e+00 	4.86332e+00 	4.92023e+00 	4.97714e+00 	5.03404e+00 	
3.80866e+00 	3.85758e+00 	3.90650e+00 	3.95542e+00 	4.00434e+00 	4.05326e+00 	4.10218e+00 	4.15110e+00 	4.20002e+00 	4.24894e+00 	4.29787e+00 	4.34679e+00 	4.39571e+00 	
3.24103e+00 	3.28202e+00 	3.32301e+00 	3.36400e+00 	3.40499e+00 	3.44598e+00 	3.48697e+00 	3.52796e+00 	3.56895e+00 	3.60994e+00 	3.65093e+00 	3.69192e+00 	3.73291e+00 	
