0.00000e+00 	-4.74783e-15 	
2.46914e-01 	-1.76228e+00 	
4.93827e-01 	-2.25200e+00 	
7.40741e-01 	-2.11398e+00 	
9.87654e-01 	-1.81458e+00 	
1.23457e+00 	-1.48085e+00 	
1.48148e+00 	-1.14136e+00 	
1.72840e+00 	-8.02988e-01 	
1.97531e+00 	-4.68086e-01 	
2.22222e+00 	-1.38059e-01 	
2.46914e+00 	1.85999e-01 	
2.71605e+00 	5.03235e-01 	
2.96296e+00 	8.13075e-01 	
3.20988e+00 	1.11524e+00 	
3.45679e+00 	1.40963e+00 	
3.70370e+00 	1.69571e+00 	
3.95062e+00 	1.96977e+00 	
4.19753e+00 	2.21257e+00 	
4.44444e+00 	2.33560e+00 	
4.69136e+00 	1.99739e+00 	
4.93827e+00 	5.28067e-01 	
5.18519e+00 	-1.42885e+00 	
5.43210e+00 	-2.26394e+00 	
5.67901e+00 	-2.30093e+00 	
5.92593e+00 	-2.09777e+00 	
6.17284e+00 	-1.83479e+00 	
