-5.00000e+01 	-7.48660e-04 	
-4.95000e+01 	-7.91617e-04 	
-4.90000e+01 	-8.37442e-04 	
-4.85000e+01 	-8.86352e-04 	
-4.80000e+01 	-9.38583e-04 	
-4.75000e+01 	-9.94393e-04 	
-4.70000e+01 	-1.05406e-03 	
-4.65000e+01 	-1.11789e-03 	
-4.60000e+01 	-1.18621e-03 	
-4.55000e+01 	-1.25937e-03 	
-4.50000e+01 	-1.33778e-03 	
-4.45000e+01 	-1.42186e-03 	
-4.40000e+01 	-1.51207e-03 	
-4.35000e+01 	-1.60892e-03 	
-4.30000e+01 	-1.71297e-03 	
-4.25000e+01 	-1.82482e-03 	
-4.20000e+01 	-1.94514e-03 	
-4.15000e+01 	-2.07466e-03 	
-4.10000e+01 	-2.21416e-03 	
-4.05000e+01 	-2.36453e-03 	
-4.00000e+01 	-2.52673e-03 	
-3.95000e+01 	-2.70180e-03 	
-3.90000e+01 	-2.89090e-03 	
-3.85000e+01 	-3.09531e-03 	
-3.80000e+01 	-3.31643e-03 	
-3.75000e+01 	-3.55579e-03 	
-3.70000e+01 	-3.81511e-03 	
-3.65000e+01 	-4.09625e-03 	
-3.60000e+01 	-4.40130e-03 	
-3.55000e+01 	-4.73254e-03 	
-3.50000e+01 	-5.09250e-03 	
-3.45000e+01 	-5.48400e-03 	
-3.40000e+01 	-5.91013e-03 	
-3.35000e+01 	-6.37434e-03 	
-3.30000e+01 	-6.88045e-03 	
-3.25000e+01 	-7.43272e-03 	
-3.20000e+01 	-8.03585e-03 	
-3.15000e+01 	-8.69508e-03 	
-3.10000e+01 	-9.41628e-03 	
-3.05000e+01 	-1.02059e-02 	
-3.00000e+01 	-1.10713e-02 	
-2.95000e+01 	-1.20204e-02 	
-2.90000e+01 	-1.30624e-02 	
-2.85000e+01 	-1.42073e-02 	
-2.80000e+01 	-1.54664e-02 	
-2.75000e+01 	-1.68524e-02 	
-2.70000e+01 	-1.83793e-02 	
-2.65000e+01 	-2.00630e-02 	
-2.60000e+01 	-2.19212e-02 	
-2.55000e+01 	-2.39737e-02 	
-2.50000e+01 	-2.62430e-02 	
-2.45000e+01 	-2.87540e-02 	
-2.40000e+01 	-3.15348e-02 	
-2.35000e+01 	-3.46170e-02 	
-2.30000e+01 	-3.80359e-02 	
-2.25000e+01 	-4.18312e-02 	
-2.20000e+01 	-4.60477e-02 	
-2.15000e+01 	-5.07353e-02 	
-2.10000e+01 	-5.59502e-02 	
-2.05000e+01 	-6.17555e-02 	
-2.00000e+01 	-6.82216e-02 	
-1.95000e+01 	-7.54276e-02 	
-1.90000e+01 	-8.34617e-02 	
-1.85000e+01 	-9.24224e-02 	
-1.80000e+01 	-1.02419e-01 	
-1.75000e+01 	-1.13574e-01 	
-1.70000e+01 	-1.26023e-01 	
-1.65000e+01 	-1.39914e-01 	
-1.60000e+01 	-1.55411e-01 	
-1.55000e+01 	-1.72694e-01 	
-1.50000e+01 	-1.91959e-01 	
-1.45000e+01 	-2.13418e-01 	
-1.40000e+01 	-2.37296e-01 	
-1.35000e+01 	-2.63836e-01 	
-1.30000e+01 	-2.93290e-01 	
-1.25000e+01 	-3.25920e-01 	
-1.20000e+01 	-3.61993e-01 	
-1.15000e+01 	-4.01773e-01 	
-1.10000e+01 	-4.45513e-01 	
-1.05000e+01 	-4.93447e-01 	
-1.00000e+01 	-5.45773e-01 	
-9.50000e+00 	-6.02642e-01 	
-9.00000e+00 	-6.64136e-01 	
-8.50000e+00 	-7.30251e-01 	
-8.00000e+00 	-8.00874e-01 	
-7.50000e+00 	-8.75758e-01 	
-7.00000e+00 	-9.54504e-01 	
-6.50000e+00 	-1.03654e+00 	
-6.00000e+00 	-1.12109e+00 	
-5.50000e+00 	-1.20719e+00 	
-5.00000e+00 	-1.29368e+00 	
-4.50000e+00 	-1.37920e+00 	
-4.00000e+00 	-1.46223e+00 	
-3.50000e+00 	-1.54111e+00 	
-3.00000e+00 	-1.61412e+00 	
-2.50000e+00 	-1.67955e+00 	
-2.00000e+00 	-1.73574e+00 	
-1.50000e+00 	-1.78119e+00 	
-1.00000e+00 	-1.81463e+00 	
-5.00000e-01 	-1.83509e+00 	
0.00000e+00 	-1.84198e+00 	
5.00000e-01 	-1.83509e+00 	
1.00000e+00 	-1.81463e+00 	
1.50000e+00 	-1.78119e+00 	
2.00000e+00 	-1.73574e+00 	
2.50000e+00 	-1.67955e+00 	
3.00000e+00 	-1.61412e+00 	
3.50000e+00 	-1.54111e+00 	
4.00000e+00 	-1.46223e+00 	
4.50000e+00 	-1.37920e+00 	
5.00000e+00 	-1.29368e+00 	
5.50000e+00 	-1.20719e+00 	
6.00000e+00 	-1.12109e+00 	
6.50000e+00 	-1.03654e+00 	
7.00000e+00 	-9.54504e-01 	
7.50000e+00 	-8.75758e-01 	
8.00000e+00 	-8.00874e-01 	
8.50000e+00 	-7.30251e-01 	
9.00000e+00 	-6.64136e-01 	
9.50000e+00 	-6.02642e-01 	
1.00000e+01 	-5.45773e-01 	
1.05000e+01 	-4.93447e-01 	
1.10000e+01 	-4.45513e-01 	
1.15000e+01 	-4.01773e-01 	
1.20000e+01 	-3.61993e-01 	
1.25000e+01 	-3.25920e-01 	
1.30000e+01 	-2.93290e-01 	
1.35000e+01 	-2.63836e-01 	
1.40000e+01 	-2.37296e-01 	
1.45000e+01 	-2.13418e-01 	
1.50000e+01 	-1.91959e-01 	
1.55000e+01 	-1.72694e-01 	
1.60000e+01 	-1.55411e-01 	
1.65000e+01 	-1.39914e-01 	
1.70000e+01 	-1.26023e-01 	
1.75000e+01 	-1.13574e-01 	
1.80000e+01 	-1.02419e-01 	
1.85000e+01 	-9.24224e-02 	
1.90000e+01 	-8.34617e-02 	
1.95000e+01 	-7.54276e-02 	
2.00000e+01 	-6.82216e-02 	
2.05000e+01 	-6.17555e-02 	
2.10000e+01 	-5.59502e-02 	
2.15000e+01 	-5.07353e-02 	
2.20000e+01 	-4.60477e-02 	
2.25000e+01 	-4.18312e-02 	
2.30000e+01 	-3.80359e-02 	
2.35000e+01 	-3.46170e-02 	
2.40000e+01 	-3.15348e-02 	
2.45000e+01 	-2.87540e-02 	
2.50000e+01 	-2.62430e-02 	
2.55000e+01 	-2.39737e-02 	
2.60000e+01 	-2.19212e-02 	
2.65000e+01 	-2.00630e-02 	
2.70000e+01 	-1.83793e-02 	
2.75000e+01 	-1.68524e-02 	
2.80000e+01 	-1.54664e-02 	
2.85000e+01 	-1.42073e-02 	
2.90000e+01 	-1.30624e-02 	
2.95000e+01 	-1.20204e-02 	
3.00000e+01 	-1.10713e-02 	
3.05000e+01 	-1.02059e-02 	
3.10000e+01 	-9.41628e-03 	
3.15000e+01 	-8.69508e-03 	
3.20000e+01 	-8.03585e-03 	
3.25000e+01 	-7.43272e-03 	
3.30000e+01 	-6.88045e-03 	
3.35000e+01 	-6.37434e-03 	
3.40000e+01 	-5.91013e-03 	
3.45000e+01 	-5.48400e-03 	
3.50000e+01 	-5.09250e-03 	
3.55000e+01 	-4.73254e-03 	
3.60000e+01 	-4.40130e-03 	
3.65000e+01 	-4.09625e-03 	
3.70000e+01 	-3.81511e-03 	
3.75000e+01 	-3.55579e-03 	
3.80000e+01 	-3.31643e-03 	
3.85000e+01 	-3.09531e-03 	
3.90000e+01 	-2.89090e-03 	
3.95000e+01 	-2.70180e-03 	
4.00000e+01 	-2.52673e-03 	
4.05000e+01 	-2.36453e-03 	
4.10000e+01 	-2.21416e-03 	
4.15000e+01 	-2.07466e-03 	
4.20000e+01 	-1.94514e-03 	
4.25000e+01 	-1.82482e-03 	
4.30000e+01 	-1.71297e-03 	
4.35000e+01 	-1.60892e-03 	
4.40000e+01 	-1.51207e-03 	
4.45000e+01 	-1.42186e-03 	
4.50000e+01 	-1.33778e-03 	
4.55000e+01 	-1.25937e-03 	
4.60000e+01 	-1.18621e-03 	
4.65000e+01 	-1.11789e-03 	
4.70000e+01 	-1.05406e-03 	
4.75000e+01 	-9.94393e-04 	
4.80000e+01 	-9.38583e-04 	
4.85000e+01 	-8.86352e-04 	
4.90000e+01 	-8.37442e-04 	
4.95000e+01 	-7.91617e-04 	
5.00000e+01 	-7.48660e-04 	
