-5.685410e-16	-5.716705e-16	-5.746136e-16	-5.773894e-16	-5.800150e-16	-5.825058e-16	-5.848757e-16	-5.871371e-16	-5.893014e-16	-5.913790e-16	-5.933789e-16	-5.953098e-16	-5.971793e-16	-5.989943e-16	-6.007612e-16	-6.024857e-16	-6.041732e-16	-6.058283e-16	-6.074556e-16	-6.090588e-16	-6.106417e-16	-6.122076e-16	-6.137594e-16	-6.152999e-16	-6.168315e-16	-6.183566e-16	-6.198771e-16	-6.213948e-16	-6.229115e-16	-6.244286e-16	-6.259475e-16	-6.274693e-16	-6.289952e-16	-6.305259e-16	-6.320624e-16	-6.336053e-16	-6.351551e-16	-6.367124e-16	-6.382775e-16	-6.398507e-16	-6.414321e-16	-6.430219e-16	-6.446198e-16	-6.462260e-16	-6.478400e-16	-6.494616e-16	-6.510904e-16	-6.527257e-16	-6.543670e-16	-6.560134e-16	-6.576641e-16	-6.593179e-16	-6.609737e-16	-6.626301e-16	-6.642854e-16	-6.659379e-16	-6.675857e-16	-6.692262e-16	-6.708571e-16	-6.724753e-16	-6.740774e-16	-6.756596e-16	-6.772174e-16	-6.787457e-16	-6.802386e-16	-6.816891e-16	-6.830890e-16	-6.844284e-16	-6.856960e-16	-6.868774e-16	-6.879558e-16	-6.889102e-16	-6.897149e-16	-6.903376e-16	-6.907381e-16	-6.908656e-16	-6.906555e-16	-6.900253e-16	-6.888688e-16	-6.870492e-16	-6.843890e-16	-6.806574e-16	-6.755529e-16	
-2.018456e-02	-2.013564e-02	-2.003974e-02	-1.990014e-02	-1.971990e-02	-1.950185e-02	-1.924864e-02	-1.896273e-02	-1.864643e-02	-1.830188e-02	-1.793106e-02	-1.753583e-02	-1.711793e-02	-1.667898e-02	-1.622048e-02	-1.574383e-02	-1.525036e-02	-1.474128e-02	-1.421773e-02	-1.368080e-02	-1.313149e-02	-1.257072e-02	-1.199937e-02	-1.141828e-02	-1.082822e-02	-1.022991e-02	-9.624030e-03	-9.011236e-03	-8.392135e-03	-7.767303e-03	-7.137288e-03	-6.502612e-03	-5.863771e-03	-5.221241e-03	-4.575477e-03	-3.926921e-03	-3.275996e-03	-2.623116e-03	-1.968685e-03	-1.313096e-03	-6.567397e-04	-2.847299e-14	6.567397e-04	1.313096e-03	1.968685e-03	2.623116e-03	3.275996e-03	3.926921e-03	4.575477e-03	5.221241e-03	5.863771e-03	6.502612e-03	7.137288e-03	7.767303e-03	8.392135e-03	9.011236e-03	9.624030e-03	1.022991e-02	1.082822e-02	1.141828e-02	1.199937e-02	1.257072e-02	1.313149e-02	1.368080e-02	1.421773e-02	1.474128e-02	1.525036e-02	1.574383e-02	1.622048e-02	1.667898e-02	1.711793e-02	1.753583e-02	1.793106e-02	1.830188e-02	1.864643e-02	1.896273e-02	1.924864e-02	1.950185e-02	1.971990e-02	1.990014e-02	2.003974e-02	2.013564e-02	2.018456e-02	
-4.036985e-02	-4.027200e-02	-4.008020e-02	-3.980099e-02	-3.944049e-02	-3.900438e-02	-3.849795e-02	-3.792613e-02	-3.729351e-02	-3.660438e-02	-3.586273e-02	-3.507226e-02	-3.423645e-02	-3.335853e-02	-3.244151e-02	-3.148820e-02	-3.050123e-02	-2.948305e-02	-2.843594e-02	-2.736206e-02	-2.626341e-02	-2.514185e-02	-2.399915e-02	-2.283695e-02	-2.165680e-02	-2.046015e-02	-1.924838e-02	-1.802277e-02	-1.678455e-02	-1.553486e-02	-1.427481e-02	-1.300544e-02	-1.172773e-02	-1.044265e-02	-9.151105e-03	-7.853970e-03	-6.552099e-03	-5.246319e-03	-3.937434e-03	-2.626236e-03	-1.313501e-03	-5.622759e-14	1.313501e-03	2.626236e-03	3.937434e-03	5.246319e-03	6.552099e-03	7.853970e-03	9.151105e-03	1.044265e-02	1.172773e-02	1.300544e-02	1.427481e-02	1.553486e-02	1.678455e-02	1.802277e-02	1.924838e-02	2.046015e-02	2.165680e-02	2.283695e-02	2.399915e-02	2.514185e-02	2.626341e-02	2.736206e-02	2.843594e-02	2.948305e-02	3.050123e-02	3.148820e-02	3.244151e-02	3.335853e-02	3.423645e-02	3.507226e-02	3.586273e-02	3.660438e-02	3.729351e-02	3.792613e-02	3.849795e-02	3.900438e-02	3.944049e-02	3.980099e-02	4.008020e-02	4.027200e-02	4.036985e-02	
-6.055661e-02	-6.040981e-02	-6.012208e-02	-5.970325e-02	-5.916247e-02	-5.850827e-02	-5.774859e-02	-5.689083e-02	-5.594187e-02	-5.490814e-02	-5.379562e-02	-5.260988e-02	-5.135613e-02	-5.003920e-02	-4.866363e-02	-4.723362e-02	-4.575312e-02	-4.422580e-02	-4.265510e-02	-4.104424e-02	-3.939620e-02	-3.771382e-02	-3.599971e-02	-3.425636e-02	-3.248609e-02	-3.069107e-02	-2.887336e-02	-2.703490e-02	-2.517751e-02	-2.330293e-02	-2.141280e-02	-1.950869e-02	-1.759208e-02	-1.566441e-02	-1.372703e-02	-1.178128e-02	-9.828418e-03	-7.869693e-03	-5.906313e-03	-3.939461e-03	-1.970305e-03	-8.397102e-14	1.970305e-03	3.939461e-03	5.906313e-03	7.869693e-03	9.828418e-03	1.178128e-02	1.372703e-02	1.566441e-02	1.759208e-02	1.950869e-02	2.141280e-02	2.330293e-02	2.517751e-02	2.703490e-02	2.887336e-02	3.069107e-02	3.248609e-02	3.425636e-02	3.599971e-02	3.771382e-02	3.939620e-02	4.104424e-02	4.265510e-02	4.422580e-02	4.575312e-02	4.723362e-02	4.866363e-02	5.003920e-02	5.135613e-02	5.260988e-02	5.379562e-02	5.490814e-02	5.594187e-02	5.689083e-02	5.774859e-02	5.850827e-02	5.916247e-02	5.970325e-02	6.012208e-02	6.040981e-02	6.055661e-02	
-8.074557e-02	-8.054980e-02	-8.016611e-02	-7.960762e-02	-7.888653e-02	-7.801421e-02	-7.700124e-02	-7.585750e-02	-7.459216e-02	-7.321378e-02	-7.173035e-02	-7.014929e-02	-6.847754e-02	-6.672156e-02	-6.488738e-02	-6.298062e-02	-6.100654e-02	-5.897003e-02	-5.687568e-02	-5.472777e-02	-5.253030e-02	-5.028703e-02	-4.800147e-02	-4.567691e-02	-4.331645e-02	-4.092300e-02	-3.849929e-02	-3.604791e-02	-3.357130e-02	-3.107176e-02	-2.855150e-02	-2.601258e-02	-2.345701e-02	-2.088667e-02	-1.830341e-02	-1.570897e-02	-1.310506e-02	-1.049332e-02	-7.875384e-03	-5.252815e-03	-2.627174e-03	-1.118832e-13	2.627174e-03	5.252815e-03	7.875384e-03	1.049332e-02	1.310506e-02	1.570897e-02	1.830341e-02	2.088667e-02	2.345701e-02	2.601258e-02	2.855150e-02	3.107176e-02	3.357130e-02	3.604791e-02	3.849929e-02	4.092300e-02	4.331645e-02	4.567691e-02	4.800147e-02	5.028703e-02	5.253030e-02	5.472777e-02	5.687568e-02	5.897003e-02	6.100654e-02	6.298062e-02	6.488738e-02	6.672156e-02	6.847754e-02	7.014929e-02	7.173035e-02	7.321378e-02	7.459216e-02	7.585750e-02	7.700124e-02	7.801421e-02	7.888653e-02	7.960762e-02	8.016611e-02	8.054980e-02	8.074557e-02	
-1.009374e-01	-1.006927e-01	-1.002130e-01	-9.951480e-02	-9.861335e-02	-9.752286e-02	-9.625656e-02	-9.482678e-02	-9.324499e-02	-9.152191e-02	-8.966751e-02	-8.769107e-02	-8.560126e-02	-8.340616e-02	-8.111331e-02	-7.872973e-02	-7.626199e-02	-7.371622e-02	-7.109815e-02	-6.841312e-02	-6.566614e-02	-6.286191e-02	-6.000481e-02	-5.709897e-02	-5.414824e-02	-5.115627e-02	-4.812649e-02	-4.506211e-02	-4.196619e-02	-3.884162e-02	-3.569113e-02	-3.251732e-02	-2.932270e-02	-2.610962e-02	-2.288038e-02	-1.963717e-02	-1.638212e-02	-1.311730e-02	-9.844712e-03	-6.566340e-03	-3.284128e-03	-1.398421e-13	3.284128e-03	6.566340e-03	9.844712e-03	1.311730e-02	1.638212e-02	1.963717e-02	2.288038e-02	2.610962e-02	2.932270e-02	3.251732e-02	3.569113e-02	3.884162e-02	4.196619e-02	4.506211e-02	4.812649e-02	5.115627e-02	5.414824e-02	5.709897e-02	6.000481e-02	6.286191e-02	6.566614e-02	6.841312e-02	7.109815e-02	7.371622e-02	7.626199e-02	7.872973e-02	8.111331e-02	8.340616e-02	8.560126e-02	8.769107e-02	8.966751e-02	9.152191e-02	9.324499e-02	9.482678e-02	9.625656e-02	9.752286e-02	9.861335e-02	9.951480e-02	1.002130e-01	1.006927e-01	1.009374e-01	
-1.211330e-01	-1.208391e-01	-1.202634e-01	-1.194255e-01	-1.183436e-01	-1.170349e-01	-1.155152e-01	-1.137993e-01	-1.119010e-01	-1.098332e-01	-1.076077e-01	-1.052358e-01	-1.027279e-01	-1.000936e-01	-9.734195e-02	-9.448146e-02	-9.151998e-02	-8.846486e-02	-8.532296e-02	-8.210072e-02	-7.880415e-02	-7.543885e-02	-7.201012e-02	-6.852289e-02	-6.498180e-02	-6.139122e-02	-5.775525e-02	-5.407778e-02	-5.036245e-02	-4.661273e-02	-4.283191e-02	-3.902312e-02	-3.518934e-02	-3.133342e-02	-2.745810e-02	-2.356602e-02	-1.965972e-02	-1.574170e-02	-1.181436e-02	-7.880078e-03	-3.941189e-03	-1.675405e-13	3.941189e-03	7.880078e-03	1.181436e-02	1.574170e-02	1.965972e-02	2.356602e-02	2.745810e-02	3.133342e-02	3.518934e-02	3.902312e-02	4.283191e-02	4.661273e-02	5.036245e-02	5.407778e-02	5.775525e-02	6.139122e-02	6.498180e-02	6.852289e-02	7.201012e-02	7.543885e-02	7.880415e-02	8.210072e-02	8.532296e-02	8.846486e-02	9.151998e-02	9.448146e-02	9.734195e-02	1.000936e-01	1.027279e-01	1.052358e-01	1.076077e-01	1.098332e-01	1.119010e-01	1.137993e-01	1.155152e-01	1.170349e-01	1.183436e-01	1.194255e-01	1.202634e-01	1.208391e-01	1.211330e-01	
-1.413328e-01	-1.409899e-01	-1.403181e-01	-1.393403e-01	-1.380780e-01	-1.365510e-01	-1.347778e-01	-1.327757e-01	-1.305608e-01	-1.281481e-01	-1.255515e-01	-1.227841e-01	-1.198579e-01	-1.167843e-01	-1.135738e-01	-1.102363e-01	-1.067810e-01	-1.032164e-01	-9.955059e-02	-9.579102e-02	-9.194473e-02	-8.801827e-02	-8.401778e-02	-7.994905e-02	-7.581748e-02	-7.162816e-02	-6.738590e-02	-6.309520e-02	-5.876034e-02	-5.438536e-02	-4.997409e-02	-4.553019e-02	-4.105712e-02	-3.655823e-02	-3.203670e-02	-2.749562e-02	-2.293796e-02	-1.836661e-02	-1.378439e-02	-9.194071e-03	-4.598376e-03	-1.953351e-13	4.598376e-03	9.194071e-03	1.378439e-02	1.836661e-02	2.293796e-02	2.749562e-02	3.203670e-02	3.655823e-02	4.105712e-02	4.553019e-02	4.997409e-02	5.438536e-02	5.876034e-02	6.309520e-02	6.738590e-02	7.162816e-02	7.581748e-02	7.994905e-02	8.401778e-02	8.801827e-02	9.194473e-02	9.579102e-02	9.955059e-02	1.032164e-01	1.067810e-01	1.102363e-01	1.135738e-01	1.167843e-01	1.198579e-01	1.227841e-01	1.255515e-01	1.281481e-01	1.305608e-01	1.327757e-01	1.347778e-01	1.365510e-01	1.380780e-01	1.393403e-01	1.403181e-01	1.409899e-01	1.413328e-01	
-1.615377e-01	-1.611456e-01	-1.603777e-01	-1.592600e-01	-1.578171e-01	-1.560717e-01	-1.540450e-01	-1.517566e-01	-1.492251e-01	-1.464674e-01	-1.434995e-01	-1.403364e-01	-1.369919e-01	-1.334789e-01	-1.298094e-01	-1.259948e-01	-1.220455e-01	-1.179713e-01	-1.137815e-01	-1.094845e-01	-1.050883e-01	-1.006005e-01	-9.602817e-02	-9.137780e-02	-8.665561e-02	-8.186743e-02	-7.701872e-02	-7.211466e-02	-6.716013e-02	-6.215974e-02	-5.711788e-02	-5.203872e-02	-4.692623e-02	-4.178422e-02	-3.661634e-02	-3.142611e-02	-2.621693e-02	-2.099210e-02	-1.575486e-02	-1.050836e-02	-5.255712e-03	-2.234896e-13	5.255712e-03	1.050836e-02	1.575486e-02	2.099210e-02	2.621693e-02	3.142611e-02	3.661634e-02	4.178422e-02	4.692623e-02	5.203872e-02	5.711788e-02	6.215974e-02	6.716013e-02	7.211466e-02	7.701872e-02	8.186743e-02	8.665561e-02	9.137780e-02	9.602817e-02	1.006005e-01	1.050883e-01	1.094845e-01	1.137815e-01	1.179713e-01	1.220455e-01	1.259948e-01	1.298094e-01	1.334789e-01	1.369919e-01	1.403364e-01	1.434995e-01	1.464674e-01	1.492251e-01	1.517566e-01	1.540450e-01	1.560717e-01	1.578171e-01	1.592600e-01	1.603777e-01	1.611456e-01	1.615377e-01	
-1.817483e-01	-1.813070e-01	-1.804428e-01	-1.791852e-01	-1.775617e-01	-1.755978e-01	-1.733174e-01	-1.707427e-01	-1.678943e-01	-1.647915e-01	-1.614523e-01	-1.578934e-01	-1.541304e-01	-1.501779e-01	-1.460493e-01	-1.417574e-01	-1.373140e-01	-1.327301e-01	-1.280160e-01	-1.231814e-01	-1.182353e-01	-1.131861e-01	-1.080417e-01	-1.028095e-01	-9.749654e-02	-9.210932e-02	-8.665402e-02	-8.113643e-02	-7.556207e-02	-6.993611e-02	-6.426349e-02	-5.854891e-02	-5.279683e-02	-4.701154e-02	-4.119714e-02	-3.535760e-02	-2.949673e-02	-2.361827e-02	-1.772583e-02	-1.182298e-02	-5.913215e-03	-2.515427e-13	5.913215e-03	1.182298e-02	1.772583e-02	2.361827e-02	2.949673e-02	3.535760e-02	4.119714e-02	4.701154e-02	5.279683e-02	5.854891e-02	6.426349e-02	6.993611e-02	7.556207e-02	8.113643e-02	8.665402e-02	9.210932e-02	9.749654e-02	1.028095e-01	1.080417e-01	1.131861e-01	1.182353e-01	1.231814e-01	1.280160e-01	1.327301e-01	1.373140e-01	1.417574e-01	1.460493e-01	1.501779e-01	1.541304e-01	1.578934e-01	1.614523e-01	1.647915e-01	1.678943e-01	1.707427e-01	1.733174e-01	1.755978e-01	1.775617e-01	1.791852e-01	1.804428e-01	1.813070e-01	1.817483e-01	
