-1.796771e-01	-1.678924e-01	-1.569737e-01	-1.468647e-01	-1.375133e-01	-1.288712e-01	-1.208939e-01	-1.135401e-01	-1.067720e-01	-1.005547e-01	-9.485600e-02	-8.964662e-02	-8.489967e-02	-8.059064e-02	-7.669731e-02	-7.319961e-02	-7.007948e-02	-6.732084e-02	-6.490945e-02	-6.283288e-02	-6.108041e-02	-5.964301e-02	-5.851326e-02	-5.768533e-02	-5.715496e-02	-5.691940e-02	-5.697745e-02	-5.732939e-02	-5.797706e-02	-5.892378e-02	-6.017444e-02	-6.173549e-02	-6.361499e-02	-6.582262e-02	-6.836979e-02	-7.126962e-02	-7.453707e-02	-7.818900e-02	-8.224424e-02	-8.672372e-02	-9.165053e-02	-9.705010e-02	-1.029503e-01	-1.093815e-01	-1.163769e-01	-1.239726e-01	-1.322078e-01	-1.411250e-01	-1.507701e-01	-1.611929e-01	-1.724471e-01	-1.845909e-01	-1.976869e-01	-2.118025e-01	-2.270107e-01	-2.433899e-01	-2.610245e-01	-2.800055e-01	-3.004308e-01	-3.224058e-01	-3.460439e-01	
-1.946890e-01	-1.819197e-01	-1.700887e-01	-1.591352e-01	-1.490024e-01	-1.396383e-01	-1.309945e-01	-1.230263e-01	-1.156927e-01	-1.089559e-01	-1.027812e-01	-9.713654e-02	-9.199298e-02	-8.732393e-02	-8.310532e-02	-7.931538e-02	-7.593457e-02	-7.294545e-02	-7.033259e-02	-6.808252e-02	-6.618364e-02	-6.462614e-02	-6.340200e-02	-6.250490e-02	-6.193022e-02	-6.167498e-02	-6.173787e-02	-6.211923e-02	-6.282100e-02	-6.384682e-02	-6.520197e-02	-6.689345e-02	-6.892998e-02	-7.132206e-02	-7.408204e-02	-7.722415e-02	-8.076459e-02	-8.472164e-02	-8.911569e-02	-9.396943e-02	-9.930788e-02	-1.051586e-01	-1.115517e-01	-1.185202e-01	-1.261001e-01	-1.343305e-01	-1.432537e-01	-1.529159e-01	-1.633668e-01	-1.746604e-01	-1.868550e-01	-2.000134e-01	-2.142035e-01	-2.294985e-01	-2.459773e-01	-2.637249e-01	-2.828329e-01	-3.033997e-01	-3.255316e-01	-3.493426e-01	-3.749556e-01	
-2.097100e-01	-1.959555e-01	-1.832117e-01	-1.714130e-01	-1.604985e-01	-1.504119e-01	-1.411012e-01	-1.325182e-01	-1.246189e-01	-1.173623e-01	-1.107111e-01	-1.046310e-01	-9.909058e-02	-9.406130e-02	-8.951721e-02	-8.543486e-02	-8.179321e-02	-7.857346e-02	-7.575901e-02	-7.333535e-02	-7.128996e-02	-6.961229e-02	-6.829371e-02	-6.732739e-02	-6.670837e-02	-6.643344e-02	-6.650118e-02	-6.691196e-02	-6.766788e-02	-6.877284e-02	-7.023255e-02	-7.205453e-02	-7.424818e-02	-7.682483e-02	-7.979775e-02	-8.318228e-02	-8.699588e-02	-9.125823e-02	-9.599130e-02	-1.012195e-01	-1.069699e-01	-1.132720e-01	-1.201583e-01	-1.276645e-01	-1.358292e-01	-1.446946e-01	-1.543063e-01	-1.647139e-01	-1.759712e-01	-1.881361e-01	-2.012716e-01	-2.154452e-01	-2.307301e-01	-2.472052e-01	-2.649554e-01	-2.840723e-01	-3.046545e-01	-3.268082e-01	-3.506476e-01	-3.762957e-01	-4.038849e-01	
-2.247406e-01	-2.100003e-01	-1.963432e-01	-1.836988e-01	-1.720021e-01	-1.611925e-01	-1.512144e-01	-1.420163e-01	-1.335508e-01	-1.257741e-01	-1.186462e-01	-1.121303e-01	-1.061928e-01	-1.008030e-01	-9.593324e-02	-9.155830e-02	-8.765563e-02	-8.420511e-02	-8.118894e-02	-7.859156e-02	-7.639957e-02	-7.460166e-02	-7.318857e-02	-7.215299e-02	-7.148960e-02	-7.119497e-02	-7.126757e-02	-7.170778e-02	-7.251788e-02	-7.370204e-02	-7.526637e-02	-7.721894e-02	-7.956983e-02	-8.233114e-02	-8.551714e-02	-8.914426e-02	-9.323120e-02	-9.779904e-02	-1.028714e-01	-1.084743e-01	-1.146368e-01	-1.213906e-01	-1.287705e-01	-1.368147e-01	-1.455646e-01	-1.550653e-01	-1.653660e-01	-1.765196e-01	-1.885837e-01	-2.016206e-01	-2.156974e-01	-2.308869e-01	-2.472674e-01	-2.649233e-01	-2.839457e-01	-3.044328e-01	-3.264902e-01	-3.502317e-01	-3.757798e-01	-4.032662e-01	-4.328328e-01	
-2.397816e-01	-2.240548e-01	-2.094836e-01	-1.959931e-01	-1.835135e-01	-1.719805e-01	-1.613346e-01	-1.515209e-01	-1.424888e-01	-1.341916e-01	-1.265867e-01	-1.196347e-01	-1.132998e-01	-1.075494e-01	-1.023537e-01	-9.768592e-02	-9.352206e-02	-8.984062e-02	-8.662259e-02	-8.385137e-02	-8.151268e-02	-7.959445e-02	-7.808678e-02	-7.698190e-02	-7.627411e-02	-7.595975e-02	-7.603721e-02	-7.650689e-02	-7.737121e-02	-7.863462e-02	-8.030364e-02	-8.238689e-02	-8.489511e-02	-8.784123e-02	-9.124046e-02	-9.511032e-02	-9.947078e-02	-1.043443e-01	-1.097561e-01	-1.157340e-01	-1.223089e-01	-1.295147e-01	-1.373886e-01	-1.459712e-01	-1.553066e-01	-1.654432e-01	-1.764332e-01	-1.883333e-01	-2.012048e-01	-2.151142e-01	-2.301332e-01	-2.463392e-01	-2.638160e-01	-2.826535e-01	-3.029490e-01	-3.248072e-01	-3.483409e-01	-3.736713e-01	-4.009292e-01	-4.302552e-01	-4.618005e-01	
-2.548334e-01	-2.381194e-01	-2.226336e-01	-2.082961e-01	-1.950332e-01	-1.827762e-01	-1.714620e-01	-1.610323e-01	-1.514332e-01	-1.426152e-01	-1.345329e-01	-1.271445e-01	-1.204120e-01	-1.143006e-01	-1.087787e-01	-1.038180e-01	-9.939273e-02	-9.548019e-02	-9.206015e-02	-8.911498e-02	-8.662948e-02	-8.459084e-02	-8.298853e-02	-8.181429e-02	-8.106207e-02	-8.072798e-02	-8.081030e-02	-8.130946e-02	-8.222804e-02	-8.357076e-02	-8.534455e-02	-8.755857e-02	-9.022423e-02	-9.335529e-02	-9.696790e-02	-1.010807e-01	-1.057149e-01	-1.108943e-01	-1.166458e-01	-1.229990e-01	-1.299867e-01	-1.376448e-01	-1.460129e-01	-1.551342e-01	-1.650557e-01	-1.758286e-01	-1.875085e-01	-2.001555e-01	-2.138351e-01	-2.286176e-01	-2.445793e-01	-2.618027e-01	-2.803765e-01	-3.003965e-01	-3.219661e-01	-3.451964e-01	-3.702073e-01	-3.971278e-01	-4.260968e-01	-4.572636e-01	-4.907891e-01	
-2.698967e-01	-2.521946e-01	-2.357935e-01	-2.206085e-01	-2.065616e-01	-1.935801e-01	-1.815972e-01	-1.705509e-01	-1.603844e-01	-1.510452e-01	-1.424852e-01	-1.346601e-01	-1.275296e-01	-1.210569e-01	-1.152086e-01	-1.099547e-01	-1.052678e-01	-1.011240e-01	-9.750184e-02	-9.438257e-02	-9.175016e-02	-8.959101e-02	-8.789399e-02	-8.665034e-02	-8.585365e-02	-8.549982e-02	-8.558701e-02	-8.611567e-02	-8.708854e-02	-8.851063e-02	-9.038927e-02	-9.273417e-02	-9.555740e-02	-9.887353e-02	-1.026997e-01	-1.070556e-01	-1.119637e-01	-1.174493e-01	-1.235408e-01	-1.302695e-01	-1.376702e-01	-1.457810e-01	-1.546437e-01	-1.643042e-01	-1.748122e-01	-1.862219e-01	-1.985921e-01	-2.119868e-01	-2.264749e-01	-2.421312e-01	-2.590364e-01	-2.772779e-01	-2.969496e-01	-3.181530e-01	-3.409975e-01	-3.656010e-01	-3.920903e-01	-4.206020e-01	-4.512834e-01	-4.842925e-01	-5.197997e-01	
-2.849718e-01	-2.662810e-01	-2.489638e-01	-2.329307e-01	-2.180991e-01	-2.043926e-01	-1.917403e-01	-1.800771e-01	-1.693428e-01	-1.594819e-01	-1.504437e-01	-1.421815e-01	-1.346527e-01	-1.278185e-01	-1.216436e-01	-1.160962e-01	-1.111476e-01	-1.067723e-01	-1.029478e-01	-9.965434e-02	-9.687489e-02	-9.459514e-02	-9.280333e-02	-9.149022e-02	-9.064903e-02	-9.027543e-02	-9.036749e-02	-9.092569e-02	-9.195289e-02	-9.345441e-02	-9.543799e-02	-9.791386e-02	-1.008948e-01	-1.043961e-01	-1.084360e-01	-1.130352e-01	-1.182174e-01	-1.240095e-01	-1.304412e-01	-1.375457e-01	-1.453598e-01	-1.539236e-01	-1.632814e-01	-1.734815e-01	-1.845764e-01	-1.966233e-01	-2.096845e-01	-2.238273e-01	-2.391247e-01	-2.556555e-01	-2.735050e-01	-2.927653e-01	-3.135358e-01	-3.359235e-01	-3.600440e-01	-3.860217e-01	-4.139906e-01	-4.440949e-01	-4.764899e-01	-5.113428e-01	-5.488333e-01	
-3.000594e-01	-2.803790e-01	-2.621449e-01	-2.452630e-01	-2.296462e-01	-2.152140e-01	-2.018918e-01	-1.896111e-01	-1.783084e-01	-1.679255e-01	-1.584088e-01	-1.497092e-01	-1.417818e-01	-1.345858e-01	-1.280839e-01	-1.222428e-01	-1.170322e-01	-1.124253e-01	-1.083983e-01	-1.049304e-01	-1.020038e-01	-9.960338e-02	-9.771671e-02	-9.633408e-02	-9.544836e-02	-9.505498e-02	-9.515191e-02	-9.573966e-02	-9.682125e-02	-9.840227e-02	-1.004909e-01	-1.030978e-01	-1.062366e-01	-1.099233e-01	-1.141770e-01	-1.190197e-01	-1.244763e-01	-1.305750e-01	-1.373473e-01	-1.448280e-01	-1.530557e-01	-1.620729e-01	-1.719262e-01	-1.826663e-01	-1.943486e-01	-2.070334e-01	-2.207861e-01	-2.356777e-01	-2.517849e-01	-2.691909e-01	-2.879855e-01	-3.082655e-01	-3.301356e-01	-3.537087e-01	-3.791062e-01	-4.064592e-01	-4.359089e-01	-4.676070e-01	-5.017172e-01	-5.384153e-01	-5.778907e-01	
-3.151598e-01	-2.944890e-01	-2.753373e-01	-2.576058e-01	-2.412031e-01	-2.260445e-01	-2.120520e-01	-1.991533e-01	-1.872818e-01	-1.763763e-01	-1.663807e-01	-1.572433e-01	-1.489170e-01	-1.413588e-01	-1.345297e-01	-1.283946e-01	-1.229218e-01	-1.180831e-01	-1.138534e-01	-1.102110e-01	-1.071372e-01	-1.046159e-01	-1.026343e-01	-1.011821e-01	-1.002518e-01	-9.983860e-02	-9.994041e-02	-1.005577e-01	-1.016938e-01	-1.033543e-01	-1.055480e-01	-1.082862e-01	-1.115829e-01	-1.154552e-01	-1.199230e-01	-1.250094e-01	-1.307406e-01	-1.371462e-01	-1.442592e-01	-1.521164e-01	-1.607582e-01	-1.702292e-01	-1.805783e-01	-1.918589e-01	-2.041291e-01	-2.174523e-01	-2.318971e-01	-2.475381e-01	-2.644559e-01	-2.827379e-01	-3.024783e-01	-3.237789e-01	-3.467496e-01	-3.715090e-01	-3.981846e-01	-4.269142e-01	-4.578459e-01	-4.911393e-01	-5.269660e-01	-5.655110e-01	-6.069730e-01	
-3.302735e-01	-3.086115e-01	-2.885413e-01	-2.699595e-01	-2.527702e-01	-2.368847e-01	-2.222211e-01	-2.087038e-01	-1.962630e-01	-1.848346e-01	-1.743596e-01	-1.647840e-01	-1.560584e-01	-1.481377e-01	-1.409812e-01	-1.345519e-01	-1.288166e-01	-1.237458e-01	-1.193133e-01	-1.154963e-01	-1.122750e-01	-1.096328e-01	-1.075562e-01	-1.060343e-01	-1.050594e-01	-1.046264e-01	-1.047331e-01	-1.053801e-01	-1.065706e-01	-1.083108e-01	-1.106097e-01	-1.134791e-01	-1.169339e-01	-1.209919e-01	-1.256740e-01	-1.310043e-01	-1.370104e-01	-1.437232e-01	-1.511773e-01	-1.594113e-01	-1.684675e-01	-1.783927e-01	-1.892381e-01	-2.010596e-01	-2.139183e-01	-2.278804e-01	-2.430179e-01	-2.594090e-01	-2.771381e-01	-2.962968e-01	-3.169838e-01	-3.393059e-01	-3.633783e-01	-3.893250e-01	-4.172799e-01	-4.473872e-01	-4.798023e-01	-5.146922e-01	-5.522371e-01	-5.926305e-01	-6.360808e-01	
-3.454010e-01	-3.227467e-01	-3.017573e-01	-2.823244e-01	-2.643477e-01	-2.477347e-01	-2.323994e-01	-2.182630e-01	-2.052524e-01	-1.933005e-01	-1.823458e-01	-1.723316e-01	-1.632063e-01	-1.549228e-01	-1.474385e-01	-1.407147e-01	-1.347168e-01	-1.294137e-01	-1.247782e-01	-1.207863e-01	-1.174175e-01	-1.146543e-01	-1.124826e-01	-1.108910e-01	-1.098714e-01	-1.094186e-01	-1.095302e-01	-1.102068e-01	-1.114518e-01	-1.132717e-01	-1.156759e-01	-1.186768e-01	-1.222898e-01	-1.265337e-01	-1.314302e-01	-1.370046e-01	-1.432858e-01	-1.503061e-01	-1.581016e-01	-1.667127e-01	-1.761838e-01	-1.865636e-01	-1.979057e-01	-2.102687e-01	-2.237163e-01	-2.383179e-01	-2.541488e-01	-2.712906e-01	-2.898318e-01	-3.098680e-01	-3.315026e-01	-3.548471e-01	-3.800220e-01	-4.071571e-01	-4.363924e-01	-4.678788e-01	-5.017785e-01	-5.382665e-01	-5.775311e-01	-6.197746e-01	-6.652151e-01	
-3.605425e-01	-3.368951e-01	-3.149855e-01	-2.947007e-01	-2.759360e-01	-2.585947e-01	-2.425872e-01	-2.278311e-01	-2.142501e-01	-2.017743e-01	-1.903393e-01	-1.798861e-01	-1.703608e-01	-1.617143e-01	-1.539019e-01	-1.468833e-01	-1.406224e-01	-1.350869e-01	-1.302482e-01	-1.260813e-01	-1.225648e-01	-1.196805e-01	-1.174135e-01	-1.157522e-01	-1.146879e-01	-1.142152e-01	-1.143317e-01	-1.150379e-01	-1.163375e-01	-1.182372e-01	-1.207468e-01	-1.238793e-01	-1.276507e-01	-1.320806e-01	-1.371917e-01	-1.430106e-01	-1.495671e-01	-1.568951e-01	-1.650324e-01	-1.740210e-01	-1.839072e-01	-1.947420e-01	-2.065814e-01	-2.194864e-01	-2.335235e-01	-2.487652e-01	-2.652900e-01	-2.831833e-01	-3.025373e-01	-3.234518e-01	-3.460348e-01	-3.704027e-01	-3.966812e-01	-4.250058e-01	-4.555228e-01	-4.883894e-01	-5.237752e-01	-5.618628e-01	-6.028485e-01	-6.469439e-01	-6.943764e-01	
