-3.205577e-01	-2.983547e-01	-2.776907e-01	-2.584591e-01	-2.405607e-01	-2.239031e-01	-2.084004e-01	-1.939728e-01	-1.805457e-01	-1.680498e-01	-1.564208e-01	-1.455987e-01	-1.355276e-01	-1.261555e-01	-1.174342e-01	-1.093187e-01	-1.017670e-01	-9.474030e-02	-8.820227e-02	-8.211920e-02	-7.645971e-02	-7.119463e-02	-6.629677e-02	-6.174090e-02	-5.750349e-02	-5.356270e-02	-4.989819e-02	-4.649107e-02	-4.332376e-02	-4.037992e-02	-3.764437e-02	-3.510300e-02	-3.274270e-02	-3.055129e-02	-2.851747e-02	-2.663075e-02	-2.488140e-02	-2.326039e-02	-2.175936e-02	-2.037057e-02	-1.908685e-02	-1.790159e-02	-1.680867e-02	-1.580246e-02	-1.487775e-02	-1.402979e-02	-1.325420e-02	-1.254697e-02	-1.190446e-02	-1.132336e-02	-1.080067e-02	-1.033369e-02	-9.920012e-03	-9.557505e-03	-9.244297e-03	-8.978773e-03	-8.759563e-03	-8.585537e-03	-8.455797e-03	-8.369673e-03	-8.326722e-03	
-3.452900e-01	-3.213739e-01	-2.991156e-01	-2.784002e-01	-2.591208e-01	-2.411781e-01	-2.244793e-01	-2.089385e-01	-1.944754e-01	-1.810155e-01	-1.684893e-01	-1.568322e-01	-1.459840e-01	-1.358889e-01	-1.264947e-01	-1.177530e-01	-1.096187e-01	-1.020499e-01	-9.500741e-02	-8.845500e-02	-8.235887e-02	-7.668756e-02	-7.141182e-02	-6.650444e-02	-6.194010e-02	-5.769526e-02	-5.374802e-02	-5.007803e-02	-4.666635e-02	-4.349539e-02	-4.054878e-02	-3.781133e-02	-3.526892e-02	-3.290844e-02	-3.071770e-02	-2.868541e-02	-2.680109e-02	-2.505501e-02	-2.343817e-02	-2.194223e-02	-2.055948e-02	-1.928277e-02	-1.810553e-02	-1.702168e-02	-1.602563e-02	-1.511224e-02	-1.427681e-02	-1.351502e-02	-1.282294e-02	-1.219700e-02	-1.163398e-02	-1.113097e-02	-1.068538e-02	-1.029490e-02	-9.957529e-03	-9.671519e-03	-9.435396e-03	-9.247943e-03	-9.108193e-03	-9.015425e-03	-8.969160e-03	
-3.700382e-01	-3.444080e-01	-3.205543e-01	-2.983542e-01	-2.776930e-01	-2.584642e-01	-2.405686e-01	-2.239139e-01	-2.084142e-01	-1.939895e-01	-1.805655e-01	-1.680729e-01	-1.564473e-01	-1.456286e-01	-1.355611e-01	-1.261928e-01	-1.174755e-01	-1.093642e-01	-1.018169e-01	-9.479490e-02	-8.826183e-02	-8.218404e-02	-7.653017e-02	-7.127106e-02	-6.637957e-02	-6.183049e-02	-5.760034e-02	-5.366731e-02	-5.001110e-02	-4.661286e-02	-4.345506e-02	-4.052141e-02	-3.779678e-02	-3.526711e-02	-3.291935e-02	-3.074140e-02	-2.872202e-02	-2.685080e-02	-2.511807e-02	-2.351491e-02	-2.203305e-02	-2.066484e-02	-1.940322e-02	-1.824168e-02	-1.717424e-02	-1.619539e-02	-1.530008e-02	-1.448369e-02	-1.374200e-02	-1.307121e-02	-1.246783e-02	-1.192877e-02	-1.145124e-02	-1.103278e-02	-1.067122e-02	-1.036471e-02	-1.011167e-02	-9.910777e-03	-9.761011e-03	-9.661594e-03	-9.612013e-03	
-3.948033e-01	-3.674578e-01	-3.420077e-01	-3.183218e-01	-2.962778e-01	-2.757621e-01	-2.566689e-01	-2.388995e-01	-2.223625e-01	-2.069725e-01	-1.926500e-01	-1.793213e-01	-1.669176e-01	-1.553749e-01	-1.446336e-01	-1.346384e-01	-1.253377e-01	-1.166835e-01	-1.086311e-01	-1.011391e-01	-9.416884e-02	-8.768428e-02	-8.165202e-02	-7.604094e-02	-7.082209e-02	-6.596855e-02	-6.145530e-02	-5.725904e-02	-5.335814e-02	-4.973247e-02	-4.636333e-02	-4.323334e-02	-4.032636e-02	-3.762739e-02	-3.512251e-02	-3.279880e-02	-3.064427e-02	-2.864781e-02	-2.679912e-02	-2.508867e-02	-2.350763e-02	-2.204785e-02	-2.070179e-02	-1.946252e-02	-1.832364e-02	-1.727928e-02	-1.632405e-02	-1.545302e-02	-1.466170e-02	-1.394601e-02	-1.330225e-02	-1.272711e-02	-1.221762e-02	-1.177115e-02	-1.138540e-02	-1.105838e-02	-1.078840e-02	-1.057407e-02	-1.041428e-02	-1.030820e-02	-1.025531e-02	
-4.195863e-01	-3.905243e-01	-3.634766e-01	-3.383038e-01	-3.148761e-01	-2.930726e-01	-2.727807e-01	-2.538960e-01	-2.363209e-01	-2.199648e-01	-2.047433e-01	-1.905779e-01	-1.773956e-01	-1.651283e-01	-1.537127e-01	-1.430901e-01	-1.332055e-01	-1.240080e-01	-1.154502e-01	-1.074879e-01	-1.000801e-01	-9.318849e-02	-8.677757e-02	-8.081426e-02	-7.526781e-02	-7.010960e-02	-6.531303e-02	-6.085337e-02	-5.670759e-02	-5.285433e-02	-4.927370e-02	-4.594723e-02	-4.285777e-02	-3.998938e-02	-3.732726e-02	-3.485768e-02	-3.256791e-02	-3.044612e-02	-2.848139e-02	-2.666356e-02	-2.498328e-02	-2.343186e-02	-2.200131e-02	-2.068425e-02	-1.947388e-02	-1.836396e-02	-1.734876e-02	-1.642305e-02	-1.558206e-02	-1.482144e-02	-1.413728e-02	-1.352603e-02	-1.298456e-02	-1.251007e-02	-1.210010e-02	-1.175255e-02	-1.146562e-02	-1.123783e-02	-1.106801e-02	-1.095528e-02	-1.089906e-02	
-4.443881e-01	-4.136082e-01	-3.849617e-01	-3.583010e-01	-3.334884e-01	-3.103961e-01	-2.889048e-01	-2.689038e-01	-2.502898e-01	-2.329669e-01	-2.168457e-01	-2.018430e-01	-1.878814e-01	-1.748890e-01	-1.627987e-01	-1.515481e-01	-1.410793e-01	-1.313382e-01	-1.222745e-01	-1.138416e-01	-1.059958e-01	-9.869687e-02	-9.190700e-02	-8.559120e-02	-7.971689e-02	-7.425379e-02	-6.917369e-02	-6.445042e-02	-6.005958e-02	-5.597855e-02	-5.218627e-02	-4.866318e-02	-4.539110e-02	-4.235315e-02	-3.953367e-02	-3.691812e-02	-3.449300e-02	-3.224580e-02	-3.016492e-02	-2.823965e-02	-2.646004e-02	-2.481692e-02	-2.330181e-02	-2.190689e-02	-2.062498e-02	-1.944945e-02	-1.837425e-02	-1.739382e-02	-1.650312e-02	-1.569754e-02	-1.497293e-02	-1.432556e-02	-1.375208e-02	-1.324954e-02	-1.281534e-02	-1.244724e-02	-1.214335e-02	-1.190210e-02	-1.172224e-02	-1.160285e-02	-1.154331e-02	
-4.692095e-01	-4.367104e-01	-4.064639e-01	-3.783140e-01	-3.521155e-01	-3.277334e-01	-3.050417e-01	-2.839235e-01	-2.642698e-01	-2.459793e-01	-2.289576e-01	-2.131170e-01	-1.983756e-01	-1.846575e-01	-1.718919e-01	-1.600129e-01	-1.489593e-01	-1.386741e-01	-1.291042e-01	-1.202002e-01	-1.119163e-01	-1.042096e-01	-9.704049e-02	-9.037191e-02	-8.416950e-02	-7.840125e-02	-7.303741e-02	-6.805031e-02	-6.341423e-02	-5.910525e-02	-5.510115e-02	-5.138127e-02	-4.792643e-02	-4.471880e-02	-4.174184e-02	-3.898019e-02	-3.641961e-02	-3.404689e-02	-3.184979e-02	-2.981698e-02	-2.793797e-02	-2.620308e-02	-2.460334e-02	-2.313051e-02	-2.177699e-02	-2.053580e-02	-1.940055e-02	-1.836536e-02	-1.742490e-02	-1.657433e-02	-1.580925e-02	-1.512572e-02	-1.452021e-02	-1.398959e-02	-1.353114e-02	-1.314249e-02	-1.282162e-02	-1.256690e-02	-1.237699e-02	-1.225093e-02	-1.218806e-02	
-4.940514e-01	-4.598316e-01	-4.279837e-01	-3.983435e-01	-3.707579e-01	-3.450849e-01	-3.211918e-01	-2.989555e-01	-2.782613e-01	-2.590025e-01	-2.410796e-01	-2.244002e-01	-2.088784e-01	-1.944340e-01	-1.809925e-01	-1.684846e-01	-1.568458e-01	-1.460161e-01	-1.359395e-01	-1.265641e-01	-1.178416e-01	-1.097269e-01	-1.021782e-01	-9.515657e-02	-8.862577e-02	-8.255213e-02	-7.690430e-02	-7.165317e-02	-6.677163e-02	-6.223452e-02	-5.801843e-02	-5.410160e-02	-5.046385e-02	-4.708639e-02	-4.395182e-02	-4.104396e-02	-3.834781e-02	-3.584947e-02	-3.353605e-02	-3.139561e-02	-2.941712e-02	-2.759037e-02	-2.590594e-02	-2.435513e-02	-2.292995e-02	-2.162305e-02	-2.042769e-02	-1.933769e-02	-1.834745e-02	-1.745184e-02	-1.664625e-02	-1.592653e-02	-1.528896e-02	-1.473026e-02	-1.424753e-02	-1.383830e-02	-1.350045e-02	-1.323224e-02	-1.303228e-02	-1.289954e-02	-1.283335e-02	
-5.189144e-01	-4.829725e-01	-4.495219e-01	-4.183900e-01	-3.894163e-01	-3.624512e-01	-3.373557e-01	-3.140004e-01	-2.922648e-01	-2.720367e-01	-2.532119e-01	-2.356931e-01	-2.193902e-01	-2.042188e-01	-1.901009e-01	-1.769636e-01	-1.647391e-01	-1.533643e-01	-1.427806e-01	-1.329334e-01	-1.237719e-01	-1.152489e-01	-1.073203e-01	-9.994530e-02	-9.308585e-02	-8.670655e-02	-8.077450e-02	-7.525910e-02	-7.013190e-02	-6.536646e-02	-6.093819e-02	-5.682425e-02	-5.300343e-02	-4.945601e-02	-4.616369e-02	-4.310949e-02	-4.027766e-02	-3.765359e-02	-3.522375e-02	-3.297559e-02	-3.089753e-02	-2.897885e-02	-2.720965e-02	-2.558080e-02	-2.408390e-02	-2.271123e-02	-2.145571e-02	-2.031086e-02	-1.927078e-02	-1.833010e-02	-1.748397e-02	-1.672803e-02	-1.605838e-02	-1.547156e-02	-1.496454e-02	-1.453471e-02	-1.417986e-02	-1.389815e-02	-1.368813e-02	-1.354871e-02	-1.347918e-02	
-5.437993e-01	-5.061338e-01	-4.710791e-01	-4.384542e-01	-4.080910e-01	-3.798328e-01	-3.535339e-01	-3.290586e-01	-3.062806e-01	-2.850824e-01	-2.653548e-01	-2.469960e-01	-2.299112e-01	-2.140123e-01	-1.992174e-01	-1.854500e-01	-1.726392e-01	-1.607190e-01	-1.496278e-01	-1.393083e-01	-1.297075e-01	-1.207757e-01	-1.124669e-01	-1.047383e-01	-9.754985e-02	-9.086463e-02	-8.464810e-02	-7.886821e-02	-7.349513e-02	-6.850116e-02	-6.386053e-02	-5.954930e-02	-5.554525e-02	-5.182771e-02	-4.837750e-02	-4.517684e-02	-4.220921e-02	-3.945930e-02	-3.691293e-02	-3.455696e-02	-3.237925e-02	-3.036855e-02	-2.851451e-02	-2.680754e-02	-2.523886e-02	-2.380036e-02	-2.248463e-02	-2.128488e-02	-2.019492e-02	-1.920914e-02	-1.832243e-02	-1.753024e-02	-1.682847e-02	-1.621351e-02	-1.568218e-02	-1.523174e-02	-1.485986e-02	-1.456464e-02	-1.434455e-02	-1.419845e-02	-1.412559e-02	
-5.687068e-01	-5.293161e-01	-4.926558e-01	-4.585366e-01	-4.267827e-01	-3.972302e-01	-3.697267e-01	-3.441303e-01	-3.203091e-01	-2.981400e-01	-2.775088e-01	-2.583091e-01	-2.404417e-01	-2.238147e-01	-2.083421e-01	-1.939441e-01	-1.805466e-01	-1.680804e-01	-1.564811e-01	-1.456890e-01	-1.356485e-01	-1.263076e-01	-1.176182e-01	-1.095356e-01	-1.020179e-01	-9.502647e-02	-8.852521e-02	-8.248058e-02	-7.686141e-02	-7.163870e-02	-6.678551e-02	-6.227683e-02	-5.808937e-02	-5.420156e-02	-5.059332e-02	-4.724606e-02	-4.414250e-02	-4.126664e-02	-3.860364e-02	-3.613977e-02	-3.386231e-02	-3.175952e-02	-2.982055e-02	-2.803540e-02	-2.639487e-02	-2.489048e-02	-2.351449e-02	-2.225979e-02	-2.111991e-02	-2.008897e-02	-1.916165e-02	-1.833317e-02	-1.759926e-02	-1.695613e-02	-1.640046e-02	-1.592939e-02	-1.554049e-02	-1.523174e-02	-1.500157e-02	-1.484878e-02	-1.477258e-02	
-5.936375e-01	-5.525200e-01	-5.142525e-01	-4.786377e-01	-4.454918e-01	-4.146438e-01	-3.859346e-01	-3.592161e-01	-3.343506e-01	-3.112097e-01	-2.896741e-01	-2.696327e-01	-2.509821e-01	-2.336261e-01	-2.174752e-01	-2.024461e-01	-1.884613e-01	-1.754486e-01	-1.633408e-01	-1.520757e-01	-1.415949e-01	-1.318446e-01	-1.227743e-01	-1.143373e-01	-1.064901e-01	-9.919219e-02	-9.240593e-02	-8.609632e-02	-8.023081e-02	-7.477915e-02	-6.971322e-02	-6.500688e-02	-6.063586e-02	-5.657761e-02	-5.281120e-02	-4.931721e-02	-4.607760e-02	-4.307566e-02	-4.029592e-02	-3.772404e-02	-3.534674e-02	-3.315177e-02	-3.112781e-02	-2.926440e-02	-2.755195e-02	-2.598162e-02	-2.454530e-02	-2.323560e-02	-2.204575e-02	-2.096961e-02	-2.000165e-02	-1.913685e-02	-1.837077e-02	-1.769944e-02	-1.711942e-02	-1.662769e-02	-1.622174e-02	-1.589946e-02	-1.565920e-02	-1.549971e-02	-1.542017e-02	
