-1.270393e-01	-1.101500e-01	-9.581718e-02	-8.370818e-02	-7.354197e-02	-6.508259e-02	-5.813372e-02	-5.253407e-02	-4.815368e-02	-4.489090e-02	-4.266999e-02	-4.143941e-02	-4.117060e-02	-4.185731e-02	-4.351550e-02	-4.618363e-02	-4.992364e-02	-5.482233e-02	-6.099340e-02	-6.858006e-02	-7.775839e-02	-8.874143e-02	-1.017841e-01	-1.171890e-01	-1.353138e-01	-1.565791e-01	-1.814784e-01	-2.105897e-01	-2.445885e-01	
-1.399975e-01	-1.213855e-01	-1.055907e-01	-9.224656e-02	-8.104337e-02	-7.172113e-02	-6.406345e-02	-5.789263e-02	-5.306544e-02	-4.946985e-02	-4.702240e-02	-4.566630e-02	-4.537007e-02	-4.612683e-02	-4.795415e-02	-5.089444e-02	-5.501594e-02	-6.041430e-02	-6.721483e-02	-7.557534e-02	-8.568988e-02	-9.779320e-02	-1.121662e-01	-1.291425e-01	-1.491160e-01	-1.725504e-01	-1.999895e-01	-2.320702e-01	-2.695370e-01	
-1.530300e-01	-1.326853e-01	-1.154202e-01	-1.008338e-01	-8.858774e-02	-7.839768e-02	-7.002715e-02	-6.328188e-02	-5.800533e-02	-5.407502e-02	-5.139974e-02	-4.991740e-02	-4.959359e-02	-5.042080e-02	-5.241822e-02	-5.563223e-02	-6.013740e-02	-6.603830e-02	-7.347189e-02	-8.261068e-02	-9.366679e-02	-1.068968e-01	-1.226078e-01	-1.411644e-01	-1.629973e-01	-1.886132e-01	-2.186066e-01	-2.536737e-01	-2.946283e-01	
-1.661441e-01	-1.440560e-01	-1.253113e-01	-1.094749e-01	-9.617939e-02	-8.511608e-02	-7.602823e-02	-6.870491e-02	-6.297618e-02	-5.870906e-02	-5.580451e-02	-5.419514e-02	-5.384358e-02	-5.474168e-02	-5.691028e-02	-6.039971e-02	-6.529096e-02	-7.169755e-02	-7.976816e-02	-8.969012e-02	-1.016937e-01	-1.160575e-01	-1.331149e-01	-1.532617e-01	-1.769656e-01	-2.047767e-01	-2.373404e-01	-2.754126e-01	-3.198769e-01	
-1.793475e-01	-1.555041e-01	-1.352698e-01	-1.181749e-01	-1.038228e-01	-9.188025e-02	-8.207019e-02	-7.416489e-02	-6.798089e-02	-6.337466e-02	-6.023930e-02	-5.850203e-02	-5.812253e-02	-5.909200e-02	-6.143294e-02	-6.519967e-02	-7.047963e-02	-7.739535e-02	-8.610734e-02	-9.681780e-02	-1.097753e-01	-1.252806e-01	-1.436935e-01	-1.654414e-01	-1.910290e-01	-2.210503e-01	-2.562019e-01	-2.972997e-01	-3.452975e-01	
-1.926483e-01	-1.670366e-01	-1.453016e-01	-1.269390e-01	-1.115224e-01	-9.869425e-02	-8.815665e-02	-7.966509e-02	-7.302247e-02	-6.807463e-02	-6.470674e-02	-6.284063e-02	-6.243299e-02	-6.347436e-02	-6.598891e-02	-7.003499e-02	-7.570652e-02	-8.313512e-02	-9.249320e-02	-1.039980e-01	-1.179164e-01	-1.345716e-01	-1.543500e-01	-1.777108e-01	-2.051961e-01	-2.374437e-01	-2.752022e-01	-3.193479e-01	-3.709053e-01	
-2.060543e-01	-1.786604e-01	-1.554129e-01	-1.357724e-01	-1.192831e-01	-1.055622e-01	-9.429133e-02	-8.520885e-02	-7.810399e-02	-7.281184e-02	-6.920958e-02	-6.721361e-02	-6.677761e-02	-6.789144e-02	-7.058097e-02	-7.490861e-02	-8.097481e-02	-8.892036e-02	-9.892966e-02	-1.112350e-01	-1.261220e-01	-1.439362e-01	-1.650910e-01	-1.900774e-01	-2.194753e-01	-2.539671e-01	-2.943531e-01	-3.415708e-01	-3.967160e-01	
-2.195742e-01	-1.903828e-01	-1.656100e-01	-1.446809e-01	-1.271096e-01	-1.124885e-01	-1.004781e-01	-9.079967e-02	-8.322863e-02	-7.758925e-02	-7.375064e-02	-7.162371e-02	-7.115909e-02	-7.234601e-02	-7.521200e-02	-7.982360e-02	-8.628782e-02	-9.475470e-02	-1.054207e-01	-1.185335e-01	-1.343973e-01	-1.533803e-01	-1.759232e-01	-2.025490e-01	-2.338758e-01	-2.706306e-01	-3.136665e-01	-3.639823e-01	-4.227458e-01	
-2.332165e-01	-2.022115e-01	-1.758995e-01	-1.536700e-01	-1.350071e-01	-1.194775e-01	-1.067209e-01	-9.644112e-02	-8.839969e-02	-8.240993e-02	-7.833282e-02	-7.607374e-02	-7.558026e-02	-7.684092e-02	-7.988499e-02	-8.478310e-02	-9.164895e-02	-1.006419e-01	-1.119706e-01	-1.258981e-01	-1.427475e-01	-1.629100e-01	-1.868534e-01	-2.151335e-01	-2.484067e-01	-2.874451e-01	-3.331549e-01	-3.865968e-01	-4.490113e-01	
-2.469903e-01	-2.141541e-01	-1.862881e-01	-1.627458e-01	-1.429806e-01	-1.265338e-01	-1.130238e-01	-1.021369e-01	-9.362058e-02	-8.727707e-02	-8.295917e-02	-8.056666e-02	-8.004404e-02	-8.137915e-02	-8.460300e-02	-8.979040e-02	-9.706174e-02	-1.065858e-01	-1.185836e-01	-1.333336e-01	-1.511782e-01	-1.725314e-01	-1.978890e-01	-2.278393e-01	-2.630776e-01	-3.044216e-01	-3.528310e-01	-4.094293e-01	-4.755300e-01	
-2.609049e-01	-2.262188e-01	-1.967830e-01	-1.719143e-01	-1.510356e-01	-1.336623e-01	-1.193912e-01	-1.078910e-01	-9.889485e-02	-9.219396e-02	-8.763281e-02	-8.510552e-02	-8.455345e-02	-8.596378e-02	-8.936925e-02	-9.484889e-02	-1.025299e-01	-1.125905e-01	-1.252642e-01	-1.408452e-01	-1.596950e-01	-1.822513e-01	-2.090374e-01	-2.406750e-01	-2.778985e-01	-3.215717e-01	-3.727083e-01	-4.324951e-01	-5.023197e-01	
-2.749701e-01	-2.384140e-01	-2.073914e-01	-1.811821e-01	-1.591778e-01	-1.408679e-01	-1.258275e-01	-1.137073e-01	-1.042262e-01	-9.716406e-02	-9.235701e-02	-8.969348e-02	-8.911165e-02	-9.059801e-02	-9.418706e-02	-9.996210e-02	-1.080572e-01	-1.186601e-01	-1.320171e-01	-1.484380e-01	-1.683041e-01	-1.920763e-01	-2.203064e-01	-2.536496e-01	-2.928798e-01	-3.389074e-01	-3.928007e-01	-4.558106e-01	-5.293993e-01	
-2.891959e-01	-2.507486e-01	-2.181210e-01	-1.905557e-01	-1.674130e-01	-1.481559e-01	-1.323373e-01	-1.195901e-01	-1.096184e-01	-1.021909e-01	-9.713519e-02	-9.433386e-02	-9.372192e-02	-9.528518e-02	-9.905992e-02	-1.051337e-01	-1.136476e-01	-1.247991e-01	-1.388471e-01	-1.561176e-01	-1.770114e-01	-2.020135e-01	-2.317041e-01	-2.667724e-01	-3.080322e-01	-3.564411e-01	-4.131226e-01	-4.793923e-01	-5.567883e-01	
-3.035930e-01	-2.632317e-01	-2.289797e-01	-2.000422e-01	-1.757474e-01	-1.555315e-01	-1.389254e-01	-1.255436e-01	-1.150756e-01	-1.072783e-01	-1.019709e-01	-9.903009e-02	-9.838770e-02	-1.000288e-01	-1.039914e-01	-1.103676e-01	-1.193053e-01	-1.310120e-01	-1.457594e-01	-1.638896e-01	-1.858236e-01	-2.120704e-01	-2.432391e-01	-2.800532e-01	-3.233670e-01	-3.741858e-01	-4.336892e-01	-5.032580e-01	-5.845070e-01	
-3.181724e-01	-2.758728e-01	-2.399760e-01	-2.096488e-01	-1.841873e-01	-1.630006e-01	-1.455970e-01	-1.315726e-01	-1.206018e-01	-1.124301e-01	-1.068678e-01	-1.037858e-01	-1.031126e-01	-1.048325e-01	-1.089854e-01	-1.156678e-01	-1.250347e-01	-1.373036e-01	-1.527591e-01	-1.717601e-01	-1.947474e-01	-2.222546e-01	-2.549202e-01	-2.935021e-01	-3.388960e-01	-3.921553e-01	-4.545162e-01	-5.274259e-01	-6.125767e-01	
-3.329457e-01	-2.886821e-01	-2.511185e-01	-2.193831e-01	-1.927394e-01	-1.705690e-01	-1.523573e-01	-1.376817e-01	-1.262016e-01	-1.176505e-01	-1.118299e-01	-1.086048e-01	-1.079003e-01	-1.097000e-01	-1.140458e-01	-1.210385e-01	-1.308403e-01	-1.436788e-01	-1.598520e-01	-1.797352e-01	-2.037899e-01	-2.325743e-01	-2.667565e-01	-3.071300e-01	-3.546315e-01	-4.103638e-01	-4.756202e-01	-5.519152e-01	-6.410197e-01	
-3.479251e-01	-3.016700e-01	-2.624164e-01	-2.292533e-01	-2.014109e-01	-1.782430e-01	-1.592120e-01	-1.438761e-01	-1.318795e-01	-1.229436e-01	-1.168612e-01	-1.134909e-01	-1.127547e-01	-1.146355e-01	-1.191768e-01	-1.264840e-01	-1.367269e-01	-1.501430e-01	-1.670438e-01	-1.878216e-01	-2.129585e-01	-2.430379e-01	-2.787580e-01	-3.209479e-01	-3.705866e-01	-4.288262e-01	-4.970185e-01	-5.767461e-01	-6.698594e-01	
-3.631232e-01	-3.148476e-01	-2.738794e-01	-2.392676e-01	-2.102089e-01	-1.860290e-01	-1.661667e-01	-1.501609e-01	-1.376403e-01	-1.283141e-01	-1.219659e-01	-1.184485e-01	-1.176801e-01	-1.196430e-01	-1.243827e-01	-1.320091e-01	-1.426994e-01	-1.567016e-01	-1.743407e-01	-1.960260e-01	-2.222610e-01	-2.536544e-01	-2.909348e-01	-3.349676e-01	-3.867746e-01	-4.475583e-01	-5.187294e-01	-6.019397e-01	-6.991204e-01	
-3.785536e-01	-3.282266e-01	-2.855175e-01	-2.494349e-01	-2.191415e-01	-1.939341e-01	-1.732277e-01	-1.565418e-01	-1.434891e-01	-1.337666e-01	-1.271487e-01	-1.234818e-01	-1.226808e-01	-1.247271e-01	-1.296681e-01	-1.376187e-01	-1.487632e-01	-1.633604e-01	-1.817490e-01	-2.043559e-01	-2.317056e-01	-2.644330e-01	-3.032977e-01	-3.492016e-01	-4.032101e-01	-4.665767e-01	-5.407721e-01	-6.275183e-01	-7.288285e-01	
-3.942304e-01	-3.418193e-01	-2.973414e-01	-2.597646e-01	-2.282166e-01	-2.019653e-01	-1.804015e-01	-1.630246e-01	-1.494313e-01	-1.393062e-01	-1.324142e-01	-1.285954e-01	-1.277613e-01	-1.298923e-01	-1.350380e-01	-1.433178e-01	-1.549238e-01	-1.701255e-01	-1.892757e-01	-2.128187e-01	-2.413011e-01	-2.753838e-01	-3.158579e-01	-3.636628e-01	-4.199079e-01	-4.858987e-01	-5.631667e-01	-6.535052e-01	-7.590110e-01	
-4.101685e-01	-3.556384e-01	-3.093624e-01	-2.702664e-01	-2.374430e-01	-2.101305e-01	-1.876948e-01	-1.696154e-01	-1.554725e-01	-1.449381e-01	-1.377675e-01	-1.337943e-01	-1.329264e-01	-1.351436e-01	-1.404973e-01	-1.491119e-01	-1.611872e-01	-1.770034e-01	-1.969278e-01	-2.214226e-01	-2.510565e-01	-2.865171e-01	-3.286275e-01	-3.783651e-01	-4.368841e-01	-5.055427e-01	-5.859346e-01	-6.799253e-01	-7.896965e-01	
-4.263836e-01	-3.696978e-01	-3.215924e-01	-2.809508e-01	-2.468298e-01	-2.184375e-01	-1.951149e-01	-1.763208e-01	-1.616188e-01	-1.506679e-01	-1.432138e-01	-1.390836e-01	-1.381814e-01	-1.404862e-01	-1.460516e-01	-1.550067e-01	-1.675593e-01	-1.840009e-01	-2.047129e-01	-2.301761e-01	-2.609815e-01	-2.978440e-01	-3.416191e-01	-3.933229e-01	-4.541554e-01	-5.255283e-01	-6.090982e-01	-7.068047e-01	-8.209155e-01	
-4.428925e-01	-3.840119e-01	-3.340440e-01	-2.918288e-01	-2.563867e-01	-2.268951e-01	-2.026695e-01	-1.831476e-01	-1.678764e-01	-1.565015e-01	-1.487588e-01	-1.444687e-01	-1.435315e-01	-1.459256e-01	-1.517065e-01	-1.610083e-01	-1.740470e-01	-1.911251e-01	-2.126391e-01	-2.390882e-01	-2.710863e-01	-3.093760e-01	-3.548461e-01	-4.085517e-01	-4.717395e-01	-5.458759e-01	-6.326815e-01	-7.341711e-01	-8.527000e-01	
-4.597128e-01	-3.985961e-01	-3.467304e-01	-3.029120e-01	-2.661238e-01	-2.355122e-01	-2.103665e-01	-1.901032e-01	-1.742521e-01	-1.624452e-01	-1.544084e-01	-1.499554e-01	-1.489826e-01	-1.514676e-01	-1.574680e-01	-1.671231e-01	-1.806570e-01	-1.983837e-01	-2.207147e-01	-2.481683e-01	-2.813817e-01	-3.211256e-01	-3.683225e-01	-4.240679e-01	-4.896554e-01	-5.666074e-01	-6.567097e-01	-7.620537e-01	-8.850842e-01	
-4.768633e-01	-4.134665e-01	-3.596659e-01	-3.142127e-01	-2.760521e-01	-2.442984e-01	-2.182147e-01	-1.971954e-01	-1.807529e-01	-1.685055e-01	-1.601690e-01	-1.555498e-01	-1.545407e-01	-1.571184e-01	-1.633427e-01	-1.733580e-01	-1.873968e-01	-2.057848e-01	-2.289489e-01	-2.574267e-01	-2.918792e-01	-3.331058e-01	-3.820635e-01	-4.398886e-01	-5.079230e-01	-5.877458e-01	-6.812096e-01	-7.904836e-01	-9.181040e-01	
-4.943640e-01	-4.286405e-01	-3.728654e-01	-3.257442e-01	-2.861831e-01	-2.532641e-01	-2.262230e-01	-2.044324e-01	-1.873865e-01	-1.746896e-01	-1.660471e-01	-1.612584e-01	-1.602123e-01	-1.628846e-01	-1.693373e-01	-1.797202e-01	-1.942741e-01	-2.133370e-01	-2.373513e-01	-2.668742e-01	-3.025910e-01	-3.453307e-01	-3.960851e-01	-4.560323e-01	-5.265635e-01	-6.093158e-01	-7.062097e-01	-8.194940e-01	-9.517980e-01	
-5.122360e-01	-4.441366e-01	-3.863451e-01	-3.375203e-01	-2.965291e-01	-2.624199e-01	-2.344013e-01	-2.118230e-01	-1.941608e-01	-1.810049e-01	-1.720499e-01	-1.670881e-01	-1.660042e-01	-1.687731e-01	-1.754591e-01	-1.862173e-01	-2.012974e-01	-2.210495e-01	-2.459319e-01	-2.765221e-01	-3.135301e-01	-3.578149e-01	-4.104042e-01	-4.725185e-01	-5.455996e-01	-6.313435e-01	-7.317402e-01	-8.491200e-01	-9.862070e-01	
-5.305020e-01	-4.599741e-01	-4.001219e-01	-3.495560e-01	-3.071031e-01	-2.717776e-01	-2.427599e-01	-2.193764e-01	-2.010844e-01	-1.874594e-01	-1.781851e-01	-1.730464e-01	-1.719238e-01	-1.747915e-01	-1.817159e-01	-1.928577e-01	-2.084756e-01	-2.289320e-01	-2.547016e-01	-2.863827e-01	-3.247104e-01	-3.705743e-01	-4.250389e-01	-4.893682e-01	-5.650553e-01	-6.538568e-01	-7.578336e-01	-8.793990e-01	-1.021374e+00	
-5.491860e-01	-4.761742e-01	-4.142140e-01	-3.618673e-01	-3.179191e-01	-2.813495e-01	-2.513098e-01	-2.271028e-01	-2.081665e-01	-1.940616e-01	-1.844607e-01	-1.791410e-01	-1.779789e-01	-1.809475e-01	-1.881158e-01	-1.996501e-01	-2.158180e-01	-2.369948e-01	-2.636721e-01	-2.964689e-01	-3.361465e-01	-3.836258e-01	-4.400086e-01	-5.066035e-01	-5.849563e-01	-6.768853e-01	-7.845241e-01	-9.103710e-01	-1.057347e+00	
-5.683139e-01	-4.927591e-01	-4.286409e-01	-3.744709e-01	-3.289921e-01	-2.911488e-01	-2.600628e-01	-2.350126e-01	-2.154169e-01	-2.008207e-01	-1.908854e-01	-1.853804e-01	-1.841778e-01	-1.872499e-01	-1.946678e-01	-2.066038e-01	-2.233348e-01	-2.452492e-01	-2.728557e-01	-3.067948e-01	-3.478544e-01	-3.969873e-01	-4.553339e-01	-5.242483e-01	-6.053300e-01	-7.004609e-01	-8.118487e-01	-9.420788e-01	-1.094174e+00	
-5.879131e-01	-5.097528e-01	-4.434233e-01	-3.873852e-01	-3.403379e-01	-3.011896e-01	-2.690315e-01	-2.431174e-01	-2.228459e-01	-2.077463e-01	-1.974684e-01	-1.917735e-01	-1.905295e-01	-1.937075e-01	-2.013812e-01	-2.137288e-01	-2.310369e-01	-2.537071e-01	-2.822656e-01	-3.173751e-01	-3.598507e-01	-4.106780e-01	-4.710368e-01	-5.423279e-01	-6.262058e-01	-7.246174e-01	-8.398467e-01	-9.745680e-01	-1.131908e+00	
-6.080133e-01	-5.271807e-01	-4.585834e-01	-4.006295e-01	-3.519737e-01	-3.114869e-01	-2.782294e-01	-2.514294e-01	-2.304647e-01	-2.148490e-01	-2.042197e-01	-1.983301e-01	-1.970435e-01	-2.003302e-01	-2.082663e-01	-2.210360e-01	-2.389358e-01	-2.623811e-01	-2.919159e-01	-3.282259e-01	-3.721536e-01	-4.247187e-01	-4.871411e-01	-5.608695e-01	-6.476152e-01	-7.493914e-01	-8.685602e-01	-1.007887e+00	-1.170607e+00	
-6.286460e-01	-5.450704e-01	-4.741453e-01	-4.142247e-01	-3.639178e-01	-3.220571e-01	-2.876710e-01	-2.599615e-01	-2.382855e-01	-2.221398e-01	-2.111498e-01	-2.050603e-01	-2.037301e-01	-2.071283e-01	-2.153337e-01	-2.285368e-01	-2.470440e-01	-2.712849e-01	-3.018220e-01	-3.393641e-01	-3.847825e-01	-4.391314e-01	-5.036720e-01	-5.799024e-01	-6.695917e-01	-7.748217e-01	-8.980344e-01	-1.042090e+00	-1.210331e+00	
-6.498451e-01	-5.634512e-01	-4.901344e-01	-4.281931e-01	-3.761898e-01	-3.329175e-01	-2.973719e-01	-2.687279e-01	-2.463209e-01	-2.296308e-01	-2.182701e-01	-2.119753e-01	-2.106003e-01	-2.141130e-01	-2.225952e-01	-2.362435e-01	-2.553748e-01	-2.804331e-01	-3.120000e-01	-3.508081e-01	-3.977581e-01	-4.539397e-01	-5.206568e-01	-5.994578e-01	-6.921717e-01	-8.009502e-01	-9.283179e-01	-1.077231e+00	-1.251146e+00	
-6.716473e-01	-5.823548e-01	-5.065783e-01	-4.425589e-01	-3.888109e-01	-3.440868e-01	-3.073486e-01	-2.777437e-01	-2.545849e-01	-2.373348e-01	-2.255931e-01	-2.190871e-01	-2.176659e-01	-2.212965e-01	-2.300632e-01	-2.441694e-01	-2.639426e-01	-2.898416e-01	-3.224675e-01	-3.625776e-01	-4.111028e-01	-4.691693e-01	-5.381247e-01	-6.195695e-01	-7.153939e-01	-8.278218e-01	-9.594627e-01	-1.113372e+00	-1.293121e+00	
-6.940917e-01	-6.018153e-01	-5.235066e-01	-4.573479e-01	-4.018038e-01	-3.555851e-01	-3.176193e-01	-2.870250e-01	-2.630924e-01	-2.452658e-01	-2.331317e-01	-2.264083e-01	-2.249396e-01	-2.286915e-01	-2.377512e-01	-2.523288e-01	-2.727627e-01	-2.995272e-01	-3.332434e-01	-3.746939e-01	-4.248406e-01	-4.848475e-01	-5.561072e-01	-6.402736e-01	-7.393001e-01	-8.554851e-01	-9.915250e-01	-1.150577e+00	-1.336333e+00	
-7.172206e-01	-6.218694e-01	-5.409512e-01	-4.725879e-01	-4.151929e-01	-3.674341e-01	-3.282031e-01	-2.965894e-01	-2.718593e-01	-2.534387e-01	-2.409002e-01	-2.339528e-01	-2.324352e-01	-2.363121e-01	-2.456737e-01	-2.607370e-01	-2.818519e-01	-3.095082e-01	-3.443479e-01	-3.871796e-01	-4.389974e-01	-5.010038e-01	-5.746381e-01	-6.616092e-01	-7.639355e-01	-8.839921e-01	-1.024565e+00	-1.188917e+00	-1.380863e+00	
-7.410796e-01	-6.425564e-01	-5.589464e-01	-4.883089e-01	-4.290047e-01	-3.796572e-01	-3.391211e-01	-3.064558e-01	-2.809029e-01	-2.618696e-01	-2.489140e-01	-2.417354e-01	-2.401673e-01	-2.441733e-01	-2.538462e-01	-2.694107e-01	-2.912279e-01	-3.198043e-01	-3.558030e-01	-4.000595e-01	-4.536010e-01	-5.176702e-01	-5.937540e-01	-6.836182e-01	-7.893485e-01	-9.133989e-01	-1.058648e+00	-1.228468e+00	-1.426799e+00	
-7.657179e-01	-6.639192e-01	-5.775294e-01	-5.045435e-01	-4.432676e-01	-3.922794e-01	-3.503957e-01	-3.166443e-01	-2.902420e-01	-2.705758e-01	-2.571895e-01	-2.497723e-01	-2.481520e-01	-2.522912e-01	-2.622857e-01	-2.783677e-01	-3.009102e-01	-3.304367e-01	-3.676322e-01	-4.133601e-01	-4.686817e-01	-5.348809e-01	-6.134942e-01	-7.063461e-01	-8.155916e-01	-9.437662e-01	-1.093845e+00	-1.269310e+00	-1.474235e+00	
-7.911885e-01	-6.860036e-01	-5.967402e-01	-5.213265e-01	-4.580123e-01	-4.053281e-01	-3.620512e-01	-3.271771e-01	-2.998965e-01	-2.795762e-01	-2.657446e-01	-2.580807e-01	-2.564065e-01	-2.606833e-01	-2.710103e-01	-2.876272e-01	-3.109196e-01	-3.414282e-01	-3.798610e-01	-4.271100e-01	-4.842718e-01	-5.526731e-01	-6.339013e-01	-7.298418e-01	-8.427212e-01	-9.751594e-01	-1.130230e+00	-1.311532e+00	-1.523274e+00	
-8.175488e-01	-7.088595e-01	-6.166220e-01	-5.386957e-01	-4.732721e-01	-4.188326e-01	-3.741138e-01	-3.380778e-01	-3.098883e-01	-2.888910e-01	-2.745985e-01	-2.666792e-01	-2.649493e-01	-2.693686e-01	-2.800397e-01	-2.972102e-01	-3.212787e-01	-3.528037e-01	-3.925170e-01	-4.413402e-01	-5.004064e-01	-5.710867e-01	-6.550212e-01	-7.541582e-01	-8.707985e-01	-1.007649e+00	-1.167886e+00	-1.355229e+00	-1.574025e+00	
-8.448608e-01	-7.325404e-01	-6.372216e-01	-5.566920e-01	-4.890827e-01	-4.328246e-01	-3.866118e-01	-3.493720e-01	-3.202408e-01	-2.985420e-01	-2.837721e-01	-2.755882e-01	-2.738005e-01	-2.783674e-01	-2.893950e-01	-3.071391e-01	-3.320117e-01	-3.645899e-01	-4.056298e-01	-4.560841e-01	-5.171236e-01	-5.901650e-01	-6.769036e-01	-7.793525e-01	-8.998894e-01	-1.041312e+00	-1.206902e+00	-1.400503e+00	-1.626609e+00	
-8.731914e-01	-7.571046e-01	-6.585894e-01	-5.753595e-01	-5.054830e-01	-4.473384e-01	-3.995760e-01	-3.610874e-01	-3.309793e-01	-3.085529e-01	-2.932877e-01	-2.848295e-01	-2.829818e-01	-2.877019e-01	-2.990992e-01	-3.174384e-01	-3.431449e-01	-3.768156e-01	-4.192317e-01	-4.713779e-01	-5.344642e-01	-6.099549e-01	-6.996021e-01	-8.054864e-01	-9.300652e-01	-1.076230e+00	-1.247373e+00	-1.447466e+00	-1.681154e+00	
