-1.219888e-01	-1.203840e-01	-1.168772e-01	-1.117482e-01	-1.052393e-01	-9.756077e-02	-8.889569e-02	-7.940419e-02	-6.922722e-02	-5.848981e-02	-4.730397e-02	-3.577128e-02	-2.398527e-02	-1.203358e-02	-3.732371e-10	1.203358e-02	2.398527e-02	3.577128e-02	4.730397e-02	5.848981e-02	6.922722e-02	7.940419e-02	8.889569e-02	9.756077e-02	1.052393e-01	1.117482e-01	1.168772e-01	1.203840e-01	1.219888e-01	
-1.345530e-01	-1.327760e-01	-1.289028e-01	-1.232420e-01	-1.160606e-01	-1.075902e-01	-9.803265e-02	-8.756434e-02	-7.634064e-02	-6.449932e-02	-5.216382e-02	-3.944609e-02	-2.644920e-02	-1.326972e-02	-4.107980e-10	1.326972e-02	2.644920e-02	3.944609e-02	5.216382e-02	6.449932e-02	7.634063e-02	8.756434e-02	9.803265e-02	1.075902e-01	1.160606e-01	1.232420e-01	1.289028e-01	1.327760e-01	1.345530e-01	
-1.472238e-01	-1.452711e-01	-1.410271e-01	-1.348290e-01	-1.269687e-01	-1.176995e-01	-1.072418e-01	-9.578862e-02	-8.350971e-02	-7.055568e-02	-5.706146e-02	-4.314941e-02	-2.893221e-02	-1.451543e-02	-4.484215e-10	1.451543e-02	2.893221e-02	4.314941e-02	5.706145e-02	7.055568e-02	8.350971e-02	9.578862e-02	1.072418e-01	1.176995e-01	1.269687e-01	1.348290e-01	1.410271e-01	1.452711e-01	1.472238e-01	
-1.600120e-01	-1.578798e-01	-1.532599e-01	-1.465185e-01	-1.379724e-01	-1.278966e-01	-1.165305e-01	-1.040835e-01	-9.074005e-02	-7.666361e-02	-6.200068e-02	-4.688411e-02	-3.143624e-02	-1.577167e-02	-4.861148e-10	1.577167e-02	3.143623e-02	4.688411e-02	6.200068e-02	7.666361e-02	9.074005e-02	1.040835e-01	1.165305e-01	1.278966e-01	1.379724e-01	1.465185e-01	1.532599e-01	1.578798e-01	1.600120e-01	
-1.729286e-01	-1.706127e-01	-1.656115e-01	-1.583201e-01	-1.490806e-01	-1.381897e-01	-1.259060e-01	-1.124556e-01	-9.803741e-02	-8.282797e-02	-6.698540e-02	-5.065315e-02	-3.396325e-02	-1.703943e-02	-5.238798e-10	1.703943e-02	3.396325e-02	5.065315e-02	6.698540e-02	8.282796e-02	9.803741e-02	1.124556e-01	1.259060e-01	1.381897e-01	1.490806e-01	1.583201e-01	1.656115e-01	1.706127e-01	1.729286e-01	
-1.859849e-01	-1.834809e-01	-1.780923e-01	-1.702437e-01	-1.603025e-01	-1.485875e-01	-1.353763e-01	-1.209118e-01	-1.054077e-01	-8.905372e-02	-7.201965e-02	-5.445955e-02	-3.651528e-02	-1.831973e-02	-5.617198e-10	1.831973e-02	3.651527e-02	5.445955e-02	7.201965e-02	8.905372e-02	1.054077e-01	1.209118e-01	1.353763e-01	1.485875e-01	1.603025e-01	1.702437e-01	1.780923e-01	1.834809e-01	1.859849e-01	
-1.991927e-01	-1.964957e-01	-1.907133e-01	-1.822996e-01	-1.716477e-01	-1.590986e-01	-1.449491e-01	-1.294590e-01	-1.128571e-01	-9.534603e-02	-7.710755e-02	-5.830645e-02	-3.909441e-02	-1.961363e-02	-5.996385e-10	1.961362e-02	3.909441e-02	5.830644e-02	7.710755e-02	9.534603e-02	1.128571e-01	1.294590e-01	1.449491e-01	1.590985e-01	1.716477e-01	1.822996e-01	1.907133e-01	1.964957e-01	1.991927e-01	
-2.125640e-01	-2.096687e-01	-2.034855e-01	-1.944984e-01	-1.831261e-01	-1.697320e-01	-1.546326e-01	-1.381046e-01	-1.203918e-01	-1.017102e-01	-8.225341e-02	-6.219707e-02	-4.170283e-02	-2.092219e-02	-6.376363e-10	2.092219e-02	4.170283e-02	6.219706e-02	8.225341e-02	1.017102e-01	1.203918e-01	1.381046e-01	1.546326e-01	1.697320e-01	1.831261e-01	1.944984e-01	2.034855e-01	2.096687e-01	2.125640e-01	
-2.261114e-01	-2.230120e-01	-2.164205e-01	-2.068508e-01	-1.947477e-01	-1.804972e-01	-1.644353e-01	-1.468561e-01	-1.280184e-01	-1.081517e-01	-8.746164e-02	-6.613475e-02	-4.434275e-02	-2.224655e-02	-6.757150e-10	2.224655e-02	4.434275e-02	6.613475e-02	8.746164e-02	1.081517e-01	1.280184e-01	1.468561e-01	1.644353e-01	1.804972e-01	1.947477e-01	2.068508e-01	2.164205e-01	2.230120e-01	2.261114e-01	
-2.398477e-01	-2.365383e-01	-2.295304e-01	-2.193683e-01	-2.065232e-01	-1.914038e-01	-1.743660e-01	-1.557213e-01	-1.357437e-01	-1.146762e-01	-9.273683e-02	-7.012297e-02	-4.701651e-02	-2.358787e-02	-7.138735e-10	2.358787e-02	4.701651e-02	7.012297e-02	9.273683e-02	1.146762e-01	1.357436e-01	1.557213e-01	1.743660e-01	1.914038e-01	2.065232e-01	2.193683e-01	2.295304e-01	2.365383e-01	2.398477e-01	
-2.537866e-01	-2.502605e-01	-2.428275e-01	-2.320627e-01	-2.184635e-01	-2.024619e-01	-1.844338e-01	-1.647082e-01	-1.435746e-01	-1.212897e-01	-9.808377e-02	-7.416532e-02	-4.972651e-02	-2.494736e-02	-7.521133e-10	2.494736e-02	4.972650e-02	7.416532e-02	9.808377e-02	1.212897e-01	1.435746e-01	1.647082e-01	1.844338e-01	2.024619e-01	2.184635e-01	2.320627e-01	2.428275e-01	2.502605e-01	2.537866e-01	
-2.679419e-01	-2.641922e-01	-2.563249e-01	-2.449460e-01	-2.305800e-01	-2.136820e-01	-1.946482e-01	-1.738253e-01	-1.515185e-01	-1.279984e-01	-1.035074e-01	-7.826555e-02	-5.247525e-02	-2.632627e-02	-7.904305e-10	2.632627e-02	5.247525e-02	7.826554e-02	1.035074e-01	1.279984e-01	1.515185e-01	1.738253e-01	1.946482e-01	2.136820e-01	2.305800e-01	2.449460e-01	2.563249e-01	2.641922e-01	2.679419e-01	
-2.823283e-01	-2.783475e-01	-2.700360e-01	-2.580312e-01	-2.428846e-01	-2.250750e-01	-2.050191e-01	-1.830814e-01	-1.595830e-01	-1.348085e-01	-1.090129e-01	-8.242755e-02	-5.526536e-02	-2.772591e-02	-8.288209e-10	2.772591e-02	5.526536e-02	8.242755e-02	1.090129e-01	1.348085e-01	1.595830e-01	1.830814e-01	2.050190e-01	2.250750e-01	2.428846e-01	2.580312e-01	2.700360e-01	2.783475e-01	2.823283e-01	
-2.969610e-01	-2.927412e-01	-2.839749e-01	-2.713315e-01	-2.553897e-01	-2.366523e-01	-2.155567e-01	-1.924856e-01	-1.677761e-01	-1.417269e-01	-1.146057e-01	-8.665541e-02	-5.809956e-02	-2.914766e-02	-8.672803e-10	2.914765e-02	5.809956e-02	8.665541e-02	1.146057e-01	1.417269e-01	1.677761e-01	1.924856e-01	2.155567e-01	2.366523e-01	2.553897e-01	2.713314e-01	2.839749e-01	2.927412e-01	2.969610e-01	
-3.118560e-01	-3.073886e-01	-2.981565e-01	-2.848607e-01	-2.681083e-01	-2.484259e-01	-2.262719e-01	-2.020476e-01	-1.761061e-01	-1.487605e-01	-1.202914e-01	-9.095338e-02	-6.098070e-02	-3.059293e-02	-9.058039e-10	3.059293e-02	6.098069e-02	9.095337e-02	1.202914e-01	1.487605e-01	1.761061e-01	2.020476e-01	2.262719e-01	2.484259e-01	2.681083e-01	2.848607e-01	2.981565e-01	3.073886e-01	3.118560e-01	
-3.270300e-01	-3.223061e-01	-3.125960e-01	-2.986336e-01	-2.810540e-01	-2.604081e-01	-2.371760e-01	-2.117773e-01	-1.845816e-01	-1.559166e-01	-1.260759e-01	-9.532592e-02	-6.391176e-02	-3.206323e-02	-9.443784e-10	3.206323e-02	6.391176e-02	9.532592e-02	1.260759e-01	1.559166e-01	1.845816e-01	2.117773e-01	2.371760e-01	2.604081e-01	2.810540e-01	2.986336e-01	3.125960e-01	3.223061e-01	3.270300e-01	
-3.425004e-01	-3.375104e-01	-3.273097e-01	-3.126654e-01	-2.942409e-01	-2.726122e-01	-2.482808e-01	-2.216853e-01	-1.932119e-01	-1.632030e-01	-1.319655e-01	-9.977772e-02	-6.689589e-02	-3.356013e-02	-9.829956e-10	3.356012e-02	6.689589e-02	9.977772e-02	1.319655e-01	1.632030e-01	1.932119e-01	2.216853e-01	2.482808e-01	2.726122e-01	2.942409e-01	3.126654e-01	3.273097e-01	3.375104e-01	3.425004e-01	
-3.582858e-01	-3.530194e-01	-3.423147e-01	-3.269721e-01	-3.076841e-01	-2.850519e-01	-2.595988e-01	-2.317826e-01	-2.020064e-01	-1.706277e-01	-1.379666e-01	-1.043137e-01	-6.993637e-02	-3.508527e-02	-1.021641e-09	3.508527e-02	6.993637e-02	1.043137e-01	1.379666e-01	1.706277e-01	2.020064e-01	2.317826e-01	2.595988e-01	2.850519e-01	3.076841e-01	3.269721e-01	3.423147e-01	3.530194e-01	3.582857e-01	
-3.744053e-01	-3.688518e-01	-3.576288e-01	-3.415706e-01	-3.213994e-01	-2.977417e-01	-2.711431e-01	-2.420810e-01	-2.109755e-01	-1.781992e-01	-1.440861e-01	-1.089390e-01	-7.303667e-02	-3.664040e-02	-1.060299e-09	3.664040e-02	7.303666e-02	1.089390e-01	1.440861e-01	1.781992e-01	2.109755e-01	2.420810e-01	2.711431e-01	2.977417e-01	3.213994e-01	3.415706e-01	3.576288e-01	3.688518e-01	3.744053e-01	
-3.908795e-01	-3.850274e-01	-3.732709e-01	-3.564788e-01	-3.354033e-01	-3.106967e-01	-2.829275e-01	-2.525925e-01	-2.201295e-01	-1.859265e-01	-1.503313e-01	-1.136591e-01	-7.620043e-02	-3.822734e-02	-1.098950e-09	3.822734e-02	7.620043e-02	1.136591e-01	1.503313e-01	1.859265e-01	2.201295e-01	2.525925e-01	2.829275e-01	3.106967e-01	3.354033e-01	3.564788e-01	3.732709e-01	3.850274e-01	3.908795e-01	
-4.077298e-01	-4.015670e-01	-3.892609e-01	-3.717155e-01	-3.497133e-01	-3.239333e-01	-2.949665e-01	-2.633303e-01	-2.294799e-01	-1.938191e-01	-1.567097e-01	-1.184798e-01	-7.943151e-02	-3.984803e-02	-1.137569e-09	3.984803e-02	7.943151e-02	1.184798e-01	1.567097e-01	1.938191e-01	2.294799e-01	2.633303e-01	2.949665e-01	3.239333e-01	3.497133e-01	3.717155e-01	3.892609e-01	4.015670e-01	4.077298e-01	
-4.249791e-01	-4.184926e-01	-4.056198e-01	-3.873005e-01	-3.643481e-01	-3.374682e-01	-3.072756e-01	-2.743080e-01	-2.390384e-01	-2.018869e-01	-1.632294e-01	-1.234071e-01	-8.273399e-02	-4.150450e-02	-1.176130e-09	4.150450e-02	8.273398e-02	1.234070e-01	1.632294e-01	2.018869e-01	2.390384e-01	2.743080e-01	3.072756e-01	3.374682e-01	3.643480e-01	3.873005e-01	4.056198e-01	4.184926e-01	4.249791e-01	
-4.426514e-01	-4.358276e-01	-4.223700e-01	-4.032549e-01	-3.793271e-01	-3.513197e-01	-3.198711e-01	-2.855400e-01	-2.488177e-01	-2.101405e-01	-1.698989e-01	-1.284474e-01	-8.611215e-02	-4.319892e-02	-1.214596e-09	4.319891e-02	8.611215e-02	1.284474e-01	1.698989e-01	2.101405e-01	2.488177e-01	2.855400e-01	3.198711e-01	3.513197e-01	3.793270e-01	4.032549e-01	4.223700e-01	4.358276e-01	4.426514e-01	
-4.607723e-01	-4.535966e-01	-4.395350e-01	-4.196009e-01	-3.946711e-01	-3.655067e-01	-3.327703e-01	-2.970416e-01	-2.588310e-01	-2.185911e-01	-1.767274e-01	-1.336076e-01	-8.957059e-02	-4.493357e-02	-1.252934e-09	4.493356e-02	8.957059e-02	1.336076e-01	1.767274e-01	2.185911e-01	2.588310e-01	2.970416e-01	3.327703e-01	3.655067e-01	3.946711e-01	4.196009e-01	4.395350e-01	4.535966e-01	4.607723e-01	
-4.793687e-01	-4.718258e-01	-4.571399e-01	-4.363621e-01	-4.104022e-01	-3.800495e-01	-3.459914e-01	-3.088293e-01	-2.690925e-01	-2.272506e-01	-1.837243e-01	-1.388950e-01	-9.311413e-02	-4.671088e-02	-1.291094e-09	4.671087e-02	9.311413e-02	1.388950e-01	1.837243e-01	2.272506e-01	2.690925e-01	3.088293e-01	3.459914e-01	3.800495e-01	4.104022e-01	4.363621e-01	4.571399e-01	4.718258e-01	4.793687e-01	
-4.984697e-01	-4.905432e-01	-4.752113e-01	-4.535639e-01	-4.265439e-01	-3.949697e-01	-3.595540e-01	-3.209203e-01	-2.796172e-01	-2.361317e-01	-1.908999e-01	-1.443172e-01	-9.674794e-02	-4.853343e-02	-1.329026e-09	4.853343e-02	9.674793e-02	1.443172e-01	1.908998e-01	2.361317e-01	2.796172e-01	3.209203e-01	3.595540e-01	3.949697e-01	4.265438e-01	4.535638e-01	4.752113e-01	4.905431e-01	4.984696e-01	
-5.181056e-01	-5.097782e-01	-4.937776e-01	-4.712327e-01	-4.431209e-01	-4.102901e-01	-3.734788e-01	-3.333329e-01	-2.904211e-01	-2.452478e-01	-1.982649e-01	-1.498824e-01	-1.004775e-01	-5.040398e-02	-1.366668e-09	5.040398e-02	1.004775e-01	1.498824e-01	1.982649e-01	2.452478e-01	2.904211e-01	3.333329e-01	3.734788e-01	4.102901e-01	4.431209e-01	4.712327e-01	4.937776e-01	5.097782e-01	5.181056e-01	
-5.383093e-01	-5.295627e-01	-5.128689e-01	-4.893973e-01	-4.601600e-01	-4.260353e-01	-3.877879e-01	-3.460869e-01	-3.015212e-01	-2.546133e-01	-2.058311e-01	-1.555993e-01	-1.043086e-01	-5.232544e-02	-1.403952e-09	5.232544e-02	1.043086e-01	1.555993e-01	2.058311e-01	2.546133e-01	3.015212e-01	3.460869e-01	3.877879e-01	4.260353e-01	4.601600e-01	4.893973e-01	5.128689e-01	5.295627e-01	5.383093e-01	
-5.591156e-01	-5.499302e-01	-5.325174e-01	-5.080879e-01	-4.776895e-01	-4.422312e-01	-4.025049e-01	-3.592031e-01	-3.129357e-01	-2.642434e-01	-2.136107e-01	-1.614772e-01	-1.082475e-01	-5.430095e-02	-1.440795e-09	5.430095e-02	1.082475e-01	1.614772e-01	2.136107e-01	2.642434e-01	3.129357e-01	3.592031e-01	4.025049e-01	4.422312e-01	4.776894e-01	5.080879e-01	5.325174e-01	5.499301e-01	5.591156e-01	
-5.805616e-01	-5.709167e-01	-5.527576e-01	-5.273371e-01	-4.957395e-01	-4.589057e-01	-4.176549e-01	-3.727040e-01	-3.246840e-01	-2.741544e-01	-2.216169e-01	-1.675261e-01	-1.123010e-01	-5.633384e-02	-1.477103e-09	5.633383e-02	1.123009e-01	1.675261e-01	2.216169e-01	2.741544e-01	3.246840e-01	3.727040e-01	4.176549e-01	4.589057e-01	4.957395e-01	5.273371e-01	5.527576e-01	5.709167e-01	5.805616e-01	
-6.026873e-01	-5.925608e-01	-5.736263e-01	-5.471797e-01	-5.143426e-01	-4.760885e-01	-4.332649e-01	-3.866134e-01	-3.367868e-01	-2.843640e-01	-2.298637e-01	-1.737566e-01	-1.164759e-01	-5.842767e-02	-1.512764e-09	5.842767e-02	1.164759e-01	1.737566e-01	2.298637e-01	2.843639e-01	3.367868e-01	3.866134e-01	4.332649e-01	4.760885e-01	5.143426e-01	5.471797e-01	5.736263e-01	5.925608e-01	6.026873e-01	
-6.255352e-01	-6.149038e-01	-5.951629e-01	-5.676528e-01	-5.335334e-01	-4.938116e-01	-4.493638e-01	-4.009571e-01	-3.492664e-01	-2.948907e-01	-2.383664e-01	-1.801802e-01	-1.207802e-01	-6.058627e-02	-1.547658e-09	6.058627e-02	1.207802e-01	1.801802e-01	2.383664e-01	2.948907e-01	3.492664e-01	4.009571e-01	4.493638e-01	4.938116e-01	5.335334e-01	5.676528e-01	5.951629e-01	6.149038e-01	6.255352e-01	
-6.491510e-01	-6.379899e-01	-6.174097e-01	-5.887963e-01	-5.533492e-01	-5.121091e-01	-4.659825e-01	-4.157624e-01	-3.621467e-01	-3.057546e-01	-2.471410e-01	-1.868089e-01	-1.252218e-01	-6.281375e-02	-1.581627e-09	6.281375e-02	1.252218e-01	1.868089e-01	2.471410e-01	3.057546e-01	3.621467e-01	4.157624e-01	4.659825e-01	5.121091e-01	5.533492e-01	5.887963e-01	6.174097e-01	6.379899e-01	6.491510e-01	
-6.735840e-01	-6.618666e-01	-6.404121e-01	-6.106532e-01	-5.738298e-01	-5.310178e-01	-4.831542e-01	-4.310589e-01	-3.754532e-01	-3.169774e-01	-2.562049e-01	-1.936560e-01	-1.298095e-01	-6.511450e-02	-1.614510e-09	6.511449e-02	1.298095e-01	1.936560e-01	2.562049e-01	3.169774e-01	3.754532e-01	4.310588e-01	4.831542e-01	5.310178e-01	5.738298e-01	6.106532e-01	6.404121e-01	6.618665e-01	6.735839e-01	
-6.988867e-01	-6.865848e-01	-6.642189e-01	-6.332695e-01	-5.950182e-01	-5.505771e-01	-5.009147e-01	-4.468782e-01	-3.892135e-01	-3.285821e-01	-2.655769e-01	-2.007355e-01	-1.345529e-01	-6.749324e-02	-1.646106e-09	6.749324e-02	1.345529e-01	2.007355e-01	2.655769e-01	3.285821e-01	3.892135e-01	4.468782e-01	5.009147e-01	5.505771e-01	5.950182e-01	6.332695e-01	6.642189e-01	6.865848e-01	6.988867e-01	
-7.251160e-01	-7.121997e-01	-6.888825e-01	-6.566946e-01	-6.169605e-01	-5.708294e-01	-5.193022e-01	-4.632546e-01	-4.034572e-01	-3.405938e-01	-2.752770e-01	-2.080626e-01	-1.394621e-01	-6.995508e-02	-1.676192e-09	6.995507e-02	1.394621e-01	2.080626e-01	2.752770e-01	3.405938e-01	4.034571e-01	4.632546e-01	5.193022e-01	5.708294e-01	6.169605e-01	6.566946e-01	6.888825e-01	7.121997e-01	7.251160e-01	
-7.523331e-01	-7.387703e-01	-7.144595e-01	-6.809821e-01	-6.397066e-01	-5.918206e-01	-5.383583e-01	-4.802247e-01	-4.182161e-01	-3.530391e-01	-2.853269e-01	-2.156536e-01	-1.445479e-01	-7.250548e-02	-1.704505e-09	7.250548e-02	1.445479e-01	2.156536e-01	2.853269e-01	3.530391e-01	4.182161e-01	4.802246e-01	5.383583e-01	5.918206e-01	6.397066e-01	6.809821e-01	7.144595e-01	7.387703e-01	7.523331e-01	
-7.806039e-01	-7.663603e-01	-7.410109e-01	-7.061894e-01	-6.633100e-01	-6.135998e-01	-5.581275e-01	-4.978281e-01	-4.335246e-01	-3.659471e-01	-2.957498e-01	-2.235261e-01	-1.498223e-01	-7.515037e-02	-1.730721e-09	7.515036e-02	1.498223e-01	2.235261e-01	2.957498e-01	3.659471e-01	4.335246e-01	4.978281e-01	5.581275e-01	6.135998e-01	6.633100e-01	7.061894e-01	7.410109e-01	7.663603e-01	7.806039e-01	
-8.099994e-01	-7.950387e-01	-7.686024e-01	-7.323786e-01	-6.878285e-01	-6.362202e-01	-5.786579e-01	-5.161076e-01	-4.494199e-01	-3.793490e-01	-3.065711e-01	-2.316991e-01	-1.552978e-01	-7.789610e-02	-1.754495e-09	7.789610e-02	1.552978e-01	2.316991e-01	3.065711e-01	3.793490e-01	4.494199e-01	5.161076e-01	5.786579e-01	6.362202e-01	6.878285e-01	7.323786e-01	7.686024e-01	7.950387e-01	8.099994e-01	
-8.405964e-01	-8.248797e-01	-7.973049e-01	-7.596167e-01	-7.133247e-01	-6.597393e-01	-6.000014e-01	-5.351094e-01	-4.659419e-01	-3.932785e-01	-3.178178e-01	-2.401932e-01	-1.609882e-01	-8.074958e-02	-1.775407e-09	8.074957e-02	1.609882e-01	2.401932e-01	3.178178e-01	3.932785e-01	4.659419e-01	5.351094e-01	6.000014e-01	6.597393e-01	7.133247e-01	7.596167e-01	7.973049e-01	8.248796e-01	8.405964e-01	
-8.724780e-01	-8.559634e-01	-8.271953e-01	-7.879761e-01	-7.398661e-01	-6.842191e-01	-6.222143e-01	-5.548832e-01	-4.831339e-01	-4.077720e-01	-3.295193e-01	-2.490305e-01	-1.669085e-01	-8.371822e-02	-1.792964e-09	8.371822e-02	1.669085e-01	2.490305e-01	3.295193e-01	4.077720e-01	4.831339e-01	5.548832e-01	6.222143e-01	6.842191e-01	7.398661e-01	7.879761e-01	8.271953e-01	8.559634e-01	8.724780e-01	
-9.057337e-01	-8.883768e-01	-8.583563e-01	-8.175351e-01	-7.675254e-01	-7.097266e-01	-6.453571e-01	-5.754830e-01	-5.010427e-01	-4.228689e-01	-3.417074e-01	-2.582349e-01	-1.730745e-01	-8.681007e-02	-1.806600e-09	8.681007e-02	1.730745e-01	2.582349e-01	3.417074e-01	4.228689e-01	5.010427e-01	5.754829e-01	6.453571e-01	7.097266e-01	7.675254e-01	8.175351e-01	8.583563e-01	8.883768e-01	9.057337e-01	
-9.404605e-01	-9.222135e-01	-8.908776e-01	-8.483782e-01	-7.963817e-01	-7.363343e-01	-6.694954e-01	-5.969669e-01	-5.197188e-01	-4.386116e-01	-3.544163e-01	-2.678323e-01	-1.795036e-01	-9.003381e-02	-1.815627e-09	9.003381e-02	1.795036e-01	2.678323e-01	3.544163e-01	4.386116e-01	5.197188e-01	5.969669e-01	6.694953e-01	7.363343e-01	7.963817e-01	8.483782e-01	8.908776e-01	9.222135e-01	9.404604e-01	
-9.767629e-01	-9.575748e-01	-9.248559e-01	-8.805968e-01	-8.265199e-01	-7.641204e-01	-6.947000e-01	-6.193979e-01	-5.392167e-01	-4.550461e-01	-3.676831e-01	-2.778506e-01	-1.862146e-01	-9.339882e-02	-1.819272e-09	9.339882e-02	1.862146e-01	2.778506e-01	3.676831e-01	4.550461e-01	5.392167e-01	6.193979e-01	6.947000e-01	7.641204e-01	8.265199e-01	8.805968e-01	9.248559e-01	9.575747e-01	9.767629e-01	
-1.014754e+00	-9.945700e-01	-9.603959e-01	-9.142896e-01	-8.580322e-01	-7.931695e-01	-7.210474e-01	-6.428439e-01	-5.595955e-01	-4.722221e-01	-3.815478e-01	-2.883202e-01	-1.932276e-01	-9.691525e-02	-1.816577e-09	9.691524e-02	1.932276e-01	2.883201e-01	3.815478e-01	4.722221e-01	5.595955e-01	6.428438e-01	7.210474e-01	7.931695e-01	8.580322e-01	9.142896e-01	9.603959e-01	9.945700e-01	1.014754e+00	
-1.054556e+00	-1.033317e+00	-9.976102e-01	-9.495630e-01	-8.910177e-01	-8.235727e-01	-7.486202e-01	-6.673781e-01	-5.809187e-01	-4.901931e-01	-3.960536e-01	-2.992734e-01	-2.005645e-01	-1.005940e-01	-1.806463e-09	1.005940e-01	2.005645e-01	2.992734e-01	3.960536e-01	4.901931e-01	5.809187e-01	6.673781e-01	7.486202e-01	8.235727e-01	8.910177e-01	9.495630e-01	9.976102e-01	1.033317e+00	1.054556e+00	
