-4.884274e-01	-4.608023e-01	-4.351949e-01	-4.115239e-01	-3.897181e-01	-3.697159e-01	-3.514648e-01	-3.349216e-01	-3.200517e-01	-3.068293e-01	-2.952371e-01	-2.852660e-01	-2.769155e-01	-2.701933e-01	-2.651156e-01	-2.617069e-01	-2.600007e-01	
-5.374498e-01	-5.070511e-01	-4.788726e-01	-4.528248e-01	-4.288293e-01	-4.068184e-01	-3.867343e-01	-3.685295e-01	-3.521659e-01	-3.376152e-01	-3.248581e-01	-3.138849e-01	-3.046949e-01	-2.972966e-01	-2.917077e-01	-2.879555e-01	-2.860765e-01	
-5.865228e-01	-5.533475e-01	-5.225949e-01	-4.941675e-01	-4.679799e-01	-4.439578e-01	-4.220385e-01	-4.021700e-01	-3.843109e-01	-3.684300e-01	-3.545066e-01	-3.425298e-01	-3.324990e-01	-3.244235e-01	-3.183227e-01	-3.142261e-01	-3.121737e-01	
-6.356509e-01	-5.996954e-01	-5.663656e-01	-5.355557e-01	-5.071730e-01	-4.811373e-01	-4.573804e-01	-4.358460e-01	-4.164892e-01	-3.992764e-01	-3.841849e-01	-3.712030e-01	-3.603301e-01	-3.515761e-01	-3.449622e-01	-3.405204e-01	-3.382940e-01	
-6.848382e-01	-6.460990e-01	-6.101886e-01	-5.769929e-01	-5.464122e-01	-5.183600e-01	-4.927629e-01	-4.695602e-01	-4.487035e-01	-4.301566e-01	-4.138952e-01	-3.999066e-01	-3.881901e-01	-3.787564e-01	-3.716284e-01	-3.668404e-01	-3.644393e-01	
-7.340889e-01	-6.925621e-01	-6.540673e-01	-6.184825e-01	-5.857005e-01	-5.556288e-01	-5.281887e-01	-5.033151e-01	-4.809562e-01	-4.610732e-01	-4.436398e-01	-4.286427e-01	-4.160810e-01	-4.059663e-01	-3.983229e-01	-3.931879e-01	-3.906112e-01	
-7.834071e-01	-7.390884e-01	-6.980054e-01	-6.600277e-01	-6.250411e-01	-5.929468e-01	-5.636607e-01	-5.371135e-01	-5.132499e-01	-4.920283e-01	-4.734209e-01	-4.574134e-01	-4.440048e-01	-4.332075e-01	-4.250476e-01	-4.195644e-01	-4.168115e-01	
-8.327966e-01	-7.856817e-01	-7.420064e-01	-7.016320e-01	-6.644371e-01	-6.303167e-01	-5.991816e-01	-5.709578e-01	-5.455868e-01	-5.230242e-01	-5.032406e-01	-4.862207e-01	-4.719634e-01	-4.604821e-01	-4.518042e-01	-4.459719e-01	-4.430417e-01	
-8.822614e-01	-8.323456e-01	-7.860735e-01	-7.432983e-01	-7.038914e-01	-6.677414e-01	-6.347539e-01	-6.048506e-01	-5.779692e-01	-5.540631e-01	-5.331009e-01	-5.150665e-01	-4.999587e-01	-4.877916e-01	-4.785945e-01	-4.724117e-01	-4.693035e-01	
-9.318050e-01	-8.790835e-01	-8.302101e-01	-7.850299e-01	-7.434069e-01	-7.052236e-01	-6.703801e-01	-6.387940e-01	-6.103995e-01	-5.851471e-01	-5.630039e-01	-5.439527e-01	-5.279924e-01	-5.151379e-01	-5.054200e-01	-4.988857e-01	-4.955984e-01	
-9.814311e-01	-9.258988e-01	-8.744193e-01	-8.268295e-01	-7.829863e-01	-7.427657e-01	-7.060628e-01	-6.727906e-01	-6.428797e-01	-6.162782e-01	-5.929514e-01	-5.728811e-01	-5.560663e-01	-5.425225e-01	-5.322823e-01	-5.253951e-01	-5.219278e-01	
-1.031143e+00	-9.727946e-01	-9.187041e-01	-8.687001e-01	-8.226322e-01	-7.803704e-01	-7.418042e-01	-7.068423e-01	-6.754119e-01	-6.474584e-01	-6.229452e-01	-6.018535e-01	-5.841820e-01	-5.699471e-01	-5.591829e-01	-5.519415e-01	-5.482932e-01	
-1.080944e+00	-1.019774e+00	-9.630673e-01	-9.106442e-01	-8.623472e-01	-8.180398e-01	-7.776065e-01	-7.409513e-01	-7.079980e-01	-6.786894e-01	-6.529871e-01	-6.308714e-01	-6.123409e-01	-5.974129e-01	-5.861232e-01	-5.785263e-01	-5.746958e-01	
-1.130837e+00	-1.066840e+00	-1.007512e+00	-9.526645e-01	-9.021336e-01	-8.557764e-01	-8.134717e-01	-7.751194e-01	-7.406398e-01	-7.099729e-01	-6.830787e-01	-6.599364e-01	-6.405447e-01	-6.249216e-01	-6.131045e-01	-6.051506e-01	-6.011368e-01	
-1.180826e+00	-1.113995e+00	-1.052040e+00	-9.947632e-01	-9.419936e-01	-8.935820e-01	-8.494019e-01	-8.093487e-01	-7.733391e-01	-7.413107e-01	-7.132214e-01	-6.890499e-01	-6.687945e-01	-6.524742e-01	-6.401281e-01	-6.318157e-01	-6.276175e-01	
-1.230912e+00	-1.161242e+00	-1.096653e+00	-1.036943e+00	-9.819293e-01	-9.314586e-01	-8.853988e-01	-8.436406e-01	-8.060974e-01	-7.727041e-01	-7.434168e-01	-7.182132e-01	-6.970918e-01	-6.800721e-01	-6.671950e-01	-6.585227e-01	-6.541388e-01	
-1.281098e+00	-1.208582e+00	-1.141355e+00	-1.079204e+00	-1.021943e+00	-9.694081e-01	-9.214640e-01	-8.779968e-01	-8.389162e-01	-8.041545e-01	-7.736660e-01	-7.474275e-01	-7.254375e-01	-7.077163e-01	-6.943064e-01	-6.852725e-01	-6.807018e-01	
-1.331386e+00	-1.256019e+00	-1.186148e+00	-1.121551e+00	-1.062035e+00	-1.007432e+00	-9.575991e-01	-9.124187e-01	-8.717968e-01	-8.356631e-01	-8.039702e-01	-7.766940e-01	-7.538327e-01	-7.354077e-01	-7.214631e-01	-7.120660e-01	-7.073072e-01	
-1.381779e+00	-1.303553e+00	-1.231031e+00	-1.163983e+00	-1.102208e+00	-1.045531e+00	-9.938053e-01	-9.469074e-01	-9.047403e-01	-8.672310e-01	-8.343304e-01	-8.060134e-01	-7.822783e-01	-7.631472e-01	-7.486658e-01	-7.389039e-01	-7.339557e-01	
-1.432277e+00	-1.351187e+00	-1.276008e+00	-1.206503e+00	-1.142463e+00	-1.083708e+00	-1.030084e+00	-9.814639e-01	-9.377476e-01	-8.988590e-01	-8.647474e-01	-8.353867e-01	-8.107750e-01	-7.909354e-01	-7.759153e-01	-7.657870e-01	-7.606480e-01	
-1.482883e+00	-1.398921e+00	-1.321080e+00	-1.249112e+00	-1.182801e+00	-1.121962e+00	-1.066435e+00	-1.016089e+00	-9.708195e-01	-9.305480e-01	-8.952219e-01	-8.648143e-01	-8.393234e-01	-8.187730e-01	-8.032120e-01	-7.927156e-01	-7.873845e-01	
-1.533598e+00	-1.446757e+00	-1.366246e+00	-1.291809e+00	-1.223223e+00	-1.160295e+00	-1.102860e+00	-1.050784e+00	-1.003957e+00	-9.622983e-01	-9.257544e-01	-8.942968e-01	-8.679239e-01	-8.466602e-01	-8.305564e-01	-8.196900e-01	-8.141656e-01	
-1.584421e+00	-1.494696e+00	-1.411509e+00	-1.334597e+00	-1.263730e+00	-1.198707e+00	-1.139360e+00	-1.085548e+00	-1.037159e+00	-9.941104e-01	-9.563450e-01	-9.238344e-01	-8.965767e-01	-8.745972e-01	-8.579485e-01	-8.467105e-01	-8.409913e-01	
-1.635354e+00	-1.542736e+00	-1.456867e+00	-1.377475e+00	-1.304320e+00	-1.237198e+00	-1.175934e+00	-1.120382e+00	-1.070428e+00	-1.025984e+00	-9.869940e-01	-9.534272e-01	-9.252819e-01	-9.025842e-01	-8.853884e-01	-8.737770e-01	-8.678616e-01	
-1.686396e+00	-1.590880e+00	-1.502322e+00	-1.420442e+00	-1.344995e+00	-1.275769e+00	-1.212582e+00	-1.155286e+00	-1.103761e+00	-1.057920e+00	-1.017701e+00	-9.830750e-01	-9.540393e-01	-9.306209e-01	-9.128759e-01	-9.008894e-01	-8.947764e-01	
-1.737546e+00	-1.639125e+00	-1.547872e+00	-1.463500e+00	-1.385754e+00	-1.314418e+00	-1.249304e+00	-1.190259e+00	-1.137160e+00	-1.089917e+00	-1.048466e+00	-1.012777e+00	-9.828485e-01	-9.587070e-01	-9.404106e-01	-9.280472e-01	-9.217352e-01	
-1.788805e+00	-1.687471e+00	-1.593517e+00	-1.506646e+00	-1.426597e+00	-1.353145e+00	-1.286099e+00	-1.225300e+00	-1.170624e+00	-1.121974e+00	-1.079288e+00	-1.042534e+00	-1.011709e+00	-9.868418e-01	-9.679920e-01	-9.552499e-01	-9.487375e-01	
-1.840170e+00	-1.735917e+00	-1.639255e+00	-1.549879e+00	-1.467521e+00	-1.391949e+00	-1.322966e+00	-1.260410e+00	-1.204151e+00	-1.154091e+00	-1.110167e+00	-1.072344e+00	-1.040620e+00	-1.015024e+00	-9.956191e-01	-9.824966e-01	-9.757824e-01	
-1.891640e+00	-1.784461e+00	-1.685086e+00	-1.593199e+00	-1.508526e+00	-1.430828e+00	-1.359904e+00	-1.295585e+00	-1.237740e+00	-1.186267e+00	-1.141100e+00	-1.102205e+00	-1.069580e+00	-1.043254e+00	-1.023291e+00	-1.009786e+00	-1.002869e+00	
-1.943211e+00	-1.833101e+00	-1.731005e+00	-1.636602e+00	-1.549609e+00	-1.469781e+00	-1.396910e+00	-1.330825e+00	-1.271389e+00	-1.218499e+00	-1.172087e+00	-1.132117e+00	-1.098587e+00	-1.071529e+00	-1.051006e+00	-1.037118e+00	-1.029996e+00	
-1.994882e+00	-1.881833e+00	-1.777012e+00	-1.680087e+00	-1.590769e+00	-1.508805e+00	-1.433984e+00	-1.366128e+00	-1.305097e+00	-1.250787e+00	-1.203126e+00	-1.162078e+00	-1.127641e+00	-1.099847e+00	-1.078763e+00	-1.064489e+00	-1.057161e+00	
-2.046648e+00	-1.930654e+00	-1.823102e+00	-1.723650e+00	-1.632001e+00	-1.547898e+00	-1.471121e+00	-1.401490e+00	-1.338862e+00	-1.283127e+00	-1.234214e+00	-1.192085e+00	-1.156739e+00	-1.128208e+00	-1.106560e+00	-1.091898e+00	-1.084363e+00	
-2.098504e+00	-1.979561e+00	-1.869271e+00	-1.767287e+00	-1.673303e+00	-1.587055e+00	-1.508319e+00	-1.436910e+00	-1.372679e+00	-1.315517e+00	-1.265349e+00	-1.222137e+00	-1.185879e+00	-1.156608e+00	-1.134394e+00	-1.119344e+00	-1.111600e+00	
-2.150447e+00	-2.028548e+00	-1.915516e+00	-1.810994e+00	-1.714671e+00	-1.626274e+00	-1.545575e+00	-1.472383e+00	-1.406547e+00	-1.347954e+00	-1.296528e+00	-1.252230e+00	-1.215057e+00	-1.185044e+00	-1.162263e+00	-1.146823e+00	-1.138869e+00	
-2.202469e+00	-2.077609e+00	-1.961830e+00	-1.854767e+00	-1.756099e+00	-1.665550e+00	-1.582883e+00	-1.507905e+00	-1.440461e+00	-1.380434e+00	-1.327748e+00	-1.282361e+00	-1.244271e+00	-1.213515e+00	-1.190165e+00	-1.174332e+00	-1.166167e+00	
-2.254565e+00	-2.126739e+00	-2.008209e+00	-1.898600e+00	-1.797584e+00	-1.704878e+00	-1.620240e+00	-1.543473e+00	-1.474417e+00	-1.412954e+00	-1.359004e+00	-1.312526e+00	-1.273518e+00	-1.242016e+00	-1.218095e+00	-1.201869e+00	-1.193492e+00	
-2.306727e+00	-2.175931e+00	-2.054645e+00	-1.942485e+00	-1.839118e+00	-1.744252e+00	-1.657641e+00	-1.579081e+00	-1.508411e+00	-1.445509e+00	-1.390293e+00	-1.342721e+00	-1.302792e+00	-1.270543e+00	-1.246050e+00	-1.229429e+00	-1.220839e+00	
-2.358946e+00	-2.225176e+00	-2.101131e+00	-1.986418e+00	-1.880695e+00	-1.783666e+00	-1.695078e+00	-1.614724e+00	-1.542437e+00	-1.478093e+00	-1.421609e+00	-1.372942e+00	-1.332091e+00	-1.299092e+00	-1.274025e+00	-1.257009e+00	-1.248204e+00	
-2.411214e+00	-2.274466e+00	-2.147658e+00	-2.030389e+00	-1.922309e+00	-1.823114e+00	-1.732546e+00	-1.650395e+00	-1.576488e+00	-1.510701e+00	-1.452947e+00	-1.403184e+00	-1.361408e+00	-1.327659e+00	-1.302017e+00	-1.284604e+00	-1.275584e+00	
-2.463519e+00	-2.323792e+00	-2.194218e+00	-2.074390e+00	-1.963950e+00	-1.862587e+00	-1.770038e+00	-1.686087e+00	-1.610560e+00	-1.543327e+00	-1.484302e+00	-1.433440e+00	-1.390739e+00	-1.356238e+00	-1.330020e+00	-1.312208e+00	-1.302972e+00	
-2.515851e+00	-2.373141e+00	-2.240801e+00	-2.118412e+00	-2.005610e+00	-1.902077e+00	-1.807545e+00	-1.721793e+00	-1.644643e+00	-1.575964e+00	-1.515666e+00	-1.463705e+00	-1.420077e+00	-1.384823e+00	-1.358028e+00	-1.339818e+00	-1.330365e+00	
-2.568196e+00	-2.422504e+00	-2.287395e+00	-2.162444e+00	-2.047278e+00	-1.941575e+00	-1.845059e+00	-1.757505e+00	-1.678732e+00	-1.608605e+00	-1.547033e+00	-1.493971e+00	-1.449416e+00	-1.413409e+00	-1.386035e+00	-1.367426e+00	-1.357755e+00	
-2.620542e+00	-2.471866e+00	-2.333988e+00	-2.206475e+00	-2.088945e+00	-1.981070e+00	-1.882570e+00	-1.793213e+00	-1.712816e+00	-1.641241e+00	-1.578395e+00	-1.524232e+00	-1.478748e+00	-1.441987e+00	-1.414035e+00	-1.395025e+00	-1.385137e+00	
-2.672874e+00	-2.521214e+00	-2.380567e+00	-2.250492e+00	-2.130599e+00	-2.020552e+00	-1.920067e+00	-1.828908e+00	-1.746887e+00	-1.673863e+00	-1.609743e+00	-1.554478e+00	-1.508067e+00	-1.470551e+00	-1.442020e+00	-1.422610e+00	-1.412503e+00	
-2.725175e+00	-2.570532e+00	-2.427118e+00	-2.294482e+00	-2.172226e+00	-2.060009e+00	-1.957540e+00	-1.864578e+00	-1.780934e+00	-1.706462e+00	-1.641068e+00	-1.584702e+00	-1.537362e+00	-1.499092e+00	-1.469982e+00	-1.450172e+00	-1.439846e+00	
-2.777427e+00	-2.619805e+00	-2.473626e+00	-2.338429e+00	-2.213813e+00	-2.099427e+00	-1.994975e+00	-1.900213e+00	-1.814946e+00	-1.739027e+00	-1.672360e+00	-1.614893e+00	-1.566626e+00	-1.527601e+00	-1.497913e+00	-1.477702e+00	-1.467157e+00	
-2.829613e+00	-2.669014e+00	-2.520072e+00	-2.382320e+00	-2.255345e+00	-2.138792e+00	-2.032360e+00	-1.935799e+00	-1.848911e+00	-1.771547e+00	-1.703608e+00	-1.645042e+00	-1.595847e+00	-1.556070e+00	-1.525803e+00	-1.505192e+00	-1.494428e+00	
-2.881710e+00	-2.718139e+00	-2.566440e+00	-2.426135e+00	-2.296805e+00	-2.178090e+00	-2.069680e+00	-1.971323e+00	-1.882817e+00	-1.804010e+00	-1.734800e+00	-1.675137e+00	-1.625017e+00	-1.584487e+00	-1.553643e+00	-1.532631e+00	-1.521649e+00	
-2.933698e+00	-2.767162e+00	-2.612710e+00	-2.469857e+00	-2.338178e+00	-2.217303e+00	-2.106920e+00	-2.006771e+00	-1.916649e+00	-1.836402e+00	-1.765924e+00	-1.705165e+00	-1.654122e+00	-1.612841e+00	-1.581421e+00	-1.560010e+00	-1.548810e+00	
-2.985553e+00	-2.816058e+00	-2.658861e+00	-2.513467e+00	-2.379443e+00	-2.256415e+00	-2.144064e+00	-2.042126e+00	-1.950394e+00	-1.868709e+00	-1.796967e+00	-1.735115e+00	-1.683150e+00	-1.641120e+00	-1.609126e+00	-1.587318e+00	-1.575900e+00	
-3.037249e+00	-2.864805e+00	-2.704870e+00	-2.556943e+00	-2.420582e+00	-2.295407e+00	-2.181093e+00	-2.077373e+00	-1.984034e+00	-1.900916e+00	-1.827914e+00	-1.764973e+00	-1.712089e+00	-1.669313e+00	-1.636745e+00	-1.614541e+00	-1.602907e+00	
-3.088761e+00	-2.913377e+00	-2.750714e+00	-2.600263e+00	-2.461573e+00	-2.334258e+00	-2.217988e+00	-2.112492e+00	-2.017553e+00	-1.933008e+00	-1.858750e+00	-1.794723e+00	-1.740925e+00	-1.697405e+00	-1.664267e+00	-1.641667e+00	-1.629818e+00	
-3.140059e+00	-2.961747e+00	-2.796368e+00	-2.643403e+00	-2.502394e+00	-2.372948e+00	-2.254731e+00	-2.147466e+00	-2.050933e+00	-1.964967e+00	-1.889458e+00	-1.824351e+00	-1.769641e+00	-1.725381e+00	-1.691676e+00	-1.668684e+00	-1.656620e+00	
-3.191112e+00	-3.009887e+00	-2.841805e+00	-2.686337e+00	-2.543020e+00	-2.411454e+00	-2.291299e+00	-2.182274e+00	-2.084155e+00	-1.996775e+00	-1.920022e+00	-1.853839e+00	-1.798224e+00	-1.753227e+00	-1.718957e+00	-1.695575e+00	-1.683299e+00	
-3.241890e+00	-3.057767e+00	-2.886996e+00	-2.729040e+00	-2.583428e+00	-2.449753e+00	-2.327670e+00	-2.216895e+00	-2.117199e+00	-2.028413e+00	-1.950423e+00	-1.883171e+00	-1.826655e+00	-1.780927e+00	-1.746096e+00	-1.722326e+00	-1.709840e+00	
-3.292357e+00	-3.105355e+00	-2.931912e+00	-2.771482e+00	-2.623589e+00	-2.487818e+00	-2.363821e+00	-2.251306e+00	-2.150043e+00	-2.059860e+00	-1.980641e+00	-1.912327e+00	-1.854917e+00	-1.808462e+00	-1.773075e+00	-1.748921e+00	-1.736226e+00	
-3.342479e+00	-3.152617e+00	-2.976520e+00	-2.813634e+00	-2.663476e+00	-2.525625e+00	-2.399725e+00	-2.285483e+00	-2.182665e+00	-2.091095e+00	-2.010656e+00	-1.941289e+00	-1.882991e+00	-1.835816e+00	-1.799876e+00	-1.775342e+00	-1.762442e+00	
-3.392218e+00	-3.199518e+00	-3.020787e+00	-2.855465e+00	-2.703059e+00	-2.563144e+00	-2.435358e+00	-2.319403e+00	-2.215041e+00	-2.122096e+00	-2.040447e+00	-1.970035e+00	-1.910857e+00	-1.862969e+00	-1.826483e+00	-1.801572e+00	-1.788469e+00	
-3.441534e+00	-3.246021e+00	-3.064680e+00	-2.896942e+00	-2.742308e+00	-2.600346e+00	-2.470690e+00	-2.353038e+00	-2.247147e+00	-2.152839e+00	-2.069992e+00	-1.998545e+00	-1.938496e+00	-1.889901e+00	-1.852874e+00	-1.827592e+00	-1.814289e+00	
-3.490387e+00	-3.292087e+00	-3.108160e+00	-2.938030e+00	-2.781190e+00	-2.637202e+00	-2.505695e+00	-2.386361e+00	-2.278957e+00	-2.183300e+00	-2.099267e+00	-2.026796e+00	-1.965885e+00	-1.916591e+00	-1.879031e+00	-1.853382e+00	-1.839883e+00	
-3.538735e+00	-3.337677e+00	-3.151192e+00	-2.978695e+00	-2.819672e+00	-2.673679e+00	-2.540341e+00	-2.419345e+00	-2.310444e+00	-2.213452e+00	-2.128247e+00	-2.054764e+00	-1.993002e+00	-1.943018e+00	-1.904931e+00	-1.878921e+00	-1.865231e+00	
-3.586532e+00	-3.382749e+00	-3.193735e+00	-3.018899e+00	-2.857719e+00	-2.709745e+00	-2.574597e+00	-2.451959e+00	-2.341579e+00	-2.243270e+00	-2.156907e+00	-2.082426e+00	-2.019824e+00	-1.969160e+00	-1.930554e+00	-1.904189e+00	-1.890311e+00	
-3.633734e+00	-3.427260e+00	-3.235750e+00	-3.058604e+00	-2.895295e+00	-2.745366e+00	-2.608433e+00	-2.484173e+00	-2.372335e+00	-2.272727e+00	-2.185222e+00	-2.109756e+00	-2.046327e+00	-1.994993e+00	-1.955877e+00	-1.929164e+00	-1.915102e+00	
-3.680294e+00	-3.471166e+00	-3.277195e+00	-3.097772e+00	-2.932363e+00	-2.780508e+00	-2.641814e+00	-2.515957e+00	-2.402682e+00	-2.301794e+00	-2.213165e+00	-2.136729e+00	-2.072486e+00	-2.020493e+00	-1.980876e+00	-1.953822e+00	-1.939582e+00	
-3.726164e+00	-3.514422e+00	-3.318027e+00	-3.136362e+00	-2.968887e+00	-2.815134e+00	-2.674707e+00	-2.547279e+00	-2.432589e+00	-2.330441e+00	-2.240707e+00	-2.163319e+00	-2.098275e+00	-2.045637e+00	-2.005529e+00	-1.978141e+00	-1.963729e+00	
-3.771296e+00	-3.556984e+00	-3.358204e+00	-3.174334e+00	-3.004827e+00	-2.849208e+00	-2.707079e+00	-2.578106e+00	-2.462026e+00	-2.358641e+00	-2.267821e+00	-2.189498e+00	-2.123670e+00	-2.070398e+00	-2.029809e+00	-2.002096e+00	-1.987517e+00	
-3.815641e+00	-3.598804e+00	-3.397683e+00	-3.211648e+00	-3.040144e+00	-2.882695e+00	-2.738894e+00	-2.608405e+00	-2.490961e+00	-2.386364e+00	-2.294479e+00	-2.215240e+00	-2.148643e+00	-2.094752e+00	-2.053694e+00	-2.025665e+00	-2.010925e+00	
-3.859150e+00	-3.639836e+00	-3.436419e+00	-3.248261e+00	-3.074801e+00	-2.915557e+00	-2.770117e+00	-2.638143e+00	-2.519364e+00	-2.413579e+00	-2.320653e+00	-2.240517e+00	-2.173169e+00	-2.118673e+00	-2.077159e+00	-2.048822e+00	-2.033929e+00	
-3.901774e+00	-3.680035e+00	-3.474370e+00	-3.284133e+00	-3.108759e+00	-2.947758e+00	-2.800715e+00	-2.667288e+00	-2.547203e+00	-2.440257e+00	-2.346313e+00	-2.265302e+00	-2.197222e+00	-2.142137e+00	-2.100178e+00	-2.071544e+00	-2.056504e+00	
-3.943465e+00	-3.719355e+00	-3.511492e+00	-3.319224e+00	-3.141979e+00	-2.979262e+00	-2.830653e+00	-2.695807e+00	-2.574448e+00	-2.466368e+00	-2.371432e+00	-2.289568e+00	-2.220775e+00	-2.165117e+00	-2.122727e+00	-2.093806e+00	-2.078626e+00	
-3.984175e+00	-3.757752e+00	-3.547744e+00	-3.353494e+00	-3.174424e+00	-3.010033e+00	-2.859898e+00	-2.723669e+00	-2.601068e+00	-2.491885e+00	-2.395982e+00	-2.313289e+00	-2.243802e+00	-2.187589e+00	-2.144782e+00	-2.115585e+00	-2.100273e+00	
-4.023861e+00	-3.795183e+00	-3.583087e+00	-3.386907e+00	-3.206059e+00	-3.040038e+00	-2.888418e+00	-2.750844e+00	-2.627034e+00	-2.516778e+00	-2.419937e+00	-2.336438e+00	-2.266280e+00	-2.209529e+00	-2.166320e+00	-2.136858e+00	-2.121421e+00	
-4.062480e+00	-3.831609e+00	-3.617482e+00	-3.419425e+00	-3.236849e+00	-3.069246e+00	-2.916182e+00	-2.777301e+00	-2.652319e+00	-2.541023e+00	-2.443272e+00	-2.358993e+00	-2.288185e+00	-2.230914e+00	-2.187317e+00	-2.157603e+00	-2.142049e+00	
-4.099992e+00	-3.866993e+00	-3.650894e+00	-3.451016e+00	-3.266765e+00	-3.097626e+00	-2.943163e+00	-2.803016e+00	-2.676897e+00	-2.564594e+00	-2.465962e+00	-2.380930e+00	-2.309494e+00	-2.251723e+00	-2.207755e+00	-2.177799e+00	-2.162137e+00	
-4.136363e+00	-3.901302e+00	-3.683293e+00	-3.481651e+00	-3.295777e+00	-3.125151e+00	-2.969334e+00	-2.827962e+00	-2.700746e+00	-2.587469e+00	-2.487987e+00	-2.402227e+00	-2.330188e+00	-2.271936e+00	-2.227612e+00	-2.197427e+00	-2.181665e+00	
-4.171563e+00	-3.934507e+00	-3.714651e+00	-3.511304e+00	-3.323861e+00	-3.151800e+00	-2.994675e+00	-2.852120e+00	-2.723844e+00	-2.609629e+00	-2.509328e+00	-2.422869e+00	-2.350248e+00	-2.291536e+00	-2.246872e+00	-2.216470e+00	-2.200617e+00	
-4.205568e+00	-3.966586e+00	-3.744947e+00	-3.539955e+00	-3.350999e+00	-3.177552e+00	-3.019167e+00	-2.875473e+00	-2.746177e+00	-2.631058e+00	-2.529970e+00	-2.442838e+00	-2.369661e+00	-2.310508e+00	-2.265520e+00	-2.234914e+00	-2.218977e+00	
-4.238361e+00	-3.997523e+00	-3.774166e+00	-3.567589e+00	-3.377176e+00	-3.202396e+00	-3.042797e+00	-2.898008e+00	-2.767730e+00	-2.651744e+00	-2.549900e+00	-2.462124e+00	-2.388414e+00	-2.328840e+00	-2.283546e+00	-2.252747e+00	-2.236735e+00	
-4.269934e+00	-4.027310e+00	-3.802301e+00	-3.594199e+00	-3.402385e+00	-3.226323e+00	-3.065559e+00	-2.919717e+00	-2.788498e+00	-2.671679e+00	-2.569112e+00	-2.480720e+00	-2.406501e+00	-2.346526e+00	-2.300940e+00	-2.269961e+00	-2.253882e+00	
-4.300289e+00	-4.055948e+00	-3.829351e+00	-3.619785e+00	-3.426626e+00	-3.249334e+00	-3.087451e+00	-2.940600e+00	-2.808479e+00	-2.690863e+00	-2.587603e+00	-2.498622e+00	-2.423918e+00	-2.363563e+00	-2.317701e+00	-2.286553e+00	-2.270415e+00	
