-1.833973e+11	-1.606620e+11	-1.379270e+11	-1.151921e+11	-9.245738e+10	-6.972276e+10	-4.698822e+10	-2.425374e+10	-1.519291e+09	2.121516e+10	4.394963e+10	6.668416e+10	8.941877e+10	1.121535e+11	1.348883e+11	1.576234e+11	1.803586e+11	
-2.005694e+11	-1.757050e+11	-1.508408e+11	-1.259769e+11	-1.011130e+11	-7.624932e+10	-5.138571e+10	-2.652215e+10	-1.658633e+09	2.320488e+10	4.806843e+10	7.293203e+10	9.779572e+10	1.226595e+11	1.475235e+11	1.723876e+11	1.972519e+11	
-2.174154e+11	-1.904622e+11	-1.635093e+11	-1.365565e+11	-1.096039e+11	-8.265143e+10	-5.569906e+10	-2.874675e+10	-1.794469e+09	2.515780e+10	5.211011e+10	7.906247e+10	1.060149e+11	1.329675e+11	1.599202e+11	1.868732e+11	2.138263e+11	
-2.339092e+11	-2.049108e+11	-1.759126e+11	-1.469146e+11	-1.179168e+11	-8.891909e+10	-5.992151e+10	-3.092400e+10	-1.926521e+09	2.707095e+10	5.606845e+10	8.506602e+10	1.140637e+11	1.430615e+11	1.720594e+11	2.010576e+11	2.300560e+11	
-2.500253e+11	-2.190283e+11	-1.880316e+11	-1.570351e+11	-1.260388e+11	-9.504259e+10	-6.404651e+10	-3.305050e+10	-2.054520e+09	2.894145e+10	5.993746e+10	9.093353e+10	1.219297e+11	1.529260e+11	1.839225e+11	2.149192e+11	2.459161e+11	
-2.657393e+11	-2.327935e+11	-1.998480e+11	-1.669027e+11	-1.339576e+11	-1.010126e+11	-6.806775e+10	-3.512296e+10	-2.178209e+09	3.076654e+10	6.371132e+10	9.665617e+10	1.296011e+11	1.625462e+11	1.954915e+11	2.284370e+11	2.613827e+11	
-2.810277e+11	-2.461858e+11	-2.113441e+11	-1.765026e+11	-1.416613e+11	-1.068202e+11	-7.197918e+10	-3.713824e+10	-2.297342e+09	3.254356e+10	6.738449e+10	1.022255e+11	1.370666e+11	1.719078e+11	2.067493e+11	2.415909e+11	2.764328e+11	
-2.958680e+11	-2.591853e+11	-2.225029e+11	-1.858207e+11	-1.491386e+11	-1.124568e+11	-7.577501e+10	-3.909333e+10	-2.411686e+09	3.426995e+10	7.095163e+10	1.076334e+11	1.443152e+11	1.809972e+11	2.176794e+11	2.543618e+11	2.910445e+11	
-3.102389e+11	-2.717735e+11	-2.333084e+11	-1.948434e+11	-1.563787e+11	-1.179142e+11	-7.944972e+10	-4.098535e+10	-2.521019e+09	3.594331e+10	7.440767e+10	1.128721e+11	1.513366e+11	1.898013e+11	2.282662e+11	2.667313e+11	3.051966e+11	
-3.241200e+11	-2.839325e+11	-2.437452e+11	-2.035582e+11	-1.633714e+11	-1.231847e+11	-8.299809e+10	-4.281159e+10	-2.625135e+09	3.756132e+10	7.774781e+10	1.179344e+11	1.581210e+11	1.983079e+11	2.384949e+11	2.786821e+11	3.188696e+11	
-3.374924e+11	-2.956456e+11	-2.537992e+11	-2.119529e+11	-1.701069e+11	-1.282610e+11	-8.641521e+10	-4.456950e+10	-2.723839e+09	3.912182e+10	8.096752e+10	1.228133e+11	1.646592e+11	2.065052e+11	2.483514e+11	2.901978e+11	3.320445e+11	
-3.503380e+11	-3.068972e+11	-2.634567e+11	-2.200164e+11	-1.765763e+11	-1.331363e+11	-8.969647e+10	-4.625669e+10	-2.816952e+09	4.062278e+10	8.406255e+10	1.275024e+11	1.709423e+11	2.143824e+11	2.578227e+11	3.012632e+11	3.447039e+11	
-3.626404e+11	-3.176727e+11	-2.727053e+11	-2.277382e+11	-1.827712e+11	-1.378043e+11	-9.283758e+10	-4.787093e+10	-2.904309e+09	4.206231e+10	8.702895e+10	1.319957e+11	1.769625e+11	2.219295e+11	2.668966e+11	3.118639e+11	3.568315e+11	
-3.743840e+11	-3.279586e+11	-2.815335e+11	-2.351085e+11	-1.886838e+11	-1.422591e+11	-9.583461e+10	-4.941017e+10	-2.985761e+09	4.343864e+10	8.986308e+10	1.362876e+11	1.827122e+11	2.291369e+11	2.755618e+11	3.219870e+11	3.684123e+11	
-3.855550e+11	-3.377427e+11	-2.899306e+11	-2.421187e+11	-1.943070e+11	-1.464954e+11	-9.868394e+10	-5.087254e+10	-3.061174e+09	4.475019e+10	9.256158e+10	1.403730e+11	1.881846e+11	2.359963e+11	2.838081e+11	3.316202e+11	3.794325e+11	
-3.961406e+11	-3.470137e+11	-2.978871e+11	-2.487607e+11	-1.996344e+11	-1.505083e+11	-1.013823e+11	-5.225635e+10	-3.130428e+09	4.599549e+10	9.512143e+10	1.442474e+11	1.933735e+11	2.424998e+11	2.916261e+11	3.407527e+11	3.898795e+11	
-4.061294e+11	-3.557618e+11	-3.053945e+11	-2.550274e+11	-2.046604e+11	-1.542935e+11	-1.039268e+11	-5.356009e+10	-3.193422e+09	4.717324e+10	9.753993e+10	1.479067e+11	1.982735e+11	2.486405e+11	2.990076e+11	3.493748e+11	3.997423e+11	
-4.155115e+11	-3.639783e+11	-3.124453e+11	-2.609125e+11	-2.093798e+11	-1.578473e+11	-1.063148e+11	-5.478244e+10	-3.250068e+09	4.828230e+10	9.981469e+10	1.513471e+11	2.028797e+11	2.544123e+11	3.059451e+11	3.574780e+11	4.090111e+11	
-4.242783e+11	-3.716556e+11	-3.190330e+11	-2.664107e+11	-2.137884e+11	-1.611663e+11	-1.085443e+11	-5.592226e+10	-3.300298e+09	4.932166e+10	1.019436e+11	1.545657e+11	2.071878e+11	2.598100e+11	3.124323e+11	3.650548e+11	4.176775e+11	
-4.324226e+11	-3.787874e+11	-3.251523e+11	-2.715174e+11	-2.178826e+11	-1.642479e+11	-1.106132e+11	-5.697862e+10	-3.344057e+09	5.029050e+10	1.039251e+11	1.575597e+11	2.111944e+11	2.648292e+11	3.184641e+11	3.720991e+11	4.257343e+11	
-4.399387e+11	-3.853687e+11	-3.307988e+11	-2.762290e+11	-2.216593e+11	-1.670897e+11	-1.125202e+11	-5.795076e+10	-3.381308e+09	5.118814e+10	1.057576e+11	1.603271e+11	2.148967e+11	2.694663e+11	3.240361e+11	3.786059e+11	4.331759e+11	
-4.468222e+11	-3.913956e+11	-3.359692e+11	-2.805428e+11	-2.251165e+11	-1.696904e+11	-1.142642e+11	-5.883811e+10	-3.412031e+09	5.201405e+10	1.074401e+11	1.628663e+11	2.182924e+11	2.737187e+11	3.291450e+11	3.845715e+11	4.399980e+11	
-4.530702e+11	-3.968657e+11	-3.406613e+11	-2.844570e+11	-2.282527e+11	-1.720485e+11	-1.158444e+11	-5.964031e+10	-3.436220e+09	5.276787e+10	1.089720e+11	1.651761e+11	2.213803e+11	2.775845e+11	3.337888e+11	3.899931e+11	4.461976e+11	
-4.586811e+11	-4.017775e+11	-3.448739e+11	-2.879705e+11	-2.310671e+11	-1.741638e+11	-1.172604e+11	-6.035716e+10	-3.453887e+09	5.344939e+10	1.103527e+11	1.672560e+11	2.241593e+11	2.810627e+11	3.379661e+11	3.948696e+11	4.517732e+11	
-4.636547e+11	-4.061308e+11	-3.486070e+11	-2.910833e+11	-2.335596e+11	-1.760359e+11	-1.185123e+11	-6.098868e+10	-3.465060e+09	5.405856e+10	1.115822e+11	1.691058e+11	2.266295e+11	2.841531e+11	3.416769e+11	3.992006e+11	4.567244e+11	
-4.679922e+11	-4.099269e+11	-3.518615e+11	-2.937962e+11	-2.357309e+11	-1.776656e+11	-1.196003e+11	-6.153505e+10	-3.469784e+09	5.459548e+10	1.126607e+11	1.707260e+11	2.287913e+11	2.868566e+11	3.449219e+11	4.029872e+11	4.610526e+11	
-4.716964e+11	-4.131678e+11	-3.546393e+11	-2.961108e+11	-2.375822e+11	-1.790537e+11	-1.205252e+11	-6.199664e+10	-3.468117e+09	5.506041e+10	1.135889e+11	1.721175e+11	2.306460e+11	2.891745e+11	3.477030e+11	4.062315e+11	4.647600e+11	
-4.747709e+11	-4.158571e+11	-3.569433e+11	-2.980295e+11	-2.391156e+11	-1.802018e+11	-1.212879e+11	-6.237402e+10	-3.460134e+09	5.545375e+10	1.143676e+11	1.732815e+11	2.321954e+11	2.911092e+11	3.500230e+11	4.089368e+11	4.678506e+11	
-4.772212e+11	-4.179994e+11	-3.587776e+11	-2.995557e+11	-2.403338e+11	-1.811118e+11	-1.218899e+11	-6.266791e+10	-3.445925e+09	5.577606e+10	1.149980e+11	1.742200e+11	2.334419e+11	2.926638e+11	3.518857e+11	4.111075e+11	4.703293e+11	
-4.790536e+11	-4.196003e+11	-3.601469e+11	-3.006935e+11	-2.412400e+11	-1.817864e+11	-1.223328e+11	-6.287922e+10	-3.425595e+09	5.602803e+10	1.154816e+11	1.749352e+11	2.343888e+11	2.938423e+11	3.532957e+11	4.127491e+11	4.722024e+11	
-4.802760e+11	-4.206667e+11	-3.610572e+11	-3.014477e+11	-2.418381e+11	-1.822285e+11	-1.226188e+11	-6.300901e+10	-3.399262e+09	5.621049e+10	1.158202e+11	1.754299e+11	2.350396e+11	2.946492e+11	3.542587e+11	4.138681e+11	4.734774e+11	
-4.808973e+11	-4.212063e+11	-3.615153e+11	-3.018241e+11	-2.421328e+11	-1.824414e+11	-1.227500e+11	-6.305854e+10	-3.367059e+09	5.632442e+10	1.160159e+11	1.757073e+11	2.353987e+11	2.950900e+11	3.547811e+11	4.144722e+11	4.741631e+11	
-4.809277e+11	-4.212283e+11	-3.615287e+11	-3.018290e+11	-2.421292e+11	-1.824292e+11	-1.227292e+11	-6.302920e+10	-3.329132e+09	5.637094e+10	1.160710e+11	1.757710e+11	2.354709e+11	2.951707e+11	3.548704e+11	4.145700e+11	4.742694e+11	
-4.803785e+11	-4.207423e+11	-3.611060e+11	-3.014696e+11	-2.418329e+11	-1.821962e+11	-1.225594e+11	-6.292253e+10	-3.285638e+09	5.635126e+10	1.159881e+11	1.756249e+11	2.352617e+11	2.948983e+11	3.545348e+11	4.141711e+11	4.738072e+11	
-4.792620e+11	-4.197594e+11	-3.602566e+11	-3.007536e+11	-2.412504e+11	-1.817471e+11	-1.222437e+11	-6.274024e+10	-3.236750e+09	5.626674e+10	1.157702e+11	1.752736e+11	2.347769e+11	2.942801e+11	3.537831e+11	4.132859e+11	4.727885e+11	
-4.775918e+11	-4.182913e+11	-3.589905e+11	-2.996895e+11	-2.403884e+11	-1.810871e+11	-1.217857e+11	-6.248417e+10	-3.182649e+09	5.611887e+10	1.154204e+11	1.747218e+11	2.340231e+11	2.933242e+11	3.526252e+11	4.119260e+11	4.712265e+11	
-4.753822e+11	-4.163506e+11	-3.573187e+11	-2.982865e+11	-2.392541e+11	-1.802216e+11	-1.211890e+11	-6.215628e+10	-3.123528e+09	5.590923e+10	1.149419e+11	1.739746e+11	2.330071e+11	2.920395e+11	3.510716e+11	4.101036e+11	4.691352e+11	
-4.726487e+11	-4.139508e+11	-3.552526e+11	-2.965542e+11	-2.378555e+11	-1.791567e+11	-1.204577e+11	-6.175868e+10	-3.059592e+09	5.563950e+10	1.143386e+11	1.730375e+11	2.317364e+11	2.904350e+11	3.491335e+11	4.078317e+11	4.665296e+11	
-4.694075e+11	-4.111062e+11	-3.528047e+11	-2.945028e+11	-2.362008e+11	-1.778985e+11	-1.195961e+11	-6.129360e+10	-2.991053e+09	5.531149e+10	1.136140e+11	1.719164e+11	2.302187e+11	2.885207e+11	3.468226e+11	4.051242e+11	4.634254e+11	
-4.656756e+11	-4.078318e+11	-3.499877e+11	-2.921432e+11	-2.342985e+11	-1.764536e+11	-1.186085e+11	-6.076335e+10	-2.918133e+09	5.492708e+10	1.127722e+11	1.706173e+11	2.284622e+11	2.863070e+11	3.441514e+11	4.019956e+11	4.598394e+11	
-4.614711e+11	-4.041433e+11	-3.468151e+11	-2.894866e+11	-2.321578e+11	-1.748288e+11	-1.174996e+11	-6.017038e+10	-2.841064e+09	5.448825e+10	1.118175e+11	1.691467e+11	2.264757e+11	2.838045e+11	3.411330e+11	3.984612e+11	4.557890e+11	
-4.568125e+11	-4.000569e+11	-3.433009e+11	-2.865447e+11	-2.297881e+11	-1.730313e+11	-1.162743e+11	-5.951722e+10	-2.760082e+09	5.399706e+10	1.107541e+11	1.675111e+11	2.242679e+11	2.810245e+11	3.377808e+11	3.945368e+11	4.512924e+11	
-4.517190e+11	-3.955896e+11	-3.394598e+11	-2.833296e+11	-2.271991e+11	-1.710684e+11	-1.149375e+11	-5.880650e+10	-2.675432e+09	5.345564e+10	1.095866e+11	1.657175e+11	2.218483e+11	2.779787e+11	3.341089e+11	3.902388e+11	4.463682e+11	
-4.462105e+11	-3.907587e+11	-3.353065e+11	-2.798538e+11	-2.244009e+11	-1.689478e+11	-1.134944e+11	-5.804091e+10	-2.587365e+09	5.286618e+10	1.083197e+11	1.637730e+11	2.192262e+11	2.746791e+11	3.301318e+11	3.855840e+11	4.410359e+11	
-4.403075e+11	-3.855822e+11	-3.308564e+11	-2.761303e+11	-2.214039e+11	-1.666772e+11	-1.119503e+11	-5.722323e+10	-2.496136e+09	5.223096e+10	1.069580e+11	1.616849e+11	2.164116e+11	2.711381e+11	3.258642e+11	3.805900e+11	4.353153e+11	
-4.340307e+11	-3.800783e+11	-3.261254e+11	-2.721721e+11	-2.182185e+11	-1.642646e+11	-1.103105e+11	-5.635629e+10	-2.402005e+09	5.155228e+10	1.055065e+11	1.594606e+11	2.134145e+11	2.673681e+11	3.213214e+11	3.752743e+11	4.292268e+11	
-4.274015e+11	-3.742656e+11	-3.211293e+11	-2.679926e+11	-2.148555e+11	-1.617182e+11	-1.085806e+11	-5.544298e+10	-2.305235e+09	5.083251e+10	1.039702e+11	1.571077e+11	2.102451e+11	2.633821e+11	3.165189e+11	3.696552e+11	4.227911e+11	
-4.204414e+11	-3.681632e+11	-3.158845e+11	-2.636054e+11	-2.113259e+11	-1.590462e+11	-1.067663e+11	-5.448623e+10	-2.206093e+09	5.007404e+10	1.023541e+11	1.546340e+11	2.069138e+11	2.591932e+11	3.114723e+11	3.637510e+11	4.160293e+11	
-4.131723e+11	-3.617901e+11	-3.104074e+11	-2.590243e+11	-2.076408e+11	-1.562571e+11	-1.048731e+11	-5.348902e+10	-2.104846e+09	4.927933e+10	1.006634e+11	1.520474e+11	2.034311e+11	2.548146e+11	3.061977e+11	3.575805e+11	4.089627e+11	
-4.056164e+11	-3.551658e+11	-3.047147e+11	-2.542632e+11	-2.038113e+11	-1.533592e+11	-1.029068e+11	-5.245434e+10	-2.001765e+09	4.845081e+10	9.890331e+10	1.493557e+11	1.998078e+11	2.502597e+11	3.007112e+11	3.511623e+11	4.016129e+11	
-3.977958e+11	-3.483097e+11	-2.988231e+11	-2.493361e+11	-1.998488e+11	-1.503611e+11	-1.008732e+11	-5.138521e+10	-1.897118e+09	4.759097e+10	9.707899e+10	1.465669e+11	1.960545e+11	2.455419e+11	2.950289e+11	3.445155e+11	3.940016e+11	
-3.897329e+11	-3.412415e+11	-2.927495e+11	-2.442571e+11	-1.957644e+11	-1.472713e+11	-9.877806e+10	-5.028465e+10	-1.791175e+09	4.670230e+10	9.519571e+10	1.436890e+11	1.921820e+11	2.406748e+11	2.891672e+11	3.376592e+11	3.861506e+11	
-3.814502e+11	-3.339807e+11	-2.865107e+11	-2.390403e+11	-1.915695e+11	-1.440984e+11	-9.662713e+10	-4.915571e+10	-1.684204e+09	4.578730e+10	9.325873e+10	1.407300e+11	1.882011e+11	2.356719e+11	2.831423e+11	3.306123e+11	3.780818e+11	
-3.729697e+11	-3.265468e+11	-2.801234e+11	-2.336996e+11	-1.872754e+11	-1.408509e+11	-9.442623e+10	-4.800139e+10	-1.576471e+09	4.484844e+10	9.127329e+10	1.376980e+11	1.841225e+11	2.305467e+11	2.769705e+11	3.233939e+11	3.698168e+11	
-3.643139e+11	-3.189595e+11	-2.736045e+11	-2.282491e+11	-1.828934e+11	-1.375373e+11	-9.218109e+10	-4.682470e+10	-1.468240e+09	4.388822e+10	8.924461e+10	1.346009e+11	1.799569e+11	2.253126e+11	2.706680e+11	3.160230e+11	3.613775e+11	
-3.555048e+11	-3.112379e+11	-2.669705e+11	-2.227027e+11	-1.784345e+11	-1.341661e+11	-8.989743e+10	-4.562864e+10	-1.359771e+09	4.290909e+10	8.717789e+10	1.314465e+11	1.757150e+11	2.199831e+11	2.642509e+11	3.085183e+11	3.527852e+11	
-3.465641e+11	-3.034012e+11	-2.602378e+11	-2.170741e+11	-1.739099e+11	-1.307455e+11	-8.758090e+10	-4.441614e+10	-1.251319e+09	4.191351e+10	8.507826e+10	1.282429e+11	1.714073e+11	2.145714e+11	2.577352e+11	3.008986e+11	3.440614e+11	
-3.375135e+11	-2.954684e+11	-2.534228e+11	-2.113768e+11	-1.693305e+11	-1.272839e+11	-8.523708e+10	-4.319014e+10	-1.143135e+09	4.090387e+10	8.295081e+10	1.249976e+11	1.670442e+11	2.090905e+11	2.511365e+11	2.931821e+11	3.352272e+11	
-3.283742e+11	-2.874580e+11	-2.465413e+11	-2.056243e+11	-1.647069e+11	-1.237893e+11	-8.287146e+10	-4.195350e+10	-1.035466e+09	3.988256e+10	8.080053e+10	1.217184e+11	1.626360e+11	2.035533e+11	2.444704e+11	2.853870e+11	3.263032e+11	
-3.191670e+11	-2.793883e+11	-2.396092e+11	-1.998296e+11	-1.600498e+11	-1.202697e+11	-8.048944e+10	-4.070903e+10	-9.285513e+08	3.885192e+10	7.863233e+10	1.184126e+11	1.581927e+11	1.979725e+11	2.377520e+11	2.775311e+11	3.173098e+11	
-3.099123e+11	-2.712772e+11	-2.326416e+11	-1.940057e+11	-1.553695e+11	-1.167330e+11	-7.809629e+10	-3.945949e+10	-8.226232e+08	3.781424e+10	7.645104e+10	1.150877e+11	1.537242e+11	1.923604e+11	2.309963e+11	2.696319e+11	3.082670e+11	
-3.006302e+11	-2.631422e+11	-2.256538e+11	-1.881650e+11	-1.506760e+11	-1.131867e+11	-7.569717e+10	-3.820757e+10	-7.179077e+08	3.677175e+10	7.426135e+10	1.117508e+11	1.492401e+11	1.867292e+11	2.242179e+11	2.617063e+11	2.991943e+11	
-2.913400e+11	-2.550003e+11	-2.186602e+11	-1.823198e+11	-1.459791e+11	-1.096382e+11	-7.329710e+10	-3.695589e+10	-6.146226e+08	3.572664e+10	7.206785e+10	1.084089e+11	1.447498e+11	1.810905e+11	2.174309e+11	2.537710e+11	2.901106e+11	
-2.820605e+11	-2.468680e+11	-2.116752e+11	-1.764820e+11	-1.412885e+11	-1.060948e+11	-7.090095e+10	-3.570699e+10	-5.129773e+08	3.468103e+10	6.987498e+10	1.050688e+11	1.402625e+11	1.754559e+11	2.106491e+11	2.458420e+11	2.810344e+11	
-2.728101e+11	-2.387613e+11	-2.047123e+11	-1.706629e+11	-1.366133e+11	-1.025634e+11	-6.851341e+10	-3.446332e+10	-4.131727e+08	3.363697e+10	6.768706e+10	1.017370e+11	1.357869e+11	1.698365e+11	2.038858e+11	2.379349e+11	2.719835e+11	
-2.636062e+11	-2.306957e+11	-1.977848e+11	-1.648737e+11	-1.319623e+11	-9.905075e+10	-6.613904e+10	-3.322725e+10	-3.154001e+08	3.259644e+10	6.550823e+10	9.841992e+10	1.313315e+11	1.642428e+11	1.971539e+11	2.300647e+11	2.629751e+11	
-2.544657e+11	-2.226858e+11	-1.909055e+11	-1.591250e+11	-1.273442e+11	-9.556327e+10	-6.378220e+10	-3.200104e+10	-2.198413e+08	3.156136e+10	6.334250e+10	9.512356e+10	1.269045e+11	1.586852e+11	1.904657e+11	2.222459e+11	2.540258e+11	
-2.454049e+11	-2.147459e+11	-1.840865e+11	-1.534269e+11	-1.227671e+11	-9.210715e+10	-6.144706e+10	-3.078688e+10	-1.266682e+08	3.053354e+10	6.119371e+10	9.185378e+10	1.225137e+11	1.531735e+11	1.838330e+11	2.144923e+11	2.451513e+11	
-2.364392e+11	-2.068895e+11	-1.773395e+11	-1.477893e+11	-1.182389e+11	-8.868828e+10	-5.913759e+10	-2.958684e+10	-3.604211e+07	2.951475e+10	5.906549e+10	8.861616e+10	1.181667e+11	1.477171e+11	1.772673e+11	2.068172e+11	2.363669e+11	
-2.275833e+11	-1.991295e+11	-1.706755e+11	-1.422212e+11	-1.137668e+11	-8.531225e+10	-5.685759e+10	-2.840287e+10	5.188613e+07	2.850664e+10	5.696134e+10	8.541598e+10	1.138705e+11	1.423249e+11	1.707791e+11	1.992330e+11	2.276868e+11	
-2.188510e+11	-1.914780e+11	-1.641048e+11	-1.367315e+11	-1.093580e+11	-8.198434e+10	-5.461062e+10	-2.723683e+10	1.369767e+08	2.751078e+10	5.488455e+10	8.225825e+10	1.096318e+11	1.370053e+11	1.643786e+11	1.917517e+11	2.191246e+11	
-2.102553e+11	-1.839465e+11	-1.576375e+11	-1.313283e+11	-1.050190e+11	-7.870954e+10	-5.240004e+10	-2.609048e+10	2.191007e+08	2.652868e+10	5.283822e+10	7.914770e+10	1.054571e+11	1.317664e+11	1.580755e+11	1.843844e+11	2.106932e+11	
-2.018085e+11	-1.765456e+11	-1.512825e+11	-1.260193e+11	-1.007559e+11	-7.549250e+10	-5.022899e+10	-2.496544e+10	2.981408e+08	2.556171e+10	5.082525e+10	7.608873e+10	1.013521e+11	1.266154e+11	1.518786e+11	1.771416e+11	2.024044e+11	
-1.935220e+11	-1.692853e+11	-1.450486e+11	-1.208117e+11	-9.657464e+10	-7.233755e+10	-4.810040e+10	-2.386321e+10	3.739908e+08	2.461119e+10	4.884836e+10	7.308548e+10	9.732253e+10	1.215595e+11	1.457963e+11	1.700330e+11	1.942696e+11	
-1.854062e+11	-1.621749e+11	-1.389435e+11	-1.157120e+11	-9.248037e+10	-6.924869e+10	-4.601697e+10	-2.278521e+10	4.465563e+08	2.367832e+10	4.691005e+10	7.014175e+10	9.337338e+10	1.166049e+11	1.398364e+11	1.630677e+11	1.862989e+11	
-1.774708e+11	-1.552228e+11	-1.329746e+11	-1.107263e+11	-8.847798e+10	-6.622959e+10	-4.398116e+10	-2.173271e+10	5.157543e+08	2.276421e+10	4.501264e+10	6.726104e+10	8.950938e+10	1.117577e+11	1.340059e+11	1.562540e+11	1.785019e+11	
-1.697247e+11	-1.484366e+11	-1.271484e+11	-1.058602e+11	-8.457190e+10	-6.328358e+10	-4.199523e+10	-2.070686e+10	5.815134e+08	2.186988e+10	4.315823e+10	6.444655e+10	8.573482e+10	1.070230e+11	1.283112e+11	1.495993e+11	1.708872e+11	
-1.621755e+11	-1.418233e+11	-1.214709e+11	-1.011185e+11	-8.076612e+10	-6.041367e+10	-4.006120e+10	-1.970871e+10	6.437737e+08	2.099625e+10	4.134872e+10	6.170115e+10	8.205356e+10	1.024059e+11	1.227582e+11	1.431105e+11	1.634626e+11	
-1.548305e+11	-1.353890e+11	-1.159474e+11	-9.650580e+10	-7.706417e+10	-5.762252e+10	-3.818085e+10	-1.873918e+10	7.024870e+08	2.014415e+10	3.958580e+10	5.902742e+10	7.846903e+10	9.791059e+10	1.173521e+11	1.367936e+11	1.562350e+11	
-1.476958e+11	-1.291391e+11	-1.105825e+11	-9.202582e+10	-7.346914e+10	-5.491245e+10	-3.635576e+10	-1.779907e+10	7.576163e+08	1.931430e+10	3.787097e+10	5.642762e+10	7.498425e+10	9.354087e+10	1.120975e+11	1.306540e+11	1.492105e+11	
-1.407766e+11	-1.230784e+11	-1.053801e+11	-8.768192e+10	-6.998370e+10	-5.228549e+10	-3.458728e+10	-1.688907e+10	8.091361e+08	1.850733e+10	3.620552e+10	5.390369e+10	7.160185e+10	8.930000e+10	1.069981e+11	1.246963e+11	1.423944e+11	
-1.340774e+11	-1.172105e+11	-1.003437e+11	-8.347689e+10	-6.661009e+10	-4.974330e+10	-3.287651e+10	-1.600974e+10	8.570317e+08	1.772379e+10	3.459054e+10	5.145729e+10	6.832403e+10	8.519076e+10	1.020575e+11	1.189242e+11	1.357909e+11	
-1.276018e+11	-1.115388e+11	-9.547590e+10	-7.941299e+10	-6.335010e+10	-4.728723e+10	-3.122438e+10	-1.516153e+10	9.012995e+08	1.696412e+10	3.302694e+10	4.908976e+10	6.515258e+10	8.121539e+10	9.727822e+10	1.133411e+11	1.294039e+11	
-1.213526e+11	-1.060657e+11	-9.077880e+10	-7.549195e+10	-6.020513e+10	-4.491834e+10	-2.963156e+10	-1.434480e+10	9.419464e+08	1.622869e+10	3.151542e+10	4.680216e+10	6.208890e+10	7.737565e+10	9.266241e+10	1.079492e+11	1.232360e+11	
-1.153318e+11	-1.007928e+11	-8.625390e+10	-7.171501e+10	-5.717616e+10	-4.263735e+10	-2.809855e+10	-1.355977e+10	9.789900e+08	1.551775e+10	3.005650e+10	4.459525e+10	5.913402e+10	7.367279e+10	8.821159e+10	1.027504e+11	1.172893e+11	
