0.00000e+00 	7.84030e-06 	
1.22449e-01 	7.76612e-06 	
2.44898e-01 	7.54826e-06 	
3.67347e-01 	7.20026e-06 	
4.89796e-01 	6.74337e-06 	
6.12245e-01 	6.20461e-06 	
7.34694e-01 	5.61461e-06 	
8.57143e-01 	5.00524e-06 	
9.79592e-01 	4.40753e-06 	
1.10204e+00 	3.84994e-06 	
1.22449e+00 	3.35713e-06 	
1.34694e+00 	2.94929e-06 	
1.46939e+00 	2.64196e-06 	
1.59184e+00 	2.44609e-06 	
1.71429e+00 	2.36830e-06 	
1.83673e+00 	2.41117e-06 	
1.95918e+00 	2.57328e-06 	
2.08163e+00 	2.84920e-06 	
2.20408e+00 	3.22926e-06 	
2.32653e+00 	3.69929e-06 	
2.44898e+00 	4.24044e-06 	
