0.000000e+00	5.679565e+16	
1.000000e-01	5.676705e+16	
2.000000e-01	5.668135e+16	
3.000000e-01	5.653874e+16	
4.000000e-01	5.633958e+16	
5.000000e-01	5.608434e+16	
6.000000e-01	5.577366e+16	
7.000000e-01	5.540828e+16	
8.000000e-01	5.498910e+16	
9.000000e-01	5.451712e+16	
1.000000e+00	5.399350e+16	
1.100000e+00	5.341949e+16	
1.200000e+00	5.279647e+16	
1.300000e+00	5.212594e+16	
1.400000e+00	5.140949e+16	
1.500000e+00	5.064883e+16	
1.600000e+00	4.984576e+16	
1.700000e+00	4.900217e+16	
1.800000e+00	4.812005e+16	
1.900000e+00	4.720144e+16	
2.000000e+00	4.624848e+16	
2.100000e+00	4.526336e+16	
2.200000e+00	4.424834e+16	
2.300000e+00	4.320572e+16	
2.400000e+00	4.213785e+16	
2.500000e+00	4.104712e+16	
2.600000e+00	3.993594e+16	
2.700000e+00	3.880676e+16	
2.800000e+00	3.766202e+16	
2.900000e+00	3.650420e+16	
3.000000e+00	3.533573e+16	
3.100000e+00	3.415909e+16	
3.200000e+00	3.297670e+16	
3.300000e+00	3.179098e+16	
3.400000e+00	3.060432e+16	
3.500000e+00	2.941907e+16	
3.600000e+00	2.823752e+16	
3.700000e+00	2.706194e+16	
3.800000e+00	2.589453e+16	
3.900000e+00	2.473743e+16	
4.000000e+00	2.359271e+16	
4.100000e+00	2.246236e+16	
4.200000e+00	2.134831e+16	
4.300000e+00	2.025240e+16	
4.400000e+00	1.917637e+16	
4.500000e+00	1.812188e+16	
4.600000e+00	1.709050e+16	
4.700000e+00	1.608369e+16	
4.800000e+00	1.510281e+16	
4.900000e+00	1.414912e+16	
5.000000e+00	1.322377e+16	
5.100000e+00	1.232781e+16	
5.200000e+00	1.146216e+16	
5.300000e+00	1.062766e+16	
5.400000e+00	9.825012e+15	
5.500000e+00	9.054817e+15	
5.600000e+00	8.317567e+15	
5.700000e+00	7.613638e+15	
5.800000e+00	6.943302e+15	
5.900000e+00	6.306718e+15	
6.000000e+00	5.703943e+15	
6.100000e+00	5.134926e+15	
6.200000e+00	4.599517e+15	
6.300000e+00	4.097466e+15	
6.400000e+00	3.628429e+15	
6.500000e+00	3.191966e+15	
6.600000e+00	2.787552e+15	
6.700000e+00	2.414576e+15	
6.800000e+00	2.072346e+15	
6.900000e+00	1.760096e+15	
7.000000e+00	1.476988e+15	
7.100000e+00	1.222116e+15	
7.200000e+00	9.945139e+14	
7.300000e+00	7.931604e+14	
7.400000e+00	6.169819e+14	
7.500000e+00	4.648598e+14	
7.600000e+00	3.356353e+14	
7.700000e+00	2.281149e+14	
7.800000e+00	1.410762e+14	
7.900000e+00	7.327317e+13	
8.000000e+00	2.344160e+13	
8.100000e+00	-9.695151e+12	
8.200000e+00	-2.742098e+13	
8.300000e+00	-3.102164e+13	
8.400000e+00	-2.177958e+13	
8.500000e+00	-9.687976e+11	
8.600000e+00	3.015006e+13	
8.700000e+00	7.033448e+13	
8.800000e+00	1.183647e+14	
8.900000e+00	1.730481e+14	
9.000000e+00	2.332234e+14	
9.100000e+00	2.977645e+14	
9.200000e+00	3.655845e+14	
9.300000e+00	4.356389e+14	
9.400000e+00	5.069289e+14	
9.500000e+00	5.785042e+14	
9.600000e+00	6.494660e+14	
9.700000e+00	7.189690e+14	
9.800000e+00	7.862238e+14	
9.900000e+00	8.504983e+14	
1.000000e+01	9.111195e+14	
1.010000e+01	9.674745e+14	
1.020000e+01	1.019012e+15	
1.030000e+01	1.065241e+15	
1.040000e+01	1.105734e+15	
1.050000e+01	1.140124e+15	
1.060000e+01	1.168106e+15	
1.070000e+01	1.189438e+15	
1.080000e+01	1.203935e+15	
1.090000e+01	1.211473e+15	
1.100000e+01	1.211984e+15	
1.110000e+01	1.205459e+15	
1.120000e+01	1.191941e+15	
1.130000e+01	1.171525e+15	
1.140000e+01	1.144357e+15	
1.150000e+01	1.110630e+15	
1.160000e+01	1.070580e+15	
1.170000e+01	1.024489e+15	
1.180000e+01	9.726736e+14	
1.190000e+01	9.154891e+14	
1.200000e+01	8.533225e+14	
1.210000e+01	7.865904e+14	
1.220000e+01	7.157355e+14	
1.230000e+01	6.412232e+14	
1.240000e+01	5.635379e+14	
1.250000e+01	4.831799e+14	
1.260000e+01	4.006616e+14	
1.270000e+01	3.165042e+14	
1.280000e+01	2.312343e+14	
1.290000e+01	1.453802e+14	
1.300000e+01	5.946883e+13	
1.310000e+01	-2.597760e+13	
1.320000e+01	-1.104448e+14	
1.330000e+01	-1.934294e+14	
1.340000e+01	-2.744419e+14	
1.350000e+01	-3.530095e+14	
1.360000e+01	-4.286790e+14	
1.370000e+01	-5.010188e+14	
1.380000e+01	-5.696217e+14	
1.390000e+01	-6.341066e+14	
1.400000e+01	-6.941212e+14	
1.410000e+01	-7.493430e+14	
1.420000e+01	-7.994812e+14	
1.430000e+01	-8.442784e+14	
1.440000e+01	-8.835111e+14	
1.450000e+01	-9.169912e+14	
1.460000e+01	-9.445666e+14	
1.470000e+01	-9.661214e+14	
1.480000e+01	-9.815769e+14	
1.490000e+01	-9.908909e+14	
1.500000e+01	-9.940582e+14	
