-1.385716e-01	-1.210311e-01	-1.062997e-01	-9.403541e-02	-8.395356e-02	-7.582020e-02	-6.944655e-02	-6.468468e-02	-6.142409e-02	-5.958908e-02	-5.913708e-02	-6.005760e-02	-6.237199e-02	-6.613397e-02	-7.143086e-02	-7.838559e-02	-8.715957e-02	-9.795644e-02	-1.110268e-01	-1.266740e-01	-1.452611e-01	-1.672196e-01	-1.930591e-01	-2.233794e-01	-2.588840e-01	
-1.527434e-01	-1.334091e-01	-1.171711e-01	-1.036525e-01	-9.253956e-02	-8.357439e-02	-7.654890e-02	-7.130004e-02	-6.770598e-02	-6.568330e-02	-6.518508e-02	-6.619973e-02	-6.875082e-02	-7.289755e-02	-7.873615e-02	-8.640215e-02	-9.607345e-02	-1.079745e-01	-1.223816e-01	-1.396290e-01	-1.601171e-01	-1.843213e-01	-2.128034e-01	-2.462245e-01	-2.853603e-01	
-1.670074e-01	-1.458676e-01	-1.281132e-01	-1.133321e-01	-1.011814e-01	-9.137902e-02	-8.369745e-02	-7.795842e-02	-7.402873e-02	-7.181717e-02	-7.127242e-02	-7.238182e-02	-7.517115e-02	-7.970511e-02	-8.608896e-02	-9.447085e-02	-1.050453e-01	-1.180578e-01	-1.338102e-01	-1.526683e-01	-1.750697e-01	-2.015342e-01	-2.326762e-01	-2.692183e-01	-3.120088e-01	
-1.813731e-01	-1.584148e-01	-1.391332e-01	-1.230807e-01	-1.098848e-01	-9.923926e-02	-9.089694e-02	-8.466425e-02	-8.039653e-02	-7.799474e-02	-7.740313e-02	-7.860796e-02	-8.163722e-02	-8.656119e-02	-9.349416e-02	-1.025970e-01	-1.140811e-01	-1.282129e-01	-1.453203e-01	-1.658005e-01	-1.901288e-01	-2.188698e-01	-2.526905e-01	-2.923759e-01	-3.388471e-01	
-1.958501e-01	-1.710593e-01	-1.502387e-01	-1.329049e-01	-1.186557e-01	-1.071604e-01	-9.815225e-02	-9.142207e-02	-8.681370e-02	-8.422020e-02	-8.358137e-02	-8.488238e-02	-8.815342e-02	-9.347042e-02	-1.009568e-01	-1.107862e-01	-1.231869e-01	-1.384467e-01	-1.569197e-01	-1.790346e-01	-2.053047e-01	-2.363398e-01	-2.728600e-01	-3.157131e-01	-3.658936e-01	
-2.104486e-01	-1.838099e-01	-1.614373e-01	-1.428115e-01	-1.275002e-01	-1.151481e-01	-1.054684e-01	-9.823658e-02	-9.328471e-02	-9.049789e-02	-8.981144e-02	-9.120943e-02	-9.472429e-02	-1.004376e-01	-1.084820e-01	-1.190441e-01	-1.323692e-01	-1.487664e-01	-1.686163e-01	-1.923796e-01	-2.206079e-01	-2.539563e-01	-2.931987e-01	-3.392461e-01	-3.931669e-01	
-2.251789e-01	-1.966757e-01	-1.727371e-01	-1.528076e-01	-1.364246e-01	-1.232079e-01	-1.128507e-01	-1.051127e-01	-9.981418e-02	-9.683230e-02	-9.609780e-02	-9.759364e-02	-1.013545e-01	-1.074678e-01	-1.160752e-01	-1.273766e-01	-1.416344e-01	-1.591793e-01	-1.804186e-01	-2.058453e-01	-2.360494e-01	-2.717320e-01	-3.137212e-01	-3.629916e-01	-4.206867e-01	
-2.400520e-01	-2.096662e-01	-1.841464e-01	-1.629006e-01	-1.454355e-01	-1.313458e-01	-1.203045e-01	-1.120554e-01	-1.064069e-01	-1.032281e-01	-1.024451e-01	-1.040397e-01	-1.080490e-01	-1.145660e-01	-1.237420e-01	-1.357899e-01	-1.509893e-01	-1.696931e-01	-1.923353e-01	-2.194414e-01	-2.516405e-01	-2.896799e-01	-3.344425e-01	-3.869673e-01	-4.484731e-01	
-2.550791e-01	-2.227911e-01	-1.956739e-01	-1.730980e-01	-1.545396e-01	-1.395679e-01	-1.278355e-01	-1.190700e-01	-1.130679e-01	-1.096901e-01	-1.088581e-01	-1.105525e-01	-1.148128e-01	-1.217378e-01	-1.314882e-01	-1.442903e-01	-1.604412e-01	-1.803158e-01	-2.043754e-01	-2.331783e-01	-2.673930e-01	-3.078137e-01	-3.553785e-01	-4.111912e-01	-4.765473e-01	
-2.702721e-01	-2.360609e-01	-2.073285e-01	-1.834080e-01	-1.637443e-01	-1.478808e-01	-1.354496e-01	-1.261620e-01	-1.198024e-01	-1.162234e-01	-1.153418e-01	-1.171372e-01	-1.216512e-01	-1.289887e-01	-1.393198e-01	-1.528844e-01	-1.699973e-01	-1.910557e-01	-2.165483e-01	-2.470667e-01	-2.833194e-01	-3.261476e-01	-3.765454e-01	-4.356824e-01	-5.049312e-01	
-2.856431e-01	-2.494863e-01	-2.191198e-01	-1.938389e-01	-1.730568e-01	-1.562912e-01	-1.431529e-01	-1.333371e-01	-1.266159e-01	-1.228333e-01	-1.219016e-01	-1.237991e-01	-1.285698e-01	-1.363246e-01	-1.472432e-01	-1.615793e-01	-1.796655e-01	-2.019215e-01	-2.288639e-01	-2.611180e-01	-2.994324e-01	-3.446964e-01	-3.979604e-01	-4.604607e-01	-5.336478e-01	
-3.012051e-01	-2.630784e-01	-2.310576e-01	-2.043994e-01	-1.824850e-01	-1.648060e-01	-1.509520e-01	-1.406014e-01	-1.335140e-01	-1.295254e-01	-1.285429e-01	-1.305437e-01	-1.355744e-01	-1.437516e-01	-1.552652e-01	-1.703822e-01	-1.894537e-01	-2.129223e-01	-2.413325e-01	-2.753439e-01	-3.157457e-01	-3.634756e-01	-4.196415e-01	-4.855468e-01	-5.627213e-01	
-3.169716e-01	-2.768493e-01	-2.431523e-01	-2.150986e-01	-1.920372e-01	-1.734328e-01	-1.588535e-01	-1.479611e-01	-1.405028e-01	-1.363054e-01	-1.352714e-01	-1.373770e-01	-1.426710e-01	-1.512763e-01	-1.633925e-01	-1.793009e-01	-1.993707e-01	-2.240677e-01	-2.539651e-01	-2.897567e-01	-3.322734e-01	-3.825017e-01	-4.416076e-01	-5.109627e-01	-5.921768e-01	
-3.329570e-01	-2.908112e-01	-2.554148e-01	-2.259463e-01	-2.017219e-01	-1.821792e-01	-1.668647e-01	-1.554230e-01	-1.475885e-01	-1.431794e-01	-1.420934e-01	-1.443052e-01	-1.498661e-01	-1.589053e-01	-1.716326e-01	-1.883433e-01	-2.094252e-01	-2.353677e-01	-2.667729e-01	-3.043696e-01	-3.490304e-01	-4.017918e-01	-4.638785e-01	-5.367313e-01	-6.220412e-01	
-3.491761e-01	-3.049772e-01	-2.678566e-01	-2.369527e-01	-2.115482e-01	-1.910536e-01	-1.749931e-01	-1.629940e-01	-1.547779e-01	-1.501540e-01	-1.490151e-01	-1.513346e-01	-1.571665e-01	-1.666460e-01	-1.799932e-01	-1.975179e-01	-2.196268e-01	-2.468330e-01	-2.797680e-01	-3.191961e-01	-3.660325e-01	-4.213641e-01	-4.864751e-01	-5.628768e-01	-6.523422e-01	
-3.656449e-01	-3.193614e-01	-2.804900e-01	-2.481285e-01	-2.215258e-01	-2.000646e-01	-1.832466e-01	-1.706816e-01	-1.620780e-01	-1.572360e-01	-1.560433e-01	-1.584722e-01	-1.645792e-01	-1.745058e-01	-1.884826e-01	-2.068338e-01	-2.299855e-01	-2.584748e-01	-2.929632e-01	-3.342509e-01	-3.832963e-01	-4.412376e-01	-5.094196e-01	-5.894247e-01	-6.831097e-01	
-3.823801e-01	-3.339783e-01	-2.933278e-01	-2.594851e-01	-2.316649e-01	-2.092213e-01	-1.916336e-01	-1.784935e-01	-1.694961e-01	-1.644325e-01	-1.631853e-01	-1.657254e-01	-1.721118e-01	-1.824928e-01	-1.971092e-01	-2.163004e-01	-2.405117e-01	-2.703050e-01	-3.063718e-01	-3.495492e-01	-4.008394e-01	-4.614326e-01	-5.327352e-01	-6.164021e-01	-7.143750e-01	
-3.993995e-01	-3.488434e-01	-3.063836e-01	-2.710346e-01	-2.419761e-01	-2.185336e-01	-2.001631e-01	-1.864381e-01	-1.770403e-01	-1.717513e-01	-1.704485e-01	-1.731017e-01	-1.797724e-01	-1.906154e-01	-2.058824e-01	-2.259277e-01	-2.512166e-01	-2.823360e-01	-3.200082e-01	-3.651074e-01	-4.186804e-01	-4.819706e-01	-5.564468e-01	-6.438376e-01	-7.461713e-01	
-4.167221e-01	-3.639733e-01	-3.196719e-01	-2.827898e-01	-2.524710e-01	-2.280118e-01	-2.088445e-01	-1.945243e-01	-1.847188e-01	-1.792004e-01	-1.778411e-01	-1.806094e-01	-1.875694e-01	-1.988827e-01	-2.148118e-01	-2.357266e-01	-2.621123e-01	-2.945814e-01	-3.338875e-01	-3.809427e-01	-4.368392e-01	-5.028744e-01	-5.805808e-01	-6.717619e-01	-7.785339e-01	
-4.343680e-01	-3.793855e-01	-3.332082e-01	-2.947644e-01	-2.631617e-01	-2.376668e-01	-2.176879e-01	-2.027613e-01	-1.925406e-01	-1.867886e-01	-1.853717e-01	-1.882572e-01	-1.955119e-01	-2.073042e-01	-2.239079e-01	-2.457083e-01	-2.732113e-01	-3.070553e-01	-3.480257e-01	-3.970735e-01	-4.553370e-01	-5.241684e-01	-6.051652e-01	-7.002073e-01	-8.115005e-01	
-4.523586e-01	-3.950989e-01	-3.470090e-01	-3.069729e-01	-2.740613e-01	-2.475105e-01	-2.267041e-01	-2.111592e-01	-2.005152e-01	-1.945250e-01	-1.930494e-01	-1.960544e-01	-2.036096e-01	-2.158904e-01	-2.331817e-01	-2.558850e-01	-2.845272e-01	-3.197729e-01	-3.624403e-01	-4.135195e-01	-4.741961e-01	-5.458783e-01	-6.302299e-01	-7.292084e-01	-8.451112e-01	
-4.707170e-01	-4.111334e-01	-3.610919e-01	-3.194310e-01	-2.851838e-01	-2.575553e-01	-2.359045e-01	-2.197289e-01	-2.086529e-01	-2.024195e-01	-2.008841e-01	-2.040110e-01	-2.118728e-01	-2.246520e-01	-2.426451e-01	-2.662698e-01	-2.960743e-01	-3.327505e-01	-3.771494e-01	-4.303016e-01	-4.934407e-01	-5.680321e-01	-6.558069e-01	-7.588024e-01	-8.794089e-01	
-4.894676e-01	-4.275106e-01	-3.754758e-01	-3.321553e-01	-2.965439e-01	-2.678149e-01	-2.453016e-01	-2.284816e-01	-2.169644e-01	-2.104827e-01	-2.088862e-01	-2.121376e-01	-2.203126e-01	-2.336008e-01	-2.523107e-01	-2.768765e-01	-3.078682e-01	-3.460053e-01	-3.921729e-01	-4.474424e-01	-5.130966e-01	-5.906592e-01	-6.819305e-01	-7.890288e-01	-9.144396e-01	
-5.086370e-01	-4.442536e-01	-3.901808e-01	-3.451638e-01	-3.081576e-01	-2.783035e-01	-2.549086e-01	-2.374298e-01	-2.254615e-01	-2.187260e-01	-2.170669e-01	-2.204457e-01	-2.289409e-01	-2.427495e-01	-2.621921e-01	-2.877200e-01	-3.199255e-01	-3.595562e-01	-4.075319e-01	-4.649659e-01	-5.331914e-01	-6.137917e-01	-7.086375e-01	-8.199301e-01	-9.502525e-01	
-5.282535e-01	-4.613870e-01	-4.052288e-01	-3.584756e-01	-3.200423e-01	-2.890368e-01	-2.647396e-01	-2.465867e-01	-2.341569e-01	-2.271616e-01	-2.254385e-01	-2.289476e-01	-2.377704e-01	-2.521116e-01	-2.723040e-01	-2.988164e-01	-3.322640e-01	-3.734231e-01	-4.232490e-01	-4.828981e-01	-5.537548e-01	-6.374636e-01	-7.359673e-01	-8.515521e-01	-9.869006e-01	
-5.483477e-01	-4.789376e-01	-4.206433e-01	-3.721116e-01	-3.322163e-01	-3.000314e-01	-2.748100e-01	-2.559666e-01	-2.430639e-01	-2.358026e-01	-2.340139e-01	-2.376565e-01	-2.468149e-01	-2.617016e-01	-2.826622e-01	-3.101830e-01	-3.449030e-01	-3.876277e-01	-4.393490e-01	-5.012670e-01	-5.748190e-01	-6.617120e-01	-7.639627e-01	-8.839442e-01	-1.024441e+00	
-5.689525e-01	-4.969343e-01	-4.364495e-01	-3.860942e-01	-3.446998e-01	-3.113055e-01	-2.851363e-01	-2.655849e-01	-2.521974e-01	-2.446631e-01	-2.428073e-01	-2.465868e-01	-2.560893e-01	-2.715354e-01	-2.932836e-01	-3.218386e-01	-3.578631e-01	-4.021933e-01	-4.558581e-01	-5.201028e-01	-5.964186e-01	-6.865767e-01	-7.926696e-01	-9.171596e-01	-1.062936e+00	
-5.901039e-01	-5.154083e-01	-4.526749e-01	-4.004476e-01	-3.575143e-01	-3.228785e-01	-2.957365e-01	-2.754582e-01	-2.615730e-01	-2.537587e-01	-2.518339e-01	-2.557539e-01	-2.656097e-01	-2.816300e-01	-3.041867e-01	-3.338032e-01	-3.711670e-01	-4.171452e-01	-4.728050e-01	-5.394381e-01	-6.185910e-01	-7.121008e-01	-8.221378e-01	-9.512558e-01	-1.102451e+00	
-6.118404e-01	-5.343934e-01	-4.693492e-01	-4.151981e-01	-3.706834e-01	-3.347718e-01	-3.066300e-01	-2.856047e-01	-2.712081e-01	-2.631059e-01	-2.611102e-01	-2.651746e-01	-2.753934e-01	-2.920039e-01	-3.153914e-01	-3.460989e-01	-3.848390e-01	-4.325108e-01	-4.902208e-01	-5.593084e-01	-6.413769e-01	-7.383311e-01	-8.524213e-01	-9.862954e-01	-1.143060e+00	
-6.342043e-01	-5.539265e-01	-4.865048e-01	-4.303744e-01	-3.842325e-01	-3.470084e-01	-3.178379e-01	-2.960441e-01	-2.811213e-01	-2.727230e-01	-2.706543e-01	-2.748672e-01	-2.854596e-01	-3.026771e-01	-3.269196e-01	-3.587495e-01	-3.989056e-01	-4.483199e-01	-5.081393e-01	-5.797521e-01	-6.648204e-01	-7.653185e-01	-8.835790e-01	-1.022346e+00	-1.184841e+00	
-6.572415e-01	-5.740477e-01	-5.041769e-01	-4.460076e-01	-3.981896e-01	-3.596133e-01	-3.293832e-01	-3.067978e-01	-2.913329e-01	-2.826295e-01	-2.804857e-01	-2.848517e-01	-2.958288e-01	-3.136718e-01	-3.387948e-01	-3.717809e-01	-4.133957e-01	-4.646049e-01	-5.265973e-01	-6.008114e-01	-6.889697e-01	-7.931184e-01	-9.156746e-01	-1.059483e+00	-1.227880e+00	
-6.810022e-01	-5.948007e-01	-5.224039e-01	-4.621317e-01	-4.125850e-01	-3.726141e-01	-3.412911e-01	-3.178892e-01	-3.018652e-01	-2.928472e-01	-2.906258e-01	-2.951496e-01	-3.065236e-01	-3.250117e-01	-3.510429e-01	-3.852215e-01	-4.283408e-01	-4.814014e-01	-5.456349e-01	-6.225320e-01	-7.138774e-01	-8.217913e-01	-9.487781e-01	-1.097785e+00	-1.272271e+00	
-7.055412e-01	-6.162336e-01	-5.412281e-01	-4.787840e-01	-4.274520e-01	-3.860407e-01	-3.535891e-01	-3.293439e-01	-3.127425e-01	-3.033995e-01	-3.010982e-01	-3.057850e-01	-3.175688e-01	-3.367230e-01	-3.636923e-01	-3.991025e-01	-4.437755e-01	-4.987481e-01	-5.652961e-01	-6.449641e-01	-7.396011e-01	-8.514035e-01	-9.829661e-01	-1.137342e+00	-1.318115e+00	
-7.309189e-01	-6.383989e-01	-5.606956e-01	-4.960054e-01	-4.428270e-01	-3.999263e-01	-3.663074e-01	-3.411901e-01	-3.239916e-01	-3.143125e-01	-3.119284e-01	-3.167838e-01	-3.289914e-01	-3.488347e-01	-3.767740e-01	-4.134579e-01	-4.597377e-01	-5.166876e-01	-5.856293e-01	-6.681629e-01	-7.662039e-01	-8.820277e-01	-1.018323e+00	-1.178252e+00	-1.365527e+00	
-7.572016e-01	-6.613548e-01	-5.808573e-01	-5.138410e-01	-4.587504e-01	-4.143070e-01	-3.794792e-01	-3.534588e-01	-3.356418e-01	-3.256147e-01	-3.231449e-01	-3.281748e-01	-3.408215e-01	-3.613782e-01	-3.903222e-01	-4.283252e-01	-4.762691e-01	-5.352669e-01	-6.066876e-01	-6.921890e-01	-7.937554e-01	-9.137441e-01	-1.054940e+00	-1.220620e+00	-1.414629e+00	
-7.844626e-01	-6.851650e-01	-6.017695e-01	-5.323404e-01	-4.752665e-01	-4.292230e-01	-3.931413e-01	-3.661841e-01	-3.477257e-01	-3.373376e-01	-3.347788e-01	-3.399899e-01	-3.530918e-01	-3.743886e-01	-4.043747e-01	-4.437458e-01	-4.934159e-01	-5.545377e-01	-6.285298e-01	-7.171094e-01	-8.223324e-01	-9.466409e-01	-1.092920e+00	-1.264565e+00	-1.465559e+00	
-8.127829e-01	-7.099006e-01	-6.234943e-01	-5.515588e-01	-4.924244e-01	-4.447186e-01	-4.073344e-01	-3.794039e-01	-3.602791e-01	-3.495160e-01	-3.468648e-01	-3.522641e-01	-3.658390e-01	-3.879047e-01	-4.189732e-01	-4.597658e-01	-5.112290e-01	-5.745574e-01	-6.512207e-01	-7.429982e-01	-8.520199e-01	-9.808162e-01	-1.132376e+00	-1.310218e+00	-1.518468e+00	
-8.422527e-01	-7.356400e-01	-6.461009e-01	-5.715571e-01	-5.102786e-01	-4.608432e-01	-4.221034e-01	-3.931603e-01	-3.733421e-01	-3.621887e-01	-3.594414e-01	-3.650364e-01	-3.791035e-01	-4.019693e-01	-4.341643e-01	-4.764359e-01	-5.297651e-01	-5.953896e-01	-6.748325e-01	-7.699377e-01	-8.829123e-01	-1.016378e+00	-1.173434e+00	-1.357723e+00	-1.573524e+00	
-8.729721e-01	-7.624710e-01	-6.696661e-01	-5.924035e-01	-5.288900e-01	-4.776515e-01	-4.374988e-01	-4.075000e-01	-3.869590e-01	-3.753988e-01	-3.725513e-01	-3.783504e-01	-3.929306e-01	-4.166303e-01	-4.499996e-01	-4.938129e-01	-5.490872e-01	-6.171052e-01	-6.994457e-01	-7.980196e-01	-9.151147e-01	-1.053449e+00	-1.216232e+00	-1.407244e+00	-1.630915e+00	
-9.050534e-01	-7.904914e-01	-6.942760e-01	-6.141740e-01	-5.483264e-01	-4.952049e-01	-4.535767e-01	-4.224755e-01	-4.011795e-01	-3.891945e-01	-3.862424e-01	-3.922545e-01	-4.073706e-01	-4.319412e-01	-4.665368e-01	-5.119603e-01	-5.692659e-01	-6.397835e-01	-7.251500e-01	-8.273464e-01	-9.487447e-01	-1.092163e+00	-1.260928e+00	-1.458959e+00	-1.690851e+00	
-9.386223e-01	-8.198111e-01	-7.200270e-01	-6.369540e-01	-5.686641e-01	-5.135723e-01	-4.704000e-01	-4.381453e-01	-4.160594e-01	-4.036299e-01	-4.005683e-01	-4.068035e-01	-4.224801e-01	-4.479621e-01	-4.838409e-01	-5.309492e-01	-5.903802e-01	-6.635134e-01	-7.520461e-01	-8.580331e-01	-9.839341e-01	-1.132671e+00	-1.307697e+00	-1.513073e+00	-1.753565e+00	
-9.738203e-01	-8.505538e-01	-7.470278e-01	-6.608396e-01	-5.899888e-01	-5.328311e-01	-4.880399e-01	-4.545756e-01	-4.316615e-01	-4.187659e-01	-4.155895e-01	-4.220584e-01	-4.383230e-01	-4.647606e-01	-5.019848e-01	-5.508596e-01	-6.125193e-01	-6.883949e-01	-7.802476e-01	-8.902090e-01	-1.020831e+00	-1.175146e+00	-1.356735e+00	-1.569812e+00	-1.819323e+00	
-1.010807e+00	-8.828591e-01	-7.754011e-01	-6.859393e-01	-6.123975e-01	-5.530688e-01	-5.065764e-01	-4.718411e-01	-4.480567e-01	-4.346713e-01	-4.313742e-01	-4.380889e-01	-4.549712e-01	-4.824129e-01	-5.210510e-01	-5.717821e-01	-6.357837e-01	-7.145413e-01	-8.098826e-01	-9.240206e-01	-1.059604e+00	-1.219780e+00	-1.408266e+00	-1.629436e+00	-1.888424e+00	
-1.049766e+00	-9.168859e-01	-8.052862e-01	-7.123765e-01	-6.360003e-01	-5.743850e-01	-5.261006e-01	-4.900266e-01	-4.653255e-01	-4.514242e-01	-4.480001e-01	-4.549735e-01	-4.725065e-01	-5.010059e-01	-5.411331e-01	-5.938195e-01	-6.602878e-01	-7.420808e-01	-8.410968e-01	-9.596338e-01	-1.100443e+00	-1.266792e+00	-1.462543e+00	-1.692237e+00	-1.961207e+00	
-1.090902e+00	-9.528151e-01	-8.368423e-01	-7.402917e-01	-6.609226e-01	-5.968929e-01	-5.467165e-01	-5.092288e-01	-4.835598e-01	-4.691138e-01	-4.655554e-01	-4.728022e-01	-4.910222e-01	-5.206383e-01	-5.623380e-01	-6.170890e-01	-6.861620e-01	-7.711601e-01	-8.740561e-01	-9.972381e-01	-1.143565e+00	-1.316433e+00	-1.519854e+00	-1.758549e+00	-2.038059e+00	
-1.134454e+00	-9.908541e-01	-8.702513e-01	-7.698462e-01	-6.873085e-01	-6.207225e-01	-5.685429e-01	-5.295586e-01	-5.028648e-01	-4.878421e-01	-4.841417e-01	-4.916777e-01	-5.106251e-01	-5.414236e-01	-5.847880e-01	-6.417248e-01	-7.135554e-01	-8.019469e-01	-9.089508e-01	-1.037051e+00	-1.189219e+00	-1.368989e+00	-1.580531e+00	-1.828756e+00	-2.119424e+00	
-1.180694e+00	-1.031242e+00	-9.057230e-01	-8.012254e-01	-7.153234e-01	-6.460233e-01	-5.917169e-01	-5.511436e-01	-5.233618e-01	-5.077267e-01	-5.038754e-01	-5.117187e-01	-5.314384e-01	-5.634922e-01	-6.086242e-01	-6.678817e-01	-7.426402e-01	-8.346345e-01	-9.459999e-01	-1.079321e+00	-1.237692e+00	-1.424789e+00	-1.644954e+00	-1.903296e+00	-2.205812e+00	
-1.229941e+00	-1.074254e+00	-9.435004e-01	-8.346442e-01	-7.451592e-01	-6.729687e-01	-6.163972e-01	-5.741316e-01	-5.451910e-01	-5.289038e-01	-5.248919e-01	-5.330623e-01	-5.536045e-01	-5.869953e-01	-6.340097e-01	-6.957388e-01	-7.736154e-01	-8.694468e-01	-9.854573e-01	-1.124339e+00	-1.289316e+00	-1.484216e+00	-1.713564e+00	-1.982682e+00	-2.297816e+00	
-1.282562e+00	-1.120214e+00	-9.838665e-01	-8.703530e-01	-7.770396e-01	-7.017606e-01	-6.427687e-01	-5.986948e-01	-5.685161e-01	-5.515321e-01	-5.473485e-01	-5.558685e-01	-5.772895e-01	-6.121089e-01	-6.611348e-01	-7.255049e-01	-8.067133e-01	-9.066447e-01	-1.027618e+00	-1.172442e+00	-1.344477e+00	-1.547716e+00	-1.786876e+00	-2.067508e+00	-2.396124e+00	
-1.338990e+00	-1.169500e+00	-1.027153e+00	-9.086456e-01	-8.112268e-01	-7.326357e-01	-6.710483e-01	-6.250354e-01	-5.935289e-01	-5.757976e-01	-5.714300e-01	-5.803248e-01	-6.026883e-01	-6.390396e-01	-6.902224e-01	-7.574246e-01	-8.422059e-01	-9.465340e-01	-1.072830e+00	-1.224026e+00	-1.403630e+00	-1.615810e+00	-1.865493e+00	-2.158471e+00	-2.501546e+00	
-1.399737e+00	-1.222558e+00	-1.073753e+00	-9.498687e-01	-8.480302e-01	-7.658736e-01	-7.014922e-01	-6.533917e-01	-6.204559e-01	-6.019202e-01	-5.973545e-01	-6.066527e-01	-6.300309e-01	-6.680314e-01	-7.215362e-01	-7.917872e-01	-8.804148e-01	-9.894760e-01	-1.121502e+00	-1.279557e+00	-1.467309e+00	-1.689116e+00	-1.950126e+00	-2.256396e+00	-2.615035e+00	
-1.465410e+00	-1.279918e+00	-1.124132e+00	-9.944351e-01	-8.878184e-01	-8.018072e-01	-7.344051e-01	-6.840479e-01	-6.495667e-01	-6.301613e-01	-6.253814e-01	-6.351160e-01	-6.595909e-01	-6.993744e-01	-7.553896e-01	-8.289367e-01	-9.217225e-01	-1.035901e+00	-1.174121e+00	-1.339592e+00	-1.536153e+00	-1.768367e+00	-2.041623e+00	-2.362263e+00	-2.737728e+00	
