-1.820111e+16	-1.668392e+16	-1.516684e+16	-1.364986e+16	-1.213298e+16	-1.061618e+16	-9.099446e+15	-7.582778e+15	-6.066160e+15	-4.549584e+15	-3.033039e+15	-1.516514e+15	-7.238874e+07	1.516514e+15	3.033039e+15	4.549584e+15	6.066160e+15	7.582777e+15	9.099446e+15	1.061618e+16	1.213298e+16	1.364986e+16	1.516684e+16	1.668392e+16	1.820111e+16	
-1.986015e+16	-1.820467e+16	-1.654932e+16	-1.489407e+16	-1.323892e+16	-1.158386e+16	-9.928883e+15	-8.273967e+15	-6.619107e+15	-4.964292e+15	-3.309509e+15	-1.654749e+15	-7.882218e+07	1.654749e+15	3.309509e+15	4.964291e+15	6.619107e+15	8.273967e+15	9.928882e+15	1.158386e+16	1.323892e+16	1.489407e+16	1.654932e+16	1.820467e+16	1.986015e+16	
-2.147446e+16	-1.968442e+16	-1.789452e+16	-1.610473e+16	-1.431505e+16	-1.252546e+16	-1.073596e+16	-8.946523e+15	-7.157147e+15	-5.367819e+15	-3.578526e+15	-1.789257e+15	-8.503250e+07	1.789257e+15	3.578526e+15	5.367819e+15	7.157147e+15	8.946523e+15	1.073596e+16	1.252546e+16	1.431505e+16	1.610473e+16	1.789452e+16	1.968442e+16	2.147446e+16	
-2.304054e+16	-2.111997e+16	-1.919954e+16	-1.727923e+16	-1.535903e+16	-1.343893e+16	-1.151892e+16	-9.598989e+15	-7.679116e+15	-5.759294e+15	-3.839508e+15	-1.919748e+15	-9.100261e+07	1.919748e+15	3.839508e+15	5.759293e+15	7.679116e+15	9.598989e+15	1.151892e+16	1.343893e+16	1.535903e+16	1.727923e+16	1.919954e+16	2.111997e+16	2.304053e+16	
-2.455503e+16	-2.250823e+16	-2.046157e+16	-1.841504e+16	-1.636863e+16	-1.432233e+16	-1.227611e+16	-1.022997e+16	-8.183898e+15	-6.137878e+15	-4.091897e+15	-2.045942e+15	-9.671620e+07	2.045942e+15	4.091897e+15	6.137878e+15	8.183898e+15	1.022997e+16	1.227611e+16	1.432233e+16	1.636863e+16	1.841504e+16	2.046157e+16	2.250823e+16	2.455503e+16	
-2.601475e+16	-2.384629e+16	-2.167797e+16	-1.950979e+16	-1.734173e+16	-1.517377e+16	-1.300591e+16	-1.083814e+16	-8.670428e+15	-6.502774e+15	-4.335160e+15	-2.167573e+15	-1.021577e+08	2.167573e+15	4.335160e+15	6.502773e+15	8.670428e+15	1.083814e+16	1.300591e+16	1.517377e+16	1.734173e+16	1.950979e+16	2.167797e+16	2.384629e+16	2.601475e+16	
-2.741667e+16	-2.513136e+16	-2.284620e+16	-2.056118e+16	-1.827629e+16	-1.599151e+16	-1.370682e+16	-1.142222e+16	-9.137696e+15	-6.853223e+15	-4.568792e+15	-2.284389e+15	-1.073126e+08	2.284389e+15	4.568791e+15	6.853222e+15	9.137695e+15	1.142222e+16	1.370682e+16	1.599151e+16	1.827629e+16	2.056118e+16	2.284620e+16	2.513136e+16	2.741667e+16	
-2.875791e+16	-2.636082e+16	-2.396388e+16	-2.156708e+16	-1.917041e+16	-1.677386e+16	-1.437741e+16	-1.198104e+16	-9.584747e+15	-7.188510e+15	-4.792316e+15	-2.396151e+15	-1.121671e+08	2.396151e+15	4.792316e+15	7.188509e+15	9.584746e+15	1.198104e+16	1.437741e+16	1.677386e+16	1.917041e+16	2.156708e+16	2.396388e+16	2.636082e+16	2.875791e+16	
-3.003580e+16	-2.753221e+16	-2.502877e+16	-2.252548e+16	-2.002231e+16	-1.751927e+16	-1.501633e+16	-1.251347e+16	-1.001069e+16	-7.507965e+15	-5.005285e+15	-2.502635e+15	-1.167086e+08	2.502635e+15	5.005285e+15	7.507964e+15	1.001069e+16	1.251347e+16	1.501632e+16	1.751927e+16	2.002231e+16	2.252548e+16	2.502877e+16	2.753221e+16	3.003580e+16	
-3.124785e+16	-2.864324e+16	-2.603880e+16	-2.343449e+16	-2.083033e+16	-1.822628e+16	-1.562233e+16	-1.301847e+16	-1.041469e+16	-7.810964e+15	-5.207285e+15	-2.603635e+15	-1.209254e+08	2.603635e+15	5.207285e+15	7.810964e+15	1.041469e+16	1.301847e+16	1.562233e+16	1.822628e+16	2.083033e+16	2.343449e+16	2.603880e+16	2.864324e+16	3.124785e+16	
-3.239176e+16	-2.969182e+16	-2.699204e+16	-2.429241e+16	-2.159292e+16	-1.889354e+16	-1.619427e+16	-1.349509e+16	-1.079598e+16	-8.096933e+15	-5.397931e+15	-2.698958e+15	-1.248069e+08	2.698958e+15	5.397930e+15	8.096933e+15	1.079598e+16	1.349509e+16	1.619427e+16	1.889354e+16	2.159292e+16	2.429241e+16	2.699204e+16	2.969182e+16	3.239176e+16	
-3.346542e+16	-3.067601e+16	-2.788676e+16	-2.509766e+16	-2.230869e+16	-1.951984e+16	-1.673110e+16	-1.394244e+16	-1.115387e+16	-8.365347e+15	-5.576873e+15	-2.788429e+15	-1.283436e+08	2.788429e+15	5.576873e+15	8.365347e+15	1.115387e+16	1.394244e+16	1.673110e+16	1.951984e+16	2.230869e+16	2.509766e+16	2.788676e+16	3.067600e+16	3.346542e+16	
-3.446694e+16	-3.159407e+16	-2.872136e+16	-2.584880e+16	-2.297638e+16	-2.010407e+16	-1.723187e+16	-1.435975e+16	-1.148771e+16	-8.615732e+15	-5.743797e+15	-2.871891e+15	-1.315270e+08	2.871891e+15	5.743796e+15	8.615732e+15	1.148771e+16	1.435975e+16	1.723187e+16	2.010407e+16	2.297638e+16	2.584880e+16	2.872136e+16	3.159407e+16	3.446694e+16	
-3.539463e+16	-3.244446e+16	-2.949445e+16	-2.654459e+16	-2.359486e+16	-2.064524e+16	-1.769573e+16	-1.474631e+16	-1.179696e+16	-8.847667e+15	-5.898420e+15	-2.949203e+15	-1.343500e+08	2.949203e+15	5.898420e+15	8.847667e+15	1.179696e+16	1.474631e+16	1.769573e+16	2.064524e+16	2.359486e+16	2.654459e+16	2.949445e+16	3.244446e+16	3.539463e+16	
-3.624704e+16	-3.322584e+16	-3.020481e+16	-2.718392e+16	-2.416315e+16	-2.114251e+16	-1.812196e+16	-1.510150e+16	-1.208111e+16	-9.060785e+15	-6.040499e+15	-3.020242e+15	-1.368065e+08	3.020242e+15	6.040499e+15	9.060784e+15	1.208111e+16	1.510150e+16	1.812196e+16	2.114251e+16	2.416315e+16	2.718392e+16	3.020481e+16	3.322584e+16	3.624704e+16	
-3.702290e+16	-3.393706e+16	-3.085138e+16	-2.776584e+16	-2.468043e+16	-2.159513e+16	-1.850993e+16	-1.542481e+16	-1.233976e+16	-9.254772e+15	-6.169825e+15	-3.084905e+15	-1.388914e+08	3.084905e+15	6.169824e+15	9.254772e+15	1.233976e+16	1.542481e+16	1.850993e+16	2.159513e+16	2.468043e+16	2.776584e+16	3.085138e+16	3.393706e+16	3.702290e+16	
-3.772118e+16	-3.457717e+16	-3.143332e+16	-2.828960e+16	-2.514600e+16	-2.200251e+16	-1.885911e+16	-1.571580e+16	-1.257256e+16	-9.429372e+15	-6.286225e+15	-3.143106e+15	-1.406011e+08	3.143105e+15	6.286225e+15	9.429371e+15	1.257256e+16	1.571580e+16	1.885911e+16	2.200251e+16	2.514600e+16	2.828960e+16	3.143332e+16	3.457717e+16	3.772118e+16	
-3.834108e+16	-3.514544e+16	-3.194994e+16	-2.875457e+16	-2.555932e+16	-2.236417e+16	-1.916912e+16	-1.597414e+16	-1.277924e+16	-9.584381e+15	-6.389565e+15	-3.194776e+15	-1.419331e+08	3.194776e+15	6.389565e+15	9.584381e+15	1.277924e+16	1.597414e+16	1.916912e+16	2.236417e+16	2.555932e+16	2.875457e+16	3.194994e+16	3.514544e+16	3.834108e+16	
-3.888202e+16	-3.564132e+16	-3.240076e+16	-2.916032e+16	-2.592000e+16	-2.267978e+16	-1.943965e+16	-1.619959e+16	-1.295960e+16	-9.719654e+15	-6.479748e+15	-3.239868e+15	-1.428860e+08	3.239868e+15	6.479748e+15	9.719653e+15	1.295960e+16	1.619959e+16	1.943965e+16	2.267978e+16	2.592000e+16	2.916032e+16	3.240076e+16	3.564132e+16	3.888202e+16	
-3.934362e+16	-3.606449e+16	-3.278548e+16	-2.950659e+16	-2.622781e+16	-2.294913e+16	-1.967052e+16	-1.639199e+16	-1.311352e+16	-9.835100e+15	-6.556713e+15	-3.278351e+15	-1.434600e+08	3.278350e+15	6.556713e+15	9.835100e+15	1.311352e+16	1.639199e+16	1.967052e+16	2.294913e+16	2.622781e+16	2.950659e+16	3.278548e+16	3.606449e+16	3.934362e+16	
-3.972577e+16	-3.641482e+16	-3.310399e+16	-2.979327e+16	-2.648265e+16	-2.317212e+16	-1.986167e+16	-1.655129e+16	-1.324097e+16	-9.930685e+15	-6.620438e+15	-3.310213e+15	-1.436556e+08	3.310213e+15	6.620438e+15	9.930685e+15	1.324097e+16	1.655129e+16	1.986167e+16	2.317212e+16	2.648265e+16	2.979327e+16	3.310399e+16	3.641482e+16	3.972577e+16	
-4.002853e+16	-3.669239e+16	-3.335635e+16	-3.002042e+16	-2.668458e+16	-2.334883e+16	-2.001314e+16	-1.667752e+16	-1.334196e+16	-1.000643e+16	-6.670937e+15	-3.335463e+15	-1.434756e+08	3.335463e+15	6.670936e+15	1.000643e+16	1.334196e+16	1.667752e+16	2.001314e+16	2.334883e+16	2.668458e+16	3.002042e+16	3.335635e+16	3.669239e+16	4.002853e+16	
-4.025223e+16	-3.689748e+16	-3.354283e+16	-3.018827e+16	-2.683380e+16	-2.347941e+16	-2.012509e+16	-1.677082e+16	-1.341660e+16	-1.006241e+16	-6.708260e+15	-3.354125e+15	-1.429230e+08	3.354125e+15	6.708260e+15	1.006241e+16	1.341660e+16	1.677082e+16	2.012509e+16	2.347941e+16	2.683380e+16	3.018827e+16	3.354283e+16	3.689748e+16	4.025223e+16	
-4.039739e+16	-3.703058e+16	-3.366386e+16	-3.029723e+16	-2.693067e+16	-2.356419e+16	-2.019776e+16	-1.683139e+16	-1.346506e+16	-1.009876e+16	-6.732496e+15	-3.366244e+15	-1.420031e+08	3.366243e+15	6.732495e+15	1.009876e+16	1.346506e+16	1.683139e+16	2.019776e+16	2.356419e+16	2.693067e+16	3.029723e+16	3.366386e+16	3.703057e+16	4.039739e+16	
-4.046474e+16	-3.709236e+16	-3.372006e+16	-3.034783e+16	-2.697568e+16	-2.360359e+16	-2.023155e+16	-1.685955e+16	-1.348760e+16	-1.011567e+16	-6.743767e+15	-3.371880e+15	-1.407210e+08	3.371879e+15	6.743767e+15	1.011567e+16	1.348759e+16	1.685955e+16	2.023155e+16	2.360359e+16	2.697568e+16	3.034783e+16	3.372006e+16	3.709236e+16	4.046474e+16	
-4.045525e+16	-3.708370e+16	-3.371222e+16	-3.034081e+16	-2.696946e+16	-2.359816e+16	-2.022691e+16	-1.685570e+16	-1.348452e+16	-1.011337e+16	-6.742233e+15	-3.371113e+15	-1.390839e+08	3.371113e+15	6.742233e+15	1.011337e+16	1.348452e+16	1.685570e+16	2.022691e+16	2.359816e+16	2.696946e+16	3.034081e+16	3.371222e+16	3.708370e+16	4.045525e+16	
-4.037006e+16	-3.700566e+16	-3.364132e+16	-3.027703e+16	-2.691279e+16	-2.354859e+16	-2.018444e+16	-1.682031e+16	-1.345622e+16	-1.009214e+16	-6.728087e+15	-3.364041e+15	-1.370999e+08	3.364040e+15	6.728086e+15	1.009214e+16	1.345622e+16	1.682031e+16	2.018444e+16	2.354859e+16	2.691279e+16	3.027703e+16	3.364132e+16	3.700566e+16	4.037006e+16	
-4.021056e+16	-3.685949e+16	-3.350848e+16	-3.015750e+16	-2.680657e+16	-2.345567e+16	-2.010480e+16	-1.675396e+16	-1.340314e+16	-1.005234e+16	-6.701555e+15	-3.350775e+15	-1.347774e+08	3.350775e+15	6.701554e+15	1.005234e+16	1.340314e+16	1.675396e+16	2.010480e+16	2.345567e+16	2.680657e+16	3.015750e+16	3.350848e+16	3.685949e+16	4.021056e+16	
-3.997829e+16	-3.664663e+16	-3.331500e+16	-2.998341e+16	-2.665185e+16	-2.332031e+16	-1.998879e+16	-1.665730e+16	-1.332582e+16	-9.994353e+15	-6.662896e+15	-3.331447e+15	-1.321270e+08	3.331446e+15	6.662896e+15	9.994352e+15	1.332582e+16	1.665730e+16	1.998879e+16	2.332031e+16	2.665184e+16	2.998341e+16	3.331500e+16	3.664663e+16	3.997829e+16	
-3.967499e+16	-3.636866e+16	-3.306234e+16	-2.975605e+16	-2.644978e+16	-2.314352e+16	-1.983727e+16	-1.653104e+16	-1.322482e+16	-9.918610e+15	-6.612403e+15	-3.306201e+15	-1.291597e+08	3.306200e+15	6.612403e+15	9.918609e+15	1.322482e+16	1.653104e+16	1.983727e+16	2.314352e+16	2.644978e+16	2.975605e+16	3.306234e+16	3.636866e+16	3.967499e+16	
-3.930261e+16	-3.602736e+16	-3.275212e+16	-2.947688e+16	-2.620165e+16	-2.292643e+16	-1.965121e+16	-1.637600e+16	-1.310080e+16	-9.825596e+15	-6.550396e+15	-3.275198e+15	-1.258873e+08	3.275197e+15	6.550396e+15	9.825595e+15	1.310080e+16	1.637600e+16	1.965121e+16	2.292643e+16	2.620165e+16	2.947688e+16	3.275211e+16	3.602736e+16	3.930261e+16	
-3.886325e+16	-3.562466e+16	-3.238607e+16	-2.914747e+16	-2.590887e+16	-2.267027e+16	-1.943166e+16	-1.619306e+16	-1.295445e+16	-9.715837e+15	-6.477225e+15	-3.238613e+15	-1.223225e+08	3.238613e+15	6.477225e+15	9.715837e+15	1.295445e+16	1.619306e+16	1.943166e+16	2.267027e+16	2.590887e+16	2.914747e+16	3.238607e+16	3.562466e+16	3.886325e+16	
-3.835917e+16	-3.516264e+16	-3.196609e+16	-2.876953e+16	-2.557295e+16	-2.237636e+16	-1.917976e+16	-1.598315e+16	-1.278653e+16	-9.589900e+15	-6.393270e+15	-3.196636e+15	-1.184794e+08	3.196635e+15	6.393269e+15	9.589900e+15	1.278653e+16	1.598315e+16	1.917976e+16	2.237636e+16	2.557295e+16	2.876953e+16	3.196609e+16	3.516264e+16	3.835917e+16	
-3.779281e+16	-3.464353e+16	-3.149421e+16	-2.834487e+16	-2.519551e+16	-2.204612e+16	-1.889671e+16	-1.574728e+16	-1.259784e+16	-9.448393e+15	-6.298933e+15	-3.149468e+15	-1.143722e+08	3.149468e+15	6.298933e+15	9.448393e+15	1.259784e+16	1.574728e+16	1.889671e+16	2.204612e+16	2.519551e+16	2.834487e+16	3.149421e+16	3.464353e+16	3.779281e+16	
-3.716674e+16	-3.406968e+16	-3.097258e+16	-2.787544e+16	-2.477826e+16	-2.168105e+16	-1.858381e+16	-1.548654e+16	-1.238926e+16	-9.291959e+15	-6.194646e+15	-3.097325e+15	-1.100161e+08	3.097325e+15	6.194646e+15	9.291958e+15	1.238926e+16	1.548654e+16	1.858381e+16	2.168105e+16	2.477826e+16	2.787544e+16	3.097258e+16	3.406968e+16	3.716674e+16	
-3.648369e+16	-3.344360e+16	-3.040346e+16	-2.736326e+16	-2.432302e+16	-2.128273e+16	-1.824241e+16	-1.520206e+16	-1.216168e+16	-9.121276e+15	-6.080860e+15	-3.040433e+15	-1.054270e+08	3.040432e+15	6.080860e+15	9.121276e+15	1.216168e+16	1.520206e+16	1.824241e+16	2.128273e+16	2.432302e+16	2.736326e+16	3.040346e+16	3.344360e+16	3.648369e+16	
-3.574649e+16	-3.276788e+16	-2.978921e+16	-2.681047e+16	-2.383168e+16	-2.085283e+16	-1.787394e+16	-1.489501e+16	-1.191605e+16	-8.937057e+15	-5.958049e+15	-2.979028e+15	-1.006218e+08	2.979028e+15	5.958049e+15	8.937057e+15	1.191605e+16	1.489501e+16	1.787394e+16	2.085283e+16	2.383168e+16	2.681047e+16	2.978921e+16	3.276788e+16	3.574649e+16	
-3.495811e+16	-3.204525e+16	-2.913231e+16	-2.621930e+16	-2.330622e+16	-2.039307e+16	-1.747988e+16	-1.456663e+16	-1.165335e+16	-8.740041e+15	-5.826707e+15	-2.913357e+15	-9.561703e+07	2.913357e+15	5.826707e+15	8.740041e+15	1.165335e+16	1.456663e+16	1.747988e+16	2.039307e+16	2.330622e+16	2.621930e+16	2.913231e+16	3.204525e+16	3.495811e+16	
-3.412163e+16	-3.127853e+16	-2.843533e+16	-2.559204e+16	-2.274868e+16	-1.990525e+16	-1.706176e+16	-1.421821e+16	-1.137462e+16	-8.530997e+15	-5.687346e+15	-2.843678e+15	-9.043065e+07	2.843677e+15	5.687346e+15	8.530997e+15	1.137462e+16	1.421821e+16	1.706176e+16	1.990525e+16	2.274868e+16	2.559204e+16	2.843533e+16	3.127853e+16	3.412163e+16	
-3.324021e+16	-3.047061e+16	-2.770089e+16	-2.493109e+16	-2.216119e+16	-1.939121e+16	-1.662117e+16	-1.385106e+16	-1.108091e+16	-8.310717e+15	-5.540495e+15	-2.770252e+15	-8.508070e+07	2.770252e+15	5.540494e+15	8.310717e+15	1.108091e+16	1.385106e+16	1.662117e+16	1.939121e+16	2.216119e+16	2.493108e+16	2.770089e+16	3.047060e+16	3.324021e+16	
-3.231711e+16	-2.962448e+16	-2.693172e+16	-2.423886e+16	-2.154590e+16	-1.885286e+16	-1.615973e+16	-1.346654e+16	-1.077330e+16	-8.080014e+15	-5.386694e+15	-2.693353e+15	-7.958550e+07	2.693352e+15	5.386694e+15	8.080014e+15	1.077330e+16	1.346654e+16	1.615973e+16	1.885286e+16	2.154590e+16	2.423886e+16	2.693172e+16	2.962448e+16	3.231711e+16	
-3.135567e+16	-2.874319e+16	-2.613059e+16	-2.351787e+16	-2.090504e+16	-1.829212e+16	-1.567912e+16	-1.306604e+16	-1.045290e+16	-7.839720e+15	-5.226500e+15	-2.613256e+15	-7.396354e+07	2.613256e+15	5.226500e+15	7.839720e+15	1.045290e+16	1.306604e+16	1.567912e+16	1.829212e+16	2.090504e+16	2.351787e+16	2.613059e+16	2.874319e+16	3.135567e+16	
-3.035927e+16	-2.782987e+16	-2.530033e+16	-2.277066e+16	-2.024088e+16	-1.771099e+16	-1.518102e+16	-1.265097e+16	-1.012085e+16	-7.590684e+15	-5.060477e+15	-2.530245e+15	-6.823408e+07	2.530245e+15	5.060477e+15	7.590684e+15	1.012085e+16	1.265097e+16	1.518102e+16	1.771099e+16	2.024088e+16	2.277066e+16	2.530033e+16	2.782987e+16	3.035926e+16	
-2.933135e+16	-2.688765e+16	-2.444380e+16	-2.199981e+16	-1.955570e+16	-1.711148e+16	-1.466716e+16	-1.222276e+16	-9.778289e+15	-7.333765e+15	-4.889200e+15	-2.444607e+15	-6.241603e+07	2.444607e+15	4.889200e+15	7.333765e+15	9.778289e+15	1.222276e+16	1.466716e+16	1.711148e+16	1.955570e+16	2.199981e+16	2.444380e+16	2.688765e+16	2.933135e+16	
-2.827541e+16	-2.591974e+16	-2.356391e+16	-2.120793e+16	-1.885183e+16	-1.649560e+16	-1.413928e+16	-1.178286e+16	-9.426379e+15	-7.069836e+15	-4.713248e+15	-2.356631e+15	-5.652862e+07	2.356631e+15	4.713248e+15	7.069836e+15	9.426379e+15	1.178286e+16	1.413928e+16	1.649560e+16	1.885183e+16	2.120793e+16	2.356391e+16	2.591974e+16	2.827541e+16	
-2.719496e+16	-2.492936e+16	-2.266358e+16	-2.039766e+16	-1.813160e+16	-1.586542e+16	-1.359913e+16	-1.133275e+16	-9.066292e+15	-6.799772e+15	-4.533207e+15	-2.266611e+15	-5.059119e+07	2.266611e+15	4.533207e+15	6.799772e+15	9.066291e+15	1.133275e+16	1.359913e+16	1.586542e+16	1.813160e+16	2.039766e+16	2.266358e+16	2.492936e+16	2.719496e+16	
-2.609352e+16	-2.391973e+16	-2.174576e+16	-1.957164e+16	-1.739738e+16	-1.522299e+16	-1.304848e+16	-1.087388e+16	-8.699201e+15	-6.524457e+15	-4.349665e+15	-2.174840e+15	-4.462311e+07	2.174840e+15	4.349665e+15	6.524457e+15	8.699201e+15	1.087388e+16	1.304848e+16	1.522299e+16	1.739738e+16	1.957164e+16	2.174576e+16	2.391973e+16	2.609352e+16	
-2.497462e+16	-2.289409e+16	-2.081339e+16	-1.873252e+16	-1.665151e+16	-1.457036e+16	-1.248909e+16	-1.040773e+16	-8.326285e+15	-6.244772e+15	-4.163209e+15	-2.081613e+15	-3.864315e+07	2.081613e+15	4.163209e+15	6.244772e+15	8.326285e+15	1.040773e+16	1.248909e+16	1.457036e+16	1.665151e+16	1.873252e+16	2.081339e+16	2.289409e+16	2.497462e+16	
-2.384178e+16	-2.185569e+16	-1.986940e+16	-1.788295e+16	-1.589634e+16	-1.390960e+16	-1.192273e+16	-9.935768e+15	-7.948717e+15	-5.961598e+15	-3.974427e+15	-1.987222e+15	-3.267072e+07	1.987222e+15	3.974427e+15	5.961598e+15	7.948717e+15	9.935768e+15	1.192273e+16	1.390960e+16	1.589634e+16	1.788295e+16	1.986940e+16	2.185569e+16	2.384178e+16	
-2.269852e+16	-2.080771e+16	-1.891671e+16	-1.702554e+16	-1.513421e+16	-1.324274e+16	-1.135115e+16	-9.459450e+15	-7.567665e+15	-5.675810e+15	-3.783903e+15	-1.891960e+15	-2.672412e+07	1.891960e+15	3.783903e+15	5.675810e+15	7.567665e+15	9.459450e+15	1.135115e+16	1.324274e+16	1.513421e+16	1.702554e+16	1.891671e+16	2.080771e+16	2.269852e+16	
-2.154831e+16	-1.975336e+16	-1.795822e+16	-1.616291e+16	-1.436743e+16	-1.257182e+16	-1.077607e+16	-8.980225e+15	-7.184288e+15	-5.388278e+15	-3.592215e+15	-1.796117e+15	-2.082217e+07	1.796117e+15	3.592215e+15	5.388278e+15	7.184288e+15	8.980225e+15	1.077607e+16	1.257182e+16	1.436743e+16	1.616291e+16	1.795822e+16	1.975336e+16	2.154831e+16	
-2.039457e+16	-1.869578e+16	-1.699679e+16	-1.529762e+16	-1.359830e+16	-1.189883e+16	-1.019923e+16	-8.499524e+15	-6.799728e+15	-5.099859e+15	-3.399936e+15	-1.699977e+15	-1.498270e+07	1.699977e+15	3.399936e+15	5.099859e+15	6.799728e+15	8.499524e+15	1.019923e+16	1.189883e+16	1.359830e+16	1.529762e+16	1.699679e+16	1.869578e+16	2.039457e+16	
-1.924068e+16	-1.763805e+16	-1.603523e+16	-1.443222e+16	-1.282906e+16	-1.122574e+16	-9.622303e+15	-8.018753e+15	-6.415112e+15	-4.811398e+15	-3.207629e+15	-1.603824e+15	-9.223213e+06	1.603824e+15	3.207629e+15	4.811398e+15	6.415112e+15	8.018753e+15	9.622303e+15	1.122574e+16	1.282906e+16	1.443222e+16	1.603523e+16	1.763805e+16	1.924068e+16	
-1.808997e+16	-1.658324e+16	-1.507631e+16	-1.356920e+16	-1.206192e+16	-1.055450e+16	-9.046952e+15	-7.539294e+15	-6.031545e+15	-4.523723e+15	-3.015846e+15	-1.507932e+15	-3.561512e+06	1.507932e+15	3.015846e+15	4.523723e+15	6.031545e+15	7.539294e+15	9.046952e+15	1.055450e+16	1.206192e+16	1.356920e+16	1.507631e+16	1.658324e+16	1.808997e+16	
-1.694567e+16	-1.553430e+16	-1.412272e+16	-1.271097e+16	-1.129905e+16	-9.886987e+15	-8.474798e+15	-7.062499e+15	-5.650109e+15	-4.237645e+15	-2.825127e+15	-1.412573e+15	1.985940e+06	1.412573e+15	2.825127e+15	4.237645e+15	5.650109e+15	7.062499e+15	8.474798e+15	9.886987e+15	1.129905e+16	1.271097e+16	1.412272e+16	1.553430e+16	1.694567e+16	
