0.000000e+00	-2.611936e+01	
1.000000e-01	-2.611882e+01	
2.000000e-01	-2.611718e+01	
3.000000e-01	-2.611447e+01	
4.000000e-01	-2.611065e+01	
5.000000e-01	-2.610575e+01	
6.000000e-01	-2.609975e+01	
7.000000e-01	-2.609265e+01	
8.000000e-01	-2.608444e+01	
9.000000e-01	-2.607512e+01	
1.000000e+00	-2.606468e+01	
1.100000e+00	-2.605312e+01	
1.200000e+00	-2.604042e+01	
1.300000e+00	-2.602657e+01	
1.400000e+00	-2.601157e+01	
1.500000e+00	-2.599540e+01	
1.600000e+00	-2.597805e+01	
1.700000e+00	-2.595951e+01	
1.800000e+00	-2.593976e+01	
1.900000e+00	-2.591879e+01	
2.000000e+00	-2.589657e+01	
2.100000e+00	-2.587309e+01	
2.200000e+00	-2.584833e+01	
2.300000e+00	-2.582227e+01	
2.400000e+00	-2.579488e+01	
2.500000e+00	-2.576614e+01	
2.600000e+00	-2.573602e+01	
2.700000e+00	-2.570449e+01	
2.800000e+00	-2.567153e+01	
2.900000e+00	-2.563708e+01	
3.000000e+00	-2.560113e+01	
3.100000e+00	-2.556362e+01	
3.200000e+00	-2.552452e+01	
3.300000e+00	-2.548379e+01	
3.400000e+00	-2.544136e+01	
3.500000e+00	-2.539719e+01	
3.600000e+00	-2.535122e+01	
3.700000e+00	-2.530338e+01	
3.800000e+00	-2.525361e+01	
3.900000e+00	-2.520182e+01	
4.000000e+00	-2.514794e+01	
4.100000e+00	-2.509188e+01	
4.200000e+00	-2.503353e+01	
4.300000e+00	-2.497279e+01	
4.400000e+00	-2.490953e+01	
4.500000e+00	-2.484362e+01	
4.600000e+00	-2.477490e+01	
4.700000e+00	-2.470321e+01	
4.800000e+00	-2.462835e+01	
4.900000e+00	-2.455010e+01	
5.000000e+00	-2.446823e+01	
5.100000e+00	-2.438244e+01	
5.200000e+00	-2.429241e+01	
5.300000e+00	-2.419775e+01	
5.400000e+00	-2.409802e+01	
5.500000e+00	-2.399268e+01	
5.600000e+00	-2.388109e+01	
5.700000e+00	-2.376247e+01	
5.800000e+00	-2.363584e+01	
5.900000e+00	-2.349999e+01	
6.000000e+00	-2.335334e+01	
6.100000e+00	-2.319380e+01	
6.200000e+00	-2.301853e+01	
6.300000e+00	-2.282352e+01	
6.400000e+00	-2.260275e+01	
6.500000e+00	-2.234666e+01	
6.600000e+00	-2.203858e+01	
6.700000e+00	-2.164510e+01	
6.800000e+00	-2.108141e+01	
6.900000e+00	-1.997331e+01	
7.000000e+00	nan	
7.100000e+00	nan	
7.200000e+00	nan	
7.300000e+00	nan	
7.400000e+00	nan	
7.500000e+00	nan	
7.600000e+00	nan	
7.700000e+00	nan	
7.800000e+00	nan	
7.900000e+00	nan	
8.000000e+00	nan	
8.100000e+00	nan	
8.200000e+00	nan	
8.300000e+00	nan	
8.400000e+00	nan	
8.500000e+00	nan	
8.600000e+00	nan	
8.700000e+00	nan	
8.800000e+00	nan	
8.900000e+00	nan	
9.000000e+00	-1.927833e+01	
9.100000e+00	-2.036961e+01	
9.200000e+00	-2.088098e+01	
9.300000e+00	-2.121638e+01	
9.400000e+00	-2.146403e+01	
9.500000e+00	-2.165826e+01	
9.600000e+00	-2.181605e+01	
9.700000e+00	-2.194709e+01	
9.800000e+00	-2.205740e+01	
9.900000e+00	-2.215099e+01	
1.000000e+01	-2.223066e+01	
1.010000e+01	-2.229844e+01	
1.020000e+01	-2.235581e+01	
1.030000e+01	-2.240393e+01	
1.040000e+01	-2.244365e+01	
1.050000e+01	-2.247565e+01	
1.060000e+01	-2.250044e+01	
1.070000e+01	-2.251841e+01	
1.080000e+01	-2.252986e+01	
1.090000e+01	-2.253497e+01	
1.100000e+01	-2.253387e+01	
1.110000e+01	-2.252660e+01	
1.120000e+01	-2.251313e+01	
1.130000e+01	-2.249335e+01	
1.140000e+01	-2.246709e+01	
1.150000e+01	-2.243405e+01	
1.160000e+01	-2.239386e+01	
1.170000e+01	-2.234599e+01	
1.180000e+01	-2.228977e+01	
1.190000e+01	-2.222429e+01	
1.200000e+01	-2.214837e+01	
1.210000e+01	-2.206041e+01	
1.220000e+01	-2.195825e+01	
1.230000e+01	-2.183880e+01	
1.240000e+01	-2.169758e+01	
1.250000e+01	-2.152770e+01	
1.260000e+01	-2.131773e+01	
1.270000e+01	-2.104673e+01	
1.280000e+01	-2.066951e+01	
1.290000e+01	-2.005385e+01	
1.300000e+01	-1.816703e+01	
1.310000e+01	nan	
1.320000e+01	nan	
1.330000e+01	nan	
1.340000e+01	nan	
1.350000e+01	nan	
1.360000e+01	nan	
1.370000e+01	nan	
1.380000e+01	nan	
1.390000e+01	nan	
1.400000e+01	nan	
1.410000e+01	nan	
1.420000e+01	nan	
1.430000e+01	nan	
1.440000e+01	nan	
1.450000e+01	nan	
1.460000e+01	nan	
1.470000e+01	nan	
1.480000e+01	nan	
1.490000e+01	nan	
1.500000e+01	nan	
