-4.576099e-01	-4.517156e-01	-4.419219e-01	-4.297093e-01	-4.159963e-01	-4.013528e-01	-3.861325e-01	-3.705549e-01	-3.547559e-01	-3.388201e-01	-3.227998e-01	-3.067276e-01	-2.906236e-01	-2.745002e-01	-2.583651e-01	-2.422231e-01	-2.260772e-01	-2.099292e-01	-1.937801e-01	-1.776305e-01	-1.614810e-01	-1.453316e-01	-1.291825e-01	-1.130338e-01	-9.688536e-02	-8.073727e-02	-6.458946e-02	-4.844188e-02	-3.229448e-02	-1.614719e-02	4.924077e-08	1.614730e-02	3.229462e-02	4.844210e-02	6.458980e-02	8.073781e-02	9.688622e-02	1.130352e-01	1.291847e-01	1.453352e-01	1.614868e-01	1.776399e-01	1.937952e-01	2.099535e-01	2.261165e-01	2.422864e-01	2.584670e-01	2.746645e-01	2.908883e-01	3.071543e-01	3.234875e-01	3.399283e-01	3.565419e-01	3.734331e-01	3.907711e-01	4.088282e-01	4.280435e-01	4.491244e-01	4.732109e-01	5.021403e-01	5.388734e-01	
-4.966241e-01	-4.902230e-01	-4.795921e-01	-4.663370e-01	-4.514544e-01	-4.355624e-01	-4.190446e-01	-4.021391e-01	-3.849936e-01	-3.676996e-01	-3.503139e-01	-3.328719e-01	-3.153953e-01	-2.978977e-01	-2.803874e-01	-2.628697e-01	-2.453476e-01	-2.278232e-01	-2.102976e-01	-1.927716e-01	-1.752455e-01	-1.577196e-01	-1.401940e-01	-1.226687e-01	-1.051439e-01	-8.761932e-02	-7.009508e-02	-5.257108e-02	-3.504727e-02	-1.752358e-02	5.341506e-08	1.752370e-02	3.504743e-02	5.257132e-02	7.009545e-02	8.761991e-02	1.051448e-01	1.226702e-01	1.401964e-01	1.577235e-01	1.752518e-01	1.927817e-01	2.103140e-01	2.278496e-01	2.453902e-01	2.629383e-01	2.804980e-01	2.980759e-01	3.156825e-01	3.333348e-01	3.510599e-01	3.689017e-01	3.869310e-01	4.052614e-01	4.240764e-01	4.436715e-01	4.645229e-01	4.873980e-01	5.135335e-01	5.449224e-01	5.847766e-01	
-5.358520e-01	-5.289404e-01	-5.174670e-01	-5.031636e-01	-4.871048e-01	-4.699573e-01	-4.521350e-01	-4.338945e-01	-4.153951e-01	-3.967356e-01	-3.779772e-01	-3.591579e-01	-3.403014e-01	-3.214222e-01	-3.025293e-01	-2.836282e-01	-2.647226e-01	-2.458143e-01	-2.269048e-01	-2.079948e-01	-1.890847e-01	-1.701748e-01	-1.512653e-01	-1.323561e-01	-1.134472e-01	-9.453877e-02	-7.563061e-02	-5.672272e-02	-3.781502e-02	-1.890745e-02	5.760657e-08	1.890758e-02	3.781519e-02	5.672297e-02	7.563101e-02	9.453940e-02	1.134482e-01	1.323577e-01	1.512679e-01	1.701791e-01	1.890915e-01	2.080058e-01	2.269225e-01	2.458428e-01	2.647685e-01	2.837022e-01	3.026485e-01	3.216144e-01	3.406112e-01	3.596571e-01	3.787817e-01	3.980321e-01	4.174845e-01	4.372618e-01	4.575616e-01	4.787028e-01	5.011987e-01	5.258772e-01	5.540718e-01	5.879321e-01	6.309219e-01	
-5.753111e-01	-5.678849e-01	-5.555635e-01	-5.402051e-01	-5.229631e-01	-5.045528e-01	-4.854183e-01	-4.658351e-01	-4.459739e-01	-4.259409e-01	-4.058017e-01	-3.855973e-01	-3.653528e-01	-3.450839e-01	-3.248003e-01	-3.045080e-01	-2.842106e-01	-2.639105e-01	-2.436090e-01	-2.233070e-01	-2.030048e-01	-1.827028e-01	-1.624012e-01	-1.421000e-01	-1.217991e-01	-1.014986e-01	-8.119850e-02	-6.089862e-02	-4.059895e-02	-2.029941e-02	6.181669e-08	2.029955e-02	4.059913e-02	6.089889e-02	8.119892e-02	1.014993e-01	1.218002e-01	1.421017e-01	1.624040e-01	1.827074e-01	2.030121e-01	2.233187e-01	2.436280e-01	2.639411e-01	2.842599e-01	3.045874e-01	3.249283e-01	3.452901e-01	3.656852e-01	3.861330e-01	4.066650e-01	4.273321e-01	4.482160e-01	4.694484e-01	4.912415e-01	5.139374e-01	5.380871e-01	5.645787e-01	5.948435e-01	6.311879e-01	6.773291e-01	
-6.150189e-01	-6.070738e-01	-5.938983e-01	-5.774781e-01	-5.590452e-01	-5.393641e-01	-5.189092e-01	-4.979748e-01	-4.767434e-01	-4.553283e-01	-4.337999e-01	-4.122016e-01	-3.905605e-01	-3.688933e-01	-3.472104e-01	-3.255181e-01	-3.038204e-01	-2.821198e-01	-2.604176e-01	-2.387148e-01	-2.170119e-01	-1.953092e-01	-1.736068e-01	-1.519048e-01	-1.302032e-01	-1.085020e-01	-8.680120e-02	-6.510064e-02	-4.340029e-02	-2.170008e-02	6.604685e-08	2.170022e-02	4.340048e-02	6.510093e-02	8.680166e-02	1.085028e-01	1.302044e-01	1.519067e-01	1.736098e-01	1.953140e-01	2.170197e-01	2.387274e-01	2.604379e-01	2.821524e-01	3.038731e-01	3.256029e-01	3.473471e-01	3.691137e-01	3.909156e-01	4.127739e-01	4.347222e-01	4.568148e-01	4.791389e-01	5.018354e-01	5.251309e-01	5.493909e-01	5.752042e-01	6.035196e-01	6.358663e-01	6.747087e-01	7.240181e-01	
-6.549933e-01	-6.465245e-01	-6.324886e-01	-6.149990e-01	-5.953672e-01	-5.744067e-01	-5.526226e-01	-5.303280e-01	-5.077173e-01	-4.849111e-01	-4.619841e-01	-4.389827e-01	-4.159358e-01	-3.928610e-01	-3.697695e-01	-3.466679e-01	-3.235606e-01	-3.004501e-01	-2.773380e-01	-2.542252e-01	-2.311122e-01	-2.079994e-01	-1.848870e-01	-1.617749e-01	-1.386633e-01	-1.155521e-01	-9.244122e-02	-6.933064e-02	-4.622028e-02	-2.311007e-02	7.029849e-08	2.311023e-02	4.622049e-02	6.933095e-02	9.244170e-02	1.155529e-01	1.386645e-01	1.617769e-01	1.848902e-01	2.080046e-01	2.311205e-01	2.542386e-01	2.773596e-01	3.004849e-01	3.236167e-01	3.467582e-01	3.699150e-01	3.930956e-01	4.163138e-01	4.395919e-01	4.629658e-01	4.864932e-01	5.102670e-01	5.344371e-01	5.592448e-01	5.850790e-01	6.125664e-01	6.427169e-01	6.771582e-01	7.185133e-01	7.710091e-01	
-6.952525e-01	-6.862549e-01	-6.713517e-01	-6.527848e-01	-6.319453e-01	-6.096963e-01	-5.865735e-01	-5.629092e-01	-5.389094e-01	-5.147023e-01	-4.903669e-01	-4.659527e-01	-4.414900e-01	-4.169978e-01	-3.924877e-01	-3.679670e-01	-3.434402e-01	-3.189099e-01	-2.943779e-01	-2.698451e-01	-2.453121e-01	-2.207793e-01	-1.962468e-01	-1.717148e-01	-1.471831e-01	-1.226519e-01	-9.812107e-02	-7.359052e-02	-4.906020e-02	-2.453003e-02	7.457305e-08	2.453019e-02	4.906042e-02	7.359085e-02	9.812159e-02	1.226527e-01	1.471844e-01	1.717169e-01	1.962502e-01	2.207848e-01	2.453209e-01	2.698593e-01	2.944007e-01	3.189468e-01	3.434996e-01	3.680628e-01	3.926421e-01	4.172466e-01	4.418910e-01	4.665989e-01	4.914084e-01	5.163806e-01	5.416142e-01	5.672682e-01	5.935984e-01	6.210175e-01	6.501903e-01	6.821881e-01	7.187375e-01	7.626210e-01	8.183227e-01	
-7.358146e-01	-7.262830e-01	-7.105052e-01	-6.908524e-01	-6.687960e-01	-6.452488e-01	-6.207773e-01	-5.957330e-01	-5.703339e-01	-5.447154e-01	-5.189612e-01	-4.931236e-01	-4.672346e-01	-4.413144e-01	-4.153753e-01	-3.894249e-01	-3.634680e-01	-3.375074e-01	-3.115448e-01	-2.855815e-01	-2.596179e-01	-2.336545e-01	-2.076915e-01	-1.817288e-01	-1.557666e-01	-1.298048e-01	-1.038433e-01	-7.788221e-02	-5.192132e-02	-2.596059e-02	7.887202e-08	2.596076e-02	5.192156e-02	7.788256e-02	1.038439e-01	1.298056e-01	1.557680e-01	1.817310e-01	2.076950e-01	2.336603e-01	2.596273e-01	2.855965e-01	3.115690e-01	3.375464e-01	3.635308e-01	3.895262e-01	4.155386e-01	4.415776e-01	4.676587e-01	4.938070e-01	5.200627e-01	5.464904e-01	5.731946e-01	6.003433e-01	6.282071e-01	6.572226e-01	6.880927e-01	7.219507e-01	7.606227e-01	8.070514e-01	8.659795e-01	
-7.766983e-01	-7.666269e-01	-7.499668e-01	-7.292192e-01	-7.059360e-01	-6.810802e-01	-6.552494e-01	-6.288143e-01	-6.020049e-01	-5.749640e-01	-5.477799e-01	-5.205077e-01	-4.931814e-01	-4.658220e-01	-4.384427e-01	-4.110514e-01	-3.836531e-01	-3.562509e-01	-3.288467e-01	-3.014416e-01	-2.740362e-01	-2.466310e-01	-2.192261e-01	-1.918216e-01	-1.644175e-01	-1.370139e-01	-1.096106e-01	-8.220766e-02	-5.480495e-02	-2.740240e-02	8.319689e-08	2.740259e-02	5.480520e-02	8.220803e-02	1.096112e-01	1.370148e-01	1.644190e-01	1.918239e-01	2.192299e-01	2.466371e-01	2.740461e-01	3.014575e-01	3.288723e-01	3.562921e-01	3.837194e-01	4.111582e-01	4.386149e-01	4.660996e-01	4.936288e-01	5.212287e-01	5.489418e-01	5.768364e-01	6.050225e-01	6.336774e-01	6.630866e-01	6.937106e-01	7.262908e-01	7.620227e-01	8.028325e-01	8.518242e-01	9.140007e-01	
-8.179224e-01	-8.073053e-01	-7.897547e-01	-7.679026e-01	-7.433822e-01	-7.172069e-01	-6.900056e-01	-6.621682e-01	-6.339369e-01	-6.054619e-01	-5.768362e-01	-5.481177e-01	-5.193422e-01	-4.905318e-01	-4.617003e-01	-4.328563e-01	-4.040048e-01	-3.751492e-01	-3.462915e-01	-3.174327e-01	-2.885736e-01	-2.597146e-01	-2.308560e-01	-2.019977e-01	-1.731399e-01	-1.442825e-01	-1.154255e-01	-8.656885e-02	-5.771241e-02	-2.885612e-02	8.754918e-08	2.885632e-02	5.771267e-02	8.656924e-02	1.154261e-01	1.442835e-01	1.731415e-01	2.020002e-01	2.308600e-01	2.597210e-01	2.885840e-01	3.174494e-01	3.463183e-01	3.751925e-01	4.040746e-01	4.329687e-01	4.618816e-01	4.908239e-01	5.198129e-01	5.488764e-01	5.780588e-01	6.074322e-01	6.371124e-01	6.672857e-01	6.982528e-01	7.304981e-01	7.648019e-01	8.024222e-01	8.453859e-01	8.969595e-01	9.624075e-01	
-8.595060e-01	-8.483368e-01	-8.298870e-01	-8.069204e-01	-7.811519e-01	-7.536456e-01	-7.250618e-01	-6.958100e-01	-6.661446e-01	-6.362231e-01	-6.061434e-01	-5.759661e-01	-5.457289e-01	-5.154550e-01	-4.851590e-01	-4.548496e-01	-4.245325e-01	-3.942109e-01	-3.638870e-01	-3.335620e-01	-3.032367e-01	-2.729114e-01	-2.425865e-01	-2.122619e-01	-1.819378e-01	-1.516141e-01	-1.212908e-01	-9.096778e-02	-6.064502e-02	-3.032243e-02	9.193042e-08	3.032264e-02	6.064530e-02	9.096819e-02	1.212914e-01	1.516151e-01	1.819394e-01	2.122645e-01	2.425907e-01	2.729182e-01	3.032476e-01	3.335796e-01	3.639152e-01	3.942564e-01	4.246058e-01	4.549677e-01	4.853493e-01	5.157618e-01	5.462232e-01	5.767627e-01	6.074272e-01	6.382921e-01	6.694789e-01	7.011836e-01	7.337217e-01	7.676019e-01	8.036435e-01	8.431675e-01	8.883022e-01	9.424776e-01	1.011222e+00	
-9.014686e-01	-8.897406e-01	-8.703825e-01	-8.462908e-01	-8.192625e-01	-7.904130e-01	-7.604342e-01	-7.297553e-01	-6.986427e-01	-6.672618e-01	-6.357150e-01	-6.040658e-01	-5.723538e-01	-5.406033e-01	-5.088294e-01	-4.770416e-01	-4.452455e-01	-4.134448e-01	-3.816416e-01	-3.498372e-01	-3.180323e-01	-2.862275e-01	-2.544230e-01	-2.226189e-01	-1.908152e-01	-1.590119e-01	-1.272091e-01	-9.540649e-02	-6.360416e-02	-3.180200e-02	9.634218e-08	3.180221e-02	6.360445e-02	9.540691e-02	1.272097e-01	1.590130e-01	1.908169e-01	2.226216e-01	2.544274e-01	2.862346e-01	3.180437e-01	3.498555e-01	3.816712e-01	4.134925e-01	4.453223e-01	4.771654e-01	5.090289e-01	5.409247e-01	5.728718e-01	6.049007e-01	6.370604e-01	6.694301e-01	7.021371e-01	7.353867e-01	7.695097e-01	8.050390e-01	8.428335e-01	8.842774e-01	9.316010e-01	9.883992e-01	1.060465e+00	
-9.438297e-01	-9.315360e-01	-9.112600e-01	-8.860319e-01	-8.577318e-01	-8.275263e-01	-7.961392e-01	-7.640197e-01	-7.314465e-01	-6.985924e-01	-6.655647e-01	-6.324299e-01	-5.992292e-01	-5.659882e-01	-5.327227e-01	-4.994425e-01	-4.661537e-01	-4.328599e-01	-3.995634e-01	-3.662656e-01	-3.329674e-01	-2.996691e-01	-2.663711e-01	-2.330735e-01	-1.997763e-01	-1.664795e-01	-1.331831e-01	-9.988704e-02	-6.659120e-02	-3.329551e-02	1.007860e-07	3.329574e-02	6.659150e-02	9.988749e-02	1.331838e-01	1.664806e-01	1.997781e-01	2.330763e-01	2.663757e-01	2.996765e-01	3.329793e-01	3.662848e-01	3.995943e-01	4.329097e-01	4.662340e-01	4.995720e-01	5.329314e-01	5.663245e-01	5.997711e-01	6.333033e-01	6.669722e-01	7.008607e-01	7.351021e-01	7.699110e-01	8.056334e-01	8.428269e-01	8.823900e-01	9.257706e-01	9.753022e-01	1.034745e+00	1.110160e+00	
-9.866095e-01	-9.737425e-01	-9.525386e-01	-9.261624e-01	-8.965776e-01	-8.650026e-01	-8.321935e-01	-7.986194e-01	-7.645712e-01	-7.302296e-01	-6.957066e-01	-6.610716e-01	-6.263677e-01	-5.916217e-01	-5.568500e-01	-5.220628e-01	-4.872666e-01	-4.524651e-01	-4.176608e-01	-3.828551e-01	-3.480488e-01	-3.132424e-01	-2.784363e-01	-2.436306e-01	-2.088253e-01	-1.740203e-01	-1.392158e-01	-1.044115e-01	-6.960753e-02	-3.480368e-02	1.052636e-07	3.480391e-02	6.960784e-02	1.044120e-01	1.392165e-01	1.740215e-01	2.088271e-01	2.436336e-01	2.784411e-01	3.132502e-01	3.480612e-01	3.828751e-01	4.176931e-01	4.525172e-01	4.873505e-01	5.221981e-01	5.570679e-01	5.919729e-01	6.269337e-01	6.619838e-01	6.971766e-01	7.325987e-01	7.683892e-01	8.047723e-01	8.421095e-01	8.809830e-01	9.223313e-01	9.676666e-01	1.019426e+00	1.081537e+00	1.160329e+00	
