-6.974530e-01	-6.741788e-01	-6.509072e-01	-6.276380e-01	-6.043712e-01	-5.811068e-01	-5.578445e-01	-5.345844e-01	-5.113264e-01	-4.880703e-01	-4.648162e-01	-4.415639e-01	-4.183134e-01	-3.950645e-01	-3.718171e-01	-3.485713e-01	-3.253268e-01	-3.020837e-01	-2.788418e-01	-2.556010e-01	-2.323612e-01	-2.091224e-01	-1.858844e-01	-1.626472e-01	-1.394106e-01	-1.161747e-01	-9.293916e-02	-6.970404e-02	-4.646920e-02	-2.323455e-02	-8.518794e-16	2.323455e-02	4.646920e-02	6.970404e-02	9.293916e-02	1.161747e-01	1.394106e-01	1.626472e-01	1.858844e-01	2.091224e-01	2.323612e-01	2.556010e-01	2.788418e-01	3.020837e-01	3.253268e-01	3.485713e-01	3.718171e-01	3.950645e-01	4.183134e-01	4.415639e-01	4.648162e-01	4.880703e-01	5.113264e-01	5.345844e-01	5.578445e-01	5.811068e-01	6.043712e-01	6.276380e-01	6.509072e-01	6.741788e-01	6.974530e-01	
-7.683247e-01	-7.426859e-01	-7.170499e-01	-6.914166e-01	-6.657858e-01	-6.401576e-01	-6.145318e-01	-5.889083e-01	-5.632870e-01	-5.376679e-01	-5.120509e-01	-4.864359e-01	-4.608228e-01	-4.352115e-01	-4.096018e-01	-3.839938e-01	-3.583873e-01	-3.327822e-01	-3.071785e-01	-2.815759e-01	-2.559745e-01	-2.303741e-01	-2.047747e-01	-1.791760e-01	-1.535781e-01	-1.279808e-01	-1.023840e-01	-7.678767e-02	-5.119160e-02	-2.559575e-02	-6.495956e-16	2.559575e-02	5.119160e-02	7.678767e-02	1.023840e-01	1.279808e-01	1.535781e-01	1.791760e-01	2.047747e-01	2.303741e-01	2.559745e-01	2.815759e-01	3.071785e-01	3.327822e-01	3.583873e-01	3.839938e-01	4.096018e-01	4.352115e-01	4.608228e-01	4.864359e-01	5.120509e-01	5.376679e-01	5.632870e-01	5.889083e-01	6.145318e-01	6.401576e-01	6.657858e-01	6.914166e-01	7.170499e-01	7.426859e-01	7.683247e-01	
-8.395211e-01	-8.115070e-01	-7.834959e-01	-7.554877e-01	-7.274822e-01	-6.994794e-01	-6.714793e-01	-6.434816e-01	-6.154863e-01	-5.874934e-01	-5.595027e-01	-5.315142e-01	-5.035277e-01	-4.755431e-01	-4.475603e-01	-4.195793e-01	-3.915999e-01	-3.636221e-01	-3.356456e-01	-3.076705e-01	-2.796966e-01	-2.517238e-01	-2.237520e-01	-1.957810e-01	-1.678109e-01	-1.398414e-01	-1.118724e-01	-8.390393e-02	-5.593577e-02	-2.796783e-02	-6.196622e-16	2.796783e-02	5.593577e-02	8.390393e-02	1.118724e-01	1.398414e-01	1.678109e-01	1.957810e-01	2.237520e-01	2.517238e-01	2.796966e-01	3.076705e-01	3.356456e-01	3.636221e-01	3.915999e-01	4.195793e-01	4.475603e-01	4.755431e-01	5.035277e-01	5.315142e-01	5.595027e-01	5.874934e-01	6.154863e-01	6.434816e-01	6.714793e-01	6.994794e-01	7.274822e-01	7.554877e-01	7.834959e-01	8.115070e-01	8.395211e-01	
-9.110730e-01	-8.806719e-01	-8.502739e-01	-8.198790e-01	-7.894870e-01	-7.590980e-01	-7.287116e-01	-6.983280e-01	-6.679470e-01	-6.375684e-01	-6.071922e-01	-5.768183e-01	-5.464465e-01	-5.160769e-01	-4.857091e-01	-4.553433e-01	-4.249791e-01	-3.946166e-01	-3.642556e-01	-3.338960e-01	-3.035377e-01	-2.731806e-01	-2.428245e-01	-2.124694e-01	-1.821151e-01	-1.517615e-01	-1.214085e-01	-9.105593e-02	-6.070375e-02	-3.035182e-02	-2.504464e-16	3.035182e-02	6.070375e-02	9.105593e-02	1.214085e-01	1.517615e-01	1.821151e-01	2.124694e-01	2.428245e-01	2.731806e-01	3.035377e-01	3.338960e-01	3.642556e-01	3.946166e-01	4.249791e-01	4.553433e-01	4.857091e-01	5.160769e-01	5.464465e-01	5.768183e-01	6.071922e-01	6.375684e-01	6.679470e-01	6.983280e-01	7.287116e-01	7.590980e-01	7.894870e-01	8.198790e-01	8.502739e-01	8.806719e-01	9.110730e-01	
-9.830115e-01	-9.502106e-01	-9.174130e-01	-8.846186e-01	-8.518274e-01	-8.190392e-01	-7.862539e-01	-7.534715e-01	-7.206918e-01	-6.879147e-01	-6.551402e-01	-6.223680e-01	-5.895982e-01	-5.568305e-01	-5.240649e-01	-4.913013e-01	-4.585395e-01	-4.257794e-01	-3.930209e-01	-3.602639e-01	-3.275083e-01	-2.947539e-01	-2.620006e-01	-2.292484e-01	-1.964970e-01	-1.637463e-01	-1.309963e-01	-9.824679e-02	-6.549765e-02	-3.274876e-02	-7.386996e-16	3.274876e-02	6.549765e-02	9.824679e-02	1.309963e-01	1.637463e-01	1.964970e-01	2.292484e-01	2.620006e-01	2.947539e-01	3.275083e-01	3.602639e-01	3.930209e-01	4.257794e-01	4.585395e-01	4.913013e-01	5.240649e-01	5.568305e-01	5.895982e-01	6.223680e-01	6.551402e-01	6.879147e-01	7.206918e-01	7.534715e-01	7.862539e-01	8.190392e-01	8.518274e-01	8.846186e-01	9.174130e-01	9.502106e-01	9.830115e-01	
-1.055368e+00	-1.020154e+00	-9.849425e-01	-9.497349e-01	-9.145305e-01	-8.793293e-01	-8.441313e-01	-8.089362e-01	-7.737439e-01	-7.385545e-01	-7.033676e-01	-6.681833e-01	-6.330015e-01	-5.978219e-01	-5.626445e-01	-5.274691e-01	-4.922957e-01	-4.571241e-01	-4.219542e-01	-3.867858e-01	-3.516189e-01	-3.164532e-01	-2.812888e-01	-2.461254e-01	-2.109629e-01	-1.758012e-01	-1.406402e-01	-1.054797e-01	-7.031956e-02	-3.515971e-02	-6.942531e-16	3.515971e-02	7.031956e-02	1.054797e-01	1.406402e-01	1.758012e-01	2.109629e-01	2.461254e-01	2.812888e-01	3.164532e-01	3.516189e-01	3.867858e-01	4.219542e-01	4.571241e-01	4.922957e-01	5.274691e-01	5.626445e-01	5.978219e-01	6.330015e-01	6.681833e-01	7.033676e-01	7.385545e-01	7.737439e-01	8.089362e-01	8.441313e-01	8.793293e-01	9.145305e-01	9.497349e-01	9.849425e-01	1.020154e+00	1.055368e+00	
-1.128175e+00	-1.090532e+00	-1.052892e+00	-1.015256e+00	-9.776241e-01	-9.399951e-01	-9.023693e-01	-8.647466e-01	-8.271268e-01	-7.895100e-01	-7.518960e-01	-7.142845e-01	-6.766756e-01	-6.390691e-01	-6.014649e-01	-5.638628e-01	-5.262628e-01	-4.886646e-01	-4.510682e-01	-4.134734e-01	-3.758801e-01	-3.382882e-01	-3.006975e-01	-2.631079e-01	-2.255193e-01	-1.879315e-01	-1.503444e-01	-1.127578e-01	-7.517163e-02	-3.758574e-02	-4.976992e-16	3.758574e-02	7.517163e-02	1.127578e-01	1.503444e-01	1.879315e-01	2.255193e-01	2.631079e-01	3.006975e-01	3.382882e-01	3.758801e-01	4.134734e-01	4.510682e-01	4.886646e-01	5.262628e-01	5.638628e-01	6.014649e-01	6.390691e-01	6.766756e-01	7.142845e-01	7.518960e-01	7.895100e-01	8.271268e-01	8.647466e-01	9.023693e-01	9.399951e-01	9.776241e-01	1.015256e+00	1.052892e+00	1.090532e+00	1.128175e+00	
-1.201463e+00	-1.161376e+00	-1.121292e+00	-1.081213e+00	-1.041136e+00	-1.001063e+00	-9.609937e-01	-9.209274e-01	-8.808642e-01	-8.408040e-01	-8.007467e-01	-7.606921e-01	-7.206401e-01	-6.805906e-01	-6.405435e-01	-6.004986e-01	-5.604558e-01	-5.204150e-01	-4.803760e-01	-4.403387e-01	-4.003029e-01	-3.602685e-01	-3.202355e-01	-2.802035e-01	-2.401726e-01	-2.001425e-01	-1.601132e-01	-1.200844e-01	-8.005601e-02	-4.002793e-02	-8.775573e-17	4.002793e-02	8.005601e-02	1.200844e-01	1.601132e-01	2.001425e-01	2.401726e-01	2.802035e-01	3.202355e-01	3.602685e-01	4.003029e-01	4.403387e-01	4.803760e-01	5.204150e-01	5.604558e-01	6.004986e-01	6.405435e-01	6.805906e-01	7.206401e-01	7.606921e-01	8.007467e-01	8.408040e-01	8.808642e-01	9.209274e-01	9.609937e-01	1.001063e+00	1.041136e+00	1.081213e+00	1.121292e+00	1.161376e+00	1.201463e+00	
-1.275267e+00	-1.232718e+00	-1.190174e+00	-1.147632e+00	-1.105095e+00	-1.062561e+00	-1.020031e+00	-9.775039e-01	-9.349801e-01	-8.924594e-01	-8.499417e-01	-8.074268e-01	-7.649146e-01	-7.224050e-01	-6.798978e-01	-6.373929e-01	-5.948901e-01	-5.523894e-01	-5.098906e-01	-4.673936e-01	-4.248981e-01	-3.824041e-01	-3.399114e-01	-2.974199e-01	-2.549294e-01	-2.124398e-01	-1.699510e-01	-1.274627e-01	-8.497490e-02	-4.248738e-02	-6.901242e-16	4.248738e-02	8.497490e-02	1.274627e-01	1.699510e-01	2.124398e-01	2.549294e-01	2.974199e-01	3.399114e-01	3.824041e-01	4.248981e-01	4.673936e-01	5.098906e-01	5.523894e-01	5.948901e-01	6.373929e-01	6.798978e-01	7.224050e-01	7.649146e-01	8.074268e-01	8.499417e-01	8.924594e-01	9.349801e-01	9.775039e-01	1.020031e+00	1.062561e+00	1.105095e+00	1.147632e+00	1.190174e+00	1.232718e+00	1.275267e+00	
-1.349619e+00	-1.304591e+00	-1.259566e+00	-1.214546e+00	-1.169530e+00	-1.124517e+00	-1.079507e+00	-1.034502e+00	-9.894989e-01	-9.444995e-01	-8.995031e-01	-8.545097e-01	-8.095190e-01	-7.645310e-01	-7.195454e-01	-6.745622e-01	-6.295813e-01	-5.846024e-01	-5.396255e-01	-4.946503e-01	-4.496768e-01	-4.047049e-01	-3.597342e-01	-3.147648e-01	-2.697964e-01	-2.248290e-01	-1.798623e-01	-1.348962e-01	-8.993052e-02	-4.496519e-02	-7.687239e-16	4.496519e-02	8.993052e-02	1.348962e-01	1.798623e-01	2.248290e-01	2.697964e-01	3.147648e-01	3.597342e-01	4.047049e-01	4.496768e-01	4.946503e-01	5.396255e-01	5.846024e-01	6.295813e-01	6.745622e-01	7.195454e-01	7.645310e-01	8.095190e-01	8.545097e-01	8.995031e-01	9.444995e-01	9.894989e-01	1.034502e+00	1.079507e+00	1.124517e+00	1.169530e+00	1.214546e+00	1.259566e+00	1.304591e+00	1.349619e+00	
-1.424552e+00	-1.377025e+00	-1.329503e+00	-1.281984e+00	-1.234469e+00	-1.186958e+00	-1.139450e+00	-1.091946e+00	-1.044445e+00	-9.969478e-01	-9.494535e-01	-9.019621e-01	-8.544736e-01	-8.069877e-01	-7.595044e-01	-7.120236e-01	-6.645450e-01	-6.170685e-01	-5.695940e-01	-5.221213e-01	-4.746504e-01	-4.271809e-01	-3.797129e-01	-3.322461e-01	-2.847803e-01	-2.373155e-01	-1.898515e-01	-1.423881e-01	-9.492513e-02	-4.746249e-02	-1.930522e-15	4.746249e-02	9.492513e-02	1.423881e-01	1.898515e-01	2.373155e-01	2.847803e-01	3.322461e-01	3.797129e-01	4.271809e-01	4.746504e-01	5.221213e-01	5.695940e-01	6.170685e-01	6.645450e-01	7.120236e-01	7.595044e-01	8.069877e-01	8.544736e-01	9.019621e-01	9.494535e-01	9.969478e-01	1.044445e+00	1.091946e+00	1.139450e+00	1.186958e+00	1.234469e+00	1.281984e+00	1.329503e+00	1.377025e+00	1.424552e+00	
-1.500102e+00	-1.450056e+00	-1.400014e+00	-1.349976e+00	-1.299942e+00	-1.249912e+00	-1.199886e+00	-1.149864e+00	-1.099844e+00	-1.049828e+00	-9.998155e-01	-9.498057e-01	-8.997988e-01	-8.497946e-01	-7.997931e-01	-7.497940e-01	-6.997972e-01	-6.498025e-01	-5.998099e-01	-5.498192e-01	-4.998301e-01	-4.498426e-01	-3.998566e-01	-3.498717e-01	-2.998880e-01	-2.499052e-01	-1.999232e-01	-1.499419e-01	-9.996099e-02	-4.998042e-02	-1.402914e-16	4.998042e-02	9.996099e-02	1.499419e-01	1.999232e-01	2.499052e-01	2.998880e-01	3.498717e-01	3.998566e-01	4.498426e-01	4.998301e-01	5.498192e-01	5.998099e-01	6.498025e-01	6.997972e-01	7.497940e-01	7.997931e-01	8.497946e-01	8.997988e-01	9.498057e-01	9.998155e-01	1.049828e+00	1.099844e+00	1.149864e+00	1.199886e+00	1.249912e+00	1.299942e+00	1.349976e+00	1.400014e+00	1.450056e+00	1.500102e+00	
-1.576301e+00	-1.523715e+00	-1.471133e+00	-1.418554e+00	-1.365980e+00	-1.313410e+00	-1.260844e+00	-1.208281e+00	-1.155721e+00	-1.103165e+00	-1.050612e+00	-9.980625e-01	-9.455155e-01	-8.929714e-01	-8.404299e-01	-7.878908e-01	-7.353541e-01	-6.828196e-01	-6.302871e-01	-5.777565e-01	-5.252277e-01	-4.727004e-01	-4.201745e-01	-3.676499e-01	-3.151264e-01	-2.626039e-01	-2.100822e-01	-1.575611e-01	-1.050404e-01	-5.252014e-02	-1.273798e-15	5.252014e-02	1.050404e-01	1.575611e-01	2.100822e-01	2.626039e-01	3.151264e-01	3.676499e-01	4.201745e-01	4.727004e-01	5.252277e-01	5.777565e-01	6.302871e-01	6.828196e-01	7.353541e-01	7.878908e-01	8.404299e-01	8.929714e-01	9.455155e-01	9.980625e-01	1.050612e+00	1.103165e+00	1.155721e+00	1.208281e+00	1.260844e+00	1.313410e+00	1.365980e+00	1.418554e+00	1.471133e+00	1.523715e+00	1.576301e+00	
-1.653186e+00	-1.598037e+00	-1.542891e+00	-1.487750e+00	-1.432613e+00	-1.377480e+00	-1.322350e+00	-1.267225e+00	-1.212102e+00	-1.156983e+00	-1.101867e+00	-1.046755e+00	-9.916449e-01	-9.365379e-01	-8.814336e-01	-8.263317e-01	-7.712322e-01	-7.161349e-01	-6.610397e-01	-6.059463e-01	-5.508547e-01	-4.957647e-01	-4.406761e-01	-3.855888e-01	-3.305026e-01	-2.754174e-01	-2.203329e-01	-1.652491e-01	-1.101658e-01	-5.508283e-02	-3.275918e-16	5.508283e-02	1.101658e-01	1.652491e-01	2.203329e-01	2.754174e-01	3.305026e-01	3.855888e-01	4.406761e-01	4.957647e-01	5.508547e-01	6.059463e-01	6.610397e-01	7.161349e-01	7.712322e-01	8.263317e-01	8.814336e-01	9.365379e-01	9.916449e-01	1.046755e+00	1.101867e+00	1.156983e+00	1.212102e+00	1.267225e+00	1.322350e+00	1.377480e+00	1.432613e+00	1.487750e+00	1.542891e+00	1.598037e+00	1.653186e+00	
-1.730792e+00	-1.673056e+00	-1.615323e+00	-1.557595e+00	-1.499871e+00	-1.442151e+00	-1.384435e+00	-1.326722e+00	-1.269013e+00	-1.211307e+00	-1.153605e+00	-1.095905e+00	-1.038208e+00	-9.805145e-01	-9.228233e-01	-8.651346e-01	-8.074482e-01	-7.497640e-01	-6.920819e-01	-6.344017e-01	-5.767233e-01	-5.190464e-01	-4.613709e-01	-4.036968e-01	-3.460237e-01	-2.883516e-01	-2.306803e-01	-1.730097e-01	-1.153395e-01	-5.766969e-02	-6.559727e-16	5.766969e-02	1.153395e-01	1.730097e-01	2.306803e-01	2.883516e-01	3.460237e-01	4.036968e-01	4.613709e-01	5.190464e-01	5.767233e-01	6.344017e-01	6.920819e-01	7.497640e-01	8.074482e-01	8.651346e-01	9.228233e-01	9.805145e-01	1.038208e+00	1.095905e+00	1.153605e+00	1.211307e+00	1.269013e+00	1.326722e+00	1.384435e+00	1.442151e+00	1.499871e+00	1.557595e+00	1.615323e+00	1.673056e+00	1.730792e+00	
-1.809155e+00	-1.748807e+00	-1.688463e+00	-1.628123e+00	-1.567787e+00	-1.507455e+00	-1.447126e+00	-1.386802e+00	-1.326480e+00	-1.266163e+00	-1.205848e+00	-1.145536e+00	-1.085228e+00	-1.024922e+00	-9.646183e-01	-9.043174e-01	-8.440189e-01	-7.837226e-01	-7.234284e-01	-6.631360e-01	-6.028454e-01	-5.425563e-01	-4.822687e-01	-4.219823e-01	-3.616970e-01	-3.014127e-01	-2.411292e-01	-1.808464e-01	-1.205640e-01	-6.028191e-02	-8.593112e-16	6.028191e-02	1.205640e-01	1.808464e-01	2.411292e-01	3.014127e-01	3.616970e-01	4.219823e-01	4.822687e-01	5.425563e-01	6.028454e-01	6.631360e-01	7.234284e-01	7.837226e-01	8.440189e-01	9.043174e-01	9.646183e-01	1.024922e+00	1.085228e+00	1.145536e+00	1.205848e+00	1.266163e+00	1.326480e+00	1.386802e+00	1.447126e+00	1.507455e+00	1.567787e+00	1.628123e+00	1.688463e+00	1.748807e+00	1.809155e+00	
