-5.445785e-16	-5.481603e-16	-5.511651e-16	-5.536695e-16	-5.557491e-16	-5.574736e-16	-5.589043e-16	-5.600942e-16	-5.610886e-16	-5.619258e-16	-5.626381e-16	-5.632530e-16	-5.637933e-16	-5.642786e-16	-5.647251e-16	-5.651467e-16	-5.655549e-16	-5.659597e-16	-5.663693e-16	-5.667907e-16	-5.672297e-16	-5.676915e-16	-5.681801e-16	-5.686992e-16	-5.692517e-16	-5.698401e-16	-5.704667e-16	-5.711332e-16	-5.718413e-16	-5.725921e-16	-5.733870e-16	-5.742270e-16	-5.751130e-16	-5.760459e-16	-5.770264e-16	-5.780556e-16	-5.791341e-16	-5.802630e-16	-5.814430e-16	-5.826754e-16	-5.839612e-16	-5.853018e-16	-5.866987e-16	-5.881537e-16	-5.896687e-16	-5.912461e-16	-5.928887e-16	-5.945994e-16	-5.963821e-16	-5.982409e-16	-6.001806e-16	-6.022071e-16	-6.043267e-16	-6.065473e-16	-6.088774e-16	-6.113275e-16	-6.139091e-16	-6.166359e-16	-6.195235e-16	-6.225900e-16	-6.258559e-16	-6.293450e-16	-6.330843e-16	-6.371045e-16	-6.414405e-16	-6.461313e-16	-6.512205e-16	-6.567559e-16	-6.627889e-16	-6.693727e-16	-6.765591e-16	-6.843923e-16	-6.928978e-16	-7.020613e-16	-7.117923e-16	
-3.036856e-02	-3.023714e-02	-2.998531e-02	-2.963006e-02	-2.918601e-02	-2.866569e-02	-2.807989e-02	-2.743784e-02	-2.674751e-02	-2.601571e-02	-2.524830e-02	-2.445031e-02	-2.362608e-02	-2.277931e-02	-2.191319e-02	-2.103046e-02	-2.013347e-02	-1.922425e-02	-1.830453e-02	-1.737581e-02	-1.643936e-02	-1.549629e-02	-1.454755e-02	-1.359395e-02	-1.263620e-02	-1.167490e-02	-1.071057e-02	-9.743678e-03	-8.774604e-03	-7.803694e-03	-6.831246e-03	-5.857522e-03	-4.882756e-03	-3.907157e-03	-2.930912e-03	-1.954198e-03	-9.771748e-04	-6.189846e-16	9.771748e-04	1.954198e-03	2.930912e-03	3.907157e-03	4.882756e-03	5.857522e-03	6.831246e-03	7.803694e-03	8.774604e-03	9.743678e-03	1.071057e-02	1.167490e-02	1.263620e-02	1.359395e-02	1.454755e-02	1.549629e-02	1.643936e-02	1.737581e-02	1.830453e-02	1.922425e-02	2.013347e-02	2.103046e-02	2.191319e-02	2.277931e-02	2.362608e-02	2.445031e-02	2.524830e-02	2.601571e-02	2.674751e-02	2.743784e-02	2.807989e-02	2.866569e-02	2.918601e-02	2.963006e-02	2.998531e-02	3.023714e-02	3.036856e-02	
-6.074148e-02	-6.047860e-02	-5.997488e-02	-5.926431e-02	-5.837613e-02	-5.733541e-02	-5.616370e-02	-5.487951e-02	-5.349874e-02	-5.203502e-02	-5.050009e-02	-4.890401e-02	-4.725542e-02	-4.556176e-02	-4.382940e-02	-4.206382e-02	-4.026972e-02	-3.845116e-02	-3.661159e-02	-3.475401e-02	-3.288098e-02	-3.099471e-02	-2.909710e-02	-2.718977e-02	-2.527413e-02	-2.335140e-02	-2.142262e-02	-1.948870e-02	-1.755042e-02	-1.560846e-02	-1.366343e-02	-1.171585e-02	-9.766184e-03	-7.814850e-03	-5.862228e-03	-3.908664e-03	-1.954484e-03	-6.641280e-16	1.954484e-03	3.908664e-03	5.862228e-03	7.814850e-03	9.766184e-03	1.171585e-02	1.366343e-02	1.560846e-02	1.755042e-02	1.948870e-02	2.142262e-02	2.335140e-02	2.527413e-02	2.718977e-02	2.909710e-02	3.099471e-02	3.288098e-02	3.475401e-02	3.661159e-02	3.845116e-02	4.026972e-02	4.206382e-02	4.382940e-02	4.556176e-02	4.725542e-02	4.890401e-02	5.050009e-02	5.203502e-02	5.349874e-02	5.487951e-02	5.616370e-02	5.733541e-02	5.837613e-02	5.926431e-02	5.997488e-02	6.047860e-02	6.074148e-02	
-9.112313e-02	-9.072870e-02	-8.997295e-02	-8.890693e-02	-8.757445e-02	-8.601315e-02	-8.425535e-02	-8.232882e-02	-8.025740e-02	-7.806156e-02	-7.575888e-02	-7.336447e-02	-7.089130e-02	-6.835050e-02	-6.575166e-02	-6.310297e-02	-6.041152e-02	-5.768335e-02	-5.492368e-02	-5.213699e-02	-4.932713e-02	-4.649740e-02	-4.365065e-02	-4.078932e-02	-3.791554e-02	-3.503111e-02	-3.213761e-02	-2.923639e-02	-2.632864e-02	-2.341537e-02	-2.049749e-02	-1.757579e-02	-1.465095e-02	-1.172362e-02	-8.794349e-03	-5.863667e-03	-2.932062e-03	-6.556171e-16	2.932062e-03	5.863667e-03	8.794349e-03	1.172362e-02	1.465095e-02	1.757579e-02	2.049749e-02	2.341537e-02	2.632864e-02	2.923639e-02	3.213761e-02	3.503111e-02	3.791554e-02	4.078932e-02	4.365065e-02	4.649740e-02	4.932713e-02	5.213699e-02	5.492368e-02	5.768335e-02	6.041152e-02	6.310297e-02	6.575166e-02	6.835050e-02	7.089130e-02	7.336447e-02	7.575888e-02	7.806156e-02	8.025740e-02	8.232882e-02	8.425535e-02	8.601315e-02	8.757445e-02	8.890693e-02	8.997295e-02	9.072870e-02	9.112313e-02	
-1.215179e-01	-1.209917e-01	-1.199838e-01	-1.185621e-01	-1.167851e-01	-1.147029e-01	-1.123588e-01	-1.097896e-01	-1.070272e-01	-1.040989e-01	-1.010281e-01	-9.783506e-02	-9.453695e-02	-9.114867e-02	-8.768297e-02	-8.415082e-02	-8.056162e-02	-7.692348e-02	-7.324333e-02	-6.952714e-02	-6.578005e-02	-6.200647e-02	-5.821019e-02	-5.439448e-02	-5.056215e-02	-4.671563e-02	-4.285701e-02	-3.898810e-02	-3.511047e-02	-3.122550e-02	-2.733437e-02	-2.343814e-02	-1.953773e-02	-1.563400e-02	-1.172768e-02	-7.819475e-03	-3.910042e-03	-6.417393e-16	3.910042e-03	7.819475e-03	1.172768e-02	1.563400e-02	1.953773e-02	2.343814e-02	2.733437e-02	3.122550e-02	3.511047e-02	3.898810e-02	4.285701e-02	4.671563e-02	5.056215e-02	5.439448e-02	5.821019e-02	6.200647e-02	6.578005e-02	6.952714e-02	7.324333e-02	7.692348e-02	8.056162e-02	8.415082e-02	8.768297e-02	9.114867e-02	9.453695e-02	9.783506e-02	1.010281e-01	1.040989e-01	1.070272e-01	1.097896e-01	1.123588e-01	1.147029e-01	1.167851e-01	1.185621e-01	1.199838e-01	1.209917e-01	1.215179e-01	
-1.519300e-01	-1.512720e-01	-1.500116e-01	-1.482339e-01	-1.460120e-01	-1.434087e-01	-1.404778e-01	-1.372656e-01	-1.338118e-01	-1.301507e-01	-1.263114e-01	-1.223192e-01	-1.181956e-01	-1.139594e-01	-1.096263e-01	-1.052102e-01	-1.007228e-01	-9.617417e-02	-9.157302e-02	-8.692683e-02	-8.224200e-02	-7.752404e-02	-7.277772e-02	-6.800710e-02	-6.321570e-02	-5.840656e-02	-5.358229e-02	-4.874515e-02	-4.389712e-02	-3.903991e-02	-3.417499e-02	-2.930370e-02	-2.442719e-02	-1.954652e-02	-1.466261e-02	-9.776355e-03	-4.888558e-03	-8.458403e-16	4.888558e-03	9.776355e-03	1.466261e-02	1.954652e-02	2.442719e-02	2.930370e-02	3.417499e-02	3.903991e-02	4.389712e-02	4.874515e-02	5.358229e-02	5.840656e-02	6.321570e-02	6.800710e-02	7.277772e-02	7.752404e-02	8.224200e-02	8.692683e-02	9.157302e-02	9.617417e-02	1.007228e-01	1.052102e-01	1.096263e-01	1.139594e-01	1.181956e-01	1.223192e-01	1.263114e-01	1.301507e-01	1.338118e-01	1.372656e-01	1.404778e-01	1.434087e-01	1.460120e-01	1.482339e-01	1.500116e-01	1.512720e-01	1.519300e-01	
-1.823639e-01	-1.815737e-01	-1.800606e-01	-1.779266e-01	-1.752595e-01	-1.721345e-01	-1.686164e-01	-1.647606e-01	-1.606150e-01	-1.562204e-01	-1.516120e-01	-1.468201e-01	-1.418706e-01	-1.367857e-01	-1.315848e-01	-1.262841e-01	-1.208978e-01	-1.154380e-01	-1.099153e-01	-1.043384e-01	-9.871520e-02	-9.305223e-02	-8.735520e-02	-8.162902e-02	-7.587789e-02	-7.010547e-02	-6.431489e-02	-5.850888e-02	-5.268978e-02	-4.685965e-02	-4.102029e-02	-3.517327e-02	-2.931999e-02	-2.346171e-02	-1.759955e-02	-1.173457e-02	-5.867743e-03	-8.715630e-16	5.867743e-03	1.173457e-02	1.759955e-02	2.346171e-02	2.931999e-02	3.517327e-02	4.102029e-02	4.685965e-02	5.268978e-02	5.850888e-02	6.431489e-02	7.010547e-02	7.587789e-02	8.162902e-02	8.735520e-02	9.305223e-02	9.871520e-02	1.043384e-01	1.099153e-01	1.154380e-01	1.208978e-01	1.262841e-01	1.315848e-01	1.367857e-01	1.418706e-01	1.468201e-01	1.516120e-01	1.562204e-01	1.606150e-01	1.647606e-01	1.686164e-01	1.721345e-01	1.752595e-01	1.779266e-01	1.800606e-01	1.815737e-01	1.823639e-01	
-2.128238e-01	-2.119012e-01	-2.101349e-01	-2.076442e-01	-2.045313e-01	-2.008842e-01	-1.967783e-01	-1.922785e-01	-1.874403e-01	-1.823116e-01	-1.769335e-01	-1.713412e-01	-1.655650e-01	-1.596309e-01	-1.535612e-01	-1.473752e-01	-1.410893e-01	-1.347177e-01	-1.282725e-01	-1.217643e-01	-1.152019e-01	-1.085931e-01	-1.019446e-01	-9.526209e-02	-8.855045e-02	-8.181396e-02	-7.505628e-02	-6.828059e-02	-6.148963e-02	-5.468580e-02	-4.787119e-02	-4.104764e-02	-3.421680e-02	-2.738011e-02	-2.053890e-02	-1.369439e-02	-6.847729e-03	-6.518223e-16	6.847729e-03	1.369439e-02	2.053890e-02	2.738011e-02	3.421680e-02	4.104764e-02	4.787119e-02	5.468580e-02	6.148963e-02	6.828059e-02	7.505628e-02	8.181396e-02	8.855045e-02	9.526209e-02	1.019446e-01	1.085931e-01	1.152019e-01	1.217643e-01	1.282725e-01	1.347177e-01	1.410893e-01	1.473752e-01	1.535612e-01	1.596309e-01	1.655650e-01	1.713412e-01	1.769335e-01	1.823116e-01	1.874403e-01	1.922785e-01	1.967783e-01	2.008842e-01	2.045313e-01	2.076442e-01	2.101349e-01	2.119012e-01	2.128238e-01	
-2.433141e-01	-2.422586e-01	-2.402388e-01	-2.373908e-01	-2.338317e-01	-2.296618e-01	-2.249675e-01	-2.198228e-01	-2.142914e-01	-2.084279e-01	-2.022792e-01	-1.958857e-01	-1.892820e-01	-1.824978e-01	-1.755586e-01	-1.684864e-01	-1.613001e-01	-1.540157e-01	-1.466473e-01	-1.392067e-01	-1.317043e-01	-1.241488e-01	-1.165479e-01	-1.089081e-01	-1.012351e-01	-9.353358e-02	-8.580788e-02	-7.806159e-02	-7.029784e-02	-6.251938e-02	-5.472860e-02	-4.692760e-02	-3.911825e-02	-3.130223e-02	-2.348104e-02	-1.565608e-02	-7.828647e-03	-9.329560e-16	7.828647e-03	1.565608e-02	2.348104e-02	3.130223e-02	3.911825e-02	4.692760e-02	5.472860e-02	6.251938e-02	7.029784e-02	7.806159e-02	8.580788e-02	9.353358e-02	1.012351e-01	1.089081e-01	1.165479e-01	1.241488e-01	1.317043e-01	1.392067e-01	1.466473e-01	1.540157e-01	1.613001e-01	1.684864e-01	1.755586e-01	1.824978e-01	1.892820e-01	1.958857e-01	2.022792e-01	2.084279e-01	2.142914e-01	2.198228e-01	2.249675e-01	2.296618e-01	2.338317e-01	2.373908e-01	2.402388e-01	2.422586e-01	2.433141e-01	
-2.738388e-01	-2.726501e-01	-2.703763e-01	-2.671705e-01	-2.631645e-01	-2.584712e-01	-2.531877e-01	-2.473974e-01	-2.411719e-01	-2.345727e-01	-2.276526e-01	-2.204570e-01	-2.130249e-01	-2.053896e-01	-1.975799e-01	-1.896206e-01	-1.815328e-01	-1.733347e-01	-1.650419e-01	-1.566681e-01	-1.482245e-01	-1.397214e-01	-1.311670e-01	-1.225689e-01	-1.139334e-01	-1.052659e-01	-9.657113e-02	-8.785318e-02	-7.911559e-02	-7.036145e-02	-6.159344e-02	-5.281393e-02	-4.402502e-02	-3.522860e-02	-2.642636e-02	-1.761988e-02	-8.810627e-03	-9.997970e-16	8.810627e-03	1.761988e-02	2.642636e-02	3.522860e-02	4.402502e-02	5.281393e-02	6.159344e-02	7.036145e-02	7.911559e-02	8.785318e-02	9.657113e-02	1.052659e-01	1.139334e-01	1.225689e-01	1.311670e-01	1.397214e-01	1.482245e-01	1.566681e-01	1.650419e-01	1.733347e-01	1.815328e-01	1.896206e-01	1.975799e-01	2.053896e-01	2.130249e-01	2.204570e-01	2.276526e-01	2.345727e-01	2.411719e-01	2.473974e-01	2.531877e-01	2.584712e-01	2.631645e-01	2.671705e-01	2.703763e-01	2.726501e-01	2.738388e-01	
