-6.165685e-16	-6.111738e-16	-6.066997e-16	-6.028616e-16	-5.995053e-16	-5.965431e-16	-5.939210e-16	-5.916019e-16	-5.895574e-16	-5.877638e-16	-5.861999e-16	-5.848467e-16	-5.836867e-16	-5.827037e-16	-5.818833e-16	-5.812120e-16	-5.806780e-16	-5.802706e-16	-5.799801e-16	-5.797981e-16	-5.797169e-16	-5.797299e-16	-5.798313e-16	-5.800157e-16	-5.802786e-16	-5.806159e-16	-5.810239e-16	-5.814997e-16	-5.820402e-16	-5.826430e-16	-5.833060e-16	-5.840269e-16	-5.848042e-16	-5.856361e-16	-5.865211e-16	-5.874579e-16	-5.884451e-16	-5.894816e-16	-5.905661e-16	-5.916974e-16	-5.928745e-16	-5.940960e-16	-5.953608e-16	-5.966675e-16	-5.980147e-16	-5.994009e-16	-6.008242e-16	-6.022828e-16	-6.037744e-16	-6.052963e-16	-6.068458e-16	-6.084194e-16	-6.100130e-16	-6.116219e-16	-6.132408e-16	-6.148632e-16	-6.164813e-16	-6.180862e-16	-6.196672e-16	-6.212114e-16	-6.227035e-16	-6.241252e-16	-6.254545e-16	-6.266645e-16	-6.277228e-16	-6.285895e-16	-6.292158e-16	-6.295406e-16	-6.294876e-16	-6.289597e-16	-6.278315e-16	-6.259386e-16	-6.230602e-16	-6.188922e-16	-6.130031e-16	
-3.036812e-02	-3.023670e-02	-2.998485e-02	-2.962957e-02	-2.918547e-02	-2.866510e-02	-2.807923e-02	-2.743710e-02	-2.674666e-02	-2.601474e-02	-2.524719e-02	-2.444903e-02	-2.362460e-02	-2.277760e-02	-2.191120e-02	-2.102816e-02	-2.013080e-02	-1.922114e-02	-1.830092e-02	-1.737160e-02	-1.643446e-02	-1.549059e-02	-1.454091e-02	-1.358623e-02	-1.262721e-02	-1.166443e-02	-1.069839e-02	-9.729490e-03	-8.758086e-03	-7.784461e-03	-6.808851e-03	-5.831447e-03	-4.852395e-03	-3.871805e-03	-2.889750e-03	-1.906268e-03	-9.213667e-04	6.498220e-05	1.052839e-03	2.042300e-03	3.033498e-03	4.026607e-03	5.021843e-03	6.019473e-03	7.019820e-03	8.023268e-03	9.030274e-03	1.004138e-02	1.105721e-02	1.207852e-02	1.310617e-02	1.414118e-02	1.518474e-02	1.623823e-02	1.730327e-02	1.838174e-02	1.947583e-02	2.058810e-02	2.172153e-02	2.287957e-02	2.406628e-02	2.528635e-02	2.654525e-02	2.784937e-02	2.920613e-02	3.062417e-02	3.211356e-02	3.368603e-02	3.535522e-02	3.713702e-02	3.904995e-02	4.111554e-02	4.335890e-02	4.580923e-02	4.850055e-02	
-6.074061e-02	-6.047772e-02	-5.997395e-02	-5.926332e-02	-5.837505e-02	-5.733422e-02	-5.616238e-02	-5.487802e-02	-5.349705e-02	-5.203309e-02	-5.049787e-02	-4.890145e-02	-4.725247e-02	-4.555834e-02	-4.382543e-02	-4.205921e-02	-4.026437e-02	-3.844493e-02	-3.660435e-02	-3.474559e-02	-3.287119e-02	-3.098331e-02	-2.908383e-02	-2.717432e-02	-2.525615e-02	-2.333047e-02	-2.139825e-02	-1.946032e-02	-1.751738e-02	-1.556999e-02	-1.361864e-02	-1.166370e-02	-9.705459e-03	-7.744144e-03	-5.779898e-03	-3.812801e-03	-1.842863e-03	1.299706e-04	2.105820e-03	4.084878e-03	6.067410e-03	8.053762e-03	1.004437e-02	1.203977e-02	1.404060e-02	1.604763e-02	1.806178e-02	2.008412e-02	2.211593e-02	2.415868e-02	2.621412e-02	2.828429e-02	3.037155e-02	3.247867e-02	3.460889e-02	3.676597e-02	3.895430e-02	4.117898e-02	4.344598e-02	4.576222e-02	4.813579e-02	5.057608e-02	5.309405e-02	5.570245e-02	5.841613e-02	6.125239e-02	6.423136e-02	6.737648e-02	7.071505e-02	7.427887e-02	7.810494e-02	8.223636e-02	8.672332e-02	9.162425e-02	9.700718e-02	
-9.112183e-02	-9.072737e-02	-8.997156e-02	-8.890544e-02	-8.757283e-02	-8.601137e-02	-8.425337e-02	-8.232659e-02	-8.025486e-02	-7.805865e-02	-7.575555e-02	-7.336063e-02	-7.088686e-02	-6.834537e-02	-6.574570e-02	-6.309606e-02	-6.040349e-02	-5.767402e-02	-5.491283e-02	-5.212437e-02	-4.931243e-02	-4.648030e-02	-4.363074e-02	-4.076615e-02	-3.788857e-02	-3.499971e-02	-3.210105e-02	-2.919382e-02	-2.627908e-02	-2.335767e-02	-2.043030e-02	-1.749755e-02	-1.455986e-02	-1.161755e-02	-8.670845e-03	-5.719861e-03	-2.764616e-03	1.949713e-04	3.159084e-03	6.128009e-03	9.102146e-03	1.208201e-02	1.506827e-02	1.806170e-02	2.106329e-02	2.407418e-02	2.709574e-02	3.012960e-02	3.317766e-02	3.624213e-02	3.932564e-02	4.243123e-02	4.556247e-02	4.872351e-02	5.191919e-02	5.515517e-02	5.843802e-02	6.177541e-02	6.517628e-02	6.865102e-02	7.221174e-02	7.587257e-02	7.964992e-02	8.356293e-02	8.763388e-02	9.188870e-02	9.635760e-02	1.010758e-01	1.060841e-01	1.114303e-01	1.171700e-01	1.233677e-01	1.300988e-01	1.374509e-01	1.455260e-01	
-1.215161e-01	-1.209899e-01	-1.199819e-01	-1.185601e-01	-1.167829e-01	-1.147006e-01	-1.123561e-01	-1.097866e-01	-1.070238e-01	-1.040950e-01	-1.010237e-01	-9.782994e-02	-9.453103e-02	-9.114182e-02	-8.767503e-02	-8.414160e-02	-8.055092e-02	-7.691103e-02	-7.322885e-02	-6.951030e-02	-6.576046e-02	-6.198367e-02	-5.818365e-02	-5.436358e-02	-5.052618e-02	-4.667376e-02	-4.280826e-02	-3.893134e-02	-3.504438e-02	-3.114855e-02	-2.724477e-02	-2.333381e-02	-1.941626e-02	-1.549255e-02	-1.156299e-02	-7.627713e-03	-3.686757e-03	2.599905e-04	4.212772e-03	8.171970e-03	1.213812e-02	1.611191e-02	2.009421e-02	2.408609e-02	2.808884e-02	3.210400e-02	3.613340e-02	4.017918e-02	4.424389e-02	4.833050e-02	5.244250e-02	5.658394e-02	6.075957e-02	6.497495e-02	6.923652e-02	7.355182e-02	7.792963e-02	8.238016e-02	8.691534e-02	9.154902e-02	9.629737e-02	1.011792e-01	1.062164e-01	1.114345e-01	1.168632e-01	1.225371e-01	1.284965e-01	1.347883e-01	1.414670e-01	1.485963e-01	1.562502e-01	1.645149e-01	1.734908e-01	1.832948e-01	1.940630e-01	
-1.519279e-01	-1.512698e-01	-1.500093e-01	-1.482314e-01	-1.460094e-01	-1.434058e-01	-1.404745e-01	-1.372619e-01	-1.338076e-01	-1.301458e-01	-1.263058e-01	-1.223127e-01	-1.181882e-01	-1.139508e-01	-1.096164e-01	-1.051987e-01	-1.007094e-01	-9.615861e-02	-9.155493e-02	-8.690578e-02	-8.221750e-02	-7.749554e-02	-7.274453e-02	-6.796847e-02	-6.317073e-02	-5.835421e-02	-5.352134e-02	-4.867419e-02	-4.381450e-02	-3.894370e-02	-3.406298e-02	-2.917327e-02	-2.427533e-02	-1.936969e-02	-1.445672e-02	-9.536618e-03	-4.609412e-03	3.250343e-04	5.267024e-03	1.021704e-02	1.517574e-02	2.014399e-02	2.512289e-02	3.011376e-02	3.511822e-02	4.013819e-02	4.517596e-02	5.023422e-02	5.531614e-02	6.042543e-02	6.556646e-02	7.074430e-02	7.596490e-02	8.123517e-02	8.656319e-02	9.195839e-02	9.743173e-02	1.029960e-01	1.086661e-01	1.144593e-01	1.203959e-01	1.264993e-01	1.327970e-01	1.393209e-01	1.461080e-01	1.532017e-01	1.606523e-01	1.685184e-01	1.768683e-01	1.857814e-01	1.953504e-01	2.056831e-01	2.169049e-01	2.291619e-01	2.426244e-01	
-1.823613e-01	-1.815710e-01	-1.800578e-01	-1.779236e-01	-1.752562e-01	-1.721309e-01	-1.686124e-01	-1.647562e-01	-1.606099e-01	-1.562146e-01	-1.516053e-01	-1.468124e-01	-1.418617e-01	-1.367755e-01	-1.315728e-01	-1.262702e-01	-1.208817e-01	-1.154194e-01	-1.098935e-01	-1.043132e-01	-9.868580e-02	-9.301802e-02	-8.731538e-02	-8.158266e-02	-7.582393e-02	-7.004264e-02	-6.424174e-02	-5.842371e-02	-5.259061e-02	-4.674419e-02	-4.088585e-02	-3.501673e-02	-2.913773e-02	-2.324948e-02	-1.735244e-02	-1.144684e-02	-5.532709e-03	3.901089e-04	6.321981e-03	1.226348e-02	1.821541e-02	2.417881e-02	3.015497e-02	3.614551e-02	4.215236e-02	4.817782e-02	5.422465e-02	6.029606e-02	6.639588e-02	7.252855e-02	7.869930e-02	8.491424e-02	9.118048e-02	9.750635e-02	1.039015e-01	1.103773e-01	1.169469e-01	1.236257e-01	1.304314e-01	1.373849e-01	1.445105e-01	1.518363e-01	1.593953e-01	1.672257e-01	1.753721e-01	1.838865e-01	1.928291e-01	2.022705e-01	2.122925e-01	2.229906e-01	2.344758e-01	2.468776e-01	2.603465e-01	2.750579e-01	2.912161e-01	
-2.128208e-01	-2.118981e-01	-2.101317e-01	-2.076407e-01	-2.045276e-01	-2.008801e-01	-1.967737e-01	-1.922732e-01	-1.874344e-01	-1.823048e-01	-1.769257e-01	-1.713322e-01	-1.655546e-01	-1.596189e-01	-1.535473e-01	-1.473591e-01	-1.410706e-01	-1.346959e-01	-1.282472e-01	-1.217348e-01	-1.151676e-01	-1.085532e-01	-1.018981e-01	-9.520799e-02	-8.848747e-02	-8.174064e-02	-7.497092e-02	-6.818120e-02	-6.137391e-02	-5.455106e-02	-4.771431e-02	-4.086498e-02	-3.400411e-02	-2.713246e-02	-2.025054e-02	-1.335863e-02	-6.456776e-03	4.552203e-04	7.377782e-03	1.431158e-02	2.125754e-02	2.821689e-02	3.519114e-02	4.218216e-02	4.919221e-02	5.622398e-02	6.328067e-02	7.036606e-02	7.748459e-02	8.464146e-02	9.184276e-02	9.909563e-02	1.064084e-01	1.137907e-01	1.212539e-01	1.288111e-01	1.364778e-01	1.442719e-01	1.522141e-01	1.603288e-01	1.686443e-01	1.771934e-01	1.860147e-01	1.951526e-01	2.046593e-01	2.145953e-01	2.250311e-01	2.360489e-01	2.477443e-01	2.602285e-01	2.736312e-01	2.881035e-01	3.038210e-01	3.209884e-01	3.398440e-01	
-2.433106e-01	-2.422550e-01	-2.402351e-01	-2.373869e-01	-2.338274e-01	-2.296571e-01	-2.249622e-01	-2.198168e-01	-2.142846e-01	-2.084201e-01	-2.022703e-01	-1.958755e-01	-1.892702e-01	-1.824841e-01	-1.755427e-01	-1.684680e-01	-1.612786e-01	-1.539908e-01	-1.466183e-01	-1.391730e-01	-1.316651e-01	-1.241032e-01	-1.164948e-01	-1.088463e-01	-1.011631e-01	-9.344977e-02	-8.571030e-02	-7.794798e-02	-7.016556e-02	-6.236536e-02	-5.454927e-02	-4.671879e-02	-3.887512e-02	-3.101913e-02	-2.315141e-02	-1.527226e-02	-7.381738e-03	5.203745e-04	8.434564e-03	1.636160e-02	2.430254e-02	3.225878e-02	4.023205e-02	4.822450e-02	5.623869e-02	6.427772e-02	7.234523e-02	8.044555e-02	8.858375e-02	9.676577e-02	1.049986e-01	1.132903e-01	1.216505e-01	1.300903e-01	1.386224e-01	1.472622e-01	1.560270e-01	1.649373e-01	1.740171e-01	1.832940e-01	1.928005e-01	2.025740e-01	2.126586e-01	2.231052e-01	2.339734e-01	2.453323e-01	2.572625e-01	2.698580e-01	2.832280e-01	2.974998e-01	3.128216e-01	3.293660e-01	3.473338e-01	3.669591e-01	3.885142e-01	
-2.738349e-01	-2.726461e-01	-2.703721e-01	-2.671661e-01	-2.631596e-01	-2.584658e-01	-2.531817e-01	-2.473907e-01	-2.411643e-01	-2.345640e-01	-2.276426e-01	-2.204455e-01	-2.130115e-01	-2.053742e-01	-1.975621e-01	-1.895998e-01	-1.815086e-01	-1.733066e-01	-1.650093e-01	-1.566301e-01	-1.481804e-01	-1.396700e-01	-1.311073e-01	-1.224993e-01	-1.138524e-01	-1.051716e-01	-9.646132e-02	-8.772533e-02	-7.896674e-02	-7.018813e-02	-6.139163e-02	-5.257895e-02	-4.375143e-02	-3.491003e-02	-2.605543e-02	-1.718797e-02	-8.307720e-03	5.855775e-04	9.492466e-03	1.841381e-02	2.735080e-02	3.630500e-02	4.527838e-02	5.427332e-02	6.329274e-02	7.234011e-02	8.141952e-02	9.053586e-02	9.969481e-02	1.089031e-01	1.181685e-01	1.275003e-01	1.369090e-01	1.464073e-01	1.560096e-01	1.657328e-01	1.755969e-01	1.856248e-01	1.958433e-01	2.062836e-01	2.169822e-01	2.279814e-01	2.393306e-01	2.510872e-01	2.633181e-01	2.761012e-01	2.895273e-01	3.037020e-01	3.187482e-01	3.348093e-01	3.520519e-01	3.706702e-01	3.908904e-01	4.129757e-01	4.372326e-01	
