-3.64156e-17 	-3.04894e-17 	-1.37483e-17 	5.30964e-18 	4.02920e-17 	
3.14977e-02 	7.34746e-02 	1.25174e-01 	1.81183e-01 	2.46914e-01 	
6.28679e-02 	1.46901e-01 	2.50342e-01 	3.62381e-01 	4.93827e-01 	
9.39850e-02 	2.20233e-01 	3.75495e-01 	5.43611e-01 	7.40741e-01 	
1.24728e-01 	2.93424e-01 	5.00627e-01 	7.24887e-01 	9.87654e-01 	
1.54981e-01 	3.66431e-01 	6.25731e-01 	9.06224e-01 	1.23457e+00 	
1.84638e-01 	4.39214e-01 	7.50803e-01 	1.08764e+00 	1.48148e+00 	
2.13600e-01 	5.11736e-01 	8.75835e-01 	1.26913e+00 	1.72840e+00 	
2.41779e-01 	5.83965e-01 	1.00082e+00 	1.45073e+00 	1.97531e+00 	
2.69099e-01 	6.55871e-01 	1.12577e+00 	1.63243e+00 	2.22222e+00 	
2.95497e-01 	7.27432e-01 	1.25065e+00 	1.81425e+00 	2.46914e+00 	
3.20919e-01 	7.98626e-01 	1.37549e+00 	1.99619e+00 	2.71605e+00 	
3.45326e-01 	8.69440e-01 	1.50027e+00 	2.17826e+00 	2.96296e+00 	
3.68690e-01 	9.39864e-01 	1.62499e+00 	2.36046e+00 	3.20988e+00 	
3.90993e-01 	1.00989e+00 	1.74965e+00 	2.54279e+00 	3.45679e+00 	
4.12229e-01 	1.07952e+00 	1.87426e+00 	2.72525e+00 	3.70370e+00 	
4.32401e-01 	1.14875e+00 	1.99880e+00 	2.90785e+00 	3.95062e+00 	
4.51519e-01 	1.21758e+00 	2.12329e+00 	3.09058e+00 	4.19753e+00 	
4.69557e-01 	1.28590e+00 	2.24749e+00 	3.27311e+00 	4.44444e+00 	
4.82749e-01 	1.34293e+00 	2.35247e+00 	3.42783e+00 	4.66871e+00 	
2.51520e-01 	7.08316e-01 	1.24294e+00 	1.81185e+00 	2.50356e+00 	
-4.59795e-01 	-1.28843e+00 	-2.25932e+00 	-3.29291e+00 	-4.51372e+00 	
-4.77837e-01 	-1.31889e+00 	-2.30777e+00 	-3.36181e+00 	-4.56790e+00 	
-4.60684e-01 	-1.25184e+00 	-2.18549e+00 	-3.18196e+00 	-4.32099e+00 	
-4.42091e-01 	-1.18321e+00 	-2.06105e+00 	-2.99920e+00 	-4.07407e+00 	
-4.22448e-01 	-1.11418e+00 	-1.93654e+00 	-2.81654e+00 	-3.82716e+00 	
