-6.198011e-01	-6.020821e-01	-5.843640e-01	-5.666467e-01	-5.489302e-01	-5.312145e-01	-5.134996e-01	-4.957855e-01	-4.780721e-01	-4.603594e-01	-4.426474e-01	-4.249361e-01	-4.072255e-01	-3.895154e-01	-3.718060e-01	-3.540971e-01	-3.363888e-01	-3.186810e-01	-3.009737e-01	-2.832669e-01	-2.655605e-01	-2.478545e-01	-2.301490e-01	-2.124438e-01	-1.947389e-01	-1.770344e-01	-1.593301e-01	-1.416261e-01	-1.239224e-01	-1.062188e-01	-8.851541e-02	-7.081215e-02	-5.310902e-02	-3.540596e-02	-1.770297e-02	-1.125561e-15	1.770297e-02	3.540596e-02	5.310902e-02	7.081215e-02	8.851541e-02	1.062188e-01	1.239224e-01	1.416261e-01	1.593301e-01	1.770344e-01	1.947389e-01	2.124438e-01	2.301490e-01	2.478545e-01	2.655605e-01	2.832669e-01	3.009737e-01	3.186810e-01	3.363888e-01	3.540971e-01	3.718060e-01	3.895154e-01	4.072255e-01	4.249361e-01	4.426474e-01	4.603594e-01	4.780721e-01	4.957855e-01	5.134996e-01	5.312145e-01	5.489302e-01	5.666467e-01	5.843640e-01	6.020821e-01	6.198011e-01	
-6.821525e-01	-6.626511e-01	-6.431507e-01	-6.236513e-01	-6.041527e-01	-5.846549e-01	-5.651581e-01	-5.456620e-01	-5.261667e-01	-5.066723e-01	-4.871785e-01	-4.676855e-01	-4.481932e-01	-4.287016e-01	-4.092106e-01	-3.897202e-01	-3.702305e-01	-3.507413e-01	-3.312526e-01	-3.117645e-01	-2.922768e-01	-2.727896e-01	-2.533029e-01	-2.338165e-01	-2.143305e-01	-1.948448e-01	-1.753594e-01	-1.558744e-01	-1.363895e-01	-1.169049e-01	-9.742047e-02	-7.793619e-02	-5.845203e-02	-3.896797e-02	-1.948397e-02	-1.528748e-15	1.948397e-02	3.896797e-02	5.845203e-02	7.793619e-02	9.742047e-02	1.169049e-01	1.363895e-01	1.558744e-01	1.753594e-01	1.948448e-01	2.143305e-01	2.338165e-01	2.533029e-01	2.727896e-01	2.922768e-01	3.117645e-01	3.312526e-01	3.507413e-01	3.702305e-01	3.897202e-01	4.092106e-01	4.287016e-01	4.481932e-01	4.676855e-01	4.871785e-01	5.066723e-01	5.261667e-01	5.456620e-01	5.651581e-01	5.846549e-01	6.041527e-01	6.236513e-01	6.431507e-01	6.626511e-01	6.821525e-01	
-7.446089e-01	-7.233223e-01	-7.020367e-01	-6.807521e-01	-6.594684e-01	-6.381856e-01	-6.169038e-01	-5.956229e-01	-5.743428e-01	-5.530635e-01	-5.317850e-01	-5.105073e-01	-4.892304e-01	-4.679542e-01	-4.466787e-01	-4.254038e-01	-4.041296e-01	-3.828560e-01	-3.615830e-01	-3.403105e-01	-3.190386e-01	-2.977671e-01	-2.764961e-01	-2.552255e-01	-2.339553e-01	-2.126855e-01	-1.914160e-01	-1.701468e-01	-1.488779e-01	-1.276092e-01	-1.063407e-01	-8.507234e-02	-6.380414e-02	-4.253604e-02	-2.126800e-02	-1.209756e-15	2.126800e-02	4.253604e-02	6.380414e-02	8.507234e-02	1.063407e-01	1.276092e-01	1.488779e-01	1.701468e-01	1.914160e-01	2.126855e-01	2.339553e-01	2.552255e-01	2.764961e-01	2.977671e-01	3.190386e-01	3.403105e-01	3.615830e-01	3.828560e-01	4.041296e-01	4.254038e-01	4.466787e-01	4.679542e-01	4.892304e-01	5.105073e-01	5.317850e-01	5.530635e-01	5.743428e-01	5.956229e-01	6.169038e-01	6.381856e-01	6.594684e-01	6.807521e-01	7.020367e-01	7.233223e-01	7.446089e-01	
-8.071795e-01	-7.841045e-01	-7.610304e-01	-7.379574e-01	-7.148855e-01	-6.918145e-01	-6.687445e-01	-6.456754e-01	-6.226072e-01	-5.995399e-01	-5.764735e-01	-5.534079e-01	-5.303430e-01	-5.072790e-01	-4.842157e-01	-4.611531e-01	-4.380912e-01	-4.150299e-01	-3.919692e-01	-3.689092e-01	-3.458496e-01	-3.227906e-01	-2.997321e-01	-2.766740e-01	-2.536164e-01	-2.305591e-01	-2.075022e-01	-1.844456e-01	-1.613893e-01	-1.383332e-01	-1.152774e-01	-9.222167e-02	-6.916613e-02	-4.611069e-02	-2.305533e-02	-1.163757e-15	2.305533e-02	4.611069e-02	6.916613e-02	9.222167e-02	1.152774e-01	1.383332e-01	1.613893e-01	1.844456e-01	2.075022e-01	2.305591e-01	2.536164e-01	2.766740e-01	2.997321e-01	3.227906e-01	3.458496e-01	3.689092e-01	3.919692e-01	4.150299e-01	4.380912e-01	4.611531e-01	4.842157e-01	5.072790e-01	5.303430e-01	5.534079e-01	5.764735e-01	5.995399e-01	6.226072e-01	6.456754e-01	6.687445e-01	6.918145e-01	7.148855e-01	7.379574e-01	7.610304e-01	7.841045e-01	8.071795e-01	
-8.698734e-01	-8.450063e-01	-8.201404e-01	-7.952756e-01	-7.704119e-01	-7.455492e-01	-7.206875e-01	-6.958268e-01	-6.709670e-01	-6.461082e-01	-6.212503e-01	-5.963933e-01	-5.715370e-01	-5.466817e-01	-5.218270e-01	-4.969732e-01	-4.721200e-01	-4.472675e-01	-4.224157e-01	-3.975645e-01	-3.727139e-01	-3.478638e-01	-3.230142e-01	-2.981651e-01	-2.733165e-01	-2.484682e-01	-2.236203e-01	-1.987728e-01	-1.739255e-01	-1.490786e-01	-1.242318e-01	-9.938521e-02	-7.453878e-02	-4.969245e-02	-2.484621e-02	-7.544251e-16	2.484621e-02	4.969245e-02	7.453878e-02	9.938521e-02	1.242318e-01	1.490786e-01	1.739255e-01	1.987728e-01	2.236203e-01	2.484682e-01	2.733165e-01	2.981651e-01	3.230142e-01	3.478638e-01	3.727139e-01	3.975645e-01	4.224157e-01	4.472675e-01	4.721200e-01	4.969732e-01	5.218270e-01	5.466817e-01	5.715370e-01	5.963933e-01	6.212503e-01	6.461082e-01	6.709670e-01	6.958268e-01	7.206875e-01	7.455492e-01	7.704119e-01	7.952756e-01	8.201404e-01	8.450063e-01	8.698734e-01	
-9.326992e-01	-9.060366e-01	-8.793750e-01	-8.527147e-01	-8.260554e-01	-7.993973e-01	-7.727402e-01	-7.460841e-01	-7.194291e-01	-6.927750e-01	-6.661219e-01	-6.394696e-01	-6.128183e-01	-5.861678e-01	-5.595181e-01	-5.328692e-01	-5.062210e-01	-4.795736e-01	-4.529268e-01	-4.262807e-01	-3.996351e-01	-3.729902e-01	-3.463458e-01	-3.197019e-01	-2.930584e-01	-2.664154e-01	-2.397727e-01	-2.131304e-01	-1.864885e-01	-1.598467e-01	-1.332053e-01	-1.065640e-01	-7.992284e-02	-5.328183e-02	-2.664090e-02	-1.240555e-15	2.664090e-02	5.328183e-02	7.992284e-02	1.065640e-01	1.332053e-01	1.598467e-01	1.864885e-01	2.131304e-01	2.397727e-01	2.664154e-01	2.930584e-01	3.197019e-01	3.463458e-01	3.729902e-01	3.996351e-01	4.262807e-01	4.529268e-01	4.795736e-01	5.062210e-01	5.328692e-01	5.595181e-01	5.861678e-01	6.128183e-01	6.394696e-01	6.661219e-01	6.927750e-01	7.194291e-01	7.460841e-01	7.727402e-01	7.993973e-01	8.260554e-01	8.527147e-01	8.793750e-01	9.060366e-01	9.326992e-01	
-9.956658e-01	-9.672035e-01	-9.387425e-01	-9.102826e-01	-8.818239e-01	-8.533663e-01	-8.249098e-01	-7.964544e-01	-7.680001e-01	-7.395467e-01	-7.110944e-01	-6.826430e-01	-6.541925e-01	-6.257428e-01	-5.972940e-01	-5.688461e-01	-5.403989e-01	-5.119524e-01	-4.835067e-01	-4.550616e-01	-4.266172e-01	-3.981733e-01	-3.697300e-01	-3.412872e-01	-3.128449e-01	-2.844031e-01	-2.559616e-01	-2.275205e-01	-1.990798e-01	-1.706393e-01	-1.421990e-01	-1.137590e-01	-8.531908e-02	-5.687932e-02	-2.843964e-02	-2.277382e-15	2.843964e-02	5.687932e-02	8.531908e-02	1.137590e-01	1.421990e-01	1.706393e-01	1.990798e-01	2.275205e-01	2.559616e-01	2.844031e-01	3.128449e-01	3.412872e-01	3.697300e-01	3.981733e-01	4.266172e-01	4.550616e-01	4.835067e-01	5.119524e-01	5.403989e-01	5.688461e-01	5.972940e-01	6.257428e-01	6.541925e-01	6.826430e-01	7.110944e-01	7.395467e-01	7.680001e-01	7.964544e-01	8.249098e-01	8.533663e-01	8.818239e-01	9.102826e-01	9.387425e-01	9.672035e-01	9.956658e-01	
-1.058782e+00	-1.028516e+00	-9.982507e-01	-9.679871e-01	-9.377248e-01	-9.074636e-01	-8.772035e-01	-8.469445e-01	-8.166866e-01	-7.864298e-01	-7.561740e-01	-7.259191e-01	-6.956652e-01	-6.654122e-01	-6.351601e-01	-6.049088e-01	-5.746583e-01	-5.444086e-01	-5.141596e-01	-4.839113e-01	-4.536636e-01	-4.234166e-01	-3.931701e-01	-3.629242e-01	-3.326788e-01	-3.024338e-01	-2.721892e-01	-2.419450e-01	-2.117012e-01	-1.814576e-01	-1.512143e-01	-1.209712e-01	-9.072824e-02	-6.048542e-02	-3.024269e-02	-2.013257e-15	3.024269e-02	6.048542e-02	9.072824e-02	1.209712e-01	1.512143e-01	1.814576e-01	2.117012e-01	2.419450e-01	2.721892e-01	3.024338e-01	3.326788e-01	3.629242e-01	3.931701e-01	4.234166e-01	4.536636e-01	4.839113e-01	5.141596e-01	5.444086e-01	5.746583e-01	6.049088e-01	6.351601e-01	6.654122e-01	6.956652e-01	7.259191e-01	7.561740e-01	7.864298e-01	8.166866e-01	8.469445e-01	8.772035e-01	9.074636e-01	9.377248e-01	9.679871e-01	9.982507e-01	1.028516e+00	1.058782e+00	
-1.122055e+00	-1.089981e+00	-1.057908e+00	-1.025836e+00	-9.937655e-01	-9.616962e-01	-9.296280e-01	-8.975611e-01	-8.654952e-01	-8.334304e-01	-8.013666e-01	-7.693038e-01	-7.372420e-01	-7.051812e-01	-6.731212e-01	-6.410621e-01	-6.090038e-01	-5.769463e-01	-5.448896e-01	-5.128335e-01	-4.807781e-01	-4.487234e-01	-4.166692e-01	-3.846156e-01	-3.525625e-01	-3.205099e-01	-2.884577e-01	-2.564059e-01	-2.243544e-01	-1.923032e-01	-1.602523e-01	-1.282016e-01	-9.615102e-02	-6.410061e-02	-3.205028e-02	-1.889917e-15	3.205028e-02	6.410061e-02	9.615102e-02	1.282016e-01	1.602523e-01	1.923032e-01	2.243544e-01	2.564059e-01	2.884577e-01	3.205099e-01	3.525625e-01	3.846156e-01	4.166692e-01	4.487234e-01	4.807781e-01	5.128335e-01	5.448896e-01	5.769463e-01	6.090038e-01	6.410621e-01	6.731212e-01	7.051812e-01	7.372420e-01	7.693038e-01	8.013666e-01	8.334304e-01	8.654952e-01	8.975611e-01	9.296280e-01	9.616962e-01	9.937655e-01	1.025836e+00	1.057908e+00	1.089981e+00	1.122055e+00	
-1.185494e+00	-1.151607e+00	-1.117721e+00	-1.083836e+00	-1.049953e+00	-1.016071e+00	-9.821903e-01	-9.483106e-01	-9.144320e-01	-8.805545e-01	-8.466781e-01	-8.128027e-01	-7.789283e-01	-7.450548e-01	-7.111823e-01	-6.773107e-01	-6.434398e-01	-6.095698e-01	-5.757006e-01	-5.418320e-01	-5.079642e-01	-4.740970e-01	-4.402304e-01	-4.063643e-01	-3.724988e-01	-3.386337e-01	-3.047691e-01	-2.709049e-01	-2.370410e-01	-2.031774e-01	-1.693141e-01	-1.354510e-01	-1.015881e-01	-6.772535e-02	-3.386265e-02	-1.352971e-15	3.386265e-02	6.772535e-02	1.015881e-01	1.354510e-01	1.693141e-01	2.031774e-01	2.370410e-01	2.709049e-01	3.047691e-01	3.386337e-01	3.724988e-01	4.063643e-01	4.402304e-01	4.740970e-01	5.079642e-01	5.418320e-01	5.757006e-01	6.095698e-01	6.434398e-01	6.773107e-01	7.111823e-01	7.450548e-01	7.789283e-01	8.128027e-01	8.466781e-01	8.805545e-01	9.144320e-01	9.483106e-01	9.821903e-01	1.016071e+00	1.049953e+00	1.083836e+00	1.117721e+00	1.151607e+00	1.185494e+00	
-1.249107e+00	-1.213402e+00	-1.177698e+00	-1.141996e+00	-1.106295e+00	-1.070595e+00	-1.034897e+00	-9.991994e-01	-9.635032e-01	-9.278081e-01	-8.921141e-01	-8.564212e-01	-8.207292e-01	-7.850382e-01	-7.493482e-01	-7.136590e-01	-6.779707e-01	-6.422832e-01	-6.065965e-01	-5.709105e-01	-5.352252e-01	-4.995405e-01	-4.638565e-01	-4.281730e-01	-3.924901e-01	-3.568076e-01	-3.211256e-01	-2.854440e-01	-2.497627e-01	-2.140817e-01	-1.784010e-01	-1.427206e-01	-1.070403e-01	-7.136010e-02	-3.568003e-02	-2.411522e-15	3.568003e-02	7.136010e-02	1.070403e-01	1.427206e-01	1.784010e-01	2.140817e-01	2.497627e-01	2.854440e-01	3.211256e-01	3.568076e-01	3.924901e-01	4.281730e-01	4.638565e-01	4.995405e-01	5.352252e-01	5.709105e-01	6.065965e-01	6.422832e-01	6.779707e-01	7.136590e-01	7.493482e-01	7.850382e-01	8.207292e-01	8.564212e-01	8.921141e-01	9.278081e-01	9.635032e-01	9.991994e-01	1.034897e+00	1.070595e+00	1.106295e+00	1.141996e+00	1.177698e+00	1.213402e+00	1.249107e+00	
-1.312900e+00	-1.275373e+00	-1.237846e+00	-1.200321e+00	-1.162797e+00	-1.125275e+00	-1.087754e+00	-1.050234e+00	-1.012715e+00	-9.751969e-01	-9.376802e-01	-9.001645e-01	-8.626498e-01	-8.251361e-01	-7.876234e-01	-7.501116e-01	-7.126006e-01	-6.750904e-01	-6.375810e-01	-6.000724e-01	-5.625644e-01	-5.250571e-01	-4.875504e-01	-4.500443e-01	-4.125388e-01	-3.750337e-01	-3.375290e-01	-3.000248e-01	-2.625209e-01	-2.250173e-01	-1.875140e-01	-1.500110e-01	-1.125081e-01	-7.500530e-02	-3.750263e-02	-1.628358e-15	3.750263e-02	7.500530e-02	1.125081e-01	1.500110e-01	1.875140e-01	2.250173e-01	2.625209e-01	3.000248e-01	3.375290e-01	3.750337e-01	4.125388e-01	4.500443e-01	4.875504e-01	5.250571e-01	5.625644e-01	6.000724e-01	6.375810e-01	6.750904e-01	7.126006e-01	7.501116e-01	7.876234e-01	8.251361e-01	8.626498e-01	9.001645e-01	9.376802e-01	9.751969e-01	1.012715e+00	1.050234e+00	1.087754e+00	1.125275e+00	1.162797e+00	1.200321e+00	1.237846e+00	1.275373e+00	1.312900e+00	
-1.376883e+00	-1.337527e+00	-1.298172e+00	-1.258819e+00	-1.219467e+00	-1.180117e+00	-1.140767e+00	-1.101419e+00	-1.062072e+00	-1.022726e+00	-9.833815e-01	-9.440378e-01	-9.046950e-01	-8.653533e-01	-8.260124e-01	-7.866725e-01	-7.473335e-01	-7.079952e-01	-6.686578e-01	-6.293211e-01	-5.899851e-01	-5.506497e-01	-5.113150e-01	-4.719808e-01	-4.326472e-01	-3.933141e-01	-3.539814e-01	-3.146491e-01	-2.753172e-01	-2.359856e-01	-1.966542e-01	-1.573231e-01	-1.179922e-01	-7.866138e-02	-3.933067e-02	-1.528097e-15	3.933067e-02	7.866138e-02	1.179922e-01	1.573231e-01	1.966542e-01	2.359856e-01	2.753172e-01	3.146491e-01	3.539814e-01	3.933141e-01	4.326472e-01	4.719808e-01	5.113150e-01	5.506497e-01	5.899851e-01	6.293211e-01	6.686578e-01	7.079952e-01	7.473335e-01	7.866725e-01	8.260124e-01	8.653533e-01	9.046950e-01	9.440378e-01	9.833815e-01	1.022726e+00	1.062072e+00	1.101419e+00	1.140767e+00	1.180117e+00	1.219467e+00	1.258819e+00	1.298172e+00	1.337527e+00	1.376883e+00	
