4.272634e+31	3.865390e+31	3.537156e+31	3.261417e+31	3.023859e+31	2.816412e+31	2.634157e+31	2.473758e+31	2.332680e+31	2.208811e+31	2.100289e+31	2.005430e+31	1.922691e+31	1.850664e+31	1.788069e+31	1.733750e+31	1.686669e+31	1.645898e+31	1.610616e+31	1.580096e+31	1.553698e+31	1.530859e+31	1.511086e+31	1.493949e+31	1.479071e+31	1.466120e+31	1.454807e+31	1.444878e+31	1.436109e+31	1.428301e+31	1.421275e+31	1.414870e+31	1.408941e+31	1.403349e+31	1.397967e+31	1.392670e+31	1.387334e+31	1.381837e+31	1.376050e+31	1.369837e+31	1.363054e+31	1.355541e+31	1.347121e+31	1.337596e+31	1.326741e+31	1.314295e+31	1.299964e+31	1.283401e+31	1.264208e+31	1.241917e+31	1.215982e+31	1.185763e+31	1.150503e+31	1.109314e+31	1.061140e+31	1.004731e+31	9.385957e+30	8.609516e+30	7.696597e+30	6.621397e+30	5.352637e+30	3.852159e+30	2.073086e+30	-4.266579e+28	-2.567790e+30	-5.594394e+30	-9.240931e+30	-1.366252e+31	-1.906676e+31	-2.573875e+31	-3.408162e+31	
-5.755611e+46	-4.943106e+46	-4.245326e+46	-3.646075e+46	-3.131446e+46	-2.689496e+46	-2.309965e+46	-1.984047e+46	-1.704176e+46	-1.463858e+46	-1.257515e+46	-1.080357e+46	-9.282729e+45	-7.977334e+45	-6.857084e+45	-5.895981e+45	-5.071718e+45	-4.365165e+45	-3.759922e+45	-3.241944e+45	-2.799208e+45	-2.421439e+45	-2.099870e+45	-1.827036e+45	-1.596606e+45	-1.403231e+45	-1.242425e+45	-1.110453e+45	-1.004254e+45	-9.213634e+44	-8.598563e+44	-8.183056e+44	-7.957470e+44	-7.916568e+44	-8.059403e+44	-8.389289e+44	-8.913881e+44	-9.645356e+44	-1.060069e+45	-1.180206e+45	-1.327734e+45	-1.506077e+45	-1.719375e+45	-1.972578e+45	-2.271563e+45	-2.623268e+45	-3.035857e+45	-3.518905e+45	-4.083623e+45	-4.743119e+45	-5.512697e+45	-6.410220e+45	-7.456518e+45	-8.675874e+45	-1.009659e+46	-1.175164e+46	-1.367943e+46	-1.592470e+46	-1.853958e+46	-2.158473e+46	-2.513085e+46	-2.926024e+46	-3.406872e+46	-3.966790e+46	-4.618774e+46	-5.377955e+46	-6.261953e+46	-7.291285e+46	-8.489840e+46	-9.885437e+46	-1.151046e+47	
-6.292519e+46	-5.404220e+46	-4.641348e+46	-3.986196e+46	-3.423561e+46	-2.940383e+46	-2.525449e+46	-2.169127e+46	-1.863149e+46	-1.600413e+46	-1.374821e+46	-1.181137e+46	-1.014866e+46	-8.721493e+45	-7.496742e+45	-6.445983e+45	-5.544829e+45	-4.772366e+45	-4.110664e+45	-3.544366e+45	-3.060330e+45	-2.647322e+45	-2.295754e+45	-1.997470e+45	-1.745544e+45	-1.534131e+45	-1.358323e+45	-1.214041e+45	-1.097936e+45	-1.007312e+45	-9.400673e+44	-8.946406e+44	-8.699776e+44	-8.655059e+44	-8.811218e+44	-9.171877e+44	-9.745406e+44	-1.054512e+45	-1.158957e+45	-1.290300e+45	-1.451590e+45	-1.646570e+45	-1.879766e+45	-2.156588e+45	-2.483464e+45	-2.867978e+45	-3.319054e+45	-3.847163e+45	-4.464561e+45	-5.185577e+45	-6.026945e+45	-7.008192e+45	-8.152093e+45	-9.485196e+45	-1.103844e+46	-1.284788e+46	-1.495550e+46	-1.741023e+46	-2.026903e+46	-2.359825e+46	-2.747517e+46	-3.198975e+46	-3.724679e+46	-4.336829e+46	-5.049633e+46	-5.879633e+46	-6.846095e+46	-7.971447e+46	-9.281809e+46	-1.080759e+47	-1.258421e+47	
-6.818651e+46	-5.856079e+46	-5.029421e+46	-4.319492e+46	-3.709813e+46	-3.186235e+46	-2.736607e+46	-2.350493e+46	-2.018931e+46	-1.734227e+46	-1.489773e+46	-1.279895e+46	-1.099721e+46	-9.450717e+45	-8.123562e+45	-6.984947e+45	-6.008446e+45	-5.171394e+45	-4.454366e+45	-3.840719e+45	-3.316212e+45	-2.868670e+45	-2.487708e+45	-2.164483e+45	-1.891493e+45	-1.662403e+45	-1.471896e+45	-1.315550e+45	-1.189736e+45	-1.091536e+45	-1.018669e+45	-9.694436e+44	-9.427185e+44	-9.378729e+44	-9.547945e+44	-9.938759e+44	-1.056024e+45	-1.142682e+45	-1.255860e+45	-1.398185e+45	-1.572961e+45	-1.784244e+45	-2.036937e+45	-2.336906e+45	-2.691112e+45	-3.107776e+45	-3.596568e+45	-4.168834e+45	-4.837853e+45	-5.619155e+45	-6.530872e+45	-7.594164e+45	-8.833709e+45	-1.027828e+46	-1.196139e+46	-1.392212e+46	-1.620596e+46	-1.886594e+46	-2.196377e+46	-2.557135e+46	-2.977243e+46	-3.466449e+46	-4.036108e+46	-4.699442e+46	-5.471844e+46	-6.371243e+46	-7.418513e+46	-8.637958e+46	-1.005788e+47	-1.171124e+47	-1.363640e+47	
-7.333148e+46	-6.297946e+46	-5.408914e+46	-4.645416e+46	-3.989735e+46	-3.426651e+46	-2.943096e+46	-2.527848e+46	-2.171269e+46	-1.865082e+46	-1.602183e+46	-1.376468e+46	-1.182700e+46	-1.016382e+46	-8.736521e+45	-7.511992e+45	-6.461810e+45	-5.561599e+45	-4.790468e+45	-4.130519e+45	-3.566435e+45	-3.085124e+45	-2.675416e+45	-2.327802e+45	-2.034215e+45	-1.787839e+45	-1.582957e+45	-1.414814e+45	-1.279507e+45	-1.173897e+45	-1.095532e+45	-1.042592e+45	-1.013851e+45	-1.008640e+45	-1.026838e+45	-1.068868e+45	-1.135706e+45	-1.228902e+45	-1.350620e+45	-1.503685e+45	-1.691648e+45	-1.918873e+45	-2.190633e+45	-2.513236e+45	-2.894168e+45	-3.342271e+45	-3.867945e+45	-4.483391e+45	-5.202891e+45	-6.043145e+45	-7.023655e+45	-8.167177e+45	-9.500251e+45	-1.105382e+46	-1.286393e+46	-1.497260e+46	-1.742878e+46	-2.028945e+46	-2.362103e+46	-2.750083e+46	-3.201889e+46	-3.728008e+46	-4.340651e+46	-5.054035e+46	-5.884719e+46	-6.851982e+46	-7.978272e+46	-9.289730e+46	-1.081679e+47	-1.259491e+47	-1.466533e+47	
-7.835182e+46	-6.729109e+46	-5.779212e+46	-4.963446e+46	-4.262875e+46	-3.661242e+46	-3.144583e+46	-2.700907e+46	-2.319916e+46	-1.992768e+46	-1.711870e+46	-1.470703e+46	-1.263669e+46	-1.085964e+46	-9.334631e+45	-8.026270e+45	-6.904190e+45	-5.942351e+45	-5.118427e+45	-4.413297e+45	-3.810596e+45	-3.296334e+45	-2.858578e+45	-2.487166e+45	-2.173479e+45	-1.910236e+45	-1.691327e+45	-1.511673e+45	-1.367104e+45	-1.254263e+45	-1.170533e+45	-1.113969e+45	-1.083260e+45	-1.077692e+45	-1.097136e+45	-1.142044e+45	-1.213457e+45	-1.313034e+45	-1.443085e+45	-1.606628e+45	-1.807460e+45	-2.050241e+45	-2.340606e+45	-2.685294e+45	-3.092305e+45	-3.571086e+45	-4.132748e+45	-4.790327e+45	-5.559085e+45	-6.456864e+45	-7.504500e+45	-8.726309e+45	-1.015065e+46	-1.181057e+46	-1.374461e+46	-1.599764e+46	-1.862197e+46	-2.167849e+46	-2.523815e+46	-2.938356e+46	-3.421093e+46	-3.983231e+46	-4.637815e+46	-5.400039e+46	-6.287592e+46	-7.321074e+46	-8.524471e+46	-9.925713e+46	-1.155732e+47	-1.345716e+47	-1.566933e+47	
-8.323954e+46	-7.148883e+46	-6.139730e+46	-5.273074e+46	-4.528801e+46	-3.889637e+46	-3.340748e+46	-2.869394e+46	-2.464636e+46	-2.117080e+46	-1.818659e+46	-1.562448e+46	-1.342499e+46	-1.153708e+46	-9.916942e+45	-8.526963e+45	-7.334886e+45	-6.313045e+45	-5.437724e+45	-4.688607e+45	-4.048307e+45	-3.501966e+45	-3.036901e+45	-2.642320e+45	-2.309064e+45	-2.029400e+45	-1.796835e+45	-1.605974e+45	-1.452386e+45	-1.332506e+45	-1.243552e+45	-1.183461e+45	-1.150835e+45	-1.144920e+45	-1.165577e+45	-1.213287e+45	-1.289155e+45	-1.394943e+45	-1.533107e+45	-1.706852e+45	-1.920212e+45	-2.178138e+45	-2.486617e+45	-2.852807e+45	-3.285209e+45	-3.793857e+45	-4.390556e+45	-5.089156e+45	-5.905871e+45	-6.859655e+45	-7.972644e+45	-9.270671e+45	-1.078386e+46	-1.254733e+46	-1.460202e+46	-1.699560e+46	-1.978364e+46	-2.303083e+46	-2.681255e+46	-3.121655e+46	-3.634507e+46	-4.231712e+46	-4.927130e+46	-5.736903e+46	-6.679823e+46	-7.777776e+46	-9.056243e+46	-1.054490e+47	-1.227829e+47	-1.429664e+47	-1.664681e+47	
-8.798703e+46	-7.556613e+46	-6.489904e+46	-5.573819e+46	-4.787097e+46	-4.111479e+46	-3.531284e+46	-3.033047e+46	-2.605204e+46	-2.237826e+46	-1.922385e+46	-1.651560e+46	-1.419067e+46	-1.219509e+46	-1.048255e+46	-9.013290e+45	-7.753225e+45	-6.673104e+45	-5.747859e+45	-4.956017e+45	-4.279199e+45	-3.701697e+45	-3.210108e+45	-2.793022e+45	-2.440759e+45	-2.145144e+45	-1.899316e+45	-1.697569e+45	-1.535221e+45	-1.408504e+45	-1.314477e+45	-1.250958e+45	-1.216472e+45	-1.210220e+45	-1.232055e+45	-1.282485e+45	-1.362681e+45	-1.474503e+45	-1.620546e+45	-1.804201e+45	-2.029730e+45	-2.302366e+45	-2.628439e+45	-3.015515e+45	-3.472578e+45	-4.010236e+45	-4.640968e+45	-5.379412e+45	-6.242707e+45	-7.250889e+45	-8.427357e+45	-9.799416e+45	-1.139891e+46	-1.326296e+46	-1.543483e+46	-1.796493e+46	-2.091198e+46	-2.434437e+46	-2.834177e+46	-3.299696e+46	-3.841798e+46	-4.473063e+46	-5.208145e+46	-6.064102e+46	-7.060801e+46	-8.221374e+46	-9.572758e+46	-1.114632e+47	-1.297857e+47	-1.511204e+47	-1.759625e+47	
-9.258702e+46	-7.951675e+46	-6.829198e+46	-5.865220e+46	-5.037368e+46	-4.326428e+46	-3.715901e+46	-3.191616e+46	-2.741405e+46	-2.354820e+46	-2.022887e+46	-1.737904e+46	-1.493256e+46	-1.283265e+46	-1.103058e+46	-9.484507e+45	-8.158565e+45	-7.021976e+45	-6.048359e+45	-5.215119e+45	-4.502917e+45	-3.895223e+45	-3.377933e+45	-2.939042e+45	-2.568363e+45	-2.257293e+45	-1.998613e+45	-1.786319e+45	-1.615483e+45	-1.482141e+45	-1.383199e+45	-1.316359e+45	-1.280070e+45	-1.273490e+45	-1.296467e+45	-1.349534e+45	-1.433922e+45	-1.551590e+45	-1.705269e+45	-1.898525e+45	-2.135845e+45	-2.422735e+45	-2.765854e+45	-3.173167e+45	-3.654125e+45	-4.219892e+45	-4.883599e+45	-5.660649e+45	-6.569077e+45	-7.629967e+45	-8.867942e+45	-1.031173e+46	-1.199485e+46	-1.395635e+46	-1.624177e+46	-1.890414e+46	-2.200526e+46	-2.561710e+46	-2.982349e+46	-3.472205e+46	-4.042648e+46	-4.706917e+46	-5.480428e+46	-6.381135e+46	-7.429942e+46	-8.651190e+46	-1.007322e+47	-1.172905e+47	-1.365709e+47	-1.590210e+47	-1.851619e+47	
-9.703262e+46	-8.333477e+46	-7.157104e+46	-6.146840e+46	-5.279239e+46	-4.534163e+46	-3.894321e+46	-3.344862e+46	-2.873035e+46	-2.467887e+46	-2.120017e+46	-1.821350e+46	-1.564956e+46	-1.344882e+46	-1.156021e+46	-9.939909e+45	-8.550302e+45	-7.359138e+45	-6.338773e+45	-5.465525e+45	-4.719126e+45	-4.082253e+45	-3.540126e+45	-3.080161e+45	-2.691684e+45	-2.365678e+45	-2.094577e+45	-1.872090e+45	-1.693051e+45	-1.553307e+45	-1.449613e+45	-1.379564e+45	-1.341533e+45	-1.334637e+45	-1.358718e+45	-1.414332e+45	-1.502772e+45	-1.626090e+45	-1.787148e+45	-1.989684e+45	-2.238398e+45	-2.539063e+45	-2.898658e+45	-3.325527e+45	-3.829579e+45	-4.422512e+45	-5.118087e+45	-5.932447e+45	-6.884494e+45	-7.996323e+45	-9.293739e+45	-1.080685e+46	-1.257078e+46	-1.462647e+46	-1.702162e+46	-1.981183e+46	-2.306185e+46	-2.684712e+46	-3.125548e+46	-3.638924e+46	-4.236757e+46	-4.932921e+46	-5.743573e+46	-6.687527e+46	-7.786693e+46	-9.066580e+46	-1.055689e+47	-1.229222e+47	-1.431284e+47	-1.666565e+47	-1.940525e+47	
-1.013173e+47	-8.701463e+46	-7.473144e+46	-6.418269e+46	-5.512357e+46	-4.734381e+46	-4.066285e+46	-3.492563e+46	-2.999901e+46	-2.576863e+46	-2.213632e+46	-1.901777e+46	-1.634060e+46	-1.404268e+46	-1.207068e+46	-1.037883e+46	-8.927862e+45	-7.684099e+45	-6.618677e+45	-5.706869e+45	-4.927511e+45	-4.262515e+45	-3.696449e+45	-3.216173e+45	-2.810542e+45	-2.470140e+45	-2.187068e+45	-1.954756e+45	-1.767812e+45	-1.621897e+45	-1.513625e+45	-1.440482e+45	-1.400772e+45	-1.393572e+45	-1.418715e+45	-1.476786e+45	-1.569131e+45	-1.697894e+45	-1.866064e+45	-2.077543e+45	-2.337240e+45	-2.651182e+45	-3.026655e+45	-3.472374e+45	-3.998684e+45	-4.617799e+45	-5.344088e+45	-6.194409e+45	-7.188496e+45	-8.349420e+45	-9.704127e+45	-1.128406e+46	-1.312588e+46	-1.527234e+46	-1.777326e+46	-2.068667e+46	-2.408021e+46	-2.803262e+46	-3.263564e+46	-3.799610e+46	-4.423842e+46	-5.150746e+46	-5.997194e+46	-6.982832e+46	-8.130534e+46	-9.466937e+46	-1.102306e+47	-1.283502e+47	-1.494486e+47	-1.740156e+47	-2.026213e+47	
-1.054351e+47	-9.055108e+46	-7.776868e+46	-6.679121e+46	-5.736391e+46	-4.926796e+46	-4.231547e+46	-3.634508e+46	-3.121823e+46	-2.681592e+46	-2.303598e+46	-1.979069e+46	-1.700472e+46	-1.461341e+46	-1.256126e+46	-1.080065e+46	-9.290709e+45	-7.996397e+45	-6.887674e+45	-5.938808e+45	-5.127775e+45	-4.435753e+45	-3.846680e+45	-3.346885e+45	-2.924768e+45	-2.570532e+45	-2.275955e+45	-2.034202e+45	-1.839660e+45	-1.687814e+45	-1.575142e+45	-1.499026e+45	-1.457702e+45	-1.450209e+45	-1.476375e+45	-1.536805e+45	-1.632904e+45	-1.766900e+45	-1.941905e+45	-2.161979e+45	-2.432230e+45	-2.758932e+45	-3.149665e+45	-3.613499e+45	-4.161199e+45	-4.805476e+45	-5.561283e+45	-6.446163e+45	-7.480651e+45	-8.688758e+45	-1.009852e+46	-1.174266e+46	-1.365934e+46	-1.589304e+46	-1.849560e+46	-2.152742e+46	-2.505888e+46	-2.917192e+46	-3.396202e+46	-3.954034e+46	-4.603636e+46	-5.360083e+46	-6.240933e+46	-7.266629e+46	-8.460976e+46	-9.851693e+46	-1.147106e+47	-1.335666e+47	-1.555225e+47	-1.810880e+47	-2.108563e+47	
