-2.950008e-01	-2.936419e-01	-2.910309e-01	-2.873446e-01	-2.827349e-01	-2.773321e-01	-2.712482e-01	-2.645794e-01	-2.574083e-01	-2.498058e-01	-2.418327e-01	-2.335413e-01	-2.249765e-01	-2.161769e-01	-2.071755e-01	-1.980006e-01	-1.886767e-01	-1.792245e-01	-1.696620e-01	-1.600045e-01	-1.502652e-01	-1.404551e-01	-1.305839e-01	-1.206597e-01	-1.106894e-01	-1.006788e-01	-9.063278e-02	-8.055547e-02	-7.045014e-02	-6.031948e-02	-5.016558e-02	-3.998996e-02	-2.979368e-02	-1.957729e-02	-9.340861e-03	9.159694e-04	1.119406e-02	2.149475e-02	3.181992e-02	4.217200e-02	5.255406e-02	6.296984e-02	7.342389e-02	8.392162e-02	9.446947e-02	1.050750e-01	1.157472e-01	1.264965e-01	1.373352e-01	1.482776e-01	1.593404e-01	1.705431e-01	1.819085e-01	1.934631e-01	2.052379e-01	2.172689e-01	2.295979e-01	2.422739e-01	2.553538e-01	2.689039e-01	2.830013e-01	2.977359e-01	3.132124e-01	3.295526e-01	3.468984e-01	3.654151e-01	3.852950e-01	4.067622e-01	4.300775e-01	4.555446e-01	4.835173e-01	
-3.246885e-01	-3.231915e-01	-3.203166e-01	-3.162584e-01	-3.111841e-01	-3.052370e-01	-2.985404e-01	-2.912002e-01	-2.833072e-01	-2.749394e-01	-2.661639e-01	-2.570381e-01	-2.476115e-01	-2.379264e-01	-2.280192e-01	-2.179212e-01	-2.076591e-01	-1.972559e-01	-1.867313e-01	-1.761022e-01	-1.653829e-01	-1.545859e-01	-1.437215e-01	-1.327989e-01	-1.218255e-01	-1.108078e-01	-9.975108e-02	-8.865992e-02	-7.753794e-02	-6.638808e-02	-5.521263e-02	-4.401330e-02	-3.279122e-02	-2.154701e-02	-1.028076e-02	1.007954e-03	1.232006e-02	2.365704e-02	3.502095e-02	4.641447e-02	5.784098e-02	6.930459e-02	8.081032e-02	9.236411e-02	1.039731e-01	1.156455e-01	1.273913e-01	1.392219e-01	1.511509e-01	1.631939e-01	1.753695e-01	1.876991e-01	2.002076e-01	2.129244e-01	2.258835e-01	2.391244e-01	2.526934e-01	2.666442e-01	2.810394e-01	2.959519e-01	3.114668e-01	3.276829e-01	3.447153e-01	3.626982e-01	3.817877e-01	4.021656e-01	4.240437e-01	4.476684e-01	4.733268e-01	5.013531e-01	5.321366e-01	
-3.544295e-01	-3.527936e-01	-3.496541e-01	-3.452231e-01	-3.396830e-01	-3.331905e-01	-3.258801e-01	-3.178671e-01	-3.092509e-01	-3.001165e-01	-2.905370e-01	-2.805753e-01	-2.702853e-01	-2.597132e-01	-2.488987e-01	-2.378759e-01	-2.266740e-01	-2.153182e-01	-2.038298e-01	-1.922274e-01	-1.805265e-01	-1.687408e-01	-1.568816e-01	-1.449588e-01	-1.329806e-01	-1.209540e-01	-1.088850e-01	-9.677822e-02	-8.463785e-02	-7.246705e-02	-6.026833e-02	-4.804353e-02	-3.579391e-02	-2.352013e-02	-1.122229e-02	1.100049e-03	1.344792e-02	2.582294e-02	3.822736e-02	5.066409e-02	6.313682e-02	7.565004e-02	8.820922e-02	1.008209e-01	1.134927e-01	1.262338e-01	1.390550e-01	1.519687e-01	1.649898e-01	1.781354e-01	1.914256e-01	2.048838e-01	2.185374e-01	2.324183e-01	2.465635e-01	2.610164e-01	2.758273e-01	2.910548e-01	3.067674e-01	3.230446e-01	3.399792e-01	3.576790e-01	3.762697e-01	3.958977e-01	4.167335e-01	4.389753e-01	4.628544e-01	4.886397e-01	5.166445e-01	5.472335e-01	5.808316e-01	
-3.842281e-01	-3.824528e-01	-3.790477e-01	-3.742429e-01	-3.682360e-01	-3.611969e-01	-3.532712e-01	-3.445841e-01	-3.352431e-01	-3.253406e-01	-3.149557e-01	-3.041564e-01	-2.930013e-01	-2.815405e-01	-2.698170e-01	-2.578676e-01	-2.457243e-01	-2.334140e-01	-2.209600e-01	-2.083824e-01	-1.956982e-01	-1.829220e-01	-1.700661e-01	-1.571413e-01	-1.441564e-01	-1.311191e-01	-1.180358e-01	-1.049116e-01	-9.175093e-02	-7.855730e-02	-6.533341e-02	-5.208125e-02	-3.880219e-02	-2.549694e-02	-1.216562e-02	1.192263e-03	1.457782e-02	2.799279e-02	4.143962e-02	5.492148e-02	6.844235e-02	8.200711e-02	9.562168e-02	1.092931e-01	1.230297e-01	1.368415e-01	1.507400e-01	1.647388e-01	1.788539e-01	1.931040e-01	2.075109e-01	2.220998e-01	2.369005e-01	2.519475e-01	2.672811e-01	2.829480e-01	2.990029e-01	3.155094e-01	3.325416e-01	3.501858e-01	3.685424e-01	3.877284e-01	4.078800e-01	4.291558e-01	4.517406e-01	4.758493e-01	5.017325e-01	5.296817e-01	5.600365e-01	5.931921e-01	6.296090e-01	
-4.140891e-01	-4.121735e-01	-4.085019e-01	-4.033222e-01	-3.968474e-01	-3.892602e-01	-3.807179e-01	-3.713551e-01	-3.612879e-01	-3.506155e-01	-3.394234e-01	-3.277849e-01	-3.157629e-01	-3.034115e-01	-2.907771e-01	-2.778994e-01	-2.648126e-01	-2.515459e-01	-2.381245e-01	-2.245698e-01	-2.109002e-01	-1.971314e-01	-1.832769e-01	-1.693481e-01	-1.553545e-01	-1.413045e-01	-1.272048e-01	-1.130612e-01	-9.887820e-02	-8.465971e-02	-7.040861e-02	-5.612705e-02	-4.181650e-02	-2.747773e-02	-1.311087e-02	1.284606e-03	1.570990e-02	3.016689e-02	4.465821e-02	5.918726e-02	7.375834e-02	8.837672e-02	1.030487e-01	1.177820e-01	1.325856e-01	1.474701e-01	1.624480e-01	1.775340e-01	1.927454e-01	2.081021e-01	2.236278e-01	2.393496e-01	2.552996e-01	2.715149e-01	2.880390e-01	3.049222e-01	3.222235e-01	3.400114e-01	3.583657e-01	3.773793e-01	3.971605e-01	4.178354e-01	4.395506e-01	4.624771e-01	4.868139e-01	5.127927e-01	5.406834e-01	5.708001e-01	6.035086e-01	6.392350e-01	6.784751e-01	
-4.440168e-01	-4.419602e-01	-4.380211e-01	-4.324654e-01	-4.255212e-01	-4.173846e-01	-4.082241e-01	-3.981841e-01	-3.873888e-01	-3.759449e-01	-3.639437e-01	-3.514641e-01	-3.385734e-01	-3.253295e-01	-3.117821e-01	-2.979740e-01	-2.839417e-01	-2.697166e-01	-2.553256e-01	-2.407917e-01	-2.261346e-01	-2.113712e-01	-1.965159e-01	-1.815809e-01	-1.665766e-01	-1.515116e-01	-1.363934e-01	-1.212281e-01	-1.060207e-01	-9.077516e-02	-7.549465e-02	-6.018150e-02	-4.483727e-02	-2.946279e-02	-1.405819e-02	1.377087e-03	1.684433e-02	3.234555e-02	4.788356e-02	6.346203e-02	7.908554e-02	9.475976e-02	1.104915e-01	1.262889e-01	1.421616e-01	1.581210e-01	1.741807e-01	1.903562e-01	2.066660e-01	2.231317e-01	2.397785e-01	2.566355e-01	2.737371e-01	2.911232e-01	3.088402e-01	3.269423e-01	3.454925e-01	3.645642e-01	3.842432e-01	4.046289e-01	4.258375e-01	4.480040e-01	4.712858e-01	4.958660e-01	5.219581e-01	5.498104e-01	5.797122e-01	6.120002e-01	6.470667e-01	6.853682e-01	7.274364e-01	
-4.740157e-01	-4.718172e-01	-4.676096e-01	-4.616765e-01	-4.542616e-01	-4.455741e-01	-4.357938e-01	-4.250748e-01	-4.135497e-01	-4.013323e-01	-3.885202e-01	-3.751974e-01	-3.614358e-01	-3.472973e-01	-3.328350e-01	-3.180943e-01	-3.031143e-01	-2.879286e-01	-2.725657e-01	-2.570504e-01	-2.414036e-01	-2.256434e-01	-2.097850e-01	-1.938415e-01	-1.778240e-01	-1.617419e-01	-1.456029e-01	-1.294136e-01	-1.131794e-01	-9.690449e-02	-8.059226e-02	-6.424519e-02	-4.786493e-02	-3.145239e-02	-1.500771e-02	1.469715e-03	1.798125e-02	3.452906e-02	5.111613e-02	6.774637e-02	8.442469e-02	1.011571e-01	1.179509e-01	1.348148e-01	1.517591e-01	1.687959e-01	1.859396e-01	2.032070e-01	2.206178e-01	2.381949e-01	2.559652e-01	2.739600e-01	2.922158e-01	3.107751e-01	3.296876e-01	3.490111e-01	3.688128e-01	3.891712e-01	4.101776e-01	4.319383e-01	4.545771e-01	4.782384e-01	5.030899e-01	5.293272e-01	5.571780e-01	5.869074e-01	6.188241e-01	6.532875e-01	6.907163e-01	7.315977e-01	7.764991e-01	
-5.040900e-01	-5.017487e-01	-4.972714e-01	-4.909597e-01	-4.830727e-01	-4.738327e-01	-4.634307e-01	-4.520309e-01	-4.397741e-01	-4.267812e-01	-4.131561e-01	-3.989880e-01	-3.843535e-01	-3.693182e-01	-3.539386e-01	-3.382630e-01	-3.223331e-01	-3.061844e-01	-2.898473e-01	-2.733482e-01	-2.567093e-01	-2.399498e-01	-2.230859e-01	-2.061315e-01	-1.890985e-01	-1.719967e-01	-1.548345e-01	-1.376188e-01	-1.203553e-01	-1.030486e-01	-8.570213e-02	-6.831865e-02	-5.089990e-02	-3.344682e-02	-1.595957e-02	1.562499e-03	1.912083e-02	3.671772e-02	5.435634e-02	7.204087e-02	8.977650e-02	1.075697e-01	1.254281e-01	1.433609e-01	1.613793e-01	1.794960e-01	1.977264e-01	2.160883e-01	2.346026e-01	2.532937e-01	2.721902e-01	2.913253e-01	3.107379e-01	3.304732e-01	3.505840e-01	3.711316e-01	3.921877e-01	4.138356e-01	4.361723e-01	4.593110e-01	4.833833e-01	5.085424e-01	5.349670e-01	5.628648e-01	5.924780e-01	6.240884e-01	6.580241e-01	6.946673e-01	7.344630e-01	7.779293e-01	8.256694e-01	
-5.342440e-01	-5.317589e-01	-5.270108e-01	-5.203191e-01	-5.119583e-01	-5.021641e-01	-4.911387e-01	-4.790562e-01	-4.660656e-01	-4.522951e-01	-4.378548e-01	-4.228392e-01	-4.073294e-01	-3.913950e-01	-3.750957e-01	-3.584829e-01	-3.416006e-01	-3.244864e-01	-3.071727e-01	-2.896873e-01	-2.720537e-01	-2.542924e-01	-2.364204e-01	-2.184527e-01	-2.004015e-01	-1.822775e-01	-1.640895e-01	-1.458447e-01	-1.275494e-01	-1.092082e-01	-9.082495e-02	-7.240245e-02	-5.394258e-02	-3.544634e-02	-1.691389e-02	1.655448e-03	2.026320e-02	3.891181e-02	5.760464e-02	7.634609e-02	9.514169e-02	1.139982e-01	1.329239e-01	1.519285e-01	1.710236e-01	1.902229e-01	2.095427e-01	2.290017e-01	2.486223e-01	2.684301e-01	2.884555e-01	3.087338e-01	3.293060e-01	3.502201e-01	3.715320e-01	3.933067e-01	4.156201e-01	4.385606e-01	4.622308e-01	4.867507e-01	5.122596e-01	5.389201e-01	5.669213e-01	5.964833e-01	6.278627e-01	6.613581e-01	6.973171e-01	7.361447e-01	7.783123e-01	8.243687e-01	8.749533e-01	
-5.644817e-01	-5.618519e-01	-5.568317e-01	-5.497585e-01	-5.409224e-01	-5.305721e-01	-5.189215e-01	-5.061541e-01	-4.924276e-01	-4.778774e-01	-4.626196e-01	-4.467541e-01	-4.303666e-01	-4.135305e-01	-3.963092e-01	-3.787566e-01	-3.609192e-01	-3.428370e-01	-3.245441e-01	-3.060697e-01	-2.874389e-01	-2.686730e-01	-2.497904e-01	-2.308065e-01	-2.117345e-01	-1.925855e-01	-1.733690e-01	-1.540925e-01	-1.347625e-01	-1.153842e-01	-9.596137e-02	-7.649711e-02	-5.699337e-02	-3.745121e-02	-1.787080e-02	1.748570e-03	2.140852e-02	4.111162e-02	6.086143e-02	8.066259e-02	1.005209e-01	1.204437e-01	1.404394e-01	1.605184e-01	1.806931e-01	2.009779e-01	2.213899e-01	2.419490e-01	2.626786e-01	2.836060e-01	3.047633e-01	3.261876e-01	3.479224e-01	3.700183e-01	3.925344e-01	4.155393e-01	4.391132e-01	4.633493e-01	4.883563e-01	5.142607e-01	5.412098e-01	5.693752e-01	5.989566e-01	6.301867e-01	6.633364e-01	6.987211e-01	7.367079e-01	7.777247e-01	8.222693e-01	8.709216e-01	9.243566e-01	
-5.948072e-01	-5.920316e-01	-5.867379e-01	-5.792818e-01	-5.699686e-01	-5.590604e-01	-5.467825e-01	-5.333282e-01	-5.188635e-01	-5.035312e-01	-4.874535e-01	-4.707357e-01	-4.534679e-01	-4.357277e-01	-4.175816e-01	-3.990866e-01	-3.802916e-01	-3.612386e-01	-3.419637e-01	-3.224976e-01	-3.028667e-01	-2.830936e-01	-2.631974e-01	-2.431945e-01	-2.230989e-01	-2.029222e-01	-1.826742e-01	-1.623631e-01	-1.419957e-01	-1.215773e-01	-1.011121e-01	-8.060316e-02	-6.005266e-02	-3.946168e-02	-1.883043e-02	1.841874e-03	2.255692e-02	4.331742e-02	6.412711e-02	8.499090e-02	1.059149e-01	1.269067e-01	1.479755e-01	1.691320e-01	1.903892e-01	2.117624e-01	2.332695e-01	2.549316e-01	2.767733e-01	2.988234e-01	3.211156e-01	3.436890e-01	3.665895e-01	3.898703e-01	4.135937e-01	4.378320e-01	4.626696e-01	4.882048e-01	5.145520e-01	5.418444e-01	5.702373e-01	5.999113e-01	6.310769e-01	6.639792e-01	6.989034e-01	7.361818e-01	7.762013e-01	8.194123e-01	8.663393e-01	9.175932e-01	9.738850e-01	
-6.252243e-01	-6.223018e-01	-6.167334e-01	-6.088927e-01	-5.991005e-01	-5.876325e-01	-5.747252e-01	-5.605817e-01	-5.453766e-01	-5.292597e-01	-5.123597e-01	-4.947869e-01	-4.766363e-01	-4.579893e-01	-4.389156e-01	-4.194754e-01	-3.997199e-01	-3.796934e-01	-3.594336e-01	-3.389729e-01	-3.183391e-01	-2.975557e-01	-2.766431e-01	-2.556183e-01	-2.344961e-01	-2.132886e-01	-1.920063e-01	-1.706576e-01	-1.492498e-01	-1.277883e-01	-1.062776e-01	-8.472108e-02	-6.312081e-02	-4.147802e-02	-1.979289e-02	1.935367e-03	2.370854e-02	4.552947e-02	6.740209e-02	8.933155e-02	1.113243e-01	1.333883e-01	1.555330e-01	1.777700e-01	2.001129e-01	2.225775e-01	2.451829e-01	2.679512e-01	2.909081e-01	3.140840e-01	3.375142e-01	3.612400e-01	3.853094e-01	4.097784e-01	4.347124e-01	4.601875e-01	4.862923e-01	5.131301e-01	5.408210e-01	5.695051e-01	5.993455e-01	6.305321e-01	6.632859e-01	6.978645e-01	7.345677e-01	7.737445e-01	8.158016e-01	8.612121e-01	9.105273e-01	9.643888e-01	1.023544e+00	
-6.557368e-01	-6.526662e-01	-6.468215e-01	-6.385946e-01	-6.283218e-01	-6.162919e-01	-6.027529e-01	-5.879180e-01	-5.719700e-01	-5.550660e-01	-5.373410e-01	-5.189106e-01	-4.998744e-01	-4.803177e-01	-4.603138e-01	-4.399254e-01	-4.192066e-01	-3.982035e-01	-3.769559e-01	-3.554976e-01	-3.338578e-01	-3.120612e-01	-2.901290e-01	-2.680793e-01	-2.459274e-01	-2.236861e-01	-2.013663e-01	-1.789770e-01	-1.565255e-01	-1.340179e-01	-1.114587e-01	-8.885137e-02	-6.619820e-02	-4.350045e-02	-2.075830e-02	2.029057e-03	2.486351e-02	4.774802e-02	7.068673e-02	9.368503e-02	1.167497e-01	1.398890e-01	1.631130e-01	1.864337e-01	2.098653e-01	2.334247e-01	2.571316e-01	2.810092e-01	3.050846e-01	3.293896e-01	3.539612e-01	3.788426e-01	4.040843e-01	4.297450e-01	4.558931e-01	4.826084e-01	5.099840e-01	5.381279e-01	5.671663e-01	5.972459e-01	6.285378e-01	6.612410e-01	6.955873e-01	7.318466e-01	7.703334e-01	8.114135e-01	8.555132e-01	9.031287e-01	9.548379e-01	1.011314e+00	1.073339e+00	
