-9.968136e+46	-8.560816e+46	-7.352183e+46	-6.314188e+46	-5.422739e+46	-4.657147e+46	-3.999642e+46	-3.434965e+46	-2.950010e+46	-2.533522e+46	-2.175835e+46	-1.868646e+46	-1.604827e+46	-1.378255e+46	-1.183670e+46	-1.016557e+46	-8.730378e+45	-7.497807e+45	-6.439253e+45	-5.530147e+45	-4.749391e+45	-4.078863e+45	-3.503002e+45	-3.008442e+45	-2.583705e+45	-2.218933e+45	-1.905660e+45	-1.636617e+45	-1.405557e+45	-1.207119e+45	-1.036697e+45	-8.903352e+44	-7.646376e+44	-6.566865e+44	-5.639765e+44	-4.843558e+44	-4.159765e+44	-3.572517e+44	-3.068183e+44	-2.635058e+44	-2.263091e+44	-1.943648e+44	-1.669315e+44	-1.433725e+44	-1.231410e+44	-1.057675e+44	-9.084883e+43	-7.803863e+43	-6.703962e+43	-5.759655e+43	-4.949023e+43	-4.253253e+43	-3.656197e+43	-3.143998e+43	-2.704768e+43	-2.328313e+43	-2.005896e+43	-1.730033e+43	-1.494323e+43	-1.293295e+43	-1.122283e+43	-9.773182e+42	-8.550359e+42	-7.525980e+42	-6.676273e+42	-5.981515e+42	-5.425582e+42	-4.995572e+42	-4.681504e+42	-4.476089e+42	-4.374560e+42	
-1.089801e+47	-9.359405e+46	-8.038026e+46	-6.903202e+46	-5.928595e+46	-5.091585e+46	-4.372745e+46	-3.755393e+46	-3.225199e+46	-2.769860e+46	-2.378806e+46	-2.042961e+46	-1.754532e+46	-1.506824e+46	-1.294088e+46	-1.111386e+46	-9.544785e+45	-8.197234e+45	-7.039933e+45	-6.046022e+45	-5.192434e+45	-4.459357e+45	-3.829777e+45	-3.289082e+45	-2.824724e+45	-2.425924e+45	-2.083429e+45	-1.789287e+45	-1.536673e+45	-1.319724e+45	-1.133404e+45	-9.733894e+44	-8.359662e+44	-7.179450e+44	-6.165866e+44	-5.295385e+44	-4.547806e+44	-3.905776e+44	-3.354396e+44	-2.880868e+44	-2.474202e+44	-2.124959e+44	-1.825035e+44	-1.567469e+44	-1.346281e+44	-1.156340e+44	-9.932359e+43	-8.531840e+43	-7.329336e+43	-6.296940e+43	-5.410689e+43	-4.650015e+43	-3.997263e+43	-3.437283e+43	-2.957080e+43	-2.545508e+43	-2.193014e+43	-1.891418e+43	-1.633720e+43	-1.413939e+43	-1.226974e+43	-1.068487e+43	-9.347972e+42	-8.228035e+42	-7.299064e+42	-6.539496e+42	-5.931703e+42	-5.461580e+42	-5.118214e+42	-4.893637e+42	-4.782637e+42	
-1.180921e+47	-1.014197e+47	-8.710104e+46	-7.480395e+46	-6.424299e+46	-5.517304e+46	-4.738361e+46	-4.069390e+46	-3.494866e+46	-3.001454e+46	-2.577703e+46	-2.213778e+46	-1.901233e+46	-1.632813e+46	-1.402290e+46	-1.204312e+46	-1.034285e+46	-8.882624e+45	-7.628559e+45	-6.551545e+45	-5.626585e+45	-4.832214e+45	-4.149993e+45	-3.564090e+45	-3.060905e+45	-2.628762e+45	-2.257629e+45	-1.938893e+45	-1.665158e+45	-1.430069e+45	-1.228171e+45	-1.054777e+45	-9.058633e+44	-7.779741e+44	-6.681408e+44	-5.738145e+44	-4.928058e+44	-4.232347e+44	-3.634865e+44	-3.121744e+44	-2.681075e+44	-2.302632e+44	-1.977631e+44	-1.698528e+44	-1.458847e+44	-1.253024e+44	-1.076283e+44	-9.245207e+43	-7.942159e+43	-6.823442e+43	-5.863089e+43	-5.038813e+43	-4.331483e+43	-3.724683e+43	-3.204329e+43	-2.758344e+43	-2.376377e+43	-2.049564e+43	-1.770319e+43	-1.532162e+43	-1.329565e+43	-1.157825e+43	-1.012958e+43	-8.916001e+42	-7.909355e+42	-7.086278e+42	-6.427667e+42	-5.918235e+42	-5.546160e+42	-5.302806e+42	-5.182525e+42	
-1.270027e+47	-1.090722e+47	-9.367320e+46	-8.044824e+46	-6.909041e+46	-5.933609e+46	-5.095891e+46	-4.376444e+46	-3.758569e+46	-3.227927e+46	-2.772202e+46	-2.380818e+46	-2.044689e+46	-1.756016e+46	-1.508098e+46	-1.295182e+46	-1.112326e+46	-9.552858e+45	-8.204167e+45	-7.045888e+45	-6.051136e+45	-5.196826e+45	-4.463129e+45	-3.833016e+45	-3.291864e+45	-2.827113e+45	-2.427977e+45	-2.085192e+45	-1.790801e+45	-1.537974e+45	-1.320841e+45	-1.134364e+45	-9.742147e+44	-8.366757e+44	-7.185550e+44	-6.171114e+44	-5.299902e+44	-4.551697e+44	-3.909131e+44	-3.357293e+44	-2.883374e+44	-2.476376e+44	-2.126852e+44	-1.826690e+44	-1.568923e+44	-1.347570e+44	-1.157493e+44	-9.942799e+43	-8.541431e+43	-7.338301e+43	-6.305485e+43	-5.419014e+43	-4.658313e+43	-4.005727e+43	-3.446109e+43	-2.966473e+43	-2.555685e+43	-2.204213e+43	-1.903898e+43	-1.647770e+43	-1.429886e+43	-1.245188e+43	-1.089390e+43	-9.588753e+42	-8.506151e+42	-7.620969e+42	-6.912663e+42	-6.364792e+42	-5.964642e+42	-5.702926e+42	-5.573569e+42	
-1.356974e+47	-1.165394e+47	-1.000861e+47	-8.595580e+46	-7.382040e+46	-6.339829e+46	-5.444760e+46	-4.676059e+46	-4.015884e+46	-3.448914e+46	-2.961990e+46	-2.543810e+46	-2.184670e+46	-1.876234e+46	-1.611344e+46	-1.383852e+46	-1.188477e+46	-1.020685e+46	-8.765831e+45	-7.528255e+45	-6.465402e+45	-5.552605e+45	-4.768678e+45	-4.095428e+45	-3.517228e+45	-3.020660e+45	-2.594198e+45	-2.227946e+45	-1.913401e+45	-1.643265e+45	-1.411267e+45	-1.212024e+45	-1.040910e+45	-8.939552e+44	-7.677479e+44	-6.593593e+44	-5.662738e+44	-4.863310e+44	-4.176754e+44	-3.587136e+44	-3.080773e+44	-2.645911e+44	-2.272458e+44	-1.951747e+44	-1.676333e+44	-1.439826e+44	-1.236736e+44	-1.062349e+44	-9.126184e+43	-7.840687e+43	-6.737164e+43	-5.790004e+43	-4.977225e+43	-4.279962e+43	-3.682033e+43	-3.169560e+43	-2.730650e+43	-2.355115e+43	-2.034240e+43	-1.760578e+43	-1.527777e+43	-1.330435e+43	-1.163970e+43	-1.024521e+43	-9.088490e+42	-8.142707e+42	-7.385910e+42	-6.800531e+42	-6.372987e+42	-6.093353e+42	-5.955140e+42	
-1.441625e+47	-1.238093e+47	-1.063297e+47	-9.131787e+46	-7.842544e+46	-6.735319e+46	-5.784414e+46	-4.967759e+46	-4.266402e+46	-3.664063e+46	-3.146764e+46	-2.702498e+46	-2.320954e+46	-1.993277e+46	-1.711863e+46	-1.470179e+46	-1.262616e+46	-1.084358e+46	-9.312660e+45	-7.997881e+45	-6.868725e+45	-5.898986e+45	-5.066157e+45	-4.350908e+45	-3.736639e+45	-3.209094e+45	-2.756029e+45	-2.366929e+45	-2.032763e+45	-1.745775e+45	-1.499305e+45	-1.287632e+45	-1.105844e+45	-9.497217e+44	-8.156414e+44	-7.004913e+44	-6.015990e+44	-5.166691e+44	-4.437307e+44	-3.810908e+44	-3.272957e+44	-2.810967e+44	-2.414218e+44	-2.073500e+44	-1.780906e+44	-1.529645e+44	-1.313886e+44	-1.128620e+44	-9.695492e+43	-8.329803e+43	-7.157440e+43	-6.151195e+43	-5.287713e+43	-4.546954e+43	-3.911725e+43	-3.367283e+43	-2.900993e+43	-2.502031e+43	-2.161140e+43	-1.870406e+43	-1.623083e+43	-1.413430e+43	-1.236581e+43	-1.088432e+43	-9.655446e+42	-8.650664e+42	-7.846656e+42	-7.224761e+42	-6.770545e+42	-6.473467e+42	-6.326632e+42	
-1.523846e+47	-1.308707e+47	-1.123941e+47	-9.652610e+46	-8.289836e+46	-7.119462e+46	-6.114323e+46	-5.251091e+46	-4.509732e+46	-3.873040e+46	-3.326237e+46	-2.856632e+46	-2.453327e+46	-2.106962e+46	-1.809497e+46	-1.554029e+46	-1.334628e+46	-1.146203e+46	-9.843798e+45	-8.454033e+45	-7.260477e+45	-6.235429e+45	-5.355100e+45	-4.599058e+45	-3.949755e+45	-3.392122e+45	-2.913217e+45	-2.501924e+45	-2.148699e+45	-1.845343e+45	-1.584816e+45	-1.361071e+45	-1.168915e+45	-1.003888e+45	-8.621607e+44	-7.404432e+44	-6.359106e+44	-5.461369e+44	-4.690385e+44	-4.028260e+44	-3.459627e+44	-2.971288e+44	-2.551911e+44	-2.191760e+44	-1.882478e+44	-1.616887e+44	-1.388822e+44	-1.192990e+44	-1.024846e+44	-8.804885e+43	-7.565658e+43	-6.502023e+43	-5.589293e+43	-4.806285e+43	-4.134826e+43	-3.559333e+43	-3.066448e+43	-2.644732e+43	-2.284398e+43	-1.977083e+43	-1.715654e+43	-1.494043e+43	-1.307108e+43	-1.150510e+43	-1.020614e+43	-9.144047e+42	-8.294182e+42	-7.636818e+42	-7.156697e+42	-6.842676e+42	-6.687466e+42	
-1.603514e+47	-1.377126e+47	-1.182701e+47	-1.015725e+47	-8.723232e+46	-7.491669e+46	-6.433981e+46	-5.525620e+46	-4.745502e+46	-4.075523e+46	-3.500133e+46	-3.005978e+46	-2.581588e+46	-2.217115e+46	-1.904098e+46	-1.635274e+46	-1.404403e+46	-1.206127e+46	-1.035844e+46	-8.896012e+45	-7.640057e+45	-6.561419e+45	-5.635066e+45	-4.839498e+45	-4.156249e+45	-3.569463e+45	-3.065520e+45	-2.632726e+45	-2.261034e+45	-1.941819e+45	-1.667671e+45	-1.432228e+45	-1.230026e+45	-1.056372e+45	-9.072348e+44	-7.791538e+44	-6.691562e+44	-5.746891e+44	-4.935599e+44	-4.238858e+44	-3.640497e+44	-3.126628e+44	-2.685325e+44	-2.306346e+44	-1.980895e+44	-1.701418e+44	-1.461430e+44	-1.255360e+44	-1.078426e+44	-9.265207e+43	-7.961193e+43	-6.841950e+43	-5.881503e+43	-5.057559e+43	-4.350996e+43	-3.745416e+43	-3.226763e+43	-2.783000e+43	-2.403827e+43	-2.080446e+43	-1.805349e+43	-1.572153e+43	-1.375444e+43	-1.210659e+43	-1.073971e+43	-9.622100e+42	-8.727805e+42	-8.036073e+42	-7.530851e+42	-7.200413e+42	-7.037089e+42	
-1.680507e+47	-1.443250e+47	-1.239489e+47	-1.064496e+47	-9.142081e+46	-7.851384e+46	-6.742911e+46	-5.790934e+46	-4.973359e+46	-4.271211e+46	-3.668193e+46	-3.150311e+46	-2.705544e+46	-2.323570e+46	-1.995524e+46	-1.713792e+46	-1.471836e+46	-1.264039e+46	-1.085580e+46	-9.323157e+45	-8.006897e+45	-6.876468e+45	-5.905636e+45	-5.071868e+45	-4.355813e+45	-3.740852e+45	-3.212712e+45	-2.759137e+45	-2.369598e+45	-2.035056e+45	-1.747745e+45	-1.500997e+45	-1.289086e+45	-1.107094e+45	-9.507960e+44	-8.165651e+44	-7.012860e+44	-6.022830e+44	-5.172584e+44	-4.442389e+44	-3.815297e+44	-3.276754e+44	-2.814262e+44	-2.417086e+44	-2.076008e+44	-1.783112e+44	-1.531601e+44	-1.315637e+44	-1.130207e+44	-9.710079e+43	-8.343453e+43	-7.170469e+43	-6.163905e+43	-5.300399e+43	-4.559911e+43	-3.925253e+43	-3.381697e+43	-2.916626e+43	-2.519248e+43	-2.180339e+43	-1.892033e+43	-1.647640e+43	-1.441487e+43	-1.268789e+43	-1.125539e+43	-1.008411e+43	-9.146873e+42	-8.421928e+42	-7.892448e+42	-7.546143e+42	-7.374977e+42	
-1.754714e+47	-1.506980e+47	-1.294222e+47	-1.111501e+47	-9.545772e+46	-8.198082e+46	-7.040661e+46	-6.046647e+46	-5.192970e+46	-4.459817e+46	-3.830171e+46	-3.289421e+46	-2.825014e+46	-2.426173e+46	-2.083641e+46	-1.789469e+46	-1.536828e+46	-1.319856e+46	-1.133516e+46	-9.734844e+45	-8.360461e+45	-7.180116e+45	-6.166414e+45	-5.295829e+45	-4.548155e+45	-3.906039e+45	-3.354578e+45	-2.880973e+45	-2.474234e+45	-2.124919e+45	-1.824921e+45	-1.567277e+45	-1.346009e+45	-1.155980e+45	-9.927807e+44	-8.526226e+44	-7.322530e+44	-6.288783e+44	-5.400992e+44	-4.638553e+44	-3.983771e+44	-3.421447e+44	-2.938533e+44	-2.523818e+44	-2.167679e+44	-1.861850e+44	-1.599233e+44	-1.373732e+44	-1.180114e+44	-1.013885e+44	-8.711878e+43	-7.487099e+43	-6.436088e+43	-5.534452e+43	-4.761265e+43	-4.098582e+43	-3.531024e+43	-3.045417e+43	-2.630492e+43	-2.276617e+43	-1.975581e+43	-1.720396e+43	-1.505139e+43	-1.324816e+43	-1.175240e+43	-1.052940e+43	-9.550776e+42	-8.793819e+42	-8.240958e+42	-7.879362e+42	-7.700637e+42	
-1.826029e+47	-1.568227e+47	-1.346822e+47	-1.156675e+47	-9.933732e+46	-8.531269e+46	-7.326808e+46	-6.292396e+46	-5.404023e+46	-4.641073e+46	-3.985838e+46	-3.423110e+46	-2.939828e+46	-2.524778e+46	-2.168325e+46	-1.862197e+46	-1.599288e+46	-1.373498e+46	-1.179585e+46	-1.013049e+46	-8.700248e+45	-7.471931e+45	-6.417030e+45	-5.511062e+45	-4.733001e+45	-4.064788e+45	-3.490915e+45	-2.998062e+45	-2.574792e+45	-2.211280e+45	-1.899089e+45	-1.630975e+45	-1.400714e+45	-1.202962e+45	-1.033129e+45	-8.872750e+44	-7.620133e+44	-6.544372e+44	-5.620500e+44	-4.827074e+44	-4.145679e+44	-3.560502e+44	-3.057961e+44	-2.626392e+44	-2.255778e+44	-1.937520e+44	-1.664229e+44	-1.429563e+44	-1.228076e+44	-1.055092e+44	-9.065947e+43	-7.791390e+43	-6.697664e+43	-5.759383e+43	-4.954773e+43	-4.265157e+43	-3.674532e+43	-3.169189e+43	-2.737400e+43	-2.369144e+43	-2.055872e+43	-1.790316e+43	-1.566311e+43	-1.378659e+43	-1.223004e+43	-1.095733e+43	-9.938940e+42	-9.151218e+42	-8.575888e+42	-8.199595e+42	-8.013607e+42	
