0.000000e+00	2.053812e+29	
1.000000e-01	-4.770400e+45	
2.000000e-01	-9.532482e+45	
3.000000e-01	-1.427795e+46	
4.000000e-01	-1.899854e+46	
5.000000e-01	-2.368608e+46	
6.000000e-01	-2.833246e+46	
7.000000e-01	-3.292969e+46	
8.000000e-01	-3.746991e+46	
9.000000e-01	-4.194539e+46	
1.000000e+00	-4.634861e+46	
1.100000e+00	-5.067221e+46	
1.200000e+00	-5.490903e+46	
1.300000e+00	-5.905216e+46	
1.400000e+00	-6.309492e+46	
1.500000e+00	-6.703089e+46	
1.600000e+00	-7.085394e+46	
1.700000e+00	-7.455820e+46	
1.800000e+00	-7.813814e+46	
1.900000e+00	-8.158852e+46	
2.000000e+00	-8.490445e+46	
2.100000e+00	-8.808137e+46	
2.200000e+00	-9.111506e+46	
2.300000e+00	-9.400167e+46	
2.400000e+00	-9.673773e+46	
2.500000e+00	-9.932011e+46	
2.600000e+00	-1.017461e+47	
2.700000e+00	-1.040133e+47	
2.800000e+00	-1.061198e+47	
2.900000e+00	-1.080640e+47	
3.000000e+00	-1.098447e+47	
3.100000e+00	-1.114610e+47	
3.200000e+00	-1.129126e+47	
3.300000e+00	-1.141995e+47	
3.400000e+00	-1.153219e+47	
3.500000e+00	-1.162805e+47	
3.600000e+00	-1.170765e+47	
3.700000e+00	-1.177112e+47	
3.800000e+00	-1.181865e+47	
3.900000e+00	-1.185044e+47	
4.000000e+00	-1.186674e+47	
4.100000e+00	-1.186783e+47	
4.200000e+00	-1.185400e+47	
4.300000e+00	-1.182561e+47	
4.400000e+00	-1.178301e+47	
4.500000e+00	-1.172660e+47	
4.600000e+00	-1.165678e+47	
4.700000e+00	-1.157400e+47	
4.800000e+00	-1.147873e+47	
4.900000e+00	-1.137143e+47	
5.000000e+00	-1.125262e+47	
5.100000e+00	-1.112281e+47	
5.200000e+00	-1.098252e+47	
5.300000e+00	-1.083230e+47	
5.400000e+00	-1.067272e+47	
5.500000e+00	-1.050433e+47	
5.600000e+00	-1.032771e+47	
5.700000e+00	-1.014343e+47	
5.800000e+00	-9.952091e+46	
5.900000e+00	-9.754263e+46	
6.000000e+00	-9.550539e+46	
6.100000e+00	-9.341502e+46	
6.200000e+00	-9.127737e+46	
6.300000e+00	-8.909820e+46	
6.400000e+00	-8.688324e+46	
6.500000e+00	-8.463814e+46	
6.600000e+00	-8.236844e+46	
6.700000e+00	-8.007962e+46	
6.800000e+00	-7.777698e+46	
6.900000e+00	-7.546573e+46	
7.000000e+00	-7.315093e+46	
7.100000e+00	-7.083748e+46	
7.200000e+00	-6.853010e+46	
7.300000e+00	-6.623336e+46	
7.400000e+00	-6.395162e+46	
7.500000e+00	-6.168906e+46	
7.600000e+00	-5.944966e+46	
7.700000e+00	-5.723717e+46	
7.800000e+00	-5.505514e+46	
7.900000e+00	-5.290692e+46	
8.000000e+00	-5.079560e+46	
8.100000e+00	-4.872408e+46	
8.200000e+00	-4.669500e+46	
8.300000e+00	-4.471079e+46	
8.400000e+00	-4.277364e+46	
8.500000e+00	-4.088552e+46	
8.600000e+00	-3.904817e+46	
8.700000e+00	-3.726308e+46	
8.800000e+00	-3.553156e+46	
8.900000e+00	-3.385465e+46	
9.000000e+00	-3.223322e+46	
9.100000e+00	-3.066790e+46	
9.200000e+00	-2.915912e+46	
9.300000e+00	-2.770711e+46	
9.400000e+00	-2.631191e+46	
9.500000e+00	-2.497338e+46	
9.600000e+00	-2.369120e+46	
9.700000e+00	-2.246487e+46	
9.800000e+00	-2.129374e+46	
9.900000e+00	-2.017701e+46	
1.000000e+01	-1.911373e+46	
1.010000e+01	-1.810282e+46	
1.020000e+01	-1.714309e+46	
1.030000e+01	-1.623322e+46	
1.040000e+01	-1.537180e+46	
1.050000e+01	-1.455732e+46	
1.060000e+01	-1.378818e+46	
1.070000e+01	-1.306275e+46	
1.080000e+01	-1.237928e+46	
1.090000e+01	-1.173602e+46	
1.100000e+01	-1.113114e+46	
1.110000e+01	-1.056282e+46	
1.120000e+01	-1.002918e+46	
1.130000e+01	-9.528354e+45	
1.140000e+01	-9.058461e+45	
1.150000e+01	-8.617632e+45	
1.160000e+01	-8.204011e+45	
1.170000e+01	-7.815765e+45	
1.180000e+01	-7.451092e+45	
1.190000e+01	-7.108228e+45	
1.200000e+01	-6.785454e+45	
1.210000e+01	-6.481102e+45	
1.220000e+01	-6.193559e+45	
1.230000e+01	-5.921278e+45	
1.240000e+01	-5.662777e+45	
1.250000e+01	-5.416644e+45	
1.260000e+01	-5.181546e+45	
1.270000e+01	-4.956225e+45	
1.280000e+01	-4.739505e+45	
1.290000e+01	-4.530296e+45	
1.300000e+01	-4.327588e+45	
1.310000e+01	-4.130463e+45	
1.320000e+01	-3.938085e+45	
1.330000e+01	-3.749707e+45	
1.340000e+01	-3.564668e+45	
1.350000e+01	-3.382394e+45	
1.360000e+01	-3.202392e+45	
1.370000e+01	-3.024255e+45	
1.380000e+01	-2.847654e+45	
1.390000e+01	-2.672339e+45	
1.400000e+01	-2.498136e+45	
1.410000e+01	-2.324940e+45	
1.420000e+01	-2.152715e+45	
1.430000e+01	-1.981490e+45	
1.440000e+01	-1.811353e+45	
1.450000e+01	-1.642449e+45	
1.460000e+01	-1.474972e+45	
1.470000e+01	-1.309164e+45	
1.480000e+01	-1.145307e+45	
1.490000e+01	-9.837223e+44	
1.500000e+01	-8.247594e+44	
