-1.267279e-01	-1.144050e-01	-9.223941e-02	-6.418582e-02	-3.283213e-02	-4.668099e-12	3.283213e-02	6.418582e-02	9.223941e-02	1.144050e-01	1.267279e-01	
-1.362813e-01	-1.229942e-01	-9.914906e-02	-6.898798e-02	-3.528693e-02	-4.988832e-12	3.528693e-02	6.898798e-02	9.914906e-02	1.229942e-01	1.362813e-01	
-1.461855e-01	-1.318925e-01	-1.063046e-01	-7.395992e-02	-3.782824e-02	-5.316676e-12	3.782824e-02	7.395992e-02	1.063046e-01	1.318925e-01	1.461855e-01	
-1.564801e-01	-1.411347e-01	-1.137337e-01	-7.912082e-02	-4.046583e-02	-5.650432e-12	4.046583e-02	7.912082e-02	1.137337e-01	1.411347e-01	1.564801e-01	
-1.672093e-01	-1.507600e-01	-1.214675e-01	-8.449213e-02	-4.321063e-02	-5.991384e-12	4.321063e-02	8.449213e-02	1.214675e-01	1.507600e-01	1.672093e-01	
-1.784232e-01	-1.608123e-01	-1.295410e-01	-9.009805e-02	-4.607496e-02	-6.341920e-12	4.607496e-02	9.009805e-02	1.295410e-01	1.608123e-01	1.784232e-01	
-1.901784e-01	-1.713415e-01	-1.379939e-01	-9.596597e-02	-4.907279e-02	-6.701318e-12	4.907279e-02	9.596597e-02	1.379939e-01	1.713415e-01	1.901784e-01	
-2.025395e-01	-1.824045e-01	-1.468714e-01	-1.021271e-01	-5.222001e-02	-7.069000e-12	5.222001e-02	1.021271e-01	1.468714e-01	1.824045e-01	2.025395e-01	
-2.155803e-01	-1.940664e-01	-1.562254e-01	-1.086173e-01	-5.553488e-02	-7.448014e-12	5.553488e-02	1.086173e-01	1.562254e-01	1.940664e-01	2.155803e-01	
-2.293864e-01	-2.064026e-01	-1.661156e-01	-1.154778e-01	-5.903845e-02	-7.840881e-12	5.903845e-02	1.154778e-01	1.661156e-01	2.064026e-01	2.293864e-01	
-2.440570e-01	-2.195003e-01	-1.766117e-01	-1.227567e-01	-6.275516e-02	-8.246973e-12	6.275516e-02	1.227567e-01	1.766117e-01	2.195003e-01	2.440570e-01	
-2.597080e-01	-2.334618e-01	-1.877948e-01	-1.305101e-01	-6.671364e-02	-8.669933e-12	6.671364e-02	1.305101e-01	1.877948e-01	2.334618e-01	2.597080e-01	
-2.764764e-01	-2.484078e-01	-1.997610e-01	-1.388042e-01	-7.094763e-02	-9.108041e-12	7.094763e-02	1.388042e-01	1.997610e-01	2.484078e-01	2.764764e-01	
-2.945248e-01	-2.644813e-01	-2.126242e-01	-1.477177e-01	-7.549720e-02	-9.568079e-12	7.549720e-02	1.477177e-01	2.126242e-01	2.644813e-01	2.945248e-01	
-3.140481e-01	-2.818543e-01	-2.265209e-01	-1.573450e-01	-8.041042e-02	-1.005461e-11	8.041042e-02	1.573450e-01	2.265209e-01	2.818543e-01	3.140481e-01	
-3.352825e-01	-3.007346e-01	-2.416166e-01	-1.678002e-01	-8.574548e-02	-1.056139e-11	8.574548e-02	1.678002e-01	2.416166e-01	3.007346e-01	3.352825e-01	
-3.585165e-01	-3.213765e-01	-2.581134e-01	-1.792230e-01	-9.157354e-02	-1.110119e-11	9.157354e-02	1.792230e-01	2.581134e-01	3.213765e-01	3.585165e-01	
-3.841075e-01	-3.440947e-01	-2.762618e-01	-1.917863e-01	-9.798263e-02	-1.167579e-11	9.798263e-02	1.917863e-01	2.762618e-01	3.440947e-01	3.841075e-01	
-4.125028e-01	-3.692833e-01	-2.963751e-01	-2.057064e-01	-1.050831e-01	-1.229148e-11	1.050831e-01	2.057064e-01	2.963751e-01	3.692833e-01	4.125028e-01	
-4.442713e-01	-3.974433e-01	-3.188518e-01	-2.212587e-01	-1.130151e-01	-1.296074e-11	1.130151e-01	2.212587e-01	3.188518e-01	3.974433e-01	4.442713e-01	
-4.801475e-01	-4.292218e-01	-3.442067e-01	-2.387984e-01	-1.219596e-01	-1.368766e-11	1.219596e-01	2.387984e-01	3.442067e-01	4.292218e-01	4.801475e-01	
-5.210972e-01	-4.654695e-01	-3.731162e-01	-2.587927e-01	-1.321548e-01	-1.448862e-11	1.321548e-01	2.587927e-01	3.731162e-01	4.654695e-01	5.210972e-01	
-5.684171e-01	-5.073286e-01	-4.064890e-01	-2.818691e-01	-1.439203e-01	-1.538189e-11	1.439203e-01	2.818691e-01	4.064890e-01	5.073286e-01	5.684171e-01	
-6.238908e-01	-5.563701e-01	-4.455744e-01	-3.088903e-01	-1.576956e-01	-1.639518e-11	1.576956e-01	3.088903e-01	4.455744e-01	5.563701e-01	6.238908e-01	
-6.900414e-01	-6.148165e-01	-4.921403e-01	-3.410771e-01	-1.741027e-01	-1.755554e-11	1.741027e-01	3.410771e-01	4.921403e-01	6.148165e-01	6.900414e-01	
-7.705615e-01	-6.859205e-01	-5.487735e-01	-3.802157e-01	-1.940517e-01	-1.891182e-11	1.940517e-01	3.802157e-01	5.487735e-01	6.859205e-01	7.705615e-01	
-8.710814e-01	-7.746412e-01	-6.194186e-01	-4.290299e-01	-2.189303e-01	-2.055669e-11	2.189303e-01	4.290299e-01	6.194186e-01	7.746412e-01	8.710814e-01	
-1.000635e+00	-8.889360e-01	-7.104042e-01	-4.918900e-01	-2.509652e-01	-2.259355e-11	2.509652e-01	4.918900e-01	7.104042e-01	8.889360e-01	1.000635e+00	
-1.174693e+00	-1.042432e+00	-8.325693e-01	-5.762806e-01	-2.939695e-01	-2.525798e-11	2.939695e-01	5.762806e-01	8.325693e-01	1.042432e+00	1.174693e+00	
-1.422149e+00	-1.260582e+00	-1.006157e+00	-6.961798e-01	-3.550650e-01	-2.890645e-11	3.550650e-01	6.961798e-01	1.006157e+00	1.260582e+00	1.422149e+00	
-1.803927e+00	-1.597046e+00	-1.273847e+00	-8.810599e-01	-4.492675e-01	-3.442915e-11	4.492675e-01	8.810599e-01	1.273847e+00	1.597046e+00	1.803927e+00	
-2.474388e+00	-2.187794e+00	-1.743783e+00	-1.205597e+00	-6.146237e-01	-4.391190e-11	6.146237e-01	1.205597e+00	1.743783e+00	2.187794e+00	2.474388e+00	
-3.972005e+00	-3.507131e+00	-2.793208e+00	-1.930289e+00	-9.838532e-01	-6.467651e-11	9.838532e-01	1.930289e+00	2.793208e+00	3.507131e+00	3.972005e+00	
-1.038143e+01	-9.152968e+00	-7.283743e+00	-5.031172e+00	-2.563721e+00	-1.524244e-10	2.563721e+00	5.031172e+00	7.283743e+00	9.152968e+00	1.038143e+01	
1.582511e+01	1.393053e+01	1.107578e+01	7.646605e+00	3.895433e+00	2.050624e-10	-3.895433e+00	-7.646605e+00	-1.107578e+01	-1.393053e+01	-1.582511e+01	
4.386168e+00	3.854506e+00	3.061673e+00	2.112587e+00	1.075914e+00	4.851447e-11	-1.075914e+00	-2.112587e+00	-3.061673e+00	-3.854506e+00	-4.386168e+00	
2.503078e+00	2.195629e+00	1.742191e+00	1.201412e+00	6.116739e-01	2.249204e-11	-6.116739e-01	-1.201412e+00	-1.742191e+00	-2.195629e+00	-2.503078e+00	
1.725633e+00	1.510642e+00	1.197301e+00	8.251162e-01	4.199473e-01	1.146837e-11	-4.199473e-01	-8.251162e-01	-1.197301e+00	-1.510642e+00	-1.725633e+00	
1.298484e+00	1.134209e+00	8.978191e-01	6.182825e-01	3.145595e-01	5.229039e-12	-3.145595e-01	-6.182825e-01	-8.978191e-01	-1.134209e+00	-1.298484e+00	
1.026540e+00	8.944859e-01	7.070704e-01	4.865320e-01	2.474256e-01	1.125329e-12	-2.474256e-01	-4.865320e-01	-7.070704e-01	-8.944859e-01	-1.026540e+00	
8.367596e-01	7.271341e-01	5.738827e-01	3.945289e-01	2.005426e-01	-1.868769e-12	-2.005426e-01	-3.945289e-01	-5.738827e-01	-7.271341e-01	-8.367596e-01	
6.955982e-01	6.026074e-01	4.747558e-01	3.260457e-01	1.656425e-01	-4.247790e-12	-1.656425e-01	-3.260457e-01	-4.747558e-01	-6.026074e-01	-6.955982e-01	
5.854757e-01	5.054199e-01	3.973729e-01	2.725774e-01	1.383923e-01	-6.202417e-12	-1.383923e-01	-2.725774e-01	-3.973729e-01	-5.054199e-01	-5.854757e-01	
4.962732e-01	4.266587e-01	3.346452e-01	2.292287e-01	1.162978e-01	-7.890060e-12	-1.162978e-01	-2.292287e-01	-3.346452e-01	-4.266587e-01	-4.962732e-01	
4.217398e-01	3.608176e-01	2.821932e-01	1.929754e-01	9.781841e-02	-9.398201e-12	-9.781841e-02	-1.929754e-01	-2.821932e-01	-3.608176e-01	-4.217398e-01	
3.577903e-01	3.042982e-01	2.371547e-01	1.618413e-01	8.194707e-02	-1.080291e-11	-8.194707e-02	-1.618413e-01	-2.371547e-01	-3.042982e-01	-3.577903e-01	
3.016261e-01	2.546353e-01	1.975691e-01	1.344724e-01	6.799399e-02	-1.213161e-11	-6.799399e-02	-1.344724e-01	-1.975691e-01	-2.546353e-01	-3.016261e-01	
2.512492e-01	2.100688e-01	1.620364e-01	1.099019e-01	5.546662e-02	-1.339761e-11	-5.546662e-02	-1.099019e-01	-1.620364e-01	-2.100688e-01	-2.512492e-01	
2.051768e-01	1.692925e-01	1.295176e-01	8.741240e-02	4.399940e-02	-1.466394e-11	-4.399940e-02	-8.741240e-02	-1.295176e-01	-1.692925e-01	-2.051768e-01	
1.622654e-01	1.312990e-01	9.921159e-02	6.645057e-02	3.331045e-02	-1.591570e-11	-3.331045e-02	-6.645057e-02	-9.921159e-02	-1.312990e-01	-1.622654e-01	
1.215978e-01	9.528028e-02	7.047537e-02	4.657244e-02	2.317356e-02	-1.719745e-11	-2.317356e-02	-4.657244e-02	-7.047537e-02	-9.528028e-02	-1.215978e-01	
8.240524e-02	6.055888e-02	4.277015e-02	2.740593e-02	1.339914e-02	-1.850416e-11	-1.339914e-02	-2.740593e-02	-4.277015e-02	-6.055888e-02	-8.240524e-02	
4.401196e-02	2.653936e-02	1.562220e-02	8.623838e-03	3.820477e-03	-1.986718e-11	-3.820477e-03	-8.623838e-03	-1.562220e-02	-2.653936e-02	-4.401196e-02	
5.791890e-03	-7.330076e-03	-1.140749e-02	-1.007703e-02	-5.716923e-03	-2.131306e-11	5.716922e-03	1.007703e-02	1.140749e-02	7.330076e-03	-5.791891e-03	
-3.286835e-02	-4.159012e-02	-3.874914e-02	-2.899382e-02	-1.536447e-02	-2.284326e-11	1.536447e-02	2.899382e-02	3.874914e-02	4.159012e-02	3.286835e-02	
-7.260489e-02	-7.680156e-02	-6.684900e-02	-4.843478e-02	-2.527922e-02	-2.449356e-11	2.527922e-02	4.843478e-02	6.684900e-02	7.680156e-02	7.260489e-02	
-1.141148e-01	-1.135791e-01	-9.619623e-02	-6.873778e-02	-3.563336e-02	-2.629622e-11	3.563336e-02	6.873778e-02	9.619623e-02	1.135791e-01	1.141148e-01	
-1.582024e-01	-1.526318e-01	-1.273552e-01	-9.029271e-02	-4.662557e-02	-2.828403e-11	4.662557e-02	9.029271e-02	1.273552e-01	1.526318e-01	1.582024e-01	
-2.058398e-01	-1.948172e-01	-1.610084e-01	-1.135710e-01	-5.849606e-02	-3.050229e-11	5.849606e-02	1.135710e-01	1.610084e-01	1.948172e-01	2.058398e-01	
-2.582531e-01	-2.412166e-01	-1.980164e-01	-1.391671e-01	-7.154780e-02	-3.301559e-11	7.154780e-02	1.391671e-01	1.980164e-01	2.412166e-01	2.582531e-01	
-3.170506e-01	-2.932485e-01	-2.395083e-01	-1.678611e-01	-8.617830e-02	-3.590582e-11	8.617830e-02	1.678611e-01	2.395083e-01	2.932485e-01	3.170506e-01	
-3.844247e-01	-3.528466e-01	-2.870233e-01	-2.007163e-01	-1.029294e-01	-3.929743e-11	1.029294e-01	2.007163e-01	2.870233e-01	3.528466e-01	3.844247e-01	
-4.634840e-01	-4.227529e-01	-3.427439e-01	-2.392404e-01	-1.225695e-01	-4.336669e-11	1.225695e-01	2.392404e-01	3.427439e-01	4.227529e-01	4.634840e-01	
-5.588305e-01	-5.070268e-01	-4.099013e-01	-2.856657e-01	-1.462361e-01	-4.830213e-11	1.462361e-01	2.856657e-01	4.099013e-01	5.070268e-01	5.588305e-01	
-6.776246e-01	-6.119839e-01	-4.935226e-01	-3.434651e-01	-1.756991e-01	-5.457311e-11	1.756991e-01	3.434651e-01	4.935226e-01	6.119839e-01	6.776246e-01	
-8.317007e-01	-7.480633e-01	-6.019172e-01	-4.183790e-01	-2.138838e-01	-6.277322e-11	2.138838e-01	4.183790e-01	6.019172e-01	7.480633e-01	8.317007e-01	
-1.042188e+00	-9.339030e-01	-7.499207e-01	-5.206566e-01	-2.660131e-01	-7.407289e-11	2.660131e-01	5.206566e-01	7.499207e-01	9.339030e-01	1.042188e+00	
-1.350948e+00	-1.206427e+00	-9.669241e-01	-6.706023e-01	-3.424346e-01	-9.072433e-11	3.424346e-01	6.706023e-01	9.669241e-01	1.206427e+00	1.350948e+00	
-1.854382e+00	-1.650670e+00	-1.320613e+00	-9.149766e-01	-4.669774e-01	-1.181013e-10	4.669774e-01	9.149766e-01	1.320613e+00	1.650670e+00	1.854382e+00	
-2.835407e+00	-2.516187e+00	-2.009633e+00	-1.391011e+00	-7.095761e-01	-1.714162e-10	7.095761e-01	1.391011e+00	2.009633e+00	2.516187e+00	2.835407e+00	
-5.637940e+00	-4.988421e+00	-3.977579e+00	-2.750583e+00	-1.402431e+00	-3.240808e-10	1.402431e+00	2.750583e+00	3.977579e+00	4.988421e+00	5.637940e+00	
-9.248263e+01	-8.159262e+01	-6.495367e+01	-4.487549e+01	-2.286957e+01	-5.056099e-09	2.286957e+01	4.487549e+01	6.495367e+01	8.159262e+01	9.248263e+01	
6.707982e+00	5.901327e+00	4.690372e+00	3.237544e+00	1.649142e+00	3.492891e-10	-1.649142e+00	-3.237544e+00	-4.690372e+00	-5.901327e+00	-6.707982e+00	
3.288488e+00	2.884882e+00	2.289240e+00	1.578709e+00	8.037805e-01	1.629841e-10	-8.037805e-01	-1.578709e+00	-2.289240e+00	-2.884882e+00	-3.288488e+00	
2.193807e+00	1.919111e+00	1.520419e+00	1.047544e+00	5.330869e-01	1.033329e-10	-5.330869e-01	-1.047544e+00	-1.520419e+00	-1.919111e+00	-2.193807e+00	
1.650808e+00	1.439966e+00	1.138947e+00	7.839760e-01	3.987628e-01	7.386385e-11	-3.987628e-01	-7.839760e-01	-1.138947e+00	-1.439966e+00	-1.650808e+00	
1.323946e+00	1.151472e+00	9.092299e-01	6.252467e-01	3.178651e-01	5.612459e-11	-3.178651e-01	-6.252467e-01	-9.092299e-01	-1.151472e+00	-1.323946e+00	
1.103853e+00	9.571566e-01	7.544788e-01	5.183071e-01	2.633597e-01	4.422855e-11	-2.633597e-01	-5.183071e-01	-7.544788e-01	-9.571566e-01	-1.103853e+00	
9.442360e-01	8.161858e-01	6.421891e-01	4.407016e-01	2.238033e-01	3.555456e-11	-2.238033e-01	-4.407016e-01	-6.421891e-01	-8.161858e-01	-9.442360e-01	
8.221197e-01	7.082940e-01	5.562300e-01	3.812864e-01	1.935167e-01	2.897285e-11	-1.935167e-01	-3.812864e-01	-5.562300e-01	-7.082940e-01	-8.221196e-01	
7.247966e-01	6.222721e-01	4.876791e-01	3.338977e-01	1.693589e-01	2.372826e-11	-1.693589e-01	-3.338977e-01	-4.876791e-01	-6.222721e-01	-7.247966e-01	
6.446559e-01	5.514068e-01	4.311929e-01	2.948437e-01	1.494486e-01	1.942746e-11	-1.494486e-01	-2.948437e-01	-4.311929e-01	-5.514068e-01	-6.446559e-01	
5.768502e-01	4.914224e-01	3.833679e-01	2.617735e-01	1.325876e-01	1.577822e-11	-1.325876e-01	-2.617735e-01	-3.833679e-01	-4.914224e-01	-5.768502e-01	
5.181355e-01	4.394576e-01	3.419267e-01	2.331134e-01	1.179741e-01	1.265051e-11	-1.179741e-01	-2.331134e-01	-3.419267e-01	-4.394576e-01	-5.181355e-01	
4.662481e-01	3.935157e-01	3.052800e-01	2.077658e-01	1.050487e-01	9.892512e-12	-1.050487e-01	-2.077658e-01	-3.052800e-01	-3.935157e-01	-4.662481e-01	
4.195493e-01	3.521514e-01	2.722774e-01	1.849357e-01	9.340630e-02	7.382376e-12	-9.340630e-02	-1.849357e-01	-2.722774e-01	-3.521514e-01	-4.195493e-01	
3.768123e-01	3.142827e-01	2.420577e-01	1.640285e-01	8.274382e-02	5.112799e-12	-8.274382e-02	-1.640285e-01	-2.420577e-01	-3.142827e-01	-3.768123e-01	
3.370878e-01	2.790727e-01	2.139548e-01	1.445838e-01	7.282675e-02	2.995043e-12	-7.282675e-02	-1.445838e-01	-2.139548e-01	-2.790727e-01	-3.370878e-01	
2.996171e-01	2.458521e-01	1.874362e-01	1.262339e-01	6.346764e-02	1.014831e-12	-6.346764e-02	-1.262339e-01	-1.874362e-01	-2.458521e-01	-2.996171e-01	
2.637717e-01	2.140669e-01	1.620609e-01	1.086742e-01	5.451129e-02	-8.919285e-13	-5.451129e-02	-1.086742e-01	-1.620609e-01	-2.140669e-01	-2.637717e-01	
2.290108e-01	1.832406e-01	1.374499e-01	9.164276e-02	4.582428e-02	-2.710787e-12	-4.582428e-02	-9.164276e-02	-1.374499e-01	-1.832406e-01	-2.290108e-01	
1.948497e-01	1.529459e-01	1.132631e-01	7.490491e-02	3.728699e-02	-4.510835e-12	-3.728699e-02	-7.490491e-02	-1.132631e-01	-1.529459e-01	-1.948497e-01	
1.608337e-01	1.227821e-01	8.918196e-02	5.824059e-02	2.878731e-02	-6.315136e-12	-2.878731e-02	-5.824059e-02	-8.918196e-02	-1.227821e-01	-1.608337e-01	
1.265157e-01	9.235568e-02	6.489332e-02	4.143355e-02	2.021507e-02	-8.077133e-12	-2.021507e-02	-4.143355e-02	-6.489332e-02	-9.235568e-02	-1.265157e-01	
9.143458e-02	6.126045e-02	4.007431e-02	2.426088e-02	1.145671e-02	-9.920093e-12	-1.145671e-02	-2.426088e-02	-4.007431e-02	-6.126045e-02	-9.143458e-02	
5.509207e-02	2.905790e-02	1.437626e-02	6.481871e-03	2.389604e-03	-1.178726e-11	-2.389604e-03	-6.481871e-03	-1.437626e-02	-2.905790e-02	-5.509207e-02	
1.692580e-02	-4.746889e-03	-1.259427e-02	-1.217508e-02	-7.124607e-03	-1.377098e-11	7.124607e-03	1.217508e-02	1.259427e-02	4.746888e-03	-1.692580e-02	
-2.372494e-02	-4.073526e-02	-4.129935e-02	-3.202894e-02	-1.724840e-02	-1.586134e-11	1.724840e-02	3.202894e-02	4.129935e-02	4.073526e-02	2.372494e-02	
-6.766541e-02	-7.961561e-02	-7.230201e-02	-5.346833e-02	-2.817974e-02	-1.811882e-11	2.817974e-02	5.346833e-02	7.230201e-02	7.961561e-02	6.766541e-02	
-1.159107e-01	-1.222809e-01	-1.063119e-01	-7.698308e-02	-4.016811e-02	-2.056955e-11	4.016811e-02	7.698308e-02	1.063119e-01	1.222809e-01	1.159107e-01	
-1.697827e-01	-1.698936e-01	-1.442529e-01	-1.032108e-01	-5.353833e-02	-2.330961e-11	5.353833e-02	1.032108e-01	1.442529e-01	1.698936e-01	1.697827e-01	
-2.310587e-01	-2.240170e-01	-1.873672e-01	-1.330090e-01	-6.872708e-02	-2.637525e-11	6.872708e-02	1.330090e-01	1.873672e-01	2.240170e-01	2.310587e-01	
-3.022106e-01	-2.868250e-01	-2.373824e-01	-1.675698e-01	-8.634169e-02	-2.994589e-11	8.634169e-02	1.675698e-01	2.373824e-01	2.868250e-01	3.022106e-01	
-3.868063e-01	-3.614551e-01	-2.967917e-01	-2.086141e-01	-1.072586e-01	-3.418610e-11	1.072586e-01	2.086141e-01	2.967917e-01	3.614551e-01	3.868063e-01	
-4.902191e-01	-4.526330e-01	-3.693501e-01	-2.587334e-01	-1.327979e-01	-3.932044e-11	1.327979e-01	2.587334e-01	3.693501e-01	4.526330e-01	4.902191e-01	
-6.209665e-01	-5.678487e-01	-4.610094e-01	-3.220356e-01	-1.650518e-01	-4.581528e-11	1.650518e-01	3.220356e-01	4.610094e-01	5.678487e-01	6.209665e-01	
-7.934385e-01	-7.197567e-01	-5.818253e-01	-4.054605e-01	-2.075552e-01	-5.430913e-11	2.075552e-01	4.054605e-01	5.818253e-01	7.197567e-01	7.934385e-01	
-1.034058e+00	-9.315930e-01	-7.502613e-01	-5.217512e-01	-2.667986e-01	-6.615047e-11	2.667986e-01	5.217512e-01	7.502613e-01	9.315930e-01	1.034058e+00	
-1.397245e+00	-1.251214e+00	-1.004344e+00	-6.971525e-01	-3.561498e-01	-8.400469e-11	3.561498e-01	6.971525e-01	1.004344e+00	1.251214e+00	1.397245e+00	
-2.015960e+00	-1.795542e+00	-1.436985e+00	-9.957872e-01	-5.082695e-01	-1.142560e-10	5.082695e-01	9.957872e-01	1.436985e+00	1.795542e+00	2.015960e+00	
-3.323614e+00	-2.945712e+00	-2.351036e+00	-1.626674e+00	-8.296203e-01	-1.781490e-10	8.296203e-01	1.626674e+00	2.351036e+00	2.945712e+00	3.323614e+00	
-8.005665e+00	-7.063268e+00	-5.623016e+00	-3.884914e+00	-1.979857e+00	-4.062959e-10	1.979857e+00	3.884914e+00	5.623016e+00	7.063268e+00	8.005665e+00	
2.790516e+01	2.451583e+01	1.947009e+01	1.343336e+01	6.841121e+00	1.345084e-09	-6.841121e+00	-1.343336e+01	-1.947009e+01	-2.451583e+01	-2.790516e+01	
5.421916e+00	4.744217e+00	3.759167e+00	2.590228e+00	1.318206e+00	2.480367e-10	-1.318206e+00	-2.590228e+00	-3.759167e+00	-4.744217e+00	-5.421916e+00	
3.092888e+00	2.695864e+00	2.131404e+00	1.466763e+00	7.459629e-01	1.343361e-10	-7.459629e-01	-1.466763e+00	-2.131404e+00	-2.695864e+00	-3.092888e+00	
2.200389e+00	1.910768e+00	1.507443e+00	1.036085e+00	5.265870e-01	9.073890e-11	-5.265870e-01	-1.036085e+00	-1.507443e+00	-1.910768e+00	-2.200389e+00	
1.725608e+00	1.493003e+00	1.175368e+00	8.068550e-01	4.098179e-01	6.751620e-11	-4.098179e-01	-8.068550e-01	-1.175368e+00	-1.493003e+00	-1.725608e+00	
1.428877e+00	1.231811e+00	9.677079e-01	6.634908e-01	3.367841e-01	5.289617e-11	-3.367841e-01	-6.634908e-01	-9.677079e-01	-1.231811e+00	-1.428877e+00	
1.224385e+00	1.051729e+00	8.244979e-01	5.646075e-01	2.864063e-01	4.278879e-11	-2.864063e-01	-5.646075e-01	-8.244979e-01	-1.051729e+00	-1.224385e+00	
1.073772e+00	9.190265e-01	7.189350e-01	4.917065e-01	2.492624e-01	3.533636e-11	-2.492624e-01	-4.917065e-01	-7.189350e-01	-9.190265e-01	-1.073772e+00	
9.573074e-01	8.163501e-01	6.372304e-01	4.352711e-01	2.205051e-01	2.951770e-11	-2.205051e-01	-4.352711e-01	-6.372304e-01	-8.163501e-01	-9.573074e-01	
8.637912e-01	7.338517e-01	5.715583e-01	3.899003e-01	1.973834e-01	2.484279e-11	-1.973834e-01	-3.899003e-01	-5.715583e-01	-7.338517e-01	-8.637912e-01	
7.863861e-01	6.655182e-01	5.171406e-01	3.522963e-01	1.782175e-01	2.096025e-11	-1.782175e-01	-3.522963e-01	-5.171406e-01	-6.655182e-01	-7.863861e-01	
7.206719e-01	6.074623e-01	4.708882e-01	3.203272e-01	1.619216e-01	1.765363e-11	-1.619216e-01	-3.203272e-01	-4.708882e-01	-6.074623e-01	-7.206719e-01	
6.636552e-01	5.570515e-01	4.307091e-01	2.925490e-01	1.477602e-01	1.477064e-11	-1.477602e-01	-2.925490e-01	-4.307091e-01	-5.570515e-01	-6.636552e-01	
6.132278e-01	5.124313e-01	3.951297e-01	2.679447e-01	1.352152e-01	1.214885e-11	-1.352152e-01	-2.679447e-01	-3.951297e-01	-5.124313e-01	-6.132278e-01	
5.678522e-01	4.722495e-01	3.630752e-01	2.457724e-01	1.239087e-01	9.822509e-12	-1.239087e-01	-2.457724e-01	-3.630752e-01	-4.722495e-01	-5.678522e-01	
5.263712e-01	4.354878e-01	3.337363e-01	2.254735e-01	1.135562e-01	7.668539e-12	-1.135562e-01	-2.254735e-01	-3.337363e-01	-4.354878e-01	-5.263712e-01	
4.878861e-01	4.013557e-01	3.064846e-01	2.066142e-01	1.039368e-01	5.661555e-12	-1.039368e-01	-2.066142e-01	-3.064846e-01	-4.013557e-01	-4.878861e-01	
4.516774e-01	3.692196e-01	2.808164e-01	1.888469e-01	9.487319e-02	3.755664e-12	-9.487319e-02	-1.888469e-01	-2.808164e-01	-3.692196e-01	-4.516774e-01	
4.171494e-01	3.385551e-01	2.563148e-01	1.718834e-01	8.621881e-02	1.928658e-12	-8.621881e-02	-1.718834e-01	-2.563148e-01	-3.385551e-01	-4.171494e-01	
