-7.722000e+04	-6.177493e+04	-4.633057e+04	-3.088675e+04	-1.544328e+04	-8.058851e-08	1.544328e+04	3.088675e+04	4.633057e+04	6.177493e+04	7.722000e+04	
-7.874278e+04	-6.299316e+04	-4.724425e+04	-3.149587e+04	-1.574785e+04	-8.146162e-08	1.574785e+04	3.149587e+04	4.724425e+04	6.299316e+04	7.874278e+04	
-8.006415e+04	-6.405028e+04	-4.803710e+04	-3.202444e+04	-1.601214e+04	-8.239294e-08	1.601214e+04	3.202444e+04	4.803710e+04	6.405028e+04	8.006415e+04	
-8.118208e+04	-6.494465e+04	-4.870789e+04	-3.247165e+04	-1.623574e+04	-8.288771e-08	1.623574e+04	3.247165e+04	4.870789e+04	6.494465e+04	8.118208e+04	
-8.209518e+04	-6.567516e+04	-4.925579e+04	-3.283692e+04	-1.641838e+04	-8.336065e-08	1.641838e+04	3.283692e+04	4.925579e+04	6.567516e+04	8.209518e+04	
-8.280272e+04	-6.624123e+04	-4.968037e+04	-3.311998e+04	-1.655991e+04	-8.304778e-08	1.655991e+04	3.311998e+04	4.968037e+04	6.624123e+04	8.280272e+04	
-8.330461e+04	-6.664278e+04	-4.998156e+04	-3.332079e+04	-1.666032e+04	-8.285133e-08	1.666032e+04	3.332079e+04	4.998156e+04	6.664278e+04	8.330461e+04	
-8.360142e+04	-6.688027e+04	-5.015970e+04	-3.343956e+04	-1.671971e+04	-8.301868e-08	1.671971e+04	3.343956e+04	5.015970e+04	6.688027e+04	8.360142e+04	
-8.369435e+04	-6.695467e+04	-5.021553e+04	-3.347680e+04	-1.673833e+04	-8.185452e-08	1.673833e+04	3.347680e+04	5.021553e+04	6.695467e+04	8.369435e+04	
-8.358524e+04	-6.686744e+04	-5.015014e+04	-3.343322e+04	-1.671655e+04	-8.088682e-08	1.671655e+04	3.343322e+04	5.015014e+04	6.686744e+04	8.358524e+04	
-8.327656e+04	-6.662056e+04	-4.996502e+04	-3.330982e+04	-1.665485e+04	-7.956987e-08	1.665485e+04	3.330982e+04	4.996502e+04	6.662056e+04	8.327656e+04	
-8.277141e+04	-6.621650e+04	-4.966201e+04	-3.310784e+04	-1.655387e+04	-7.792551e-08	1.655387e+04	3.310784e+04	4.966201e+04	6.621650e+04	8.277141e+04	
-8.207345e+04	-6.565821e+04	-4.924333e+04	-3.282874e+04	-1.641432e+04	-7.653580e-08	1.641432e+04	3.282874e+04	4.924333e+04	6.565821e+04	8.207345e+04	
-8.118697e+04	-6.494909e+04	-4.871154e+04	-3.247423e+04	-1.623707e+04	-7.460039e-08	1.623707e+04	3.247423e+04	4.871154e+04	6.494909e+04	8.118697e+04	
-8.011680e+04	-6.409304e+04	-4.806954e+04	-3.204625e+04	-1.602309e+04	-7.249764e-08	1.602309e+04	3.204625e+04	4.806954e+04	6.409304e+04	8.011680e+04	
-7.886833e+04	-6.309434e+04	-4.732057e+04	-3.154696e+04	-1.577345e+04	-7.025665e-08	1.577345e+04	3.154696e+04	4.732057e+04	6.309434e+04	7.886833e+04	
-7.744748e+04	-6.195774e+04	-4.646817e+04	-3.097871e+04	-1.548933e+04	-6.811024e-08	1.548933e+04	3.097871e+04	4.646817e+04	6.195774e+04	7.744748e+04	
-7.586066e+04	-6.068837e+04	-4.551619e+04	-3.034408e+04	-1.517203e+04	-6.539631e-08	1.517203e+04	3.034408e+04	4.551619e+04	6.068837e+04	7.586066e+04	
-7.411479e+04	-5.929176e+04	-4.446878e+04	-2.964583e+04	-1.482291e+04	-6.210757e-08	1.482291e+04	2.964583e+04	4.446878e+04	5.929176e+04	7.411479e+04	
-7.221720e+04	-5.777377e+04	-4.333034e+04	-2.888690e+04	-1.444345e+04	-5.927359e-08	1.444345e+04	2.888690e+04	4.333034e+04	5.777377e+04	7.221720e+04	
-7.017567e+04	-5.614064e+04	-4.210554e+04	-2.807039e+04	-1.403520e+04	-5.569018e-08	1.403520e+04	2.807039e+04	4.210554e+04	5.614064e+04	7.017567e+04	
-6.799838e+04	-5.439889e+04	-4.079928e+04	-2.719957e+04	-1.359980e+04	-5.257607e-08	1.359980e+04	2.719957e+04	4.079928e+04	5.439889e+04	6.799838e+04	
-6.569387e+04	-5.255537e+04	-3.941669e+04	-2.627787e+04	-1.313896e+04	-4.840695e-08	1.313896e+04	2.627787e+04	3.941669e+04	5.255537e+04	6.569387e+04	
-6.327099e+04	-5.061715e+04	-3.796307e+04	-2.530882e+04	-1.265444e+04	-4.516914e-08	1.265444e+04	2.530882e+04	3.796307e+04	5.061715e+04	6.327099e+04	
-6.073892e+04	-4.859158e+04	-3.644395e+04	-2.429609e+04	-1.214808e+04	-4.177673e-08	1.214808e+04	2.429609e+04	3.644395e+04	4.859158e+04	6.073892e+04	
-5.810710e+04	-4.648621e+04	-3.486497e+04	-2.324346e+04	-1.162177e+04	-3.773857e-08	1.162177e+04	2.324346e+04	3.486497e+04	4.648621e+04	5.810710e+04	
-5.538519e+04	-4.430876e+04	-3.323193e+04	-2.215479e+04	-1.107744e+04	-3.323476e-08	1.107744e+04	2.215479e+04	3.323193e+04	4.430876e+04	5.538519e+04	
-5.258306e+04	-4.206713e+04	-3.155075e+04	-2.103403e+04	-1.051707e+04	-2.951856e-08	1.051707e+04	2.103403e+04	3.155075e+04	4.206713e+04	5.258306e+04	
-4.971072e+04	-3.976934e+04	-2.982745e+04	-1.988518e+04	-9.942654e+03	-2.556497e-08	9.942654e+03	1.988518e+04	2.982745e+04	3.976934e+04	4.971072e+04	
-4.677833e+04	-3.742350e+04	-2.806811e+04	-1.871231e+04	-9.356224e+03	-2.218394e-08	9.356224e+03	1.871231e+04	2.806811e+04	3.742350e+04	4.677833e+04	
-4.379613e+04	-3.503781e+04	-2.627888e+04	-1.751951e+04	-8.759829e+03	-1.765693e-08	8.759829e+03	1.751951e+04	2.627888e+04	3.503781e+04	4.379613e+04	
-4.077439e+04	-3.262048e+04	-2.446593e+04	-1.631089e+04	-8.155525e+03	-1.306944e-08	8.155525e+03	1.631089e+04	2.446593e+04	3.262048e+04	4.077439e+04	
-3.772343e+04	-3.017978e+04	-2.263543e+04	-1.509057e+04	-7.545373e+03	-9.113137e-09	7.545373e+03	1.509057e+04	2.263543e+04	3.017978e+04	3.772343e+04	
-3.465353e+04	-2.772391e+04	-2.079356e+04	-1.386268e+04	-6.931429e+03	-5.351467e-09	6.931429e+03	1.386268e+04	2.079356e+04	2.772391e+04	3.465353e+04	
-3.157491e+04	-2.526106e+04	-1.894646e+04	-1.263129e+04	-6.315738e+03	-6.657501e-10	6.315738e+03	1.263129e+04	1.894646e+04	2.526106e+04	3.157491e+04	
-2.849770e+04	-2.279934e+04	-1.710019e+04	-1.140045e+04	-5.700326e+03	3.343303e-09	5.700326e+03	1.140045e+04	1.710019e+04	2.279934e+04	2.849770e+04	
-2.543190e+04	-2.034674e+04	-1.526077e+04	-1.017418e+04	-5.087193e+03	7.152266e-09	5.087193e+03	1.017418e+04	1.526077e+04	2.034674e+04	2.543190e+04	
-2.238737e+04	-1.791114e+04	-1.343409e+04	-8.956407e+03	-4.478308e+03	1.071749e-08	4.478308e+03	8.956407e+03	1.343409e+04	1.791114e+04	2.238737e+04	
-1.937373e+04	-1.550026e+04	-1.162594e+04	-7.750985e+03	-3.875599e+03	1.476292e-08	3.875599e+03	7.750985e+03	1.162594e+04	1.550026e+04	1.937373e+04	
-1.640041e+04	-1.312163e+04	-9.841982e+03	-6.561683e+03	-3.280950e+03	1.872831e-08	3.280950e+03	6.561683e+03	9.841982e+03	1.312163e+04	1.640041e+04	
-1.347657e+04	-1.078257e+04	-8.087696e+03	-5.392163e+03	-2.696191e+03	2.179877e-08	2.696191e+03	5.392163e+03	8.087696e+03	1.078257e+04	1.347657e+04	
-1.061106e+04	-8.490174e+03	-6.368403e+03	-4.245970e+03	-2.123095e+03	2.568413e-08	2.123095e+03	4.245970e+03	6.368403e+03	8.490174e+03	1.061106e+04	
-7.812437e+03	-6.251275e+03	-4.689230e+03	-3.126522e+03	-1.563371e+03	2.876914e-08	1.563371e+03	3.126522e+03	4.689230e+03	6.251275e+03	7.812437e+03	
-5.088887e+03	-4.072430e+03	-3.055093e+03	-2.037096e+03	-1.018658e+03	3.223249e-08	1.018658e+03	2.037096e+03	3.055093e+03	4.072430e+03	5.088887e+03	
-2.448233e+03	-1.959896e+03	-1.470686e+03	-9.808211e+02	-4.905198e+02	3.502646e-08	4.905198e+02	9.808211e+02	1.470686e+03	1.959896e+03	2.448233e+03	
1.021037e+02	8.039195e+01	5.954044e+01	3.933465e+01	1.955961e+01	3.776222e-08	-1.955961e+01	-3.933465e+01	-5.954044e+01	-8.039195e+01	-1.021037e+02	
2.555127e+03	2.042835e+03	1.531387e+03	1.020572e+03	5.101805e+02	4.075991e-08	-5.101805e+02	-1.020572e+03	-1.531387e+03	-2.042835e+03	-2.555127e+03	
4.904283e+03	3.922191e+03	2.940922e+03	1.960271e+03	9.800323e+02	4.313188e-08	-9.800323e+02	-1.960271e+03	-2.940922e+03	-3.922191e+03	-4.904283e+03	
7.143484e+03	5.713589e+03	4.284492e+03	2.855995e+03	1.427897e+03	4.535832e-08	-1.427897e+03	-2.855995e+03	-4.284492e+03	-5.713589e+03	-7.143484e+03	
9.267124e+03	7.412544e+03	5.558733e+03	3.705501e+03	1.852654e+03	4.752656e-08	-1.852654e+03	-3.705501e+03	-5.558733e+03	-7.412544e+03	-9.267124e+03	
1.127010e+04	9.014970e+03	6.760581e+03	4.506747e+03	2.253281e+03	4.944741e-08	-2.253281e+03	-4.506747e+03	-6.760581e+03	-9.014970e+03	-1.127010e+04	
1.314780e+04	1.051719e+04	7.887278e+03	5.257893e+03	2.628859e+03	5.104812e-08	-2.628859e+03	-5.257893e+03	-7.887278e+03	-1.051719e+04	-1.314780e+04	
1.489617e+04	1.191595e+04	8.936381e+03	5.957312e+03	2.978573e+03	5.243055e-08	-2.978573e+03	-5.957312e+03	-8.936381e+03	-1.191595e+04	-1.489617e+04	
1.651167e+04	1.320841e+04	9.905767e+03	6.603587e+03	3.301716e+03	5.353650e-08	-3.301716e+03	-6.603587e+03	-9.905767e+03	-1.320841e+04	-1.651167e+04	
1.799130e+04	1.439219e+04	1.079364e+04	7.195522e+03	3.597689e+03	5.462789e-08	-3.597689e+03	-7.195522e+03	-1.079364e+04	-1.439219e+04	-1.799130e+04	
1.933262e+04	1.546531e+04	1.159853e+04	7.732136e+03	3.866003e+03	5.590846e-08	-3.866003e+03	-7.732136e+03	-1.159853e+04	-1.546531e+04	-1.933262e+04	
2.053373e+04	1.642628e+04	1.231930e+04	8.212671e+03	4.106277e+03	5.585025e-08	-4.106277e+03	-8.212671e+03	-1.231930e+04	-1.642628e+04	-2.053373e+04	
2.159329e+04	1.727401e+04	1.295514e+04	8.636590e+03	4.318243e+03	5.649053e-08	-4.318243e+03	-8.636590e+03	-1.295514e+04	-1.727401e+04	-2.159329e+04	
2.251051e+04	1.800787e+04	1.350559e+04	9.003577e+03	4.501744e+03	5.663605e-08	-4.501744e+03	-9.003577e+03	-1.350559e+04	-1.800787e+04	-2.251051e+04	
2.328514e+04	1.862767e+04	1.397049e+04	9.313536e+03	4.656731e+03	5.669426e-08	-4.656731e+03	-9.313536e+03	-1.397049e+04	-1.862767e+04	-2.328514e+04	
2.391751e+04	1.913365e+04	1.435003e+04	9.566588e+03	4.783264e+03	5.625770e-08	-4.783264e+03	-9.566588e+03	-1.435003e+04	-1.913365e+04	-2.391751e+04	
2.440845e+04	1.952649e+04	1.464472e+04	9.763070e+03	4.881513e+03	5.657785e-08	-4.881513e+03	-9.763070e+03	-1.464472e+04	-1.952649e+04	-2.440845e+04	
2.475933e+04	1.980729e+04	1.485537e+04	9.903532e+03	4.951752e+03	5.553011e-08	-4.951752e+03	-9.903532e+03	-1.485537e+04	-1.980729e+04	-2.475933e+04	
2.497205e+04	1.997756e+04	1.498313e+04	9.988731e+03	4.994359e+03	5.454058e-08	-4.994359e+03	-9.988731e+03	-1.498313e+04	-1.997756e+04	-2.497205e+04	
2.504900e+04	2.003922e+04	1.502943e+04	1.001962e+04	5.009814e+03	5.285256e-08	-5.009814e+03	-1.001962e+04	-1.502943e+04	-2.003922e+04	-2.504900e+04	
2.499309e+04	1.999459e+04	1.499601e+04	9.997370e+03	4.998694e+03	5.206675e-08	-4.998694e+03	-9.997370e+03	-1.499601e+04	-1.999459e+04	-2.499309e+04	
2.480767e+04	1.984635e+04	1.488488e+04	9.923313e+03	4.961674e+03	5.072798e-08	-4.961674e+03	-9.923313e+03	-1.488488e+04	-1.984635e+04	-2.480767e+04	
2.449657e+04	1.959756e+04	1.469835e+04	9.798982e+03	4.899516e+03	4.863250e-08	-4.899516e+03	-9.798982e+03	-1.469835e+04	-1.959756e+04	-2.449657e+04	
2.406406e+04	1.925164e+04	1.443896e+04	9.626082e+03	4.813074e+03	4.720641e-08	-4.813074e+03	-9.626082e+03	-1.443896e+04	-1.925164e+04	-2.406406e+04	
2.351480e+04	1.881232e+04	1.410953e+04	9.406484e+03	4.703282e+03	4.522735e-08	-4.703282e+03	-9.406484e+03	-1.410953e+04	-1.881232e+04	-2.351480e+04	
2.285388e+04	1.828367e+04	1.371309e+04	9.142217e+03	4.571156e+03	4.351023e-08	-4.571156e+03	-9.142217e+03	-1.371309e+04	-1.828367e+04	-2.285388e+04	
2.208673e+04	1.767004e+04	1.325291e+04	8.835455e+03	4.417782e+03	4.054164e-08	-4.417782e+03	-8.835455e+03	-1.325291e+04	-1.767004e+04	-2.208673e+04	
2.121915e+04	1.697605e+04	1.273247e+04	8.488515e+03	4.244318e+03	3.827154e-08	-4.244318e+03	-8.488515e+03	-1.273247e+04	-1.697605e+04	-2.121915e+04	
2.025723e+04	1.620659e+04	1.215542e+04	8.103836e+03	4.051985e+03	3.568130e-08	-4.051985e+03	-8.103836e+03	-1.215542e+04	-1.620659e+04	-2.025723e+04	
1.920738e+04	1.536678e+04	1.152560e+04	7.683977e+03	3.842062e+03	3.320747e-08	-3.842062e+03	-7.683977e+03	-1.152560e+04	-1.536678e+04	-1.920738e+04	
1.807625e+04	1.446194e+04	1.084701e+04	7.231600e+03	3.615879e+03	3.020978e-08	-3.615879e+03	-7.231600e+03	-1.084701e+04	-1.446194e+04	-1.807625e+04	
1.687072e+04	1.349758e+04	1.012377e+04	6.749461e+03	3.374814e+03	2.782326e-08	-3.374814e+03	-6.749461e+03	-1.012377e+04	-1.349758e+04	-1.687072e+04	
1.559790e+04	1.247938e+04	9.360153e+03	6.240396e+03	3.120286e+03	2.537854e-08	-3.120286e+03	-6.240396e+03	-9.360153e+03	-1.247938e+04	-1.559790e+04	
1.426505e+04	1.141314e+04	8.560504e+03	5.707310e+03	2.853748e+03	2.194429e-08	-2.853748e+03	-5.707310e+03	-8.560504e+03	-1.141314e+04	-1.426505e+04	
1.287957e+04	1.030480e+04	7.729271e+03	5.153166e+03	2.576679e+03	1.915032e-08	-2.576679e+03	-5.153166e+03	-7.729271e+03	-1.030480e+04	-1.287957e+04	
1.144897e+04	9.160361e+03	6.870961e+03	4.580969e+03	2.290583e+03	1.594890e-08	-2.290583e+03	-4.580969e+03	-6.870961e+03	-9.160361e+03	-1.144897e+04	
9.980862e+03	7.985899e+03	5.990130e+03	3.993756e+03	1.996979e+03	1.312583e-08	-1.996979e+03	-3.993756e+03	-5.990130e+03	-7.985899e+03	-9.980862e+03	
8.482870e+03	6.787525e+03	5.091361e+03	3.394582e+03	1.697393e+03	9.778887e-09	-1.697393e+03	-3.394582e+03	-5.091361e+03	-6.787525e+03	-8.482870e+03	
6.962652e+03	5.571362e+03	4.179246e+03	2.786509e+03	1.393358e+03	7.217750e-09	-1.393358e+03	-2.786509e+03	-4.179246e+03	-5.571362e+03	-6.962652e+03	
5.427845e+03	4.343521e+03	3.258367e+03	2.172591e+03	1.086399e+03	4.132744e-09	-1.086399e+03	-2.172591e+03	-3.258367e+03	-4.343521e+03	-5.427845e+03	
3.886038e+03	3.110072e+03	2.333278e+03	1.555864e+03	7.780355e+02	5.529728e-10	-7.780355e+02	-1.555864e+03	-2.333278e+03	-3.110072e+03	-3.886038e+03	
2.344742e+03	1.877023e+03	1.408485e+03	9.393317e+02	4.697684e+02	-1.426088e-09	-4.697684e+02	-9.393317e+02	-1.408485e+03	-1.877023e+03	-2.344742e+03	
8.113567e+02	6.502952e+02	4.884275e+02	3.259546e+02	1.630782e+02	-4.773028e-09	-1.630782e+02	-3.259546e+02	-4.884275e+02	-6.502952e+02	-8.113567e+02	
-7.068543e+02	-5.643014e+02	-4.225363e+02	-2.813623e+02	-1.405825e+02	-7.072231e-09	1.405825e+02	2.813623e+02	4.225363e+02	5.643014e+02	7.068543e+02	
-2.202796e+03	-1.761091e+03	-1.320149e+03	-8.797809e+02	-4.397948e+02	-1.015724e-08	4.397948e+02	8.797809e+02	1.320149e+03	1.761091e+03	2.202796e+03	
-3.669569e+03	-2.934553e+03	-2.200271e+03	-1.466541e+03	-7.331787e+02	-1.280569e-08	7.331787e+02	1.466541e+03	2.200271e+03	2.934553e+03	3.669569e+03	
-5.100495e+03	-4.079346e+03	-3.058896e+03	-2.038972e+03	-1.019398e+03	-1.557055e-08	1.019398e+03	2.038972e+03	3.058896e+03	4.079346e+03	5.100495e+03	
-6.489146e+03	-5.190326e+03	-3.892166e+03	-2.594502e+03	-1.297168e+03	-1.784065e-08	1.297168e+03	2.594502e+03	3.892166e+03	5.190326e+03	6.489146e+03	
-7.829364e+03	-6.262567e+03	-4.696386e+03	-3.130667e+03	-1.565256e+03	-2.037268e-08	1.565256e+03	3.130667e+03	4.696386e+03	6.262567e+03	7.829364e+03	
-9.115289e+03	-7.291381e+03	-5.468040e+03	-3.645123e+03	-1.822491e+03	-2.203160e-08	1.822491e+03	3.645123e+03	5.468040e+03	7.291381e+03	9.115289e+03	
-1.034138e+04	-8.272333e+03	-6.203801e+03	-4.135654e+03	-2.067763e+03	-2.409797e-08	2.067763e+03	4.135654e+03	6.203801e+03	8.272333e+03	1.034138e+04	
-1.150243e+04	-9.201261e+03	-6.900548e+03	-4.600176e+03	-2.300031e+03	-2.628076e-08	2.300031e+03	4.600176e+03	6.900548e+03	9.201261e+03	1.150243e+04	
-1.259359e+04	-1.007429e+04	-7.555372e+03	-5.036751e+03	-2.518327e+03	-2.791057e-08	2.518327e+03	5.036751e+03	7.555372e+03	1.007429e+04	1.259359e+04	
-1.361040e+04	-1.088783e+04	-8.165589e+03	-5.443590e+03	-2.721755e+03	-2.980232e-08	2.721755e+03	5.443590e+03	8.165589e+03	1.088783e+04	1.361040e+04	
-1.454877e+04	-1.163863e+04	-8.728750e+03	-5.819061e+03	-2.909499e+03	-3.105379e-08	2.909499e+03	5.819061e+03	8.728750e+03	1.163863e+04	1.454877e+04	
-1.540502e+04	-1.232374e+04	-9.242650e+03	-6.161691e+03	-3.080823e+03	-3.245077e-08	3.080823e+03	6.161691e+03	9.242650e+03	1.232374e+04	1.540502e+04	
-1.617590e+04	-1.294056e+04	-9.705331e+03	-6.470177e+03	-3.235076e+03	-3.393507e-08	3.235076e+03	6.470177e+03	9.705331e+03	1.294056e+04	1.617590e+04	
-1.685857e+04	-1.348682e+04	-1.011509e+04	-6.743386e+03	-3.371690e+03	-3.472087e-08	3.371690e+03	6.743386e+03	1.011509e+04	1.348682e+04	1.685857e+04	
-1.745065e+04	-1.396060e+04	-1.047050e+04	-6.980357e+03	-3.490186e+03	-3.559398e-08	3.490186e+03	6.980357e+03	1.047050e+04	1.396060e+04	1.745065e+04	
-1.795016e+04	-1.436034e+04	-1.077038e+04	-7.180310e+03	-3.590173e+03	-3.573950e-08	3.590173e+03	7.180310e+03	1.077038e+04	1.436034e+04	1.795016e+04	
-1.835562e+04	-1.468483e+04	-1.101382e+04	-7.342640e+03	-3.671348e+03	-3.684545e-08	3.671348e+03	7.342640e+03	1.101382e+04	1.468483e+04	1.835562e+04	
-1.866595e+04	-1.493323e+04	-1.120019e+04	-7.466925e+03	-3.733501e+03	-3.687455e-08	3.733501e+03	7.466925e+03	1.120019e+04	1.493323e+04	1.866595e+04	
-1.888056e+04	-1.510505e+04	-1.132913e+04	-7.552921e+03	-3.776510e+03	-3.690366e-08	3.776510e+03	7.552921e+03	1.132913e+04	1.510505e+04	1.888056e+04	
-1.899929e+04	-1.520016e+04	-1.140054e+04	-7.600565e+03	-3.800343e+03	-3.702007e-08	3.800343e+03	7.600565e+03	1.140054e+04	1.520016e+04	1.899929e+04	
-1.902243e+04	-1.521880e+04	-1.141460e+04	-7.609973e+03	-3.805058e+03	-3.713649e-08	3.805058e+03	7.609973e+03	1.141460e+04	1.521880e+04	1.902243e+04	
-1.895072e+04	-1.516156e+04	-1.137175e+04	-7.581438e+03	-3.790801e+03	-3.643800e-08	3.790801e+03	7.581438e+03	1.137175e+04	1.516156e+04	1.895072e+04	
-1.878532e+04	-1.502937e+04	-1.127268e+04	-7.515427e+03	-3.757806e+03	-3.562309e-08	3.757806e+03	7.515427e+03	1.127268e+04	1.502937e+04	1.878532e+04	
-1.852783e+04	-1.482350e+04	-1.111835e+04	-7.412578e+03	-3.706392e+03	-3.495370e-08	3.706392e+03	7.412578e+03	1.111835e+04	1.482350e+04	1.852783e+04	
-1.818027e+04	-1.454558e+04	-1.090998e+04	-7.273696e+03	-3.636962e+03	-3.370224e-08	3.636962e+03	7.273696e+03	1.090998e+04	1.454558e+04	1.818027e+04	
-1.774506e+04	-1.419752e+04	-1.064901e+04	-7.099749e+03	-3.549998e+03	-3.265450e-08	3.549998e+03	7.099749e+03	1.064901e+04	1.419752e+04	1.774506e+04	
-1.722500e+04	-1.378159e+04	-1.033712e+04	-6.891860e+03	-3.446063e+03	-3.162131e-08	3.446063e+03	6.891860e+03	1.033712e+04	1.378159e+04	1.722500e+04	
-1.662329e+04	-1.330033e+04	-9.976244e+03	-6.651303e+03	-3.325793e+03	-3.061723e-08	3.325793e+03	6.651303e+03	9.976244e+03	1.330033e+04	1.662329e+04	
-1.594347e+04	-1.275658e+04	-9.568491e+03	-6.379496e+03	-3.189899e+03	-2.955494e-08	3.189899e+03	6.379496e+03	9.568491e+03	1.275658e+04	1.594347e+04	
-1.518943e+04	-1.215345e+04	-9.116200e+03	-6.077996e+03	-3.039157e+03	-2.719753e-08	3.039157e+03	6.077996e+03	9.116200e+03	1.215345e+04	1.518943e+04	
-1.436539e+04	-1.149431e+04	-8.621896e+03	-5.748485e+03	-2.874409e+03	-2.577156e-08	2.874409e+03	5.748485e+03	8.621896e+03	1.149431e+04	1.436539e+04	
-1.347586e+04	-1.078276e+04	-8.088286e+03	-5.392769e+03	-2.696558e+03	-2.392335e-08	2.696558e+03	5.392769e+03	8.088286e+03	1.078276e+04	1.347586e+04	
-1.252562e+04	-1.002265e+04	-7.518244e+03	-5.012762e+03	-2.506561e+03	-2.206070e-08	2.506561e+03	5.012762e+03	7.518244e+03	1.002265e+04	1.252562e+04	
-1.151973e+04	-9.218002e+03	-6.914799e+03	-4.610484e+03	-2.305427e+03	-1.995068e-08	2.305427e+03	4.610484e+03	6.914799e+03	9.218002e+03	1.151973e+04	
-1.046346e+04	-8.373046e+03	-6.281116e+03	-4.188045e+03	-2.094213e+03	-1.776789e-08	2.094213e+03	4.188045e+03	6.281116e+03	8.373046e+03	1.046346e+04	
