-8.261326e-01	-6.608976e-01	-4.956682e-01	-3.304431e-01	-1.652208e-01	-8.203740e-13	1.652208e-01	3.304431e-01	4.956682e-01	6.608976e-01	8.261326e-01	
-8.803547e-01	-7.042753e-01	-5.282015e-01	-3.521320e-01	-1.760653e-01	-8.610022e-13	1.760653e-01	3.521320e-01	5.282015e-01	7.042753e-01	8.803547e-01	
-9.395317e-01	-7.516170e-01	-5.637078e-01	-3.758029e-01	-1.879007e-01	-9.092004e-13	1.879007e-01	3.758029e-01	5.637078e-01	7.516170e-01	9.395317e-01	
-1.004548e+00	-8.036304e-01	-6.027180e-01	-4.018097e-01	-2.009041e-01	-9.598353e-13	2.009041e-01	4.018097e-01	6.027180e-01	8.036304e-01	1.004548e+00	
-1.076513e+00	-8.612025e-01	-6.458971e-01	-4.305959e-01	-2.152973e-01	-1.013488e-12	2.152973e-01	4.305959e-01	6.458971e-01	8.612025e-01	1.076513e+00	
-1.156835e+00	-9.254603e-01	-6.940907e-01	-4.627250e-01	-2.313618e-01	-1.078781e-12	2.313618e-01	4.627250e-01	6.940907e-01	9.254603e-01	1.156835e+00	
-1.247333e+00	-9.978593e-01	-7.483902e-01	-4.989248e-01	-2.494618e-01	-1.146139e-12	2.494618e-01	4.989248e-01	7.483902e-01	9.978593e-01	1.247333e+00	
-1.350400e+00	-1.080313e+00	-8.102311e-01	-5.401522e-01	-2.700755e-01	-1.221976e-12	2.700755e-01	5.401522e-01	8.102311e-01	1.080313e+00	1.350400e+00	
-1.469248e+00	-1.175392e+00	-8.815407e-01	-5.876921e-01	-2.938456e-01	-1.308820e-12	2.938456e-01	5.876921e-01	8.815407e-01	1.175392e+00	1.469248e+00	
-1.608293e+00	-1.286630e+00	-9.649694e-01	-6.433115e-01	-3.216553e-01	-1.414394e-12	3.216553e-01	6.433115e-01	9.649694e-01	1.286630e+00	1.608293e+00	
-1.773787e+00	-1.419026e+00	-1.064267e+00	-7.095104e-01	-3.547549e-01	-1.529107e-12	3.547549e-01	7.095104e-01	1.064267e+00	1.419026e+00	1.773787e+00	
-1.974874e+00	-1.579897e+00	-1.184922e+00	-7.899474e-01	-3.949736e-01	-1.654928e-12	3.949736e-01	7.899474e-01	1.184922e+00	1.579897e+00	1.974874e+00	
-2.225501e+00	-1.780401e+00	-1.335301e+00	-8.902008e-01	-4.451004e-01	-1.826621e-12	4.451004e-01	8.902008e-01	1.335301e+00	1.780401e+00	2.225501e+00	
-2.548042e+00	-2.038437e+00	-1.528830e+00	-1.019221e+00	-5.096107e-01	-2.022081e-12	5.096107e-01	1.019221e+00	1.528830e+00	2.038437e+00	2.548042e+00	
-2.980816e+00	-2.384661e+00	-1.788501e+00	-1.192336e+00	-5.961688e-01	-2.304755e-12	5.961688e-01	1.192336e+00	1.788501e+00	2.384661e+00	2.980816e+00	
-3.595392e+00	-2.876329e+00	-2.157255e+00	-1.438174e+00	-7.190885e-01	-2.649288e-12	7.190885e-01	1.438174e+00	2.157255e+00	2.876329e+00	3.595392e+00	
-4.542662e+00	-3.634156e+00	-2.725632e+00	-1.817095e+00	-9.085497e-01	-3.243005e-12	9.085497e-01	1.817095e+00	2.725632e+00	3.634156e+00	4.542662e+00	
-6.204960e+00	-4.964014e+00	-3.723037e+00	-2.482037e+00	-1.241022e+00	-4.267822e-12	1.241022e+00	2.482037e+00	3.723037e+00	4.964014e+00	6.204960e+00	
-9.915992e+00	-7.932883e+00	-5.949715e+00	-3.966502e+00	-1.983258e+00	-6.440097e-12	1.983258e+00	3.966502e+00	5.949715e+00	7.932883e+00	9.915992e+00	
-2.579279e+01	-2.063451e+01	-1.547605e+01	-1.031745e+01	-5.158746e+00	-1.547737e-11	5.158746e+00	1.031745e+01	1.547605e+01	2.063451e+01	2.579279e+01	
3.911491e+01	3.129244e+01	2.346963e+01	1.564656e+01	7.823323e+00	2.195794e-11	-7.823323e+00	-1.564656e+01	-2.346963e+01	-3.129244e+01	-3.911491e+01	
1.078080e+01	8.624808e+00	6.468703e+00	4.312514e+00	2.156271e+00	5.544295e-12	-2.156271e+00	-4.312514e+00	-6.468703e+00	-8.624808e+00	-1.078080e+01	
6.114999e+00	4.892108e+00	3.669145e+00	2.446127e+00	1.223073e+00	2.899949e-12	-1.223073e+00	-2.446127e+00	-3.669145e+00	-4.892108e+00	-6.114999e+00	
4.187692e+00	3.350240e+00	2.512730e+00	1.675178e+00	8.375960e-01	1.688318e-12	-8.375960e-01	-1.675178e+00	-2.512730e+00	-3.350240e+00	-4.187692e+00	
3.128006e+00	2.502479e+00	1.876903e+00	1.251289e+00	6.256508e-01	1.002622e-12	-6.256508e-01	-1.251289e+00	-1.876903e+00	-2.502479e+00	-3.128006e+00	
2.452733e+00	1.962253e+00	1.471729e+00	9.811714e-01	4.905913e-01	5.925254e-13	-4.905913e-01	-9.811714e-01	-1.471729e+00	-1.962253e+00	-2.452733e+00	
1.980959e+00	1.584829e+00	1.188658e+00	7.924558e-01	3.962331e-01	3.059150e-13	-3.962331e-01	-7.924558e-01	-1.188658e+00	-1.584829e+00	-1.980959e+00	
1.629600e+00	1.303738e+00	9.778379e-01	6.519082e-01	3.259590e-01	3.435976e-14	-3.259590e-01	-6.519082e-01	-9.778379e-01	-1.303738e+00	-1.629600e+00	
1.355111e+00	1.084145e+00	8.131415e-01	5.421099e-01	2.710596e-01	-1.589794e-13	-2.710596e-01	-5.421099e-01	-8.131415e-01	-1.084145e+00	-1.355111e+00	
1.132430e+00	9.059985e-01	6.795305e-01	4.530354e-01	2.265222e-01	-3.184757e-13	-2.265222e-01	-4.530354e-01	-6.795305e-01	-9.059985e-01	-1.132430e+00	
9.460735e-01	7.569117e-01	5.677147e-01	3.784912e-01	1.892500e-01	-4.529130e-13	-1.892500e-01	-3.784912e-01	-5.677147e-01	-7.569117e-01	-9.460735e-01	
7.859219e-01	6.287894e-01	4.716223e-01	3.144293e-01	1.572190e-01	-5.988779e-13	-1.572190e-01	-3.144293e-01	-4.716223e-01	-6.287894e-01	-7.859219e-01	
6.450429e-01	5.160855e-01	3.870939e-01	2.580768e-01	1.290427e-01	-7.366013e-13	-1.290427e-01	-2.580768e-01	-3.870939e-01	-5.160855e-01	-6.450429e-01	
5.184866e-01	4.148399e-01	3.111594e-01	2.074537e-01	1.037311e-01	-8.386681e-13	-1.037311e-01	-2.074537e-01	-3.111594e-01	-4.148399e-01	-5.184866e-01	
4.025790e-01	3.221134e-01	2.416144e-01	1.610902e-01	8.054929e-02	-9.744444e-13	-8.054929e-02	-1.610902e-01	-2.416144e-01	-3.221134e-01	-4.025790e-01	
2.944869e-01	2.356394e-01	1.767587e-01	1.178530e-01	5.893069e-02	-1.084442e-12	-5.893069e-02	-1.178530e-01	-1.767587e-01	-2.356394e-01	-2.944869e-01	
1.919363e-01	1.535989e-01	1.152282e-01	7.683266e-02	3.842049e-02	-1.215705e-12	-3.842049e-02	-7.683266e-02	-1.152282e-01	-1.535989e-01	-1.919363e-01	
9.302146e-02	7.446690e-02	5.587920e-02	3.726663e-02	1.863746e-02	-1.330842e-12	-1.863746e-02	-3.726663e-02	-5.587920e-02	-7.446690e-02	-9.302146e-02	
-3.933979e-03	-3.097440e-03	-2.294047e-03	-1.515534e-03	-7.536165e-04	-1.454949e-12	7.536165e-04	1.515534e-03	2.294047e-03	3.097440e-03	3.933979e-03	
-1.004836e-01	-8.033709e-02	-6.022374e-02	-4.013531e-02	-2.006350e-02	-1.602936e-12	2.006350e-02	4.013531e-02	6.022374e-02	8.033709e-02	1.004836e-01	
-1.981504e-01	-1.584704e-01	-1.188236e-01	-7.920188e-02	-3.959677e-02	-1.742680e-12	3.959677e-02	7.920188e-02	1.188236e-01	1.584704e-01	1.981504e-01	
-2.985144e-01	-2.387614e-01	-1.790418e-01	-1.193473e-01	-5.966946e-02	-1.895449e-12	5.966946e-02	1.193473e-01	1.790418e-01	2.387614e-01	2.985144e-01	
-4.033080e-01	-3.225961e-01	-2.419178e-01	-1.612645e-01	-8.062806e-02	-2.068370e-12	8.062806e-02	1.612645e-01	2.419178e-01	3.225961e-01	4.033080e-01	
-5.145307e-01	-4.115741e-01	-3.086511e-01	-2.057533e-01	-1.028724e-01	-2.257497e-12	1.028724e-01	2.057533e-01	3.086511e-01	4.115741e-01	5.145307e-01	
-6.346000e-01	-5.076292e-01	-3.806923e-01	-2.537807e-01	-1.268861e-01	-2.463920e-12	1.268861e-01	2.537807e-01	3.806923e-01	5.076292e-01	6.346000e-01	
-7.665654e-01	-6.132013e-01	-4.598712e-01	-3.065666e-01	-1.532790e-01	-2.698105e-12	1.532790e-01	3.065666e-01	4.598712e-01	6.132013e-01	7.665654e-01	
-9.144281e-01	-7.314912e-01	-5.485884e-01	-3.657114e-01	-1.828514e-01	-2.964889e-12	1.828514e-01	3.657114e-01	5.485884e-01	7.314912e-01	9.144281e-01	
-1.083643e+00	-8.668626e-01	-6.501168e-01	-4.333969e-01	-2.166941e-01	-3.290318e-12	2.166941e-01	4.333969e-01	6.501168e-01	8.668626e-01	1.083643e+00	
-1.281944e+00	-1.025503e+00	-7.690972e-01	-5.127170e-01	-2.563542e-01	-3.707283e-12	2.563542e-01	5.127170e-01	7.690972e-01	1.025503e+00	1.281944e+00	
-1.520783e+00	-1.216574e+00	-9.124002e-01	-6.082523e-01	-3.041218e-01	-4.136418e-12	3.041218e-01	6.082523e-01	9.124002e-01	1.216574e+00	1.520783e+00	
-1.817976e+00	-1.454329e+00	-1.090716e+00	-7.271295e-01	-3.635604e-01	-4.756036e-12	3.635604e-01	7.271295e-01	1.090716e+00	1.454329e+00	1.817976e+00	
-2.202974e+00	-1.762327e+00	-1.321715e+00	-8.811285e-01	-4.405599e-01	-5.542646e-12	4.405599e-01	8.811285e-01	1.321715e+00	1.762327e+00	2.202974e+00	
-2.728355e+00	-2.182632e+00	-1.636943e+00	-1.091281e+00	-5.456361e-01	-6.642952e-12	5.456361e-01	1.091281e+00	1.636943e+00	2.182632e+00	2.728355e+00	
-3.498287e+00	-2.798577e+00	-2.098902e+00	-1.399254e+00	-6.996226e-01	-8.228515e-12	6.996226e-01	1.399254e+00	2.098902e+00	2.798577e+00	3.498287e+00	
-4.752658e+00	-3.802075e+00	-2.851526e+00	-1.901003e+00	-9.504974e-01	-1.101648e-11	9.504974e-01	1.901003e+00	2.851526e+00	3.802075e+00	4.752658e+00	
-7.195499e+00	-5.756350e+00	-4.317233e+00	-2.878142e+00	-1.439067e+00	-1.613803e-11	1.439067e+00	2.878142e+00	4.317233e+00	5.756350e+00	7.195499e+00	
-1.417107e+01	-1.133682e+01	-8.502587e+00	-5.668379e+00	-2.834186e+00	-3.095055e-11	2.834186e+00	5.668379e+00	8.502587e+00	1.133682e+01	1.417107e+01	
-2.302814e+02	-1.842253e+02	-1.381691e+02	-9.211278e+01	-4.605640e+01	-4.858861e-10	4.605640e+01	9.211278e+01	1.381691e+02	1.842253e+02	2.302814e+02	
1.654791e+01	1.323841e+01	9.928850e+00	6.619254e+00	3.309634e+00	3.447338e-11	-3.309634e+00	-6.619254e+00	-9.928850e+00	-1.323841e+01	-1.654791e+01	
8.037053e+00	6.429710e+00	4.822322e+00	3.214900e+00	1.607456e+00	1.643457e-11	-1.607456e+00	-3.214900e+00	-4.822322e+00	-6.429710e+00	-8.037053e+00	
5.311376e+00	4.249166e+00	3.186913e+00	2.124627e+00	1.062319e+00	1.054456e-11	-1.062319e+00	-2.124627e+00	-3.186913e+00	-4.249166e+00	-5.311376e+00	
3.958528e+00	3.166888e+00	2.375203e+00	1.583487e+00	7.917489e-01	7.765438e-12	-7.917489e-01	-1.583487e+00	-2.375203e+00	-3.166888e+00	-3.958528e+00	
3.143526e+00	2.514885e+00	1.886202e+00	1.257486e+00	6.287482e-01	6.046122e-12	-6.287482e-01	-1.257486e+00	-1.886202e+00	-2.514885e+00	-3.143526e+00	
2.594215e+00	2.075436e+00	1.556615e+00	1.037761e+00	5.188861e-01	4.938981e-12	-5.188861e-01	-1.037761e+00	-1.556615e+00	-2.075436e+00	-2.594215e+00	
2.195394e+00	1.756380e+00	1.317323e+00	8.782333e-01	4.391221e-01	4.029788e-12	-4.391221e-01	-8.782333e-01	-1.317323e+00	-1.756380e+00	-2.195394e+00	
1.889894e+00	1.511981e+00	1.134024e+00	7.560338e-01	3.780224e-01	3.408674e-12	-3.780224e-01	-7.560338e-01	-1.134024e+00	-1.511981e+00	-1.889894e+00	
1.646093e+00	1.316940e+00	9.877436e-01	6.585140e-01	3.292625e-01	2.899446e-12	-3.292625e-01	-6.585140e-01	-9.877436e-01	-1.316940e+00	-1.646093e+00	
1.445053e+00	1.156109e+00	8.671201e-01	5.780984e-01	2.890547e-01	2.498340e-12	-2.890547e-01	-5.780984e-01	-8.671201e-01	-1.156109e+00	-1.445053e+00	
1.274712e+00	1.019836e+00	7.649162e-01	5.099626e-01	2.549869e-01	2.130352e-12	-2.549869e-01	-5.099626e-01	-7.649162e-01	-1.019836e+00	-1.274712e+00	
1.126999e+00	9.016663e-01	6.762889e-01	4.508779e-01	2.254446e-01	1.858651e-12	-2.254446e-01	-4.508779e-01	-6.762889e-01	-9.016663e-01	-1.126999e+00	
9.962816e-01	7.970929e-01	5.978592e-01	3.985916e-01	1.993014e-01	1.620998e-12	-1.993014e-01	-3.985916e-01	-5.978592e-01	-7.970929e-01	-9.962816e-01	
8.784838e-01	7.028552e-01	5.271812e-01	3.514730e-01	1.757422e-01	1.351394e-12	-1.757422e-01	-3.514730e-01	-5.271812e-01	-7.028552e-01	-8.784838e-01	
7.705542e-01	6.165120e-01	4.624241e-01	3.083018e-01	1.541566e-01	1.145719e-12	-1.541566e-01	-3.083018e-01	-4.624241e-01	-6.165120e-01	-7.705542e-01	
6.701330e-01	5.361756e-01	4.021721e-01	2.681339e-01	1.340727e-01	9.335233e-13	-1.340727e-01	-2.681339e-01	-4.021721e-01	-5.361756e-01	-6.701330e-01	
5.753340e-01	4.603369e-01	3.452934e-01	2.302149e-01	1.151133e-01	7.566215e-13	-1.151133e-01	-2.302149e-01	-3.452934e-01	-4.603369e-01	-5.753340e-01	
4.845960e-01	3.877470e-01	2.908512e-01	1.939203e-01	9.696601e-02	5.586328e-13	-9.696601e-02	-1.939203e-01	-2.908512e-01	-3.877470e-01	-4.845960e-01	
3.965767e-01	3.173320e-01	2.380403e-01	1.587132e-01	7.936248e-02	4.111065e-13	-7.936248e-02	-1.587132e-01	-2.380403e-01	-3.173320e-01	-3.965767e-01	
3.100736e-01	2.481300e-01	1.861390e-01	1.241125e-01	6.206216e-02	2.360891e-13	-6.206216e-02	-1.241125e-01	-1.861390e-01	-2.481300e-01	-3.100736e-01	
2.239598e-01	1.792394e-01	1.344713e-01	8.966742e-02	4.483968e-02	3.186888e-14	-4.483968e-02	-8.966742e-02	-1.344713e-01	-1.792394e-01	-2.239598e-01	
1.371283e-01	1.097745e-01	8.237288e-02	5.493524e-02	2.747362e-02	-8.340235e-14	-2.747362e-02	-5.493524e-02	-8.237288e-02	-1.097745e-01	-1.371283e-01	
4.843845e-02	3.882299e-02	2.915940e-02	1.945968e-02	9.735864e-03	-2.849525e-13	-9.735864e-03	-1.945968e-02	-2.915940e-02	-3.882299e-02	-4.843845e-02	
-4.334101e-02	-3.460034e-02	-2.590796e-02	-1.725182e-02	-8.619866e-03	-4.336362e-13	8.619866e-03	1.725182e-02	2.590796e-02	3.460034e-02	4.334101e-02	
-1.395988e-01	-1.116064e-01	-8.366243e-02	-5.575476e-02	-2.787132e-02	-6.436993e-13	2.787132e-02	5.575476e-02	8.366243e-02	1.116064e-01	1.395988e-01	
-2.419655e-01	-1.934997e-01	-1.450824e-01	-9.670139e-02	-4.834463e-02	-8.443865e-13	4.834463e-02	9.670139e-02	1.450824e-01	1.934997e-01	2.419655e-01	
-3.524273e-01	-2.818692e-01	-2.113596e-01	-1.408862e-01	-7.043705e-02	-1.075873e-12	7.043705e-02	1.408862e-01	2.113596e-01	2.818692e-01	3.524273e-01	
-4.734870e-01	-3.787173e-01	-2.839958e-01	-1.893104e-01	-9.464917e-02	-1.301761e-12	9.464917e-02	1.893104e-01	2.839958e-01	3.787173e-01	4.734870e-01	
-6.084027e-01	-4.866504e-01	-3.649459e-01	-2.432773e-01	-1.216327e-01	-1.583117e-12	1.216327e-01	2.432773e-01	3.649459e-01	4.866504e-01	6.084027e-01	
-7.615546e-01	-6.091727e-01	-4.568380e-01	-3.045390e-01	-1.522636e-01	-1.840673e-12	1.522636e-01	3.045390e-01	4.568380e-01	6.091727e-01	7.615546e-01	
-9.390335e-01	-7.511570e-01	-5.633270e-01	-3.755319e-01	-1.877601e-01	-2.188181e-12	1.877601e-01	3.755319e-01	5.633270e-01	7.511570e-01	9.390335e-01	
-1.149630e+00	-9.196356e-01	-6.896870e-01	-4.597724e-01	-2.298805e-01	-2.626675e-12	2.298805e-01	4.597724e-01	6.896870e-01	9.196356e-01	1.149630e+00	
-1.406581e+00	-1.125199e+00	-8.438613e-01	-5.625560e-01	-2.812725e-01	-3.117339e-12	2.812725e-01	5.625560e-01	8.438613e-01	1.125199e+00	1.406581e+00	
-1.730871e+00	-1.384635e+00	-1.038440e+00	-6.922763e-01	-3.461330e-01	-3.790043e-12	3.461330e-01	6.922763e-01	1.038440e+00	1.384635e+00	1.730871e+00	
-2.157949e+00	-1.726303e+00	-1.294694e+00	-8.631136e-01	-4.315521e-01	-4.606061e-12	4.315521e-01	8.631136e-01	1.294694e+00	1.726303e+00	2.157949e+00	
-2.752905e+00	-2.202276e+00	-1.651679e+00	-1.101106e+00	-5.505488e-01	-5.799013e-12	5.505488e-01	1.101106e+00	1.651679e+00	2.202276e+00	2.752905e+00	
-3.649798e+00	-2.919803e+00	-2.189832e+00	-1.459878e+00	-7.299360e-01	-7.656831e-12	7.299360e-01	1.459878e+00	2.189832e+00	2.919803e+00	3.649798e+00	
-5.176161e+00	-4.140918e+00	-3.105681e+00	-2.070451e+00	-1.035225e+00	-1.066050e-11	1.035225e+00	2.070451e+00	3.105681e+00	4.140918e+00	5.176161e+00	
-8.399648e+00	-6.719760e+00	-5.039844e+00	-3.359907e+00	-1.679957e+00	-1.713272e-11	1.679957e+00	3.359907e+00	5.039844e+00	6.719760e+00	8.399648e+00	
-1.993556e+01	-1.594868e+01	-1.196164e+01	-7.974494e+00	-3.987267e+00	-3.969250e-11	3.987267e+00	7.974494e+00	1.196164e+01	1.594868e+01	1.993556e+01	
6.852405e+01	5.482050e+01	4.111611e+01	2.741109e+01	1.370565e+01	1.375492e-10	-1.370565e+01	-2.741109e+01	-4.111611e+01	-5.482050e+01	-6.852405e+01	
1.313709e+01	1.051000e+01	7.882691e+00	5.255219e+00	2.627637e+00	2.595230e-11	-2.627637e+00	-5.255219e+00	-7.882691e+00	-1.051000e+01	-1.313709e+01	
7.397526e+00	5.918255e+00	4.438827e+00	2.959283e+00	1.479661e+00	1.445909e-11	-1.479661e+00	-2.959283e+00	-4.438827e+00	-5.918255e+00	-7.397526e+00	
5.196661e+00	4.157528e+00	3.118262e+00	2.078897e+00	1.039465e+00	1.012568e-11	-1.039465e+00	-2.078897e+00	-3.118262e+00	-4.157528e+00	-5.196661e+00	
4.024774e+00	3.220001e+00	2.415106e+00	1.610121e+00	8.050758e-01	7.857354e-12	-8.050758e-01	-1.610121e+00	-2.415106e+00	-3.220001e+00	-4.024774e+00	
3.291476e+00	2.633352e+00	1.975114e+00	1.316790e+00	6.584094e-01	6.328773e-12	-6.584094e-01	-1.316790e+00	-1.975114e+00	-2.633352e+00	-3.291476e+00	
2.785375e+00	2.228465e+00	1.671445e+00	1.114343e+00	5.571851e-01	5.281979e-12	-5.571851e-01	-1.114343e+00	-1.671445e+00	-2.228465e+00	-2.785375e+00	
2.411980e+00	1.929745e+00	1.447403e+00	9.649803e-01	4.825036e-01	4.550324e-12	-4.825036e-01	-9.649803e-01	-1.447403e+00	-1.929745e+00	-2.411980e+00	
2.122681e+00	1.698304e+00	1.273820e+00	8.492578e-01	4.246422e-01	3.934985e-12	-4.246422e-01	-8.492578e-01	-1.273820e+00	-1.698304e+00	-2.122681e+00	
1.889888e+00	1.512068e+00	1.134143e+00	7.561391e-01	3.780827e-01	3.477777e-12	-3.780827e-01	-7.561391e-01	-1.134143e+00	-1.512068e+00	-1.889888e+00	
1.696756e+00	1.357562e+00	1.018263e+00	6.788855e-01	3.394559e-01	3.114871e-12	-3.394559e-01	-6.788855e-01	-1.018263e+00	-1.357562e+00	-1.696756e+00	
1.532393e+00	1.226071e+00	9.196451e-01	6.131404e-01	3.065833e-01	2.822404e-12	-3.065833e-01	-6.131404e-01	-9.196451e-01	-1.226071e+00	-1.532393e+00	
1.389423e+00	1.111696e+00	8.338639e-01	5.559531e-01	2.779897e-01	2.575620e-12	-2.779897e-01	-5.559531e-01	-8.338639e-01	-1.111696e+00	-1.389423e+00	
1.262650e+00	1.010278e+00	7.578010e-01	5.052447e-01	2.526355e-01	2.260845e-12	-2.526355e-01	-5.052447e-01	-7.578010e-01	-1.010278e+00	-1.262650e+00	
1.148282e+00	9.187850e-01	6.891818e-01	4.594989e-01	2.297628e-01	2.060021e-12	-2.297628e-01	-4.594989e-01	-6.891818e-01	-9.187850e-01	-1.148282e+00	
1.043464e+00	8.349325e-01	6.262933e-01	4.175736e-01	2.088003e-01	1.852436e-12	-2.088003e-01	-4.175736e-01	-6.262933e-01	-8.349325e-01	-1.043464e+00	
9.459794e-01	7.569462e-01	5.678047e-01	3.785817e-01	1.893044e-01	1.666103e-12	-1.893044e-01	-3.785817e-01	-5.678047e-01	-7.569462e-01	-9.459794e-01	
8.540485e-01	6.834036e-01	5.126488e-01	3.418117e-01	1.709196e-01	1.479102e-12	-1.709196e-01	-3.418117e-01	-5.126488e-01	-6.834036e-01	-8.540485e-01	
7.661981e-01	6.131255e-01	4.599416e-01	3.066742e-01	1.533510e-01	1.301073e-12	-1.533510e-01	-3.066742e-01	-4.599416e-01	-6.131255e-01	-7.661981e-01	
