-5.193550e-16	-5.227086e-16	-5.254935e-16	-5.277948e-16	-5.296914e-16	-5.312534e-16	-5.325417e-16	-5.336084e-16	-5.344974e-16	-5.352461e-16	-5.358860e-16	-5.364438e-16	-5.369417e-16	-5.373988e-16	-5.378311e-16	-5.382523e-16	-5.386740e-16	-5.391060e-16	-5.395567e-16	-5.400336e-16	-5.405427e-16	-5.410897e-16	-5.416795e-16	-5.423162e-16	-5.430040e-16	-5.437464e-16	-5.445470e-16	-5.454092e-16	-5.463362e-16	-5.473317e-16	-5.483993e-16	-5.495429e-16	-5.507668e-16	-5.520757e-16	-5.534751e-16	-5.549709e-16	-5.565699e-16	-5.582802e-16	-5.601105e-16	-5.620714e-16	-5.641747e-16	-5.664341e-16	-5.688653e-16	-5.714864e-16	-5.743182e-16	-5.773844e-16	-5.807121e-16	-5.843321e-16	-5.882792e-16	-5.925925e-16	-5.973155e-16	-6.024957e-16	-6.081839e-16	-6.144324e-16	-6.212917e-16	-6.288033e-16	-6.369883e-16	-6.458252e-16	-6.552111e-16	
-2.600633e-02	-2.586117e-02	-2.557560e-02	-2.516947e-02	-2.465981e-02	-2.406126e-02	-2.338639e-02	-2.264601e-02	-2.184937e-02	-2.100445e-02	-2.011811e-02	-1.919622e-02	-1.824383e-02	-1.726531e-02	-1.626439e-02	-1.524428e-02	-1.420776e-02	-1.315723e-02	-1.209475e-02	-1.102210e-02	-9.940835e-03	-8.852307e-03	-7.757695e-03	-6.658037e-03	-5.554254e-03	-4.447171e-03	-3.337536e-03	-2.226037e-03	-1.113320e-03	-6.027893e-16	1.113320e-03	2.226037e-03	3.337536e-03	4.447171e-03	5.554254e-03	6.658037e-03	7.757695e-03	8.852307e-03	9.940835e-03	1.102210e-02	1.209475e-02	1.315723e-02	1.420776e-02	1.524428e-02	1.626439e-02	1.726531e-02	1.824383e-02	1.919622e-02	2.011811e-02	2.100445e-02	2.184937e-02	2.264601e-02	2.338639e-02	2.406126e-02	2.465981e-02	2.516947e-02	2.557560e-02	2.586117e-02	2.600633e-02	
-5.201947e-02	-5.172904e-02	-5.115779e-02	-5.034537e-02	-4.932589e-02	-4.812862e-02	-4.677869e-02	-4.529770e-02	-4.370421e-02	-4.201416e-02	-4.024124e-02	-3.839722e-02	-3.649221e-02	-3.453491e-02	-3.253281e-02	-3.049233e-02	-2.841904e-02	-2.631772e-02	-2.419248e-02	-2.204692e-02	-1.988413e-02	-1.770680e-02	-1.551730e-02	-1.331772e-02	-1.110988e-02	-8.895439e-03	-6.675895e-03	-4.452624e-03	-2.226914e-03	-6.848905e-16	2.226914e-03	4.452624e-03	6.675895e-03	8.895439e-03	1.110988e-02	1.331772e-02	1.551730e-02	1.770680e-02	1.988413e-02	2.204692e-02	2.419248e-02	2.631772e-02	2.841904e-02	3.049233e-02	3.253281e-02	3.453491e-02	3.649221e-02	3.839722e-02	4.024124e-02	4.201416e-02	4.370421e-02	4.529770e-02	4.677869e-02	4.812862e-02	4.932589e-02	5.034537e-02	5.115779e-02	5.172904e-02	5.201947e-02	
-7.804620e-02	-7.761032e-02	-7.675313e-02	-7.553415e-02	-7.400452e-02	-7.220816e-02	-7.018278e-02	-6.796079e-02	-6.557001e-02	-6.303437e-02	-6.037441e-02	-5.760778e-02	-5.474965e-02	-5.181308e-02	-4.880930e-02	-4.574795e-02	-4.263736e-02	-3.948471e-02	-3.629620e-02	-3.307719e-02	-2.983233e-02	-2.656567e-02	-2.328074e-02	-1.998068e-02	-1.666824e-02	-1.334590e-02	-1.001590e-02	-6.680309e-03	-3.341058e-03	-6.253678e-16	3.341058e-03	6.680309e-03	1.001590e-02	1.334590e-02	1.666824e-02	1.998068e-02	2.328074e-02	2.656567e-02	2.983233e-02	3.307719e-02	3.629620e-02	3.948471e-02	4.263736e-02	4.574795e-02	4.880930e-02	5.181308e-02	5.474965e-02	5.760778e-02	6.037441e-02	6.303437e-02	6.557001e-02	6.796079e-02	7.018278e-02	7.220816e-02	7.400452e-02	7.553415e-02	7.675313e-02	7.761032e-02	7.804620e-02	
-1.040933e-01	-1.035117e-01	-1.023682e-01	-1.007422e-01	-9.870196e-02	-9.630596e-02	-9.360456e-02	-9.064094e-02	-8.745224e-02	-8.407034e-02	-8.052264e-02	-7.683268e-02	-7.302071e-02	-6.910412e-02	-6.509789e-02	-6.101489e-02	-5.686623e-02	-5.266148e-02	-4.840889e-02	-4.411563e-02	-3.978790e-02	-3.543109e-02	-3.104993e-02	-2.664858e-02	-2.223072e-02	-1.779966e-02	-1.335838e-02	-8.909640e-03	-4.456025e-03	-5.774461e-16	4.456025e-03	8.909640e-03	1.335838e-02	1.779966e-02	2.223072e-02	2.664858e-02	3.104993e-02	3.543109e-02	3.978790e-02	4.411563e-02	4.840889e-02	5.266148e-02	5.686623e-02	6.101489e-02	6.509789e-02	6.910412e-02	7.302071e-02	7.683268e-02	8.052264e-02	8.407034e-02	8.745224e-02	9.064094e-02	9.360456e-02	9.630596e-02	9.870196e-02	1.007422e-01	1.023682e-01	1.035117e-01	1.040933e-01	
-1.301677e-01	-1.294399e-01	-1.280096e-01	-1.259760e-01	-1.234245e-01	-1.204281e-01	-1.170499e-01	-1.133439e-01	-1.093564e-01	-1.051273e-01	-1.006909e-01	-9.607670e-02	-9.130991e-02	-8.641230e-02	-8.140261e-02	-7.629694e-02	-7.110917e-02	-6.585126e-02	-6.053354e-02	-5.516497e-02	-4.975329e-02	-4.430525e-02	-3.882677e-02	-3.332304e-02	-2.779868e-02	-2.225780e-02	-1.670414e-02	-1.114117e-02	-5.572091e-03	-8.314746e-16	5.572091e-03	1.114117e-02	1.670414e-02	2.225780e-02	2.779868e-02	3.332304e-02	3.882677e-02	4.430525e-02	4.975329e-02	5.516497e-02	6.053354e-02	6.585126e-02	7.110917e-02	7.629694e-02	8.140261e-02	8.641230e-02	9.130991e-02	9.607670e-02	1.006909e-01	1.051273e-01	1.093564e-01	1.133439e-01	1.170499e-01	1.204281e-01	1.234245e-01	1.259760e-01	1.280096e-01	1.294399e-01	1.301677e-01	
-1.562760e-01	-1.554016e-01	-1.536839e-01	-1.512420e-01	-1.481783e-01	-1.445807e-01	-1.405247e-01	-1.360752e-01	-1.312879e-01	-1.262105e-01	-1.208843e-01	-1.153446e-01	-1.096218e-01	-1.037419e-01	-9.772750e-02	-9.159787e-02	-8.536969e-02	-7.905731e-02	-7.267314e-02	-6.622791e-02	-5.973094e-02	-5.319034e-02	-4.661318e-02	-4.000572e-02	-3.337348e-02	-2.672142e-02	-2.005403e-02	-1.337544e-02	-6.689528e-03	-9.034657e-16	6.689528e-03	1.337544e-02	2.005403e-02	2.672142e-02	3.337348e-02	4.000572e-02	4.661318e-02	5.319034e-02	5.973094e-02	6.622791e-02	7.267314e-02	7.905731e-02	8.536969e-02	9.159787e-02	9.772750e-02	1.037419e-01	1.096218e-01	1.153446e-01	1.208843e-01	1.262105e-01	1.312879e-01	1.360752e-01	1.405247e-01	1.445807e-01	1.481783e-01	1.512420e-01	1.536839e-01	1.554016e-01	1.562760e-01	
-1.824251e-01	-1.814035e-01	-1.793976e-01	-1.765465e-01	-1.729697e-01	-1.687698e-01	-1.640349e-01	-1.588407e-01	-1.532522e-01	-1.473252e-01	-1.411078e-01	-1.346412e-01	-1.279608e-01	-1.210972e-01	-1.140766e-01	-1.069214e-01	-9.965129e-02	-9.228286e-02	-8.483066e-02	-7.730718e-02	-6.972332e-02	-6.208852e-02	-5.441107e-02	-4.669824e-02	-3.895650e-02	-3.119162e-02	-2.340884e-02	-1.561300e-02	-7.808611e-03	-7.380164e-16	7.808611e-03	1.561300e-02	2.340884e-02	3.119162e-02	3.895650e-02	4.669824e-02	5.441107e-02	6.208852e-02	6.972332e-02	7.730718e-02	8.483066e-02	9.228286e-02	9.965129e-02	1.069214e-01	1.140766e-01	1.210972e-01	1.279608e-01	1.346412e-01	1.411078e-01	1.473252e-01	1.532522e-01	1.588407e-01	1.640349e-01	1.687698e-01	1.729697e-01	1.765465e-01	1.793976e-01	1.814035e-01	1.824251e-01	
-2.086217e-01	-2.074522e-01	-2.051573e-01	-2.018960e-01	-1.978050e-01	-1.930015e-01	-1.875863e-01	-1.816459e-01	-1.752547e-01	-1.684766e-01	-1.613663e-01	-1.539712e-01	-1.463316e-01	-1.384825e-01	-1.304538e-01	-1.222714e-01	-1.139575e-01	-1.055312e-01	-9.700908e-02	-8.840549e-02	-7.973286e-02	-7.100199e-02	-6.222235e-02	-5.340225e-02	-4.454909e-02	-3.566948e-02	-2.676941e-02	-1.785440e-02	-8.929613e-03	-8.968520e-16	8.929613e-03	1.785440e-02	2.676941e-02	3.566948e-02	4.454909e-02	5.340225e-02	6.222235e-02	7.100199e-02	7.973286e-02	8.840549e-02	9.700908e-02	1.055312e-01	1.139575e-01	1.222714e-01	1.304538e-01	1.384825e-01	1.463316e-01	1.539712e-01	1.613663e-01	1.684766e-01	1.752547e-01	1.816459e-01	1.875863e-01	1.930015e-01	1.978050e-01	2.018960e-01	2.051573e-01	2.074522e-01	2.086217e-01	
-2.348727e-01	-2.335544e-01	-2.309695e-01	-2.272969e-01	-2.226903e-01	-2.172818e-01	-2.111848e-01	-2.044966e-01	-1.973010e-01	-1.896699e-01	-1.816650e-01	-1.733393e-01	-1.647386e-01	-1.559020e-01	-1.468633e-01	-1.376515e-01	-1.282917e-01	-1.188055e-01	-1.092114e-01	-9.952555e-02	-8.976200e-02	-7.993290e-02	-7.004891e-02	-6.011938e-02	-5.015263e-02	-4.015610e-02	-3.013655e-02	-2.010018e-02	-1.005281e-02	-1.167686e-15	1.005281e-02	2.010018e-02	3.013655e-02	4.015610e-02	5.015263e-02	6.011938e-02	7.004891e-02	7.993290e-02	8.976200e-02	9.952555e-02	1.092114e-01	1.188055e-01	1.282917e-01	1.376515e-01	1.468633e-01	1.559020e-01	1.647386e-01	1.733393e-01	1.816650e-01	1.896699e-01	1.973010e-01	2.044966e-01	2.111848e-01	2.172818e-01	2.226903e-01	2.272969e-01	2.309695e-01	2.335544e-01	2.348727e-01	
