3.627261e+08	3.302570e+08	3.041525e+08	2.821358e+08	2.630077e+08	2.461124e+08	2.310627e+08	2.176003e+08	2.055274e+08	1.946743e+08	1.848845e+08	1.760085e+08	1.679016e+08	1.604225e+08	1.534331e+08	1.467970e+08	1.403788e+08	1.340417e+08	1.276459e+08	1.210458e+08	1.140867e+08	1.066009e+08	9.840359e+07	8.928720e+07	7.901493e+07	6.731275e+07	5.385946e+07	3.827402e+07	2.009944e+07	-1.218583e+06	-2.635998e+07	-5.616935e+07	-9.171068e+07	-1.343467e+08	-1.858571e+08	-2.486208e+08	-3.259052e+08	
-9.365786e+23	-8.067069e+23	-6.955580e+23	-6.005524e+23	-5.194850e+23	-4.504744e+23	-3.919188e+23	-3.424593e+23	-3.009479e+23	-2.664213e+23	-2.380780e+23	-2.152603e+23	-1.974385e+23	-1.841991e+23	-1.752348e+23	-1.703375e+23	-1.693936e+23	-1.723811e+23	-1.793695e+23	-1.905208e+23	-2.060939e+23	-2.264503e+23	-2.520623e+23	-2.835245e+23	-3.215670e+23	-3.670727e+23	-4.210979e+23	-4.848963e+23	-5.599487e+23	-6.479969e+23	-7.510845e+23	-8.716041e+23	-1.012353e+24	-1.176597e+24	-1.368149e+24	-1.591454e+24	-1.851696e+24	
-1.005071e+24	-8.657019e+23	-7.464247e+23	-6.444712e+23	-5.574753e+23	-4.834179e+23	-4.205801e+23	-3.675036e+23	-3.229565e+23	-2.859048e+23	-2.554888e+23	-2.310024e+23	-2.118773e+23	-1.976697e+23	-1.880498e+23	-1.827944e+23	-1.817815e+23	-1.849875e+23	-1.924869e+23	-2.044537e+23	-2.211657e+23	-2.430107e+23	-2.704958e+23	-3.042588e+23	-3.450834e+23	-3.939170e+23	-4.518930e+23	-5.203571e+23	-6.008981e+23	-6.953854e+23	-8.060118e+23	-9.353451e+23	-1.086387e+24	-1.262642e+24	-1.468203e+24	-1.707839e+24	-1.987112e+24	
-1.071361e+24	-9.227998e+23	-7.956556e+23	-6.869778e+23	-5.942440e+23	-5.153021e+23	-4.483198e+23	-3.917425e+23	-3.442573e+23	-3.047619e+23	-2.723397e+23	-2.462383e+23	-2.258518e+23	-2.107072e+23	-2.004528e+23	-1.948507e+23	-1.937710e+23	-1.971884e+23	-2.051825e+23	-2.179386e+23	-2.357528e+23	-2.590387e+23	-2.883365e+23	-3.243264e+23	-3.678436e+23	-4.198981e+23	-4.816979e+23	-5.546776e+23	-6.405307e+23	-7.412500e+23	-8.591729e+23	-9.970364e+23	-1.158040e+24	-1.345921e+24	-1.565039e+24	-1.820480e+24	-2.118173e+24	
-1.135314e+24	-9.778842e+23	-8.431504e+23	-7.279853e+23	-6.297160e+23	-5.460618e+23	-4.750812e+23	-4.151267e+23	-3.648069e+23	-3.229539e+23	-2.885964e+23	-2.609369e+23	-2.393335e+23	-2.232848e+23	-2.124183e+23	-2.064819e+23	-2.053377e+23	-2.089591e+23	-2.174303e+23	-2.309479e+23	-2.498255e+23	-2.745014e+23	-3.055481e+23	-3.436863e+23	-3.898011e+23	-4.449629e+23	-5.104518e+23	-5.877877e+23	-6.787657e+23	-7.854971e+23	-9.104592e+23	-1.056552e+24	-1.227167e+24	-1.426262e+24	-1.658460e+24	-1.929150e+24	-2.244612e+24	
-1.196800e+24	-1.030845e+24	-8.888139e+23	-7.674116e+23	-6.638202e+23	-5.756355e+23	-5.008107e+23	-4.376092e+23	-3.845642e+23	-3.404445e+23	-3.042263e+23	-2.750688e+23	-2.522954e+23	-2.353775e+23	-2.239225e+23	-2.176646e+23	-2.164584e+23	-2.202760e+23	-2.292060e+23	-2.434556e+23	-2.633556e+23	-2.893678e+23	-3.220960e+23	-3.622997e+23	-4.109121e+23	-4.690613e+23	-5.380969e+23	-6.196213e+23	-7.155264e+23	-8.280382e+23	-9.597680e+23	-1.113773e+24	-1.293628e+24	-1.503506e+24	-1.748280e+24	-2.033629e+24	-2.366176e+24	
-1.255700e+24	-1.081577e+24	-9.325565e+23	-8.051795e+23	-6.964899e+23	-6.039652e+23	-5.254579e+23	-4.591460e+23	-4.034904e+23	-3.571994e+23	-3.191987e+23	-2.886062e+23	-2.647120e+23	-2.469615e+23	-2.349428e+23	-2.283769e+23	-2.271113e+23	-2.311168e+23	-2.404863e+23	-2.554372e+23	-2.763166e+23	-3.036090e+23	-3.379479e+23	-3.801302e+23	-4.311350e+23	-4.921459e+23	-5.645792e+23	-6.501157e+23	-7.507408e+23	-8.687898e+23	-1.007003e+24	-1.168587e+24	-1.357293e+24	-1.577501e+24	-1.834320e+24	-2.133713e+24	-2.482627e+24	
-1.311901e+24	-1.129985e+24	-9.742947e+23	-8.412167e+23	-7.276625e+23	-6.309967e+23	-5.489757e+23	-4.796959e+23	-4.215493e+23	-3.731865e+23	-3.334849e+23	-3.015233e+23	-2.765597e+23	-2.580147e+23	-2.454581e+23	-2.385983e+23	-2.372761e+23	-2.414608e+23	-2.512496e+23	-2.668697e+23	-2.886836e+23	-3.171975e+23	-3.530733e+23	-3.971436e+23	-4.504312e+23	-5.141728e+23	-5.898479e+23	-6.792128e+23	-7.843415e+23	-9.076740e+23	-1.052073e+24	-1.220889e+24	-1.418041e+24	-1.648104e+24	-1.916419e+24	-2.229211e+24	-2.593741e+24	
-1.365299e+24	-1.175978e+24	-1.013951e+24	-8.754563e+23	-7.572802e+23	-6.566798e+23	-5.713203e+23	-4.992206e+23	-4.387074e+23	-3.883761e+23	-3.470586e+23	-3.137960e+23	-2.878163e+23	-2.685166e+23	-2.554488e+23	-2.483098e+23	-2.469338e+23	-2.512889e+23	-2.614761e+23	-2.777320e+23	-3.004337e+23	-3.301082e+23	-3.674442e+23	-4.133083e+23	-4.687648e+23	-5.351009e+23	-6.138561e+23	-7.068583e+23	-8.162661e+23	-9.446186e+23	-1.094895e+24	-1.270582e+24	-1.475759e+24	-1.715186e+24	-1.994422e+24	-2.319945e+24	-2.699313e+24	
-1.415797e+24	-1.219474e+24	-1.051454e+24	-9.078366e+23	-7.852896e+23	-6.809683e+23	-5.924516e+23	-5.176852e+23	-4.549338e+23	-4.027409e+23	-3.598952e+23	-3.254023e+23	-2.984617e+23	-2.784481e+23	-2.648970e+23	-2.574940e+23	-2.560671e+23	-2.605832e+23	-2.711473e+23	-2.880044e+23	-3.115458e+23	-3.423179e+23	-3.810348e+23	-4.285952e+23	-4.861029e+23	-5.548925e+23	-6.365607e+23	-7.330028e+23	-8.464572e+23	-9.795570e+23	-1.135391e+24	-1.317577e+24	-1.530342e+24	-1.778626e+24	-2.068189e+24	-2.405753e+24	-2.799152e+24	
-1.463308e+24	-1.260397e+24	-1.086738e+24	-9.383019e+23	-8.116424e+23	-7.038203e+23	-6.123332e+23	-5.350577e+23	-4.702004e+23	-4.162561e+23	-3.719726e+23	-3.363222e+23	-3.084775e+23	-2.877923e+23	-2.737865e+23	-2.661350e+23	-2.646602e+23	-2.693279e+23	-2.802465e+23	-2.976693e+23	-3.220007e+23	-3.538054e+23	-3.938216e+23	-4.429781e+23	-5.024156e+23	-5.735137e+23	-6.579224e+23	-7.576010e+23	-8.748626e+23	-1.012429e+24	-1.173493e+24	-1.361792e+24	-1.581698e+24	-1.838313e+24	-2.137593e+24	-2.486485e+24	-2.893086e+24	
-1.507755e+24	-1.298680e+24	-1.119747e+24	-9.668018e+23	-8.362952e+23	-7.251981e+23	-6.309322e+23	-5.513096e+23	-4.844823e+23	-4.288994e+23	-3.832709e+23	-3.465376e+23	-3.178472e+23	-2.965337e+23	-2.821025e+23	-2.742185e+23	-2.726990e+23	-2.775085e+23	-2.887587e+23	-3.067107e+23	-3.317811e+23	-3.645519e+23	-4.057836e+23	-4.564331e+23	-5.176759e+23	-5.909336e+23	-6.779062e+23	-7.806123e+23	-9.014357e+23	-1.043181e+24	-1.209137e+24	-1.403155e+24	-1.629740e+24	-1.894150e+24	-2.202521e+24	-2.562010e+24	-2.980961e+24	
-1.549067e+24	-1.334264e+24	-1.150428e+24	-9.932922e+23	-8.592097e+23	-7.450686e+23	-6.482197e+23	-5.664155e+23	-4.977571e+23	-4.406513e+23	-3.937725e+23	-3.560328e+23	-3.265562e+23	-3.046587e+23	-2.898321e+23	-2.817321e+23	-2.801709e+23	-2.851122e+23	-2.966707e+23	-3.151146e+23	-3.408719e+23	-3.745406e+23	-4.169021e+23	-4.689394e+23	-5.318603e+23	-6.071252e+23	-6.964808e+23	-8.020011e+23	-9.261351e+23	-1.071764e+24	-1.242267e+24	-1.441602e+24	-1.674395e+24	-1.946049e+24	-2.262870e+24	-2.632209e+24	-3.062639e+24	
-1.587186e+24	-1.367097e+24	-1.178737e+24	-1.017735e+24	-8.803528e+23	-7.634029e+23	-6.641709e+23	-5.803536e+23	-5.100058e+23	-4.514946e+23	-4.034623e+23	-3.647939e+23	-3.345920e+23	-3.121557e+23	-2.969642e+23	-2.886649e+23	-2.870653e+23	-2.921281e+23	-3.039710e+23	-3.228688e+23	-3.492600e+23	-3.837572e+23	-4.271610e+23	-4.804788e+23	-5.449481e+23	-6.220651e+23	-7.136196e+23	-8.217365e+23	-9.489251e+23	-1.098137e+24	-1.272836e+24	-1.477076e+24	-1.715598e+24	-1.993937e+24	-2.318553e+24	-2.696981e+24	-3.138003e+24	
-1.622061e+24	-1.397136e+24	-1.204637e+24	-1.040097e+24	-8.996965e+23	-7.801770e+23	-6.787645e+23	-5.931056e+23	-5.212120e+23	-4.614152e+23	-4.123275e+23	-3.728094e+23	-3.419439e+23	-3.190146e+23	-3.034893e+23	-2.950077e+23	-2.933729e+23	-2.985470e+23	-3.106501e+23	-3.299631e+23	-3.569342e+23	-3.921894e+23	-4.365469e+23	-4.910363e+23	-5.569221e+23	-6.357335e+23	-7.292997e+23	-8.397923e+23	-9.697755e+23	-1.122266e+24	-1.300804e+24	-1.509532e+24	-1.753294e+24	-2.037749e+24	-2.369498e+24	-2.756241e+24	-3.206954e+24	
-1.653651e+24	-1.424346e+24	-1.228098e+24	-1.060353e+24	-9.172184e+23	-7.953711e+23	-6.919836e+23	-6.046564e+23	-5.313627e+23	-4.704014e+23	-4.203576e+23	-3.800700e+23	-3.486034e+23	-3.252275e+23	-3.093998e+23	-3.007530e+23	-2.990864e+23	-3.043613e+23	-3.167001e+23	-3.363892e+23	-3.638856e+23	-3.998274e+23	-4.450488e+23	-5.005993e+23	-5.677683e+23	-6.481146e+23	-7.435030e+23	-8.561474e+23	-9.886622e+23	-1.144123e+24	-1.326137e+24	-1.538930e+24	-1.787440e+24	-2.077435e+24	-2.415645e+24	-2.809920e+24	-3.269410e+24	
-1.681925e+24	-1.448699e+24	-1.249096e+24	-1.078483e+24	-9.329010e+23	-8.089704e+23	-7.038152e+23	-6.149949e+23	-5.404480e+23	-4.784443e+23	-4.275449e+23	-3.865684e+23	-3.545638e+23	-3.307882e+23	-3.146899e+23	-3.058953e+23	-3.042002e+23	-3.095652e+23	-3.221150e+23	-3.421408e+23	-3.701073e+23	-4.066636e+23	-4.526582e+23	-5.091586e+23	-5.774760e+23	-6.591961e+23	-7.562154e+23	-8.707858e+23	-1.005566e+24	-1.163685e+24	-1.348812e+24	-1.565243e+24	-1.818002e+24	-2.112955e+24	-2.456948e+24	-2.857964e+24	-3.325310e+24	
-1.706862e+24	-1.470178e+24	-1.267616e+24	-1.094473e+24	-9.467324e+23	-8.209644e+23	-7.142501e+23	-6.241129e+23	-5.484608e+23	-4.855379e+23	-4.338838e+23	-3.922998e+23	-3.598206e+23	-3.356926e+23	-3.193556e+23	-3.104306e+23	-3.087103e+23	-3.141549e+23	-3.268908e+23	-3.472135e+23	-3.755946e+23	-4.126929e+23	-4.593695e+23	-5.167075e+23	-5.860378e+23	-6.689695e+23	-7.674273e+23	-8.836963e+23	-1.020475e+24	-1.180938e+24	-1.368810e+24	-1.588450e+24	-1.844956e+24	-2.144282e+24	-2.493375e+24	-2.900337e+24	-3.374612e+24	
-1.728449e+24	-1.488772e+24	-1.283648e+24	-1.108315e+24	-9.587061e+23	-8.313474e+23	-7.232835e+23	-6.320063e+23	-5.553974e+23	-4.916786e+23	-4.393713e+23	-3.972613e+23	-3.643714e+23	-3.399382e+23	-3.233946e+23	-3.143567e+23	-3.126147e+23	-3.181282e+23	-3.310251e+23	-3.516048e+23	-3.803449e+23	-4.179124e+23	-4.651793e+23	-5.232425e+23	-5.934496e+23	-6.774302e+23	-7.771332e+23	-8.948727e+23	-1.033381e+24	-1.195874e+24	-1.386121e+24	-1.608539e+24	-1.868290e+24	-2.171402e+24	-2.524910e+24	-2.937018e+24	-3.417292e+24	
-1.746685e+24	-1.504479e+24	-1.297190e+24	-1.120008e+24	-9.688206e+23	-8.401183e+23	-7.309143e+23	-6.386741e+23	-5.612569e+23	-4.968660e+23	-4.440068e+23	-4.014525e+23	-3.682156e+23	-3.435246e+23	-3.268065e+23	-3.176732e+23	-3.159128e+23	-3.214845e+23	-3.345175e+23	-3.553143e+23	-3.843576e+23	-4.223215e+23	-4.700870e+23	-5.287628e+23	-5.997107e+23	-6.845772e+23	-7.853321e+23	-9.043139e+23	-1.044284e+24	-1.208491e+24	-1.400745e+24	-1.625510e+24	-1.888001e+24	-2.194311e+24	-2.551548e+24	-2.968004e+24	-3.453345e+24	
-1.761576e+24	-1.517305e+24	-1.308249e+24	-1.129557e+24	-9.770801e+23	-8.472805e+23	-7.371455e+23	-6.441190e+23	-5.660418e+23	-5.011019e+23	-4.477920e+23	-4.048750e+23	-3.713547e+23	-3.464532e+23	-3.295926e+23	-3.203815e+23	-3.186061e+23	-3.242252e+23	-3.373693e+23	-3.583434e+23	-3.876343e+23	-4.259219e+23	-4.740946e+23	-5.332706e+23	-6.048233e+23	-6.904134e+23	-7.920273e+23	-9.120234e+23	-1.053187e+24	-1.218793e+24	-1.412687e+24	-1.639368e+24	-1.904096e+24	-2.213018e+24	-2.573301e+24	-2.993307e+24	-3.482786e+24	
-1.773139e+24	-1.527264e+24	-1.316836e+24	-1.136971e+24	-9.834935e+23	-8.528420e+23	-7.419841e+23	-6.483469e+23	-5.697572e+23	-5.043910e+23	-4.507313e+23	-4.075326e+23	-3.737923e+23	-3.487273e+23	-3.317560e+23	-3.224844e+23	-3.206974e+23	-3.263534e+23	-3.395838e+23	-3.606956e+23	-3.901787e+23	-4.287176e+23	-4.772065e+23	-5.367710e+23	-6.087934e+23	-6.949452e+23	-7.972261e+23	-9.180098e+23	-1.060100e+24	-1.226793e+24	-1.421960e+24	-1.650128e+24	-1.916595e+24	-2.227544e+24	-2.590192e+24	-3.012955e+24	-3.505647e+24	
-1.781399e+24	-1.534379e+24	-1.322971e+24	-1.142268e+24	-9.880753e+23	-8.568151e+23	-7.454408e+23	-6.513674e+23	-5.724116e+23	-5.067409e+23	-4.528311e+23	-4.094311e+23	-3.755337e+23	-3.503520e+23	-3.333016e+23	-3.239868e+23	-3.221914e+23	-3.278738e+23	-3.411658e+23	-3.623759e+23	-3.919965e+23	-4.307148e+23	-4.794297e+23	-5.392716e+23	-6.116295e+23	-6.981828e+23	-8.009401e+23	-9.222865e+23	-1.065038e+24	-1.232509e+24	-1.428584e+24	-1.657816e+24	-1.925524e+24	-2.237921e+24	-2.602258e+24	-3.026992e+24	-3.521978e+24	
-1.786392e+24	-1.538680e+24	-1.326679e+24	-1.145469e+24	-9.908448e+23	-8.592167e+23	-7.475302e+23	-6.531931e+23	-5.740160e+23	-5.081612e+23	-4.541004e+23	-4.105787e+23	-3.765862e+23	-3.513340e+23	-3.342358e+23	-3.248949e+23	-3.230945e+23	-3.287928e+23	-3.421221e+23	-3.633916e+23	-3.930952e+23	-4.319221e+23	-4.807735e+23	-5.407832e+23	-6.133439e+23	-7.001397e+23	-8.031851e+23	-9.248716e+23	-1.068024e+24	-1.235963e+24	-1.432588e+24	-1.662462e+24	-1.930921e+24	-2.244194e+24	-2.609552e+24	-3.035476e+24	-3.531850e+24	
-1.788162e+24	-1.540204e+24	-1.327993e+24	-1.146604e+24	-9.918262e+23	-8.600677e+23	-7.482706e+23	-6.538400e+23	-5.745845e+23	-5.086645e+23	-4.545501e+23	-4.109854e+23	-3.769592e+23	-3.516819e+23	-3.345668e+23	-3.252167e+23	-3.234145e+23	-3.291185e+23	-3.424609e+23	-3.637516e+23	-3.934845e+23	-4.323499e+23	-4.812497e+23	-5.413188e+23	-6.139514e+23	-7.008332e+23	-8.039806e+23	-9.257877e+23	-1.069081e+24	-1.237187e+24	-1.434007e+24	-1.664109e+24	-1.932833e+24	-2.246417e+24	-2.612137e+24	-3.038483e+24	-3.535348e+24	
-1.786759e+24	-1.538997e+24	-1.326952e+24	-1.145705e+24	-9.910485e+23	-8.593934e+23	-7.476839e+23	-6.533274e+23	-5.741340e+23	-5.082657e+23	-4.541937e+23	-4.106632e+23	-3.766637e+23	-3.514062e+23	-3.343045e+23	-3.249617e+23	-3.231609e+23	-3.288604e+23	-3.421924e+23	-3.634664e+23	-3.931760e+23	-4.320109e+23	-4.808723e+23	-5.408944e+23	-6.134700e+23	-7.002837e+23	-8.033502e+23	-9.250618e+23	-1.068243e+24	-1.236217e+24	-1.432883e+24	-1.662804e+24	-1.931318e+24	-2.244655e+24	-2.610089e+24	-3.036100e+24	-3.532576e+24	
-1.782247e+24	-1.535110e+24	-1.323601e+24	-1.142811e+24	-9.885455e+23	-8.572229e+23	-7.457955e+23	-6.516773e+23	-5.726840e+23	-5.069820e+23	-4.530466e+23	-4.096260e+23	-3.757124e+23	-3.505187e+23	-3.334602e+23	-3.241410e+23	-3.223447e+23	-3.280298e+23	-3.413282e+23	-3.625484e+23	-3.921830e+23	-4.309198e+23	-4.796578e+23	-5.395283e+23	-6.119206e+23	-6.985150e+23	-8.013213e+23	-9.227254e+23	-1.065545e+24	-1.233095e+24	-1.429264e+24	-1.658605e+24	-1.926440e+24	-2.238986e+24	-2.603497e+24	-3.028432e+24	-3.523654e+24	
-1.774692e+24	-1.528603e+24	-1.317990e+24	-1.137967e+24	-9.843554e+23	-8.535893e+23	-7.426343e+23	-6.489151e+23	-5.702565e+23	-5.048330e+23	-4.511263e+23	-4.078897e+23	-3.741198e+23	-3.490329e+23	-3.320467e+23	-3.227670e+23	-3.209784e+23	-3.266394e+23	-3.398814e+23	-3.610116e+23	-3.905206e+23	-4.290933e+23	-4.776247e+23	-5.372413e+23	-6.093268e+23	-6.955542e+23	-7.979247e+23	-9.188142e+23	-1.061029e+24	-1.227868e+24	-1.423206e+24	-1.651574e+24	-1.918274e+24	-2.229496e+24	-2.592461e+24	-3.015595e+24	-3.508719e+24	
-1.764173e+24	-1.519542e+24	-1.310178e+24	-1.131222e+24	-9.785205e+23	-8.485296e+23	-7.382322e+23	-6.450685e+23	-5.668762e+23	-5.018406e+23	-4.484522e+23	-4.054719e+23	-3.719022e+23	-3.469640e+23	-3.300785e+23	-3.208538e+23	-3.190758e+23	-3.247032e+23	-3.378667e+23	-3.588717e+23	-3.882058e+23	-4.265498e+23	-4.747935e+23	-5.340568e+23	-6.057150e+23	-6.914312e+23	-7.931949e+23	-9.133679e+23	-1.054739e+24	-1.220590e+24	-1.414770e+24	-1.641784e+24	-1.906904e+24	-2.216280e+24	-2.577094e+24	-2.997720e+24	-3.487920e+24	
-1.750772e+24	-1.507999e+24	-1.300226e+24	-1.122629e+24	-9.710875e+23	-8.420841e+23	-7.326246e+23	-6.401685e+23	-5.625702e+23	-4.980286e+23	-4.450457e+23	-4.023919e+23	-3.690772e+23	-3.443284e+23	-3.275712e+23	-3.184165e+23	-3.166520e+23	-3.222367e+23	-3.353002e+23	-3.561457e+23	-3.852569e+23	-4.233096e+23	-4.711869e+23	-5.300000e+23	-6.011139e+23	-6.861790e+23	-7.871697e+23	-9.064298e+23	-1.046727e+24	-1.211318e+24	-1.404023e+24	-1.629313e+24	-1.892418e+24	-2.199445e+24	-2.557518e+24	-2.974949e+24	-3.461426e+24	
