-1.906157e-01	-1.637051e-01	-1.405939e-01	-1.207458e-01	-1.037000e-01	-8.906108e-02	-7.648913e-02	-6.569242e-02	-5.642037e-02	-4.845778e-02	-4.161984e-02	-3.574787e-02	-3.070556e-02	-2.637590e-02	-2.265840e-02	-1.946678e-02	-1.672697e-02	-1.437537e-02	-1.235741e-02	-1.062625e-02	-9.141716e-03	-7.869354e-03	-6.779631e-03	-5.847257e-03	-5.050592e-03	-4.371147e-03	-3.793151e-03	-3.303191e-03	-2.889895e-03	-2.543670e-03	-2.256482e-03	-2.021664e-03	-1.833767e-03	-1.688429e-03	-1.582279e-03	-1.512852e-03	-1.478537e-03	
-2.099683e-01	-1.803255e-01	-1.548679e-01	-1.330047e-01	-1.142284e-01	-9.810314e-02	-8.425481e-02	-7.236195e-02	-6.214853e-02	-5.337753e-02	-4.584536e-02	-3.937722e-02	-3.382299e-02	-2.905376e-02	-2.495883e-02	-2.144318e-02	-1.842520e-02	-1.583485e-02	-1.361201e-02	-1.170510e-02	-1.006984e-02	-8.668302e-03	-7.467944e-03	-6.440909e-03	-5.563362e-03	-4.814934e-03	-4.178257e-03	-3.638553e-03	-3.183296e-03	-2.801920e-03	-2.485574e-03	-2.226916e-03	-2.019943e-03	-1.859850e-03	-1.742922e-03	-1.666447e-03	-1.628647e-03	
-2.294051e-01	-1.970183e-01	-1.692041e-01	-1.453170e-01	-1.248025e-01	-1.071846e-01	-9.205431e-02	-7.906052e-02	-6.790165e-02	-5.831871e-02	-5.008929e-02	-4.302239e-02	-3.695400e-02	-3.174328e-02	-2.726928e-02	-2.342818e-02	-2.013083e-02	-1.730069e-02	-1.487208e-02	-1.278864e-02	-1.100201e-02	-9.470731e-03	-8.159255e-03	-7.037147e-03	-6.078364e-03	-5.260655e-03	-4.565040e-03	-3.975375e-03	-3.477975e-03	-3.061295e-03	-2.715665e-03	-2.433063e-03	-2.206930e-03	-2.032017e-03	-1.904266e-03	-1.820710e-03	-1.779412e-03	
-2.489345e-01	-2.137906e-01	-1.836086e-01	-1.576879e-01	-1.354270e-01	-1.163093e-01	-9.989093e-02	-8.579098e-02	-7.368215e-02	-6.328341e-02	-5.435341e-02	-4.668491e-02	-4.009991e-02	-3.444559e-02	-2.959073e-02	-2.542263e-02	-2.184457e-02	-1.877350e-02	-1.613815e-02	-1.387734e-02	-1.193862e-02	-1.027698e-02	-8.853855e-03	-7.636222e-03	-6.595818e-03	-5.708497e-03	-4.953664e-03	-4.313801e-03	-3.774057e-03	-3.321905e-03	-2.946851e-03	-2.640190e-03	-2.394806e-03	-2.205003e-03	-2.066376e-03	-1.975708e-03	-1.930894e-03	
-2.685647e-01	-2.306494e-01	-1.980873e-01	-1.701227e-01	-1.461064e-01	-1.254810e-01	-1.077680e-01	-9.255619e-02	-7.949249e-02	-6.827374e-02	-5.863955e-02	-5.036633e-02	-4.326206e-02	-3.716187e-02	-3.192416e-02	-2.742738e-02	-2.356717e-02	-2.025392e-02	-1.741075e-02	-1.497167e-02	-1.288006e-02	-1.108739e-02	-9.552043e-03	-8.238391e-03	-7.115944e-03	-6.158651e-03	-5.344294e-03	-4.653973e-03	-4.071667e-03	-3.583860e-03	-3.179230e-03	-2.848388e-03	-2.583653e-03	-2.378883e-03	-2.229324e-03	-2.131506e-03	-2.083158e-03	
-2.883042e-01	-2.476022e-01	-2.126468e-01	-1.826267e-01	-1.568452e-01	-1.347039e-01	-1.156890e-01	-9.935907e-02	-8.533519e-02	-7.329186e-02	-6.294956e-02	-5.406826e-02	-4.644183e-02	-3.989327e-02	-3.427059e-02	-2.944330e-02	-2.529935e-02	-2.174259e-02	-1.869044e-02	-1.607209e-02	-1.382675e-02	-1.190231e-02	-1.025412e-02	-8.843913e-03	-7.638966e-03	-6.611312e-03	-5.737100e-03	-4.996041e-03	-4.370935e-03	-3.847273e-03	-3.412904e-03	-3.057744e-03	-2.773552e-03	-2.553731e-03	-2.393180e-03	-2.288172e-03	-2.236270e-03	
-3.081617e-01	-2.646563e-01	-2.272932e-01	-1.952055e-01	-1.676482e-01	-1.439819e-01	-1.236573e-01	-1.062026e-01	-9.121282e-02	-7.833998e-02	-6.728533e-02	-5.779232e-02	-4.964060e-02	-4.264099e-02	-3.663104e-02	-3.147126e-02	-2.704190e-02	-2.324015e-02	-1.997778e-02	-1.717908e-02	-1.477909e-02	-1.272211e-02	-1.096039e-02	-9.453055e-03	-8.165115e-03	-7.066679e-03	-6.132254e-03	-5.340153e-03	-4.671991e-03	-4.112262e-03	-3.647974e-03	-3.268352e-03	-2.964586e-03	-2.729624e-03	-2.558015e-03	-2.445774e-03	-2.390298e-03	
-3.281461e-01	-2.818193e-01	-2.420333e-01	-2.078646e-01	-1.785202e-01	-1.533192e-01	-1.316765e-01	-1.130899e-01	-9.712799e-02	-8.342035e-02	-7.164880e-02	-6.154016e-02	-5.285980e-02	-4.540627e-02	-3.900657e-02	-3.351218e-02	-2.879557e-02	-2.474728e-02	-2.127335e-02	-1.829315e-02	-1.573752e-02	-1.354714e-02	-1.167117e-02	-1.006609e-02	-8.694624e-03	-7.524955e-03	-6.529932e-03	-5.686463e-03	-4.974971e-03	-4.378943e-03	-3.884546e-03	-3.480306e-03	-3.156840e-03	-2.906641e-03	-2.723903e-03	-2.604383e-03	-2.545309e-03	
-3.482663e-01	-2.990990e-01	-2.568735e-01	-2.206098e-01	-1.894662e-01	-1.627199e-01	-1.397502e-01	-1.200240e-01	-1.030834e-01	-8.853525e-02	-7.604194e-02	-6.531349e-02	-5.610089e-02	-4.819035e-02	-4.139826e-02	-3.556697e-02	-3.056117e-02	-2.626466e-02	-2.257772e-02	-1.941479e-02	-1.670246e-02	-1.437778e-02	-1.238679e-02	-1.068329e-02	-9.227734e-03	-7.986346e-03	-6.930314e-03	-6.035128e-03	-5.280011e-03	-4.647437e-03	-4.122727e-03	-3.693700e-03	-3.350401e-03	-3.084861e-03	-2.890918e-03	-2.764071e-03	-2.701375e-03	
-3.685317e-01	-3.165034e-01	-2.718208e-01	-2.334469e-01	-2.004911e-01	-1.721885e-01	-1.478822e-01	-1.270081e-01	-1.090817e-01	-9.368706e-02	-8.046677e-02	-6.911403e-02	-5.936537e-02	-5.099451e-02	-4.380719e-02	-3.763659e-02	-3.233950e-02	-2.779298e-02	-2.389150e-02	-2.054452e-02	-1.767437e-02	-1.521441e-02	-1.310757e-02	-1.130494e-02	-9.764689e-03	-8.451066e-03	-7.333584e-03	-6.386307e-03	-5.587251e-03	-4.917868e-03	-4.362625e-03	-3.908634e-03	-3.545359e-03	-3.264367e-03	-3.059139e-03	-2.924910e-03	-2.858566e-03	
-3.889517e-01	-3.340405e-01	-2.868821e-01	-2.463820e-01	-2.116001e-01	-1.817293e-01	-1.560762e-01	-1.340455e-01	-1.151258e-01	-9.887816e-02	-8.492535e-02	-7.294357e-02	-6.265474e-02	-5.382007e-02	-4.623450e-02	-3.972200e-02	-3.413140e-02	-2.933296e-02	-2.521531e-02	-2.168288e-02	-1.865368e-02	-1.605743e-02	-1.383385e-02	-1.193134e-02	-1.030574e-02	-8.919331e-03	-7.739931e-03	-6.740166e-03	-5.896835e-03	-5.190363e-03	-4.604354e-03	-4.125208e-03	-3.741803e-03	-3.445243e-03	-3.228643e-03	-3.086976e-03	-3.016956e-03	
-4.095360e-01	-3.517188e-01	-3.020646e-01	-2.594211e-01	-2.227985e-01	-1.913468e-01	-1.643361e-01	-1.411395e-01	-1.212186e-01	-1.041110e-01	-8.941982e-02	-7.680393e-02	-6.597059e-02	-5.666836e-02	-4.868135e-02	-4.182419e-02	-3.593772e-02	-3.088533e-02	-2.654976e-02	-2.283039e-02	-1.964089e-02	-1.690723e-02	-1.456597e-02	-1.256277e-02	-1.085115e-02	-9.391365e-03	-8.149548e-03	-7.096873e-03	-6.208910e-03	-5.465050e-03	-4.848028e-03	-4.343524e-03	-3.939829e-03	-3.627574e-03	-3.399511e-03	-3.250347e-03	-3.176621e-03	
-4.302946e-01	-3.695467e-01	-3.173757e-01	-2.725707e-01	-2.340917e-01	-2.010458e-01	-1.726660e-01	-1.482936e-01	-1.273629e-01	-1.093882e-01	-9.395234e-02	-8.069698e-02	-6.931451e-02	-5.954077e-02	-5.114892e-02	-4.394417e-02	-3.775933e-02	-3.245085e-02	-2.789552e-02	-2.398762e-02	-2.063644e-02	-1.776422e-02	-1.530429e-02	-1.319956e-02	-1.140117e-02	-9.867396e-03	-8.562633e-03	-7.456600e-03	-6.523628e-03	-5.742063e-03	-5.093765e-03	-4.563689e-03	-4.139532e-03	-3.811449e-03	-3.571826e-03	-3.415101e-03	-3.337638e-03	
-4.512377e-01	-3.875332e-01	-3.328229e-01	-2.858371e-01	-2.454854e-01	-2.108311e-01	-1.810700e-01	-1.555113e-01	-1.335619e-01	-1.147123e-01	-9.852515e-02	-8.462463e-02	-7.268817e-02	-6.243872e-02	-5.363842e-02	-4.608301e-02	-3.959714e-02	-3.403029e-02	-2.925324e-02	-2.515514e-02	-2.164085e-02	-1.862884e-02	-1.604918e-02	-1.384200e-02	-1.195609e-02	-1.034766e-02	-8.979390e-03	-7.819525e-03	-6.841144e-03	-6.021539e-03	-5.341687e-03	-4.785811e-03	-4.341009e-03	-3.996958e-03	-3.745672e-03	-3.581320e-03	-3.500086e-03	
-4.723759e-01	-4.056872e-01	-3.484140e-01	-2.992272e-01	-2.569851e-01	-2.207074e-01	-1.895522e-01	-1.627962e-01	-1.398186e-01	-1.200860e-01	-1.031406e-01	-8.858887e-02	-7.609324e-02	-6.536366e-02	-5.615111e-02	-4.824177e-02	-4.145207e-02	-3.562444e-02	-3.062361e-02	-2.633353e-02	-2.265462e-02	-1.950150e-02	-1.680100e-02	-1.449043e-02	-1.251617e-02	-1.083239e-02	-9.400030e-03	-8.185831e-03	-7.161617e-03	-6.303617e-03	-5.591919e-03	-5.010003e-03	-4.544364e-03	-4.184196e-03	-3.921138e-03	-3.749087e-03	-3.664048e-03	
-4.937201e-01	-4.240180e-01	-3.641570e-01	-3.127476e-01	-2.685969e-01	-2.306800e-01	-1.981170e-01	-1.701521e-01	-1.461363e-01	-1.255121e-01	-1.078009e-01	-9.259173e-02	-7.953149e-02	-6.831710e-02	-5.868828e-02	-5.042156e-02	-4.332507e-02	-3.723411e-02	-3.200733e-02	-2.752340e-02	-2.367826e-02	-2.038267e-02	-1.756015e-02	-1.514517e-02	-1.308171e-02	-1.132185e-02	-9.824767e-03	-8.555705e-03	-7.485212e-03	-6.588444e-03	-5.844587e-03	-5.236378e-03	-4.749699e-03	-4.373257e-03	-4.098313e-03	-3.918488e-03	-3.829606e-03	
-5.152813e-01	-4.425352e-01	-3.800600e-01	-3.264056e-01	-2.803268e-01	-2.407540e-01	-2.067690e-01	-1.775828e-01	-1.525182e-01	-1.309933e-01	-1.125087e-01	-9.663529e-02	-8.300470e-02	-7.130056e-02	-6.125124e-02	-5.262351e-02	-4.521711e-02	-3.886016e-02	-3.340511e-02	-2.872537e-02	-2.471231e-02	-2.127280e-02	-1.832701e-02	-1.580658e-02	-1.365300e-02	-1.181629e-02	-1.025382e-02	-8.929340e-03	-7.812098e-03	-6.876167e-03	-6.099825e-03	-5.465055e-03	-4.957123e-03	-4.564241e-03	-4.277290e-03	-4.089611e-03	-3.996848e-03	
-5.370710e-01	-4.612487e-01	-3.961316e-01	-3.402083e-01	-2.921810e-01	-2.509348e-01	-2.155126e-01	-1.850922e-01	-1.589677e-01	-1.365326e-01	-1.172664e-01	-1.007217e-01	-8.651472e-02	-7.431565e-02	-6.384138e-02	-5.484880e-02	-4.712921e-02	-4.050344e-02	-3.481772e-02	-2.994008e-02	-2.575732e-02	-2.217237e-02	-1.910201e-02	-1.647499e-02	-1.423034e-02	-1.231596e-02	-1.068743e-02	-9.306935e-03	-8.142448e-03	-7.166940e-03	-6.357769e-03	-5.696156e-03	-5.166745e-03	-4.757249e-03	-4.458164e-03	-4.262549e-03	-4.165863e-03	
-5.591011e-01	-4.801687e-01	-4.123805e-01	-3.541633e-01	-3.041659e-01	-2.612279e-01	-2.243527e-01	-1.926845e-01	-1.654884e-01	-1.421331e-01	-1.220765e-01	-1.048532e-01	-9.006346e-02	-7.736400e-02	-6.646009e-02	-5.709864e-02	-4.906240e-02	-4.216485e-02	-3.624590e-02	-3.116819e-02	-2.681386e-02	-2.308185e-02	-1.988555e-02	-1.715078e-02	-1.481405e-02	-1.282115e-02	-1.112581e-02	-9.688696e-03	-8.476443e-03	-7.460920e-03	-6.618558e-03	-5.929806e-03	-5.378679e-03	-4.952386e-03	-4.641033e-03	-4.437394e-03	-4.336743e-03	
-5.813837e-01	-4.993055e-01	-4.288157e-01	-3.682783e-01	-3.162883e-01	-2.716390e-01	-2.332942e-01	-2.003639e-01	-1.720838e-01	-1.477977e-01	-1.269418e-01	-1.090321e-01	-9.365289e-02	-8.044730e-02	-6.910881e-02	-5.937427e-02	-5.101775e-02	-4.384531e-02	-3.769046e-02	-3.241038e-02	-2.788251e-02	-2.400177e-02	-2.067808e-02	-1.783431e-02	-1.540446e-02	-1.333213e-02	-1.156923e-02	-1.007483e-02	-8.814267e-03	-7.758271e-03	-6.882337e-03	-6.166135e-03	-5.593044e-03	-5.149761e-03	-4.825999e-03	-4.614244e-03	-4.509581e-03	
-6.039315e-01	-5.186701e-01	-4.454465e-01	-3.825612e-01	-3.285549e-01	-2.821739e-01	-2.423420e-01	-2.081346e-01	-1.787577e-01	-1.535297e-01	-1.318650e-01	-1.132607e-01	-9.728503e-02	-8.356729e-02	-7.178906e-02	-6.167698e-02	-5.299637e-02	-4.554576e-02	-3.915221e-02	-3.366735e-02	-2.896388e-02	-2.493263e-02	-2.148004e-02	-1.852598e-02	-1.600189e-02	-1.384919e-02	-1.201792e-02	-1.046556e-02	-9.156110e-03	-8.059160e-03	-7.149254e-03	-6.405276e-03	-5.809958e-03	-5.349484e-03	-5.013166e-03	-4.793198e-03	-4.684476e-03	
-6.267574e-01	-5.382735e-01	-4.622823e-01	-3.970203e-01	-3.409728e-01	-2.928388e-01	-2.515014e-01	-2.160011e-01	-1.855140e-01	-1.593324e-01	-1.368489e-01	-1.175414e-01	-1.009620e-01	-8.672575e-02	-7.450236e-02	-6.400810e-02	-5.499940e-02	-4.726718e-02	-4.063199e-02	-3.493983e-02	-3.005858e-02	-2.587497e-02	-2.229189e-02	-1.922618e-02	-1.660669e-02	-1.437263e-02	-1.247214e-02	-1.086112e-02	-9.502170e-03	-8.363760e-03	-7.419464e-03	-6.647367e-03	-6.029549e-03	-5.551670e-03	-5.202641e-03	-4.974359e-03	-4.861528e-03	
-6.498747e-01	-5.581272e-01	-4.793332e-01	-4.116640e-01	-3.535492e-01	-3.036399e-01	-2.607778e-01	-2.239681e-01	-1.923565e-01	-1.652093e-01	-1.418964e-01	-1.218768e-01	-1.046859e-01	-8.992455e-02	-7.725031e-02	-6.636898e-02	-5.702800e-02	-4.901059e-02	-4.213066e-02	-3.622855e-02	-3.116726e-02	-2.682934e-02	-2.311410e-02	-1.993532e-02	-1.721921e-02	-1.490275e-02	-1.293216e-02	-1.126172e-02	-9.852648e-03	-8.672249e-03	-7.693124e-03	-6.892549e-03	-6.251943e-03	-5.756438e-03	-5.394535e-03	-5.157834e-03	-5.040841e-03	
-6.732974e-01	-5.782431e-01	-4.966092e-01	-4.265011e-01	-3.662918e-01	-3.145836e-01	-2.701767e-01	-2.320403e-01	-1.992894e-01	-1.711637e-01	-1.470106e-01	-1.262695e-01	-1.084589e-01	-9.316559e-02	-8.003455e-02	-6.876103e-02	-5.908339e-02	-5.077701e-02	-4.364912e-02	-3.753429e-02	-3.229059e-02	-2.779632e-02	-2.394717e-02	-2.065382e-02	-1.783982e-02	-1.543987e-02	-1.339826e-02	-1.166761e-02	-1.020776e-02	-8.984812e-03	-7.970398e-03	-7.140968e-03	-6.477274e-03	-5.963911e-03	-5.588964e-03	-5.343731e-03	-5.222522e-03	
-6.970395e-01	-5.986333e-01	-5.141208e-01	-4.415406e-01	-3.792081e-01	-3.256766e-01	-2.797038e-01	-2.402226e-01	-2.063168e-01	-1.771994e-01	-1.521945e-01	-1.307220e-01	-1.122834e-01	-9.645083e-02	-8.285676e-02	-7.118571e-02	-6.116681e-02	-5.256753e-02	-4.518830e-02	-3.885784e-02	-3.342923e-02	-2.877648e-02	-2.479161e-02	-2.138212e-02	-1.846890e-02	-1.598432e-02	-1.387071e-02	-1.207904e-02	-1.056771e-02	-9.301638e-03	-8.251453e-03	-7.392776e-03	-6.705678e-03	-6.174212e-03	-5.786044e-03	-5.532164e-03	-5.406681e-03	
-7.211157e-01	-6.193105e-01	-5.318789e-01	-4.567917e-01	-3.923062e-01	-3.369257e-01	-2.893650e-01	-2.485201e-01	-2.134431e-01	-1.833199e-01	-1.574515e-01	-1.352373e-01	-1.161618e-01	-9.978231e-02	-8.571869e-02	-7.364451e-02	-6.327956e-02	-5.438325e-02	-4.674913e-02	-4.020002e-02	-3.458390e-02	-2.977044e-02	-2.564793e-02	-2.212068e-02	-1.910683e-02	-1.653642e-02	-1.434982e-02	-1.249626e-02	-1.093272e-02	-9.622923e-03	-8.536464e-03	-7.648128e-03	-6.937297e-03	-6.387474e-03	-5.985898e-03	-5.723249e-03	-5.593431e-03	
-7.455411e-01	-6.402876e-01	-5.498946e-01	-4.722640e-01	-4.055943e-01	-3.483380e-01	-2.991663e-01	-2.569379e-01	-2.206728e-01	-1.895293e-01	-1.627846e-01	-1.398180e-01	-1.200964e-01	-1.031621e-01	-8.862213e-02	-7.613898e-02	-6.542294e-02	-5.622531e-02	-4.833261e-02	-4.156166e-02	-3.575532e-02	-3.077882e-02	-2.651667e-02	-2.286994e-02	-1.975401e-02	-1.709654e-02	-1.483587e-02	-1.291953e-02	-1.130303e-02	-9.948868e-03	-8.825609e-03	-7.907183e-03	-7.172275e-03	-6.603829e-03	-6.188651e-03	-5.917105e-03	-5.782890e-03	
-7.703313e-01	-6.615780e-01	-5.681792e-01	-4.879674e-01	-4.190808e-01	-3.599206e-01	-3.091139e-01	-2.654814e-01	-2.280104e-01	-1.958314e-01	-1.681974e-01	-1.444671e-01	-1.240897e-01	-1.065924e-01	-9.156892e-02	-7.867069e-02	-6.759833e-02	-5.809487e-02	-4.993972e-02	-4.294363e-02	-3.694422e-02	-3.180225e-02	-2.739838e-02	-2.363040e-02	-2.041085e-02	-1.766502e-02	-1.532918e-02	-1.334912e-02	-1.167887e-02	-1.027968e-02	-9.119071e-03	-8.170106e-03	-7.410762e-03	-6.823414e-03	-6.394431e-03	-6.113856e-03	-5.975178e-03	
-7.955021e-01	-6.831952e-01	-5.867447e-01	-5.039119e-01	-4.327744e-01	-3.716812e-01	-3.192143e-01	-2.741561e-01	-2.354607e-01	-2.022302e-01	-1.736933e-01	-1.491876e-01	-1.281444e-01	-1.100753e-01	-9.456097e-02	-8.124128e-02	-6.980713e-02	-5.999314e-02	-5.157152e-02	-4.434683e-02	-3.815139e-02	-3.284140e-02	-2.829363e-02	-2.440253e-02	-2.107778e-02	-1.824223e-02	-1.583007e-02	-1.378530e-02	-1.206048e-02	-1.061557e-02	-9.417039e-03	-8.437067e-03	-7.652911e-03	-7.046371e-03	-6.603371e-03	-6.313628e-03	-6.170419e-03	
-8.210699e-01	-7.051535e-01	-6.056029e-01	-5.201079e-01	-4.466840e-01	-3.836272e-01	-3.294740e-01	-2.829676e-01	-2.430286e-01	-2.087300e-01	-1.792759e-01	-1.539826e-01	-1.322630e-01	-1.136132e-01	-9.760020e-02	-8.385242e-02	-7.205077e-02	-6.192135e-02	-5.322906e-02	-4.577216e-02	-3.937759e-02	-3.389694e-02	-2.920300e-02	-2.518684e-02	-2.175523e-02	-1.882855e-02	-1.633885e-02	-1.422837e-02	-1.244811e-02	-1.095676e-02	-9.719708e-03	-8.708239e-03	-7.898880e-03	-7.272845e-03	-6.815607e-03	-6.516552e-03	-6.368740e-03	
-8.470516e-01	-7.274671e-01	-6.247664e-01	-5.365660e-01	-4.608187e-01	-3.957666e-01	-3.398998e-01	-2.919217e-01	-2.507189e-01	-2.153350e-01	-1.849488e-01	-1.588551e-01	-1.364483e-01	-1.172083e-01	-1.006886e-01	-8.650582e-02	-7.433072e-02	-6.388076e-02	-5.491342e-02	-4.722056e-02	-4.062364e-02	-3.496956e-02	-3.012709e-02	-2.598384e-02	-2.244365e-02	-1.942435e-02	-1.685588e-02	-1.467861e-02	-1.284202e-02	-1.130347e-02	-1.002728e-02	-8.983799e-03	-8.148829e-03	-7.502985e-03	-7.031278e-03	-6.722759e-03	-6.570270e-03	
-8.734642e-01	-7.501509e-01	-6.442478e-01	-5.532971e-01	-4.751878e-01	-4.081073e-01	-3.504985e-01	-3.010244e-01	-2.585368e-01	-2.220495e-01	-1.907159e-01	-1.638085e-01	-1.407030e-01	-1.208631e-01	-1.038283e-01	-8.920323e-02	-7.664849e-02	-6.587268e-02	-5.662572e-02	-4.869298e-02	-4.189036e-02	-3.605998e-02	-3.106651e-02	-2.679406e-02	-2.314348e-02	-2.003004e-02	-1.738147e-02	-1.513631e-02	-1.324245e-02	-1.165594e-02	-1.033994e-02	-9.263930e-03	-8.402924e-03	-7.736941e-03	-7.250525e-03	-6.932387e-03	-6.775143e-03	
