-1.599043e+05	-1.200426e+05	-8.018179e+04	-4.032148e+04	-4.614306e+02	3.939861e+04	7.925891e+04	1.191197e+05	1.589813e+05	
-1.662630e+05	-1.248157e+05	-8.336927e+04	-4.192335e+04	-4.777023e+02	4.096794e+04	8.241384e+04	1.238603e+05	1.653075e+05	
-1.722456e+05	-1.293064e+05	-8.636799e+04	-4.343016e+04	-4.925924e+02	4.244496e+04	8.538278e+04	1.283211e+05	1.712603e+05	
-1.778406e+05	-1.335060e+05	-8.917223e+04	-4.483901e+04	-5.060624e+02	4.382688e+04	8.816008e+04	1.324938e+05	1.768284e+05	
-1.830378e+05	-1.374069e+05	-9.177685e+04	-4.614733e+04	-5.180788e+02	4.511116e+04	9.074066e+04	1.363707e+05	1.820015e+05	
-1.878281e+05	-1.410023e+05	-9.417729e+04	-4.735281e+04	-5.286127e+02	4.629558e+04	9.312003e+04	1.399450e+05	1.867708e+05	
-1.922037e+05	-1.442862e+05	-9.636961e+04	-4.845349e+04	-5.376403e+02	4.737820e+04	9.529430e+04	1.432109e+05	1.911283e+05	
-1.961579e+05	-1.472538e+05	-9.835048e+04	-4.944768e+04	-5.451425e+02	4.835739e+04	9.726017e+04	1.461635e+05	1.950675e+05	
-1.996853e+05	-1.499009e+05	-1.001172e+05	-5.033403e+04	-5.511054e+02	4.923181e+04	9.901497e+04	1.487986e+05	1.985830e+05	
-2.027818e+05	-1.522244e+05	-1.016677e+05	-5.111150e+04	-5.555203e+02	5.000045e+04	1.005567e+05	1.511133e+05	2.016707e+05	
-2.054446e+05	-1.542222e+05	-1.030006e+05	-5.177935e+04	-5.583833e+02	5.066258e+04	1.018838e+05	1.531054e+05	2.043277e+05	
-2.076719e+05	-1.558931e+05	-1.041149e+05	-5.233720e+04	-5.596956e+02	5.121780e+04	1.029955e+05	1.547736e+05	2.065524e+05	
-2.094634e+05	-1.572367e+05	-1.050106e+05	-5.278494e+04	-5.594636e+02	5.166600e+04	1.038917e+05	1.561177e+05	2.083444e+05	
-2.108200e+05	-1.582538e+05	-1.056881e+05	-5.312281e+04	-5.576987e+02	5.200740e+04	1.045727e+05	1.571383e+05	2.097045e+05	
-2.117439e+05	-1.589459e+05	-1.061484e+05	-5.335135e+04	-5.544170e+02	5.224251e+04	1.050396e+05	1.578370e+05	2.106349e+05	
-2.122383e+05	-1.593156e+05	-1.063933e+05	-5.347141e+04	-5.496397e+02	5.237213e+04	1.052940e+05	1.582162e+05	2.111389e+05	
-2.123078e+05	-1.593662e+05	-1.064251e+05	-5.348415e+04	-5.433927e+02	5.239736e+04	1.053383e+05	1.582794e+05	2.112209e+05	
-2.119582e+05	-1.591022e+05	-1.062465e+05	-5.339104e+04	-5.357065e+02	5.231962e+04	1.051751e+05	1.580307e+05	2.108867e+05	
-2.111963e+05	-1.585286e+05	-1.058611e+05	-5.319381e+04	-5.266164e+02	5.214057e+04	1.048079e+05	1.574753e+05	2.101431e+05	
-2.100303e+05	-1.576515e+05	-1.052729e+05	-5.289450e+04	-5.161618e+02	5.186218e+04	1.042406e+05	1.566191e+05	2.089979e+05	
-2.084691e+05	-1.564777e+05	-1.044865e+05	-5.249543e+04	-5.043864e+02	5.148666e+04	1.034777e+05	1.554689e+05	2.074603e+05	
-2.065230e+05	-1.550150e+05	-1.035070e+05	-5.199917e+04	-4.913382e+02	5.101650e+04	1.025244e+05	1.540323e+05	2.055403e+05	
-2.042031e+05	-1.532716e+05	-1.023401e+05	-5.140856e+04	-4.770688e+02	5.045442e+04	1.013859e+05	1.523174e+05	2.032490e+05	
-2.015217e+05	-1.512567e+05	-1.009917e+05	-5.072668e+04	-4.616337e+02	4.980341e+04	1.000684e+05	1.503334e+05	2.005984e+05	
-1.984917e+05	-1.489802e+05	-9.946854e+04	-4.995683e+04	-4.450918e+02	4.906665e+04	9.857835e+04	1.480900e+05	1.976015e+05	
-1.951271e+05	-1.464524e+05	-9.777756e+04	-4.910256e+04	-4.275051e+02	4.824755e+04	9.692255e+04	1.455974e+05	1.942721e+05	
-1.914428e+05	-1.436846e+05	-9.592620e+04	-4.816761e+04	-4.089390e+02	4.734973e+04	9.510832e+04	1.428667e+05	1.906249e+05	
-1.874541e+05	-1.406884e+05	-9.392224e+04	-4.715591e+04	-3.894615e+02	4.637699e+04	9.314332e+04	1.399094e+05	1.866752e+05	
-1.831775e+05	-1.374759e+05	-9.177386e+04	-4.607157e+04	-3.691429e+02	4.533328e+04	9.103558e+04	1.367376e+05	1.824393e+05	
-1.786298e+05	-1.340599e+05	-8.948953e+04	-4.491887e+04	-3.480560e+02	4.422276e+04	8.879343e+04	1.333638e+05	1.779337e+05	
-1.738284e+05	-1.304535e+05	-8.707804e+04	-4.370225e+04	-3.262758e+02	4.304970e+04	8.642550e+04	1.298010e+05	1.731759e+05	
-1.687914e+05	-1.266702e+05	-8.454842e+04	-4.242625e+04	-3.038786e+02	4.181850e+04	8.394068e+04	1.260625e+05	1.681837e+05	
-1.635372e+05	-1.227239e+05	-8.190995e+04	-4.109556e+04	-2.809425e+02	4.053368e+04	8.134808e+04	1.221621e+05	1.629754e+05	
-1.580848e+05	-1.186288e+05	-7.917210e+04	-3.971494e+04	-2.575466e+02	3.919985e+04	7.865702e+04	1.181137e+05	1.575697e+05	
-1.524532e+05	-1.143992e+05	-7.634451e+04	-3.828927e+04	-2.337708e+02	3.782173e+04	7.587698e+04	1.139317e+05	1.519857e+05	
-1.466620e+05	-1.100499e+05	-7.343694e+04	-3.682346e+04	-2.096959e+02	3.640407e+04	7.301757e+04	1.096305e+05	1.462427e+05	
-1.407308e+05	-1.055955e+05	-7.045927e+04	-3.532248e+04	-1.854028e+02	3.495168e+04	7.008849e+04	1.052247e+05	1.403601e+05	
-1.346795e+05	-1.010509e+05	-6.742143e+04	-3.379135e+04	-1.609724e+02	3.346941e+04	6.709951e+04	1.007290e+05	1.343576e+05	
-1.285277e+05	-9.643103e+04	-6.433338e+04	-3.223509e+04	-1.364854e+02	3.196213e+04	6.406043e+04	9.615810e+04	1.282548e+05	
-1.222955e+05	-9.175077e+04	-6.120507e+04	-3.065871e+04	-1.120220e+02	3.043467e+04	6.098105e+04	9.152678e+04	1.220715e+05	
-1.160025e+05	-8.702498e+04	-5.804644e+04	-2.906722e+04	-8.766142e+01	2.889191e+04	5.787114e+04	8.684971e+04	1.158273e+05	
-1.096684e+05	-8.226839e+04	-5.486734e+04	-2.746558e+04	-6.348194e+01	2.733863e+04	5.474040e+04	8.214148e+04	1.095415e+05	
-1.033126e+05	-7.749560e+04	-5.167751e+04	-2.585872e+04	-3.956038e+01	2.577960e+04	5.159842e+04	7.741653e+04	1.032336e+05	
-9.695431e+04	-7.272099e+04	-4.848659e+04	-2.425146e+04	-1.597192e+01	2.421953e+04	4.845467e+04	7.268911e+04	9.692247e+04	
-9.061233e+04	-6.795872e+04	-4.530402e+04	-2.264859e+04	7.210143e+00	2.266302e+04	4.531847e+04	6.797320e+04	9.062685e+04	
-8.430512e+04	-6.322264e+04	-4.213907e+04	-2.105476e+04	2.991466e+01	2.111460e+04	4.219892e+04	6.328253e+04	8.436505e+04	
-7.805068e+04	-5.852627e+04	-3.900077e+04	-1.947453e+04	5.207287e+01	1.957869e+04	3.910494e+04	5.863048e+04	7.815493e+04	
-7.186652e+04	-5.388276e+04	-3.589791e+04	-1.791233e+04	7.361864e+01	1.805958e+04	3.604518e+04	5.403006e+04	7.201386e+04	
-6.576959e+04	-4.930484e+04	-3.283900e+04	-1.637244e+04	9.448866e+01	1.656142e+04	3.302801e+04	4.949387e+04	6.595867e+04	
-5.977624e+04	-4.480478e+04	-2.983224e+04	-1.485899e+04	1.146227e+02	1.508824e+04	3.006151e+04	4.503408e+04	6.000559e+04	
-5.390216e+04	-4.039435e+04	-2.688550e+04	-1.337594e+04	1.339636e+02	1.364388e+04	2.715345e+04	4.066233e+04	5.417018e+04	
-4.816233e+04	-3.608483e+04	-2.400630e+04	-1.192709e+04	1.524579e+02	1.223202e+04	2.431124e+04	3.638979e+04	4.846733e+04	
-4.257099e+04	-3.188689e+04	-2.120180e+04	-1.051604e+04	1.700556e+02	1.085615e+04	2.154193e+04	3.222705e+04	4.291119e+04	
-3.714162e+04	-2.781066e+04	-1.847874e+04	-9.146174e+03	1.867103e+02	9.519600e+03	1.885218e+04	2.818413e+04	3.751513e+04	
-3.188686e+04	-2.386562e+04	-1.584346e+04	-7.820697e+03	2.023796e+02	8.225461e+03	1.624824e+04	2.427042e+04	3.229169e+04	
-2.681848e+04	-2.006062e+04	-1.330189e+04	-6.542581e+03	2.170252e+02	6.976636e+03	1.373596e+04	2.049471e+04	2.725260e+04	
-2.194740e+04	-1.640386e+04	-1.085950e+04	-5.314581e+03	2.306128e+02	5.775811e+03	1.132074e+04	1.686512e+04	2.240869e+04	
-1.728362e+04	-1.290284e+04	-8.521287e+03	-4.139217e+03	2.431122e+02	4.625445e+03	9.007525e+03	1.338910e+04	1.776991e+04	
-1.283620e+04	-9.564363e+03	-6.291808e+03	-3.018776e+03	2.544977e+02	3.527774e+03	6.800816e+03	1.007339e+04	1.334525e+04	
-8.613258e+03	-6.394522e+03	-4.175131e+03	-1.955302e+03	2.647478e+02	2.484800e+03	4.704637e+03	6.924041e+03	9.142795e+03	
-4.621934e+03	-3.398681e+03	-2.174836e+03	-9.505948e+02	2.738454e+02	1.498288e+03	2.722535e+03	3.946391e+03	5.169658e+03	
-8.684010e+02	-5.814718e+02	-2.940157e+02	-6.207411e+00	2.817779e+02	5.697647e+02	8.575776e+02	1.145042e+03	1.431982e+03	
2.642157e+03	2.053215e+03	1.464733e+03	8.765581e+02	2.885369e+02	-2.994834e+02	-8.876557e+02	-1.476133e+03	-2.065068e+03	
5.905546e+03	4.502234e+03	3.099312e+03	1.696650e+03	2.941186e+02	-1.108413e+03	-2.511073e+03	-3.913994e+03	-5.317303e+03	
8.918565e+03	6.763182e+03	4.608119e+03	2.453268e+03	2.985235e+02	-1.856221e+03	-4.011073e+03	-6.166137e+03	-8.321521e+03	
1.167900e+04	8.834399e+03	5.990048e+03	3.145861e+03	3.017565e+02	-2.542349e+03	-5.386538e+03	-8.230893e+03	-1.107550e+04	
1.418560e+04	1.071496e+04	7.244485e+03	3.774127e+03	3.038268e+02	-3.166475e+03	-6.636837e+03	-1.010732e+04	-1.357797e+04	
1.643812e+04	1.240466e+04	8.371304e+03	4.338010e+03	3.047477e+02	-3.728516e+03	-7.761817e+03	-1.179519e+04	-1.582866e+04	
1.843725e+04	1.390404e+04	9.370857e+03	4.837693e+03	3.045366e+02	-4.228622e+03	-8.761794e+03	-1.329499e+04	-1.782822e+04	
2.018460e+04	1.521431e+04	1.024397e+04	5.273601e+03	3.032152e+02	-4.667174e+03	-9.637552e+03	-1.460791e+04	-1.957822e+04	
2.168272e+04	1.633738e+04	1.099192e+04	5.646387e+03	3.008087e+02	-5.044774e+03	-1.039032e+04	-1.573580e+04	-2.108117e+04	
2.293506e+04	1.727585e+04	1.161646e+04	5.956934e+03	2.973464e+02	-5.362246e+03	-1.102178e+04	-1.668120e+04	-2.234044e+04	
2.394591e+04	1.803295e+04	1.211973e+04	6.206341e+03	2.928611e+02	-5.620624e+03	-1.153403e+04	-1.744728e+04	-2.336028e+04	
2.472042e+04	1.861254e+04	1.250434e+04	6.395920e+03	2.873891e+02	-5.821147e+03	-1.192958e+04	-1.803782e+04	-2.414574e+04	
2.526453e+04	1.901909e+04	1.277327e+04	6.527185e+03	2.809698e+02	-5.965252e+03	-1.221135e+04	-1.845721e+04	-2.470269e+04	
2.558494e+04	1.925764e+04	1.292989e+04	6.601845e+03	2.736459e+02	-6.054561e+03	-1.238263e+04	-1.871041e+04	-2.503776e+04	
2.568909e+04	1.933377e+04	1.297795e+04	6.621793e+03	2.654631e+02	-6.090875e+03	-1.244706e+04	-1.880291e+04	-2.515828e+04	
2.558510e+04	1.925359e+04	1.292153e+04	6.589096e+03	2.564696e+02	-6.076164e+03	-1.240862e+04	-1.874073e+04	-2.507229e+04	
2.528174e+04	1.902369e+04	1.276504e+04	6.505981e+03	2.467163e+02	-6.012557e+03	-1.227164e+04	-1.853033e+04	-2.478844e+04	
2.478837e+04	1.865110e+04	1.251318e+04	6.374830e+03	2.362561e+02	-5.902327e+03	-1.204071e+04	-1.817867e+04	-2.431600e+04	
2.411491e+04	1.814327e+04	1.217095e+04	6.198163e+03	2.251442e+02	-5.747884e+03	-1.172070e+04	-1.769307e+04	-2.366477e+04	
2.327177e+04	1.750803e+04	1.174357e+04	5.978628e+03	2.134375e+02	-5.551762e+03	-1.131674e+04	-1.708124e+04	-2.284505e+04	
2.226984e+04	1.675355e+04	1.123652e+04	5.718985e+03	2.011945e+02	-5.316606e+03	-1.083417e+04	-1.635125e+04	-2.186761e+04	
2.112037e+04	1.588830e+04	1.065546e+04	5.422099e+03	1.884751e+02	-5.045159e+03	-1.027855e+04	-1.551144e+04	-2.074359e+04	
1.983501e+04	1.492101e+04	1.000623e+04	5.090920e+03	1.753402e+02	-4.740250e+03	-9.655592e+03	-1.457043e+04	-1.948449e+04	
1.842566e+04	1.386064e+04	9.294826e+03	4.728476e+03	1.618514e+02	-4.404783e+03	-8.971166e+03	-1.353703e+04	-1.810213e+04	
1.690449e+04	1.271633e+04	8.527359e+03	4.337852e+03	1.480712e+02	-4.041721e+03	-8.231260e+03	-1.242028e+04	-1.660852e+04	
1.528386e+04	1.149735e+04	7.710035e+03	3.922186e+03	1.340621e+02	-3.654072e+03	-7.441955e+03	-1.122932e+04	-1.501591e+04	
1.357625e+04	1.021308e+04	6.849130e+03	3.484644e+03	1.198868e+02	-3.244881e+03	-6.609400e+03	-9.973410e+03	-1.333665e+04	
1.179423e+04	8.872981e+03	5.950959e+03	3.028417e+03	1.056079e+02	-2.817212e+03	-5.739788e+03	-8.661864e+03	-1.158319e+04	
9.950390e+03	7.486498e+03	5.021852e+03	2.556699e+03	9.128742e+01	-2.374135e+03	-4.839321e+03	-7.304021e+03	-9.767990e+03	
8.057307e+03	6.063077e+03	4.068122e+03	2.072679e+03	7.698679e+01	-1.918716e+03	-3.914192e+03	-5.909201e+03	-7.903507e+03	
6.127470e+03	4.612103e+03	3.096046e+03	1.579525e+03	6.276650e+01	-1.454003e+03	-2.970556e+03	-4.486666e+03	-6.002108e+03	
4.173237e+03	3.142860e+03	2.111834e+03	1.080371e+03	4.868587e+01	-9.830101e+02	-2.014504e+03	-3.045582e+03	-4.076033e+03	
2.206788e+03	1.664496e+03	1.121604e+03	5.783068e+02	3.480286e+01	-5.087114e+02	-1.052039e+03	-1.594983e+03	-2.137347e+03	
2.400735e+02	1.859896e+02	1.313592e+02	7.636094e+01	2.117380e+01	-3.402330e+01	-8.905140e+01	-1.437316e+02	-1.978850e+02	
-1.715236e+03	-1.283893e+03	-8.530364e+02	-4.225073e+02	7.853214e+00	4.382041e+02	8.687044e+02	1.299513e+03	1.730789e+03	
-3.647792e+03	-2.736627e+03	-1.825883e+03	-9.154214e+02	-5.106413e+00	9.051993e+02	1.815633e+03	2.726332e+03	3.637432e+03	
-5.546615e+03	-4.163965e+03	-2.781664e+03	-1.399598e+03	-1.765481e+01	1.364280e+03	2.746319e+03	4.128576e+03	5.511165e+03	
-7.401134e+03	-5.557966e+03	-3.715070e+03	-1.872359e+03	-2.974413e+01	1.812863e+03	3.655549e+03	5.498403e+03	7.341513e+03	
-9.201227e+03	-6.911028e+03	-4.621019e+03	-2.331140e+03	-4.132911e+01	2.248474e+03	4.538330e+03	6.828300e+03	9.118445e+03	
-1.093726e+04	-8.215915e+03	-5.494671e+03	-2.773500e+03	-5.236721e+01	2.668758e+03	5.389908e+03	8.111116e+03	1.083241e+04	
-1.260013e+04	-9.465784e+03	-6.331452e+03	-3.197131e+03	-6.281881e+01	3.071486e+03	6.205788e+03	9.340087e+03	1.247439e+04	
-1.418127e+04	-1.065421e+04	-7.127063e+03	-3.599867e+03	-7.264735e+01	3.454566e+03	6.981744e+03	1.050886e+04	1.403588e+04	
-1.567272e+04	-1.177520e+04	-7.877503e+03	-3.979689e+03	-8.181938e+01	3.816045e+03	7.713842e+03	1.161151e+04	1.550899e+04	
-1.706711e+04	-1.282323e+04	-8.579075e+03	-4.334735e+03	-9.030477e+01	4.154120e+03	8.398447e+03	1.264258e+04	1.688642e+04	
-1.835772e+04	-1.379325e+04	-9.228404e+03	-4.663303e+03	-9.807673e+01	4.467145e+03	9.032235e+03	1.359706e+04	1.816150e+04	
-1.953849e+04	-1.468071e+04	-9.822444e+03	-4.963858e+03	-1.051119e+02	4.753631e+03	9.612208e+03	1.447045e+04	1.932821e+04	
-2.060401e+04	-1.548155e+04	-1.035849e+04	-5.235038e+03	-1.113906e+02	5.012254e+03	1.013570e+04	1.525874e+04	2.038119e+04	
-2.154960e+04	-1.619224e+04	-1.083418e+04	-5.475654e+03	-1.168965e+02	5.241859e+03	1.060038e+04	1.595843e+04	2.131578e+04	
-2.237125e+04	-1.680978e+04	-1.124751e+04	-5.684696e+03	-1.216169e+02	5.441461e+03	1.100427e+04	1.656654e+04	2.212800e+04	
-2.306566e+04	-1.733170e+04	-1.159682e+04	-5.861334e+03	-1.255429e+02	5.610248e+03	1.134573e+04	1.708061e+04	2.281457e+04	
-2.363027e+04	-1.775606e+04	-1.188083e+04	-6.004921e+03	-1.286692e+02	5.747583e+03	1.162350e+04	1.749873e+04	2.337294e+04	
-2.406322e+04	-1.808148e+04	-1.209861e+04	-6.114989e+03	-1.309939e+02	5.853003e+03	1.183663e+04	1.781950e+04	2.380126e+04	
-2.436337e+04	-1.830709e+04	-1.224958e+04	-6.191257e+03	-1.325190e+02	5.926221e+03	1.198455e+04	1.804207e+04	2.409837e+04	
-2.453029e+04	-1.843258e+04	-1.233354e+04	-6.233619e+03	-1.332500e+02	5.967122e+03	1.206705e+04	1.816611e+04	2.426384e+04	
-2.456427e+04	-1.845816e+04	-1.235063e+04	-6.242154e+03	-1.331957e+02	5.975765e+03	1.208426e+04	1.819180e+04	2.429793e+04	
-2.446626e+04	-1.838456e+04	-1.230135e+04	-6.217112e+03	-1.323686e+02	5.952378e+03	1.203662e+04	1.811986e+04	2.420159e+04	
-2.423795e+04	-1.821303e+04	-1.218651e+04	-6.158919e+03	-1.307845e+02	5.897355e+03	1.192496e+04	1.795151e+04	2.397645e+04	
-2.388164e+04	-1.794532e+04	-1.200731e+04	-6.068171e+03	-1.284623e+02	5.811252e+03	1.175041e+04	1.768844e+04	2.362479e+04	
-2.340030e+04	-1.758365e+04	-1.176523e+04	-5.945626e+03	-1.254243e+02	5.694784e+03	1.151441e+04	1.733286e+04	2.314954e+04	
-2.279754e+04	-1.713074e+04	-1.146209e+04	-5.792202e+03	-1.216957e+02	5.548817e+03	1.121872e+04	1.688740e+04	2.255425e+04	
-2.207755e+04	-1.658973e+04	-1.109999e+04	-5.608969e+03	-1.173046e+02	5.374366e+03	1.086541e+04	1.635518e+04	2.184305e+04	
-2.124510e+04	-1.596421e+04	-1.068134e+04	-5.397141e+03	-1.122820e+02	5.172585e+03	1.045680e+04	1.573971e+04	2.102065e+04	
-2.030551e+04	-1.525817e+04	-1.020880e+04	-5.158074e+03	-1.066612e+02	4.944760e+03	9.995511e+03	1.504492e+04	2.009231e+04	
-1.926461e+04	-1.447601e+04	-9.685326e+03	-4.893252e+03	-1.004782e+02	4.692303e+03	9.484400e+03	1.427512e+04	1.906378e+04	
-1.812871e+04	-1.362245e+04	-9.114076e+03	-4.604280e+03	-9.377128e+01	4.416746e+03	8.926565e+03	1.343498e+04	1.794129e+04	
-1.690456e+04	-1.270258e+04	-8.498451e+03	-4.292879e+03	-8.658054e+01	4.119726e+03	8.325323e+03	1.252950e+04	1.673153e+04	
-1.559933e+04	-1.172178e+04	-7.842055e+03	-3.960869e+03	-7.894813e+01	3.802981e+03	7.684193e+03	1.156396e+04	1.544157e+04	
-1.422056e+04	-1.068572e+04	-7.148676e+03	-3.610166e+03	-7.091784e+01	3.468339e+03	7.006874e+03	1.054396e+04	1.407886e+04	
-1.277610e+04	-9.600287e+03	-6.422266e+03	-3.242771e+03	-6.253493e+01	3.117710e+03	6.297230e+03	9.475293e+03	1.265117e+04	
-1.127411e+04	-8.471619e+03	-5.666924e+03	-2.860756e+03	-5.384591e+01	2.753072e+03	5.559266e+03	8.364002e+03	1.116655e+04	
-9.722977e+03	-7.306021e+03	-4.886871e+03	-2.466254e+03	-4.489832e+01	2.376465e+03	4.797107e+03	7.216298e+03	9.633311e+03	
