-4.000000e+01	7.426886e+00	
-3.990000e+01	7.389798e+00	
-3.980000e+01	7.352803e+00	
-3.970000e+01	7.315901e+00	
-3.960000e+01	7.279091e+00	
-3.950000e+01	7.242375e+00	
-3.940000e+01	7.205751e+00	
-3.930000e+01	7.169220e+00	
-3.920000e+01	7.132782e+00	
-3.910000e+01	7.096436e+00	
-3.900000e+01	7.060184e+00	
-3.890000e+01	7.024024e+00	
-3.880000e+01	6.987957e+00	
-3.870000e+01	6.951983e+00	
-3.860000e+01	6.916102e+00	
-3.850000e+01	6.880314e+00	
-3.840000e+01	6.844619e+00	
-3.830000e+01	6.809016e+00	
-3.820000e+01	6.773506e+00	
-3.810000e+01	6.738089e+00	
-3.800000e+01	6.702765e+00	
-3.790000e+01	6.667534e+00	
-3.780000e+01	6.632395e+00	
-3.770000e+01	6.597350e+00	
-3.760000e+01	6.562397e+00	
-3.750000e+01	6.527537e+00	
-3.740000e+01	6.492770e+00	
-3.730000e+01	6.458095e+00	
-3.720000e+01	6.423514e+00	
-3.710000e+01	6.389025e+00	
-3.700000e+01	6.354630e+00	
-3.690000e+01	6.320327e+00	
-3.680000e+01	6.286117e+00	
-3.670000e+01	6.251999e+00	
-3.660000e+01	6.217975e+00	
-3.650000e+01	6.184043e+00	
-3.640000e+01	6.150205e+00	
-3.630000e+01	6.116459e+00	
-3.620000e+01	6.082806e+00	
-3.610000e+01	6.049245e+00	
-3.600000e+01	6.015778e+00	
-3.590000e+01	5.982403e+00	
-3.580000e+01	5.949122e+00	
-3.570000e+01	5.915933e+00	
-3.560000e+01	5.882837e+00	
-3.550000e+01	5.849833e+00	
-3.540000e+01	5.816923e+00	
-3.530000e+01	5.784106e+00	
-3.520000e+01	5.751381e+00	
-3.510000e+01	5.718749e+00	
-3.500000e+01	5.686210e+00	
-3.490000e+01	5.653764e+00	
-3.480000e+01	5.621410e+00	
-3.470000e+01	5.589150e+00	
-3.460000e+01	5.556982e+00	
-3.450000e+01	5.524907e+00	
-3.440000e+01	5.492925e+00	
-3.430000e+01	5.461036e+00	
-3.420000e+01	5.429240e+00	
-3.410000e+01	5.397536e+00	
-3.400000e+01	5.365925e+00	
-3.390000e+01	5.334408e+00	
-3.380000e+01	5.302983e+00	
-3.370000e+01	5.271650e+00	
-3.360000e+01	5.240411e+00	
-3.350000e+01	5.209265e+00	
-3.340000e+01	5.178211e+00	
-3.330000e+01	5.147250e+00	
-3.320000e+01	5.116382e+00	
-3.310000e+01	5.085607e+00	
-3.300000e+01	5.054925e+00	
-3.290000e+01	5.024335e+00	
-3.280000e+01	4.993838e+00	
-3.270000e+01	4.963435e+00	
-3.260000e+01	4.933124e+00	
-3.250000e+01	4.902905e+00	
-3.240000e+01	4.872780e+00	
-3.230000e+01	4.842748e+00	
-3.220000e+01	4.812808e+00	
-3.210000e+01	4.782961e+00	
-3.200000e+01	4.753207e+00	
-3.190000e+01	4.723546e+00	
-3.180000e+01	4.693978e+00	
-3.170000e+01	4.664502e+00	
-3.160000e+01	4.635120e+00	
-3.150000e+01	4.605830e+00	
-3.140000e+01	4.576633e+00	
-3.130000e+01	4.547529e+00	
-3.120000e+01	4.518518e+00	
-3.110000e+01	4.489599e+00	
-3.100000e+01	4.460774e+00	
-3.090000e+01	4.432041e+00	
-3.080000e+01	4.403401e+00	
-3.070000e+01	4.374854e+00	
-3.060000e+01	4.346400e+00	
-3.050000e+01	4.318038e+00	
-3.040000e+01	4.289770e+00	
-3.030000e+01	4.261594e+00	
-3.020000e+01	4.233511e+00	
-3.010000e+01	4.205521e+00	
-3.000000e+01	4.177624e+00	
-2.990000e+01	4.149819e+00	
-2.980000e+01	4.122108e+00	
-2.970000e+01	4.094489e+00	
-2.960000e+01	4.066963e+00	
-2.950000e+01	4.039530e+00	
-2.940000e+01	4.012190e+00	
-2.930000e+01	3.984942e+00	
-2.920000e+01	3.957788e+00	
-2.910000e+01	3.930726e+00	
-2.900000e+01	3.903757e+00	
-2.890000e+01	3.876881e+00	
-2.880000e+01	3.850098e+00	
-2.870000e+01	3.823408e+00	
-2.860000e+01	3.796810e+00	
-2.850000e+01	3.770305e+00	
-2.840000e+01	3.743893e+00	
-2.830000e+01	3.717574e+00	
-2.820000e+01	3.691348e+00	
-2.810000e+01	3.665215e+00	
-2.800000e+01	3.639174e+00	
-2.790000e+01	3.613227e+00	
-2.780000e+01	3.587372e+00	
-2.770000e+01	3.561610e+00	
-2.760000e+01	3.535941e+00	
-2.750000e+01	3.510364e+00	
-2.740000e+01	3.484881e+00	
-2.730000e+01	3.459490e+00	
-2.720000e+01	3.434192e+00	
-2.710000e+01	3.408987e+00	
-2.700000e+01	3.383875e+00	
-2.690000e+01	3.358856e+00	
-2.680000e+01	3.333929e+00	
-2.670000e+01	3.309096e+00	
-2.660000e+01	3.284355e+00	
-2.650000e+01	3.259707e+00	
-2.640000e+01	3.235152e+00	
-2.630000e+01	3.210689e+00	
-2.620000e+01	3.186320e+00	
-2.610000e+01	3.162043e+00	
-2.600000e+01	3.137860e+00	
-2.590000e+01	3.113769e+00	
-2.580000e+01	3.089770e+00	
-2.570000e+01	3.065865e+00	
-2.560000e+01	3.042053e+00	
-2.550000e+01	3.018333e+00	
-2.540000e+01	2.994706e+00	
-2.530000e+01	2.971172e+00	
-2.520000e+01	2.947731e+00	
-2.510000e+01	2.924383e+00	
-2.500000e+01	2.901127e+00	
-2.490000e+01	2.877965e+00	
-2.480000e+01	2.854895e+00	
-2.470000e+01	2.831918e+00	
-2.460000e+01	2.809034e+00	
-2.450000e+01	2.786243e+00	
-2.440000e+01	2.763544e+00	
-2.430000e+01	2.740939e+00	
-2.420000e+01	2.718426e+00	
-2.410000e+01	2.696006e+00	
-2.400000e+01	2.673679e+00	
-2.390000e+01	2.651445e+00	
-2.380000e+01	2.629303e+00	
-2.370000e+01	2.607255e+00	
-2.360000e+01	2.585299e+00	
-2.350000e+01	2.563436e+00	
-2.340000e+01	2.541666e+00	
-2.330000e+01	2.519989e+00	
-2.320000e+01	2.498405e+00	
-2.310000e+01	2.476913e+00	
-2.300000e+01	2.455514e+00	
-2.290000e+01	2.434208e+00	
-2.280000e+01	2.412995e+00	
-2.270000e+01	2.391875e+00	
-2.260000e+01	2.370848e+00	
-2.250000e+01	2.349913e+00	
-2.240000e+01	2.329072e+00	
-2.230000e+01	2.308323e+00	
-2.220000e+01	2.287667e+00	
-2.210000e+01	2.267103e+00	
-2.200000e+01	2.246633e+00	
-2.190000e+01	2.226256e+00	
-2.180000e+01	2.205971e+00	
-2.170000e+01	2.185779e+00	
-2.160000e+01	2.165680e+00	
-2.150000e+01	2.145674e+00	
-2.140000e+01	2.125761e+00	
-2.130000e+01	2.105940e+00	
-2.120000e+01	2.086212e+00	
-2.110000e+01	2.066578e+00	
-2.100000e+01	2.047036e+00	
-2.090000e+01	2.027586e+00	
-2.080000e+01	2.008230e+00	
-2.070000e+01	1.988967e+00	
-2.060000e+01	1.969796e+00	
-2.050000e+01	1.950718e+00	
-2.040000e+01	1.931733e+00	
-2.030000e+01	1.912841e+00	
-2.020000e+01	1.894042e+00	
-2.010000e+01	1.875335e+00	
-2.000000e+01	1.856722e+00	
-1.990000e+01	1.838201e+00	
-1.980000e+01	1.819773e+00	
-1.970000e+01	1.801438e+00	
-1.960000e+01	1.783195e+00	
-1.950000e+01	1.765046e+00	
-1.940000e+01	1.746989e+00	
-1.930000e+01	1.729026e+00	
-1.920000e+01	1.711155e+00	
-1.910000e+01	1.693377e+00	
-1.900000e+01	1.675691e+00	
-1.890000e+01	1.658099e+00	
-1.880000e+01	1.640599e+00	
-1.870000e+01	1.623192e+00	
-1.860000e+01	1.605879e+00	
-1.850000e+01	1.588657e+00	
-1.840000e+01	1.571529e+00	
-1.830000e+01	1.554494e+00	
-1.820000e+01	1.537551e+00	
-1.810000e+01	1.520701e+00	
-1.800000e+01	1.503944e+00	
-1.790000e+01	1.487280e+00	
-1.780000e+01	1.470709e+00	
-1.770000e+01	1.454231e+00	
-1.760000e+01	1.437845e+00	
-1.750000e+01	1.421552e+00	
-1.740000e+01	1.405353e+00	
-1.730000e+01	1.389246e+00	
-1.720000e+01	1.373231e+00	
-1.710000e+01	1.357310e+00	
-1.700000e+01	1.341481e+00	
-1.690000e+01	1.325746e+00	
-1.680000e+01	1.310103e+00	
-1.670000e+01	1.294553e+00	
-1.660000e+01	1.279096e+00	
-1.650000e+01	1.263731e+00	
-1.640000e+01	1.248460e+00	
-1.630000e+01	1.233281e+00	
-1.620000e+01	1.218195e+00	
-1.610000e+01	1.203202e+00	
-1.600000e+01	1.188302e+00	
-1.590000e+01	1.173494e+00	
-1.580000e+01	1.158780e+00	
-1.570000e+01	1.144158e+00	
-1.560000e+01	1.129629e+00	
-1.550000e+01	1.115193e+00	
-1.540000e+01	1.100850e+00	
-1.530000e+01	1.086600e+00	
-1.520000e+01	1.072442e+00	
-1.510000e+01	1.058378e+00	
-1.500000e+01	1.044406e+00	
-1.490000e+01	1.030527e+00	
-1.480000e+01	1.016741e+00	
-1.470000e+01	1.003047e+00	
-1.460000e+01	9.894469e-01	
