-3.999773e-01	-3.538510e-01	-3.120997e-01	-2.741384e-01	-2.394698e-01	-2.076730e-01	-1.783938e-01	-1.513364e-01	-1.262566e-01	-1.029560e-01	-8.127742e-02	-6.110155e-02	-4.234379e-02	-2.495249e-02	-8.907706e-03	5.779236e-03	1.906549e-02	3.087570e-02	4.110022e-02	4.959260e-02	5.616617e-02	6.058969e-02	6.258200e-02	
-4.410532e-01	-3.901927e-01	-3.441554e-01	-3.022961e-01	-2.640667e-01	-2.290032e-01	-1.967152e-01	-1.668764e-01	-1.392178e-01	-1.135205e-01	-8.961142e-02	-6.735893e-02	-4.666976e-02	-2.748700e-02	-9.788647e-03	6.412800e-03	2.107011e-02	3.410021e-02	4.538221e-02	5.475468e-02	6.201182e-02	6.689871e-02	6.910541e-02	
-4.824455e-01	-4.268153e-01	-3.764593e-01	-3.306722e-01	-2.888544e-01	-2.504987e-01	-2.151780e-01	-1.825357e-01	-1.522774e-01	-1.241639e-01	-9.800598e-02	-7.365952e-02	-5.102262e-02	-3.003302e-02	-1.066670e-02	7.062705e-03	2.310353e-02	3.736492e-02	4.971470e-02	5.997632e-02	6.792472e-02	7.328116e-02	7.570668e-02	
-5.241871e-01	-4.637478e-01	-4.090372e-01	-3.592892e-01	-3.138527e-01	-2.721765e-01	-2.337969e-01	-1.983266e-01	-1.654457e-01	-1.348945e-01	-1.064673e-01	-8.000779e-02	-5.540514e-02	-3.259176e-02	-1.154155e-02	7.730642e-03	2.516872e-02	4.067400e-02	5.410291e-02	6.526367e-02	7.391183e-02	7.974463e-02	8.239388e-02	
-5.663117e-01	-5.010201e-01	-4.419155e-01	-3.881705e-01	-3.390818e-01	-2.940543e-01	-2.525871e-01	-2.142619e-01	-1.787332e-01	-1.457206e-01	-1.150020e-01	-8.640836e-02	-5.982019e-02	-3.516443e-02	-1.241290e-02	8.418364e-03	2.726878e-02	4.403175e-02	5.855224e-02	7.062310e-02	7.998035e-02	8.629697e-02	8.917535e-02	
-6.088545e-01	-5.386635e-01	-4.751218e-01	-4.173403e-01	-3.645630e-01	-3.161504e-01	-2.715642e-01	-2.303548e-01	-1.921509e-01	-1.566511e-01	-1.236166e-01	-9.286602e-02	-6.427074e-02	-3.775231e-02	-1.328043e-02	9.127686e-03	2.940689e-02	4.744264e-02	6.306829e-02	7.606123e-02	8.613773e-02	9.294634e-02	9.605972e-02	
-6.518519e-01	-5.767102e-01	-5.086847e-01	-4.468237e-01	-3.903183e-01	-3.384839e-01	-2.907445e-01	-2.466190e-01	-2.057100e-01	-1.676949e-01	-1.323182e-01	-9.938574e-02	-6.875991e-02	-4.035672e-02	-1.414378e-02	9.860496e-03	3.158639e-02	5.091131e-02	6.765690e-02	8.158493e-02	9.239174e-02	9.970120e-02	1.030560e-01	
-6.953417e-01	-6.151939e-01	-5.426340e-01	-4.766469e-01	-4.163704e-01	-3.610746e-01	-3.101450e-01	-2.630688e-01	-2.194223e-01	-1.788615e-01	-1.411140e-01	-1.059727e-01	-7.329089e-02	-4.297905e-02	-1.500261e-02	1.061876e-02	3.381073e-02	5.444258e-02	7.232413e-02	8.720134e-02	9.875045e-02	1.065704e-01	1.101735e-01	
-7.393638e-01	-6.541499e-01	-5.770006e-01	-5.068373e-01	-4.427434e-01	-3.839430e-01	-3.297834e-01	-2.797192e-01	-2.333003e-01	-1.901609e-01	-1.500116e-01	-1.126323e-01	-7.786706e-02	-4.562071e-02	-1.585655e-02	1.140454e-02	3.608354e-02	5.804150e-02	7.707631e-02	9.291795e-02	1.052223e-01	1.135631e-01	1.174220e-01	
-7.839595e-01	-6.936149e-01	-6.118173e-01	-5.374235e-01	-4.694622e-01	-4.071111e-01	-3.496782e-01	-2.965858e-01	-2.473567e-01	-2.016034e-01	-1.590190e-01	-1.193702e-01	-8.249193e-02	-4.828323e-02	-1.670521e-02	1.221997e-02	3.840859e-02	6.171336e-02	8.192008e-02	9.874257e-02	1.118161e-01	1.206889e-01	1.248117e-01	
-8.291724e-01	-7.336275e-01	-6.471181e-01	-5.684355e-01	-4.965530e-01	-4.306013e-01	-3.698490e-01	-3.136851e-01	-2.616052e-01	-2.131998e-01	-1.681444e-01	-1.261924e-01	-8.716919e-02	-5.096817e-02	-1.754819e-02	1.306733e-02	4.078986e-02	6.546370e-02	8.686239e-02	1.046834e-01	1.185412e-01	1.279581e-01	1.323535e-01	
-8.750481e-01	-7.742283e-01	-6.829388e-01	-5.999049e-01	-5.240435e-01	-4.544377e-01	-3.903160e-01	-3.310341e-01	-2.760600e-01	-2.249615e-01	-1.773966e-01	-1.331050e-01	-9.190272e-02	-5.367719e-02	-1.838505e-02	1.394898e-02	4.323152e-02	6.929835e-02	9.191057e-02	1.107491e-01	1.254072e-01	1.353812e-01	1.400585e-01	
-9.216350e-01	-8.154601e-01	-7.193174e-01	-6.318650e-01	-5.519626e-01	-4.786454e-01	-4.111010e-01	-3.486512e-01	-2.907360e-01	-2.369006e-01	-1.867848e-01	-1.401147e-01	-9.669661e-02	-5.641203e-02	-1.921535e-02	1.486743e-02	4.573799e-02	7.322345e-02	9.707234e-02	1.169488e-01	1.324246e-01	1.429694e-01	1.479386e-01	
-9.689839e-01	-8.573681e-01	-7.562937e-01	-6.643508e-01	-5.803412e-01	-5.032509e-01	-4.322266e-01	-3.665555e-01	-3.056492e-01	-2.490297e-01	-1.963187e-01	-1.472284e-01	-1.015552e-01	-5.917454e-02	-2.003859e-02	1.582533e-02	4.831392e-02	7.724550e-02	1.023558e-01	1.232920e-01	1.396040e-01	1.507347e-01	1.560065e-01	
-1.017149e+00	-9.000001e-01	-7.939101e-01	-6.973995e-01	-6.092116e-01	-5.282825e-01	-4.537170e-01	-3.847673e-01	-3.208163e-01	-2.613624e-01	-2.060087e-01	-1.544535e-01	-1.064830e-01	-6.196666e-02	-2.085428e-02	1.682548e-02	5.096422e-02	8.137137e-02	1.077697e-01	1.297889e-01	1.469570e-01	1.586895e-01	1.642754e-01	
-1.066187e+00	-9.434068e-01	-8.322113e-01	-7.310507e-01	-6.386084e-01	-5.537700e-01	-4.755976e-01	-4.033082e-01	-3.362550e-01	-2.739128e-01	-2.158657e-01	-1.617977e-01	-1.114848e-01	-6.479045e-02	-2.166187e-02	1.787085e-02	5.369414e-02	8.560834e-02	1.133231e-01	1.364504e-01	1.544958e-01	1.668471e-01	1.727595e-01	
-1.116158e+00	-9.876421e-01	-8.712451e-01	-7.653462e-01	-6.685681e-01	-5.797450e-01	-4.978958e-01	-4.222011e-01	-3.519843e-01	-2.866961e-01	-2.259013e-01	-1.692693e-01	-1.165659e-01	-6.764812e-02	-2.246078e-02	1.896460e-02	5.650922e-02	8.996419e-02	1.190257e-01	1.432878e-01	1.622334e-01	1.752217e-01	1.814738e-01	
-1.167129e+00	-1.032764e+00	-9.110621e-01	-8.003307e-01	-6.991298e-01	-6.062415e-01	-5.206403e-01	-4.414703e-01	-3.680243e-01	-2.997284e-01	-2.361279e-01	-1.768773e-01	-1.217317e-01	-7.054199e-02	-2.325040e-02	2.011011e-02	5.941540e-02	9.444716e-02	1.248879e-01	1.503135e-01	1.701836e-01	1.838284e-01	1.904342e-01	
-1.219167e+00	-1.078832e+00	-9.517168e-01	-8.360519e-01	-7.303353e-01	-6.332954e-01	-5.438622e-01	-4.611419e-01	-3.843966e-01	-3.130270e-01	-2.465587e-01	-1.846309e-01	-1.269881e-01	-7.347456e-02	-2.403007e-02	2.131098e-02	6.241900e-02	9.906609e-02	1.309208e-01	1.575406e-01	1.783610e-01	1.926833e-01	1.996579e-01	
-1.272347e+00	-1.125914e+00	-9.932670e-01	-8.725608e-01	-7.622290e-01	-6.609455e-01	-5.675945e-01	-4.812438e-01	-4.011241e-01	-3.266104e-01	-2.572078e-01	-1.925402e-01	-1.323413e-01	-7.644850e-02	-2.479908e-02	2.257107e-02	6.552679e-02	1.038304e-01	1.371363e-01	1.649828e-01	1.867816e-01	2.018037e-01	2.091631e-01	
-1.326748e+00	-1.174080e+00	-1.035775e+00	-9.099123e-01	-7.948588e-01	-6.892332e-01	-5.918726e-01	-5.018060e-01	-4.182316e-01	-3.404982e-01	-2.680904e-01	-2.006162e-01	-1.377981e-01	-7.946667e-02	-2.555668e-02	2.389450e-02	6.874604e-02	1.087503e-01	1.435471e-01	1.726554e-01	1.954622e-01	2.112079e-01	2.189694e-01	
-1.382455e+00	-1.223404e+00	-1.079308e+00	-9.481651e-01	-8.282762e-01	-7.182030e-01	-6.167347e-01	-5.228605e-01	-4.357455e-01	-3.547119e-01	-2.792228e-01	-2.088704e-01	-1.433656e-01	-8.253213e-02	-2.630205e-02	2.528574e-02	7.208456e-02	1.138366e-01	1.501668e-01	1.805744e-01	2.044210e-01	2.209160e-01	2.290980e-01	
-1.439560e+00	-1.273970e+00	-1.123938e+00	-9.873826e-01	-8.625365e-01	-7.479029e-01	-6.422219e-01	-5.444420e-01	-4.536945e-01	-3.692742e-01	-2.906226e-01	-2.173153e-01	-1.490517e-01	-8.564821e-02	-2.703430e-02	2.674957e-02	7.555078e-02	1.191011e-01	1.570102e-01	1.887572e-01	2.136777e-01	2.309493e-01	2.395716e-01	
-1.498163e+00	-1.325864e+00	-1.169742e+00	-1.027633e+00	-8.976996e-01	-7.783846e-01	-6.683785e-01	-5.665878e-01	-4.721094e-01	-3.842099e-01	-3.023088e-01	-2.259645e-01	-1.548647e-01	-8.881847e-02	-2.775248e-02	2.829117e-02	7.915378e-02	1.245564e-01	1.640932e-01	1.972225e-01	2.232535e-01	2.413309e-01	2.504147e-01	
-1.558371e+00	-1.379182e+00	-1.216805e+00	-1.068991e+00	-9.338302e-01	-8.097043e-01	-6.952526e-01	-5.893385e-01	-4.910236e-01	-3.995458e-01	-3.143017e-01	-2.348326e-01	-1.608137e-01	-9.204677e-02	-2.845556e-02	2.991615e-02	8.290341e-02	1.302163e-01	1.714331e-01	2.059907e-01	2.331713e-01	2.520860e-01	2.616538e-01	
-1.620300e+00	-1.434027e+00	-1.265218e+00	-1.111537e+00	-9.709984e-01	-8.419227e-01	-7.228961e-01	-6.127379e-01	-5.104734e-01	-4.153110e-01	-3.266238e-01	-2.439354e-01	-1.669086e-01	-9.533730e-02	-2.914241e-02	3.163060e-02	8.681034e-02	1.360956e-01	1.790484e-01	2.150837e-01	2.434559e-01	2.632416e-01	2.733179e-01	
-1.684076e+00	-1.490512e+00	-1.315081e+00	-1.155358e+00	-1.009281e+00	-8.751061e-01	-7.513657e-01	-6.368338e-01	-5.304982e-01	-4.315369e-01	-3.392992e-01	-2.532903e-01	-1.731600e-01	-9.869463e-02	-2.981181e-02	3.344112e-02	9.088620e-02	1.422107e-01	1.869596e-01	2.245257e-01	2.541345e-01	2.748273e-01	2.854382e-01	
-1.749839e+00	-1.548760e+00	-1.366502e+00	-1.200549e+00	-1.048761e+00	-9.093266e-01	-7.807233e-01	-6.616783e-01	-5.511409e-01	-4.482581e-01	-3.523543e-01	-2.629161e-01	-1.795798e-01	-1.021237e-01	-3.046243e-02	3.535495e-02	9.514366e-02	1.485790e-01	1.951889e-01	2.343426e-01	2.652366e-01	2.868755e-01	2.980490e-01	
-1.817740e+00	-1.608904e+00	-1.419600e+00	-1.247215e+00	-1.089529e+00	-9.446630e-01	-8.110363e-01	-6.873282e-01	-5.724486e-01	-4.655122e-01	-3.658181e-01	-2.728333e-01	-1.861806e-01	-1.056300e-01	-3.109279e-02	3.737999e-02	9.959658e-02	1.552200e-01	2.037604e-01	2.445631e-01	2.767944e-01	2.994212e-01	3.111877e-01	
-1.887942e+00	-1.671091e+00	-1.474504e+00	-1.295470e+00	-1.131685e+00	-9.812017e-01	-8.423786e-01	-7.138460e-01	-5.944728e-01	-4.833405e-01	-3.797220e-01	-2.830644e-01	-1.929765e-01	-1.092194e-01	-3.170129e-02	3.952488e-02	1.042601e-01	1.621549e-01	2.127007e-01	2.552186e-01	2.888434e-01	3.125032e-01	3.248952e-01	
-1.960630e+00	-1.735483e+00	-1.531357e+00	-1.345439e+00	-1.175340e+00	-1.019038e+00	-8.748318e-01	-7.413002e-01	-6.172700e-01	-5.017884e-01	-3.941010e-01	-2.936344e-01	-1.999828e-01	-1.128985e-01	-3.228618e-02	4.179915e-02	1.091511e-01	1.694069e-01	2.220391e-01	2.663435e-01	3.014224e-01	3.261639e-01	3.392166e-01	
-2.036003e+00	-1.802258e+00	-1.590316e+00	-1.397261e+00	-1.220613e+00	-1.058276e+00	-9.084854e-01	-7.697665e-01	-6.409027e-01	-5.209057e-01	-4.089933e-01	-3.045705e-01	-2.072165e-01	-1.166744e-01	-3.284548e-02	4.421330e-02	1.142878e-01	1.770016e-01	2.318078e-01	2.779758e-01	3.145743e-01	3.404503e-01	3.542016e-01	
-2.114283e+00	-1.871613e+00	-1.651556e+00	-1.451089e+00	-1.267639e+00	-1.099033e+00	-9.434387e-01	-7.993285e-01	-6.654399e-01	-5.407480e-01	-4.244413e-01	-3.159029e-01	-2.146964e-01	-1.205552e-01	-3.337705e-02	4.677894e-02	1.196906e-01	1.849676e-01	2.420425e-01	2.901574e-01	3.283466e-01	3.554140e-01	3.699052e-01	
-2.195716e+00	-1.943766e+00	-1.715270e+00	-1.507092e+00	-1.316566e+00	-1.141436e+00	-9.798017e-01	-8.300790e-01	-6.909582e-01	-5.613765e-01	-4.404921e-01	-3.276653e-01	-2.224432e-01	-1.245497e-01	-3.387848e-02	4.950896e-02	1.253822e-01	1.933363e-01	2.527826e-01	3.029351e-01	3.427920e-01	3.711126e-01	3.863883e-01	
-2.280577e+00	-2.018960e+00	-1.781673e+00	-1.565461e+00	-1.367560e+00	-1.185628e+00	-1.017697e+00	-8.621212e-01	-7.175429e-01	-5.828596e-01	-4.571981e-01	-3.398948e-01	-2.304802e-01	-1.286677e-01	-3.434711e-02	5.241771e-02	1.313877e-01	2.021427e-01	2.640723e-01	3.163608e-01	3.579690e-01	3.876100e-01	4.037189e-01	
-2.369171e+00	-2.097467e+00	-1.851004e+00	-1.626406e+00	-1.420804e+00	-1.231771e+00	-1.057261e+00	-8.955705e-01	-7.452892e-01	-6.052735e-01	-4.746177e-01	-3.526333e-01	-2.388332e-01	-1.329201e-01	-3.477993e-02	5.552122e-02	1.377352e-01	2.114262e-01	2.759606e-01	3.304923e-01	3.739432e-01	4.049779e-01	4.219729e-01	
-2.461842e+00	-2.179591e+00	-1.923533e+00	-1.690164e+00	-1.476507e+00	-1.280042e+00	-1.098648e+00	-9.305564e-01	-7.743039e-01	-6.287039e-01	-4.928165e-01	-3.659274e-01	-2.475312e-01	-1.373194e-01	-3.517359e-02	5.883750e-02	1.444563e-01	2.212306e-01	2.885028e-01	3.453949e-01	3.907880e-01	4.232964e-01	4.412352e-01	
-2.558976e+00	-2.265677e+00	-1.999564e+00	-1.757002e+00	-1.534900e+00	-1.330643e+00	-1.142031e+00	-9.672244e-01	-8.047072e-01	-6.532470e-01	-5.118684e-01	-3.798299e-01	-2.566069e-01	-1.418793e-01	-3.552431e-02	6.238678e-02	1.515866e-01	2.316055e-01	3.017610e-01	3.611417e-01	4.085861e-01	4.426557e-01	4.616018e-01	
-2.661011e+00	-2.356111e+00	-2.079439e+00	-1.827221e+00	-1.596248e+00	-1.383804e+00	-1.187604e+00	-1.005739e+00	-8.366351e-01	-6.790119e-01	-5.318569e-01	-3.944003e-01	-2.660973e-01	-1.466156e-01	-3.582780e-02	6.619198e-02	1.591660e-01	2.426068e-01	3.158054e-01	3.778155e-01	4.274310e-01	4.631581e-01	4.831810e-01	
-2.768442e+00	-2.451333e+00	-2.163548e+00	-1.901164e+00	-1.660850e+00	-1.439783e+00	-1.235589e+00	-1.046288e+00	-8.702421e-01	-7.061223e-01	-5.528768e-01	-4.097061e-01	-2.760441e-01	-1.515460e-01	-3.607919e-02	7.027912e-02	1.672404e-01	2.542981e-01	3.307159e-01	3.955105e-01	4.474289e-01	4.849194e-01	5.060957e-01	
-2.881837e+00	-2.551847e+00	-2.252335e+00	-1.979222e+00	-1.729046e+00	-1.498875e+00	-1.286241e+00	-1.089084e+00	-9.057042e-01	-7.347193e-01	-5.750364e-01	-4.258244e-01	-2.864954e-01	-1.566908e-01	-3.627293e-02	7.467790e-02	1.758618e-01	2.667521e-01	3.465835e-01	4.143339e-01	4.687011e-01	5.080722e-01	5.304865e-01	
-3.001844e+00	-2.658229e+00	-2.346309e+00	-2.061843e+00	-1.801230e+00	-1.561421e+00	-1.339849e+00	-1.134373e+00	-9.432237e-01	-7.649650e-01	-5.984597e-01	-4.428439e-01	-2.975060e-01	-1.620733e-01	-3.640262e-02	7.942241e-02	1.850898e-01	2.800519e-01	3.635126e-01	4.344090e-01	4.913866e-01	5.327682e-01	5.565145e-01	
-3.129214e+00	-2.771145e+00	-2.446059e+00	-2.149545e+00	-1.877853e+00	-1.627811e+00	-1.396749e+00	-1.182436e+00	-9.830338e-01	-7.970461e-01	-6.232901e-01	-4.608665e-01	-3.091393e-01	-1.677203e-01	-3.646089e-02	8.455198e-02	1.949935e-01	2.942936e-01	3.816238e-01	4.558778e-01	5.156460e-01	5.591827e-01	5.843656e-01	
-3.264817e+00	-2.891366e+00	-2.552267e+00	-2.242927e+00	-1.959439e+00	-1.698500e+00	-1.457329e+00	-1.233603e+00	-1.025405e+00	-8.311795e-01	-6.496936e-01	-4.800108e-01	-3.214686e-01	-1.736630e-01	-3.643916e-02	9.011225e-02	2.056528e-01	3.095888e-01	4.010571e-01	4.789054e-01	5.416655e-01	5.875190e-01	6.142556e-01	
-3.409668e+00	-3.019793e+00	-2.665731e+00	-2.342691e+00	-2.046602e+00	-1.774019e+00	-1.522043e+00	-1.288254e+00	-1.070654e+00	-8.676186e-01	-6.778645e-01	-5.004151e-01	-3.345799e-01	-1.799378e-01	-3.632742e-02	9.615657e-02	2.171613e-01	3.260677e-01	4.219759e-01	5.036844e-01	5.696626e-01	6.180148e-01	6.464365e-01	
-3.564963e+00	-3.157489e+00	-2.787389e+00	-2.449662e+00	-2.140061e+00	-1.854992e+00	-1.591427e+00	-1.346843e+00	-1.119152e+00	-9.066613e-01	-7.080311e-01	-5.222423e-01	-3.485742e-01	-1.865875e-01	-3.611386e-02	1.027477e-01	2.296290e-01	3.438836e-01	4.445724e-01	5.304416e-01	5.998935e-01	6.509497e-01	6.812050e-01	
-3.732120e+00	-3.305711e+00	-2.918352e+00	-2.564818e+00	-2.240673e+00	-1.942158e+00	-1.666114e+00	-1.409901e+00	-1.171340e+00	-9.486611e-01	-7.404643e-01	-5.456853e-01	-3.635710e-01	-1.936627e-01	-3.578447e-02	1.099601e-01	2.431862e-01	3.632182e-01	4.690749e-01	5.594459e-01	6.326618e-01	6.866552e-01	7.189129e-01	
-3.912834e+00	-3.465963e+00	-3.059950e+00	-2.689330e+00	-2.349458e+00	-2.036405e+00	-1.746862e+00	-1.478069e+00	-1.227746e+00	-9.940403e-01	-7.754879e-01	-5.709749e-01	-3.797137e-01	-2.012241e-01	-3.532249e-02	1.178828e-01	2.579889e-01	3.842890e-01	4.957560e-01	5.910188e-01	6.683305e-01	7.255277e-01	7.599807e-01	
-4.109151e+00	-3.640061e+00	-3.213789e+00	-2.824608e+00	-2.467651e+00	-2.138799e+00	-1.834586e+00	-1.552118e+00	-1.289006e+00	-1.043309e+00	-8.134927e-01	-5.983897e-01	-3.971748e-01	-2.093449e-01	-3.470764e-02	1.266234e-01	2.742256e-01	4.073584e-01	5.249450e-01	6.255485e-01	7.073379e-01	7.680459e-01	8.049163e-01	
-4.323567e+00	-3.830219e+00	-3.381826e+00	-2.972375e+00	-2.596756e+00	-2.250644e+00	-1.930401e+00	-1.632988e+00	-1.355896e+00	-1.097089e+00	-8.549555e-01	-6.282696e-01	-4.161652e-01	-2.181144e-01	-3.391518e-02	1.363128e-01	2.921261e-01	4.327464e-01	5.570436e-01	6.635086e-01	7.502188e-01	8.147937e-01	8.543392e-01	
-4.559162e+00	-4.039171e+00	-3.566478e+00	-3.134757e+00	-2.738631e+00	-2.373549e+00	-2.035685e+00	-1.721840e+00	-1.429375e+00	-1.156149e+00	-9.004646e-01	-6.610338e-01	-4.369449e-01	-2.276425e-01	-3.291454e-02	1.471132e-01	3.119737e-01	4.608483e-01	5.925475e-01	7.054834e-01	7.976331e-01	8.664916e-01	9.090139e-01	
-4.819784e+00	-4.270332e+00	-3.770765e+00	-3.314410e+00	-2.895596e+00	-2.509524e+00	-2.152158e+00	-1.820124e+00	-1.510640e+00	-1.221447e+00	-9.507554e-01	-6.972063e-01	-4.598387e-01	-2.380669e-01	-3.166746e-02	1.592268e-01	3.341232e-01	4.921580e-01	6.320765e-01	7.522036e-01	8.504057e-01	9.240405e-01	9.698962e-01	
-5.110319e+00	-4.528038e+00	-3.998519e+00	-3.514704e+00	-3.070596e+00	-2.661120e+00	-2.282004e+00	-1.929682e+00	-1.601211e+00	-1.294201e+00	-1.006761e+00	-7.374520e-01	-4.852589e-01	-2.495621e-01	-3.012531e-02	1.729106e-01	3.590245e-01	5.273024e-01	6.764169e-01	8.045964e-01	9.095836e-01	9.885836e-01	1.038199e+00	
-5.437066e+00	-4.817878e+00	-4.254682e+00	-3.739988e+00	-3.267431e+00	-2.831626e+00	-2.428039e+00	-2.052888e+00	-1.703047e+00	-1.375982e+00	-1.069684e+00	-7.826286e-01	-5.137372e-01	-2.623530e-01	-2.822534e-02	1.884961e-01	3.872579e-01	5.670900e-01	7.265834e-01	8.638577e-01	9.765172e-01	1.061595e+00	1.115487e+00	
-5.808312e+00	-5.147205e+00	-4.545754e+00	-3.995978e+00	-3.491096e+00	-3.025369e+00	-2.593969e+00	-2.192864e+00	-1.818727e+00	-1.468854e+00	-1.141108e+00	-8.338638e-01	-5.459729e-01	-2.767355e-01	-2.588486e-02	2.064193e-01	4.195870e-01	6.125845e-01	7.839104e-01	9.315607e-01	1.052983e+00	1.145016e+00	1.203818e+00	
-6.235196e+00	-5.525906e+00	-4.880476e+00	-4.290363e+00	-3.748308e+00	-3.248168e+00	-2.784774e+00	-2.353810e+00	-1.951714e+00	-1.575594e+00	-1.223160e+00	-8.926739e-01	-5.829058e-01	-2.931072e-01	-2.299261e-02	2.272666e-01	4.570385e-01	6.652162e-01	8.501922e-01	1.009821e+00	1.141369e+00	1.241453e+00	1.305959e+00	
-6.733092e+00	-5.967622e+00	-5.270909e+00	-4.633752e+00	-4.048337e+00	-3.508051e+00	-3.007327e+00	-2.541519e+00	-2.106793e+00	-1.700033e+00	-1.318777e+00	-9.611514e-01	-6.258332e-01	-3.120166e-01	-1.939479e-02	2.518475e-01	5.010297e-01	7.269595e-01	9.279057e-01	1.101558e+00	1.244973e+00	1.354507e+00	1.425731e+00	
-7.323885e+00	-6.491776e+00	-5.734222e+00	-5.041248e+00	-4.404380e+00	-3.816446e+00	-3.271413e+00	-2.764240e+00	-2.290770e+00	-1.847627e+00	-1.432138e+00	-1.042275e+00	-6.766012e-01	-3.342445e-01	-1.487226e-02	2.813149e-01	5.535783e-01	8.006250e-01	1.020577e+00	1.210929e+00	1.368488e+00	1.489304e+00	1.568572e+00	
-8.039912e+00	-7.127062e+00	-6.295785e+00	-5.535166e+00	-4.835934e+00	-4.190242e+00	-3.591488e+00	-3.034159e+00	-2.513706e+00	-2.026434e+00	-1.569420e+00	-1.140444e+00	-7.379376e-01	-3.609441e-01	-9.100769e-03	3.173723e-01	6.176665e-01	8.903665e-01	1.133417e+00	1.344076e+00	1.518851e+00	1.653417e+00	1.742517e+00	
