-8.324967e-02	-8.173701e-02	-7.828396e-02	-7.319419e-02	-6.673338e-02	-5.913534e-02	-5.060750e-02	-4.133567e-02	-3.148838e-02	-2.122081e-02	-1.067835e-02	-2.655681e-08	1.067829e-02	2.122075e-02	3.148832e-02	4.133561e-02	5.060743e-02	5.913527e-02	6.673329e-02	7.319410e-02	7.828386e-02	8.173689e-02	8.324954e-02	
-9.188964e-02	-9.021173e-02	-8.639468e-02	-8.077330e-02	-7.364045e-02	-6.525390e-02	-5.584232e-02	-4.561055e-02	-3.474438e-02	-2.341488e-02	-1.178234e-02	-2.924084e-08	1.178229e-02	2.341482e-02	3.474432e-02	4.561048e-02	5.584225e-02	6.525382e-02	7.364036e-02	8.077320e-02	8.639457e-02	9.021160e-02	9.188949e-02	
-1.006221e-01	-9.877482e-02	-9.458830e-02	-8.842865e-02	-8.061614e-02	-7.143266e-02	-6.112825e-02	-4.992692e-02	-3.803184e-02	-2.563009e-02	-1.289696e-02	-3.193287e-08	1.289689e-02	2.563003e-02	3.803177e-02	4.992684e-02	6.112816e-02	7.143257e-02	8.061604e-02	8.842854e-02	9.458818e-02	9.877467e-02	1.006219e-01	
-1.094566e-01	-1.074354e-01	-1.028734e-01	-9.616813e-02	-8.766756e-02	-7.767783e-02	-6.647056e-02	-5.428906e-02	-4.135402e-02	-2.786863e-02	-1.402329e-02	-3.463356e-08	1.402322e-02	2.786856e-02	4.135395e-02	5.428898e-02	6.647047e-02	7.767774e-02	8.766745e-02	9.616801e-02	1.028732e-01	1.074353e-01	1.094564e-01	
-1.184031e-01	-1.162030e-01	-1.112588e-01	-1.039999e-01	-9.480203e-02	-8.399587e-02	-7.187474e-02	-5.870143e-02	-4.471428e-02	-3.013275e-02	-1.516247e-02	-3.734355e-08	1.516239e-02	3.013267e-02	4.471420e-02	5.870134e-02	7.187464e-02	8.399577e-02	9.480192e-02	1.039998e-01	1.112587e-01	1.162029e-01	1.184029e-01	
-1.274718e-01	-1.250874e-01	-1.197538e-01	-1.119324e-01	-1.020272e-01	-9.039345e-02	-7.734644e-02	-6.316861e-02	-4.811612e-02	-3.242480e-02	-1.631567e-02	-4.006348e-08	1.631559e-02	3.242472e-02	4.811603e-02	6.316852e-02	7.734634e-02	9.039333e-02	1.020271e-01	1.119323e-01	1.197536e-01	1.250872e-01	1.274716e-01	
-1.366733e-01	-1.340987e-01	-1.283678e-01	-1.199745e-01	-1.093509e-01	-9.687750e-02	-8.289157e-02	-6.769540e-02	-5.156315e-02	-3.474721e-02	-1.748413e-02	-4.279394e-08	1.748405e-02	3.474713e-02	5.156305e-02	6.769530e-02	8.289146e-02	9.687738e-02	1.093508e-01	1.199743e-01	1.283676e-01	1.340985e-01	1.366731e-01	
-1.460189e-01	-1.432477e-01	-1.371109e-01	-1.281352e-01	-1.167815e-01	-1.034553e-01	-8.851625e-02	-7.228677e-02	-5.505915e-02	-3.710253e-02	-1.866912e-02	-4.553551e-08	1.866903e-02	3.710244e-02	5.505905e-02	7.228667e-02	8.851613e-02	1.034551e-01	1.167814e-01	1.281351e-01	1.371107e-01	1.432475e-01	1.460186e-01	
-1.555200e-01	-1.525453e-01	-1.459934e-01	-1.364242e-01	-1.243275e-01	-1.101343e-01	-9.422689e-02	-7.694793e-02	-5.860808e-02	-3.949340e-02	-1.987196e-02	-4.828872e-08	1.987187e-02	3.949330e-02	5.860798e-02	7.694782e-02	9.422677e-02	1.101341e-01	1.243274e-01	1.364241e-01	1.459932e-01	1.525450e-01	1.555197e-01	
-1.651888e-01	-1.620031e-01	-1.550262e-01	-1.448515e-01	-1.319979e-01	-1.169224e-01	-1.000302e-01	-8.168432e-02	-6.221406e-02	-4.192260e-02	-2.109406e-02	-5.105407e-08	2.109396e-02	4.192250e-02	6.221395e-02	8.168420e-02	1.000301e-01	1.169223e-01	1.319978e-01	1.448513e-01	1.550260e-01	1.620029e-01	1.651886e-01	
-1.750382e-01	-1.716335e-01	-1.642208e-01	-1.534275e-01	-1.398023e-01	-1.238280e-01	-1.059332e-01	-8.650165e-02	-6.588142e-02	-4.439304e-02	-2.233687e-02	-5.383200e-08	2.233676e-02	4.439293e-02	6.588130e-02	8.650152e-02	1.059331e-01	1.238279e-01	1.398021e-01	1.534273e-01	1.642206e-01	1.716332e-01	1.750379e-01	
-1.850814e-01	-1.814490e-01	-1.735891e-01	-1.621633e-01	-1.477504e-01	-1.308598e-01	-1.119434e-01	-9.140593e-02	-6.961471e-02	-4.690778e-02	-2.360193e-02	-5.662289e-08	2.360181e-02	4.690766e-02	6.961459e-02	9.140580e-02	1.119432e-01	1.308596e-01	1.477503e-01	1.621632e-01	1.735889e-01	1.814488e-01	1.850811e-01	
-1.953326e-01	-1.914633e-01	-1.831439e-01	-1.710706e-01	-1.558529e-01	-1.380269e-01	-1.180684e-01	-9.640349e-02	-7.341875e-02	-4.947003e-02	-2.489085e-02	-5.942708e-08	2.489073e-02	4.946991e-02	7.341862e-02	9.640336e-02	1.180682e-01	1.380267e-01	1.558527e-01	1.710704e-01	1.831436e-01	1.914631e-01	1.953323e-01	
-2.058067e-01	-2.016906e-01	-1.928983e-01	-1.801616e-01	-1.641207e-01	-1.453391e-01	-1.243166e-01	-1.015010e-01	-7.729859e-02	-5.208322e-02	-2.620536e-02	-6.224480e-08	2.620524e-02	5.208309e-02	7.729845e-02	1.015009e-01	1.243164e-01	1.453389e-01	1.641205e-01	1.801614e-01	1.928981e-01	2.016904e-01	2.058064e-01	
-2.165195e-01	-2.121460e-01	-2.028667e-01	-1.894494e-01	-1.725656e-01	-1.528065e-01	-1.306966e-01	-1.067056e-01	-8.125961e-02	-5.475095e-02	-2.754727e-02	-6.507621e-08	2.754714e-02	5.475081e-02	8.125947e-02	1.067055e-01	1.306965e-01	1.528064e-01	1.725654e-01	1.894491e-01	2.028665e-01	2.121457e-01	2.165192e-01	
-2.274878e-01	-2.228455e-01	-2.130640e-01	-1.989477e-01	-1.812000e-01	-1.604402e-01	-1.372178e-01	-1.120247e-01	-8.530750e-02	-5.747704e-02	-2.891848e-02	-6.792135e-08	2.891835e-02	5.747689e-02	8.530735e-02	1.120246e-01	1.372176e-01	1.604401e-01	1.811998e-01	1.989474e-01	2.130638e-01	2.228452e-01	2.274874e-01	
-2.387293e-01	-2.338061e-01	-2.235062e-01	-2.086712e-01	-1.900371e-01	-1.682517e-01	-1.438899e-01	-1.174664e-01	-8.944832e-02	-6.026555e-02	-3.032106e-02	-7.078017e-08	3.032092e-02	6.026541e-02	8.944816e-02	1.174663e-01	1.438897e-01	1.682515e-01	1.900369e-01	2.086710e-01	2.235059e-01	2.338057e-01	2.387290e-01	
-2.502631e-01	-2.450459e-01	-2.342103e-01	-2.186356e-01	-1.990910e-01	-1.762534e-01	-1.507235e-01	-1.230392e-01	-9.368852e-02	-6.312084e-02	-3.175717e-02	-7.365244e-08	3.175702e-02	6.312068e-02	9.368836e-02	1.230390e-01	1.507233e-01	1.762532e-01	1.990907e-01	2.186353e-01	2.342100e-01	2.450456e-01	2.502627e-01	
-2.621094e-01	-2.565843e-01	-2.451944e-01	-2.288576e-01	-2.083767e-01	-1.844584e-01	-1.577296e-01	-1.287520e-01	-9.803498e-02	-6.604751e-02	-3.322914e-02	-7.653778e-08	3.322898e-02	6.604736e-02	9.803482e-02	1.287519e-01	1.577294e-01	1.844582e-01	2.083764e-01	2.288573e-01	2.451941e-01	2.565840e-01	2.621091e-01	
-2.742900e-01	-2.684421e-01	-2.564781e-01	-2.393550e-01	-2.179103e-01	-1.928808e-01	-1.649204e-01	-1.346148e-01	-1.024951e-01	-6.905054e-02	-3.473946e-02	-7.943563e-08	3.473930e-02	6.905038e-02	1.024949e-01	1.346146e-01	1.649202e-01	1.928806e-01	2.179100e-01	2.393547e-01	2.564778e-01	2.684417e-01	2.742896e-01	
-2.868281e-01	-2.806415e-01	-2.680820e-01	-2.501471e-01	-2.277090e-01	-2.015359e-01	-1.723087e-01	-1.406378e-01	-1.070768e-01	-7.213523e-02	-3.629079e-02	-8.234518e-08	3.629063e-02	7.213506e-02	1.070766e-01	1.406376e-01	1.723085e-01	2.015356e-01	2.277088e-01	2.501468e-01	2.680817e-01	2.806411e-01	2.868276e-01	
-2.997487e-01	-2.932063e-01	-2.800288e-01	-2.612544e-01	-2.377915e-01	-2.104397e-01	-1.799082e-01	-1.468323e-01	-1.117885e-01	-7.530729e-02	-3.788601e-02	-8.526538e-08	3.788584e-02	7.530712e-02	1.117883e-01	1.468321e-01	1.799080e-01	2.104395e-01	2.377913e-01	2.612541e-01	2.800284e-01	2.932059e-01	2.997482e-01	
-3.130787e-01	-3.061624e-01	-2.923424e-01	-2.726992e-01	-2.481777e-01	-2.196100e-01	-1.877339e-01	-1.532105e-01	-1.166394e-01	-7.857289e-02	-3.952821e-02	-8.819487e-08	3.952804e-02	7.857270e-02	1.166392e-01	1.532103e-01	1.877336e-01	2.196098e-01	2.481775e-01	2.726989e-01	2.923421e-01	3.061620e-01	3.130783e-01	
-3.268474e-01	-3.195375e-01	-3.050491e-01	-2.845054e-01	-2.588892e-01	-2.290656e-01	-1.958018e-01	-1.597852e-01	-1.216395e-01	-8.193866e-02	-4.122073e-02	-9.113192e-08	4.122055e-02	8.193847e-02	1.216393e-01	1.597850e-01	1.958015e-01	2.290653e-01	2.588889e-01	2.845051e-01	3.050487e-01	3.195371e-01	3.268469e-01	
-3.410862e-01	-3.333618e-01	-3.181769e-01	-2.966990e-01	-2.699494e-01	-2.388270e-01	-2.041293e-01	-1.665708e-01	-1.267994e-01	-8.541180e-02	-4.296718e-02	-9.407439e-08	4.296699e-02	8.541160e-02	1.267992e-01	1.665705e-01	2.041291e-01	2.388267e-01	2.699491e-01	2.966987e-01	3.181766e-01	3.333614e-01	3.410857e-01	
-3.558293e-01	-3.476679e-01	-3.317567e-01	-3.093082e-01	-2.813835e-01	-2.489164e-01	-2.127353e-01	-1.735824e-01	-1.321307e-01	-8.900011e-02	-4.477147e-02	-9.701964e-08	4.477128e-02	8.899991e-02	1.321305e-01	1.735821e-01	2.127351e-01	2.489162e-01	2.813832e-01	3.093079e-01	3.317563e-01	3.476675e-01	3.558288e-01	
-3.711139e-01	-3.624914e-01	-3.458216e-01	-3.223636e-01	-2.932193e-01	-2.593581e-01	-2.216404e-01	-1.808367e-01	-1.376461e-01	-9.271210e-02	-4.663788e-02	-9.996446e-08	4.663768e-02	9.271189e-02	1.376459e-01	1.808365e-01	2.216401e-01	2.593579e-01	2.932190e-01	3.223633e-01	3.458212e-01	3.624910e-01	3.711134e-01	
-3.869806e-01	-3.778710e-01	-3.604080e-01	-3.358987e-01	-3.054867e-01	-2.701784e-01	-2.308669e-01	-1.883520e-01	-1.433593e-01	-9.655701e-02	-4.857106e-02	-1.029050e-07	4.857085e-02	9.655679e-02	1.433591e-01	1.883518e-01	2.308666e-01	2.701781e-01	3.054863e-01	3.358983e-01	3.604076e-01	3.778706e-01	3.869801e-01	
-4.034738e-01	-3.938491e-01	-3.755557e-01	-3.499499e-01	-3.182186e-01	-2.814062e-01	-2.404393e-01	-1.961481e-01	-1.492855e-01	-1.005450e-01	-5.057609e-02	-1.058364e-07	5.057587e-02	1.005447e-01	1.492853e-01	1.961478e-01	2.404390e-01	2.814059e-01	3.182183e-01	3.499496e-01	3.755553e-01	3.938486e-01	4.034733e-01	
-4.206420e-01	-4.104721e-01	-3.913081e-01	-3.645574e-01	-3.314511e-01	-2.930730e-01	-2.503844e-01	-2.042467e-01	-1.554412e-01	-1.046871e-01	-5.265854e-02	-1.087533e-07	5.265832e-02	1.046868e-01	1.554409e-01	2.042465e-01	2.503841e-01	2.930727e-01	3.314507e-01	3.645570e-01	3.913077e-01	4.104716e-01	4.206414e-01	
-4.385387e-01	-4.277911e-01	-4.077133e-01	-3.797651e-01	-3.452238e-01	-3.052136e-01	-2.607318e-01	-2.126719e-01	-1.618444e-01	-1.089955e-01	-5.482454e-02	-1.116487e-07	5.482432e-02	1.089953e-01	1.618442e-01	2.126716e-01	2.607315e-01	3.052133e-01	3.452234e-01	3.797647e-01	4.077129e-01	4.277906e-01	4.385381e-01	
-4.572228e-01	-4.458624e-01	-4.248239e-01	-3.956216e-01	-3.595804e-01	-3.178663e-01	-2.715139e-01	-2.214500e-01	-1.685153e-01	-1.134838e-01	-5.708085e-02	-1.145145e-07	5.708062e-02	1.134835e-01	1.685150e-01	2.214498e-01	2.715136e-01	3.178660e-01	3.595800e-01	3.956212e-01	4.248235e-01	4.458619e-01	4.572222e-01	
-4.767596e-01	-4.647483e-01	-4.426984e-01	-4.121806e-01	-3.745692e-01	-3.310736e-01	-2.827668e-01	-2.306103e-01	-1.754759e-01	-1.181667e-01	-5.943494e-02	-1.173411e-07	5.943470e-02	1.181664e-01	1.754757e-01	2.306100e-01	2.827665e-01	3.310732e-01	3.745688e-01	4.121802e-01	4.426980e-01	4.647478e-01	4.767590e-01	
-4.972214e-01	-4.845178e-01	-4.614016e-01	-4.295017e-01	-3.902438e-01	-3.448823e-01	-2.945304e-01	-2.401851e-01	-1.827509e-01	-1.230608e-01	-6.189510e-02	-1.201169e-07	6.189486e-02	1.230605e-01	1.827507e-01	2.401848e-01	2.945301e-01	3.448820e-01	3.902434e-01	4.295013e-01	4.614011e-01	4.845173e-01	4.972208e-01	
-5.186886e-01	-5.052480e-01	-4.810055e-01	-4.476513e-01	-4.066639e-01	-3.593450e-01	-3.068490e-01	-2.502105e-01	-1.903676e-01	-1.281844e-01	-6.447057e-02	-1.228280e-07	6.447032e-02	1.281842e-01	1.903674e-01	2.502102e-01	3.068487e-01	3.593447e-01	4.066636e-01	4.476508e-01	4.810050e-01	5.052474e-01	5.186880e-01	
-5.412514e-01	-5.270246e-01	-5.015908e-01	-4.667033e-01	-4.238963e-01	-3.745200e-01	-3.197725e-01	-2.607268e-01	-1.983566e-01	-1.335582e-01	-6.717164e-02	-1.254578e-07	6.717139e-02	1.335579e-01	1.983563e-01	2.607265e-01	3.197721e-01	3.745197e-01	4.238959e-01	4.667029e-01	5.015903e-01	5.270241e-01	5.412507e-01	
-5.650105e-01	-5.499442e-01	-5.232478e-01	-4.867410e-01	-4.420156e-01	-3.904730e-01	-3.333563e-01	-2.717793e-01	-2.067521e-01	-1.392051e-01	-7.000990e-02	-1.279865e-07	7.000964e-02	1.392048e-01	2.067518e-01	2.717790e-01	3.333560e-01	3.904727e-01	4.420152e-01	4.867405e-01	5.232473e-01	5.499436e-01	5.650098e-01	
-5.900796e-01	-5.741152e-01	-5.460784e-01	-5.078578e-01	-4.611061e-01	-4.072778e-01	-3.476633e-01	-2.834187e-01	-2.155927e-01	-1.451510e-01	-7.299835e-02	-1.303899e-07	7.299809e-02	1.451507e-01	2.155924e-01	2.834184e-01	3.476630e-01	4.072775e-01	4.611057e-01	5.078574e-01	5.460778e-01	5.741146e-01	5.900789e-01	
-6.165871e-01	-5.996604e-01	-5.701975e-01	-5.301597e-01	-4.812631e-01	-4.250180e-01	-3.627643e-01	-2.957027e-01	-2.249221e-01	-1.514252e-01	-7.615173e-02	-1.326395e-07	7.615146e-02	1.514249e-01	2.249218e-01	2.957024e-01	3.627640e-01	4.250176e-01	4.812627e-01	5.301592e-01	5.701969e-01	5.996598e-01	6.165865e-01	
-6.446791e-01	-6.267191e-01	-5.957358e-01	-5.537668e-01	-5.025946e-01	-4.437883e-01	-3.787399e-01	-3.086967e-01	-2.347898e-01	-1.580611e-01	-7.948675e-02	-1.347004e-07	7.948648e-02	1.580608e-01	2.347895e-01	3.086963e-01	3.787396e-01	4.437879e-01	5.025941e-01	5.537663e-01	5.957353e-01	6.267185e-01	6.446784e-01	
-6.745219e-01	-6.554504e-01	-6.228426e-01	-5.788162e-01	-5.252240e-01	-4.636970e-01	-3.956819e-01	-3.224751e-01	-2.452524e-01	-1.650967e-01	-8.302251e-02	-1.365304e-07	8.302223e-02	1.650964e-01	2.452521e-01	3.224748e-01	3.956816e-01	4.636966e-01	5.252236e-01	5.788157e-01	6.228420e-01	6.554498e-01	6.745212e-01	
-7.063067e-01	-6.860368e-01	-6.516889e-01	-6.054653e-01	-5.492931e-01	-4.848684e-01	-4.136958e-01	-3.371236e-01	-2.563748e-01	-1.725755e-01	-8.678090e-02	-1.380784e-07	8.678062e-02	1.725752e-01	2.563745e-01	3.371233e-01	4.136954e-01	4.848680e-01	5.492927e-01	6.054649e-01	6.516883e-01	6.860362e-01	7.063060e-01	
-7.402540e-01	-7.186889e-01	-6.824722e-01	-6.338957e-01	-5.749651e-01	-5.074456e-01	-4.329032e-01	-3.527410e-01	-2.682319e-01	-1.805478e-01	-9.078717e-02	-1.392819e-07	9.078689e-02	1.805475e-01	2.682316e-01	3.527407e-01	4.329028e-01	5.074452e-01	5.749647e-01	6.338953e-01	6.824716e-01	7.186883e-01	7.402533e-01	
-7.766195e-01	-7.536511e-01	-7.154215e-01	-6.643181e-01	-6.024298e-01	-5.315951e-01	-4.534452e-01	-3.694418e-01	-2.809105e-01	-1.890721e-01	-9.507066e-02	-1.400641e-07	9.507038e-02	1.890718e-01	2.809102e-01	3.694414e-01	4.534449e-01	5.315947e-01	6.024293e-01	6.643176e-01	7.154210e-01	7.536505e-01	7.766188e-01	
-8.157022e-01	-7.912089e-01	-7.508047e-01	-6.969787e-01	-6.319085e-01	-5.575110e-01	-4.754868e-01	-3.873598e-01	-2.945121e-01	-1.982164e-01	-9.966561e-02	-1.403305e-07	9.966533e-02	1.982161e-01	2.945118e-01	3.873595e-01	4.754865e-01	5.575106e-01	6.319080e-01	6.969782e-01	7.508042e-01	7.912082e-01	8.157014e-01	
-8.578537e-01	-8.316981e-01	-7.889367e-01	-7.321670e-01	-6.636619e-01	-5.854219e-01	-4.992221e-01	-4.066527e-01	-3.091562e-01	-2.080611e-01	-1.046123e-01	-1.399636e-07	1.046120e-01	2.080608e-01	3.091559e-01	4.066523e-01	4.992218e-01	5.854216e-01	6.636614e-01	7.321665e-01	7.889361e-01	8.316975e-01	8.578530e-01	
-9.034911e-01	-8.755172e-01	-8.301909e-01	-7.702265e-01	-6.979990e-01	-6.155990e-01	-5.248811e-01	-4.275071e-01	-3.249845e-01	-2.187013e-01	-1.099586e-01	-1.388169e-07	1.099583e-01	2.187010e-01	3.249842e-01	4.275068e-01	5.248807e-01	6.155986e-01	6.979986e-01	7.702260e-01	8.301903e-01	8.755166e-01	9.034904e-01	
-9.531131e-01	-9.231424e-01	-8.750139e-01	-8.115679e-01	-7.352895e-01	-6.483663e-01	-5.527389e-01	-4.501464e-01	-3.421662e-01	-2.302508e-01	-1.157615e-01	-1.367060e-07	1.157613e-01	2.302505e-01	3.421659e-01	4.501461e-01	5.527386e-01	6.483659e-01	7.352891e-01	8.115675e-01	8.750134e-01	9.231418e-01	9.531124e-01	
-1.007322e+00	-9.751489e-01	-9.239451e-01	-8.566871e-01	-7.759795e-01	-6.841151e-01	-5.831278e-01	-4.748402e-01	-3.609058e-01	-2.428468e-01	-1.220902e-01	-1.333968e-07	1.220899e-01	2.428465e-01	3.609055e-01	4.748399e-01	5.831274e-01	6.841147e-01	7.759791e-01	8.566866e-01	9.239445e-01	9.751483e-01	1.007321e+00	
-1.066851e+00	-1.032238e+00	-9.776420e-01	-9.061887e-01	-8.206132e-01	-7.233226e-01	-6.164528e-01	-5.019175e-01	-3.814527e-01	-2.566570e-01	-1.290286e-01	-1.285897e-07	1.290284e-01	2.566567e-01	3.814524e-01	5.019172e-01	6.164525e-01	7.233223e-01	8.206128e-01	9.061883e-01	9.776414e-01	1.032237e+00	1.066851e+00	
-1.132609e+00	-1.095276e+00	-1.036916e+00	-9.608193e-01	-8.698622e-01	-7.665780e-01	-6.532141e-01	-5.317840e-01	-4.041147e-01	-2.718881e-01	-1.366807e-01	-1.218968e-07	1.366805e-01	2.718878e-01	4.041144e-01	5.317838e-01	6.532137e-01	7.665776e-01	8.698618e-01	9.608188e-01	1.036916e+00	1.095275e+00	1.132608e+00	
-1.205726e+00	-1.165344e+00	-1.102783e+00	-1.021512e+00	-9.245661e-01	-8.146175e-01	-6.940366e-01	-5.649473e-01	-4.292765e-01	-2.887985e-01	-1.451764e-01	-1.128105e-07	1.451761e-01	2.887983e-01	4.292762e-01	5.649470e-01	6.940363e-01	8.146172e-01	9.245657e-01	1.021511e+00	1.102782e+00	1.165343e+00	1.205726e+00	
-1.287642e+00	-1.243816e+00	-1.176529e+00	-1.089450e+00	-9.857902e-01	-8.683755e-01	-7.397135e-01	-6.020510e-01	-4.574262e-01	-3.077163e-01	-1.546802e-01	-1.006568e-07	1.546800e-01	3.077160e-01	4.574260e-01	6.020507e-01	7.397133e-01	8.683753e-01	9.857899e-01	1.089450e+00	1.176528e+00	1.243815e+00	1.287641e+00	
-1.380211e+00	-1.332463e+00	-1.259815e+00	-1.166162e+00	-1.054909e+00	-9.290574e-01	-7.912681e-01	-6.439257e-01	-4.891938e-01	-3.290644e-01	-1.654047e-01	-8.452773e-08	1.654045e-01	3.290642e-01	4.891936e-01	6.439255e-01	7.912678e-01	9.290571e-01	1.054909e+00	1.166161e+00	1.259815e+00	1.332463e+00	1.380210e+00	
-1.485872e+00	-1.433616e+00	-1.354827e+00	-1.253655e+00	-1.133730e+00	-9.982482e-01	-8.500458e-01	-6.916638e-01	-5.254073e-01	-3.533993e-01	-1.776294e-01	-6.317810e-08	1.776293e-01	3.533992e-01	5.254072e-01	6.916636e-01	8.500457e-01	9.982480e-01	1.133730e+00	1.253655e+00	1.354827e+00	1.433616e+00	1.485871e+00	
-1.607906e+00	-1.550407e+00	-1.464502e+00	-1.354631e+00	-1.224683e+00	-1.078080e+00	-9.178563e-01	-7.467340e-01	-5.671806e-01	-3.814693e-01	-1.917301e-01	-3.486466e-08	1.917300e-01	3.814692e-01	5.671806e-01	7.467339e-01	9.178562e-01	1.078080e+00	1.224683e+00	1.354631e+00	1.464502e+00	1.550407e+00	1.607905e+00	
-1.750840e+00	-1.687161e+00	-1.592893e+00	-1.472819e+00	-1.331124e+00	-1.171494e+00	-9.971970e-01	-8.111635e-01	-6.160509e-01	-4.143069e-01	-2.082254e-01	2.912070e-09	2.082254e-01	4.143069e-01	6.160509e-01	8.111635e-01	9.971970e-01	1.171494e+00	1.331124e+00	1.472819e+00	1.592893e+00	1.687161e+00	1.750840e+00	
-1.921120e+00	-1.850034e+00	-1.745773e+00	-1.613525e+00	-1.457828e+00	-1.282679e+00	-1.091623e+00	-8.878382e-01	-6.742063e-01	-4.533822e-01	-2.278537e-01	5.384068e-08	2.278538e-01	4.533823e-01	6.742065e-01	8.878383e-01	1.091623e+00	1.282679e+00	1.457828e+00	1.613525e+00	1.745773e+00	1.850034e+00	1.921120e+00	
-2.128271e+00	-2.048123e+00	-1.931672e+00	-1.784592e+00	-1.611852e+00	-1.417824e+00	-1.206389e+00	-9.810227e-01	-7.448807e-01	-5.008676e-01	-2.517061e-01	1.235569e-07	2.517063e-01	5.008678e-01	7.448810e-01	9.810230e-01	1.206389e+00	1.417824e+00	1.611852e+00	1.784592e+00	1.931672e+00	2.048124e+00	2.128271e+00	
-2.387030e+00	-2.295504e+00	-2.163784e+00	-1.998154e+00	-1.804114e+00	-1.586505e+00	-1.349622e+00	-1.097315e+00	-8.330770e-01	-5.601240e-01	-2.814707e-01	2.210497e-07	2.814711e-01	5.601245e-01	8.330775e-01	1.097316e+00	1.349622e+00	1.586505e+00	1.804115e+00	1.998155e+00	2.163785e+00	2.295505e+00	2.387031e+00	
-2.721556e+00	-2.615251e+00	-2.463745e+00	-2.274104e+00	-2.052514e+00	-1.804419e+00	-1.534648e+00	-1.247532e+00	-9.469969e-01	-6.366612e-01	-3.199148e-01	3.614611e-07	3.199155e-01	6.366620e-01	9.469977e-01	1.247532e+00	1.534649e+00	1.804420e+00	2.052515e+00	2.274106e+00	2.463746e+00	2.615252e+00	2.721558e+00	
