-4.984267e+14	-4.376595e+14	-3.870499e+14	-3.454233e+14	-3.118137e+14	-2.854410e+14	-2.656931e+14	-2.521117e+14	-2.443815e+14	-2.423232e+14	-2.458890e+14	-2.551616e+14	-2.703562e+14	-2.918256e+14	-3.200679e+14	-3.557388e+14	-3.996659e+14	-4.528689e+14	-5.165826e+14	-5.922856e+14	-6.817350e+14	-7.870069e+14	-9.105443e+14	
-5.247689e+14	-4.607901e+14	-4.075057e+14	-3.636792e+14	-3.282933e+14	-3.005268e+14	-2.797352e+14	-2.654359e+14	-2.572972e+14	-2.551301e+14	-2.588844e+14	-2.686470e+14	-2.846447e+14	-3.072488e+14	-3.369838e+14	-3.745398e+14	-4.207885e+14	-4.768034e+14	-5.438843e+14	-6.235883e+14	-7.177652e+14	-8.286007e+14	-9.586672e+14	
-5.498617e+14	-4.828236e+14	-4.269914e+14	-3.810692e+14	-3.439913e+14	-3.148970e+14	-2.931112e+14	-2.781283e+14	-2.696004e+14	-2.673297e+14	-2.712634e+14	-2.814929e+14	-2.982556e+14	-3.219405e+14	-3.530973e+14	-3.924491e+14	-4.409094e+14	-4.996026e+14	-5.698912e+14	-6.534064e+14	-7.520865e+14	-8.682218e+14	-1.004508e+15	
-5.736523e+14	-5.037137e+14	-4.454658e+14	-3.975567e+14	-3.588745e+14	-3.285215e+14	-3.057931e+14	-2.901619e+14	-2.812650e+14	-2.788961e+14	-2.830000e+14	-2.936721e+14	-3.111600e+14	-3.358697e+14	-3.683745e+14	-4.094290e+14	-4.599859e+14	-5.212187e+14	-5.945484e+14	-6.816770e+14	-7.846266e+14	-9.057867e+14	-1.047969e+15	
-5.960919e+14	-5.234175e+14	-4.628911e+14	-4.131080e+14	-3.729127e+14	-3.413723e+14	-3.177548e+14	-3.015122e+14	-2.922673e+14	-2.898057e+14	-2.940701e+14	-3.051597e+14	-3.233317e+14	-3.490079e+14	-3.827843e+14	-4.254447e+14	-4.779792e+14	-5.416072e+14	-6.178054e+14	-7.083422e+14	-8.153189e+14	-9.412184e+14	-1.088963e+15	
-6.171361e+14	-5.418961e+14	-4.792329e+14	-4.276922e+14	-3.860779e+14	-3.534240e+14	-3.289728e+14	-3.121567e+14	-3.025854e+14	-3.000369e+14	-3.044519e+14	-3.159330e+14	-3.347465e+14	-3.613292e+14	-3.962980e+14	-4.404645e+14	-4.948537e+14	-5.607280e+14	-6.396162e+14	-7.333493e+14	-8.441027e+14	-9.744469e+14	-1.127407e+15	
-6.367452e+14	-5.591144e+14	-4.944602e+14	-4.412818e+14	-3.983452e+14	-3.646538e+14	-3.394256e+14	-3.220752e+14	-3.121999e+14	-3.095703e+14	-3.141256e+14	-3.259715e+14	-3.453828e+14	-3.728102e+14	-4.088901e+14	-4.544599e+14	-5.105773e+14	-5.785447e+14	-6.599395e+14	-7.566509e+14	-8.709235e+14	-1.005409e+15	-1.163230e+15	
-6.548838e+14	-5.750416e+14	-5.085455e+14	-4.538523e+14	-4.096926e+14	-3.750415e+14	-3.490946e+14	-3.312500e+14	-3.210933e+14	-3.183889e+14	-3.230739e+14	-3.352572e+14	-3.552215e+14	-3.834302e+14	-4.205379e+14	-4.674058e+14	-5.251218e+14	-5.950253e+14	-6.787388e+14	-7.782052e+14	-8.957329e+14	-1.034050e+15	-1.196366e+15	
-6.715212e+14	-5.896506e+14	-5.214652e+14	-4.653825e+14	-4.201009e+14	-3.845695e+14	-3.579635e+14	-3.396654e+14	-3.292507e+14	-3.264776e+14	-3.312817e+14	-3.437745e+14	-3.642460e+14	-3.931713e+14	-4.312217e+14	-4.792803e+14	-5.384626e+14	-6.101420e+14	-6.959823e+14	-7.979756e+14	-9.184892e+14	-1.060320e+15	-1.226760e+15	
-6.866316e+14	-6.029188e+14	-5.331991e+14	-4.758545e+14	-4.295540e+14	-3.932230e+14	-3.660183e+14	-3.473085e+14	-3.366595e+14	-3.338239e+14	-3.387361e+14	-3.515101e+14	-3.724422e+14	-4.020184e+14	-4.409250e+14	-4.900650e+14	-5.505790e+14	-6.238713e+14	-7.116432e+14	-8.159315e+14	-9.391568e+14	-1.084179e+15	-1.254364e+15	
-7.001940e+14	-6.148277e+14	-5.437309e+14	-4.852536e+14	-4.380385e+14	-4.009899e+14	-3.732479e+14	-3.541686e+14	-3.433092e+14	-3.404176e+14	-3.454269e+14	-3.584531e+14	-3.797987e+14	-4.099590e+14	-4.496341e+14	-4.997448e+14	-5.614540e+14	-6.361941e+14	-7.256996e+14	-8.320478e+14	-9.577071e+14	-1.105594e+15	-1.279140e+15	
-7.121921e+14	-6.253630e+14	-5.530479e+14	-4.935686e+14	-4.455445e+14	-4.078610e+14	-3.796436e+14	-3.602374e+14	-3.491919e+14	-3.462508e+14	-3.513459e+14	-3.645953e+14	-3.863067e+14	-4.169838e+14	-4.573388e+14	-5.083081e+14	-5.710748e+14	-6.470955e+14	-7.381347e+14	-8.463053e+14	-9.741178e+14	-1.124539e+15	-1.301059e+15	
-7.226146e+14	-6.345148e+14	-5.611414e+14	-5.007916e+14	-4.520647e+14	-4.138298e+14	-3.851995e+14	-3.655092e+14	-3.543021e+14	-3.513180e+14	-3.564876e+14	-3.699310e+14	-3.919600e+14	-4.230861e+14	-4.640316e+14	-5.157469e+14	-5.794321e+14	-6.565653e+14	-7.489368e+14	-8.586904e+14	-9.883734e+14	-1.140996e+15	-1.320099e+15	
-7.314549e+14	-6.422773e+14	-5.680063e+14	-5.069182e+14	-4.575952e+14	-4.188925e+14	-3.899119e+14	-3.699808e+14	-3.586366e+14	-3.556159e+14	-3.608488e+14	-3.744566e+14	-3.967552e+14	-4.282621e+14	-4.697085e+14	-5.220564e+14	-5.865208e+14	-6.645977e+14	-7.580992e+14	-8.691955e+14	-1.000465e+15	-1.154954e+15	-1.336249e+15	
-7.387115e+14	-6.486492e+14	-5.736414e+14	-5.119473e+14	-4.621349e+14	-4.230483e+14	-3.937802e+14	-3.736513e+14	-3.621945e+14	-3.591439e+14	-3.644287e+14	-3.781715e+14	-4.006913e+14	-4.325108e+14	-4.743684e+14	-5.272357e+14	-5.923395e+14	-6.711910e+14	-7.656202e+14	-8.778186e+14	-1.010390e+15	-1.166412e+15	-1.349506e+15	
-7.443876e+14	-6.536333e+14	-5.780491e+14	-5.158810e+14	-4.656859e+14	-4.262989e+14	-3.968059e+14	-3.765224e+14	-3.649776e+14	-3.619035e+14	-3.672289e+14	-3.810773e+14	-4.037702e+14	-4.358341e+14	-4.780134e+14	-5.312868e+14	-5.968909e+14	-6.763483e+14	-7.715030e+14	-8.845636e+14	-1.018154e+15	-1.175375e+15	-1.359875e+15	
-7.484912e+14	-6.572365e+14	-5.812357e+14	-5.187248e+14	-4.682530e+14	-4.286489e+14	-3.989934e+14	-3.785980e+14	-3.669896e+14	-3.638986e+14	-3.692533e+14	-3.831781e+14	-4.059960e+14	-4.382367e+14	-4.806485e+14	-5.342156e+14	-6.001814e+14	-6.800768e+14	-7.757561e+14	-8.894399e+14	-1.023767e+15	-1.181854e+15	-1.367371e+15	
-7.510349e+14	-6.594701e+14	-5.832110e+14	-5.204877e+14	-4.698444e+14	-4.301057e+14	-4.003493e+14	-3.798847e+14	-3.682368e+14	-3.651353e+14	-3.705082e+14	-3.844803e+14	-4.073758e+14	-4.397261e+14	-4.822820e+14	-5.360311e+14	-6.022211e+14	-6.823880e+14	-7.783924e+14	-8.924626e+14	-1.027246e+15	-1.185871e+15	-1.372018e+15	
-7.520361e+14	-6.603493e+14	-5.839885e+14	-5.211816e+14	-4.704707e+14	-4.306790e+14	-4.008830e+14	-3.803911e+14	-3.687277e+14	-3.656220e+14	-3.710021e+14	-3.849928e+14	-4.079189e+14	-4.403123e+14	-4.829249e+14	-5.367457e+14	-6.030239e+14	-6.832977e+14	-7.794301e+14	-8.936524e+14	-1.028615e+15	-1.187452e+15	-1.373847e+15	
-7.515166e+14	-6.598931e+14	-5.835851e+14	-5.208216e+14	-4.701457e+14	-4.303816e+14	-4.006061e+14	-3.801283e+14	-3.684730e+14	-3.653695e+14	-3.707459e+14	-3.847269e+14	-4.076371e+14	-4.400081e+14	-4.825913e+14	-5.363750e+14	-6.026074e+14	-6.828257e+14	-7.788917e+14	-8.930351e+14	-1.027905e+15	-1.186631e+15	-1.372898e+15	
-7.495028e+14	-6.581248e+14	-5.820213e+14	-5.194259e+14	-4.688859e+14	-4.292283e+14	-3.995326e+14	-3.791097e+14	-3.674856e+14	-3.643904e+14	-3.697524e+14	-3.836960e+14	-4.065447e+14	-4.388290e+14	-4.812981e+14	-5.349376e+14	-6.009926e+14	-6.809959e+14	-7.768045e+14	-8.906420e+14	-1.025150e+15	-1.183452e+15	-1.369219e+15	
-7.460251e+14	-6.550711e+14	-5.793207e+14	-5.170158e+14	-4.667103e+14	-4.272366e+14	-3.976788e+14	-3.773506e+14	-3.657804e+14	-3.626996e+14	-3.680367e+14	-3.819156e+14	-4.046584e+14	-4.367929e+14	-4.790649e+14	-5.324555e+14	-5.982040e+14	-6.778361e+14	-7.732002e+14	-8.865095e+14	-1.020394e+15	-1.177960e+15	-1.362866e+15	
-7.411183e+14	-6.507625e+14	-5.755104e+14	-5.136152e+14	-4.636406e+14	-4.244266e+14	-3.950631e+14	-3.748687e+14	-3.633746e+14	-3.603141e+14	-3.656161e+14	-3.794037e+14	-4.019968e+14	-4.339200e+14	-4.759140e+14	-5.289534e+14	-5.942694e+14	-6.733778e+14	-7.681146e+14	-8.806786e+14	-1.013682e+15	-1.170213e+15	-1.353902e+15	
-7.348210e+14	-6.452330e+14	-5.706202e+14	-5.092510e+14	-4.597010e+14	-4.208202e+14	-3.917063e+14	-3.716834e+14	-3.602870e+14	-3.572525e+14	-3.625094e+14	-3.761799e+14	-3.985811e+14	-4.302330e+14	-4.718701e+14	-5.244589e+14	-5.892199e+14	-6.676561e+14	-7.615880e+14	-8.731955e+14	-1.005069e+15	-1.160269e+15	-1.342398e+15	
-7.271757e+14	-6.385198e+14	-5.646834e+14	-5.039527e+14	-4.549182e+14	-4.164419e+14	-3.876309e+14	-3.678164e+14	-3.565385e+14	-3.535355e+14	-3.587378e+14	-3.722660e+14	-3.944341e+14	-4.257567e+14	-4.669607e+14	-5.190023e+14	-5.830895e+14	-6.607097e+14	-7.536642e+14	-8.641106e+14	-9.946121e+14	-1.148198e+15	-1.328432e+15	
-7.182286e+14	-6.306635e+14	-5.577355e+14	-4.977521e+14	-4.493209e+14	-4.113181e+14	-3.828615e+14	-3.632908e+14	-3.521517e+14	-3.491857e+14	-3.543239e+14	-3.676857e+14	-3.895811e+14	-4.205182e+14	-4.612152e+14	-5.126166e+14	-5.759153e+14	-6.525804e+14	-7.443912e+14	-8.534787e+14	-9.823745e+14	-1.134070e+15	-1.312087e+15	
-7.080291e+14	-6.217076e+14	-5.498152e+14	-4.906835e+14	-4.429402e+14	-4.054770e+14	-3.774245e+14	-3.581317e+14	-3.471508e+14	-3.442269e+14	-3.492922e+14	-3.624642e+14	-3.840487e+14	-4.145465e+14	-4.546656e+14	-5.053370e+14	-5.677368e+14	-6.433132e+14	-7.338202e+14	-8.413585e+14	-9.684240e+14	-1.117966e+15	-1.293454e+15	
-6.966300e+14	-6.116982e+14	-5.409633e+14	-4.827837e+14	-4.358089e+14	-3.989489e+14	-3.713481e+14	-3.523659e+14	-3.415618e+14	-3.386850e+14	-3.436687e+14	-3.566286e+14	-3.778656e+14	-4.078724e+14	-4.473456e+14	-4.972012e+14	-5.585964e+14	-6.329560e+14	-7.220059e+14	-8.278129e+14	-9.528326e+14	-1.099967e+15	-1.272630e+15	
-6.840871e+14	-6.006845e+14	-5.312232e+14	-4.740911e+14	-4.279621e+14	-3.917658e+14	-3.646619e+14	-3.460215e+14	-3.354119e+14	-3.325869e+14	-3.374809e+14	-3.502075e+14	-3.710621e+14	-4.005286e+14	-4.392910e+14	-4.882490e+14	-5.485387e+14	-6.215595e+14	-7.090061e+14	-8.129080e+14	-9.356767e+14	-1.080162e+15	-1.249716e+15	
-6.704588e+14	-5.887177e+14	-5.206402e+14	-4.646463e+14	-4.194363e+14	-3.839610e+14	-3.573971e+14	-3.391281e+14	-3.287298e+14	-3.259611e+14	-3.307576e+14	-3.432307e+14	-3.636698e+14	-3.925493e+14	-4.305395e+14	-4.785222e+14	-5.376108e+14	-6.091769e+14	-6.948813e+14	-7.967133e+14	-9.170362e+14	-1.058643e+15	-1.224819e+15	
-6.558061e+14	-5.758515e+14	-5.092618e+14	-4.544916e+14	-4.102696e+14	-3.755697e+14	-3.495863e+14	-3.317165e+14	-3.215456e+14	-3.188373e+14	-3.235290e+14	-3.357295e+14	-3.557219e+14	-3.839703e+14	-4.211302e+14	-4.680642e+14	-5.258615e+14	-5.958635e+14	-6.796949e+14	-7.793014e+14	-8.969947e+14	-1.035506e+15	-1.198051e+15	
-6.401924e+14	-5.621414e+14	-4.971371e+14	-4.436709e+14	-4.005018e+14	-3.666280e+14	-3.412633e+14	-3.238189e+14	-3.138901e+14	-3.112463e+14	-3.158263e+14	-3.277363e+14	-3.472527e+14	-3.748286e+14	-4.111038e+14	-4.569204e+14	-5.133416e+14	-5.816770e+14	-6.635125e+14	-7.607475e+14	-8.756387e+14	-1.010853e+15	-1.169527e+15	
-6.236831e+14	-5.476448e+14	-4.843169e+14	-4.322294e+14	-3.901736e+14	-3.571733e+14	-3.324627e+14	-3.154682e+14	-3.057955e+14	-3.032199e+14	-3.076818e+14	-3.192846e+14	-3.382978e+14	-3.651625e+14	-4.005022e+14	-4.451373e+14	-5.001035e+14	-5.666766e+14	-6.464018e+14	-7.411293e+14	-8.530577e+14	-9.847847e+14	-1.139368e+15	
-6.063452e+14	-5.324207e+14	-4.708532e+14	-4.202138e+14	-3.793271e+14	-3.472442e+14	-3.232205e+14	-3.066985e+14	-2.972946e+14	-2.947906e+14	-2.991285e+14	-3.104088e+14	-3.288934e+14	-3.550113e+14	-3.893686e+14	-4.327628e+14	-4.862010e+14	-5.509235e+14	-6.284324e+14	-7.205265e+14	-8.293434e+14	-9.574085e+14	-1.107694e+15	
-5.882474e+14	-5.165294e+14	-4.567996e+14	-4.076716e+14	-3.680052e+14	-3.368799e+14	-3.135733e+14	-2.975444e+14	-2.884212e+14	-2.859919e+14	-2.902003e+14	-3.011439e+14	-3.190768e+14	-3.444152e+14	-3.777470e+14	-4.198461e+14	-4.716893e+14	-5.344800e+14	-6.096754e+14	-6.990208e+14	-8.045898e+14	-9.288325e+14	-1.074633e+15	
-5.694597e+14	-5.000323e+14	-4.422101e+14	-3.946512e+14	-3.562517e+14	-3.261205e+14	-3.035583e+14	-2.880413e+14	-2.792095e+14	-2.768578e+14	-2.809318e+14	-2.915259e+14	-3.088860e+14	-3.334151e+14	-3.656824e+14	-4.064368e+14	-4.566243e+14	-5.174095e+14	-5.902033e+14	-6.766952e+14	-7.788925e+14	-8.991671e+14	-1.040311e+15	
-5.500530e+14	-4.829916e+14	-4.271399e+14	-3.812018e+14	-3.441109e+14	-3.150066e+14	-2.932132e+14	-2.782250e+14	-2.696942e+14	-2.674227e+14	-2.713578e+14	-2.815909e+14	-2.983594e+14	-3.220526e+14	-3.532202e+14	-3.925858e+14	-4.410629e+14	-4.997766e+14	-5.700897e+14	-6.536340e+14	-7.523484e+14	-8.685242e+14	-1.004858e+15	
-5.300988e+14	-4.654702e+14	-4.116447e+14	-3.673730e+14	-3.316277e+14	-3.035792e+14	-2.825764e+14	-2.681319e+14	-2.599106e+14	-2.577215e+14	-2.615138e+14	-2.713757e+14	-2.875359e+14	-3.103695e+14	-3.404065e+14	-3.783440e+14	-4.250625e+14	-4.816463e+14	-5.494087e+14	-6.299222e+14	-7.250557e+14	-8.370169e+14	-9.684046e+14	
-5.096693e+14	-4.475314e+14	-3.957803e+14	-3.532148e+14	-3.188471e+14	-2.918795e+14	-2.716862e+14	-2.577984e+14	-2.498939e+14	-2.477891e+14	-2.514354e+14	-2.609171e+14	-2.764545e+14	-2.984082e+14	-3.272876e+14	-3.637630e+14	-4.086811e+14	-4.630842e+14	-5.282350e+14	-6.056457e+14	-6.971128e+14	-8.047592e+14	-9.310832e+14	
-4.888368e+14	-4.292388e+14	-3.796029e+14	-3.387773e+14	-3.058143e+14	-2.799491e+14	-2.605811e+14	-2.472610e+14	-2.396796e+14	-2.376609e+14	-2.411580e+14	-2.502523e+14	-2.651546e+14	-2.862109e+14	-3.139099e+14	-3.488944e+14	-3.919764e+14	-4.441558e+14	-5.066436e+14	-5.808902e+14	-6.686186e+14	-7.718650e+14	-8.930256e+14	
-4.676735e+14	-4.106556e+14	-3.631687e+14	-3.241105e+14	-2.925747e+14	-2.678292e+14	-2.492997e+14	-2.365563e+14	-2.293031e+14	-2.273718e+14	-2.307175e+14	-2.394180e+14	-2.536752e+14	-2.738199e+14	-3.003197e+14	-3.337896e+14	-3.750065e+14	-4.249269e+14	-4.847094e+14	-5.557416e+14	-6.396719e+14	-7.384485e+14	-8.543637e+14	
-4.462512e+14	-3.918451e+14	-3.465334e+14	-3.092643e+14	-2.791730e+14	-2.555610e+14	-2.378803e+14	-2.257206e+14	-2.187996e+14	-2.169568e+14	-2.201493e+14	-2.284513e+14	-2.420554e+14	-2.612773e+14	-2.865633e+14	-3.185001e+14	-3.578290e+14	-4.054627e+14	-4.625068e+14	-5.302853e+14	-6.103712e+14	-7.046231e+14	-8.152287e+14	
-4.246414e+14	-3.728699e+14	-3.297524e+14	-2.942881e+14	-2.656539e+14	-2.431854e+14	-2.263609e+14	-2.147900e+14	-2.082042e+14	-2.064506e+14	-2.094885e+14	-2.173884e+14	-2.303338e+14	-2.486249e+14	-2.726864e+14	-3.030766e+14	-3.405010e+14	-3.858280e+14	-4.401098e+14	-5.046061e+14	-5.808138e+14	-6.705016e+14	-7.757510e+14	
-4.029144e+14	-3.537918e+14	-3.128804e+14	-2.792307e+14	-2.520616e+14	-2.307426e+14	-2.147790e+14	-2.038001e+14	-1.975513e+14	-1.958874e+14	-1.987699e+14	-2.062656e+14	-2.185486e+14	-2.359039e+14	-2.587342e+14	-2.875696e+14	-3.230791e+14	-3.660870e+14	-4.175914e+14	-4.787877e+14	-5.510961e+14	-6.361950e+14	-7.360594e+14	
-3.811396e+14	-3.346718e+14	-2.959714e+14	-2.641402e+14	-2.384394e+14	-2.182726e+14	-2.031717e+14	-1.927862e+14	-1.868750e+14	-1.853011e+14	-1.880278e+14	-1.951184e+14	-2.067376e+14	-2.231549e+14	-2.447514e+14	-2.720284e+14	-3.056189e+14	-3.463025e+14	-3.950235e+14	-4.529125e+14	-5.213132e+14	-6.018131e+14	-6.962805e+14	
-3.593852e+14	-3.155697e+14	-2.790782e+14	-2.490638e+14	-2.248300e+14	-2.058142e+14	-1.915752e+14	-1.817825e+14	-1.762087e+14	-1.747246e+14	-1.772957e+14	-1.839816e+14	-1.949376e+14	-2.104178e+14	-2.307817e+14	-2.565018e+14	-2.881750e+14	-3.265365e+14	-3.724766e+14	-4.270615e+14	-4.915581e+14	-5.674633e+14	-6.565387e+14	
-3.377177e+14	-2.965438e+14	-2.622524e+14	-2.340476e+14	-2.112748e+14	-1.934056e+14	-1.800250e+14	-1.708227e+14	-1.655850e+14	-1.641904e+14	-1.666064e+14	-1.728893e+14	-1.831847e+14	-1.977316e+14	-2.168678e+14	-2.410372e+14	-2.708008e+14	-3.068495e+14	-3.500198e+14	-4.013138e+14	-4.619218e+14	-5.332507e+14	-6.169557e+14	
-3.162018e+14	-2.776511e+14	-2.455444e+14	-2.191365e+14	-1.978146e+14	-1.810837e+14	-1.685557e+14	-1.599396e+14	-1.550356e+14	-1.537298e+14	-1.559920e+14	-1.618745e+14	-1.715140e+14	-1.851342e+14	-2.030512e+14	-2.256808e+14	-2.535482e+14	-2.873002e+14	-3.277202e+14	-3.757462e+14	-4.324930e+14	-4.992774e+14	-5.776497e+14	
-2.949003e+14	-2.589466e+14	-2.290028e+14	-2.043740e+14	-1.844884e+14	-1.688847e+14	-1.572006e+14	-1.491650e+14	-1.445914e+14	-1.433736e+14	-1.454833e+14	-1.509696e+14	-1.599597e+14	-1.726623e+14	-1.893723e+14	-2.104774e+14	-2.364675e+14	-2.679457e+14	-3.056428e+14	-3.504334e+14	-4.033573e+14	-4.656428e+14	-5.387353e+14	
-2.738738e+14	-2.404836e+14	-2.126749e+14	-1.898021e+14	-1.713344e+14	-1.568432e+14	-1.459922e+14	-1.385295e+14	-1.342820e+14	-1.331510e+14	-1.351103e+14	-1.402054e+14	-1.485545e+14	-1.603515e+14	-1.758700e+14	-1.954703e+14	-2.196073e+14	-2.488412e+14	-2.838504e+14	-3.254475e+14	-3.745979e+14	-4.324424e+14	-5.003234e+14	
-2.531806e+14	-2.223133e+14	-1.966057e+14	-1.754611e+14	-1.583888e+14	-1.449925e+14	-1.349614e+14	-1.280626e+14	-1.241360e+14	-1.230904e+14	-1.249017e+14	-1.296119e+14	-1.373301e+14	-1.482357e+14	-1.625817e+14	-1.807011e+14	-2.030143e+14	-2.300394e+14	-2.624034e+14	-3.008575e+14	-3.462942e+14	-3.997681e+14	-4.625203e+14	
-2.328763e+14	-2.044845e+14	-1.808385e+14	-1.613897e+14	-1.456865e+14	-1.333646e+14	-1.241379e+14	-1.177924e+14	-1.141807e+14	-1.132190e+14	-1.148850e+14	-1.192174e+14	-1.263167e+14	-1.363477e+14	-1.495432e+14	-1.662095e+14	-1.867333e+14	-2.115910e+14	-2.413595e+14	-2.767297e+14	-3.185226e+14	-3.677080e+14	-4.254276e+14	
