-3.151229e-01	-2.864683e-01	-2.578156e-01	-2.291649e-01	-2.005157e-01	-1.718679e-01	-1.432214e-01	-1.145759e-01	-8.593122e-02	-5.728714e-02	-2.864347e-02	-6.352024e-09	2.864346e-02	5.728713e-02	8.593121e-02	1.145759e-01	1.432214e-01	1.718679e-01	2.005157e-01	2.291648e-01	2.578156e-01	2.864682e-01	3.151229e-01	
-3.475926e-01	-3.159856e-01	-2.843807e-01	-2.527778e-01	-2.211767e-01	-1.895772e-01	-1.579789e-01	-1.263818e-01	-9.478559e-02	-6.319003e-02	-3.159491e-02	-6.992015e-09	3.159489e-02	6.319001e-02	9.478558e-02	1.263818e-01	1.579789e-01	1.895772e-01	2.211767e-01	2.527778e-01	2.843807e-01	3.159856e-01	3.475926e-01	
-3.803434e-01	-3.457584e-01	-3.111758e-01	-2.765953e-01	-2.420167e-01	-2.074398e-01	-1.728643e-01	-1.382900e-01	-1.037167e-01	-6.914404e-02	-3.457190e-02	-7.633299e-09	3.457189e-02	6.914403e-02	1.037166e-01	1.382900e-01	1.728643e-01	2.074398e-01	2.420167e-01	2.765953e-01	3.111758e-01	3.457584e-01	3.803434e-01	
-4.134044e-01	-3.758133e-01	-3.382247e-01	-3.006384e-01	-2.630541e-01	-2.254716e-01	-1.878907e-01	-1.503110e-01	-1.127323e-01	-7.515447e-02	-3.757711e-02	-8.275960e-09	3.757710e-02	7.515446e-02	1.127323e-01	1.503110e-01	1.878906e-01	2.254716e-01	2.630541e-01	3.006383e-01	3.382247e-01	3.758133e-01	4.134044e-01	
-4.468056e-01	-4.061774e-01	-3.655520e-01	-3.249289e-01	-2.843081e-01	-2.436891e-01	-2.030717e-01	-1.624558e-01	-1.218409e-01	-8.122680e-02	-4.061327e-02	-8.920063e-09	4.061325e-02	8.122678e-02	1.218409e-01	1.624557e-01	2.030717e-01	2.436891e-01	2.843080e-01	3.249289e-01	3.655519e-01	4.061774e-01	4.468056e-01	
-4.805782e-01	-4.368792e-01	-3.931832e-01	-3.494897e-01	-3.057984e-01	-2.621092e-01	-2.184217e-01	-1.747356e-01	-1.310507e-01	-8.736668e-02	-4.368320e-02	-9.565670e-09	4.368318e-02	8.736666e-02	1.310507e-01	1.747356e-01	2.184217e-01	2.621092e-01	3.057984e-01	3.494896e-01	3.931831e-01	4.368792e-01	4.805782e-01	
-5.147545e-01	-4.679481e-01	-4.211448e-01	-3.743441e-01	-3.275458e-01	-2.807496e-01	-2.339553e-01	-1.871624e-01	-1.403708e-01	-9.358000e-02	-4.678986e-02	-1.021282e-08	4.678984e-02	9.357998e-02	1.403707e-01	1.871624e-01	2.339553e-01	2.807496e-01	3.275458e-01	3.743441e-01	4.211447e-01	4.679481e-01	5.147545e-01	
-5.493683e-01	-4.994148e-01	-4.494644e-01	-3.995168e-01	-3.495717e-01	-2.996288e-01	-2.496878e-01	-1.997483e-01	-1.498102e-01	-9.987292e-02	-4.993631e-02	-1.086155e-08	4.993628e-02	9.987289e-02	1.498101e-01	1.997483e-01	2.496878e-01	2.996288e-01	3.495717e-01	3.995168e-01	4.494644e-01	4.994148e-01	5.493683e-01	
-5.844549e-01	-5.313112e-01	-4.781708e-01	-4.250334e-01	-3.718985e-01	-3.187659e-01	-2.656353e-01	-2.125062e-01	-1.593785e-01	-1.062518e-01	-5.312575e-02	-1.151185e-08	5.312573e-02	1.062518e-01	1.593785e-01	2.125062e-01	2.656352e-01	3.187659e-01	3.718985e-01	4.250333e-01	4.781708e-01	5.313112e-01	5.844549e-01	
-6.200510e-01	-5.636710e-01	-5.072943e-01	-4.509206e-01	-3.945497e-01	-3.381811e-01	-2.818145e-01	-2.254495e-01	-1.690860e-01	-1.127234e-01	-5.636155e-02	-1.216372e-08	5.636152e-02	1.127234e-01	1.690859e-01	2.254495e-01	2.818144e-01	3.381810e-01	3.945496e-01	4.509206e-01	5.072943e-01	5.636710e-01	6.200510e-01	
-6.561954e-01	-5.965292e-01	-5.368664e-01	-4.772068e-01	-4.175498e-01	-3.578954e-01	-2.982430e-01	-2.385923e-01	-1.789430e-01	-1.192948e-01	-5.964721e-02	-1.281711e-08	5.964719e-02	1.192947e-01	1.789430e-01	2.385923e-01	2.982429e-01	3.578953e-01	4.175498e-01	4.772067e-01	5.368664e-01	5.965292e-01	6.561954e-01	
-6.929287e-01	-6.299228e-01	-5.669205e-01	-5.039213e-01	-4.409249e-01	-3.779310e-01	-3.149393e-01	-2.519493e-01	-1.889607e-01	-1.259732e-01	-6.298644e-02	-1.347197e-08	6.298642e-02	1.259732e-01	1.889607e-01	2.519493e-01	3.149392e-01	3.779310e-01	4.409249e-01	5.039212e-01	5.669204e-01	6.299228e-01	6.929287e-01	
-7.302938e-01	-6.638909e-01	-5.974915e-01	-5.310954e-01	-4.647021e-01	-3.983114e-01	-3.319229e-01	-2.655361e-01	-1.991508e-01	-1.327666e-01	-6.638314e-02	-1.412819e-08	6.638311e-02	1.327666e-01	1.991508e-01	2.655361e-01	3.319228e-01	3.983114e-01	4.647021e-01	5.310954e-01	5.974915e-01	6.638908e-01	7.302938e-01	
-7.683359e-01	-6.984744e-01	-6.286166e-01	-5.587620e-01	-4.889104e-01	-4.190613e-01	-3.492144e-01	-2.793693e-01	-2.095257e-01	-1.396832e-01	-6.984141e-02	-1.478563e-08	6.984139e-02	1.396832e-01	2.095257e-01	2.793693e-01	3.492143e-01	4.190612e-01	4.889103e-01	5.587620e-01	6.286166e-01	6.984744e-01	7.683359e-01	
-8.071030e-01	-7.337171e-01	-6.603349e-01	-5.869560e-01	-5.135800e-01	-4.402067e-01	-3.668355e-01	-2.934662e-01	-2.200983e-01	-1.467316e-01	-7.336563e-02	-1.544412e-08	7.336560e-02	1.467316e-01	2.200983e-01	2.934662e-01	3.668355e-01	4.402066e-01	5.135800e-01	5.869560e-01	6.603349e-01	7.337171e-01	8.071030e-01	
-8.466459e-01	-7.696651e-01	-6.926881e-01	-6.157144e-01	-5.387436e-01	-4.617754e-01	-3.848094e-01	-3.078453e-01	-2.308827e-01	-1.539212e-01	-7.696041e-02	-1.610344e-08	7.696038e-02	1.539211e-01	2.308827e-01	3.078453e-01	3.848094e-01	4.617754e-01	5.387435e-01	6.157143e-01	6.926881e-01	7.696651e-01	8.466459e-01	
-8.870186e-01	-8.063676e-01	-7.257203e-01	-6.450764e-01	-5.644353e-01	-4.837969e-01	-4.031607e-01	-3.225263e-01	-2.418935e-01	-1.612617e-01	-8.063067e-02	-1.676330e-08	8.063063e-02	1.612617e-01	2.418934e-01	3.225263e-01	4.031607e-01	4.837969e-01	5.644353e-01	6.450763e-01	7.257203e-01	8.063676e-01	8.870185e-01	
-9.282787e-01	-8.438769e-01	-7.594787e-01	-6.750839e-01	-5.906920e-01	-5.063026e-01	-4.219155e-01	-3.375302e-01	-2.531464e-01	-1.687636e-01	-8.438164e-02	-1.742336e-08	8.438161e-02	1.687636e-01	2.531463e-01	3.375302e-01	4.219155e-01	5.063026e-01	5.906920e-01	6.750839e-01	7.594787e-01	8.438768e-01	9.282786e-01	
-9.704876e-01	-8.822488e-01	-7.940137e-01	-7.057817e-01	-6.175527e-01	-5.293261e-01	-4.411018e-01	-3.528793e-01	-2.646582e-01	-1.764382e-01	-8.821892e-02	-1.808321e-08	8.821889e-02	1.764382e-01	2.646581e-01	3.528792e-01	4.411018e-01	5.293261e-01	6.175526e-01	7.057817e-01	7.940136e-01	8.822488e-01	9.704876e-01	
-1.013711e+00	-9.215433e-01	-8.293789e-01	-7.372177e-01	-6.450593e-01	-5.529033e-01	-4.607495e-01	-3.685975e-01	-2.764469e-01	-1.842973e-01	-9.214850e-02	-1.874235e-08	9.214846e-02	1.842973e-01	2.764468e-01	3.685974e-01	4.607495e-01	5.529033e-01	6.450592e-01	7.372176e-01	8.293789e-01	9.215433e-01	1.013711e+00	
-1.058020e+00	-9.618245e-01	-8.656323e-01	-7.694431e-01	-6.732567e-01	-5.770727e-01	-4.808907e-01	-3.847105e-01	-2.885317e-01	-1.923539e-01	-9.617678e-02	-1.940020e-08	9.617674e-02	1.923539e-01	2.885317e-01	3.847105e-01	4.808907e-01	5.770726e-01	6.732567e-01	7.694431e-01	8.656322e-01	9.618245e-01	1.058020e+00	
-1.103490e+00	-1.003161e+00	-9.028358e-01	-8.025132e-01	-7.021933e-01	-6.018756e-01	-5.015600e-01	-4.012460e-01	-3.009333e-01	-2.006217e-01	-1.003107e-01	-2.005605e-08	1.003106e-01	2.006216e-01	3.009333e-01	4.012460e-01	5.015599e-01	6.018756e-01	7.021932e-01	8.025132e-01	9.028358e-01	1.003161e+00	1.103490e+00	
-1.150203e+00	-1.045628e+00	-9.410564e-01	-8.364874e-01	-7.319210e-01	-6.273567e-01	-5.227944e-01	-4.182336e-01	-3.136741e-01	-2.091156e-01	-1.045576e-01	-2.070908e-08	1.045576e-01	2.091155e-01	3.136741e-01	4.182336e-01	5.227944e-01	6.273567e-01	7.319209e-01	8.364874e-01	9.410563e-01	1.045628e+00	1.150203e+00	
-1.198247e+00	-1.089305e+00	-9.803662e-01	-8.714300e-01	-7.624960e-01	-6.535642e-01	-5.446341e-01	-4.357055e-01	-3.267781e-01	-2.178516e-01	-1.089257e-01	-2.135832e-08	1.089256e-01	2.178515e-01	3.267781e-01	4.357055e-01	5.446341e-01	6.535642e-01	7.624960e-01	8.714299e-01	9.803662e-01	1.089305e+00	1.198247e+00	
-1.247718e+00	-1.134279e+00	-1.020844e+00	-9.074103e-01	-7.939793e-01	-6.805501e-01	-5.671226e-01	-4.536964e-01	-3.402714e-01	-2.268471e-01	-1.134234e-01	-2.200264e-08	1.134234e-01	2.268471e-01	3.402713e-01	4.536964e-01	5.671225e-01	6.805501e-01	7.939792e-01	9.074103e-01	1.020844e+00	1.134279e+00	1.247718e+00	
-1.298718e+00	-1.180645e+00	-1.062573e+00	-9.445039e-01	-8.264366e-01	-7.083710e-01	-5.903069e-01	-4.722441e-01	-3.541822e-01	-2.361211e-01	-1.180604e-01	-2.264069e-08	1.180604e-01	2.361210e-01	3.541822e-01	4.722440e-01	5.903069e-01	7.083710e-01	8.264366e-01	9.445038e-01	1.062573e+00	1.180645e+00	1.298718e+00	
-1.351362e+00	-1.228504e+00	-1.105647e+00	-9.827927e-01	-8.599398e-01	-7.370885e-01	-6.142385e-01	-4.913895e-01	-3.685414e-01	-2.456939e-01	-1.228468e-01	-2.327093e-08	1.228468e-01	2.456938e-01	3.685413e-01	4.913894e-01	6.142384e-01	7.370885e-01	8.599398e-01	9.827926e-01	1.105647e+00	1.228504e+00	1.351362e+00	
-1.405772e+00	-1.277968e+00	-1.150166e+00	-1.022366e+00	-8.945672e-01	-7.667696e-01	-6.389730e-01	-5.111773e-01	-3.833824e-01	-2.555880e-01	-1.277939e-01	-2.389153e-08	1.277939e-01	2.555879e-01	3.833823e-01	5.111773e-01	6.389730e-01	7.667695e-01	8.945672e-01	1.022366e+00	1.150166e+00	1.277968e+00	1.405772e+00	
-1.462082e+00	-1.329161e+00	-1.196241e+00	-1.063322e+00	-9.304043e-01	-7.974876e-01	-6.645717e-01	-5.316565e-01	-3.987419e-01	-2.658277e-01	-1.329138e-01	-2.450036e-08	1.329138e-01	2.658277e-01	3.987419e-01	5.316565e-01	6.645717e-01	7.974875e-01	9.304042e-01	1.063322e+00	1.196241e+00	1.329161e+00	1.462082e+00	
-1.520440e+00	-1.382215e+00	-1.243991e+00	-1.105767e+00	-9.675448e-01	-8.293229e-01	-6.911016e-01	-5.528807e-01	-4.146602e-01	-2.764400e-01	-1.382200e-01	-2.509494e-08	1.382199e-01	2.764399e-01	4.146602e-01	5.528807e-01	6.911015e-01	8.293229e-01	9.675448e-01	1.105767e+00	1.243991e+00	1.382215e+00	1.520440e+00	
-1.581007e+00	-1.437278e+00	-1.293549e+00	-1.149820e+00	-1.006092e+00	-8.623639e-01	-7.186362e-01	-5.749087e-01	-4.311814e-01	-2.874542e-01	-1.437271e-01	-2.567235e-08	1.437270e-01	2.874542e-01	4.311814e-01	5.749087e-01	7.186362e-01	8.623639e-01	1.006092e+00	1.149820e+00	1.293549e+00	1.437278e+00	1.581007e+00	
-1.643963e+00	-1.494512e+00	-1.345061e+00	-1.195610e+00	-1.046159e+00	-8.967081e-01	-7.472569e-01	-5.978056e-01	-4.483543e-01	-2.989029e-01	-1.494515e-01	-2.622920e-08	1.494514e-01	2.989028e-01	4.483542e-01	5.978056e-01	7.472569e-01	8.967081e-01	1.046159e+00	1.195610e+00	1.345061e+00	1.494512e+00	1.643962e+00	
-1.709503e+00	-1.554097e+00	-1.398689e+00	-1.243281e+00	-1.087873e+00	-9.324632e-01	-7.770534e-01	-6.216432e-01	-4.662327e-01	-3.108219e-01	-1.554110e-01	-2.676148e-08	1.554110e-01	3.108219e-01	4.662326e-01	6.216431e-01	7.770533e-01	9.324631e-01	1.087872e+00	1.243281e+00	1.398689e+00	1.554097e+00	1.709503e+00	
-1.777849e+00	-1.616232e+00	-1.454613e+00	-1.292993e+00	-1.131371e+00	-9.697487e-01	-8.081253e-01	-6.465012e-01	-4.848764e-01	-3.232512e-01	-1.616257e-01	-2.726451e-08	1.616256e-01	3.232511e-01	4.848764e-01	6.465011e-01	8.081253e-01	9.697487e-01	1.131371e+00	1.292993e+00	1.454613e+00	1.616232e+00	1.777849e+00	
-1.849243e+00	-1.681138e+00	-1.513031e+00	-1.344922e+00	-1.176811e+00	-1.008698e+00	-8.405836e-01	-6.724683e-01	-5.043520e-01	-3.362351e-01	-1.681177e-01	-2.773275e-08	1.681176e-01	3.362350e-01	5.043520e-01	6.724682e-01	8.405836e-01	1.008698e+00	1.176811e+00	1.344922e+00	1.513031e+00	1.681138e+00	1.849243e+00	
-1.923959e+00	-1.749065e+00	-1.574167e+00	-1.399267e+00	-1.224364e+00	-1.049459e+00	-8.745522e-01	-6.996437e-01	-5.247339e-01	-3.498231e-01	-1.749117e-01	-2.815973e-08	1.749117e-01	3.498231e-01	5.247338e-01	6.996436e-01	8.745521e-01	1.049459e+00	1.224364e+00	1.399267e+00	1.574167e+00	1.749065e+00	1.923959e+00	
-2.002301e+00	-1.820288e+00	-1.638271e+00	-1.456250e+00	-1.274226e+00	-1.092199e+00	-9.101701e-01	-7.281386e-01	-5.461054e-01	-3.640710e-01	-1.820357e-01	-2.853773e-08	1.820356e-01	3.640709e-01	5.461053e-01	7.281385e-01	9.101700e-01	1.092199e+00	1.274226e+00	1.456250e+00	1.638271e+00	1.820288e+00	2.002301e+00	
-2.084614e+00	-1.895122e+00	-1.705625e+00	-1.516123e+00	-1.326616e+00	-1.137107e+00	-9.475936e-01	-7.580781e-01	-5.685604e-01	-3.790412e-01	-1.895209e-01	-2.885763e-08	1.895208e-01	3.790411e-01	5.685603e-01	7.580780e-01	9.475936e-01	1.137107e+00	1.326616e+00	1.516123e+00	1.705624e+00	1.895122e+00	2.084614e+00	
-2.171287e+00	-1.973919e+00	-1.776546e+00	-1.579166e+00	-1.381782e+00	-1.184393e+00	-9.869999e-01	-7.896038e-01	-5.922051e-01	-3.948045e-01	-1.974026e-01	-2.910858e-08	1.974025e-01	3.948044e-01	5.922050e-01	7.896037e-01	9.869998e-01	1.184393e+00	1.381782e+00	1.579166e+00	1.776546e+00	1.973919e+00	2.171287e+00	
-2.262761e+00	-2.057082e+00	-1.851396e+00	-1.645703e+00	-1.440004e+00	-1.234299e+00	-1.028590e+00	-8.228764e-01	-6.171601e-01	-4.114413e-01	-2.057211e-01	-2.927766e-08	2.057210e-01	4.114413e-01	6.171600e-01	8.228764e-01	1.028590e+00	1.234299e+00	1.440004e+00	1.645703e+00	1.851396e+00	2.057082e+00	2.262761e+00	
-2.359541e+00	-2.145069e+00	-1.930589e+00	-1.716100e+00	-1.501604e+00	-1.287101e+00	-1.072592e+00	-8.580795e-01	-6.435629e-01	-4.290435e-01	-2.145222e-01	-2.934931e-08	2.145222e-01	4.290434e-01	6.435628e-01	8.580794e-01	1.072592e+00	1.287101e+00	1.501603e+00	1.716100e+00	1.930589e+00	2.145069e+00	2.359541e+00	
-2.462206e+00	-2.238407e+00	-2.014597e+00	-1.790777e+00	-1.566949e+00	-1.343113e+00	-1.119271e+00	-8.954235e-01	-6.715714e-01	-4.477161e-01	-2.238586e-01	-2.930486e-08	2.238586e-01	4.477160e-01	6.715714e-01	8.954234e-01	1.119271e+00	1.343113e+00	1.566949e+00	1.790777e+00	2.014597e+00	2.238407e+00	2.462206e+00	
-2.571422e+00	-2.337700e+00	-2.103966e+00	-1.870221e+00	-1.636466e+00	-1.402701e+00	-1.168929e+00	-9.351511e-01	-7.013678e-01	-4.675807e-01	-2.337910e-01	-2.912171e-08	2.337909e-01	4.675806e-01	7.013678e-01	9.351511e-01	1.168929e+00	1.402701e+00	1.636466e+00	1.870221e+00	2.103966e+00	2.337700e+00	2.571422e+00	
-2.687965e+00	-2.443655e+00	-2.199332e+00	-1.954995e+00	-1.710646e+00	-1.466287e+00	-1.221919e+00	-9.775443e-01	-7.331634e-01	-4.887781e-01	-2.443898e-01	-2.877238e-08	2.443897e-01	4.887780e-01	7.331634e-01	9.775443e-01	1.221919e+00	1.466287e+00	1.710646e+00	1.954995e+00	2.199332e+00	2.443655e+00	2.687965e+00	
-2.812739e+00	-2.557094e+00	-2.301433e+00	-2.045756e+00	-1.790066e+00	-1.534365e+00	-1.278653e+00	-1.022932e+00	-7.672052e-01	-5.114729e-01	-2.557373e-01	-2.822326e-08	2.557373e-01	5.114729e-01	7.672051e-01	1.022932e+00	1.278653e+00	1.534364e+00	1.790066e+00	2.045756e+00	2.301433e+00	2.557094e+00	2.812738e+00	
-2.946808e+00	-2.678984e+00	-2.411141e+00	-2.143280e+00	-1.875404e+00	-1.607515e+00	-1.339613e+00	-1.071702e+00	-8.037835e-01	-5.358589e-01	-2.679305e-01	-2.743298e-08	2.679304e-01	5.358589e-01	8.037835e-01	1.071702e+00	1.339613e+00	1.607514e+00	1.875404e+00	2.143280e+00	2.411141e+00	2.678984e+00	2.946808e+00	
-3.091436e+00	-2.810474e+00	-2.529489e+00	-2.248485e+00	-1.967463e+00	-1.686426e+00	-1.405375e+00	-1.124314e+00	-8.432430e-01	-5.621657e-01	-2.810840e-01	-2.635019e-08	2.810839e-01	5.621657e-01	8.432430e-01	1.124314e+00	1.405375e+00	1.686426e+00	1.967463e+00	2.248485e+00	2.529489e+00	2.810473e+00	3.091436e+00	
-3.248131e+00	-2.952935e+00	-2.657713e+00	-2.362469e+00	-2.067205e+00	-1.771923e+00	-1.476625e+00	-1.181316e+00	-8.859955e-01	-5.906679e-01	-2.953352e-01	-2.491086e-08	2.953352e-01	5.906679e-01	8.859955e-01	1.181315e+00	1.476625e+00	1.771922e+00	2.067204e+00	2.362469e+00	2.657713e+00	2.952934e+00	3.248131e+00	
-3.418716e+00	-3.108024e+00	-2.797303e+00	-2.486557e+00	-2.175788e+00	-1.864999e+00	-1.554192e+00	-1.243371e+00	-9.325383e-01	-6.216970e-01	-3.108500e-01	-2.303416e-08	3.108499e-01	6.216970e-01	9.325382e-01	1.243371e+00	1.554192e+00	1.864999e+00	2.175788e+00	2.486557e+00	2.797303e+00	3.108024e+00	3.418716e+00	
-3.605413e+00	-3.277762e+00	-2.950079e+00	-2.622367e+00	-2.294628e+00	-1.966867e+00	-1.639086e+00	-1.311288e+00	-9.834778e-01	-6.556574e-01	-3.278303e-01	-2.061728e-08	3.278303e-01	6.556573e-01	9.834778e-01	1.311288e+00	1.639086e+00	1.966867e+00	2.294628e+00	2.622367e+00	2.950079e+00	3.277762e+00	3.605413e+00	
-3.810964e+00	-3.464643e+00	-3.118285e+00	-2.771893e+00	-2.425472e+00	-2.079024e+00	-1.732554e+00	-1.386066e+00	-1.039563e+00	-6.930480e-01	-3.465259e-01	-1.752794e-08	3.465258e-01	6.930479e-01	1.039563e+00	1.386066e+00	1.732554e+00	2.079024e+00	2.425472e+00	2.771893e+00	3.118285e+00	3.464643e+00	3.810964e+00	
-4.038800e+00	-3.671784e+00	-3.304726e+00	-2.937630e+00	-2.570501e+00	-2.203342e+00	-1.836157e+00	-1.468951e+00	-1.101728e+00	-7.344926e-01	-3.672484e-01	-1.359389e-08	3.672484e-01	7.344926e-01	1.101728e+00	1.468951e+00	1.836157e+00	2.203342e+00	2.570501e+00	2.937630e+00	3.304726e+00	3.671784e+00	4.038800e+00	
-4.293269e+00	-3.903140e+00	-3.512963e+00	-3.122744e+00	-2.732485e+00	-2.342193e+00	-1.951872e+00	-1.561527e+00	-1.171162e+00	-7.807827e-01	-3.903938e-01	-8.587654e-09	3.903938e-01	7.807827e-01	1.171162e+00	1.561527e+00	1.951872e+00	2.342193e+00	2.732485e+00	3.122744e+00	3.512963e+00	3.903140e+00	4.293269e+00	
-4.579983e+00	-4.163814e+00	-3.747589e+00	-3.331315e+00	-2.914997e+00	-2.498641e+00	-2.082251e+00	-1.665834e+00	-1.249395e+00	-8.329393e-01	-4.164724e-01	-2.204436e-09	4.164724e-01	8.329393e-01	1.249395e+00	1.665834e+00	2.082251e+00	2.498641e+00	2.914997e+00	3.331315e+00	3.747589e+00	4.163814e+00	4.579983e+00	
-4.906324e+00	-4.460514e+00	-4.014642e+00	-3.568714e+00	-3.122735e+00	-2.676712e+00	-2.230652e+00	-1.784559e+00	-1.338442e+00	-8.923051e-01	-4.461557e-01	5.972143e-09	4.461557e-01	8.923051e-01	1.338442e+00	1.784559e+00	2.230652e+00	2.676713e+00	3.122735e+00	3.568714e+00	4.014642e+00	4.460514e+00	4.906324e+00	
-5.282213e+00	-4.802265e+00	-4.322245e+00	-3.842160e+00	-3.362017e+00	-2.881823e+00	-2.401586e+00	-1.921312e+00	-1.441010e+00	-9.606854e-01	-4.803463e-01	1.652245e-08	4.803464e-01	9.606854e-01	1.441010e+00	1.921313e+00	2.401586e+00	2.881823e+00	3.362017e+00	3.842160e+00	4.322245e+00	4.802265e+00	5.282213e+00	
-5.721347e+00	-5.201517e+00	-4.681604e+00	-4.161616e+00	-3.641560e+00	-3.121447e+00	-2.601283e+00	-2.081077e+00	-1.560837e+00	-1.040572e+00	-5.202902e-01	3.027523e-08	5.202903e-01	1.040572e+00	1.560837e+00	2.081077e+00	2.601283e+00	3.121447e+00	3.641561e+00	4.161616e+00	4.681604e+00	5.201517e+00	5.721347e+00	
-6.243222e+00	-5.675997e+00	-5.108675e+00	-4.541265e+00	-3.973778e+00	-3.406223e+00	-2.838609e+00	-2.270946e+00	-1.703244e+00	-1.135512e+00	-5.677609e-01	4.844930e-08	5.677610e-01	1.135512e+00	1.703244e+00	2.270946e+00	2.838609e+00	3.406223e+00	3.973778e+00	4.541265e+00	5.108675e+00	5.675997e+00	6.243222e+00	
-6.876647e+00	-6.251897e+00	-5.627034e+00	-5.002068e+00	-4.377010e+00	-3.751872e+00	-3.126666e+00	-2.501402e+00	-1.876092e+00	-1.250747e+00	-6.253792e-01	7.290078e-08	6.253793e-01	1.250747e+00	1.876092e+00	2.501402e+00	3.126666e+00	3.751872e+00	4.377010e+00	5.002068e+00	5.627034e+00	6.251897e+00	6.876647e+00	
-7.666192e+00	-6.969741e+00	-6.273156e+00	-5.576448e+00	-4.879631e+00	-4.182718e+00	-3.485724e+00	-2.788661e+00	-2.091544e+00	-1.394386e+00	-6.971996e-01	1.065819e-07	6.971998e-01	1.394386e+00	2.091544e+00	2.788662e+00	3.485724e+00	4.182719e+00	4.879631e+00	5.576448e+00	6.273156e+00	6.969742e+00	7.666192e+00	
-8.684921e+00	-7.895959e+00	-7.106833e+00	-6.317559e+00	-5.528153e+00	-4.738632e+00	-3.949012e+00	-3.159309e+00	-2.369540e+00	-1.579721e+00	-7.898687e-01	1.544527e-07	7.898690e-01	1.579721e+00	2.369540e+00	3.159309e+00	3.949012e+00	4.738633e+00	5.528154e+00	6.317559e+00	7.106833e+00	7.895959e+00	8.684921e+00	
