0.00000e+00 	4.25532e-15 	
2.00000e-01 	3.10747e-02 	
4.00000e-01 	6.21467e-02 	
6.00000e-01 	9.32130e-02 	
8.00000e-01 	1.24271e-01 	
1.00000e+00 	1.55318e-01 	
1.20000e+00 	1.86350e-01 	
1.40000e+00 	2.17366e-01 	
1.60000e+00 	2.48362e-01 	
1.80000e+00 	2.79336e-01 	
2.00000e+00 	3.10284e-01 	
2.20000e+00 	3.41204e-01 	
2.40000e+00 	3.72092e-01 	
2.60000e+00 	4.02947e-01 	
2.80000e+00 	4.33764e-01 	
3.00000e+00 	4.64540e-01 	
3.20000e+00 	4.95274e-01 	
3.40000e+00 	5.25961e-01 	
3.60000e+00 	5.56599e-01 	
3.80000e+00 	5.87184e-01 	
4.00000e+00 	6.17713e-01 	
4.20000e+00 	6.48182e-01 	
4.40000e+00 	6.78590e-01 	
4.60000e+00 	7.08931e-01 	
4.80000e+00 	7.39203e-01 	
5.00000e+00 	7.69402e-01 	
5.20000e+00 	7.99525e-01 	
5.40000e+00 	8.29567e-01 	
5.60000e+00 	8.59525e-01 	
5.80000e+00 	8.89396e-01 	
6.00000e+00 	9.19175e-01 	
6.20000e+00 	9.48858e-01 	
6.40000e+00 	9.78441e-01 	
6.60000e+00 	1.00792e+00 	
6.80000e+00 	1.03729e+00 	
7.00000e+00 	1.06655e+00 	
7.20000e+00 	1.09569e+00 	
7.40000e+00 	1.12470e+00 	
7.60000e+00 	1.15359e+00 	
7.80000e+00 	1.18235e+00 	
8.00000e+00 	1.21096e+00 	
8.20000e+00 	1.23944e+00 	
8.40000e+00 	1.26776e+00 	
8.60000e+00 	1.29593e+00 	
8.80000e+00 	1.32394e+00 	
9.00000e+00 	1.35178e+00 	
9.20000e+00 	1.37944e+00 	
9.40000e+00 	1.40692e+00 	
9.60000e+00 	1.43421e+00 	
9.80000e+00 	1.46130e+00 	
1.00000e+01 	1.48819e+00 	
1.02000e+01 	1.51486e+00 	
1.04000e+01 	1.54130e+00 	
1.06000e+01 	1.56751e+00 	
1.08000e+01 	1.59348e+00 	
1.10000e+01 	1.61919e+00 	
1.12000e+01 	1.64463e+00 	
1.14000e+01 	1.66978e+00 	
1.16000e+01 	1.69464e+00 	
1.18000e+01 	1.71918e+00 	
1.20000e+01 	1.74339e+00 	
1.22000e+01 	1.76724e+00 	
1.24000e+01 	1.79070e+00 	
1.26000e+01 	1.81371e+00 	
1.28000e+01 	1.83617e+00 	
1.30000e+01 	1.85789e+00 	
1.32000e+01 	1.87849e+00 	
1.34000e+01 	1.89709e+00 	
1.36000e+01 	1.91179e+00 	
1.38000e+01 	1.91838e+00 	
1.40000e+01 	1.90753e+00 	
