0.00000e+00 	1.63963e+27 	
2.00000e-01 	1.63454e+27 	
4.00000e-01 	1.61938e+27 	
6.00000e-01 	1.59441e+27 	
8.00000e-01 	1.56011e+27 	
1.00000e+00 	1.51709e+27 	
1.20000e+00 	1.46614e+27 	
1.40000e+00 	1.40812e+27 	
1.60000e+00 	1.34405e+27 	
1.80000e+00 	1.27496e+27 	
2.00000e+00 	1.20196e+27 	
2.20000e+00 	1.12615e+27 	
2.40000e+00 	1.04862e+27 	
2.60000e+00 	9.70415e+26 	
2.80000e+00 	8.92522e+26 	
3.00000e+00 	8.15842e+26 	
3.20000e+00 	7.41176e+26 	
3.40000e+00 	6.69221e+26 	
3.60000e+00 	6.00557e+26 	
3.80000e+00 	5.35649e+26 	
4.00000e+00 	4.74845e+26 	
4.20000e+00 	4.18383e+26 	
4.40000e+00 	3.66398e+26 	
4.60000e+00 	3.18928e+26 	
4.80000e+00 	2.75931e+26 	
5.00000e+00 	2.37291e+26 	
5.20000e+00 	2.02836e+26 	
5.40000e+00 	1.72343e+26 	
5.60000e+00 	1.45558e+26 	
5.80000e+00 	1.22203e+26 	
6.00000e+00 	1.01985e+26 	
6.20000e+00 	8.46070e+25 	
6.40000e+00 	6.97757e+25 	
6.60000e+00 	5.72054e+25 	
6.80000e+00 	4.66244e+25 	
7.00000e+00 	3.77785e+25 	
7.20000e+00 	3.04326e+25 	
7.40000e+00 	2.43729e+25 	
7.60000e+00 	1.94071e+25 	
7.80000e+00 	1.53643e+25 	
8.00000e+00 	1.20940e+25 	
8.20000e+00 	9.46565e+24 	
8.40000e+00 	7.36653e+24 	
8.60000e+00 	5.70062e+24 	
8.80000e+00 	4.38673e+24 	
9.00000e+00 	3.35688e+24 	
9.20000e+00 	2.55458e+24 	
9.40000e+00 	1.93334e+24 	
9.60000e+00 	1.45518e+24 	
9.80000e+00 	1.08935e+24 	
1.00000e+01 	8.11090e+23 	
1.02000e+01 	6.00685e+23 	
1.04000e+01 	4.42505e+23 	
1.06000e+01 	3.24267e+23 	
1.08000e+01 	2.36385e+23 	
1.10000e+01 	1.71433e+23 	
1.12000e+01 	1.23693e+23 	
1.14000e+01 	8.87976e+22 	
1.16000e+01 	6.34285e+22 	
1.18000e+01 	4.50839e+22 	
1.20000e+01 	3.18890e+22 	
1.22000e+01 	2.24478e+22 	
1.24000e+01 	1.57272e+22 	
1.26000e+01 	1.09676e+22 	
1.28000e+01 	7.61367e+21 	
1.30000e+01 	5.26207e+21 	
1.32000e+01 	3.62140e+21 	
1.34000e+01 	2.48249e+21 	
1.36000e+01 	1.69602e+21 	
1.38000e+01 	1.15612e+21 	
1.40000e+01 	7.88257e+20 	
