-5.169293e+05	-4.214956e+05	-3.260618e+05	-2.306280e+05	-1.351943e+05	-3.976061e+04	5.567296e+04	1.511064e+05	2.465397e+05	
-5.191971e+05	-4.229446e+05	-3.266920e+05	-2.304394e+05	-1.341869e+05	-3.793439e+04	5.831799e+04	1.545702e+05	2.508223e+05	
-5.208822e+05	-4.239016e+05	-3.269209e+05	-2.299401e+05	-1.329595e+05	-3.597886e+04	6.100163e+04	1.579820e+05	2.549621e+05	
-5.219917e+05	-4.243732e+05	-3.267546e+05	-2.291359e+05	-1.315174e+05	-3.389885e+04	6.371953e+04	1.613378e+05	2.589558e+05	
-5.225339e+05	-4.243671e+05	-3.262001e+05	-2.280332e+05	-1.298663e+05	-3.169951e+04	6.646717e+04	1.646337e+05	2.628000e+05	
-5.225180e+05	-4.238916e+05	-3.252653e+05	-2.266389e+05	-1.280125e+05	-2.938629e+04	6.923983e+04	1.678658e+05	2.664915e+05	
-5.219540e+05	-4.229561e+05	-3.239583e+05	-2.249604e+05	-1.259626e+05	-2.696492e+04	7.203265e+04	1.710300e+05	2.700272e+05	
-5.208529e+05	-4.215706e+05	-3.222882e+05	-2.230059e+05	-1.237236e+05	-2.444140e+04	7.484063e+04	1.741225e+05	2.734040e+05	
-5.192265e+05	-4.197456e+05	-3.202646e+05	-2.207837e+05	-1.213028e+05	-2.182198e+04	7.765865e+04	1.771391e+05	2.766192e+05	
-5.170875e+05	-4.174926e+05	-3.178977e+05	-2.183027e+05	-1.187079e+05	-1.911313e+04	8.048146e+04	1.800758e+05	2.796699e+05	
-5.144493e+05	-4.148237e+05	-3.151981e+05	-2.155725e+05	-1.159469e+05	-1.632152e+04	8.330372e+04	1.829287e+05	2.825534e+05	
-5.113260e+05	-4.117515e+05	-3.121771e+05	-2.126026e+05	-1.130283e+05	-1.345402e+04	8.612004e+04	1.856938e+05	2.852673e+05	
-5.077323e+05	-4.082893e+05	-3.088463e+05	-2.094033e+05	-1.099604e+05	-1.051765e+04	8.892493e+04	1.883672e+05	2.878092e+05	
-5.036838e+05	-4.044509e+05	-3.052180e+05	-2.059851e+05	-1.067522e+05	-7.519573e+03	9.171289e+04	1.909451e+05	2.901769e+05	
-4.991964e+05	-4.002505e+05	-3.013045e+05	-2.023586e+05	-1.034128e+05	-4.467086e+03	9.447837e+04	1.934235e+05	2.923684e+05	
-4.942867e+05	-3.957028e+05	-2.971189e+05	-1.985350e+05	-9.995120e+04	-1.367569e+03	9.721583e+04	1.957989e+05	2.943817e+05	
-4.889718e+05	-3.908230e+05	-2.926743e+05	-1.945256e+05	-9.637693e+04	1.771518e+03	9.991973e+04	1.980676e+05	2.962152e+05	
-4.832691e+05	-3.856267e+05	-2.879842e+05	-1.903418e+05	-9.269947e+04	4.942661e+03	1.025845e+05	2.002261e+05	2.978673e+05	
-4.771967e+05	-3.801296e+05	-2.830625e+05	-1.859954e+05	-8.892844e+04	8.138313e+03	1.052048e+05	2.022710e+05	2.993367e+05	
-4.707726e+05	-3.743478e+05	-2.779230e+05	-1.814982e+05	-8.507353e+04	1.135092e+04	1.077751e+05	2.041989e+05	3.006224e+05	
-4.640156e+05	-3.682978e+05	-2.725799e+05	-1.768621e+05	-8.114449e+04	1.457295e+04	1.102901e+05	2.060069e+05	3.017233e+05	
-4.569443e+05	-3.619960e+05	-2.670476e+05	-1.720993e+05	-7.715108e+04	1.779688e+04	1.127445e+05	2.076918e+05	3.026387e+05	
-4.495779e+05	-3.554591e+05	-2.613403e+05	-1.672216e+05	-7.310306e+04	2.101528e+04	1.151333e+05	2.092510e+05	3.033682e+05	
-4.419355e+05	-3.487041e+05	-2.554727e+05	-1.622413e+05	-6.901017e+04	2.422076e+04	1.174514e+05	2.106816e+05	3.039113e+05	
-4.340363e+05	-3.417476e+05	-2.494590e+05	-1.571705e+05	-6.488207e+04	2.740606e+04	1.196939e+05	2.119813e+05	3.042682e+05	
-4.258996e+05	-3.346067e+05	-2.433138e+05	-1.520210e+05	-6.072837e+04	3.056401e+04	1.218561e+05	2.131477e+05	3.044388e+05	
-4.175449e+05	-3.272982e+05	-2.370515e+05	-1.468050e+05	-5.655854e+04	3.368760e+04	1.239334e+05	2.141788e+05	3.044236e+05	
-4.089915e+05	-3.198390e+05	-2.306865e+05	-1.415341e+05	-5.238194e+04	3.676997e+04	1.259215e+05	2.150726e+05	3.042232e+05	
-4.002585e+05	-3.122457e+05	-2.242329e+05	-1.362202e+05	-4.820776e+04	3.980442e+04	1.278162e+05	2.158276e+05	3.038384e+05	
-3.913651e+05	-3.045349e+05	-2.177048e+05	-1.308748e+05	-4.404503e+04	4.278447e+04	1.296136e+05	2.164423e+05	3.032704e+05	
-3.823302e+05	-2.967231e+05	-2.111161e+05	-1.255092e+05	-3.990254e+04	4.570384e+04	1.313098e+05	2.169153e+05	3.025203e+05	
-3.731725e+05	-2.888265e+05	-2.044804e+05	-1.201346e+05	-3.578891e+04	4.855644e+04	1.329014e+05	2.172459e+05	3.015898e+05	
-3.639106e+05	-2.808609e+05	-1.978113e+05	-1.147618e+05	-3.171248e+04	5.133648e+04	1.343850e+05	2.174331e+05	3.004806e+05	
-3.545626e+05	-2.728421e+05	-1.911217e+05	-1.094014e+05	-2.768135e+04	5.403838e+04	1.357577e+05	2.174765e+05	2.991947e+05	
-3.451464e+05	-2.647855e+05	-1.844246e+05	-1.040638e+05	-2.370332e+04	5.665685e+04	1.370166e+05	2.173758e+05	2.977345e+05	
-3.356795e+05	-2.567059e+05	-1.777324e+05	-9.875905e+04	-1.978593e+04	5.918685e+04	1.381592e+05	2.171310e+05	2.961023e+05	
-3.261791e+05	-2.486182e+05	-1.710574e+05	-9.349677e+04	-1.593637e+04	6.162367e+04	1.391833e+05	2.167424e+05	2.943008e+05	
-3.166617e+05	-2.405365e+05	-1.644113e+05	-8.828630e+04	-1.216154e+04	6.396288e+04	1.400869e+05	2.162103e+05	2.923331e+05	
-3.071438e+05	-2.324746e+05	-1.578055e+05	-8.313662e+04	-8.467956e+03	6.620035e+04	1.408682e+05	2.155355e+05	2.902022e+05	
-2.976409e+05	-2.244459e+05	-1.512510e+05	-7.805631e+04	-4.861829e+03	6.833229e+04	1.415260e+05	2.147191e+05	2.879116e+05	
-2.881684e+05	-2.164634e+05	-1.447584e+05	-7.305355e+04	-1.348984e+03	7.035522e+04	1.420590e+05	2.137622e+05	2.854647e+05	
-2.787410e+05	-2.085393e+05	-1.383376e+05	-6.813611e+04	2.065119e+03	7.226598e+04	1.424664e+05	2.126662e+05	2.828654e+05	
-2.693728e+05	-2.006855e+05	-1.319983e+05	-6.331134e+04	5.375399e+03	7.406177e+04	1.427477e+05	2.114330e+05	2.801177e+05	
-2.600773e+05	-1.929135e+05	-1.257497e+05	-5.858615e+04	8.577163e+03	7.574011e+04	1.429026e+05	2.100645e+05	2.772258e+05	
-2.508676e+05	-1.852340e+05	-1.196004e+05	-5.396702e+04	1.166611e+04	7.729887e+04	1.429312e+05	2.085629e+05	2.741940e+05	
-2.417561e+05	-1.776573e+05	-1.135585e+05	-4.945997e+04	1.463832e+04	7.873625e+04	1.428337e+05	2.069306e+05	2.710268e+05	
-2.327544e+05	-1.701930e+05	-1.076317e+05	-4.507057e+04	1.749030e+04	8.005079e+04	1.426108e+05	2.051703e+05	2.677291e+05	
-2.238736e+05	-1.628503e+05	-1.018270e+05	-4.080391e+04	2.021893e+04	8.124140e+04	1.422634e+05	2.032848e+05	2.643056e+05	
-2.151243e+05	-1.556377e+05	-9.615109e+04	-3.666466e+04	2.282150e+04	8.230729e+04	1.417926e+05	2.012774e+05	2.607614e+05	
-2.065162e+05	-1.485631e+05	-9.060995e+04	-3.265699e+04	2.529570e+04	8.324802e+04	1.411999e+05	1.991512e+05	2.571018e+05	
-1.980585e+05	-1.416338e+05	-8.520914e+04	-2.878463e+04	2.763961e+04	8.406349e+04	1.404869e+05	1.969097e+05	2.533319e+05	
-1.897596e+05	-1.348566e+05	-7.995365e+04	-2.505084e+04	2.985172e+04	8.475392e+04	1.396556e+05	1.945568e+05	2.494573e+05	
-1.816274e+05	-1.282377e+05	-7.484798e+04	-2.145842e+04	3.193089e+04	8.531984e+04	1.387083e+05	1.920962e+05	2.454835e+05	
-1.736691e+05	-1.217825e+05	-6.989606e+04	-1.800972e+04	3.387637e+04	8.576211e+04	1.376474e+05	1.895321e+05	2.414161e+05	
-1.658910e+05	-1.154962e+05	-6.510134e+04	-1.470665e+04	3.568779e+04	8.608187e+04	1.364755e+05	1.868686e+05	2.372609e+05	
-1.582991e+05	-1.093829e+05	-6.046673e+04	-1.155068e+04	3.736513e+04	8.628059e+04	1.351956e+05	1.841100e+05	2.330238e+05	
-1.508986e+05	-1.034466e+05	-5.599467e+04	-8.542841e+03	3.890875e+04	8.636000e+04	1.338108e+05	1.812610e+05	2.287106e+05	
-1.436939e+05	-9.769049e+04	-5.168706e+04	-5.683739e+03	4.031936e+04	8.632211e+04	1.323244e+05	1.783262e+05	2.243272e+05	
-1.366891e+05	-9.211724e+04	-4.754536e+04	-2.973580e+03	4.159798e+04	8.616920e+04	1.307400e+05	1.753102e+05	2.198797e+05	
-1.298874e+05	-8.672899e+04	-4.357053e+04	-4.121643e+02	4.274598e+04	8.590380e+04	1.290612e+05	1.722180e+05	2.153741e+05	
-1.232916e+05	-8.152733e+04	-3.976307e+04	2.001093e+03	4.376505e+04	8.552869e+04	1.272919e+05	1.690545e+05	2.108165e+05	
-1.169036e+05	-7.651335e+04	-3.612306e+04	4.267150e+03	4.465716e+04	8.504685e+04	1.254361e+05	1.658248e+05	2.062128e+05	
-1.107251e+05	-7.168764e+04	-3.265012e+04	6.387324e+03	4.542457e+04	8.446151e+04	1.234980e+05	1.625339e+05	2.015692e+05	
-1.047570e+05	-6.705027e+04	-2.934346e+04	8.363277e+03	4.606983e+04	8.377607e+04	1.214819e+05	1.591871e+05	1.968917e+05	
-9.899976e+04	-6.260087e+04	-2.620191e+04	1.019700e+04	4.659572e+04	8.299413e+04	1.193921e+05	1.557895e+05	1.921863e+05	
-9.345326e+04	-5.833862e+04	-2.322389e+04	1.189078e+04	4.700528e+04	8.211947e+04	1.172332e+05	1.523464e+05	1.874590e+05	
-8.811691e+04	-5.426224e+04	-2.040749e+04	1.344722e+04	4.730176e+04	8.115600e+04	1.150098e+05	1.488631e+05	1.827156e+05	
-8.298963e+04	-5.037008e+04	-1.775043e+04	1.486919e+04	4.748864e+04	8.010779e+04	1.127265e+05	1.453447e+05	1.779621e+05	
-7.806990e+04	-4.666006e+04	-1.525011e+04	1.615982e+04	4.756957e+04	7.897903e+04	1.103881e+05	1.417965e+05	1.732043e+05	
-7.335574e+04	-4.312975e+04	-1.290363e+04	1.732246e+04	4.754839e+04	7.777403e+04	1.079992e+05	1.382239e+05	1.684478e+05	
-6.884479e+04	-3.977637e+04	-1.070782e+04	1.836071e+04	4.742909e+04	7.649717e+04	1.055648e+05	1.346319e+05	1.636982e+05	
-6.453428e+04	-3.659682e+04	-8.659225e+03	1.927836e+04	4.721579e+04	7.515292e+04	1.030896e+05	1.310257e+05	1.589611e+05	
-6.042109e+04	-3.358769e+04	-6.754154e+03	2.007938e+04	4.691275e+04	7.374583e+04	1.005785e+05	1.274105e+05	1.542418e+05	
-5.650175e+04	-3.074530e+04	-4.988698e+03	2.076790e+04	4.652434e+04	7.228047e+04	9.803616e+04	1.237912e+05	1.495456e+05	
-5.277249e+04	-2.806569e+04	-3.358746e+03	2.134820e+04	4.605499e+04	7.076147e+04	9.546749e+04	1.201729e+05	1.448775e+05	
-4.922925e+04	-2.554471e+04	-1.860008e+03	2.182469e+04	4.550923e+04	6.919345e+04	9.287720e+04	1.165603e+05	1.402427e+05	
-4.586770e+04	-2.317795e+04	-4.880343e+02	2.220188e+04	4.489163e+04	6.758106e+04	9.027000e+04	1.129583e+05	1.356458e+05	
-4.268329e+04	-2.096085e+04	7.617603e+02	2.248437e+04	4.420680e+04	6.592891e+04	8.765052e+04	1.093715e+05	1.310916e+05	
-3.967124e+04	-1.888867e+04	1.894079e+03	2.267682e+04	4.345938e+04	6.424161e+04	8.502332e+04	1.058044e+05	1.265846e+05	
-3.682660e+04	-1.695652e+04	2.913722e+03	2.278396e+04	4.265401e+04	6.252371e+04	8.239288e+04	1.022614e+05	1.221290e+05	
-3.414424e+04	-1.515942e+04	3.825565e+03	2.281054e+04	4.179532e+04	6.077973e+04	7.976360e+04	9.874675e+04	1.177290e+05	
-3.161891e+04	-1.349226e+04	4.634542e+03	2.276133e+04	4.088791e+04	5.901411e+04	7.713974e+04	9.526463e+04	1.133886e+05	
-2.924522e+04	-1.194988e+04	5.345625e+03	2.264110e+04	3.993635e+04	5.723121e+04	7.452548e+04	9.181898e+04	1.091115e+05	
-2.701771e+04	-1.052703e+04	5.963806e+03	2.245460e+04	3.894517e+04	5.543531e+04	7.192485e+04	8.841359e+04	1.049014e+05	
-2.493084e+04	-9.218456e+03	6.494079e+03	2.220656e+04	3.791880e+04	5.363060e+04	6.934176e+04	8.505210e+04	1.007614e+05	
-2.297903e+04	-8.018874e+03	6.941424e+03	2.190166e+04	3.686163e+04	5.182113e+04	6.677998e+04	8.173796e+04	9.669490e+04	
-2.115666e+04	-6.923003e+03	7.310788e+03	2.154450e+04	3.577793e+04	5.001087e+04	6.424312e+04	7.847447e+04	9.270474e+04	
-1.945812e+04	-5.925582e+03	7.607072e+03	2.113963e+04	3.467189e+04	4.820363e+04	6.173464e+04	7.526473e+04	8.879369e+04	
-1.787778e+04	-5.021387e+03	7.835116e+03	2.069151e+04	3.354757e+04	4.640309e+04	5.925785e+04	7.211165e+04	8.496428e+04	
-1.641008e+04	-4.205247e+03	7.999683e+03	2.020448e+04	3.240893e+04	4.461280e+04	5.681588e+04	6.901796e+04	8.121882e+04	
-1.504949e+04	-3.472060e+03	8.105447e+03	1.968280e+04	3.125978e+04	4.283615e+04	5.441170e+04	6.598620e+04	7.755943e+04	
-1.379053e+04	-2.816806e+03	8.156982e+03	1.913060e+04	3.010381e+04	4.107638e+04	5.204808e+04	6.301870e+04	7.398800e+04	
-1.262783e+04	-2.234562e+03	8.158749e+03	1.855186e+04	2.894454e+04	3.933655e+04	4.972765e+04	6.011761e+04	7.050621e+04	
-1.155608e+04	-1.720511e+03	8.115084e+03	1.795046e+04	2.778537e+04	3.761956e+04	4.745282e+04	5.728488e+04	6.711554e+04	
-1.057011e+04	-1.269960e+03	8.030194e+03	1.733010e+04	2.662951e+04	3.592817e+04	4.522584e+04	5.452228e+04	6.381725e+04	
-9.664841e+03	-8.783415e+02	7.908142e+03	1.669435e+04	2.548003e+04	3.426492e+04	4.304877e+04	5.183135e+04	6.061240e+04	
-8.835344e+03	-5.412314e+02	7.752843e+03	1.604662e+04	2.433982e+04	3.263220e+04	4.092350e+04	4.921347e+04	5.750185e+04	
-8.076824e+03	-2.543521e+02	7.568059e+03	1.539014e+04	2.321162e+04	3.103223e+04	3.885171e+04	4.666981e+04	5.448627e+04	
-7.384635e+03	-1.358130e+01	7.357387e+03	1.472799e+04	2.209796e+04	2.946702e+04	3.683491e+04	4.420135e+04	5.156610e+04	
-6.754288e+03	1.850415e+02	7.124262e+03	1.406309e+04	2.100125e+04	2.793845e+04	3.487442e+04	4.180891e+04	4.874164e+04	
-6.181461e+03	3.453097e+02	6.871947e+03	1.339816e+04	1.992366e+04	2.644817e+04	3.297140e+04	3.949308e+04	4.601295e+04	
-5.662000e+03	4.708458e+02	6.603533e+03	1.273577e+04	1.886725e+04	2.499769e+04	3.112681e+04	3.725432e+04	4.337996e+04	
-5.191926e+03	5.650972e+02	6.321937e+03	1.207829e+04	1.783385e+04	2.358833e+04	2.934144e+04	3.509289e+04	4.084240e+04	
-4.767439e+03	6.313345e+02	6.029899e+03	1.142794e+04	1.682516e+04	2.222125e+04	2.761592e+04	3.300887e+04	3.839982e+04	
-4.384919e+03	6.726498e+02	5.729984e+03	1.078677e+04	1.584268e+04	2.089743e+04	2.595070e+04	3.100220e+04	3.605164e+04	
-4.040928e+03	6.919560e+02	5.424580e+03	1.015662e+04	1.488776e+04	1.961768e+04	2.434608e+04	2.907265e+04	3.379711e+04	
-3.732215e+03	6.919870e+02	5.115904e+03	9.539206e+03	1.396157e+04	1.838267e+04	2.280220e+04	2.721985e+04	3.163532e+04	
-3.455706e+03	6.752991e+02	4.805996e+03	8.936048e+03	1.306512e+04	1.719289e+04	2.131904e+04	2.544326e+04	2.956524e+04	
-3.208516e+03	6.442727e+02	4.496729e+03	8.348510e+03	1.219928e+04	1.604870e+04	1.989645e+04	2.374222e+04	2.758570e+04	
-2.987935e+03	6.011146e+02	4.189809e+03	7.777799e+03	1.136474e+04	1.495030e+04	1.853413e+04	2.211594e+04	2.569540e+04	
-2.791432e+03	5.478618e+02	3.886780e+03	7.224966e+03	1.056207e+04	1.389775e+04	1.723166e+04	2.056349e+04	2.389293e+04	
