-1.600930e+00	-1.580971e+00	-1.569166e+00	-1.565456e+00	-1.569821e+00	-1.582283e+00	-1.602906e+00	-1.631798e+00	-1.669107e+00	
-1.655718e+00	-1.635117e+00	-1.622952e+00	-1.619157e+00	-1.623715e+00	-1.636648e+00	-1.658023e+00	-1.687951e+00	-1.726585e+00	
-1.710451e+00	-1.689215e+00	-1.676693e+00	-1.672819e+00	-1.677574e+00	-1.690982e+00	-1.713113e+00	-1.744080e+00	-1.784044e+00	
-1.765128e+00	-1.743262e+00	-1.730387e+00	-1.726439e+00	-1.731395e+00	-1.745283e+00	-1.768173e+00	-1.800184e+00	-1.841480e+00	
-1.819744e+00	-1.797252e+00	-1.784031e+00	-1.780012e+00	-1.785175e+00	-1.799547e+00	-1.823200e+00	-1.856258e+00	-1.898891e+00	
-1.874295e+00	-1.851184e+00	-1.837621e+00	-1.833537e+00	-1.838911e+00	-1.853770e+00	-1.878191e+00	-1.912301e+00	-1.956275e+00	
-1.928777e+00	-1.905051e+00	-1.891152e+00	-1.887008e+00	-1.892598e+00	-1.907950e+00	-1.933143e+00	-1.968308e+00	-2.013626e+00	
-1.983186e+00	-1.958852e+00	-1.944622e+00	-1.940423e+00	-1.946233e+00	-1.962082e+00	-1.988052e+00	-2.024277e+00	-2.070943e+00	
-2.037516e+00	-2.012580e+00	-1.998025e+00	-1.993776e+00	-1.999812e+00	-2.016163e+00	-2.042914e+00	-2.080203e+00	-2.128221e+00	
-2.091763e+00	-2.066231e+00	-2.051357e+00	-2.047064e+00	-2.053331e+00	-2.070188e+00	-2.097725e+00	-2.136081e+00	-2.185457e+00	
-2.145923e+00	-2.119801e+00	-2.104614e+00	-2.100282e+00	-2.106784e+00	-2.124154e+00	-2.152480e+00	-2.191909e+00	-2.242645e+00	
-2.199989e+00	-2.173284e+00	-2.157789e+00	-2.153425e+00	-2.160169e+00	-2.178055e+00	-2.207176e+00	-2.247682e+00	-2.299782e+00	
-2.253955e+00	-2.226674e+00	-2.210879e+00	-2.206488e+00	-2.213478e+00	-2.231886e+00	-2.261806e+00	-2.303394e+00	-2.356862e+00	
-2.307817e+00	-2.279967e+00	-2.263877e+00	-2.259465e+00	-2.266708e+00	-2.285643e+00	-2.316367e+00	-2.359040e+00	-2.413882e+00	
-2.361568e+00	-2.333156e+00	-2.316778e+00	-2.312352e+00	-2.319852e+00	-2.339319e+00	-2.370853e+00	-2.414616e+00	-2.470834e+00	
-2.415201e+00	-2.386234e+00	-2.369576e+00	-2.365141e+00	-2.372905e+00	-2.392910e+00	-2.425257e+00	-2.470115e+00	-2.527714e+00	
-2.468711e+00	-2.439197e+00	-2.422265e+00	-2.417827e+00	-2.425861e+00	-2.446409e+00	-2.479575e+00	-2.525531e+00	-2.584515e+00	
-2.522089e+00	-2.492036e+00	-2.474837e+00	-2.470404e+00	-2.478714e+00	-2.499809e+00	-2.533799e+00	-2.580859e+00	-2.641231e+00	
-2.575329e+00	-2.544744e+00	-2.527286e+00	-2.522864e+00	-2.531456e+00	-2.553105e+00	-2.587924e+00	-2.636091e+00	-2.697856e+00	
-2.628423e+00	-2.597315e+00	-2.579605e+00	-2.575201e+00	-2.584080e+00	-2.606289e+00	-2.641941e+00	-2.691221e+00	-2.754383e+00	
-2.681363e+00	-2.649741e+00	-2.631786e+00	-2.627407e+00	-2.636580e+00	-2.659354e+00	-2.695845e+00	-2.746241e+00	-2.810804e+00	
-2.734142e+00	-2.702013e+00	-2.683822e+00	-2.679475e+00	-2.688948e+00	-2.712292e+00	-2.749627e+00	-2.801145e+00	-2.867111e+00	
-2.786750e+00	-2.754124e+00	-2.735704e+00	-2.731396e+00	-2.741176e+00	-2.765096e+00	-2.803280e+00	-2.855922e+00	-2.923297e+00	
-2.839180e+00	-2.806065e+00	-2.787424e+00	-2.783162e+00	-2.793256e+00	-2.817758e+00	-2.856794e+00	-2.910567e+00	-2.979353e+00	
-2.891421e+00	-2.857827e+00	-2.838974e+00	-2.834765e+00	-2.845178e+00	-2.870268e+00	-2.910163e+00	-2.965069e+00	-3.035269e+00	
-2.943464e+00	-2.909400e+00	-2.890343e+00	-2.886195e+00	-2.896935e+00	-2.922618e+00	-2.963376e+00	-3.019420e+00	-3.091038e+00	
-2.995299e+00	-2.960775e+00	-2.941523e+00	-2.937443e+00	-2.948516e+00	-2.974798e+00	-3.016424e+00	-3.073610e+00	-3.146650e+00	
-3.046917e+00	-3.011942e+00	-2.992503e+00	-2.988500e+00	-2.999912e+00	-3.026799e+00	-3.069298e+00	-3.127629e+00	-3.202093e+00	
-3.098307e+00	-3.062891e+00	-3.043274e+00	-3.039355e+00	-3.051113e+00	-3.078610e+00	-3.121987e+00	-3.181468e+00	-3.257359e+00	
-3.149457e+00	-3.113610e+00	-3.093824e+00	-3.089997e+00	-3.102109e+00	-3.130221e+00	-3.174481e+00	-3.235114e+00	-3.312435e+00	
-3.200356e+00	-3.164090e+00	-3.144144e+00	-3.140416e+00	-3.152888e+00	-3.181622e+00	-3.226768e+00	-3.288558e+00	-3.367312e+00	
-3.250994e+00	-3.214317e+00	-3.194221e+00	-3.190601e+00	-3.203439e+00	-3.232801e+00	-3.278838e+00	-3.341788e+00	-3.421976e+00	
-3.301357e+00	-3.264281e+00	-3.244044e+00	-3.240540e+00	-3.253751e+00	-3.283746e+00	-3.330678e+00	-3.394792e+00	-3.476416e+00	
-3.351433e+00	-3.313970e+00	-3.293600e+00	-3.290220e+00	-3.303811e+00	-3.334445e+00	-3.382277e+00	-3.447557e+00	-3.530619e+00	
-3.401210e+00	-3.363370e+00	-3.342878e+00	-3.339630e+00	-3.353608e+00	-3.384885e+00	-3.433622e+00	-3.500070e+00	-3.584572e+00	
-3.450674e+00	-3.412468e+00	-3.391864e+00	-3.388756e+00	-3.403128e+00	-3.435054e+00	-3.484699e+00	-3.552319e+00	-3.638262e+00	
-3.499812e+00	-3.461252e+00	-3.440545e+00	-3.437586e+00	-3.452359e+00	-3.484939e+00	-3.535496e+00	-3.604289e+00	-3.691674e+00	
-3.548609e+00	-3.509707e+00	-3.488908e+00	-3.486106e+00	-3.501285e+00	-3.534525e+00	-3.585997e+00	-3.655966e+00	-3.744794e+00	
-3.597052e+00	-3.557819e+00	-3.536938e+00	-3.534300e+00	-3.549894e+00	-3.583799e+00	-3.636189e+00	-3.707336e+00	-3.797606e+00	
-3.645125e+00	-3.605573e+00	-3.584620e+00	-3.582156e+00	-3.598171e+00	-3.632745e+00	-3.686057e+00	-3.758383e+00	-3.850096e+00	
-3.692814e+00	-3.652956e+00	-3.631940e+00	-3.629659e+00	-3.646100e+00	-3.681348e+00	-3.735586e+00	-3.809093e+00	-3.902247e+00	
-3.740102e+00	-3.699950e+00	-3.678882e+00	-3.676792e+00	-3.693666e+00	-3.729594e+00	-3.784759e+00	-3.859447e+00	-3.954043e+00	
-3.786974e+00	-3.746540e+00	-3.725432e+00	-3.723540e+00	-3.740854e+00	-3.777465e+00	-3.833561e+00	-3.909431e+00	-4.005467e+00	
-3.833413e+00	-3.792711e+00	-3.771571e+00	-3.769887e+00	-3.787648e+00	-3.824946e+00	-3.881975e+00	-3.959027e+00	-4.056501e+00	
-3.879403e+00	-3.838445e+00	-3.817285e+00	-3.815816e+00	-3.834030e+00	-3.872020e+00	-3.929983e+00	-4.008218e+00	-4.107128e+00	
-3.924927e+00	-3.883725e+00	-3.862556e+00	-3.861311e+00	-3.879983e+00	-3.918670e+00	-3.977569e+00	-4.056986e+00	-4.157329e+00	
-3.969967e+00	-3.928535e+00	-3.907367e+00	-3.906354e+00	-3.925491e+00	-3.964877e+00	-4.024714e+00	-4.105311e+00	-4.207085e+00	
-4.014504e+00	-3.972856e+00	-3.951700e+00	-3.950928e+00	-3.970535e+00	-4.010624e+00	-4.071400e+00	-4.153177e+00	-4.256377e+00	
-4.058522e+00	-4.016670e+00	-3.995537e+00	-3.995014e+00	-4.015097e+00	-4.055892e+00	-4.117607e+00	-4.200562e+00	-4.305185e+00	
-4.102001e+00	-4.059960e+00	-4.038860e+00	-4.038593e+00	-4.059159e+00	-4.100662e+00	-4.163317e+00	-4.247448e+00	-4.353488e+00	
-4.144923e+00	-4.102705e+00	-4.081650e+00	-4.081648e+00	-4.102700e+00	-4.144915e+00	-4.208511e+00	-4.293814e+00	-4.401266e+00	
-4.187269e+00	-4.144888e+00	-4.123887e+00	-4.124159e+00	-4.145703e+00	-4.188632e+00	-4.253167e+00	-4.339640e+00	-4.448498e+00	
-4.229018e+00	-4.186489e+00	-4.165554e+00	-4.166106e+00	-4.188147e+00	-4.231792e+00	-4.297265e+00	-4.384905e+00	-4.495163e+00	
-4.270152e+00	-4.227487e+00	-4.206629e+00	-4.207469e+00	-4.230013e+00	-4.274375e+00	-4.340786e+00	-4.429587e+00	-4.541237e+00	
-4.310650e+00	-4.267864e+00	-4.247093e+00	-4.248229e+00	-4.271279e+00	-4.316361e+00	-4.383707e+00	-4.473665e+00	-4.586700e+00	
-4.350492e+00	-4.307599e+00	-4.286926e+00	-4.288366e+00	-4.311926e+00	-4.357727e+00	-4.426007e+00	-4.517117e+00	-4.631527e+00	
-4.389658e+00	-4.346672e+00	-4.326107e+00	-4.327857e+00	-4.351932e+00	-4.398454e+00	-4.467665e+00	-4.559920e+00	-4.675697e+00	
-4.428126e+00	-4.385062e+00	-4.364616e+00	-4.366684e+00	-4.391276e+00	-4.438519e+00	-4.508658e+00	-4.602052e+00	-4.719185e+00	
-4.465878e+00	-4.422748e+00	-4.402432e+00	-4.404824e+00	-4.429938e+00	-4.477902e+00	-4.548964e+00	-4.643490e+00	-4.761969e+00	
-4.502890e+00	-4.459710e+00	-4.439534e+00	-4.442257e+00	-4.467895e+00	-4.516579e+00	-4.588561e+00	-4.684211e+00	-4.804024e+00	
-4.539144e+00	-4.495927e+00	-4.475900e+00	-4.478962e+00	-4.505127e+00	-4.554530e+00	-4.627426e+00	-4.724192e+00	-4.845326e+00	
-4.574617e+00	-4.531377e+00	-4.511511e+00	-4.514916e+00	-4.541610e+00	-4.591731e+00	-4.665537e+00	-4.763409e+00	-4.885851e+00	
-4.609289e+00	-4.566040e+00	-4.546344e+00	-4.550100e+00	-4.577325e+00	-4.628161e+00	-4.702871e+00	-4.801838e+00	-4.925575e+00	
-4.643138e+00	-4.599895e+00	-4.580379e+00	-4.584490e+00	-4.612249e+00	-4.663798e+00	-4.739404e+00	-4.839457e+00	-4.964473e+00	
-4.676145e+00	-4.632922e+00	-4.613595e+00	-4.618067e+00	-4.646360e+00	-4.698619e+00	-4.775115e+00	-4.876242e+00	-5.002522e+00	
-4.708289e+00	-4.665098e+00	-4.645971e+00	-4.650809e+00	-4.679636e+00	-4.732603e+00	-4.809980e+00	-4.912169e+00	-5.039696e+00	
-4.739549e+00	-4.696405e+00	-4.677486e+00	-4.682695e+00	-4.712058e+00	-4.765726e+00	-4.843978e+00	-4.947215e+00	-5.075971e+00	
-4.769905e+00	-4.726822e+00	-4.708120e+00	-4.713704e+00	-4.743602e+00	-4.797969e+00	-4.877084e+00	-4.981357e+00	-5.111324e+00	
-4.799338e+00	-4.756329e+00	-4.737853e+00	-4.743816e+00	-4.774249e+00	-4.829309e+00	-4.909279e+00	-5.014572e+00	-5.145731e+00	
-4.827828e+00	-4.784906e+00	-4.766665e+00	-4.773012e+00	-4.803978e+00	-4.859725e+00	-4.940539e+00	-5.046837e+00	-5.179168e+00	
-4.855358e+00	-4.812535e+00	-4.794537e+00	-4.801270e+00	-4.832769e+00	-4.889197e+00	-4.970844e+00	-5.078131e+00	-5.211613e+00	
-4.881907e+00	-4.839198e+00	-4.821451e+00	-4.828574e+00	-4.860603e+00	-4.917704e+00	-5.000172e+00	-5.108432e+00	-5.243042e+00	
-4.907460e+00	-4.864877e+00	-4.847388e+00	-4.854903e+00	-4.887460e+00	-4.945228e+00	-5.028505e+00	-5.137719e+00	-5.273435e+00	
-4.932000e+00	-4.889555e+00	-4.872332e+00	-4.880241e+00	-4.913324e+00	-4.971750e+00	-5.055822e+00	-5.165972e+00	-5.302770e+00	
-4.955510e+00	-4.913216e+00	-4.896266e+00	-4.904571e+00	-4.938175e+00	-4.997251e+00	-5.082104e+00	-5.193172e+00	-5.331027e+00	
-4.977977e+00	-4.935846e+00	-4.919175e+00	-4.927877e+00	-4.961999e+00	-5.021716e+00	-5.107336e+00	-5.219300e+00	-5.358187e+00	
-4.999387e+00	-4.957430e+00	-4.941044e+00	-4.950145e+00	-4.984780e+00	-5.045128e+00	-5.131499e+00	-5.244340e+00	-5.384232e+00	
-5.019728e+00	-4.977956e+00	-4.961862e+00	-4.971361e+00	-5.006505e+00	-5.067472e+00	-5.154579e+00	-5.268274e+00	-5.409144e+00	
-5.038988e+00	-4.997413e+00	-4.981615e+00	-4.991514e+00	-5.027160e+00	-5.088737e+00	-5.176562e+00	-5.291090e+00	-5.432910e+00	
-5.057159e+00	-5.015791e+00	-5.000295e+00	-5.010592e+00	-5.046735e+00	-5.108909e+00	-5.197437e+00	-5.312774e+00	-5.455515e+00	
-5.074233e+00	-5.033082e+00	-5.017893e+00	-5.028588e+00	-5.065220e+00	-5.127980e+00	-5.217192e+00	-5.333315e+00	-5.476948e+00	
-5.090205e+00	-5.049281e+00	-5.034403e+00	-5.045493e+00	-5.082609e+00	-5.145942e+00	-5.235819e+00	-5.352703e+00	-5.497198e+00	
-5.105070e+00	-5.064384e+00	-5.049820e+00	-5.061304e+00	-5.098896e+00	-5.162789e+00	-5.253312e+00	-5.370933e+00	-5.516259e+00	
-5.118829e+00	-5.078388e+00	-5.064142e+00	-5.076019e+00	-5.114078e+00	-5.178517e+00	-5.269667e+00	-5.388000e+00	-5.534125e+00	
-5.131483e+00	-5.091296e+00	-5.077371e+00	-5.089636e+00	-5.128154e+00	-5.193125e+00	-5.284883e+00	-5.403901e+00	-5.550794e+00	
-5.143034e+00	-5.103110e+00	-5.089508e+00	-5.102159e+00	-5.141128e+00	-5.206616e+00	-5.298961e+00	-5.418639e+00	-5.566267e+00	
-5.153492e+00	-5.113837e+00	-5.100561e+00	-5.113594e+00	-5.153005e+00	-5.218995e+00	-5.311907e+00	-5.432218e+00	-5.580549e+00	
-5.162866e+00	-5.123488e+00	-5.110539e+00	-5.123951e+00	-5.163793e+00	-5.230271e+00	-5.323728e+00	-5.444645e+00	-5.593648e+00	
-5.171170e+00	-5.132076e+00	-5.119455e+00	-5.133241e+00	-5.173505e+00	-5.240455e+00	-5.334436e+00	-5.455934e+00	-5.605574e+00	
-5.178423e+00	-5.139619e+00	-5.127327e+00	-5.141482e+00	-5.182158e+00	-5.249565e+00	-5.344049e+00	-5.466100e+00	-5.616346e+00	
-5.184647e+00	-5.146139e+00	-5.134176e+00	-5.148695e+00	-5.189773e+00	-5.257620e+00	-5.352588e+00	-5.475165e+00	-5.625984e+00	
-5.189870e+00	-5.151662e+00	-5.140028e+00	-5.154907e+00	-5.196376e+00	-5.264649e+00	-5.360078e+00	-5.483155e+00	-5.634516e+00	
-5.194122e+00	-5.156220e+00	-5.144915e+00	-5.160148e+00	-5.201998e+00	-5.270681e+00	-5.366551e+00	-5.490103e+00	-5.641975e+00	
-5.197444e+00	-5.159851e+00	-5.148874e+00	-5.164455e+00	-5.206676e+00	-5.275754e+00	-5.372046e+00	-5.496047e+00	-5.648399e+00	
-5.199878e+00	-5.162598e+00	-5.151948e+00	-5.167873e+00	-5.210455e+00	-5.279913e+00	-5.376606e+00	-5.501033e+00	-5.653836e+00	
-5.201475e+00	-5.164512e+00	-5.154188e+00	-5.170451e+00	-5.213384e+00	-5.283208e+00	-5.380285e+00	-5.505114e+00	-5.658340e+00	
-5.202294e+00	-5.165650e+00	-5.155651e+00	-5.172247e+00	-5.215521e+00	-5.285699e+00	-5.383141e+00	-5.508351e+00	-5.661974e+00	
-5.202400e+00	-5.166078e+00	-5.156403e+00	-5.173327e+00	-5.216935e+00	-5.287453e+00	-5.385245e+00	-5.510815e+00	-5.664811e+00	
-5.201870e+00	-5.165871e+00	-5.156520e+00	-5.173766e+00	-5.217700e+00	-5.288548e+00	-5.386675e+00	-5.512588e+00	-5.666936e+00	
-5.200787e+00	-5.165114e+00	-5.156084e+00	-5.173650e+00	-5.217903e+00	-5.289070e+00	-5.387520e+00	-5.513760e+00	-5.668441e+00	
-5.199247e+00	-5.163901e+00	-5.155192e+00	-5.173075e+00	-5.217641e+00	-5.289121e+00	-5.387883e+00	-5.514437e+00	-5.669436e+00	
-5.197357e+00	-5.162340e+00	-5.153952e+00	-5.172148e+00	-5.217024e+00	-5.288810e+00	-5.387877e+00	-5.514736e+00	-5.670041e+00	
-5.195236e+00	-5.160550e+00	-5.152482e+00	-5.170992e+00	-5.216176e+00	-5.288265e+00	-5.387632e+00	-5.514790e+00	-5.670395e+00	
-5.193019e+00	-5.158664e+00	-5.150919e+00	-5.169743e+00	-5.215234e+00	-5.287626e+00	-5.387293e+00	-5.514749e+00	-5.670651e+00	
-5.190854e+00	-5.156833e+00	-5.149412e+00	-5.168553e+00	-5.214354e+00	-5.287052e+00	-5.387022e+00	-5.514779e+00	-5.670983e+00	
-5.188908e+00	-5.155223e+00	-5.148130e+00	-5.167592e+00	-5.213709e+00	-5.286720e+00	-5.387001e+00	-5.515069e+00	-5.671585e+00	
-5.187365e+00	-5.154019e+00	-5.147259e+00	-5.167049e+00	-5.213492e+00	-5.286828e+00	-5.387433e+00	-5.515829e+00	-5.672676e+00	
-5.186432e+00	-5.153429e+00	-5.147008e+00	-5.167137e+00	-5.213919e+00	-5.287595e+00	-5.388546e+00	-5.517291e+00	-5.674497e+00	
-5.186337e+00	-5.153681e+00	-5.147609e+00	-5.168090e+00	-5.215228e+00	-5.289268e+00	-5.390591e+00	-5.519720e+00	-5.677320e+00	
-5.187333e+00	-5.155031e+00	-5.149319e+00	-5.170169e+00	-5.217688e+00	-5.292121e+00	-5.393851e+00	-5.523404e+00	-5.681448e+00	
-5.189700e+00	-5.157760e+00	-5.152424e+00	-5.173666e+00	-5.221595e+00	-5.296457e+00	-5.398640e+00	-5.528670e+00	-5.687219e+00	
-5.193750e+00	-5.162182e+00	-5.157241e+00	-5.178903e+00	-5.227278e+00	-5.302616e+00	-5.405307e+00	-5.535879e+00	-5.695006e+00	
-5.199827e+00	-5.168643e+00	-5.164121e+00	-5.186236e+00	-5.235102e+00	-5.310973e+00	-5.414238e+00	-5.545431e+00	-5.705229e+00	
-5.208310e+00	-5.177527e+00	-5.173451e+00	-5.196061e+00	-5.245474e+00	-5.321943e+00	-5.425864e+00	-5.557773e+00	-5.718350e+00	
-5.219619e+00	-5.189257e+00	-5.185662e+00	-5.208817e+00	-5.258839e+00	-5.335988e+00	-5.440660e+00	-5.573397e+00	-5.734883e+00	
-5.234214e+00	-5.204298e+00	-5.201227e+00	-5.224985e+00	-5.275694e+00	-5.353616e+00	-5.459153e+00	-5.592850e+00	-5.755396e+00	
-5.252605e+00	-5.223164e+00	-5.220666e+00	-5.245096e+00	-5.296582e+00	-5.375389e+00	-5.481924e+00	-5.616735e+00	-5.780518e+00	
-5.275345e+00	-5.246416e+00	-5.244549e+00	-5.269735e+00	-5.322104e+00	-5.401924e+00	-5.509609e+00	-5.645714e+00	-5.810941e+00	
-5.303040e+00	-5.274668e+00	-5.273503e+00	-5.299540e+00	-5.352913e+00	-5.433898e+00	-5.542911e+00	-5.680516e+00	-5.847423e+00	
-5.336350e+00	-5.308587e+00	-5.308205e+00	-5.335205e+00	-5.389725e+00	-5.472046e+00	-5.582593e+00	-5.721936e+00	-5.890795e+00	
-5.375985e+00	-5.348893e+00	-5.349392e+00	-5.377484e+00	-5.433314e+00	-5.517170e+00	-5.629485e+00	-5.770837e+00	-5.941957e+00	
-5.422707e+00	-5.396361e+00	-5.397851e+00	-5.427184e+00	-5.484511e+00	-5.570129e+00	-5.684479e+00	-5.828150e+00	-6.001884e+00	
