-4.000000e+01	8.253128e+00	
-3.990000e+01	8.211913e+00	
-3.980000e+01	8.170803e+00	
-3.970000e+01	8.129795e+00	
-3.960000e+01	8.088890e+00	
-3.950000e+01	8.048089e+00	
-3.940000e+01	8.007391e+00	
-3.930000e+01	7.966796e+00	
-3.920000e+01	7.926304e+00	
-3.910000e+01	7.885915e+00	
-3.900000e+01	7.845629e+00	
-3.890000e+01	7.805447e+00	
-3.880000e+01	7.765368e+00	
-3.870000e+01	7.725392e+00	
-3.860000e+01	7.685519e+00	
-3.850000e+01	7.645749e+00	
-3.840000e+01	7.606082e+00	
-3.830000e+01	7.566519e+00	
-3.820000e+01	7.527059e+00	
-3.810000e+01	7.487702e+00	
-3.800000e+01	7.448448e+00	
-3.790000e+01	7.409297e+00	
-3.780000e+01	7.370249e+00	
-3.770000e+01	7.331305e+00	
-3.760000e+01	7.292463e+00	
-3.750000e+01	7.253725e+00	
-3.740000e+01	7.215090e+00	
-3.730000e+01	7.176559e+00	
-3.720000e+01	7.138130e+00	
-3.710000e+01	7.099805e+00	
-3.700000e+01	7.061582e+00	
-3.690000e+01	7.023463e+00	
-3.680000e+01	6.985447e+00	
-3.670000e+01	6.947534e+00	
-3.660000e+01	6.909725e+00	
-3.650000e+01	6.872018e+00	
-3.640000e+01	6.834415e+00	
-3.630000e+01	6.796915e+00	
-3.620000e+01	6.759518e+00	
-3.610000e+01	6.722224e+00	
-3.600000e+01	6.685033e+00	
-3.590000e+01	6.647946e+00	
-3.580000e+01	6.610961e+00	
-3.570000e+01	6.574080e+00	
-3.560000e+01	6.537302e+00	
-3.550000e+01	6.500627e+00	
-3.540000e+01	6.464056e+00	
-3.530000e+01	6.427587e+00	
-3.520000e+01	6.391222e+00	
-3.510000e+01	6.354960e+00	
-3.500000e+01	6.318801e+00	
-3.490000e+01	6.282745e+00	
-3.480000e+01	6.246792e+00	
-3.470000e+01	6.210943e+00	
-3.460000e+01	6.175196e+00	
-3.450000e+01	6.139553e+00	
-3.440000e+01	6.104013e+00	
-3.430000e+01	6.068576e+00	
-3.420000e+01	6.033243e+00	
-3.410000e+01	5.998012e+00	
-3.400000e+01	5.962885e+00	
-3.390000e+01	5.927860e+00	
-3.380000e+01	5.892939e+00	
-3.370000e+01	5.858121e+00	
-3.360000e+01	5.823407e+00	
-3.350000e+01	5.788795e+00	
-3.340000e+01	5.754287e+00	
-3.330000e+01	5.719882e+00	
-3.320000e+01	5.685580e+00	
-3.310000e+01	5.651381e+00	
-3.300000e+01	5.617285e+00	
-3.290000e+01	5.583292e+00	
-3.280000e+01	5.549403e+00	
-3.270000e+01	5.515617e+00	
-3.260000e+01	5.481934e+00	
-3.250000e+01	5.448354e+00	
-3.240000e+01	5.414877e+00	
-3.230000e+01	5.381503e+00	
-3.220000e+01	5.348233e+00	
-3.210000e+01	5.315066e+00	
-3.200000e+01	5.282002e+00	
-3.190000e+01	5.249041e+00	
-3.180000e+01	5.216183e+00	
-3.170000e+01	5.183428e+00	
-3.160000e+01	5.150777e+00	
-3.150000e+01	5.118229e+00	
-3.140000e+01	5.085784e+00	
-3.130000e+01	5.053442e+00	
-3.120000e+01	5.021203e+00	
-3.110000e+01	4.989067e+00	
-3.100000e+01	4.957035e+00	
-3.090000e+01	4.925105e+00	
-3.080000e+01	4.893279e+00	
-3.070000e+01	4.861556e+00	
-3.060000e+01	4.829937e+00	
-3.050000e+01	4.798420e+00	
-3.040000e+01	4.767006e+00	
-3.030000e+01	4.735696e+00	
-3.020000e+01	4.704489e+00	
-3.010000e+01	4.673385e+00	
-3.000000e+01	4.642384e+00	
-2.990000e+01	4.611487e+00	
-2.980000e+01	4.580692e+00	
-2.970000e+01	4.550001e+00	
-2.960000e+01	4.519413e+00	
-2.950000e+01	4.488928e+00	
-2.940000e+01	4.458546e+00	
-2.930000e+01	4.428267e+00	
-2.920000e+01	4.398092e+00	
-2.910000e+01	4.368019e+00	
-2.900000e+01	4.338050e+00	
-2.890000e+01	4.308184e+00	
-2.880000e+01	4.278421e+00	
-2.870000e+01	4.248762e+00	
-2.860000e+01	4.219205e+00	
-2.850000e+01	4.189752e+00	
-2.840000e+01	4.160402e+00	
-2.830000e+01	4.131155e+00	
-2.820000e+01	4.102011e+00	
-2.810000e+01	4.072970e+00	
-2.800000e+01	4.044032e+00	
-2.790000e+01	4.015198e+00	
-2.780000e+01	3.986467e+00	
-2.770000e+01	3.957839e+00	
-2.760000e+01	3.929314e+00	
-2.750000e+01	3.900892e+00	
-2.740000e+01	3.872574e+00	
-2.730000e+01	3.844358e+00	
-2.720000e+01	3.816246e+00	
-2.710000e+01	3.788237e+00	
-2.700000e+01	3.760331e+00	
-2.690000e+01	3.732528e+00	
-2.680000e+01	3.704829e+00	
-2.670000e+01	3.677233e+00	
-2.660000e+01	3.649739e+00	
-2.650000e+01	3.622349e+00	
-2.640000e+01	3.595062e+00	
-2.630000e+01	3.567879e+00	
-2.620000e+01	3.540798e+00	
-2.610000e+01	3.513821e+00	
-2.600000e+01	3.486946e+00	
-2.590000e+01	3.460175e+00	
-2.580000e+01	3.433507e+00	
-2.570000e+01	3.406943e+00	
-2.560000e+01	3.380481e+00	
-2.550000e+01	3.354123e+00	
-2.540000e+01	3.327867e+00	
-2.530000e+01	3.301715e+00	
-2.520000e+01	3.275666e+00	
-2.510000e+01	3.249721e+00	
-2.500000e+01	3.223878e+00	
-2.490000e+01	3.198138e+00	
-2.480000e+01	3.172502e+00	
-2.470000e+01	3.146969e+00	
-2.460000e+01	3.121539e+00	
-2.450000e+01	3.096212e+00	
-2.440000e+01	3.070989e+00	
-2.430000e+01	3.045868e+00	
-2.420000e+01	3.020851e+00	
-2.410000e+01	2.995937e+00	
-2.400000e+01	2.971126e+00	
-2.390000e+01	2.946418e+00	
-2.380000e+01	2.921813e+00	
-2.370000e+01	2.897312e+00	
-2.360000e+01	2.872914e+00	
-2.350000e+01	2.848619e+00	
-2.340000e+01	2.824427e+00	
-2.330000e+01	2.800338e+00	
-2.320000e+01	2.776352e+00	
-2.310000e+01	2.752470e+00	
-2.300000e+01	2.728690e+00	
-2.290000e+01	2.705014e+00	
-2.280000e+01	2.681441e+00	
-2.270000e+01	2.657971e+00	
-2.260000e+01	2.634605e+00	
-2.250000e+01	2.611341e+00	
-2.240000e+01	2.588181e+00	
-2.230000e+01	2.565124e+00	
-2.220000e+01	2.542170e+00	
-2.210000e+01	2.519319e+00	
-2.200000e+01	2.496571e+00	
-2.190000e+01	2.473927e+00	
-2.180000e+01	2.451385e+00	
-2.170000e+01	2.428947e+00	
-2.160000e+01	2.406612e+00	
-2.150000e+01	2.384380e+00	
-2.140000e+01	2.362251e+00	
-2.130000e+01	2.340226e+00	
-2.120000e+01	2.318304e+00	
-2.110000e+01	2.296484e+00	
-2.100000e+01	2.274768e+00	
-2.090000e+01	2.253155e+00	
-2.080000e+01	2.231646e+00	
-2.070000e+01	2.210239e+00	
-2.060000e+01	2.188936e+00	
-2.050000e+01	2.167736e+00	
-2.040000e+01	2.146638e+00	
-2.030000e+01	2.125645e+00	
-2.020000e+01	2.104754e+00	
-2.010000e+01	2.083966e+00	
-2.000000e+01	2.063282e+00	
-1.990000e+01	2.042701e+00	
-1.980000e+01	2.022223e+00	
-1.970000e+01	2.001848e+00	
-1.960000e+01	1.981576e+00	
-1.950000e+01	1.961407e+00	
-1.940000e+01	1.941342e+00	
-1.930000e+01	1.921380e+00	
-1.920000e+01	1.901521e+00	
-1.910000e+01	1.881765e+00	
-1.900000e+01	1.862112e+00	
-1.890000e+01	1.842562e+00	
-1.880000e+01	1.823116e+00	
-1.870000e+01	1.803773e+00	
-1.860000e+01	1.784532e+00	
-1.850000e+01	1.765396e+00	
-1.840000e+01	1.746362e+00	
-1.830000e+01	1.727431e+00	
-1.820000e+01	1.708604e+00	
-1.810000e+01	1.689879e+00	
-1.800000e+01	1.671258e+00	
-1.790000e+01	1.652740e+00	
-1.780000e+01	1.634326e+00	
-1.770000e+01	1.616014e+00	
-1.760000e+01	1.597805e+00	
-1.750000e+01	1.579700e+00	
-1.740000e+01	1.561698e+00	
-1.730000e+01	1.543799e+00	
-1.720000e+01	1.526003e+00	
-1.710000e+01	1.508311e+00	
-1.700000e+01	1.490721e+00	
-1.690000e+01	1.473235e+00	
-1.680000e+01	1.455852e+00	
-1.670000e+01	1.438572e+00	
-1.660000e+01	1.421395e+00	
-1.650000e+01	1.404321e+00	
-1.640000e+01	1.387351e+00	
-1.630000e+01	1.370483e+00	
-1.620000e+01	1.353719e+00	
-1.610000e+01	1.337058e+00	
-1.600000e+01	1.320500e+00	
-1.590000e+01	1.304046e+00	
-1.580000e+01	1.287694e+00	
-1.570000e+01	1.271446e+00	
-1.560000e+01	1.255301e+00	
-1.550000e+01	1.239259e+00	
-1.540000e+01	1.223320e+00	
-1.530000e+01	1.207484e+00	
-1.520000e+01	1.191752e+00	
-1.510000e+01	1.176122e+00	
-1.500000e+01	1.160596e+00	
-1.490000e+01	1.145173e+00	
-1.480000e+01	1.129853e+00	
-1.470000e+01	1.114636e+00	
-1.460000e+01	1.099523e+00	
-1.450000e+01	1.084513e+00	
-1.440000e+01	1.069605e+00	
-1.430000e+01	1.054801e+00	
-1.420000e+01	1.040100e+00	
-1.410000e+01	1.025503e+00	
-1.400000e+01	1.011008e+00	
-1.390000e+01	9.966167e-01	
-1.380000e+01	9.823285e-01	
-1.370000e+01	9.681434e-01	
-1.360000e+01	9.540615e-01	
-1.350000e+01	9.400828e-01	
-1.340000e+01	9.262072e-01	
-1.330000e+01	9.124348e-01	
-1.320000e+01	8.987656e-01	
-1.310000e+01	8.851995e-01	
-1.300000e+01	8.717366e-01	
-1.290000e+01	8.583768e-01	
-1.280000e+01	8.451203e-01	
-1.270000e+01	8.319668e-01	
-1.260000e+01	8.189166e-01	
-1.250000e+01	8.059695e-01	
-1.240000e+01	7.931256e-01	
-1.230000e+01	7.803848e-01	
-1.220000e+01	7.677472e-01	
-1.210000e+01	7.552127e-01	
-1.200000e+01	7.427815e-01	
-1.190000e+01	7.304534e-01	
-1.180000e+01	7.182284e-01	
-1.170000e+01	7.061066e-01	
-1.160000e+01	6.940880e-01	
-1.150000e+01	6.821726e-01	
-1.140000e+01	6.703603e-01	
-1.130000e+01	6.586512e-01	
-1.120000e+01	6.470452e-01	
-1.110000e+01	6.355424e-01	
-1.100000e+01	6.241428e-01	
-1.090000e+01	6.128463e-01	
-1.080000e+01	6.016530e-01	
-1.070000e+01	5.905629e-01	
-1.060000e+01	5.795759e-01	
-1.050000e+01	5.686921e-01	
-1.040000e+01	5.579114e-01	
-1.030000e+01	5.472339e-01	
-1.020000e+01	5.366596e-01	
-1.010000e+01	5.261885e-01	
-1.000000e+01	5.158205e-01	
-9.900000e+00	5.055556e-01	
-9.800000e+00	4.953940e-01	
-9.700000e+00	4.853355e-01	
-9.600000e+00	4.753801e-01	
-9.500000e+00	4.655280e-01	
-9.400000e+00	4.557790e-01	
-9.300000e+00	4.461331e-01	
-9.200000e+00	4.365904e-01	
-9.100000e+00	4.271509e-01	
-9.000000e+00	4.178146e-01	
-8.900000e+00	4.085814e-01	
-8.800000e+00	3.994514e-01	
-8.700000e+00	3.904245e-01	
-8.600000e+00	3.815008e-01	
-8.500000e+00	3.726803e-01	
-8.400000e+00	3.639629e-01	
-8.300000e+00	3.553487e-01	
-8.200000e+00	3.468377e-01	
-8.100000e+00	3.384298e-01	
-8.000000e+00	3.301251e-01	
-7.900000e+00	3.219236e-01	
-7.800000e+00	3.138252e-01	
-7.700000e+00	3.058300e-01	
-7.600000e+00	2.979379e-01	
-7.500000e+00	2.901490e-01	
-7.400000e+00	2.824633e-01	
-7.300000e+00	2.748807e-01	
-7.200000e+00	2.674013e-01	
-7.100000e+00	2.600251e-01	
-7.000000e+00	2.527520e-01	
-6.900000e+00	2.455821e-01	
-6.800000e+00	2.385154e-01	
-6.700000e+00	2.315518e-01	
-6.600000e+00	2.246914e-01	
-6.500000e+00	2.179341e-01	
-6.400000e+00	2.112801e-01	
-6.300000e+00	2.047291e-01	
-6.200000e+00	1.982814e-01	
-6.100000e+00	1.919368e-01	
-6.000000e+00	1.856954e-01	
-5.900000e+00	1.795571e-01	
-5.800000e+00	1.735220e-01	
-5.700000e+00	1.675901e-01	
-5.600000e+00	1.617613e-01	
-5.500000e+00	1.560357e-01	
-5.400000e+00	1.504132e-01	
-5.300000e+00	1.448940e-01	
-5.200000e+00	1.394779e-01	
-5.100000e+00	1.341649e-01	
-5.000000e+00	1.289551e-01	
-4.900000e+00	1.238485e-01	
