1.563054e+00	1.568739e+00	1.583127e+00	1.606155e+00	1.637804e+00	1.678100e+00	1.727116e+00	1.784967e+00	1.851814e+00	
1.603924e+00	1.609848e+00	1.624700e+00	1.648416e+00	1.680978e+00	1.722413e+00	1.772794e+00	1.832240e+00	1.900918e+00	
1.644756e+00	1.650926e+00	1.666249e+00	1.690660e+00	1.724141e+00	1.766719e+00	1.818471e+00	1.879518e+00	1.950032e+00	
1.685546e+00	1.691970e+00	1.707771e+00	1.732883e+00	1.767289e+00	1.811017e+00	1.864145e+00	1.926799e+00	1.999154e+00	
1.726292e+00	1.732976e+00	1.749262e+00	1.775083e+00	1.810420e+00	1.855304e+00	1.909814e+00	1.974079e+00	2.048280e+00	
1.766989e+00	1.773941e+00	1.790719e+00	1.817256e+00	1.853531e+00	1.899576e+00	1.955474e+00	2.021357e+00	2.097409e+00	
1.807633e+00	1.814861e+00	1.832140e+00	1.859398e+00	1.896618e+00	1.943831e+00	2.001123e+00	2.068628e+00	2.146537e+00	
1.848220e+00	1.855733e+00	1.873519e+00	1.901507e+00	1.939678e+00	1.988065e+00	2.046757e+00	2.115891e+00	2.195662e+00	
1.888746e+00	1.896552e+00	1.914853e+00	1.943578e+00	1.982707e+00	2.032276e+00	2.092373e+00	2.163141e+00	2.244779e+00	
1.929206e+00	1.937313e+00	1.956138e+00	1.985607e+00	2.025702e+00	2.076458e+00	2.137967e+00	2.210375e+00	2.293885e+00	
1.969596e+00	1.978013e+00	1.997370e+00	2.027591e+00	2.068658e+00	2.120608e+00	2.183535e+00	2.257588e+00	2.342976e+00	
2.009910e+00	2.018647e+00	2.038544e+00	2.069524e+00	2.111571e+00	2.164722e+00	2.229073e+00	2.304778e+00	2.392049e+00	
2.050143e+00	2.059209e+00	2.079654e+00	2.111403e+00	2.154436e+00	2.208795e+00	2.274576e+00	2.351938e+00	2.441098e+00	
2.090290e+00	2.099694e+00	2.120696e+00	2.153221e+00	2.197249e+00	2.252822e+00	2.320041e+00	2.399066e+00	2.490119e+00	
2.130345e+00	2.140096e+00	2.161665e+00	2.194974e+00	2.240004e+00	2.296799e+00	2.365461e+00	2.446154e+00	2.539106e+00	
2.170301e+00	2.180410e+00	2.202554e+00	2.236656e+00	2.282696e+00	2.340719e+00	2.410831e+00	2.493199e+00	2.588055e+00	
2.210153e+00	2.220630e+00	2.243359e+00	2.278261e+00	2.325320e+00	2.384579e+00	2.456147e+00	2.540195e+00	2.636960e+00	
2.249894e+00	2.260748e+00	2.284072e+00	2.319785e+00	2.367869e+00	2.428371e+00	2.501401e+00	2.587136e+00	2.685816e+00	
2.289517e+00	2.300760e+00	2.324688e+00	2.361219e+00	2.410337e+00	2.472089e+00	2.546589e+00	2.634016e+00	2.734615e+00	
2.329015e+00	2.340657e+00	2.365199e+00	2.402558e+00	2.452718e+00	2.515728e+00	2.591703e+00	2.680828e+00	2.783351e+00	
2.368380e+00	2.380433e+00	2.405599e+00	2.443795e+00	2.495005e+00	2.559279e+00	2.636738e+00	2.727566e+00	2.832018e+00	
2.407605e+00	2.420079e+00	2.445880e+00	2.484922e+00	2.537190e+00	2.602738e+00	2.681685e+00	2.774222e+00	2.880609e+00	
2.446682e+00	2.459589e+00	2.486034e+00	2.525932e+00	2.579268e+00	2.646095e+00	2.726538e+00	2.820789e+00	2.929115e+00	
2.485602e+00	2.498954e+00	2.526055e+00	2.566818e+00	2.621229e+00	2.689344e+00	2.771288e+00	2.867261e+00	2.977530e+00	
2.524357e+00	2.538166e+00	2.565933e+00	2.607571e+00	2.663066e+00	2.732476e+00	2.815929e+00	2.913627e+00	3.025845e+00	
2.562937e+00	2.577216e+00	2.605660e+00	2.648183e+00	2.704771e+00	2.775483e+00	2.860451e+00	2.959881e+00	3.074051e+00	
2.601334e+00	2.616095e+00	2.645227e+00	2.688645e+00	2.746335e+00	2.818357e+00	2.904847e+00	3.006013e+00	3.122139e+00	
2.639538e+00	2.654793e+00	2.684625e+00	2.728948e+00	2.787748e+00	2.861089e+00	2.949106e+00	3.052014e+00	3.170102e+00	
2.677539e+00	2.693301e+00	2.723845e+00	2.769083e+00	2.829002e+00	2.903668e+00	2.993220e+00	3.097875e+00	3.217927e+00	
2.715327e+00	2.731609e+00	2.762876e+00	2.809039e+00	2.870088e+00	2.946087e+00	3.037180e+00	3.143587e+00	3.265607e+00	
2.752890e+00	2.769707e+00	2.801709e+00	2.848808e+00	2.910994e+00	2.988334e+00	3.080974e+00	3.189138e+00	3.313130e+00	
2.790219e+00	2.807584e+00	2.840333e+00	2.888379e+00	2.951712e+00	3.030400e+00	3.124593e+00	3.234519e+00	3.360487e+00	
2.827302e+00	2.845228e+00	2.878737e+00	2.927741e+00	2.992229e+00	3.072274e+00	3.168026e+00	3.279718e+00	3.407665e+00	
2.864127e+00	2.882629e+00	2.916911e+00	2.966882e+00	3.032536e+00	3.113945e+00	3.211262e+00	3.324726e+00	3.454653e+00	
2.900683e+00	2.919775e+00	2.954842e+00	3.005793e+00	3.072621e+00	3.155401e+00	3.254290e+00	3.369529e+00	3.501441e+00	
2.936957e+00	2.956655e+00	2.992519e+00	3.044460e+00	3.112472e+00	3.196631e+00	3.297098e+00	3.414116e+00	3.548015e+00	
2.972936e+00	2.993254e+00	3.029929e+00	3.082872e+00	3.152077e+00	3.237623e+00	3.339673e+00	3.458475e+00	3.594363e+00	
3.008608e+00	3.029562e+00	3.067061e+00	3.121017e+00	3.191425e+00	3.278365e+00	3.382004e+00	3.502593e+00	3.640472e+00	
3.043960e+00	3.065565e+00	3.103902e+00	3.158882e+00	3.230502e+00	3.318845e+00	3.424078e+00	3.546458e+00	3.686330e+00	
3.078977e+00	3.101249e+00	3.140438e+00	3.196454e+00	3.269296e+00	3.359048e+00	3.465881e+00	3.590056e+00	3.731922e+00	
3.113646e+00	3.136601e+00	3.176656e+00	3.233720e+00	3.307793e+00	3.398962e+00	3.507401e+00	3.633374e+00	3.777235e+00	
3.147954e+00	3.171608e+00	3.212542e+00	3.270666e+00	3.345980e+00	3.438573e+00	3.548623e+00	3.676397e+00	3.822255e+00	
3.181884e+00	3.206255e+00	3.248082e+00	3.307278e+00	3.383843e+00	3.477868e+00	3.589534e+00	3.719112e+00	3.866966e+00	
3.215424e+00	3.240527e+00	3.283263e+00	3.343542e+00	3.421368e+00	3.516832e+00	3.630119e+00	3.761503e+00	3.911355e+00	
3.248556e+00	3.274411e+00	3.318069e+00	3.379445e+00	3.458540e+00	3.555451e+00	3.670363e+00	3.803557e+00	3.955406e+00	
3.281268e+00	3.307889e+00	3.352486e+00	3.414970e+00	3.495346e+00	3.593710e+00	3.710253e+00	3.845258e+00	3.999105e+00	
3.313541e+00	3.340949e+00	3.386499e+00	3.450103e+00	3.531769e+00	3.631595e+00	3.749773e+00	3.886592e+00	4.042434e+00	
3.345362e+00	3.373573e+00	3.420092e+00	3.484830e+00	3.567795e+00	3.669089e+00	3.788907e+00	3.927541e+00	4.085379e+00	
3.376713e+00	3.405747e+00	3.453250e+00	3.519134e+00	3.603409e+00	3.706179e+00	3.827641e+00	3.968092e+00	4.127924e+00	
3.407579e+00	3.437455e+00	3.485957e+00	3.553001e+00	3.638596e+00	3.742848e+00	3.865958e+00	4.008227e+00	4.170052e+00	
3.437944e+00	3.468679e+00	3.518198e+00	3.586414e+00	3.673338e+00	3.779080e+00	3.903844e+00	4.047932e+00	4.211748e+00	
3.467790e+00	3.499405e+00	3.549956e+00	3.619357e+00	3.707622e+00	3.814861e+00	3.941281e+00	4.087190e+00	4.252994e+00	
3.497101e+00	3.529616e+00	3.581215e+00	3.651816e+00	3.741431e+00	3.850174e+00	3.978254e+00	4.125984e+00	4.293775e+00	
3.525860e+00	3.559295e+00	3.611960e+00	3.683773e+00	3.774749e+00	3.885003e+00	4.014748e+00	4.164299e+00	4.334074e+00	
3.554051e+00	3.588426e+00	3.642175e+00	3.715214e+00	3.807561e+00	3.919332e+00	4.050746e+00	4.202119e+00	4.373874e+00	
3.581657e+00	3.616993e+00	3.671842e+00	3.746121e+00	3.839850e+00	3.953147e+00	4.086232e+00	4.239428e+00	4.413159e+00	
3.608660e+00	3.644979e+00	3.700946e+00	3.776479e+00	3.871600e+00	3.986430e+00	4.121190e+00	4.276208e+00	4.451914e+00	
3.635045e+00	3.672368e+00	3.729471e+00	3.806273e+00	3.902797e+00	4.019166e+00	4.155606e+00	4.312446e+00	4.490121e+00	
3.660794e+00	3.699143e+00	3.757400e+00	3.835486e+00	3.933424e+00	4.051340e+00	4.189462e+00	4.348125e+00	4.527766e+00	
3.685891e+00	3.725289e+00	3.784719e+00	3.864103e+00	3.963467e+00	4.082937e+00	4.222745e+00	4.383229e+00	4.564832e+00	
3.710320e+00	3.750790e+00	3.811412e+00	3.892110e+00	3.992909e+00	4.113941e+00	4.255439e+00	4.417745e+00	4.601304e+00	
3.734064e+00	3.775629e+00	3.837463e+00	3.919490e+00	4.021738e+00	4.144339e+00	4.287530e+00	4.451657e+00	4.637169e+00	
3.757108e+00	3.799793e+00	3.862858e+00	3.946230e+00	4.049937e+00	4.174115e+00	4.319004e+00	4.484951e+00	4.672412e+00	
3.779437e+00	3.823265e+00	3.887583e+00	3.972315e+00	4.077495e+00	4.203258e+00	4.349848e+00	4.517615e+00	4.707019e+00	
3.801036e+00	3.846033e+00	3.911623e+00	3.997733e+00	4.104397e+00	4.231753e+00	4.380048e+00	4.549635e+00	4.740978e+00	
3.821890e+00	3.868081e+00	3.934965e+00	4.022470e+00	4.130631e+00	4.259589e+00	4.409593e+00	4.581000e+00	4.774278e+00	
3.841986e+00	3.889397e+00	3.957597e+00	4.046514e+00	4.156186e+00	4.286755e+00	4.438472e+00	4.611699e+00	4.806906e+00	
3.861311e+00	3.909969e+00	3.979507e+00	4.069854e+00	4.181050e+00	4.313239e+00	4.466675e+00	4.641722e+00	4.838855e+00	
3.879852e+00	3.929785e+00	4.000684e+00	4.092481e+00	4.205214e+00	4.339033e+00	4.494193e+00	4.671060e+00	4.870115e+00	
3.897599e+00	3.948835e+00	4.021119e+00	4.114383e+00	4.228670e+00	4.364128e+00	4.521017e+00	4.699707e+00	4.900679e+00	
3.914541e+00	3.967109e+00	4.040802e+00	4.135554e+00	4.251409e+00	4.388518e+00	4.547143e+00	4.727656e+00	4.930542e+00	
3.930670e+00	3.984599e+00	4.059726e+00	4.155987e+00	4.273426e+00	4.412197e+00	4.572564e+00	4.754902e+00	4.959701e+00	
3.945977e+00	4.001298e+00	4.077886e+00	4.175676e+00	4.294716e+00	4.435161e+00	4.597278e+00	4.781445e+00	4.988153e+00	
3.960457e+00	4.017202e+00	4.095276e+00	4.194619e+00	4.315277e+00	4.457409e+00	4.621284e+00	4.807282e+00	5.015899e+00	
3.974104e+00	4.032305e+00	4.111894e+00	4.212812e+00	4.335108e+00	4.478941e+00	4.644583e+00	4.832417e+00	5.042941e+00	
3.986916e+00	4.046606e+00	4.127739e+00	4.230257e+00	4.354209e+00	4.499759e+00	4.667178e+00	4.856853e+00	5.069286e+00	
3.998892e+00	4.060106e+00	4.142813e+00	4.246955e+00	4.372585e+00	4.519867e+00	4.689075e+00	4.880598e+00	5.094940e+00	
4.010033e+00	4.072806e+00	4.157118e+00	4.262912e+00	4.390241e+00	4.539272e+00	4.710282e+00	4.903661e+00	5.119916e+00	
4.020342e+00	4.084712e+00	4.170661e+00	4.278134e+00	4.407187e+00	4.557986e+00	4.730811e+00	4.926056e+00	5.144228e+00	
4.029826e+00	4.095831e+00	4.183452e+00	4.292633e+00	4.423434e+00	4.576022e+00	4.750678e+00	4.947799e+00	5.167894e+00	
4.038494e+00	4.106174e+00	4.195500e+00	4.306422e+00	4.438997e+00	4.593395e+00	4.769901e+00	4.968910e+00	5.190937e+00	
4.046357e+00	4.115753e+00	4.206823e+00	4.319517e+00	4.453895e+00	4.610128e+00	4.788502e+00	4.989416e+00	5.213385e+00	
4.053431e+00	4.124586e+00	4.217440e+00	4.331941e+00	4.468152e+00	4.626246e+00	4.806510e+00	5.009345e+00	5.235268e+00	
4.059736e+00	4.132695e+00	4.227372e+00	4.343717e+00	4.481793e+00	4.641777e+00	4.823955e+00	5.028732e+00	5.256625e+00	
4.065294e+00	4.140104e+00	4.236647e+00	4.354875e+00	4.494853e+00	4.656756e+00	4.840876e+00	5.047617e+00	5.277499e+00	
4.070133e+00	4.146844e+00	4.245298e+00	4.365450e+00	4.507367e+00	4.671225e+00	4.857316e+00	5.066047e+00	5.297939e+00	
4.074287e+00	4.152949e+00	4.253362e+00	4.375483e+00	4.519378e+00	4.685228e+00	4.873324e+00	5.084074e+00	5.318003e+00	
4.077794e+00	4.158460e+00	4.260883e+00	4.385019e+00	4.530937e+00	4.698818e+00	4.888956e+00	5.101759e+00	5.337753e+00	
4.080696e+00	4.163423e+00	4.267909e+00	4.394112e+00	4.542100e+00	4.712056e+00	4.904276e+00	5.119170e+00	5.357264e+00	
4.083046e+00	4.167893e+00	4.274498e+00	4.402820e+00	4.552930e+00	4.725010e+00	4.919357e+00	5.136384e+00	5.376618e+00	
4.084901e+00	4.171930e+00	4.280714e+00	4.411213e+00	4.563499e+00	4.737755e+00	4.934280e+00	5.153487e+00	5.395906e+00	
4.086326e+00	4.175603e+00	4.286630e+00	4.419367e+00	4.573888e+00	4.750378e+00	4.949137e+00	5.170578e+00	5.415232e+00	
4.087396e+00	4.178990e+00	4.292326e+00	4.427368e+00	4.584189e+00	4.762976e+00	4.964029e+00	5.187763e+00	5.434710e+00	
4.088194e+00	4.182177e+00	4.297895e+00	4.435312e+00	4.594503e+00	4.775655e+00	4.979070e+00	5.205164e+00	5.454469e+00	
4.088815e+00	4.185264e+00	4.303440e+00	4.443308e+00	4.604944e+00	4.788537e+00	4.994388e+00	5.222916e+00	5.474653e+00	
4.089363e+00	4.188360e+00	4.309076e+00	4.451477e+00	4.615640e+00	4.801755e+00	5.010125e+00	5.241168e+00	5.495419e+00	
4.089958e+00	4.191588e+00	4.314931e+00	4.459952e+00	4.626731e+00	4.815458e+00	5.026437e+00	5.260086e+00	5.516943e+00	
4.090730e+00	4.195086e+00	4.321148e+00	4.468884e+00	4.638375e+00	4.829811e+00	5.043498e+00	5.279856e+00	5.539421e+00	
4.091828e+00	4.199005e+00	4.327886e+00	4.478439e+00	4.650745e+00	4.844998e+00	5.061502e+00	5.300679e+00	5.563068e+00	
4.093415e+00	4.203516e+00	4.335321e+00	4.488801e+00	4.664036e+00	4.861221e+00	5.080662e+00	5.322783e+00	5.588122e+00	
4.095675e+00	4.208808e+00	4.343651e+00	4.500174e+00	4.678460e+00	4.878704e+00	5.101214e+00	5.346414e+00	5.614845e+00	
4.098808e+00	4.215089e+00	4.353091e+00	4.512785e+00	4.694254e+00	4.897696e+00	5.123419e+00	5.371849e+00	5.643528e+00	
4.103042e+00	4.222593e+00	4.363882e+00	4.526883e+00	4.711679e+00	4.918469e+00	5.147563e+00	5.399388e+00	5.674488e+00	
4.108623e+00	4.231574e+00	4.376289e+00	4.542743e+00	4.731022e+00	4.941324e+00	5.173962e+00	5.429363e+00	5.708076e+00	
4.115828e+00	4.242316e+00	4.390605e+00	4.560671e+00	4.752599e+00	4.966591e+00	5.202961e+00	5.462139e+00	5.744674e+00	
4.124961e+00	4.255132e+00	4.407152e+00	4.580998e+00	4.776757e+00	4.994633e+00	5.234941e+00	5.498114e+00	5.784703e+00	
4.136356e+00	4.270363e+00	4.426282e+00	4.604090e+00	4.803876e+00	5.025845e+00	5.270315e+00	5.537722e+00	5.828620e+00	
4.150380e+00	4.288387e+00	4.448383e+00	4.630347e+00	4.834370e+00	5.060659e+00	5.309536e+00	5.581437e+00	5.876922e+00	
4.167436e+00	4.309613e+00	4.473875e+00	4.660203e+00	4.868690e+00	5.099544e+00	5.353091e+00	5.629771e+00	5.930148e+00	
4.187961e+00	4.334488e+00	4.503217e+00	4.694130e+00	4.907322e+00	5.143006e+00	5.401509e+00	5.683277e+00	5.988878e+00	
4.212431e+00	4.363495e+00	4.536902e+00	4.732634e+00	4.950791e+00	5.191587e+00	5.455354e+00	5.742544e+00	6.053729e+00	
4.241356e+00	4.397152e+00	4.575457e+00	4.776258e+00	4.999655e+00	5.245866e+00	5.515229e+00	5.808200e+00	6.125360e+00	
4.275281e+00	4.436009e+00	4.619445e+00	4.825574e+00	5.054502e+00	5.306450e+00	5.581763e+00	5.880902e+00	6.204457e+00	
