-1.721705e+06	-1.658789e+06	-1.604429e+06	-1.558345e+06	-1.520299e+06	-1.490095e+06	-1.467578e+06	-1.452630e+06	-1.445176e+06	
-1.787807e+06	-1.722475e+06	-1.666028e+06	-1.618175e+06	-1.578668e+06	-1.547305e+06	-1.523923e+06	-1.508401e+06	-1.500661e+06	
-1.851843e+06	-1.784171e+06	-1.725702e+06	-1.676134e+06	-1.635213e+06	-1.602726e+06	-1.578507e+06	-1.562429e+06	-1.554411e+06	
-1.913750e+06	-1.843816e+06	-1.783393e+06	-1.732168e+06	-1.689879e+06	-1.656306e+06	-1.631277e+06	-1.614662e+06	-1.606376e+06	
-1.973473e+06	-1.901356e+06	-1.839047e+06	-1.786224e+06	-1.742615e+06	-1.707994e+06	-1.682184e+06	-1.665050e+06	-1.656506e+06	
-2.030956e+06	-1.956739e+06	-1.892615e+06	-1.838253e+06	-1.793374e+06	-1.757745e+06	-1.731183e+06	-1.713550e+06	-1.704757e+06	
-2.086152e+06	-2.009917e+06	-1.944051e+06	-1.888212e+06	-1.842112e+06	-1.805515e+06	-1.778231e+06	-1.760120e+06	-1.751087e+06	
-2.139014e+06	-2.060848e+06	-1.993312e+06	-1.936058e+06	-1.888791e+06	-1.851266e+06	-1.823291e+06	-1.804720e+06	-1.795459e+06	
-2.189502e+06	-2.109491e+06	-2.040361e+06	-1.981756e+06	-1.933373e+06	-1.894962e+06	-1.866327e+06	-1.847318e+06	-1.837838e+06	
-2.237579e+06	-2.155811e+06	-2.085163e+06	-2.025271e+06	-1.975825e+06	-1.936572e+06	-1.907307e+06	-1.887881e+06	-1.878193e+06	
-2.283212e+06	-2.199776e+06	-2.127688e+06	-2.066574e+06	-2.016120e+06	-1.976066e+06	-1.946205e+06	-1.926382e+06	-1.916497e+06	
-2.326373e+06	-2.241360e+06	-2.167909e+06	-2.105640e+06	-2.054233e+06	-2.013421e+06	-1.982995e+06	-1.962798e+06	-1.952726e+06	
-2.367038e+06	-2.280540e+06	-2.205804e+06	-2.142447e+06	-2.090141e+06	-2.048616e+06	-2.017658e+06	-1.997108e+06	-1.986860e+06	
-2.405188e+06	-2.317295e+06	-2.241355e+06	-2.176977e+06	-2.123828e+06	-2.081634e+06	-2.050177e+06	-2.029296e+06	-2.018882e+06	
-2.440807e+06	-2.351612e+06	-2.274548e+06	-2.209216e+06	-2.155280e+06	-2.112461e+06	-2.080538e+06	-2.059348e+06	-2.048780e+06	
-2.473883e+06	-2.383480e+06	-2.305371e+06	-2.239154e+06	-2.184487e+06	-2.141088e+06	-2.108733e+06	-2.087255e+06	-2.076544e+06	
-2.504411e+06	-2.412892e+06	-2.333819e+06	-2.266785e+06	-2.211443e+06	-2.167509e+06	-2.134754e+06	-2.113012e+06	-2.102168e+06	
-2.532387e+06	-2.439846e+06	-2.359890e+06	-2.292107e+06	-2.236147e+06	-2.191721e+06	-2.158601e+06	-2.136615e+06	-2.125651e+06	
-2.557812e+06	-2.464342e+06	-2.383583e+06	-2.315120e+06	-2.258598e+06	-2.213726e+06	-2.180274e+06	-2.158067e+06	-2.146993e+06	
-2.580693e+06	-2.486387e+06	-2.404906e+06	-2.335829e+06	-2.278802e+06	-2.233529e+06	-2.199777e+06	-2.177372e+06	-2.166198e+06	
-2.601039e+06	-2.505989e+06	-2.423865e+06	-2.354245e+06	-2.296768e+06	-2.251138e+06	-2.217120e+06	-2.194538e+06	-2.183276e+06	
-2.618863e+06	-2.523162e+06	-2.440475e+06	-2.370377e+06	-2.312507e+06	-2.266564e+06	-2.232313e+06	-2.209576e+06	-2.198237e+06	
-2.634183e+06	-2.537922e+06	-2.454752e+06	-2.384244e+06	-2.326034e+06	-2.279823e+06	-2.245371e+06	-2.222502e+06	-2.211097e+06	
-2.647020e+06	-2.550289e+06	-2.466714e+06	-2.395863e+06	-2.337369e+06	-2.290933e+06	-2.256314e+06	-2.233333e+06	-2.221872e+06	
-2.657398e+06	-2.560289e+06	-2.476386e+06	-2.405257e+06	-2.346534e+06	-2.299916e+06	-2.265160e+06	-2.242089e+06	-2.230584e+06	
-2.665348e+06	-2.567948e+06	-2.483794e+06	-2.412452e+06	-2.353553e+06	-2.306795e+06	-2.271936e+06	-2.248796e+06	-2.237256e+06	
-2.670899e+06	-2.573296e+06	-2.488967e+06	-2.417476e+06	-2.358456e+06	-2.311600e+06	-2.276668e+06	-2.253480e+06	-2.241916e+06	
-2.674088e+06	-2.576369e+06	-2.491939e+06	-2.420363e+06	-2.361272e+06	-2.314360e+06	-2.279387e+06	-2.256171e+06	-2.244593e+06	
-2.674954e+06	-2.577203e+06	-2.492746e+06	-2.421146e+06	-2.362036e+06	-2.315109e+06	-2.280125e+06	-2.256901e+06	-2.245320e+06	
-2.673537e+06	-2.575838e+06	-2.491425e+06	-2.419864e+06	-2.360785e+06	-2.313883e+06	-2.278917e+06	-2.255706e+06	-2.244130e+06	
-2.669883e+06	-2.572317e+06	-2.488020e+06	-2.416557e+06	-2.357558e+06	-2.310721e+06	-2.275802e+06	-2.252623e+06	-2.241063e+06	
-2.664039e+06	-2.566687e+06	-2.482574e+06	-2.411267e+06	-2.352398e+06	-2.305663e+06	-2.270821e+06	-2.247692e+06	-2.236158e+06	
-2.656055e+06	-2.558995e+06	-2.475134e+06	-2.404041e+06	-2.345348e+06	-2.298753e+06	-2.264015e+06	-2.240956e+06	-2.229456e+06	
-2.645984e+06	-2.549291e+06	-2.465749e+06	-2.394925e+06	-2.336455e+06	-2.290037e+06	-2.255431e+06	-2.232459e+06	-2.221002e+06	
-2.633880e+06	-2.537630e+06	-2.454470e+06	-2.383970e+06	-2.325767e+06	-2.279561e+06	-2.245114e+06	-2.222247e+06	-2.210843e+06	
-2.619802e+06	-2.524066e+06	-2.441351e+06	-2.371228e+06	-2.313336e+06	-2.267377e+06	-2.233113e+06	-2.210369e+06	-2.199026e+06	
-2.603808e+06	-2.508657e+06	-2.426446e+06	-2.356751e+06	-2.299213e+06	-2.253535e+06	-2.219480e+06	-2.196875e+06	-2.185601e+06	
-2.585960e+06	-2.491461e+06	-2.409814e+06	-2.340597e+06	-2.283453e+06	-2.238088e+06	-2.204267e+06	-2.181816e+06	-2.170620e+06	
-2.566321e+06	-2.472540e+06	-2.391512e+06	-2.322821e+06	-2.266111e+06	-2.221090e+06	-2.187526e+06	-2.165246e+06	-2.154135e+06	
-2.544955e+06	-2.451955e+06	-2.371602e+06	-2.303482e+06	-2.247245e+06	-2.202599e+06	-2.169314e+06	-2.147219e+06	-2.136201e+06	
-2.521929e+06	-2.429770e+06	-2.350144e+06	-2.282641e+06	-2.226912e+06	-2.182670e+06	-2.149687e+06	-2.127792e+06	-2.116873e+06	
-2.497309e+06	-2.406050e+06	-2.327202e+06	-2.260357e+06	-2.205172e+06	-2.161362e+06	-2.128701e+06	-2.107020e+06	-2.096207e+06	
-2.471165e+06	-2.380861e+06	-2.302838e+06	-2.236694e+06	-2.182086e+06	-2.138735e+06	-2.106416e+06	-2.084961e+06	-2.074262e+06	
-2.443565e+06	-2.354270e+06	-2.277118e+06	-2.211713e+06	-2.157715e+06	-2.114848e+06	-2.082889e+06	-2.061675e+06	-2.051095e+06	
-2.414580e+06	-2.326344e+06	-2.250107e+06	-2.185478e+06	-2.132121e+06	-2.089762e+06	-2.058183e+06	-2.037220e+06	-2.026765e+06	
-2.384280e+06	-2.297151e+06	-2.221872e+06	-2.158053e+06	-2.105366e+06	-2.063538e+06	-2.032355e+06	-2.011655e+06	-2.001332e+06	
-2.352737e+06	-2.266761e+06	-2.192477e+06	-2.129502e+06	-2.077512e+06	-2.036238e+06	-2.005468e+06	-1.985042e+06	-1.974855e+06	
-2.320022e+06	-2.235241e+06	-2.161990e+06	-2.099892e+06	-2.048624e+06	-2.007924e+06	-1.977582e+06	-1.957440e+06	-1.947395e+06	
-2.286207e+06	-2.202662e+06	-2.130479e+06	-2.069285e+06	-2.018765e+06	-1.978658e+06	-1.948758e+06	-1.928909e+06	-1.919011e+06	
-2.251363e+06	-2.169092e+06	-2.098008e+06	-2.037747e+06	-1.987997e+06	-1.948502e+06	-1.919057e+06	-1.899511e+06	-1.889763e+06	
-2.215563e+06	-2.134599e+06	-2.064646e+06	-2.005344e+06	-1.956385e+06	-1.917517e+06	-1.888541e+06	-1.869306e+06	-1.859713e+06	
-2.178876e+06	-2.099253e+06	-2.030459e+06	-1.972138e+06	-1.923990e+06	-1.885766e+06	-1.857269e+06	-1.838353e+06	-1.828919e+06	
-2.141375e+06	-2.063122e+06	-1.995512e+06	-1.938195e+06	-1.890875e+06	-1.853309e+06	-1.825303e+06	-1.806712e+06	-1.797441e+06	
-2.103129e+06	-2.026274e+06	-1.959871e+06	-1.903578e+06	-1.857103e+06	-1.820208e+06	-1.792702e+06	-1.774443e+06	-1.765338e+06	
-2.064208e+06	-1.988775e+06	-1.923601e+06	-1.868350e+06	-1.822735e+06	-1.786523e+06	-1.759526e+06	-1.741605e+06	-1.732668e+06	
-2.024680e+06	-1.950692e+06	-1.886766e+06	-1.832573e+06	-1.787832e+06	-1.752313e+06	-1.725833e+06	-1.708255e+06	-1.699489e+06	
-1.984614e+06	-1.912090e+06	-1.849430e+06	-1.796308e+06	-1.752453e+06	-1.717637e+06	-1.691681e+06	-1.674451e+06	-1.665858e+06	
-1.944077e+06	-1.873034e+06	-1.811653e+06	-1.759617e+06	-1.716657e+06	-1.682552e+06	-1.657127e+06	-1.640249e+06	-1.631831e+06	
-1.903133e+06	-1.833587e+06	-1.773498e+06	-1.722558e+06	-1.680503e+06	-1.647117e+06	-1.622226e+06	-1.605704e+06	-1.597464e+06	
-1.861847e+06	-1.793810e+06	-1.735025e+06	-1.685190e+06	-1.644047e+06	-1.611385e+06	-1.587034e+06	-1.570870e+06	-1.562809e+06	
-1.820283e+06	-1.753764e+06	-1.696292e+06	-1.647569e+06	-1.607345e+06	-1.575412e+06	-1.551605e+06	-1.535802e+06	-1.527920e+06	
-1.778501e+06	-1.713509e+06	-1.657356e+06	-1.609752e+06	-1.570451e+06	-1.539251e+06	-1.515991e+06	-1.500550e+06	-1.492850e+06	
-1.736562e+06	-1.673103e+06	-1.618274e+06	-1.571792e+06	-1.533418e+06	-1.502954e+06	-1.480242e+06	-1.465166e+06	-1.457647e+06	
-1.694525e+06	-1.632602e+06	-1.579100e+06	-1.533743e+06	-1.496298e+06	-1.466571e+06	-1.444409e+06	-1.429698e+06	-1.422361e+06	
-1.652445e+06	-1.592060e+06	-1.539887e+06	-1.495656e+06	-1.459141e+06	-1.430152e+06	-1.408541e+06	-1.394194e+06	-1.387040e+06	
-1.610379e+06	-1.551530e+06	-1.500685e+06	-1.457581e+06	-1.421995e+06	-1.393745e+06	-1.372683e+06	-1.358702e+06	-1.351730e+06	
-1.568378e+06	-1.511065e+06	-1.461546e+06	-1.419566e+06	-1.384908e+06	-1.357394e+06	-1.336882e+06	-1.323266e+06	-1.316475e+06	
-1.526495e+06	-1.470712e+06	-1.422515e+06	-1.381656e+06	-1.347924e+06	-1.321145e+06	-1.301181e+06	-1.287928e+06	-1.281319e+06	
-1.484778e+06	-1.430520e+06	-1.383640e+06	-1.343898e+06	-1.311088e+06	-1.285041e+06	-1.265622e+06	-1.252731e+06	-1.246302e+06	
-1.443276e+06	-1.390534e+06	-1.344965e+06	-1.306334e+06	-1.274441e+06	-1.249121e+06	-1.230245e+06	-1.217715e+06	-1.211466e+06	
-1.402033e+06	-1.350799e+06	-1.306532e+06	-1.269004e+06	-1.238023e+06	-1.213427e+06	-1.195090e+06	-1.182918e+06	-1.176848e+06	
-1.361094e+06	-1.311355e+06	-1.268381e+06	-1.231949e+06	-1.201872e+06	-1.177995e+06	-1.160193e+06	-1.148377e+06	-1.142483e+06	
-1.320499e+06	-1.272244e+06	-1.230551e+06	-1.195206e+06	-1.166026e+06	-1.142861e+06	-1.125590e+06	-1.114126e+06	-1.108409e+06	
-1.280288e+06	-1.233502e+06	-1.193079e+06	-1.158810e+06	-1.130519e+06	-1.108059e+06	-1.091314e+06	-1.080199e+06	-1.074656e+06	
-1.240497e+06	-1.195166e+06	-1.155999e+06	-1.122795e+06	-1.095383e+06	-1.073621e+06	-1.057397e+06	-1.046628e+06	-1.041256e+06	
-1.201163e+06	-1.157269e+06	-1.119345e+06	-1.087194e+06	-1.060651e+06	-1.039579e+06	-1.023869e+06	-1.013441e+06	-1.008240e+06	
-1.162319e+06	-1.119844e+06	-1.083146e+06	-1.052035e+06	-1.026350e+06	-1.005960e+06	-9.907581e+05	-9.806671e+05	-9.756346e+05	
-1.123995e+06	-1.082921e+06	-1.047432e+06	-1.017347e+06	-9.925092e+05	-9.727911e+05	-9.580908e+05	-9.483325e+05	-9.434659e+05	
-1.086220e+06	-1.046526e+06	-1.012231e+06	-9.831565e+05	-9.591535e+05	-9.400980e+05	-9.258917e+05	-9.164614e+05	-9.117584e+05	
-1.049022e+06	-1.010688e+06	-9.775664e+05	-9.494877e+05	-9.263067e+05	-9.079038e+05	-8.941840e+05	-8.850766e+05	-8.805347e+05	
-1.012425e+06	-9.754280e+05	-9.434623e+05	-9.163632e+05	-8.939909e+05	-8.762300e+05	-8.629889e+05	-8.541992e+05	-8.498157e+05	
-9.764524e+05	-9.407698e+05	-9.099400e+05	-8.838037e+05	-8.622264e+05	-8.450965e+05	-8.323259e+05	-8.238485e+05	-8.196207e+05	
-9.411249e+05	-9.067333e+05	-8.770189e+05	-8.518282e+05	-8.310315e+05	-8.145214e+05	-8.022128e+05	-7.940422e+05	-7.899674e+05	
-9.064617e+05	-8.733368e+05	-8.447168e+05	-8.204540e+05	-8.004233e+05	-7.845213e+05	-7.726660e+05	-7.647963e+05	-7.608715e+05	
-8.724799e+05	-8.405968e+05	-8.130497e+05	-7.896965e+05	-7.704167e+05	-7.551108e+05	-7.437000e+05	-7.361253e+05	-7.323477e+05	
-8.391948e+05	-8.085281e+05	-7.820319e+05	-7.595696e+05	-7.410253e+05	-7.263033e+05	-7.153278e+05	-7.080421e+05	-7.044086e+05	
-8.066198e+05	-7.771435e+05	-7.516758e+05	-7.300854e+05	-7.122609e+05	-6.981104e+05	-6.875609e+05	-6.805580e+05	-6.770656e+05	
-7.747667e+05	-7.464543e+05	-7.219923e+05	-7.012545e+05	-6.841339e+05	-6.705423e+05	-6.604094e+05	-6.536830e+05	-6.503285e+05	
-7.436453e+05	-7.164702e+05	-6.929909e+05	-6.730861e+05	-6.566532e+05	-6.436075e+05	-6.338816e+05	-6.274254e+05	-6.242057e+05	
-7.132641e+05	-6.871992e+05	-6.646791e+05	-6.455875e+05	-6.298260e+05	-6.173132e+05	-6.079847e+05	-6.017923e+05	-5.987041e+05	
-6.836297e+05	-6.586478e+05	-6.370633e+05	-6.187649e+05	-6.036582e+05	-5.916654e+05	-5.827244e+05	-5.767893e+05	-5.738294e+05	
-6.547473e+05	-6.308208e+05	-6.101482e+05	-5.926229e+05	-5.781545e+05	-5.666683e+05	-5.581051e+05	-5.524208e+05	-5.495859e+05	
-6.266205e+05	-6.037219e+05	-5.839374e+05	-5.671649e+05	-5.533180e+05	-5.423253e+05	-5.341299e+05	-5.286897e+05	-5.259766e+05	
-5.992516e+05	-5.773531e+05	-5.584327e+05	-5.423928e+05	-5.291507e+05	-5.186381e+05	-5.108007e+05	-5.055981e+05	-5.030035e+05	
-5.726413e+05	-5.517152e+05	-5.336350e+05	-5.183074e+05	-5.056533e+05	-4.956075e+05	-4.881182e+05	-4.831466e+05	-4.806672e+05	
-5.467892e+05	-5.268079e+05	-5.095439e+05	-4.949083e+05	-4.828255e+05	-4.732332e+05	-4.660819e+05	-4.613348e+05	-4.589674e+05	
-5.216936e+05	-5.026294e+05	-4.861577e+05	-4.721938e+05	-4.606656e+05	-4.515135e+05	-4.446905e+05	-4.401613e+05	-4.379025e+05	
-4.973516e+05	-4.791768e+05	-4.634738e+05	-4.501614e+05	-4.391711e+05	-4.304461e+05	-4.239414e+05	-4.196235e+05	-4.174701e+05	
-4.737590e+05	-4.564464e+05	-4.414883e+05	-4.288074e+05	-4.183384e+05	-4.100273e+05	-4.038312e+05	-3.997181e+05	-3.976668e+05	
-4.509109e+05	-4.344332e+05	-4.201965e+05	-4.081272e+05	-3.981631e+05	-3.902528e+05	-3.843555e+05	-3.804407e+05	-3.784884e+05	
-4.288010e+05	-4.131313e+05	-3.995927e+05	-3.881151e+05	-3.786396e+05	-3.711172e+05	-3.655091e+05	-3.617863e+05	-3.599297e+05	
-4.074224e+05	-3.925340e+05	-3.796703e+05	-3.687650e+05	-3.597619e+05	-3.526145e+05	-3.472860e+05	-3.437488e+05	-3.419848e+05	
-3.867671e+05	-3.726335e+05	-3.604219e+05	-3.500695e+05	-3.415229e+05	-3.347378e+05	-3.296794e+05	-3.263216e+05	-3.246470e+05	
-3.668264e+05	-3.534215e+05	-3.418395e+05	-3.320209e+05	-3.239148e+05	-3.174796e+05	-3.126820e+05	-3.094973e+05	-3.079091e+05	
-3.475908e+05	-3.348888e+05	-3.239142e+05	-3.146104e+05	-3.069294e+05	-3.008317e+05	-2.962857e+05	-2.932680e+05	-2.917630e+05	
-3.290502e+05	-3.170257e+05	-3.066365e+05	-2.978289e+05	-2.905577e+05	-2.847852e+05	-2.804816e+05	-2.776249e+05	-2.762002e+05	
-3.111936e+05	-2.998217e+05	-2.899962e+05	-2.816667e+05	-2.747900e+05	-2.693308e+05	-2.652608e+05	-2.625591e+05	-2.612117e+05	
-2.940098e+05	-2.832658e+05	-2.739829e+05	-2.661133e+05	-2.596164e+05	-2.544586e+05	-2.506133e+05	-2.480608e+05	-2.467878e+05	
-2.774869e+05	-2.673466e+05	-2.585854e+05	-2.511581e+05	-2.450263e+05	-2.401583e+05	-2.365292e+05	-2.341201e+05	-2.329187e+05	
-2.616123e+05	-2.520522e+05	-2.437922e+05	-2.367898e+05	-2.310087e+05	-2.264193e+05	-2.229978e+05	-2.207265e+05	-2.195938e+05	
-2.463735e+05	-2.373702e+05	-2.295914e+05	-2.229968e+05	-2.175525e+05	-2.132304e+05	-2.100082e+05	-2.078692e+05	-2.068025e+05	
-2.317571e+05	-2.232880e+05	-2.159706e+05	-2.097673e+05	-2.046460e+05	-2.005803e+05	-1.975492e+05	-1.955372e+05	-1.945337e+05	
-2.177497e+05	-2.097925e+05	-2.029174e+05	-1.970890e+05	-1.922772e+05	-1.884573e+05	-1.856094e+05	-1.837189e+05	-1.827761e+05	
-2.043377e+05	-1.968705e+05	-1.904189e+05	-1.849495e+05	-1.804341e+05	-1.768494e+05	-1.741770e+05	-1.724030e+05	-1.715182e+05	
-1.915069e+05	-1.845086e+05	-1.784621e+05	-1.733362e+05	-1.691043e+05	-1.657447e+05	-1.632401e+05	-1.615774e+05	-1.607483e+05	
-1.792433e+05	-1.726932e+05	-1.670339e+05	-1.622362e+05	-1.582753e+05	-1.551308e+05	-1.527866e+05	-1.512304e+05	-1.504544e+05	
-1.675325e+05	-1.614104e+05	-1.561208e+05	-1.516365e+05	-1.479345e+05	-1.449954e+05	-1.428043e+05	-1.413499e+05	-1.406245e+05	
-1.563602e+05	-1.506463e+05	-1.457095e+05	-1.415243e+05	-1.380691e+05	-1.353261e+05	-1.332811e+05	-1.319236e+05	-1.312466e+05	
-1.457118e+05	-1.403871e+05	-1.357865e+05	-1.318863e+05	-1.286664e+05	-1.261102e+05	-1.242045e+05	-1.229394e+05	-1.223085e+05	
-1.355729e+05	-1.306187e+05	-1.263382e+05	-1.227094e+05	-1.197135e+05	-1.173352e+05	-1.155621e+05	-1.143851e+05	-1.137981e+05	
-1.259290e+05	-1.213272e+05	-1.173512e+05	-1.139805e+05	-1.111977e+05	-1.089886e+05	-1.073416e+05	-1.062483e+05	-1.057031e+05	
-1.167655e+05	-1.124985e+05	-1.088118e+05	-1.056864e+05	-1.031062e+05	-1.010578e+05	-9.953062e+04	-9.851689e+04	-9.801132e+04	
-1.080679e+05	-1.041188e+05	-1.007067e+05	-9.781413e+04	-9.542608e+04	-9.353025e+04	-9.211687e+04	-9.117865e+04	-9.071074e+04	
-9.982204e+04	-9.617423e+04	-9.302252e+04	-9.035063e+04	-8.814479e+04	-8.639362e+04	-8.508808e+04	-8.422145e+04	-8.378925e+04	
-9.201350e+04	-8.865105e+04	-8.574587e+04	-8.328299e+04	-8.124970e+04	-7.963552e+04	-7.843211e+04	-7.763326e+04	-7.723487e+04	
-8.462818e+04	-8.153561e+04	-7.886361e+04	-7.659841e+04	-7.472832e+04	-7.324370e+04	-7.213687e+04	-7.140215e+04	-7.103573e+04	
-7.765206e+04	-7.481442e+04	-7.236268e+04	-7.028421e+04	-6.856827e+04	-6.720603e+04	-6.619045e+04	-6.551629e+04	-6.518008e+04	
-7.107130e+04	-6.847413e+04	-6.623017e+04	-6.432784e+04	-6.275733e+04	-6.151053e+04	-6.058102e+04	-5.996399e+04	-5.965627e+04	
-6.487220e+04	-6.250157e+04	-6.045334e+04	-5.871694e+04	-5.728341e+04	-5.614536e+04	-5.529692e+04	-5.473371e+04	-5.445283e+04	
-5.904127e+04	-5.688373e+04	-5.501959e+04	-5.343927e+04	-5.213459e+04	-5.109883e+04	-5.032665e+04	-4.981407e+04	-4.955844e+04	
