-9.159414e-02	-8.643427e-02	-8.062622e-02	-7.438880e-02	-6.793859e-02	-6.149110e-02	-5.526184e-02	-4.946745e-02	-4.432680e-02	-4.006215e-02	-3.690027e-02	
-9.181191e-02	-8.657663e-02	-8.067826e-02	-7.433955e-02	-6.778098e-02	-6.122191e-02	-5.488169e-02	-4.898081e-02	-4.374199e-02	-3.939141e-02	-3.615981e-02	
-9.191888e-02	-8.660964e-02	-8.062203e-02	-7.418278e-02	-6.751627e-02	-6.084571e-02	-5.439430e-02	-4.838637e-02	-4.304853e-02	-3.861086e-02	-3.530805e-02	
-9.190906e-02	-8.652740e-02	-8.045172e-02	-7.391272e-02	-6.713870e-02	-6.035675e-02	-5.379390e-02	-4.767835e-02	-4.224056e-02	-3.771453e-02	-3.433893e-02	
-9.177622e-02	-8.632376e-02	-8.016125e-02	-7.352335e-02	-6.664229e-02	-5.974902e-02	-5.307447e-02	-4.685066e-02	-4.131194e-02	-3.669621e-02	-3.324611e-02	
-9.151385e-02	-8.599233e-02	-7.974428e-02	-7.300837e-02	-6.602075e-02	-5.901628e-02	-5.222972e-02	-4.589696e-02	-4.025625e-02	-3.554937e-02	-3.202294e-02	
-9.111518e-02	-8.552642e-02	-7.919422e-02	-7.236123e-02	-6.526757e-02	-5.815197e-02	-5.125308e-02	-4.481065e-02	-3.906678e-02	-3.426720e-02	-3.066248e-02	
-9.057316e-02	-8.491909e-02	-7.850417e-02	-7.157510e-02	-6.437591e-02	-5.714927e-02	-5.013769e-02	-4.358478e-02	-3.773654e-02	-3.284258e-02	-2.915745e-02	
-8.988046e-02	-8.416311e-02	-7.766700e-02	-7.064286e-02	-6.333870e-02	-5.600109e-02	-4.887641e-02	-4.221217e-02	-3.625821e-02	-3.126808e-02	-2.750026e-02	
-8.902947e-02	-8.325096e-02	-7.667525e-02	-6.955711e-02	-6.214854e-02	-5.470000e-02	-4.746179e-02	-4.068526e-02	-3.462416e-02	-2.953591e-02	-2.568297e-02	
-8.801226e-02	-8.217482e-02	-7.552117e-02	-6.831015e-02	-6.079773e-02	-5.323831e-02	-4.588607e-02	-3.899623e-02	-3.282643e-02	-2.763799e-02	-2.369730e-02	
-8.682062e-02	-8.092659e-02	-7.419674e-02	-6.689399e-02	-5.927829e-02	-5.160799e-02	-4.414116e-02	-3.713690e-02	-3.085672e-02	-2.556584e-02	-2.153460e-02	
-8.544604e-02	-7.949786e-02	-7.269361e-02	-6.530030e-02	-5.758191e-02	-4.980070e-02	-4.221866e-02	-3.509876e-02	-2.870639e-02	-2.331066e-02	-1.918584e-02	
-8.387970e-02	-7.787989e-02	-7.100312e-02	-6.352048e-02	-5.569995e-02	-4.780778e-02	-4.010983e-02	-3.287296e-02	-2.636644e-02	-2.086326e-02	-1.664162e-02	
-8.211245e-02	-7.606367e-02	-6.911630e-02	-6.154557e-02	-5.362347e-02	-4.562022e-02	-3.780558e-02	-3.045030e-02	-2.382751e-02	-1.821409e-02	-1.389215e-02	
-8.013486e-02	-7.403984e-02	-6.702387e-02	-5.936631e-02	-5.134319e-02	-4.322869e-02	-3.529648e-02	-2.782121e-02	-2.107986e-02	-1.535319e-02	-1.092721e-02	
-7.793714e-02	-7.179873e-02	-6.471621e-02	-5.697310e-02	-4.884948e-02	-4.062350e-02	-3.257275e-02	-2.497576e-02	-1.811337e-02	-1.227021e-02	-7.736186e-03	
-7.550923e-02	-6.933036e-02	-6.218340e-02	-5.435602e-02	-4.613239e-02	-3.779462e-02	-2.962424e-02	-2.190364e-02	-1.491753e-02	-8.954402e-03	-4.308031e-03	
-7.284072e-02	-6.662441e-02	-5.941516e-02	-5.150481e-02	-4.318161e-02	-3.473166e-02	-2.644042e-02	-1.859416e-02	-1.148143e-02	-5.394585e-03	-6.312611e-04	
-6.992090e-02	-6.367026e-02	-5.640090e-02	-4.840887e-02	-3.998650e-02	-3.142389e-02	-2.301042e-02	-1.503624e-02	-7.793756e-03	-1.579166e-03	3.306052e-03	
-6.673874e-02	-6.045696e-02	-5.312971e-02	-4.505727e-02	-3.653606e-02	-2.786018e-02	-1.932295e-02	-1.121840e-02	-3.842786e-03	2.503886e-03	7.516293e-03	
-6.328288e-02	-5.697323e-02	-4.959035e-02	-4.143874e-02	-3.281894e-02	-2.402907e-02	-1.536639e-02	-7.128792e-03	3.836286e-04	6.867040e-03	1.201231e-02	
-5.954169e-02	-5.320750e-02	-4.577124e-02	-3.754166e-02	-2.882344e-02	-1.991872e-02	-1.112869e-02	-2.755125e-03	4.898055e-03	1.152321e-02	1.680742e-02	
-5.550321e-02	-4.914787e-02	-4.166049e-02	-3.335410e-02	-2.453752e-02	-1.551693e-02	-6.597446e-03	1.915275e-03	9.713491e-03	1.648578e-02	2.191542e-02	
-5.115519e-02	-4.478214e-02	-3.724589e-02	-2.886378e-02	-1.994878e-02	-1.081111e-02	-1.759848e-03	6.895498e-03	1.484337e-02	2.176856e-02	2.735059e-02	
-4.648510e-02	-4.009780e-02	-3.251492e-02	-2.405810e-02	-1.504448e-02	-5.788347e-03	3.397289e-03	1.219904e-02	2.030155e-02	2.738585e-02	3.312772e-02	
-4.148012e-02	-3.508208e-02	-2.745475e-02	-1.892413e-02	-9.811541e-03	-4.353260e-04	8.887543e-03	1.783982e-02	2.610234e-02	3.335241e-02	3.926208e-02	
-3.612719e-02	-2.972191e-02	-2.205227e-02	-1.344863e-02	-4.236538e-03	5.261607e-03	1.472487e-02	2.383215e-02	3.226049e-02	3.968347e-02	4.576945e-02	
-3.041298e-02	-2.400396e-02	-1.629407e-02	-7.618067e-03	1.694273e-03	1.131646e-02	2.092362e-02	3.019076e-02	3.879118e-02	4.639473e-02	5.266610e-02	
-2.432393e-02	-1.791463e-02	-1.016646e-02	-1.418589e-03	7.994961e-03	1.774361e-02	2.749849e-02	3.693079e-02	4.571003e-02	5.350236e-02	5.996884e-02	
-1.784627e-02	-1.144011e-02	-3.655508e-03	5.163926e-03	1.467990e-02	2.455773e-02	3.446459e-02	4.406779e-02	5.303311e-02	6.102302e-02	6.769497e-02	
-1.096602e-02	-4.566361e-03	3.252970e-03	1.214388e-02	2.176378e-02	3.177387e-02	4.183735e-02	5.161769e-02	6.077691e-02	6.897382e-02	7.586230e-02	
-3.669033e-03	2.720865e-03	1.057338e-02	1.953591e-02	2.926156e-02	3.940738e-02	4.963259e-02	5.959682e-02	6.895835e-02	7.737236e-02	8.448916e-02	
4.058984e-03	1.043599e-02	1.832035e-02	2.735492e-02	3.718848e-02	4.747392e-02	5.786646e-02	6.802190e-02	7.759479e-02	8.623670e-02	9.359439e-02	
1.223246e-02	1.859358e-02	2.650868e-02	3.561603e-02	4.556004e-02	5.598943e-02	6.655544e-02	7.691001e-02	8.670399e-02	9.558534e-02	1.031973e-01	
2.086591e-02	2.720834e-02	3.515333e-02	4.433453e-02	5.439196e-02	6.497016e-02	7.571634e-02	8.627862e-02	9.630414e-02	1.054373e-01	1.133178e-01	
2.997392e-02	3.629507e-02	4.426942e-02	5.352593e-02	6.370021e-02	7.443259e-02	8.536628e-02	9.614554e-02	1.064138e-01	1.158119e-01	1.239763e-01	
3.957110e-02	4.586866e-02	5.387215e-02	6.320587e-02	7.350094e-02	8.439348e-02	9.552267e-02	1.065289e-01	1.170520e-01	1.267292e-01	1.351934e-01	
4.967208e-02	5.594401e-02	6.397684e-02	7.339011e-02	8.381048e-02	9.486978e-02	1.062032e-01	1.174472e-01	1.282380e-01	1.382093e-01	1.469907e-01	
6.029143e-02	6.653603e-02	7.459882e-02	8.409454e-02	9.464530e-02	1.058787e-01	1.174258e-01	1.289193e-01	1.399916e-01	1.502731e-01	1.593899e-01	
7.144363e-02	7.765962e-02	8.575348e-02	9.533509e-02	1.060220e-01	1.174375e-01	1.292086e-01	1.409641e-01	1.523329e-01	1.629416e-01	1.724133e-01	
8.314305e-02	8.932958e-02	9.745615e-02	1.071277e-01	1.179573e-01	1.295638e-01	1.415701e-01	1.536012e-01	1.652822e-01	1.762365e-01	1.860837e-01	
9.540390e-02	1.015606e-01	1.097222e-01	1.194885e-01	1.304680e-01	1.422751e-01	1.545288e-01	1.668500e-01	1.788603e-01	1.901796e-01	2.004242e-01	
1.082402e-01	1.143673e-01	1.225667e-01	1.324333e-01	1.435709e-01	1.555893e-01	1.681035e-01	1.807306e-01	1.930884e-01	2.047933e-01	2.154586e-01	
1.216655e-01	1.277639e-01	1.360048e-01	1.459782e-01	1.572827e-01	1.695242e-01	1.823132e-01	1.952629e-01	2.079876e-01	2.201003e-01	2.312110e-01	
1.356935e-01	1.417646e-01	1.500515e-01	1.601388e-01	1.716204e-01	1.840976e-01	1.971768e-01	2.104673e-01	2.235797e-01	2.361237e-01	2.477058e-01	
1.503369e-01	1.563832e-01	1.647214e-01	1.749308e-01	1.866006e-01	1.993275e-01	2.127136e-01	2.263643e-01	2.398866e-01	2.528867e-01	2.649682e-01	
1.656086e-01	1.716332e-01	1.800289e-01	1.903698e-01	2.022401e-01	2.152318e-01	2.289428e-01	2.429746e-01	2.569305e-01	2.704133e-01	2.830233e-01	
1.815205e-01	1.875276e-01	1.959882e-01	2.064710e-01	2.185552e-01	2.318283e-01	2.458836e-01	2.603189e-01	2.747337e-01	2.887273e-01	3.018972e-01	
1.980844e-01	2.040790e-01	2.126130e-01	2.232495e-01	2.355625e-01	2.491348e-01	2.635555e-01	2.784182e-01	2.933188e-01	3.078533e-01	3.216159e-01	
2.153111e-01	2.212997e-01	2.299168e-01	2.407199e-01	2.532781e-01	2.671691e-01	2.819777e-01	2.972936e-01	3.127087e-01	3.278158e-01	3.422061e-01	
2.332109e-01	2.392010e-01	2.479123e-01	2.588968e-01	2.717179e-01	2.859487e-01	3.011696e-01	3.169661e-01	3.329264e-01	3.486400e-01	3.636948e-01	
2.517935e-01	2.577940e-01	2.666122e-01	2.777939e-01	2.908976e-01	3.054911e-01	3.211505e-01	3.374570e-01	3.539952e-01	3.703510e-01	3.861094e-01	
2.710676e-01	2.770890e-01	2.860281e-01	2.974250e-01	3.108325e-01	3.258136e-01	3.419396e-01	3.587876e-01	3.759384e-01	3.929745e-01	4.094778e-01	
2.910410e-01	2.970953e-01	3.061714e-01	3.178031e-01	3.315378e-01	3.469332e-01	3.635561e-01	3.809792e-01	3.987796e-01	4.165364e-01	4.338282e-01	
3.117207e-01	3.178218e-01	3.270525e-01	3.389408e-01	3.530279e-01	3.688667e-01	3.860189e-01	4.040532e-01	4.225427e-01	4.410628e-01	4.591893e-01	
3.331125e-01	3.392761e-01	3.486815e-01	3.608500e-01	3.753172e-01	3.916306e-01	4.093472e-01	4.280310e-01	4.472514e-01	4.665803e-01	4.855903e-01	
3.552211e-01	3.614651e-01	3.710671e-01	3.835420e-01	3.984194e-01	4.152412e-01	4.335595e-01	4.529340e-01	4.729300e-01	4.931157e-01	5.130608e-01	
3.780499e-01	3.843945e-01	3.942177e-01	4.070276e-01	4.223477e-01	4.397144e-01	4.586747e-01	4.787837e-01	4.996026e-01	5.206962e-01	5.416308e-01	
4.016011e-01	4.080688e-01	4.181402e-01	4.313165e-01	4.471147e-01	4.650656e-01	4.847110e-01	5.056013e-01	5.272937e-01	5.493493e-01	5.713310e-01	
4.258752e-01	4.324915e-01	4.428410e-01	4.564177e-01	4.727324e-01	4.913099e-01	5.116866e-01	5.334084e-01	5.560280e-01	5.791027e-01	6.021924e-01	
4.508711e-01	4.576643e-01	4.683248e-01	4.823394e-01	4.992122e-01	5.184619e-01	5.396196e-01	5.622262e-01	5.858301e-01	6.099848e-01	6.342468e-01	
4.765861e-01	4.835877e-01	4.945954e-01	5.090886e-01	5.265646e-01	5.465357e-01	5.685276e-01	5.920760e-01	6.167250e-01	6.420241e-01	6.675263e-01	
5.030153e-01	5.102602e-01	5.216550e-01	5.366713e-01	5.547991e-01	5.755447e-01	5.984278e-01	6.229790e-01	6.487377e-01	6.752495e-01	7.020640e-01	
5.301516e-01	5.376786e-01	5.495042e-01	5.650919e-01	5.839245e-01	6.055017e-01	6.293371e-01	6.549561e-01	6.818934e-01	7.096904e-01	7.378931e-01	
5.579854e-01	5.658375e-01	5.781418e-01	5.943536e-01	6.139483e-01	6.364185e-01	6.612719e-01	6.880283e-01	7.162174e-01	7.453766e-01	7.750479e-01	
5.865045e-01	5.947290e-01	6.075646e-01	6.244580e-01	6.448766e-01	6.683061e-01	6.942478e-01	7.222159e-01	7.517350e-01	7.823379e-01	8.135630e-01	
6.156932e-01	6.243426e-01	6.377671e-01	6.554044e-01	6.767140e-01	7.011743e-01	7.282799e-01	7.575391e-01	7.884713e-01	8.206047e-01	8.534738e-01	
6.455325e-01	6.546645e-01	6.687409e-01	6.871902e-01	7.094634e-01	7.350315e-01	7.633821e-01	7.940174e-01	8.264514e-01	8.602076e-01	8.948160e-01	
6.759988e-01	6.856774e-01	7.004747e-01	7.198100e-01	7.431256e-01	7.698844e-01	7.995671e-01	8.316696e-01	8.657000e-01	9.011769e-01	9.376260e-01	
7.070641e-01	7.173594e-01	7.329534e-01	7.532553e-01	7.776985e-01	8.057377e-01	8.368462e-01	8.705133e-01	9.062412e-01	9.435430e-01	9.819402e-01	
7.386945e-01	7.496839e-01	7.661574e-01	7.875138e-01	8.131771e-01	8.425935e-01	8.752287e-01	9.105648e-01	9.480980e-01	9.873360e-01	1.027795e+00	
7.708493e-01	7.826184e-01	8.000622e-01	8.225689e-01	8.495527e-01	8.804510e-01	9.147213e-01	9.518385e-01	9.912925e-01	1.032585e+00	1.075228e+00	
8.034801e-01	8.161232e-01	8.346369e-01	8.583984e-01	8.868118e-01	9.193051e-01	9.553275e-01	9.943463e-01	1.035844e+00	1.079318e+00	1.124272e+00	
8.365293e-01	8.501503e-01	8.698433e-01	8.949737e-01	9.249352e-01	9.591461e-01	9.970468e-01	1.038097e+00	1.081771e+00	1.127560e+00	1.174964e+00	
8.699277e-01	8.846416e-01	9.056339e-01	9.322582e-01	9.638969e-01	9.999582e-01	1.039873e+00	1.083094e+00	1.129087e+00	1.177336e+00	1.227335e+00	
9.035929e-01	9.195268e-01	9.419505e-01	9.702052e-01	1.003662e+00	1.041718e+00	1.083795e+00	1.129336e+00	1.177800e+00	1.228663e+00	1.281413e+00	
9.374264e-01	9.547208e-01	9.787215e-01	1.008756e+00	1.044184e+00	1.084392e+00	1.128791e+00	1.176814e+00	1.227912e+00	1.281555e+00	1.337223e+00	
9.713098e-01	9.901206e-01	1.015859e+00	1.047838e+00	1.085405e+00	1.127935e+00	1.174829e+00	1.225509e+00	1.279419e+00	1.336018e+00	1.394781e+00	
1.005101e+00	1.025601e+00	1.053254e+00	1.087358e+00	1.127249e+00	1.172287e+00	1.221863e+00	1.275390e+00	1.332301e+00	1.392047e+00	1.454095e+00	
1.038628e+00	1.061010e+00	1.090774e+00	1.127203e+00	1.169617e+00	1.217367e+00	1.269830e+00	1.326408e+00	1.386525e+00	1.449624e+00	1.515161e+00	
1.071684e+00	1.096163e+00	1.128254e+00	1.167227e+00	1.212387e+00	1.263071e+00	1.318644e+00	1.378496e+00	1.442041e+00	1.508711e+00	1.577955e+00	
1.104018e+00	1.130832e+00	1.165493e+00	1.207253e+00	1.255402e+00	1.309263e+00	1.368188e+00	1.431556e+00	1.498769e+00	1.569248e+00	1.642433e+00	
1.135324e+00	1.164742e+00	1.202241e+00	1.247056e+00	1.298463e+00	1.355769e+00	1.418312e+00	1.485458e+00	1.556598e+00	1.631141e+00	1.708517e+00	
1.165229e+00	1.197551e+00	1.238188e+00	1.286358e+00	1.341318e+00	1.402362e+00	1.468813e+00	1.540024e+00	1.615372e+00	1.694255e+00	1.776091e+00	
1.193278e+00	1.228842e+00	1.272951e+00	1.324807e+00	1.383649e+00	1.448755e+00	1.519432e+00	1.595019e+00	1.674880e+00	1.758399e+00	1.844984e+00	
1.218913e+00	1.258098e+00	1.306055e+00	1.361966e+00	1.425053e+00	1.494576e+00	1.569828e+00	1.650131e+00	1.734835e+00	1.823312e+00	1.914954e+00	
