-5.413123e+07	-5.179080e+07	-4.971751e+07	-4.790068e+07	-4.633094e+07	-4.500017e+07	-4.390153e+07	-4.302934e+07	-4.237910e+07	-4.194746e+07	-4.173220e+07	
-5.550957e+07	-5.310954e+07	-5.098347e+07	-4.912037e+07	-4.751066e+07	-4.614601e+07	-4.501939e+07	-4.412499e+07	-4.345819e+07	-4.301557e+07	-4.279482e+07	
-5.681743e+07	-5.436086e+07	-5.218469e+07	-5.027770e+07	-4.863006e+07	-4.723325e+07	-4.608009e+07	-4.516462e+07	-4.448211e+07	-4.402906e+07	-4.380311e+07	
-5.805379e+07	-5.554376e+07	-5.332024e+07	-5.137176e+07	-4.968826e+07	-4.826106e+07	-4.708281e+07	-4.614741e+07	-4.545006e+07	-4.498714e+07	-4.475628e+07	
-5.921777e+07	-5.665741e+07	-5.438931e+07	-5.240176e+07	-5.068451e+07	-4.922869e+07	-4.802681e+07	-4.707267e+07	-4.636133e+07	-4.588913e+07	-4.565364e+07	
-6.030862e+07	-5.770110e+07	-5.539122e+07	-5.336705e+07	-5.161817e+07	-5.013554e+07	-4.891152e+07	-4.793979e+07	-4.721535e+07	-4.673446e+07	-4.649463e+07	
-6.132575e+07	-5.867426e+07	-5.632542e+07	-5.426711e+07	-5.248873e+07	-5.098110e+07	-4.973643e+07	-4.874832e+07	-4.801166e+07	-4.752265e+07	-4.727878e+07	
-6.226872e+07	-5.957645e+07	-5.719149e+07	-5.510154e+07	-5.329582e+07	-5.176500e+07	-5.050120e+07	-4.949789e+07	-4.874990e+07	-4.825338e+07	-4.800576e+07	
-6.313721e+07	-6.040740e+07	-5.798917e+07	-5.587007e+07	-5.403916e+07	-5.248699e+07	-5.120556e+07	-5.018826e+07	-4.942984e+07	-4.892639e+07	-4.867532e+07	
-6.393107e+07	-6.116693e+07	-5.871830e+07	-5.657256e+07	-5.471862e+07	-5.314694e+07	-5.184940e+07	-5.081931e+07	-5.005135e+07	-4.954157e+07	-4.928734e+07	
-6.465027e+07	-6.185503e+07	-5.937886e+07	-5.720898e+07	-5.533419e+07	-5.374482e+07	-5.243268e+07	-5.139100e+07	-5.061441e+07	-5.009890e+07	-4.984180e+07	
-6.529493e+07	-6.247182e+07	-5.997096e+07	-5.777944e+07	-5.588595e+07	-5.428074e+07	-5.295552e+07	-5.190345e+07	-5.111911e+07	-5.059846e+07	-5.033880e+07	
-6.586531e+07	-6.301755e+07	-6.049483e+07	-5.828417e+07	-5.637414e+07	-5.475491e+07	-5.341811e+07	-5.235685e+07	-5.156566e+07	-5.104046e+07	-5.077853e+07	
-6.636181e+07	-6.349257e+07	-6.095084e+07	-5.872351e+07	-5.679909e+07	-5.516765e+07	-5.382077e+07	-5.275152e+07	-5.195436e+07	-5.142520e+07	-5.116130e+07	
-6.678493e+07	-6.389740e+07	-6.133947e+07	-5.909794e+07	-5.716124e+07	-5.551940e+07	-5.416394e+07	-5.308786e+07	-5.228563e+07	-5.175309e+07	-5.148751e+07	
-6.713535e+07	-6.423267e+07	-6.166131e+07	-5.940802e+07	-5.746117e+07	-5.581071e+07	-5.444813e+07	-5.336641e+07	-5.255997e+07	-5.202464e+07	-5.175766e+07	
-6.741383e+07	-6.449911e+07	-6.191709e+07	-5.965445e+07	-5.769952e+07	-5.604221e+07	-5.467399e+07	-5.358778e+07	-5.277799e+07	-5.224044e+07	-5.197235e+07	
-6.762128e+07	-6.469759e+07	-6.210763e+07	-5.983802e+07	-5.787708e+07	-5.621467e+07	-5.484224e+07	-5.375269e+07	-5.294040e+07	-5.240120e+07	-5.213229e+07	
-6.775873e+07	-6.482910e+07	-6.223387e+07	-5.995965e+07	-5.799472e+07	-5.632893e+07	-5.495371e+07	-5.386194e+07	-5.304801e+07	-5.250771e+07	-5.223825e+07	
-6.782730e+07	-6.489470e+07	-6.229685e+07	-6.002033e+07	-5.805341e+07	-5.638594e+07	-5.500932e+07	-5.391645e+07	-5.310169e+07	-5.256085e+07	-5.229112e+07	
-6.782824e+07	-6.489560e+07	-6.229771e+07	-6.002116e+07	-5.805421e+07	-5.638672e+07	-5.501008e+07	-5.391720e+07	-5.310243e+07	-5.256158e+07	-5.229184e+07	
-6.776291e+07	-6.483309e+07	-6.223770e+07	-5.996335e+07	-5.799829e+07	-5.633241e+07	-5.495710e+07	-5.386526e+07	-5.305128e+07	-5.251095e+07	-5.224147e+07	
-6.763274e+07	-6.470856e+07	-6.211815e+07	-5.984816e+07	-5.788689e+07	-5.622420e+07	-5.485153e+07	-5.376180e+07	-5.294938e+07	-5.241008e+07	-5.214112e+07	
-6.743930e+07	-6.452347e+07	-6.194048e+07	-5.967698e+07	-5.772132e+07	-5.606338e+07	-5.469464e+07	-5.360802e+07	-5.279793e+07	-5.226017e+07	-5.199199e+07	
-6.718420e+07	-6.427941e+07	-6.170618e+07	-5.945125e+07	-5.750298e+07	-5.585132e+07	-5.448776e+07	-5.340525e+07	-5.259822e+07	-5.206250e+07	-5.179532e+07	
-6.686918e+07	-6.397801e+07	-6.141685e+07	-5.917249e+07	-5.723335e+07	-5.558944e+07	-5.423227e+07	-5.315484e+07	-5.235159e+07	-5.181838e+07	-5.155246e+07	
-6.649603e+07	-6.362100e+07	-6.107413e+07	-5.884229e+07	-5.691398e+07	-5.527924e+07	-5.392964e+07	-5.285822e+07	-5.205945e+07	-5.152922e+07	-5.126478e+07	
-6.606663e+07	-6.321016e+07	-6.067974e+07	-5.846231e+07	-5.654645e+07	-5.492227e+07	-5.358138e+07	-5.251688e+07	-5.172327e+07	-5.119646e+07	-5.093374e+07	
-6.558291e+07	-6.274735e+07	-6.023546e+07	-5.803427e+07	-5.613243e+07	-5.452014e+07	-5.318907e+07	-5.213237e+07	-5.134457e+07	-5.082162e+07	-5.056082e+07	
-6.504687e+07	-6.223449e+07	-5.974313e+07	-5.755993e+07	-5.567364e+07	-5.407453e+07	-5.275434e+07	-5.170627e+07	-5.092491e+07	-5.040623e+07	-5.014756e+07	
-6.446058e+07	-6.167355e+07	-5.920464e+07	-5.704112e+07	-5.517183e+07	-5.358713e+07	-5.227884e+07	-5.124022e+07	-5.046590e+07	-4.995190e+07	-4.969556e+07	
-6.382614e+07	-6.106654e+07	-5.862193e+07	-5.647970e+07	-5.462881e+07	-5.305971e+07	-5.176430e+07	-5.073590e+07	-4.996920e+07	-4.946026e+07	-4.920644e+07	
-6.314569e+07	-6.041551e+07	-5.799696e+07	-5.587758e+07	-5.404642e+07	-5.249404e+07	-5.121244e+07	-5.019500e+07	-4.943648e+07	-4.893297e+07	-4.868185e+07	
-6.242143e+07	-5.972256e+07	-5.733176e+07	-5.523668e+07	-5.342652e+07	-5.189195e+07	-5.062505e+07	-4.961928e+07	-4.886946e+07	-4.837172e+07	-4.812349e+07	
-6.165558e+07	-5.898982e+07	-5.662835e+07	-5.455898e+07	-5.277103e+07	-5.125529e+07	-5.000393e+07	-4.901050e+07	-4.826988e+07	-4.777825e+07	-4.753306e+07	
-6.085038e+07	-5.821944e+07	-5.588880e+07	-5.384646e+07	-5.208186e+07	-5.058591e+07	-4.935089e+07	-4.837044e+07	-4.763949e+07	-4.715428e+07	-4.691229e+07	
-6.000809e+07	-5.741357e+07	-5.511520e+07	-5.310112e+07	-5.136095e+07	-4.988570e+07	-4.866778e+07	-4.770090e+07	-4.698007e+07	-4.650157e+07	-4.626294e+07	
-5.913100e+07	-5.657440e+07	-5.430962e+07	-5.232498e+07	-5.061024e+07	-4.915657e+07	-4.795645e+07	-4.700370e+07	-4.629340e+07	-4.582190e+07	-4.558675e+07	
-5.822139e+07	-5.570412e+07	-5.347418e+07	-5.152007e+07	-4.983171e+07	-4.840039e+07	-4.721873e+07	-4.628064e+07	-4.558127e+07	-4.511702e+07	-4.488549e+07	
-5.728156e+07	-5.480492e+07	-5.261097e+07	-5.068841e+07	-4.902730e+07	-4.761909e+07	-4.645651e+07	-4.553356e+07	-4.484548e+07	-4.438872e+07	-4.416093e+07	
-5.631377e+07	-5.387898e+07	-5.172210e+07	-4.983202e+07	-4.819898e+07	-4.681456e+07	-4.567162e+07	-4.476426e+07	-4.408781e+07	-4.363877e+07	-4.341482e+07	
-5.532033e+07	-5.292849e+07	-5.080966e+07	-4.895292e+07	-4.734869e+07	-4.598869e+07	-4.486591e+07	-4.397456e+07	-4.331004e+07	-4.286892e+07	-4.264893e+07	
-5.430348e+07	-5.195560e+07	-4.987572e+07	-4.805311e+07	-4.647837e+07	-4.514337e+07	-4.404123e+07	-4.316626e+07	-4.251395e+07	-4.208094e+07	-4.186500e+07	
-5.326547e+07	-5.096247e+07	-4.892235e+07	-4.713458e+07	-4.558993e+07	-4.428045e+07	-4.319938e+07	-4.234114e+07	-4.170130e+07	-4.127657e+07	-4.106475e+07	
-5.220853e+07	-4.995123e+07	-4.795159e+07	-4.619929e+07	-4.468530e+07	-4.340180e+07	-4.234218e+07	-4.150097e+07	-4.087383e+07	-4.045752e+07	-4.024990e+07	
-5.113484e+07	-4.892396e+07	-4.696544e+07	-4.524918e+07	-4.376632e+07	-4.250922e+07	-4.147139e+07	-4.064748e+07	-4.003324e+07	-3.962550e+07	-3.942215e+07	
-5.004656e+07	-4.788274e+07	-4.596590e+07	-4.428617e+07	-4.283487e+07	-4.160452e+07	-4.058878e+07	-3.978240e+07	-3.918123e+07	-3.878217e+07	-3.858315e+07	
-4.894582e+07	-4.682959e+07	-4.495491e+07	-4.331212e+07	-4.189274e+07	-4.068946e+07	-3.969606e+07	-3.890741e+07	-3.831947e+07	-3.792918e+07	-3.773453e+07	
-4.783469e+07	-4.576650e+07	-4.393438e+07	-4.232888e+07	-4.094173e+07	-3.976576e+07	-3.879491e+07	-3.802417e+07	-3.744957e+07	-3.706814e+07	-3.687791e+07	
-4.671520e+07	-4.469541e+07	-4.290617e+07	-4.133825e+07	-3.998356e+07	-3.883511e+07	-3.788698e+07	-3.713428e+07	-3.657313e+07	-3.620062e+07	-3.601485e+07	
-4.558935e+07	-4.361823e+07	-4.187211e+07	-4.034198e+07	-3.901994e+07	-3.789917e+07	-3.697389e+07	-3.623933e+07	-3.569170e+07	-3.532817e+07	-3.514688e+07	
-4.445905e+07	-4.253681e+07	-4.083398e+07	-3.934178e+07	-3.805251e+07	-3.695953e+07	-3.605719e+07	-3.534084e+07	-3.480679e+07	-3.445228e+07	-3.427548e+07	
-4.332618e+07	-4.145292e+07	-3.979348e+07	-3.833931e+07	-3.708289e+07	-3.601776e+07	-3.513842e+07	-3.444032e+07	-3.391988e+07	-3.357440e+07	-3.340210e+07	
-4.219257e+07	-4.036832e+07	-3.875230e+07	-3.733617e+07	-3.611263e+07	-3.507537e+07	-3.421903e+07	-3.353920e+07	-3.303237e+07	-3.269593e+07	-3.252815e+07	
-4.105995e+07	-3.928467e+07	-3.771203e+07	-3.633392e+07	-3.514323e+07	-3.413381e+07	-3.330046e+07	-3.263888e+07	-3.214565e+07	-3.181825e+07	-3.165496e+07	
-3.993003e+07	-3.820360e+07	-3.667424e+07	-3.533405e+07	-3.417612e+07	-3.319448e+07	-3.238406e+07	-3.174069e+07	-3.126104e+07	-3.094264e+07	-3.078385e+07	
-3.880442e+07	-3.712666e+07	-3.564041e+07	-3.433800e+07	-3.321271e+07	-3.225874e+07	-3.147117e+07	-3.084593e+07	-3.037981e+07	-3.007038e+07	-2.991607e+07	
-3.768467e+07	-3.605533e+07	-3.461196e+07	-3.334714e+07	-3.225432e+07	-3.132788e+07	-3.056303e+07	-2.995584e+07	-2.950316e+07	-2.920267e+07	-2.905281e+07	
-3.657227e+07	-3.499103e+07	-3.359027e+07	-3.236278e+07	-3.130222e+07	-3.040313e+07	-2.966086e+07	-2.907159e+07	-2.863227e+07	-2.834065e+07	-2.819521e+07	
-3.546864e+07	-3.393511e+07	-3.257662e+07	-3.138618e+07	-3.035762e+07	-2.948566e+07	-2.876579e+07	-2.819430e+07	-2.776824e+07	-2.748542e+07	-2.734437e+07	
-3.437511e+07	-3.288886e+07	-3.157226e+07	-3.041851e+07	-2.942167e+07	-2.857659e+07	-2.787891e+07	-2.732504e+07	-2.691212e+07	-2.663802e+07	-2.650132e+07	
-3.329295e+07	-3.185349e+07	-3.057833e+07	-2.946091e+07	-2.849544e+07	-2.767697e+07	-2.700126e+07	-2.646482e+07	-2.606490e+07	-2.579943e+07	-2.566703e+07	
-3.222334e+07	-3.083013e+07	-2.959594e+07	-2.851441e+07	-2.757997e+07	-2.678779e+07	-2.613379e+07	-2.561459e+07	-2.522751e+07	-2.497057e+07	-2.484243e+07	
-3.116742e+07	-2.981985e+07	-2.862611e+07	-2.758002e+07	-2.667620e+07	-2.590998e+07	-2.527741e+07	-2.477522e+07	-2.440083e+07	-2.415231e+07	-2.402836e+07	
-3.012621e+07	-2.882366e+07	-2.766980e+07	-2.665866e+07	-2.578503e+07	-2.504441e+07	-2.443297e+07	-2.394756e+07	-2.358567e+07	-2.334545e+07	-2.322565e+07	
-2.910068e+07	-2.784248e+07	-2.672789e+07	-2.575117e+07	-2.490728e+07	-2.419187e+07	-2.360125e+07	-2.313236e+07	-2.278280e+07	-2.255075e+07	-2.243503e+07	
-2.809174e+07	-2.687716e+07	-2.580121e+07	-2.485836e+07	-2.404373e+07	-2.335312e+07	-2.278297e+07	-2.233034e+07	-2.199290e+07	-2.176890e+07	-2.165718e+07	
-2.710019e+07	-2.592848e+07	-2.489051e+07	-2.398094e+07	-2.319506e+07	-2.252883e+07	-2.197881e+07	-2.154215e+07	-2.121662e+07	-2.100052e+07	-2.089276e+07	
-2.612679e+07	-2.499716e+07	-2.399648e+07	-2.311957e+07	-2.236192e+07	-2.171962e+07	-2.118935e+07	-2.076839e+07	-2.045455e+07	-2.024621e+07	-2.014231e+07	
-2.517220e+07	-2.408385e+07	-2.311973e+07	-2.227486e+07	-2.154489e+07	-2.092606e+07	-2.041516e+07	-2.000958e+07	-1.970720e+07	-1.950648e+07	-1.940638e+07	
-2.423703e+07	-2.318911e+07	-2.226081e+07	-2.144733e+07	-2.074448e+07	-2.014864e+07	-1.965672e+07	-1.926620e+07	-1.897506e+07	-1.878180e+07	-1.868542e+07	
-2.332181e+07	-2.231347e+07	-2.142022e+07	-2.063746e+07	-1.996115e+07	-1.938780e+07	-1.891447e+07	-1.853869e+07	-1.825854e+07	-1.807258e+07	-1.797984e+07	
-2.242701e+07	-2.145735e+07	-2.059838e+07	-1.984565e+07	-1.919529e+07	-1.864394e+07	-1.818876e+07	-1.782741e+07	-1.755801e+07	-1.737918e+07	-1.728999e+07	
-2.155303e+07	-2.062116e+07	-1.979565e+07	-1.907226e+07	-1.844724e+07	-1.791738e+07	-1.747994e+07	-1.713267e+07	-1.687377e+07	-1.670191e+07	-1.661620e+07	
-2.070019e+07	-1.980519e+07	-1.901235e+07	-1.831758e+07	-1.771730e+07	-1.720841e+07	-1.678828e+07	-1.645474e+07	-1.620609e+07	-1.604103e+07	-1.595871e+07	
-1.986877e+07	-1.900972e+07	-1.824872e+07	-1.758186e+07	-1.700569e+07	-1.651723e+07	-1.611398e+07	-1.579384e+07	-1.555517e+07	-1.539674e+07	-1.531773e+07	
-1.905898e+07	-1.823494e+07	-1.750496e+07	-1.686527e+07	-1.631258e+07	-1.584404e+07	-1.545722e+07	-1.515013e+07	-1.492119e+07	-1.476921e+07	-1.469342e+07	
-1.827096e+07	-1.748099e+07	-1.678120e+07	-1.616796e+07	-1.563812e+07	-1.518895e+07	-1.481812e+07	-1.452373e+07	-1.430426e+07	-1.415856e+07	-1.408591e+07	
-1.750482e+07	-1.674798e+07	-1.607752e+07	-1.549000e+07	-1.498238e+07	-1.455204e+07	-1.419677e+07	-1.391472e+07	-1.370445e+07	-1.356486e+07	-1.349525e+07	
-1.676059e+07	-1.603593e+07	-1.539398e+07	-1.483144e+07	-1.434540e+07	-1.393335e+07	-1.359318e+07	-1.332313e+07	-1.312179e+07	-1.298815e+07	-1.292149e+07	
-1.603827e+07	-1.534483e+07	-1.473055e+07	-1.419225e+07	-1.372716e+07	-1.333287e+07	-1.300736e+07	-1.274895e+07	-1.255629e+07	-1.242840e+07	-1.236462e+07	
-1.533779e+07	-1.467464e+07	-1.408719e+07	-1.357240e+07	-1.312762e+07	-1.275056e+07	-1.243926e+07	-1.219213e+07	-1.200789e+07	-1.188559e+07	-1.182459e+07	
-1.465905e+07	-1.402525e+07	-1.346379e+07	-1.297179e+07	-1.254669e+07	-1.218631e+07	-1.188879e+07	-1.165260e+07	-1.147651e+07	-1.135962e+07	-1.130132e+07	
-1.400191e+07	-1.339652e+07	-1.286023e+07	-1.239028e+07	-1.198424e+07	-1.164001e+07	-1.135583e+07	-1.113023e+07	-1.096203e+07	-1.085038e+07	-1.079470e+07	
-1.336617e+07	-1.278826e+07	-1.227633e+07	-1.182771e+07	-1.144011e+07	-1.111151e+07	-1.084023e+07	-1.062487e+07	-1.046431e+07	-1.035773e+07	-1.030458e+07	
-1.275160e+07	-1.220027e+07	-1.171187e+07	-1.128388e+07	-1.091410e+07	-1.060061e+07	-1.034181e+07	-1.013635e+07	-9.983172e+06	-9.881492e+06	-9.830783e+06	
-1.215795e+07	-1.163229e+07	-1.116662e+07	-1.075856e+07	-1.040599e+07	-1.010710e+07	-9.860344e+06	-9.664449e+06	-9.518405e+06	-9.421459e+06	-9.373110e+06	
-1.158492e+07	-1.108403e+07	-1.064032e+07	-1.025149e+07	-9.915536e+06	-9.630732e+06	-9.395605e+06	-9.208942e+06	-9.069782e+06	-8.977405e+06	-8.931335e+06	
-1.103218e+07	-1.055519e+07	-1.013265e+07	-9.762371e+06	-9.442450e+06	-9.171234e+06	-8.947326e+06	-8.769569e+06	-8.637048e+06	-8.549079e+06	-8.505207e+06	
-1.049939e+07	-1.004544e+07	-9.643302e+06	-9.290906e+06	-8.986435e+06	-8.728317e+06	-8.515222e+06	-8.346050e+06	-8.219929e+06	-8.136208e+06	-8.094455e+06	
-9.986173e+06	-9.554409e+06	-9.171928e+06	-8.836757e+06	-8.547169e+06	-8.301668e+06	-8.098990e+06	-7.938087e+06	-7.818131e+06	-7.738502e+06	-7.698790e+06	
-9.492125e+06	-9.081721e+06	-8.718163e+06	-8.399575e+06	-8.124313e+06	-7.890958e+06	-7.698307e+06	-7.545365e+06	-7.431343e+06	-7.355654e+06	-7.317906e+06	
-9.016834e+06	-8.626980e+06	-8.281625e+06	-7.978989e+06	-7.717511e+06	-7.495840e+06	-7.312835e+06	-7.167551e+06	-7.059239e+06	-6.987340e+06	-6.951483e+06	
-8.559865e+06	-8.189769e+06	-7.861917e+06	-7.574619e+06	-7.326392e+06	-7.115956e+06	-6.942225e+06	-6.804304e+06	-6.701481e+06	-6.633225e+06	-6.599185e+06	
-8.120774e+06	-7.769663e+06	-7.458628e+06	-7.186067e+06	-6.950573e+06	-6.750932e+06	-6.586113e+06	-6.455267e+06	-6.357718e+06	-6.292964e+06	-6.260670e+06	
-7.699102e+06	-7.366222e+06	-7.071338e+06	-6.812930e+06	-6.589664e+06	-6.400389e+06	-6.244129e+06	-6.120077e+06	-6.027593e+06	-5.966201e+06	-5.935584e+06	
-7.294381e+06	-6.978999e+06	-6.699617e+06	-6.454792e+06	-6.243263e+06	-6.063938e+06	-5.915891e+06	-5.798360e+06	-5.710739e+06	-5.652574e+06	-5.623567e+06	
-6.906136e+06	-6.607541e+06	-6.343028e+06	-6.111235e+06	-5.910964e+06	-5.741183e+06	-5.601017e+06	-5.489742e+06	-5.406783e+06	-5.351715e+06	-5.324251e+06	
-6.533888e+06	-6.251387e+06	-6.001132e+06	-5.781833e+06	-5.592357e+06	-5.431727e+06	-5.299116e+06	-5.193838e+06	-5.115352e+06	-5.063251e+06	-5.037268e+06	
-6.177153e+06	-5.910076e+06	-5.673485e+06	-5.466158e+06	-5.287027e+06	-5.135168e+06	-5.009797e+06	-4.910267e+06	-4.836066e+06	-4.786810e+06	-4.762245e+06	
-5.835449e+06	-5.583146e+06	-5.359642e+06	-5.163784e+06	-4.994562e+06	-4.851103e+06	-4.732668e+06	-4.638644e+06	-4.568547e+06	-4.522016e+06	-4.498810e+06	
-5.508291e+06	-5.270133e+06	-5.059160e+06	-4.874283e+06	-4.714548e+06	-4.579132e+06	-4.467336e+06	-4.378584e+06	-4.312417e+06	-4.268494e+06	-4.246589e+06	
-5.195200e+06	-4.970579e+06	-4.771598e+06	-4.597229e+06	-4.446573e+06	-4.318854e+06	-4.213413e+06	-4.129705e+06	-4.067299e+06	-4.025873e+06	-4.005214e+06	
-4.895699e+06	-4.684028e+06	-4.496517e+06	-4.332201e+06	-4.190231e+06	-4.069875e+06	-3.970512e+06	-3.891630e+06	-3.832821e+06	-3.793784e+06	-3.774315e+06	
-4.609318e+06	-4.410028e+06	-4.233486e+06	-4.078782e+06	-3.945117e+06	-3.831801e+06	-3.738250e+06	-3.663983e+06	-3.608615e+06	-3.571860e+06	-3.553530e+06	
-4.335592e+06	-4.148137e+06	-3.982079e+06	-3.836562e+06	-3.710834e+06	-3.604248e+06	-3.516253e+06	-3.446396e+06	-3.394315e+06	-3.359744e+06	-3.342503e+06	
-4.074065e+06	-3.897918e+06	-3.741877e+06	-3.605137e+06	-3.486993e+06	-3.386837e+06	-3.304150e+06	-3.238506e+06	-3.189567e+06	-3.157081e+06	-3.140880e+06	
-3.824291e+06	-3.658943e+06	-3.512469e+06	-3.384113e+06	-3.273212e+06	-3.179196e+06	-3.101578e+06	-3.039959e+06	-2.994021e+06	-2.963526e+06	-2.948318e+06	
-3.585834e+06	-3.430796e+06	-3.293455e+06	-3.173102e+06	-3.069117e+06	-2.980963e+06	-2.908185e+06	-2.850408e+06	-2.807334e+06	-2.778741e+06	-2.764481e+06	
-3.358269e+06	-3.213070e+06	-3.084445e+06	-2.971730e+06	-2.874344e+06	-2.791784e+06	-2.723625e+06	-2.669514e+06	-2.629174e+06	-2.602396e+06	-2.589041e+06	
-3.141182e+06	-3.005370e+06	-2.885059e+06	-2.779630e+06	-2.688539e+06	-2.611316e+06	-2.547563e+06	-2.496950e+06	-2.459218e+06	-2.434170e+06	-2.421679e+06	
-2.934173e+06	-2.807311e+06	-2.694929e+06	-2.596448e+06	-2.511360e+06	-2.439226e+06	-2.379674e+06	-2.332397e+06	-2.297151e+06	-2.273755e+06	-2.262086e+06	
-2.736854e+06	-2.618523e+06	-2.513699e+06	-2.421840e+06	-2.342475e+06	-2.275192e+06	-2.219645e+06	-2.175547e+06	-2.142671e+06	-2.120848e+06	-2.109964e+06	
-2.548851e+06	-2.438649e+06	-2.341025e+06	-2.255477e+06	-2.181563e+06	-2.118902e+06	-2.067170e+06	-2.026102e+06	-1.995485e+06	-1.975160e+06	-1.965024e+06	
