2.013273e-17	1.188969e-17	7.894603e-18	6.064846e-18	5.211768e-18	4.795914e-18	4.582279e-18	4.466921e-18	4.401981e-18	4.364244e-18	4.341815e-18	4.328279e-18	4.320029e-18	4.314972e-18	4.311865e-18	4.309959e-18	4.308803e-18	4.308124e-18	4.307763e-18	4.307636e-18	4.307713e-18	4.308013e-18	4.308605e-18	4.309629e-18	4.311328e-18	4.314110e-18	4.318656e-18	4.326114e-18	4.338456e-18	4.359172e-18	4.394712e-18	4.457665e-18	4.574461e-18	4.806590e-18	5.322071e-18	6.704597e-18	1.161080e-17	
-3.675600e-02	-2.280741e-02	-1.415219e-02	-8.781559e-03	-5.449041e-03	-3.381193e-03	-2.098086e-03	-1.301924e-03	-8.079257e-04	-5.014393e-04	-3.113321e-04	-1.934819e-04	-1.205371e-04	-7.556766e-05	-4.813677e-05	-3.187795e-05	-2.301770e-05	-1.949962e-05	-2.050722e-05	-2.627435e-05	-3.813949e-05	-5.885643e-05	-9.323337e-05	-1.492489e-04	-2.399036e-04	-3.862375e-04	-6.222134e-04	-1.002599e-03	-1.615678e-03	-2.603740e-03	-4.196104e-03	-6.762343e-03	-1.089806e-02	-1.756310e-02	-2.830437e-02	-4.561480e-02	-7.351199e-02	
-4.053478e-02	-2.515217e-02	-1.560714e-02	-9.684366e-03	-6.009242e-03	-3.728803e-03	-2.313784e-03	-1.435771e-03	-8.909863e-04	-5.529909e-04	-3.433392e-04	-2.133733e-04	-1.329291e-04	-8.333656e-05	-5.308558e-05	-3.515524e-05	-2.538408e-05	-2.150433e-05	-2.261551e-05	-2.897554e-05	-4.206050e-05	-6.490729e-05	-1.028184e-04	-1.645927e-04	-2.645674e-04	-4.259455e-04	-6.861814e-04	-1.105673e-03	-1.781781e-03	-2.871423e-03	-4.627494e-03	-7.457561e-03	-1.201845e-02	-1.936871e-02	-3.121426e-02	-5.030433e-02	-8.106955e-02	
-4.434401e-02	-2.751583e-02	-1.707381e-02	-1.059445e-02	-6.573956e-03	-4.079215e-03	-2.531220e-03	-1.570697e-03	-9.747161e-04	-6.049578e-04	-3.756043e-04	-2.334249e-04	-1.454211e-04	-9.116805e-05	-5.807426e-05	-3.845893e-05	-2.776953e-05	-2.352518e-05	-2.474079e-05	-3.169849e-05	-4.601311e-05	-7.100691e-05	-1.124807e-04	-1.800602e-04	-2.894299e-04	-4.659734e-04	-7.506649e-04	-1.209578e-03	-1.949223e-03	-3.141263e-03	-5.062360e-03	-8.158380e-03	-1.314788e-02	-2.118888e-02	-3.414760e-02	-5.503165e-02	-8.868800e-02	
-4.818691e-02	-2.990038e-02	-1.855344e-02	-1.151257e-02	-7.143662e-03	-4.432724e-03	-2.750578e-03	-1.706815e-03	-1.059186e-03	-6.573841e-04	-4.081546e-04	-2.536537e-04	-1.580234e-04	-9.906878e-05	-6.310704e-05	-4.179182e-05	-3.017607e-05	-2.556390e-05	-2.688485e-05	-3.444552e-05	-5.000065e-05	-7.716045e-05	-1.222284e-04	-1.956644e-04	-3.145122e-04	-5.063552e-04	-8.157183e-04	-1.314402e-03	-2.118145e-03	-3.413488e-03	-5.501069e-03	-8.865394e-03	-1.428729e-02	-2.302513e-02	-3.710687e-02	-5.980075e-02	-9.637380e-02	
-5.206683e-02	-3.230791e-02	-2.004733e-02	-1.243955e-02	-7.718857e-03	-4.789640e-03	-2.972050e-03	-1.844245e-03	-1.144470e-03	-7.103156e-04	-4.410185e-04	-2.740775e-04	-1.707472e-04	-1.070456e-04	-6.818830e-05	-4.515682e-05	-3.260580e-05	-2.762226e-05	-2.904957e-05	-3.721901e-05	-5.402662e-05	-8.337327e-05	-1.320700e-04	-2.114190e-04	-3.398362e-04	-5.471261e-04	-8.813985e-04	-1.420235e-03	-2.288694e-03	-3.688336e-03	-5.944006e-03	-9.579220e-03	-1.543768e-02	-2.487907e-02	-4.009465e-02	-6.461580e-02	-1.041337e-01	
-5.598728e-02	-3.474058e-02	-2.155683e-02	-1.337620e-02	-8.300061e-03	-5.150283e-03	-3.195835e-03	-1.983110e-03	-1.230645e-03	-7.637999e-04	-4.742256e-04	-2.947146e-04	-1.836038e-04	-1.151058e-04	-7.332265e-05	-4.855697e-05	-3.506090e-05	-2.970212e-05	-3.123691e-05	-4.002147e-05	-5.809463e-05	-8.965099e-05	-1.420145e-04	-2.273381e-04	-3.654247e-04	-5.883227e-04	-9.477648e-04	-1.527174e-03	-2.461025e-03	-3.966055e-03	-6.391569e-03	-1.030050e-02	-1.660008e-02	-2.675238e-02	-4.311364e-02	-6.948115e-02	-1.119746e-01	
-5.995192e-02	-3.720067e-02	-2.308333e-02	-1.432341e-02	-8.887814e-03	-5.514991e-03	-3.422143e-03	-2.123540e-03	-1.317790e-03	-8.178870e-04	-5.078071e-04	-3.155842e-04	-1.966054e-04	-1.232568e-04	-7.851486e-05	-5.199545e-05	-3.754368e-05	-3.180542e-05	-3.344889e-05	-4.285552e-05	-6.220850e-05	-9.599946e-05	-1.520710e-04	-2.434366e-04	-3.913016e-04	-6.299838e-04	-1.014879e-03	-1.635318e-03	-2.635298e-03	-4.246904e-03	-6.844176e-03	-1.102991e-02	-1.777559e-02	-2.864680e-02	-4.616665e-02	-7.440133e-02	-1.199038e-01	
-6.396459e-02	-3.969057e-02	-2.462834e-02	-1.528210e-02	-9.482689e-03	-5.884117e-03	-3.651192e-03	-2.265672e-03	-1.405992e-03	-8.726293e-04	-5.417953e-04	-3.367068e-04	-2.097645e-04	-1.315066e-04	-8.376997e-05	-5.547558e-05	-4.005653e-05	-3.393420e-05	-3.568767e-05	-4.572391e-05	-6.637221e-05	-1.024248e-04	-1.622493e-04	-2.597302e-04	-4.174919e-04	-6.721495e-04	-1.082806e-03	-1.744772e-03	-2.811682e-03	-4.531156e-03	-7.302267e-03	-1.176816e-02	-1.896533e-02	-3.056417e-02	-4.925665e-02	-7.938112e-02	-1.279292e-01	
-6.802933e-02	-4.221277e-02	-2.619339e-02	-1.625323e-02	-1.008528e-02	-6.258034e-03	-3.883213e-03	-2.409648e-03	-1.495338e-03	-9.280821e-04	-5.762247e-04	-3.581034e-04	-2.230944e-04	-1.398634e-04	-8.909328e-05	-5.900087e-05	-4.260199e-05	-3.609061e-05	-3.795551e-05	-4.862951e-05	-7.058995e-05	-1.089336e-04	-1.725597e-04	-2.762352e-04	-4.440222e-04	-7.148624e-04	-1.151615e-03	-1.855647e-03	-2.990355e-03	-4.819096e-03	-7.766302e-03	-1.251599e-02	-2.017052e-02	-3.250642e-02	-5.238675e-02	-8.442554e-02	-1.360587e-01	
-7.215042e-02	-4.476994e-02	-2.778013e-02	-1.723782e-02	-1.069623e-02	-6.637134e-03	-4.118451e-03	-2.555620e-03	-1.585923e-03	-9.843035e-04	-6.111313e-04	-3.797966e-04	-2.366090e-04	-1.483360e-04	-9.449038e-05	-6.257503e-05	-4.518274e-05	-3.827691e-05	-4.025478e-05	-5.157539e-05	-7.486615e-05	-1.155326e-04	-1.830130e-04	-2.929690e-04	-4.709202e-04	-7.581674e-04	-1.221378e-03	-1.968058e-03	-3.171505e-03	-5.111028e-03	-8.236770e-03	-1.327419e-02	-2.139241e-02	-3.447560e-02	-5.556024e-02	-8.953987e-02	-1.443008e-01	
-7.633237e-02	-4.736488e-02	-2.939031e-02	-1.823695e-02	-1.131620e-02	-7.021832e-03	-4.357162e-03	-2.703747e-03	-1.677845e-03	-1.041355e-03	-6.465534e-04	-4.018102e-04	-2.503232e-04	-1.569338e-04	-9.996718e-05	-6.620198e-05	-4.780160e-05	-4.049550e-05	-4.258801e-05	-5.456478e-05	-7.920550e-05	-1.222290e-04	-1.936208e-04	-3.099499e-04	-4.982155e-04	-8.021119e-04	-1.292171e-03	-2.082130e-03	-3.355330e-03	-5.407271e-03	-8.714185e-03	-1.404358e-02	-2.263234e-02	-3.647386e-02	-5.878060e-02	-9.472974e-02	-1.526647e-01	
-8.057996e-02	-5.000055e-02	-3.102577e-02	-1.925176e-02	-1.194590e-02	-7.412569e-03	-4.599621e-03	-2.854200e-03	-1.771211e-03	-1.099303e-03	-6.825315e-04	-4.241693e-04	-2.642527e-04	-1.656665e-04	-1.055300e-04	-6.988586e-05	-5.046157e-05	-4.274891e-05	-4.495787e-05	-5.760110e-05	-8.361298e-05	-1.290306e-04	-2.043950e-04	-3.271974e-04	-5.259392e-04	-8.467463e-04	-1.364075e-03	-2.197992e-03	-3.542041e-03	-5.708164e-03	-9.199095e-03	-1.482505e-02	-2.389175e-02	-3.850349e-02	-6.205151e-02	-1.000011e-01	-1.611599e-01	
-8.489831e-02	-5.268012e-02	-3.268846e-02	-2.028348e-02	-1.258609e-02	-7.809815e-03	-4.846119e-03	-3.007159e-03	-1.866132e-03	-1.158215e-03	-7.191090e-04	-4.469009e-04	-2.784142e-04	-1.745448e-04	-1.111854e-04	-7.363110e-05	-5.316585e-05	-4.503987e-05	-4.736720e-05	-6.068799e-05	-8.809387e-05	-1.359455e-04	-2.153487e-04	-3.447322e-04	-5.541247e-04	-8.921242e-04	-1.437177e-03	-2.315784e-03	-3.731862e-03	-6.014069e-03	-9.692083e-03	-1.561953e-02	-2.517213e-02	-4.056692e-02	-6.537690e-02	-1.053602e-01	-1.697966e-01	
-8.929285e-02	-5.540697e-02	-3.438050e-02	-2.133340e-02	-1.323758e-02	-8.214070e-03	-5.096966e-03	-3.162817e-03	-1.962727e-03	-1.218167e-03	-7.563318e-04	-4.700336e-04	-2.928256e-04	-1.835796e-04	-1.169406e-04	-7.744242e-05	-5.591784e-05	-4.737124e-05	-4.981904e-05	-6.382935e-05	-9.265382e-05	-1.429823e-04	-2.264957e-04	-3.625764e-04	-5.828076e-04	-9.383027e-04	-1.511569e-03	-2.435655e-03	-3.925033e-03	-6.325372e-03	-1.019377e-02	-1.642804e-02	-2.647510e-02	-4.266676e-02	-6.876097e-02	-1.108139e-01	-1.785857e-01	
-9.376941e-02	-5.818471e-02	-3.610411e-02	-2.240292e-02	-1.390122e-02	-8.625869e-03	-5.352494e-03	-3.321380e-03	-2.061125e-03	-1.279238e-03	-7.942493e-04	-4.935980e-04	-3.075060e-04	-1.927831e-04	-1.228033e-04	-8.132487e-05	-5.872119e-05	-4.974612e-05	-5.231663e-05	-6.702933e-05	-9.729887e-05	-1.501505e-04	-2.378507e-04	-3.807536e-04	-6.120257e-04	-9.853430e-04	-1.587349e-03	-2.557762e-03	-4.121808e-03	-6.642485e-03	-1.070482e-02	-1.725163e-02	-2.780238e-02	-4.480579e-02	-7.220819e-02	-1.163694e-01	-1.875388e-01	
-9.833422e-02	-6.101721e-02	-3.786170e-02	-2.349352e-02	-1.457795e-02	-9.045787e-03	-5.613060e-03	-3.483069e-03	-2.161463e-03	-1.341513e-03	-8.329143e-04	-5.176270e-04	-3.224757e-04	-2.021680e-04	-1.287815e-04	-8.528387e-05	-6.157981e-05	-5.216782e-05	-5.486347e-05	-7.029240e-05	-1.020355e-04	-1.574600e-04	-2.494295e-04	-3.992891e-04	-6.418199e-04	-1.033311e-03	-1.664623e-03	-2.682278e-03	-4.322463e-03	-6.965849e-03	-1.122594e-02	-1.809146e-02	-2.915584e-02	-4.698699e-02	-7.572337e-02	-1.220344e-01	-1.966684e-01	
-1.029940e-01	-6.390864e-02	-3.965586e-02	-2.460681e-02	-1.526876e-02	-9.474441e-03	-5.879047e-03	-3.648121e-03	-2.263889e-03	-1.405083e-03	-8.723837e-04	-5.421558e-04	-3.377570e-04	-2.117482e-04	-1.348841e-04	-8.932523e-05	-6.449790e-05	-5.463991e-05	-5.746330e-05	-7.362336e-05	-1.068707e-04	-1.649216e-04	-2.612493e-04	-4.182103e-04	-6.722339e-04	-1.082276e-03	-1.743505e-03	-2.809383e-03	-4.527292e-03	-7.295941e-03	-1.175791e-02	-1.894877e-02	-3.053745e-02	-4.921357e-02	-7.931169e-02	-1.278173e-01	-2.059880e-01	
-1.077560e-01	-6.686350e-02	-4.148937e-02	-2.574452e-02	-1.597472e-02	-9.912498e-03	-6.150868e-03	-3.816794e-03	-2.368561e-03	-1.470048e-03	-9.127189e-04	-5.672227e-04	-3.533734e-04	-2.215385e-04	-1.411205e-04	-9.345523e-05	-6.748000e-05	-5.716621e-05	-6.012015e-05	-7.702738e-05	-1.118119e-04	-1.725469e-04	-2.733283e-04	-4.375465e-04	-7.033150e-04	-1.132316e-03	-1.824116e-03	-2.939277e-03	-4.736614e-03	-7.633273e-03	-1.230154e-02	-1.982487e-02	-3.194937e-02	-5.148899e-02	-8.297871e-02	-1.337270e-01	-2.155120e-01	
-1.126280e-01	-6.988663e-02	-4.336525e-02	-2.690852e-02	-1.669699e-02	-1.036068e-02	-6.428970e-03	-3.989365e-03	-2.475652e-03	-1.536514e-03	-9.539862e-04	-5.928689e-04	-3.693506e-04	-2.315550e-04	-1.475011e-04	-9.768068e-05	-7.053101e-05	-5.975090e-05	-6.283839e-05	-8.051006e-05	-1.168673e-04	-1.803483e-04	-2.856864e-04	-4.573295e-04	-7.351144e-04	-1.183512e-03	-1.906591e-03	-3.072172e-03	-4.950773e-03	-7.978400e-03	-1.285774e-02	-2.072123e-02	-3.339391e-02	-5.381699e-02	-8.673047e-02	-1.397732e-01	-2.252560e-01	
-1.176186e-01	-7.298332e-02	-4.528677e-02	-2.810084e-02	-1.743684e-02	-1.081976e-02	-6.713839e-03	-4.166134e-03	-2.585349e-03	-1.604597e-03	-9.962574e-04	-6.191390e-04	-3.857166e-04	-2.418153e-04	-1.540369e-04	-1.020089e-04	-7.365625e-05	-6.239847e-05	-6.562277e-05	-8.407747e-05	-1.220457e-04	-1.883396e-04	-2.983452e-04	-4.775939e-04	-7.676874e-04	-1.235954e-03	-1.991073e-03	-3.208300e-03	-5.170142e-03	-8.331924e-03	-1.342746e-02	-2.163939e-02	-3.487360e-02	-5.620163e-02	-9.057351e-02	-1.459666e-01	-2.352371e-01	
-1.227369e-01	-7.615928e-02	-4.725749e-02	-2.932369e-02	-1.819563e-02	-1.129060e-02	-7.006001e-03	-4.347429e-03	-2.697854e-03	-1.674424e-03	-1.039611e-03	-6.460816e-04	-4.025016e-04	-2.523382e-04	-1.607400e-04	-1.064480e-04	-7.686150e-05	-6.511382e-05	-6.847843e-05	-8.773621e-05	-1.273567e-04	-1.965354e-04	-3.113281e-04	-4.983770e-04	-8.010943e-04	-1.289738e-03	-2.077717e-03	-3.347913e-03	-5.395128e-03	-8.694499e-03	-1.401178e-02	-2.258105e-02	-3.639117e-02	-5.864732e-02	-9.451494e-02	-1.523185e-01	-2.454738e-01	
-1.279931e-01	-7.942078e-02	-4.928127e-02	-3.057946e-02	-1.897485e-02	-1.177411e-02	-7.306030e-03	-4.533607e-03	-2.813389e-03	-1.746130e-03	-1.084132e-03	-6.737499e-04	-4.197386e-04	-2.631445e-04	-1.676236e-04	-1.110066e-04	-8.015307e-05	-6.790230e-05	-7.141100e-05	-9.149348e-05	-1.328107e-04	-2.049520e-04	-3.246607e-04	-5.197198e-04	-8.354009e-04	-1.344970e-03	-2.166694e-03	-3.491287e-03	-5.626173e-03	-9.066838e-03	-1.461183e-02	-2.354808e-02	-3.794961e-02	-6.115887e-02	-9.856251e-02	-1.588415e-01	-2.559861e-01	
-1.333981e-01	-8.277465e-02	-5.136237e-02	-3.187081e-02	-1.977614e-02	-1.227132e-02	-7.614557e-03	-4.725056e-03	-2.932195e-03	-1.819868e-03	-1.129914e-03	-7.022017e-04	-4.374637e-04	-2.742568e-04	-1.747022e-04	-1.156943e-04	-8.353786e-05	-7.076975e-05	-7.442662e-05	-9.535717e-05	-1.384192e-04	-2.136069e-04	-3.383708e-04	-5.416671e-04	-8.706791e-04	-1.401767e-03	-2.258192e-03	-3.638720e-03	-5.863760e-03	-9.449722e-03	-1.522887e-02	-2.454249e-02	-3.955218e-02	-6.374155e-02	-1.027247e-01	-1.655493e-01	-2.667962e-01	
-1.389641e-01	-8.622838e-02	-5.350544e-02	-3.320060e-02	-2.060129e-02	-1.278334e-02	-7.932271e-03	-4.922207e-03	-3.054540e-03	-1.895801e-03	-1.177059e-03	-7.315007e-04	-4.557167e-04	-2.857000e-04	-1.819916e-04	-1.205216e-04	-8.702343e-05	-7.372259e-05	-7.753203e-05	-9.933590e-05	-1.441947e-04	-2.225196e-04	-3.524891e-04	-5.642679e-04	-9.070078e-04	-1.460255e-03	-2.352414e-03	-3.790544e-03	-6.108423e-03	-9.844007e-03	-1.586429e-02	-2.556652e-02	-4.120248e-02	-6.640114e-02	-1.070108e-01	-1.724567e-01	-2.779281e-01	
-1.447043e-01	-8.979024e-02	-5.571561e-02	-3.457203e-02	-2.145227e-02	-1.331138e-02	-8.259932e-03	-5.125530e-03	-3.180714e-03	-1.974111e-03	-1.225680e-03	-7.617170e-04	-4.745411e-04	-2.975015e-04	-1.895092e-04	-1.255000e-04	-9.061814e-05	-7.676787e-05	-8.073467e-05	-1.034392e-04	-1.501509e-04	-2.317113e-04	-3.670495e-04	-5.875763e-04	-9.444738e-04	-1.520574e-03	-2.449586e-03	-3.947121e-03	-6.360746e-03	-1.025064e-02	-1.651960e-02	-2.662260e-02	-4.290444e-02	-6.914399e-02	-1.114312e-01	-1.795805e-01	-2.894086e-01	
-1.506335e-01	-9.346935e-02	-5.799853e-02	-3.598860e-02	-2.233127e-02	-1.385681e-02	-8.598378e-03	-5.335546e-03	-3.311043e-03	-2.055000e-03	-1.275902e-03	-7.929280e-04	-4.939852e-04	-3.096915e-04	-1.972742e-04	-1.306423e-04	-9.433117e-05	-7.991339e-05	-8.404273e-05	-1.076776e-04	-1.563033e-04	-2.412055e-04	-3.820892e-04	-6.116520e-04	-9.831732e-04	-1.582879e-03	-2.549956e-03	-4.108853e-03	-6.621374e-03	-1.067065e-02	-1.719648e-02	-2.771345e-02	-4.466243e-02	-7.197713e-02	-1.159970e-01	-1.869387e-01	-3.012670e-01	
-1.567679e-01	-9.727582e-02	-6.036047e-02	-3.745421e-02	-2.324069e-02	-1.442112e-02	-8.948540e-03	-5.552832e-03	-3.445882e-03	-2.138688e-03	-1.327862e-03	-8.252194e-04	-5.141024e-04	-3.223035e-04	-2.053080e-04	-1.359626e-04	-9.817273e-05	-8.316780e-05	-8.746531e-05	-1.120627e-04	-1.626686e-04	-2.510284e-04	-3.976494e-04	-6.365610e-04	-1.023212e-03	-1.647341e-03	-2.653801e-03	-4.276183e-03	-6.891024e-03	-1.110521e-02	-1.789680e-02	-2.884206e-02	-4.648128e-02	-7.490834e-02	-1.207209e-01	-1.945516e-01	-3.135358e-01	
-1.631257e-01	-1.012209e-01	-6.280842e-02	-3.897318e-02	-2.418323e-02	-1.500597e-02	-9.311453e-03	-5.778030e-03	-3.585632e-03	-2.225423e-03	-1.381714e-03	-8.586865e-04	-5.349520e-04	-3.353746e-04	-2.136344e-04	-1.414766e-04	-1.021542e-04	-8.654071e-05	-9.101250e-05	-1.166074e-04	-1.692657e-04	-2.612090e-04	-4.137763e-04	-6.623770e-04	-1.064709e-03	-1.714149e-03	-2.761427e-03	-4.449605e-03	-7.170493e-03	-1.155558e-02	-1.862261e-02	-3.001176e-02	-4.836635e-02	-7.794629e-02	-1.256168e-01	-2.024417e-01	-3.262514e-01	
-1.697271e-01	-1.053171e-01	-6.535016e-02	-4.055035e-02	-2.516188e-02	-1.561323e-02	-9.688269e-03	-6.011856e-03	-3.730735e-03	-2.315482e-03	-1.437629e-03	-8.934359e-04	-5.566005e-04	-3.489466e-04	-2.222798e-04	-1.472019e-04	-1.062882e-04	-9.004285e-05	-9.469561e-05	-1.213263e-04	-1.761156e-04	-2.717796e-04	-4.305210e-04	-6.891822e-04	-1.107796e-03	-1.783518e-03	-2.873177e-03	-4.629672e-03	-7.460669e-03	-1.202321e-02	-1.937623e-02	-3.122628e-02	-5.032364e-02	-8.110062e-02	-1.307003e-01	-2.106342e-01	-3.394542e-01	
-1.765948e-01	-1.095785e-01	-6.799441e-02	-4.219113e-02	-2.618000e-02	-1.624499e-02	-1.008028e-02	-6.255113e-03	-3.881692e-03	-2.409173e-03	-1.495800e-03	-9.295869e-04	-5.791222e-04	-3.630660e-04	-2.312738e-04	-1.531581e-04	-1.105889e-04	-9.368624e-05	-9.852726e-05	-1.262355e-04	-1.832417e-04	-2.827766e-04	-4.479412e-04	-7.170685e-04	-1.152620e-03	-1.855684e-03	-2.989434e-03	-4.817002e-03	-7.762549e-03	-1.250971e-02	-2.016025e-02	-3.248978e-02	-5.235988e-02	-8.438219e-02	-1.359888e-01	-2.191570e-01	-3.531895e-01	
-1.837542e-01	-1.140210e-01	-7.075101e-02	-4.390163e-02	-2.724138e-02	-1.690359e-02	-1.048895e-02	-6.508705e-03	-4.039061e-03	-2.506844e-03	-1.556442e-03	-9.672738e-04	-6.026007e-04	-3.777852e-04	-2.406500e-04	-1.593674e-04	-1.150723e-04	-9.748443e-05	-1.025217e-04	-1.313533e-04	-1.906706e-04	-2.942408e-04	-4.661014e-04	-7.461395e-04	-1.199349e-03	-1.930916e-03	-3.110630e-03	-5.012291e-03	-8.077255e-03	-1.301687e-02	-2.097757e-02	-3.380697e-02	-5.448263e-02	-8.780317e-02	-1.415020e-01	-2.280420e-01	-3.675083e-01	
