0.00000e+00 	-1.89091e+02 	
2.50000e-01 	-1.89085e+02 	
5.00000e-01 	-1.89065e+02 	
7.50000e-01 	-1.89032e+02 	
1.00000e+00 	-1.88985e+02 	
1.25000e+00 	-1.88925e+02 	
1.50000e+00 	-1.88852e+02 	
1.75000e+00 	-1.88766e+02 	
2.00000e+00 	-1.88667e+02 	
2.25000e+00 	-1.88554e+02 	
2.50000e+00 	-1.88428e+02 	
2.75000e+00 	-1.88288e+02 	
3.00000e+00 	-1.88136e+02 	
3.25000e+00 	-1.87970e+02 	
3.50000e+00 	-1.87791e+02 	
3.75000e+00 	-1.87598e+02 	
4.00000e+00 	-1.87393e+02 	
4.25000e+00 	-1.87174e+02 	
4.50000e+00 	-1.86941e+02 	
4.75000e+00 	-1.86696e+02 	
5.00000e+00 	-1.86437e+02 	
5.25000e+00 	-1.86165e+02 	
5.50000e+00 	-1.85880e+02 	
5.75000e+00 	-1.85582e+02 	
6.00000e+00 	-1.85270e+02 	
6.25000e+00 	-1.84945e+02 	
6.50000e+00 	-1.84607e+02 	
6.75000e+00 	-1.84255e+02 	
7.00000e+00 	-1.83890e+02 	
7.25000e+00 	-1.83512e+02 	
7.50000e+00 	-1.83121e+02 	
7.75000e+00 	-1.82716e+02 	
8.00000e+00 	-1.82299e+02 	
8.25000e+00 	-1.81868e+02 	
8.50000e+00 	-1.81423e+02 	
8.75000e+00 	-1.80966e+02 	
9.00000e+00 	-1.80495e+02 	
9.25000e+00 	-1.80011e+02 	
9.50000e+00 	-1.79513e+02 	
9.75000e+00 	-1.79002e+02 	
1.00000e+01 	-1.78478e+02 	
1.02500e+01 	-1.77941e+02 	
1.05000e+01 	-1.77390e+02 	
1.07500e+01 	-1.76827e+02 	
1.10000e+01 	-1.76249e+02 	
1.12500e+01 	-1.75659e+02 	
1.15000e+01 	-1.75055e+02 	
1.17500e+01 	-1.74438e+02 	
1.20000e+01 	-1.73807e+02 	
1.22500e+01 	-1.73163e+02 	
1.25000e+01 	-1.72506e+02 	
1.27500e+01 	-1.71835e+02 	
1.30000e+01 	-1.71151e+02 	
1.32500e+01 	-1.70453e+02 	
1.35000e+01 	-1.69742e+02 	
1.37500e+01 	-1.69017e+02 	
1.40000e+01 	-1.68279e+02 	
1.42500e+01 	-1.67528e+02 	
1.45000e+01 	-1.66763e+02 	
1.47500e+01 	-1.65984e+02 	
1.50000e+01 	-1.65192e+02 	
