0.00000e+00 	3.76385e-17 	
2.46914e-01 	-1.77329e-02 	
4.93827e-01 	-3.86627e-02 	
7.40741e-01 	-6.14191e-02 	
9.87654e-01 	-7.99090e-02 	
1.23457e+00 	-8.75835e-02 	
1.48148e+00 	-8.20971e-02 	
1.72840e+00 	-6.65580e-02 	
1.97531e+00 	-4.70874e-02 	
2.22222e+00 	-2.92762e-02 	
2.46914e+00 	-1.60876e-02 	
2.71605e+00 	-7.84920e-03 	
2.96296e+00 	-3.41324e-03 	
3.20988e+00 	-1.32711e-03 	
3.45679e+00 	-4.62635e-04 	
3.70370e+00 	-1.44947e-04 	
3.95062e+00 	-4.09018e-05 	
4.19753e+00 	-1.04148e-05 	
4.44444e+00 	-2.39604e-06 	
4.69136e+00 	-4.92906e-07 	
4.93827e+00 	-5.47839e-08 	
5.18519e+00 	2.03496e-07 	
5.43210e+00 	1.10516e-06 	
5.67901e+00 	5.05915e-06 	
5.92593e+00 	2.09040e-05 	
6.17284e+00 	7.80014e-05 	
