0.00000e+00 	-2.81728e-16 	
2.46914e-01 	1.34899e-01 	
4.93827e-01 	3.10383e-01 	
7.40741e-01 	5.47429e-01 	
9.87654e-01 	8.44848e-01 	
1.23457e+00 	1.18939e+00 	
1.48148e+00 	1.56577e+00 	
1.72840e+00 	1.96153e+00 	
1.97531e+00 	2.36790e+00 	
2.22222e+00 	2.77919e+00 	
2.46914e+00 	3.19182e+00 	
2.71605e+00 	3.60357e+00 	
2.96296e+00 	4.01310e+00 	
3.20988e+00 	4.41956e+00 	
3.45679e+00 	4.82248e+00 	
3.70370e+00 	5.22164e+00 	
3.95062e+00 	5.61701e+00 	
4.19753e+00 	6.00861e+00 	
4.44444e+00 	6.39252e+00 	
4.69136e+00 	6.61999e+00 	
4.93827e+00 	2.95710e+00 	
5.18519e+00 	-6.05034e+00 	
5.43210e+00 	-6.56279e+00 	
5.67901e+00 	-6.20255e+00 	
5.92593e+00 	-5.81330e+00 	
6.17284e+00 	-5.41980e+00 	
