-2.674865e-01	-2.660366e-01	-2.632066e-01	-2.591916e-01	-2.541590e-01	-2.482526e-01	-2.415959e-01	-2.342951e-01	-2.264413e-01	-2.181128e-01	-2.093767e-01	-2.002910e-01	-1.909053e-01	-1.812622e-01	-1.713985e-01	-1.613458e-01	-1.511311e-01	-1.407779e-01	-1.303065e-01	-1.197342e-01	-1.090761e-01	-9.834523e-02	-8.755310e-02	-7.670961e-02	-6.582355e-02	-5.490266e-02	-4.395393e-02	-3.298366e-02	-2.199766e-02	-1.100137e-02	-7.496174e-16	1.100137e-02	2.199766e-02	3.298366e-02	4.395393e-02	5.490266e-02	6.582355e-02	7.670961e-02	8.755310e-02	9.834523e-02	1.090761e-01	1.197342e-01	1.303065e-01	1.407779e-01	1.511311e-01	1.613458e-01	1.713985e-01	1.812622e-01	1.909053e-01	2.002910e-01	2.093767e-01	2.181128e-01	2.264413e-01	2.342951e-01	2.415959e-01	2.482526e-01	2.541590e-01	2.591916e-01	2.632066e-01	2.660366e-01	2.674865e-01	
-2.944835e-01	-2.928851e-01	-2.897678e-01	-2.853462e-01	-2.798045e-01	-2.733012e-01	-2.659721e-01	-2.579340e-01	-2.492872e-01	-2.401180e-01	-2.305002e-01	-2.204975e-01	-2.101647e-01	-1.995486e-01	-1.886896e-01	-1.776226e-01	-1.663773e-01	-1.549797e-01	-1.434518e-01	-1.318129e-01	-1.200795e-01	-1.082662e-01	-9.638530e-02	-8.444793e-02	-7.246368e-02	-6.044112e-02	-4.838790e-02	-3.631097e-02	-2.421673e-02	-1.211116e-02	-1.279575e-15	1.211116e-02	2.421673e-02	3.631097e-02	4.838790e-02	6.044112e-02	7.246368e-02	8.444793e-02	9.638530e-02	1.082662e-01	1.200795e-01	1.318129e-01	1.434518e-01	1.549797e-01	1.663773e-01	1.776226e-01	1.886896e-01	1.995486e-01	2.101647e-01	2.204975e-01	2.305002e-01	2.401180e-01	2.492872e-01	2.579340e-01	2.659721e-01	2.733012e-01	2.798045e-01	2.853462e-01	2.897678e-01	2.928851e-01	2.944835e-01	
-3.215512e-01	-3.198034e-01	-3.163975e-01	-3.115678e-01	-3.055155e-01	-2.984134e-01	-2.904099e-01	-2.816325e-01	-2.721906e-01	-2.621784e-01	-2.516765e-01	-2.407546e-01	-2.294721e-01	-2.178805e-01	-2.060238e-01	-1.939399e-01	-1.816614e-01	-1.692166e-01	-1.566297e-01	-1.439215e-01	-1.311103e-01	-1.182117e-01	-1.052394e-01	-9.220542e-02	-7.912027e-02	-6.599329e-02	-5.283284e-02	-3.964652e-02	-2.644129e-02	-1.322370e-02	-7.715183e-16	1.322370e-02	2.644129e-02	3.964652e-02	5.283284e-02	6.599329e-02	7.912027e-02	9.220542e-02	1.052394e-01	1.182117e-01	1.311103e-01	1.439215e-01	1.566297e-01	1.692166e-01	1.816614e-01	1.939399e-01	2.060238e-01	2.178805e-01	2.294721e-01	2.407546e-01	2.516765e-01	2.621784e-01	2.721906e-01	2.816325e-01	2.904099e-01	2.984134e-01	3.055155e-01	3.115678e-01	3.163975e-01	3.198034e-01	3.215512e-01	
-3.486960e-01	-3.467976e-01	-3.431018e-01	-3.378624e-01	-3.312977e-01	-3.235949e-01	-3.149149e-01	-3.053959e-01	-2.951565e-01	-2.842989e-01	-2.729105e-01	-2.610666e-01	-2.488319e-01	-2.362621e-01	-2.234048e-01	-2.103013e-01	-1.969869e-01	-1.834920e-01	-1.698431e-01	-1.560628e-01	-1.421708e-01	-1.281840e-01	-1.141173e-01	-9.998379e-02	-8.579477e-02	-7.156040e-02	-5.728975e-02	-4.299104e-02	-2.867183e-02	-1.433923e-02	-1.027824e-15	1.433923e-02	2.867183e-02	4.299104e-02	5.728975e-02	7.156040e-02	8.579477e-02	9.998379e-02	1.141173e-01	1.281840e-01	1.421708e-01	1.560628e-01	1.698431e-01	1.834920e-01	1.969869e-01	2.103013e-01	2.234048e-01	2.362621e-01	2.488319e-01	2.610666e-01	2.729105e-01	2.842989e-01	2.951565e-01	3.053959e-01	3.149149e-01	3.235949e-01	3.312977e-01	3.378624e-01	3.431018e-01	3.467976e-01	3.486960e-01	
-3.759240e-01	-3.738739e-01	-3.698867e-01	-3.642360e-01	-3.571569e-01	-3.488513e-01	-3.394925e-01	-3.292295e-01	-3.181902e-01	-3.064844e-01	-2.942067e-01	-2.814381e-01	-2.682484e-01	-2.546973e-01	-2.408366e-01	-2.267104e-01	-2.123569e-01	-1.978090e-01	-1.830950e-01	-1.682394e-01	-1.532634e-01	-1.381853e-01	-1.230211e-01	-1.077848e-01	-9.248865e-02	-7.714367e-02	-6.175959e-02	-4.634527e-02	-3.090885e-02	-1.545800e-02	-6.934557e-16	1.545800e-02	3.090885e-02	4.634527e-02	6.175959e-02	7.714367e-02	9.248865e-02	1.077848e-01	1.230211e-01	1.381853e-01	1.532634e-01	1.682394e-01	1.830950e-01	1.978090e-01	2.123569e-01	2.267104e-01	2.408366e-01	2.546973e-01	2.682484e-01	2.814381e-01	2.942067e-01	3.064844e-01	3.181902e-01	3.292295e-01	3.394925e-01	3.488513e-01	3.571569e-01	3.642360e-01	3.698867e-01	3.738739e-01	3.759240e-01	
-4.032415e-01	-4.010385e-01	-3.967583e-01	-3.906944e-01	-3.830989e-01	-3.741881e-01	-3.641481e-01	-3.531385e-01	-3.412965e-01	-3.287399e-01	-3.155699e-01	-3.018736e-01	-2.877256e-01	-2.731903e-01	-2.583228e-01	-2.431707e-01	-2.277749e-01	-2.121706e-01	-1.963882e-01	-1.804540e-01	-1.643906e-01	-1.482177e-01	-1.319525e-01	-1.156100e-01	-9.920336e-02	-8.274431e-02	-6.624333e-02	-4.970992e-02	-3.315283e-02	-1.658024e-02	-1.372166e-15	1.658024e-02	3.315283e-02	4.970992e-02	6.624333e-02	8.274431e-02	9.920336e-02	1.156100e-01	1.319525e-01	1.482177e-01	1.643906e-01	1.804540e-01	1.963882e-01	2.121706e-01	2.277749e-01	2.431707e-01	2.583228e-01	2.731903e-01	2.877256e-01	3.018736e-01	3.155699e-01	3.287399e-01	3.412965e-01	3.531385e-01	3.641481e-01	3.741881e-01	3.830989e-01	3.906944e-01	3.967583e-01	4.010385e-01	4.032415e-01	
-4.306547e-01	-4.282974e-01	-4.237226e-01	-4.172436e-01	-4.091293e-01	-3.996111e-01	-3.888872e-01	-3.771282e-01	-3.644805e-01	-3.510700e-01	-3.370047e-01	-3.223774e-01	-3.072679e-01	-2.917449e-01	-2.758673e-01	-2.596859e-01	-2.432442e-01	-2.265800e-01	-2.097256e-01	-1.927091e-01	-1.755547e-01	-1.582834e-01	-1.409135e-01	-1.234612e-01	-1.059403e-01	-8.836351e-02	-7.074193e-02	-5.308573e-02	-3.540424e-02	-1.770620e-02	-1.995583e-15	1.770620e-02	3.540424e-02	5.308573e-02	7.074193e-02	8.836351e-02	1.059403e-01	1.234612e-01	1.409135e-01	1.582834e-01	1.755547e-01	1.927091e-01	2.097256e-01	2.265800e-01	2.432442e-01	2.596859e-01	2.758673e-01	2.917449e-01	3.072679e-01	3.223774e-01	3.370047e-01	3.510700e-01	3.644805e-01	3.771282e-01	3.888872e-01	3.996111e-01	4.091293e-01	4.172436e-01	4.237226e-01	4.282974e-01	4.306547e-01	
-4.581697e-01	-4.556567e-01	-4.507855e-01	-4.438892e-01	-4.352539e-01	-4.251255e-01	-4.137150e-01	-4.012037e-01	-3.877473e-01	-3.734796e-01	-3.585156e-01	-3.429539e-01	-3.268795e-01	-3.103652e-01	-2.934738e-01	-2.762593e-01	-2.587681e-01	-2.410401e-01	-2.231099e-01	-2.050073e-01	-1.867580e-01	-1.683845e-01	-1.499061e-01	-1.313399e-01	-1.127010e-01	-9.400246e-02	-7.525635e-02	-5.647340e-02	-3.766356e-02	-1.883612e-02	-1.236858e-15	1.883612e-02	3.766356e-02	5.647340e-02	7.525635e-02	9.400246e-02	1.127010e-01	1.313399e-01	1.499061e-01	1.683845e-01	1.867580e-01	2.050073e-01	2.231099e-01	2.410401e-01	2.587681e-01	2.762593e-01	2.934738e-01	3.103652e-01	3.268795e-01	3.429539e-01	3.585156e-01	3.734796e-01	3.877473e-01	4.012037e-01	4.137150e-01	4.251255e-01	4.352539e-01	4.438892e-01	4.507855e-01	4.556567e-01	4.581697e-01	
-4.857926e-01	-4.831224e-01	-4.779528e-01	-4.706370e-01	-4.614783e-01	-4.507370e-01	-4.386369e-01	-4.253701e-01	-4.111017e-01	-3.959735e-01	-3.801072e-01	-3.636075e-01	-3.465643e-01	-3.290550e-01	-3.111460e-01	-2.928945e-01	-2.743497e-01	-2.555540e-01	-2.365440e-01	-2.173513e-01	-1.980031e-01	-1.785231e-01	-1.589321e-01	-1.392480e-01	-1.194867e-01	-9.966234e-02	-7.978751e-02	-5.987364e-02	-3.993126e-02	-1.997024e-02	-1.251603e-15	1.997024e-02	3.993126e-02	5.987364e-02	7.978751e-02	9.966234e-02	1.194867e-01	1.392480e-01	1.589321e-01	1.785231e-01	1.980031e-01	2.173513e-01	2.365440e-01	2.555540e-01	2.743497e-01	2.928945e-01	3.111460e-01	3.290550e-01	3.465643e-01	3.636075e-01	3.801072e-01	3.959735e-01	4.111017e-01	4.253701e-01	4.386369e-01	4.507370e-01	4.614783e-01	4.706370e-01	4.779528e-01	4.831224e-01	4.857926e-01	
-5.135293e-01	-5.107002e-01	-5.052304e-01	-4.974928e-01	-4.878079e-01	-4.764508e-01	-4.636580e-01	-4.496325e-01	-4.345486e-01	-4.185562e-01	-4.017839e-01	-3.843423e-01	-3.663265e-01	-3.478182e-01	-3.288875e-01	-3.095949e-01	-2.899924e-01	-2.701248e-01	-2.500307e-01	-2.297435e-01	-2.092920e-01	-1.887013e-01	-1.679933e-01	-1.471869e-01	-1.262989e-01	-1.053443e-01	-8.433634e-02	-6.328714e-02	-4.220781e-02	-2.110877e-02	-7.086345e-16	2.110877e-02	4.220781e-02	6.328714e-02	8.433634e-02	1.053443e-01	1.262989e-01	1.471869e-01	1.679933e-01	1.887013e-01	2.092920e-01	2.297435e-01	2.500307e-01	2.701248e-01	2.899924e-01	3.095949e-01	3.288875e-01	3.478182e-01	3.663265e-01	3.843423e-01	4.017839e-01	4.185562e-01	4.345486e-01	4.496325e-01	4.636580e-01	4.764508e-01	4.878079e-01	4.974928e-01	5.052304e-01	5.107002e-01	5.135293e-01	
-5.413857e-01	-5.383962e-01	-5.326239e-01	-5.244620e-01	-5.142482e-01	-5.022723e-01	-4.887836e-01	-4.739958e-01	-4.580928e-01	-4.412323e-01	-4.235502e-01	-4.051627e-01	-3.861701e-01	-3.666585e-01	-3.467019e-01	-3.263638e-01	-3.056992e-01	-2.847553e-01	-2.635726e-01	-2.421864e-01	-2.206272e-01	-1.989212e-01	-1.770915e-01	-1.551582e-01	-1.331390e-01	-1.110495e-01	-8.890378e-02	-6.671459e-02	-4.449366e-02	-2.225196e-02	-1.579899e-15	2.225196e-02	4.449366e-02	6.671459e-02	8.890378e-02	1.110495e-01	1.331390e-01	1.551582e-01	1.770915e-01	1.989212e-01	2.206272e-01	2.421864e-01	2.635726e-01	2.847553e-01	3.056992e-01	3.263638e-01	3.467019e-01	3.666585e-01	3.861701e-01	4.051627e-01	4.235502e-01	4.412323e-01	4.580928e-01	4.739958e-01	4.887836e-01	5.022723e-01	5.142482e-01	5.244620e-01	5.326239e-01	5.383962e-01	5.413857e-01	
-5.693676e-01	-5.662159e-01	-5.601390e-01	-5.515503e-01	-5.408046e-01	-5.282067e-01	-5.140186e-01	-4.984649e-01	-4.817389e-01	-4.640065e-01	-4.454103e-01	-4.260728e-01	-4.060991e-01	-3.855798e-01	-3.645927e-01	-3.432047e-01	-3.214734e-01	-2.994484e-01	-2.771724e-01	-2.546826e-01	-2.320108e-01	-2.091848e-01	-1.862287e-01	-1.631637e-01	-1.400083e-01	-1.167790e-01	-9.349071e-02	-7.015667e-02	-4.678926e-02	-2.340003e-02	-1.951998e-15	2.340003e-02	4.678926e-02	7.015667e-02	9.349071e-02	1.167790e-01	1.400083e-01	1.631637e-01	1.862287e-01	2.091848e-01	2.320108e-01	2.546826e-01	2.771724e-01	2.994484e-01	3.214734e-01	3.432047e-01	3.645927e-01	3.855798e-01	4.060991e-01	4.260728e-01	4.454103e-01	4.640065e-01	4.817389e-01	4.984649e-01	5.140186e-01	5.282067e-01	5.408046e-01	5.515503e-01	5.601390e-01	5.662159e-01	5.693676e-01	
-5.974808e-01	-5.941649e-01	-5.877812e-01	-5.787629e-01	-5.674823e-01	-5.542592e-01	-5.393680e-01	-5.230446e-01	-5.054917e-01	-4.868832e-01	-4.673687e-01	-4.470766e-01	-4.261173e-01	-4.045857e-01	-3.825634e-01	-3.601207e-01	-3.373178e-01	-3.142069e-01	-2.908329e-01	-2.672344e-01	-2.434451e-01	-2.194940e-01	-1.954064e-01	-1.712047e-01	-1.469081e-01	-1.225340e-01	-9.809802e-02	-7.361405e-02	-4.909507e-02	-2.455319e-02	-1.473648e-15	2.455319e-02	4.909507e-02	7.361405e-02	9.809802e-02	1.225340e-01	1.469081e-01	1.712047e-01	1.954064e-01	2.194940e-01	2.434451e-01	2.672344e-01	2.908329e-01	3.142069e-01	3.373178e-01	3.601207e-01	3.825634e-01	4.045857e-01	4.261173e-01	4.470766e-01	4.673687e-01	4.868832e-01	5.054917e-01	5.230446e-01	5.393680e-01	5.542592e-01	5.674823e-01	5.787629e-01	5.877812e-01	5.941649e-01	5.974808e-01	
-6.257308e-01	-6.222489e-01	-6.155559e-01	-6.061053e-01	-5.942866e-01	-5.804346e-01	-5.648367e-01	-5.477397e-01	-5.293556e-01	-5.098667e-01	-4.894293e-01	-4.681781e-01	-4.462285e-01	-4.236798e-01	-4.006175e-01	-3.771150e-01	-3.532356e-01	-3.290338e-01	-3.045564e-01	-2.798442e-01	-2.549321e-01	-2.298508e-01	-2.046266e-01	-1.792828e-01	-1.538397e-01	-1.283156e-01	-1.027266e-01	-7.708737e-02	-5.141151e-02	-2.571168e-02	-1.882175e-15	2.571168e-02	5.141151e-02	7.708737e-02	1.027266e-01	1.283156e-01	1.538397e-01	1.792828e-01	2.046266e-01	2.298508e-01	2.549321e-01	2.798442e-01	3.045564e-01	3.290338e-01	3.532356e-01	3.771150e-01	4.006175e-01	4.236798e-01	4.462285e-01	4.681781e-01	4.894293e-01	5.098667e-01	5.293556e-01	5.477397e-01	5.648367e-01	5.804346e-01	5.942866e-01	6.061053e-01	6.155559e-01	6.222489e-01	6.257308e-01	
-6.541230e-01	-6.504732e-01	-6.434684e-01	-6.335824e-01	-6.212225e-01	-6.067381e-01	-5.904295e-01	-5.725547e-01	-5.533351e-01	-5.329612e-01	-5.115964e-01	-4.893812e-01	-4.664364e-01	-4.428656e-01	-4.187582e-01	-3.941908e-01	-3.692297e-01	-3.439316e-01	-3.183456e-01	-2.925143e-01	-2.664741e-01	-2.402571e-01	-2.138907e-01	-1.873994e-01	-1.608045e-01	-1.341248e-01	-1.073772e-01	-8.057727e-02	-5.373900e-02	-2.687569e-02	-2.358357e-15	2.687569e-02	5.373900e-02	8.057727e-02	1.073772e-01	1.341248e-01	1.608045e-01	1.873994e-01	2.138907e-01	2.402571e-01	2.664741e-01	2.925143e-01	3.183456e-01	3.439316e-01	3.692297e-01	3.941908e-01	4.187582e-01	4.428656e-01	4.664364e-01	4.893812e-01	5.115964e-01	5.329612e-01	5.533351e-01	5.725547e-01	5.904295e-01	6.067381e-01	6.212225e-01	6.335824e-01	6.434684e-01	6.504732e-01	6.541230e-01	
-6.826628e-01	-6.788430e-01	-6.715238e-01	-6.611995e-01	-6.482948e-01	-6.331742e-01	-6.161509e-01	-5.974940e-01	-5.774346e-01	-5.561710e-01	-5.338739e-01	-5.106898e-01	-4.867446e-01	-4.621466e-01	-4.369887e-01	-4.113512e-01	-3.853028e-01	-3.589030e-01	-3.322030e-01	-3.052469e-01	-2.780731e-01	-2.507147e-01	-2.232006e-01	-1.955561e-01	-1.678035e-01	-1.399625e-01	-1.120508e-01	-8.408436e-02	-5.607796e-02	-2.804544e-02	-1.601150e-15	2.804544e-02	5.607796e-02	8.408436e-02	1.120508e-01	1.399625e-01	1.678035e-01	1.955561e-01	2.232006e-01	2.507147e-01	2.780731e-01	3.052469e-01	3.322030e-01	3.589030e-01	3.853028e-01	4.113512e-01	4.369887e-01	4.621466e-01	4.867446e-01	5.106898e-01	5.338739e-01	5.561710e-01	5.774346e-01	5.974940e-01	6.161509e-01	6.331742e-01	6.482948e-01	6.611995e-01	6.715238e-01	6.788430e-01	6.826628e-01	
