-4.753467e-01	-4.445507e-01	-4.165177e-01	-3.908580e-01	-3.672364e-01	-3.453656e-01	-3.249983e-01	-3.059226e-01	-2.879563e-01	-2.709429e-01	-2.547483e-01	-2.392569e-01	-2.243699e-01	-2.100023e-01	-1.960810e-01	-1.825435e-01	-1.693361e-01	-1.564127e-01	-1.437339e-01	-1.312659e-01	-1.189797e-01	-1.068507e-01	-9.485778e-02	-8.298302e-02	-7.121128e-02	-5.952978e-02	-4.792781e-02	-3.639653e-02	-2.492873e-02	-1.351868e-02	-2.161959e-03	9.144581e-03	2.040294e-02	3.161400e-02	4.277755e-02	5.389225e-02	6.495566e-02	7.596410e-02	8.691266e-02	9.779500e-02	1.086033e-01	1.193278e-01	1.299572e-01	1.404776e-01	1.508727e-01	1.611233e-01	1.712069e-01	1.810970e-01	1.907626e-01	2.001675e-01	2.092695e-01	2.180194e-01	2.263596e-01	2.342232e-01	2.415321e-01	2.481954e-01	2.541071e-01	2.591439e-01	2.631619e-01	2.659938e-01	2.674447e-01	
-5.232602e-01	-4.893627e-01	-4.585063e-01	-4.302618e-01	-4.042607e-01	-3.801864e-01	-3.577671e-01	-3.367692e-01	-3.169923e-01	-2.982643e-01	-2.804373e-01	-2.633845e-01	-2.469968e-01	-2.311806e-01	-2.158558e-01	-2.009534e-01	-1.864143e-01	-1.721877e-01	-1.582304e-01	-1.445050e-01	-1.309798e-01	-1.176275e-01	-1.044250e-01	-9.135261e-02	-7.839357e-02	-6.553384e-02	-5.276165e-02	-4.006727e-02	-2.744275e-02	-1.488178e-02	-2.379512e-03	1.006753e-02	2.246154e-02	3.480349e-02	4.709314e-02	5.932903e-02	7.150846e-02	8.362740e-02	9.568042e-02	1.076606e-01	1.195592e-01	1.313656e-01	1.430673e-01	1.546491e-01	1.660929e-01	1.773778e-01	1.884787e-01	1.993667e-01	2.100076e-01	2.203616e-01	2.303822e-01	2.400152e-01	2.491973e-01	2.578549e-01	2.659019e-01	2.732383e-01	2.797475e-01	2.852937e-01	2.897186e-01	2.928380e-01	2.944375e-01	
-5.712815e-01	-5.342763e-01	-5.005907e-01	-4.697563e-01	-4.413706e-01	-4.150883e-01	-3.906124e-01	-3.676882e-01	-3.460968e-01	-3.256503e-01	-3.061874e-01	-2.875695e-01	-2.696777e-01	-2.524097e-01	-2.356781e-01	-2.194076e-01	-2.035336e-01	-1.880008e-01	-1.727619e-01	-1.577762e-01	-1.430089e-01	-1.284304e-01	-1.140155e-01	-9.974250e-02	-8.559328e-02	-7.155246e-02	-5.760719e-02	-4.374685e-02	-2.996278e-02	-1.624807e-02	-2.597451e-03	1.099289e-02	2.452534e-02	3.800097e-02	5.141950e-02	6.477935e-02	7.807756e-02	9.130973e-02	1.044700e-01	1.175506e-01	1.305423e-01	1.434334e-01	1.562100e-01	1.688558e-01	1.813510e-01	1.936726e-01	2.057935e-01	2.176819e-01	2.293006e-01	2.406061e-01	2.515477e-01	2.620662e-01	2.720925e-01	2.815461e-01	2.903333e-01	2.983448e-01	3.054532e-01	3.115105e-01	3.163438e-01	3.197520e-01	3.215010e-01	
-6.194204e-01	-5.793006e-01	-5.427796e-01	-5.093493e-01	-4.785738e-01	-4.500782e-01	-4.235411e-01	-3.986860e-01	-3.752758e-01	-3.531068e-01	-3.320039e-01	-3.118171e-01	-2.924174e-01	-2.736941e-01	-2.555521e-01	-2.379100e-01	-2.206977e-01	-2.038554e-01	-1.873315e-01	-1.710822e-01	-1.550697e-01	-1.392618e-01	-1.236312e-01	-1.081545e-01	-9.281195e-02	-7.758691e-02	-6.246547e-02	-4.743608e-02	-3.248937e-02	-1.761785e-02	-2.815811e-03	1.192088e-02	2.659482e-02	4.120715e-02	5.575759e-02	7.024441e-02	8.466440e-02	9.901281e-02	1.132832e-01	1.274673e-01	1.415550e-01	1.555336e-01	1.693882e-01	1.831009e-01	1.966503e-01	2.100116e-01	2.231552e-01	2.360468e-01	2.486460e-01	2.609057e-01	2.727708e-01	2.841773e-01	2.950502e-01	3.053022e-01	3.148318e-01	3.235205e-01	3.312302e-01	3.378003e-01	3.430435e-01	3.467419e-01	3.486415e-01	
-6.676862e-01	-6.244446e-01	-5.850813e-01	-5.490491e-01	-5.158777e-01	-4.851636e-01	-4.565599e-01	-4.297691e-01	-4.045354e-01	-3.806393e-01	-3.578923e-01	-3.361325e-01	-3.152208e-01	-2.950382e-01	-2.754820e-01	-2.564645e-01	-2.379103e-01	-2.197547e-01	-2.019424e-01	-1.844259e-01	-1.671647e-01	-1.501240e-01	-1.332742e-01	-1.165904e-01	-1.000511e-01	-8.363850e-02	-6.733751e-02	-5.113573e-02	-3.502304e-02	-1.899140e-02	-3.034626e-03	1.285172e-02	2.867043e-02	4.442275e-02	6.010837e-02	7.572542e-02	9.127044e-02	1.067383e-01	1.221221e-01	1.374129e-01	1.525998e-01	1.676691e-01	1.826048e-01	1.973874e-01	2.119942e-01	2.263982e-01	2.405676e-01	2.544653e-01	2.680480e-01	2.812647e-01	2.940562e-01	3.063534e-01	3.180755e-01	3.291285e-01	3.394030e-01	3.487711e-01	3.570842e-01	3.641690e-01	3.698239e-01	3.738139e-01	3.758653e-01	
-7.160886e-01	-6.697172e-01	-6.275045e-01	-5.888634e-01	-5.532900e-01	-5.203513e-01	-4.896757e-01	-4.609439e-01	-4.338817e-01	-4.082537e-01	-3.838579e-01	-3.605205e-01	-3.380927e-01	-3.164464e-01	-2.954720e-01	-2.750751e-01	-2.551750e-01	-2.357023e-01	-2.165977e-01	-1.978102e-01	-1.792964e-01	-1.610191e-01	-1.429466e-01	-1.250520e-01	-1.073124e-01	-8.970850e-02	-7.222435e-02	-5.484658e-02	-3.756434e-02	-2.036900e-02	-3.253930e-03	1.378561e-02	3.075264e-02	4.764848e-02	6.447278e-02	8.122356e-02	9.789711e-02	1.144879e-01	1.309886e-01	1.473895e-01	1.636790e-01	1.798424e-01	1.958625e-01	2.117186e-01	2.273860e-01	2.428359e-01	2.580344e-01	2.729415e-01	2.875108e-01	3.016876e-01	3.154086e-01	3.285994e-01	3.411735e-01	3.530303e-01	3.640521e-01	3.741021e-01	3.830209e-01	3.906226e-01	3.966910e-01	4.009741e-01	4.031786e-01	
-7.646369e-01	-7.151274e-01	-6.700574e-01	-6.288003e-01	-5.908181e-01	-5.556487e-01	-5.228951e-01	-4.922166e-01	-4.633206e-01	-4.359556e-01	-4.099060e-01	-3.849864e-01	-3.610377e-01	-3.379233e-01	-3.155262e-01	-2.937456e-01	-2.724954e-01	-2.517014e-01	-2.313003e-01	-2.112379e-01	-1.914675e-01	-1.719497e-01	-1.526504e-01	-1.335410e-01	-1.145971e-01	-9.579819e-02	-7.712701e-02	-5.856940e-02	-4.011378e-02	-2.175092e-02	-3.473757e-03	1.472278e-02	3.284190e-02	5.088502e-02	6.885177e-02	8.674002e-02	1.045458e-01	1.222633e-01	1.398845e-01	1.573993e-01	1.747950e-01	1.920562e-01	2.091644e-01	2.260974e-01	2.428290e-01	2.593285e-01	2.755594e-01	2.914794e-01	3.070386e-01	3.221789e-01	3.368324e-01	3.509200e-01	3.643493e-01	3.770127e-01	3.887847e-01	3.995192e-01	4.090461e-01	4.171669e-01	4.236507e-01	4.282287e-01	4.305876e-01	
-8.133405e-01	-7.606838e-01	-7.127483e-01	-6.688676e-01	-6.284695e-01	-5.910625e-01	-5.562247e-01	-5.235936e-01	-4.928580e-01	-4.637506e-01	-4.360419e-01	-4.095349e-01	-3.840605e-01	-3.594733e-01	-3.356487e-01	-3.124799e-01	-2.898750e-01	-2.677553e-01	-2.460534e-01	-2.247116e-01	-2.036805e-01	-1.829178e-01	-1.623876e-01	-1.420593e-01	-1.219070e-01	-1.019088e-01	-8.204651e-02	-6.230497e-02	-4.267188e-02	-2.313744e-02	-3.694140e-03	1.566343e-02	3.493866e-02	5.413307e-02	7.324626e-02	9.227598e-02	1.112180e-01	1.300661e-01	1.488118e-01	1.674443e-01	1.859502e-01	2.043130e-01	2.225131e-01	2.405269e-01	2.583265e-01	2.758792e-01	2.931464e-01	3.100828e-01	3.266355e-01	3.427428e-01	3.583324e-01	3.733201e-01	3.876077e-01	4.010809e-01	4.136060e-01	4.250279e-01	4.351654e-01	4.438076e-01	4.507091e-01	4.555837e-01	4.580983e-01	
-8.622087e-01	-8.063953e-01	-7.555855e-01	-7.090730e-01	-6.662514e-01	-6.265998e-01	-5.896711e-01	-5.550810e-01	-5.224998e-01	-4.916442e-01	-4.622709e-01	-4.341712e-01	-4.071657e-01	-3.811006e-01	-3.558437e-01	-3.312817e-01	-3.073174e-01	-2.838673e-01	-2.608600e-01	-2.382342e-01	-2.159378e-01	-1.939258e-01	-1.721602e-01	-1.506085e-01	-1.292434e-01	-1.080416e-01	-8.698384e-02	-6.605403e-02	-4.523917e-02	-2.452885e-02	-3.915113e-03	1.660776e-02	3.704337e-02	5.739331e-02	7.765719e-02	9.783258e-02	1.179150e-01	1.378979e-01	1.577723e-01	1.775267e-01	1.971469e-01	2.166155e-01	2.359115e-01	2.550101e-01	2.738818e-01	2.924917e-01	3.107990e-01	3.287557e-01	3.463058e-01	3.633837e-01	3.799130e-01	3.958044e-01	4.109538e-01	4.252399e-01	4.385214e-01	4.506335e-01	4.613844e-01	4.705506e-01	4.778718e-01	4.830449e-01	4.857169e-01	
-9.112504e-01	-8.522703e-01	-7.985770e-01	-7.494242e-01	-7.041711e-01	-6.622675e-01	-6.232407e-01	-5.866850e-01	-5.522518e-01	-5.196418e-01	-4.885981e-01	-4.588999e-01	-4.303579e-01	-4.028095e-01	-3.761151e-01	-3.501548e-01	-3.248260e-01	-3.000405e-01	-2.757229e-01	-2.518084e-01	-2.282418e-01	-2.049758e-01	-1.819701e-01	-1.591905e-01	-1.366079e-01	-1.141978e-01	-9.193999e-02	-6.981735e-02	-4.781614e-02	-2.592540e-02	-4.136707e-03	1.755597e-02	3.915646e-02	6.066643e-02	8.208545e-02	1.034110e-01	1.246383e-01	1.457604e-01	1.667679e-01	1.876485e-01	2.083874e-01	2.289660e-01	2.493624e-01	2.695501e-01	2.894980e-01	3.091693e-01	3.285208e-01	3.475019e-01	3.660534e-01	3.841059e-01	4.015787e-01	4.183775e-01	4.343923e-01	4.494949e-01	4.635360e-01	4.763415e-01	4.877087e-01	4.974015e-01	5.051448e-01	5.106184e-01	5.134493e-01	
-9.604748e-01	-8.983175e-01	-8.417309e-01	-7.899287e-01	-7.422357e-01	-6.980722e-01	-6.569400e-01	-6.184116e-01	-5.821197e-01	-5.477489e-01	-5.150285e-01	-4.837260e-01	-4.536417e-01	-4.246043e-01	-3.964668e-01	-3.691029e-01	-3.424043e-01	-3.162782e-01	-2.906451e-01	-2.654368e-01	-2.405951e-01	-2.160700e-01	-1.918193e-01	-1.678067e-01	-1.440018e-01	-1.203787e-01	-9.691593e-02	-7.359564e-02	-5.040331e-02	-2.732736e-02	-4.358956e-03	1.850829e-02	4.127838e-02	6.395308e-02	8.653195e-02	1.090123e-01	1.313891e-01	1.536551e-01	1.758003e-01	1.978119e-01	2.196739e-01	2.413672e-01	2.628684e-01	2.841497e-01	3.051783e-01	3.259154e-01	3.463155e-01	3.663253e-01	3.858823e-01	4.049136e-01	4.233340e-01	4.410441e-01	4.579281e-01	4.738508e-01	4.886550e-01	5.021571e-01	5.141437e-01	5.243658e-01	5.325337e-01	5.383099e-01	5.413014e-01	
-1.009891e+00	-9.445450e-01	-8.850550e-01	-8.305940e-01	-7.804524e-01	-7.340206e-01	-6.907752e-01	-6.502667e-01	-6.121091e-01	-5.759708e-01	-5.415673e-01	-5.086541e-01	-4.770215e-01	-4.464892e-01	-4.169028e-01	-3.881296e-01	-3.600557e-01	-3.325836e-01	-3.056296e-01	-2.791221e-01	-2.529999e-01	-2.272106e-01	-2.017097e-01	-1.764590e-01	-1.514266e-01	-1.265854e-01	-1.019126e-01	-7.738965e-02	-5.300116e-02	-2.873501e-02	-4.581891e-03	1.946489e-02	4.340954e-02	6.725393e-02	9.099757e-02	1.146377e-01	1.381689e-01	1.615837e-01	1.848714e-01	2.080187e-01	2.310088e-01	2.538215e-01	2.764322e-01	2.988118e-01	3.209257e-01	3.427333e-01	3.641866e-01	3.852296e-01	4.057966e-01	4.258109e-01	4.451831e-01	4.638087e-01	4.815658e-01	4.983125e-01	5.138834e-01	5.280856e-01	5.406947e-01	5.514491e-01	5.600442e-01	5.661252e-01	5.692791e-01	
-1.059507e+00	-9.909612e-01	-9.285570e-01	-8.714274e-01	-8.188279e-01	-7.701193e-01	-7.247525e-01	-6.822562e-01	-6.422255e-01	-6.043127e-01	-5.682192e-01	-5.336889e-01	-5.005015e-01	-4.684682e-01	-4.374269e-01	-4.072384e-01	-3.777834e-01	-3.489595e-01	-3.206791e-01	-2.928669e-01	-2.654587e-01	-2.383997e-01	-2.116431e-01	-1.851490e-01	-1.588838e-01	-1.328191e-01	-1.069310e-01	-8.120008e-02	-5.561018e-02	-3.014859e-02	-4.805544e-03	2.042597e-02	4.555038e-02	7.056962e-02	9.548319e-02	1.202881e-01	1.449790e-01	1.695475e-01	1.939829e-01	2.182709e-01	2.423942e-01	2.663312e-01	2.900565e-01	3.135393e-01	3.367435e-01	3.596263e-01	3.821375e-01	4.042183e-01	4.258000e-01	4.468019e-01	4.671304e-01	4.866757e-01	5.053101e-01	5.228848e-01	5.392262e-01	5.541322e-01	5.673671e-01	5.786568e-01	5.876818e-01	5.940699e-01	5.973879e-01	
-1.109332e+00	-1.037574e+00	-9.722446e-01	-9.124360e-01	-8.573690e-01	-8.063746e-01	-7.588780e-01	-7.143859e-01	-6.724744e-01	-6.327797e-01	-5.949893e-01	-5.588349e-01	-5.240862e-01	-4.905454e-01	-4.580429e-01	-4.264330e-01	-3.955908e-01	-3.654092e-01	-3.357963e-01	-3.066736e-01	-2.779738e-01	-2.496393e-01	-2.216214e-01	-1.938783e-01	-1.663747e-01	-1.390809e-01	-1.119721e-01	-8.502764e-02	-5.823085e-02	-3.156836e-02	-5.029944e-03	2.139173e-02	4.770129e-02	7.390077e-02	9.998965e-02	1.259648e-01	1.518205e-01	1.775483e-01	2.031365e-01	2.285706e-01	2.538322e-01	2.788989e-01	3.037438e-01	3.283350e-01	3.526345e-01	3.765975e-01	4.001717e-01	4.232953e-01	4.458963e-01	4.678906e-01	4.891799e-01	5.096495e-01	5.291656e-01	5.475724e-01	5.646883e-01	5.803017e-01	5.941660e-01	6.059942e-01	6.154518e-01	6.221495e-01	6.256335e-01	
-1.159373e+00	-1.084391e+00	-1.016125e+00	-9.536268e-01	-8.960824e-01	-8.427927e-01	-7.931575e-01	-7.466612e-01	-7.028610e-01	-6.613767e-01	-6.218820e-01	-5.840965e-01	-5.477795e-01	-5.127246e-01	-4.787544e-01	-4.457167e-01	-4.134810e-01	-3.819354e-01	-3.509841e-01	-3.205448e-01	-2.905473e-01	-2.609315e-01	-2.316464e-01	-2.026484e-01	-1.739006e-01	-1.453720e-01	-1.170366e-01	-8.887300e-02	-6.086363e-02	-3.299456e-02	-5.255122e-03	2.236235e-02	4.986269e-02	7.724802e-02	1.045178e-01	1.316687e-01	1.586949e-01	1.855873e-01	2.123340e-01	2.389196e-01	2.653249e-01	2.915266e-01	3.174966e-01	3.432015e-01	3.686016e-01	3.936502e-01	4.182924e-01	4.424639e-01	4.660894e-01	4.890809e-01	5.113358e-01	5.327343e-01	5.531366e-01	5.723799e-01	5.902744e-01	6.065992e-01	6.210965e-01	6.334664e-01	6.433597e-01	6.503693e-01	6.540214e-01	
-1.209640e+00	-1.131421e+00	-1.060206e+00	-9.950067e-01	-9.349744e-01	-8.793799e-01	-8.275968e-01	-7.790876e-01	-7.333904e-01	-6.901087e-01	-6.489020e-01	-6.094781e-01	-5.715858e-01	-5.350097e-01	-4.995649e-01	-4.650927e-01	-4.314571e-01	-3.985411e-01	-3.662449e-01	-3.344828e-01	-3.031814e-01	-2.722782e-01	-2.417198e-01	-2.114608e-01	-1.814628e-01	-1.516934e-01	-1.221256e-01	-9.273684e-02	-6.350897e-02	-3.442743e-02	-5.481106e-03	2.333801e-02	5.203496e-02	8.061194e-02	1.090684e-01	1.374009e-01	1.656032e-01	1.936661e-01	2.215769e-01	2.493197e-01	2.768744e-01	3.042168e-01	3.313175e-01	3.581416e-01	3.846477e-01	4.107873e-01	4.365029e-01	4.617275e-01	4.863827e-01	5.103766e-01	5.336021e-01	5.559343e-01	5.772275e-01	5.973117e-01	6.159892e-01	6.330293e-01	6.481634e-01	6.610785e-01	6.714104e-01	6.787346e-01	6.825568e-01	
