0.00000e+00 	1.88283e-16 	
2.46914e-01 	1.85085e-03 	
4.93827e-01 	-2.46285e-03 	
7.40741e-01 	-1.47923e-02 	
9.87654e-01 	-3.15185e-02 	
1.23457e+00 	-4.61229e-02 	
1.48148e+00 	-5.32544e-02 	
1.72840e+00 	-5.13756e-02 	
1.97531e+00 	-4.26782e-02 	
2.22222e+00 	-3.10874e-02 	
2.46914e+00 	-2.00942e-02 	
2.71605e+00 	-1.16226e-02 	
2.96296e+00 	-6.05269e-03 	
3.20988e+00 	-2.85135e-03 	
3.45679e+00 	-1.21957e-03 	
3.70370e+00 	-4.75007e-04 	
3.95062e+00 	-1.68877e-04 	
4.19753e+00 	-5.49105e-05 	
4.44444e+00 	-1.63352e-05 	
4.69136e+00 	-4.35073e-06 	
4.93827e+00 	-5.77563e-07 	
5.18519e+00 	2.00505e-06 	
5.43210e+00 	8.58974e-06 	
5.67901e+00 	3.02896e-05 	
5.92593e+00 	9.73689e-05 	
6.17284e+00 	2.86438e-04 	
