-4.585186e-01	-4.315435e-01	-4.045690e-01	-3.775952e-01	-3.506219e-01	-3.236492e-01	-2.966769e-01	-2.697050e-01	-2.427336e-01	-2.157625e-01	-1.887918e-01	-1.618213e-01	-1.348511e-01	-1.078810e-01	-8.091116e-02	-5.394142e-02	-2.697176e-02	-2.144046e-06	2.696747e-02	5.393713e-02	8.090688e-02	1.078767e-01	1.348468e-01	1.618170e-01	1.887875e-01	2.157582e-01	2.427293e-01	2.697007e-01	2.966726e-01	3.236449e-01	3.506176e-01	3.775909e-01	4.045648e-01	4.315392e-01	4.585143e-01	
-4.894959e-01	-4.606985e-01	-4.319017e-01	-4.031056e-01	-3.743101e-01	-3.455151e-01	-3.167206e-01	-2.879265e-01	-2.591329e-01	-2.303397e-01	-2.015468e-01	-1.727541e-01	-1.439618e-01	-1.151696e-01	-8.637764e-02	-5.758578e-02	-2.879401e-02	-2.283911e-06	2.878945e-02	5.758122e-02	8.637307e-02	1.151651e-01	1.439572e-01	1.727496e-01	2.015422e-01	2.303351e-01	2.591283e-01	2.879220e-01	3.167160e-01	3.455105e-01	3.743055e-01	4.031010e-01	4.318972e-01	4.606939e-01	4.894913e-01	
-5.205509e-01	-4.899266e-01	-4.593031e-01	-4.286801e-01	-3.980577e-01	-3.674359e-01	-3.368147e-01	-3.061938e-01	-2.755735e-01	-2.449535e-01	-2.143338e-01	-1.837145e-01	-1.530954e-01	-1.224766e-01	-9.185787e-02	-6.123932e-02	-3.062085e-02	-2.423123e-06	3.061600e-02	6.123447e-02	9.185303e-02	1.224717e-01	1.530906e-01	1.837096e-01	2.143290e-01	2.449486e-01	2.755686e-01	3.061890e-01	3.368098e-01	3.674311e-01	3.980529e-01	4.286753e-01	4.592982e-01	4.899218e-01	5.205461e-01	
-5.516881e-01	-5.192322e-01	-4.867769e-01	-4.543223e-01	-4.218683e-01	-3.894149e-01	-3.569620e-01	-3.245096e-01	-2.920576e-01	-2.596060e-01	-2.271548e-01	-1.947039e-01	-1.622533e-01	-1.298029e-01	-9.735263e-02	-6.490253e-02	-3.245253e-02	-2.561623e-06	3.244740e-02	6.489741e-02	9.734751e-02	1.297977e-01	1.622482e-01	1.946988e-01	2.271497e-01	2.596009e-01	2.920525e-01	3.245044e-01	3.569568e-01	3.894097e-01	4.218632e-01	4.543172e-01	4.867718e-01	5.192271e-01	5.516830e-01	
-5.829118e-01	-5.486191e-01	-5.143271e-01	-4.800357e-01	-4.457450e-01	-4.114549e-01	-3.771653e-01	-3.428762e-01	-3.085875e-01	-2.742993e-01	-2.400114e-01	-2.057239e-01	-1.714366e-01	-1.371495e-01	-1.028627e-01	-6.857594e-02	-3.428930e-02	-2.699347e-06	3.428390e-02	6.857054e-02	1.028573e-01	1.371441e-01	1.714312e-01	2.057185e-01	2.400060e-01	2.742939e-01	3.085821e-01	3.428708e-01	3.771599e-01	4.114495e-01	4.457396e-01	4.800303e-01	5.143217e-01	5.486137e-01	5.829064e-01	
-6.142260e-01	-5.780912e-01	-5.419572e-01	-5.058238e-01	-4.696910e-01	-4.335589e-01	-3.974273e-01	-3.612962e-01	-3.251655e-01	-2.890353e-01	-2.529054e-01	-2.167759e-01	-1.806466e-01	-1.445176e-01	-1.083887e-01	-7.226003e-02	-3.613141e-02	-2.836228e-06	3.612574e-02	7.225435e-02	1.083831e-01	1.445119e-01	1.806409e-01	2.167702e-01	2.528998e-01	2.890296e-01	3.251599e-01	3.612905e-01	3.974216e-01	4.335532e-01	4.696854e-01	5.058181e-01	5.419515e-01	5.780856e-01	6.142203e-01	
-6.456349e-01	-6.076525e-01	-5.696708e-01	-5.316899e-01	-4.937095e-01	-4.557298e-01	-4.177506e-01	-3.797719e-01	-3.417937e-01	-3.038159e-01	-2.658385e-01	-2.278614e-01	-1.898845e-01	-1.519079e-01	-1.139315e-01	-7.595527e-02	-3.797910e-02	-2.972194e-06	3.797315e-02	7.594933e-02	1.139256e-01	1.519020e-01	1.898786e-01	2.278554e-01	2.658325e-01	3.038099e-01	3.417877e-01	3.797660e-01	4.177446e-01	4.557238e-01	4.937036e-01	5.316839e-01	5.696649e-01	6.076465e-01	6.456289e-01	
-6.771423e-01	-6.373065e-01	-5.974715e-01	-5.576371e-01	-5.178034e-01	-4.779703e-01	-4.381377e-01	-3.983057e-01	-3.584741e-01	-3.186429e-01	-2.788121e-01	-2.389817e-01	-1.991515e-01	-1.593215e-01	-1.194918e-01	-7.966213e-02	-3.983259e-02	-3.107168e-06	3.982638e-02	7.965592e-02	1.194855e-01	1.593153e-01	1.991453e-01	2.389755e-01	2.788059e-01	3.186367e-01	3.584679e-01	3.982995e-01	4.381315e-01	4.779641e-01	5.177972e-01	5.576309e-01	5.974652e-01	6.373003e-01	6.771361e-01	
-7.087520e-01	-6.670568e-01	-6.253624e-01	-5.836687e-01	-5.419756e-01	-5.002831e-01	-4.585912e-01	-4.168997e-01	-3.752088e-01	-3.335182e-01	-2.918280e-01	-2.501382e-01	-2.084486e-01	-1.667592e-01	-1.250701e-01	-8.338105e-02	-4.169212e-02	-3.241069e-06	4.168564e-02	8.337457e-02	1.250636e-01	1.667527e-01	2.084421e-01	2.501317e-01	2.918215e-01	3.335117e-01	3.752023e-01	4.168932e-01	4.585847e-01	5.002766e-01	5.419691e-01	5.836622e-01	6.253559e-01	6.670503e-01	7.087455e-01	
-7.404675e-01	-6.969068e-01	-6.533468e-01	-6.097875e-01	-5.662288e-01	-5.226707e-01	-4.791132e-01	-4.355561e-01	-3.919996e-01	-3.484434e-01	-3.048876e-01	-2.613321e-01	-2.177769e-01	-1.742219e-01	-1.306671e-01	-8.711245e-02	-4.355789e-02	-3.373811e-06	4.355114e-02	8.710571e-02	1.306604e-01	1.742152e-01	2.177701e-01	2.613253e-01	3.048808e-01	3.484366e-01	3.919928e-01	4.355494e-01	4.791064e-01	5.226640e-01	5.662221e-01	6.097808e-01	6.533401e-01	6.969001e-01	7.404608e-01	
-7.722924e-01	-7.268597e-01	-6.814278e-01	-6.359964e-01	-5.905657e-01	-5.451356e-01	-4.997060e-01	-4.542770e-01	-4.088483e-01	-3.634201e-01	-3.179922e-01	-2.725647e-01	-2.271374e-01	-1.817104e-01	-1.362835e-01	-9.085675e-02	-4.543010e-02	-3.505301e-06	4.542309e-02	9.084974e-02	1.362765e-01	1.817033e-01	2.271304e-01	2.725577e-01	3.179852e-01	3.634131e-01	4.088413e-01	4.542700e-01	4.996990e-01	5.451286e-01	5.905587e-01	6.359894e-01	6.814207e-01	7.268527e-01	7.722854e-01	
-8.042299e-01	-7.569186e-01	-7.096080e-01	-6.622981e-01	-6.149888e-01	-5.676801e-01	-5.203718e-01	-4.730641e-01	-4.257568e-01	-3.784499e-01	-3.311433e-01	-2.838371e-01	-2.365311e-01	-1.892253e-01	-1.419198e-01	-9.461431e-02	-4.730895e-02	-3.635439e-06	4.730168e-02	9.460704e-02	1.419125e-01	1.892181e-01	2.365238e-01	2.838298e-01	3.311361e-01	3.784426e-01	4.257495e-01	4.730568e-01	5.203646e-01	5.676728e-01	6.149815e-01	6.622908e-01	7.096008e-01	7.569113e-01	8.042226e-01	
-8.362829e-01	-7.870863e-01	-7.378904e-01	-6.886951e-01	-6.395003e-01	-5.903062e-01	-5.411125e-01	-4.919193e-01	-4.427265e-01	-3.935341e-01	-3.443421e-01	-2.951503e-01	-2.459589e-01	-1.967676e-01	-1.475765e-01	-9.838550e-02	-4.919461e-02	-3.764120e-06	4.918708e-02	9.837797e-02	1.475689e-01	1.967601e-01	2.459513e-01	2.951428e-01	3.443346e-01	3.935266e-01	4.427190e-01	4.919118e-01	5.411050e-01	5.902986e-01	6.394928e-01	6.886875e-01	7.378828e-01	7.870788e-01	8.362754e-01	
-8.684544e-01	-8.173655e-01	-7.662772e-01	-7.151896e-01	-6.641025e-01	-6.130159e-01	-5.619299e-01	-5.108443e-01	-4.597591e-01	-4.086742e-01	-3.575897e-01	-3.065055e-01	-2.554215e-01	-2.043377e-01	-1.532541e-01	-1.021706e-01	-5.108725e-02	-3.891232e-06	5.107947e-02	1.021629e-01	1.532463e-01	2.043300e-01	2.554137e-01	3.064977e-01	3.575819e-01	4.086664e-01	4.597513e-01	5.108365e-01	5.619221e-01	6.130082e-01	6.640947e-01	7.151818e-01	7.662694e-01	8.173577e-01	8.684466e-01	
-9.007468e-01	-8.477585e-01	-7.947709e-01	-7.417838e-01	-6.887972e-01	-6.358112e-01	-5.828256e-01	-5.298405e-01	-4.768557e-01	-4.238713e-01	-3.708872e-01	-3.179034e-01	-2.649198e-01	-2.119364e-01	-1.589532e-01	-1.059701e-01	-5.298702e-02	-4.016653e-06	5.297898e-02	1.059620e-01	1.589451e-01	2.119284e-01	2.649118e-01	3.178954e-01	3.708792e-01	4.238633e-01	4.768477e-01	5.298324e-01	5.828176e-01	6.358032e-01	6.887892e-01	7.417757e-01	7.947628e-01	8.477505e-01	9.007387e-01	
-9.331624e-01	-8.782676e-01	-8.233733e-01	-7.684795e-01	-7.135863e-01	-6.586935e-01	-6.038012e-01	-5.489093e-01	-4.940177e-01	-4.391265e-01	-3.842356e-01	-3.293449e-01	-2.744544e-01	-2.195641e-01	-1.646740e-01	-1.097840e-01	-5.489405e-02	-4.140256e-06	5.488577e-02	1.097757e-01	1.646657e-01	2.195559e-01	2.744461e-01	3.293366e-01	3.842273e-01	4.391182e-01	4.940095e-01	5.489010e-01	6.037929e-01	6.586853e-01	7.135780e-01	7.684713e-01	8.233650e-01	8.782593e-01	9.331541e-01	
-9.657033e-01	-9.088945e-01	-8.520863e-01	-7.952785e-01	-7.384713e-01	-6.816644e-01	-6.248580e-01	-5.680519e-01	-5.112462e-01	-4.544407e-01	-3.976356e-01	-3.408307e-01	-2.840260e-01	-2.272214e-01	-1.704170e-01	-1.136127e-01	-5.680846e-02	-4.261904e-06	5.679994e-02	1.136042e-01	1.704085e-01	2.272129e-01	2.840174e-01	3.408221e-01	3.976271e-01	4.544322e-01	5.112376e-01	5.680434e-01	6.248495e-01	6.816559e-01	7.384627e-01	7.952700e-01	8.520778e-01	9.088860e-01	9.656948e-01	
-9.983712e-01	-9.396411e-01	-8.809114e-01	-8.221822e-01	-7.634534e-01	-7.047250e-01	-6.459970e-01	-5.872693e-01	-5.285419e-01	-4.698148e-01	-4.110880e-01	-3.523614e-01	-2.936349e-01	-2.349086e-01	-1.761825e-01	-1.174564e-01	-5.873036e-02	-4.381449e-06	5.872160e-02	1.174476e-01	1.761737e-01	2.348999e-01	2.936261e-01	3.523526e-01	4.110792e-01	4.698061e-01	5.285332e-01	5.872605e-01	6.459882e-01	7.047162e-01	7.634446e-01	8.221734e-01	8.809026e-01	9.396323e-01	9.983624e-01	
-1.031167e+00	-9.705084e-01	-9.098498e-01	-8.491916e-01	-7.885337e-01	-7.278763e-01	-6.672191e-01	-6.065623e-01	-5.459057e-01	-4.852494e-01	-4.245933e-01	-3.639374e-01	-3.032817e-01	-2.426261e-01	-1.819706e-01	-1.213152e-01	-6.065982e-02	-4.498734e-06	6.065083e-02	1.213062e-01	1.819616e-01	2.426171e-01	3.032727e-01	3.639284e-01	4.245843e-01	4.852404e-01	5.458967e-01	6.065533e-01	6.672101e-01	7.278673e-01	7.885247e-01	8.491826e-01	9.098408e-01	9.704994e-01	1.031158e+00	
-1.064093e+00	-1.001497e+00	-9.389023e-01	-8.763075e-01	-8.137131e-01	-7.511189e-01	-6.885251e-01	-6.259315e-01	-5.633381e-01	-5.007450e-01	-4.381520e-01	-3.755592e-01	-3.129666e-01	-2.503740e-01	-1.877816e-01	-1.251892e-01	-6.259691e-02	-4.613594e-06	6.258768e-02	1.251800e-01	1.877724e-01	2.503648e-01	3.129573e-01	3.755500e-01	4.381428e-01	5.007357e-01	5.633289e-01	6.259222e-01	6.885158e-01	7.511097e-01	8.137038e-01	8.762983e-01	9.388931e-01	1.001488e+00	1.064084e+00	
-1.097148e+00	-1.032609e+00	-9.680695e-01	-9.035305e-01	-8.389918e-01	-7.744534e-01	-7.099152e-01	-6.453772e-01	-5.808394e-01	-5.163017e-01	-4.517643e-01	-3.872269e-01	-3.226897e-01	-2.581526e-01	-1.936156e-01	-1.290786e-01	-6.454165e-02	-4.725849e-06	6.453219e-02	1.290691e-01	1.936061e-01	2.581432e-01	3.226803e-01	3.872175e-01	4.517548e-01	5.162923e-01	5.808299e-01	6.453677e-01	7.099057e-01	7.744439e-01	8.389824e-01	9.035211e-01	9.680601e-01	1.032599e+00	1.097139e+00	
-1.130334e+00	-1.063843e+00	-9.973516e-01	-9.308608e-01	-8.643702e-01	-7.978798e-01	-7.313896e-01	-6.648995e-01	-5.984096e-01	-5.319198e-01	-4.654302e-01	-3.989407e-01	-3.324512e-01	-2.659619e-01	-1.994725e-01	-1.329833e-01	-6.649405e-02	-4.835308e-06	6.648438e-02	1.329736e-01	1.994629e-01	2.659522e-01	3.324416e-01	3.989310e-01	4.654205e-01	5.319102e-01	5.983999e-01	6.648898e-01	7.313799e-01	7.978701e-01	8.643605e-01	9.308511e-01	9.973419e-01	1.063833e+00	1.130324e+00	
-1.163649e+00	-1.095199e+00	-1.026748e+00	-9.582980e-01	-8.898479e-01	-8.213979e-01	-7.529480e-01	-6.844983e-01	-6.160487e-01	-5.475991e-01	-4.791497e-01	-4.107003e-01	-3.422510e-01	-2.738017e-01	-2.053525e-01	-1.369033e-01	-6.845411e-02	-4.941768e-06	6.844422e-02	1.368934e-01	2.053426e-01	2.737918e-01	3.422411e-01	4.106904e-01	4.791398e-01	5.475892e-01	6.160388e-01	6.844884e-01	7.529382e-01	8.213880e-01	8.898380e-01	9.582881e-01	1.026738e+00	1.095189e+00	1.163639e+00	
-1.197094e+00	-1.126676e+00	-1.056259e+00	-9.858415e-01	-9.154243e-01	-8.450072e-01	-7.745901e-01	-7.041731e-01	-6.337561e-01	-5.633392e-01	-4.929224e-01	-4.225055e-01	-3.520887e-01	-2.816720e-01	-2.112552e-01	-1.408385e-01	-7.042176e-02	-5.045012e-06	7.041167e-02	1.408284e-01	2.112451e-01	2.816619e-01	3.520787e-01	4.224955e-01	4.929123e-01	5.633291e-01	6.337461e-01	7.041630e-01	7.745800e-01	8.449971e-01	9.154142e-01	9.858314e-01	1.056249e+00	1.126666e+00	1.197083e+00	
-1.230666e+00	-1.158274e+00	-1.085882e+00	-1.013490e+00	-9.410985e-01	-8.687067e-01	-7.963149e-01	-7.239231e-01	-6.515313e-01	-5.791395e-01	-5.067477e-01	-4.343559e-01	-3.619641e-01	-2.895723e-01	-2.171805e-01	-1.447887e-01	-7.239695e-02	-5.144808e-06	7.238666e-02	1.447785e-01	2.171703e-01	2.895621e-01	3.619539e-01	4.343457e-01	5.067375e-01	5.791292e-01	6.515210e-01	7.239128e-01	7.963046e-01	8.686964e-01	9.410882e-01	1.013480e+00	1.085872e+00	1.158264e+00	1.230655e+00	
-1.264363e+00	-1.189990e+00	-1.115616e+00	-1.041243e+00	-9.668689e-01	-8.924951e-01	-8.181212e-01	-7.437472e-01	-6.693732e-01	-5.949991e-01	-5.206250e-01	-4.462508e-01	-3.718766e-01	-2.975024e-01	-2.231281e-01	-1.487538e-01	-7.437954e-02	-5.240908e-06	7.436906e-02	1.487434e-01	2.231176e-01	2.974919e-01	3.718661e-01	4.462403e-01	5.206145e-01	5.949886e-01	6.693627e-01	7.437367e-01	8.181107e-01	8.924846e-01	9.668584e-01	1.041232e+00	1.115606e+00	1.189979e+00	1.264353e+00	
-1.298184e+00	-1.221822e+00	-1.145459e+00	-1.069097e+00	-9.927337e-01	-9.163706e-01	-8.400073e-01	-7.636439e-01	-6.872804e-01	-6.109168e-01	-5.345531e-01	-4.581893e-01	-3.818254e-01	-3.054615e-01	-2.290975e-01	-1.527334e-01	-7.636940e-02	-5.333048e-06	7.635873e-02	1.527228e-01	2.290868e-01	3.054508e-01	3.818147e-01	4.581786e-01	5.345424e-01	6.109061e-01	6.872698e-01	7.636333e-01	8.399967e-01	9.163599e-01	9.927230e-01	1.069086e+00	1.145449e+00	1.221811e+00	1.298174e+00	
-1.332126e+00	-1.253767e+00	-1.175409e+00	-1.097050e+00	-1.018690e+00	-9.403309e-01	-8.619712e-01	-7.836114e-01	-7.052513e-01	-6.268911e-01	-5.485307e-01	-4.701702e-01	-3.918096e-01	-3.134489e-01	-2.350881e-01	-1.567272e-01	-7.836633e-02	-5.420946e-06	7.835549e-02	1.567164e-01	2.350772e-01	3.134380e-01	3.917987e-01	4.701594e-01	5.485199e-01	6.268802e-01	7.052405e-01	7.836005e-01	8.619604e-01	9.403201e-01	1.018680e+00	1.097039e+00	1.175398e+00	1.253756e+00	1.332115e+00	
-1.366183e+00	-1.285822e+00	-1.205460e+00	-1.125098e+00	-1.044736e+00	-9.643733e-01	-8.840104e-01	-8.036472e-01	-7.232838e-01	-6.429201e-01	-5.625562e-01	-4.821922e-01	-4.018280e-01	-3.214636e-01	-2.410992e-01	-1.607347e-01	-8.037010e-02	-5.504303e-06	8.035909e-02	1.607237e-01	2.410882e-01	3.214526e-01	4.018170e-01	4.821812e-01	5.625452e-01	6.429091e-01	7.232728e-01	8.036362e-01	8.839994e-01	9.643623e-01	1.044725e+00	1.125087e+00	1.205449e+00	1.285811e+00	1.366172e+00	
-1.400352e+00	-1.317981e+00	-1.235610e+00	-1.153239e+00	-1.070867e+00	-9.884945e-01	-9.061218e-01	-8.237487e-01	-7.413753e-01	-6.590016e-01	-5.766277e-01	-4.942535e-01	-4.118792e-01	-3.295047e-01	-2.471300e-01	-1.647553e-01	-8.238044e-02	-5.582798e-06	8.236927e-02	1.647441e-01	2.471188e-01	3.294935e-01	4.118680e-01	4.942424e-01	5.766165e-01	6.589905e-01	7.413642e-01	8.237375e-01	9.061106e-01	9.884833e-01	1.070856e+00	1.153228e+00	1.235599e+00	1.317970e+00	1.400340e+00	
-1.434626e+00	-1.350240e+00	-1.265854e+00	-1.181466e+00	-1.097079e+00	-1.012690e+00	-9.283017e-01	-8.439126e-01	-7.595230e-01	-6.751331e-01	-5.907429e-01	-5.063524e-01	-4.219616e-01	-3.375707e-01	-2.531796e-01	-1.687883e-01	-8.439701e-02	-5.656089e-06	8.438570e-02	1.687770e-01	2.531682e-01	3.375594e-01	4.219503e-01	5.063411e-01	5.907316e-01	6.751218e-01	7.595117e-01	8.439013e-01	9.282904e-01	1.012679e+00	1.097067e+00	1.181455e+00	1.265842e+00	1.350229e+00	1.434615e+00	
