-5.332140e-01	-5.005555e-01	-4.695395e-01	-4.400647e-01	-4.120378e-01	-3.853729e-01	-3.599913e-01	-3.358207e-01	-3.127951e-01	-2.908546e-01	-2.699446e-01	-2.500160e-01	-2.310248e-01	-2.129317e-01	-1.957021e-01	-1.793057e-01	-1.637169e-01	-1.489138e-01	-1.348788e-01	-1.215983e-01	-1.090624e-01	-9.726528e-02	-8.620468e-02	-7.588231e-02	-6.630365e-02	-5.747799e-02	-4.941854e-02	-4.214243e-02	-3.567086e-02	-3.002916e-02	-2.524695e-02	-2.135829e-02	-1.840185e-02	-1.642110e-02	-1.546455e-02	
-5.819851e-01	-5.463396e-01	-5.124867e-01	-4.803158e-01	-4.497251e-01	-4.206210e-01	-3.929174e-01	-3.665354e-01	-3.414032e-01	-3.174551e-01	-2.946318e-01	-2.728796e-01	-2.521504e-01	-2.324014e-01	-2.135948e-01	-1.956976e-01	-1.786817e-01	-1.625234e-01	-1.472035e-01	-1.327069e-01	-1.190230e-01	-1.061453e-01	-9.407154e-02	-8.280346e-02	-7.234706e-02	-6.271249e-02	-5.391414e-02	-4.597074e-02	-3.890541e-02	-3.274580e-02	-2.752424e-02	-2.327790e-02	-2.004897e-02	-1.788491e-02	-1.683866e-02	
-6.308330e-01	-5.921958e-01	-5.555015e-01	-5.206303e-01	-4.874718e-01	-4.559244e-01	-4.258950e-01	-3.972981e-01	-3.700558e-01	-3.440969e-01	-3.193570e-01	-2.957781e-01	-2.733079e-01	-2.519001e-01	-2.315138e-01	-2.121131e-01	-1.936677e-01	-1.761517e-01	-1.595443e-01	-1.438294e-01	-1.289953e-01	-1.150351e-01	-1.019462e-01	-8.973049e-02	-7.839456e-02	-6.794937e-02	-5.841053e-02	-4.979833e-02	-4.213784e-02	-3.545902e-02	-2.979691e-02	-2.519180e-02	-2.168943e-02	-1.934123e-02	-1.820458e-02	
-6.797636e-01	-6.381297e-01	-5.985892e-01	-5.610131e-01	-5.252823e-01	-4.912875e-01	-4.589283e-01	-4.281126e-01	-3.987563e-01	-3.707829e-01	-3.441231e-01	-3.187141e-01	-2.944998e-01	-2.714301e-01	-2.494611e-01	-2.285541e-01	-2.086763e-01	-1.898000e-01	-1.719027e-01	-1.549670e-01	-1.389805e-01	-1.239354e-01	-1.098292e-01	-9.666387e-02	-8.444646e-02	-7.318882e-02	-6.290776e-02	-5.362514e-02	-4.536797e-02	-3.816853e-02	-3.206460e-02	-2.709956e-02	-2.332271e-02	-2.078947e-02	-1.956165e-02	
-7.287831e-01	-6.841471e-01	-6.417552e-01	-6.014691e-01	-5.631614e-01	-5.267146e-01	-4.920212e-01	-4.589825e-01	-4.275083e-01	-3.975166e-01	-3.689330e-01	-3.416904e-01	-3.157285e-01	-2.909937e-01	-2.674387e-01	-2.450224e-01	-2.237093e-01	-2.034698e-01	-1.842799e-01	-1.661209e-01	-1.489793e-01	-1.328470e-01	-1.177212e-01	-1.036040e-01	-9.050309e-02	-7.843103e-02	-6.740589e-02	-5.745111e-02	-4.859563e-02	-4.087409e-02	-3.432694e-02	-2.900074e-02	-2.494830e-02	-2.222904e-02	-2.090923e-02	
-7.778972e-01	-7.302533e-01	-6.850045e-01	-6.420033e-01	-6.011135e-01	-5.622100e-01	-5.251777e-01	-4.899115e-01	-4.563151e-01	-4.243010e-01	-3.937897e-01	-3.647097e-01	-3.369965e-01	-3.105930e-01	-2.854488e-01	-2.615197e-01	-2.387682e-01	-2.171626e-01	-1.966772e-01	-1.772919e-01	-1.589926e-01	-1.417706e-01	-1.256228e-01	-1.105515e-01	-9.656476e-02	-8.367618e-02	-7.190499e-02	-6.127619e-02	-5.182068e-02	-4.357542e-02	-3.658360e-02	-3.089489e-02	-2.656568e-02	-2.365937e-02	-2.224671e-02	
-8.271117e-01	-7.764538e-01	-7.283424e-01	-6.826204e-01	-6.391432e-01	-5.977777e-01	-5.584017e-01	-5.209033e-01	-4.851802e-01	-4.511392e-01	-4.186961e-01	-3.877745e-01	-3.583062e-01	-3.302303e-01	-3.034932e-01	-2.780480e-01	-2.538547e-01	-2.308798e-01	-2.090957e-01	-1.884813e-01	-1.690215e-01	-1.507070e-01	-1.335345e-01	-1.175066e-01	-1.026318e-01	-8.892446e-02	-7.640511e-02	-6.510033e-02	-5.504295e-02	-4.627227e-02	-3.883421e-02	-3.278159e-02	-2.817435e-02	-2.507991e-02	-2.357347e-02	
-8.764323e-01	-8.227540e-01	-7.717737e-01	-7.233250e-01	-6.772548e-01	-6.334219e-01	-5.916970e-01	-5.519613e-01	-5.141067e-01	-4.780343e-01	-4.436548e-01	-4.108875e-01	-3.796600e-01	-3.499077e-01	-3.215738e-01	-2.946089e-01	-2.689703e-01	-2.446226e-01	-2.215367e-01	-1.996901e-01	-1.790667e-01	-1.596569e-01	-1.414570e-01	-1.244699e-01	-1.087044e-01	-9.417604e-02	-8.090632e-02	-6.892346e-02	-5.826228e-02	-4.896439e-02	-4.107846e-02	-3.466043e-02	-2.977384e-02	-2.649010e-02	-2.488890e-02	
-9.258646e-01	-8.691590e-01	-8.153033e-01	-7.641218e-01	-7.154525e-01	-6.691466e-01	-6.250672e-01	-5.830891e-01	-5.430978e-01	-5.049892e-01	-4.686688e-01	-4.340512e-01	-4.010600e-01	-3.696272e-01	-3.396927e-01	-3.112041e-01	-2.841166e-01	-2.583925e-01	-2.340013e-01	-2.109191e-01	-1.891291e-01	-1.686209e-01	-1.493908e-01	-1.314417e-01	-1.147831e-01	-9.943109e-02	-8.540867e-02	-7.274556e-02	-6.147852e-02	-5.165153e-02	-4.331599e-02	-3.653100e-02	-3.136366e-02	-2.788941e-02	-2.619243e-02	
-9.754138e-01	-9.156739e-01	-8.589360e-01	-8.050151e-01	-7.537406e-01	-7.049556e-01	-6.585160e-01	-6.142900e-01	-5.721568e-01	-5.320068e-01	-4.937405e-01	-4.572680e-01	-4.225087e-01	-3.893910e-01	-3.578516e-01	-3.278353e-01	-2.992949e-01	-2.721908e-01	-2.464907e-01	-2.221695e-01	-1.992095e-01	-1.775998e-01	-1.573364e-01	-1.384225e-01	-1.208679e-01	-1.046898e-01	-8.991222e-02	-7.656656e-02	-6.469153e-02	-5.433346e-02	-4.554650e-02	-3.839290e-02	-3.294335e-02	-2.927731e-02	-2.748347e-02	
-1.025085e+00	-9.623035e-01	-9.026763e-01	-8.460092e-01	-7.921230e-01	-7.408527e-01	-6.920469e-01	-6.455671e-01	-6.012866e-01	-5.590899e-01	-5.188726e-01	-4.805402e-01	-4.440081e-01	-4.092009e-01	-3.760522e-01	-3.445041e-01	-3.145068e-01	-2.860187e-01	-2.590059e-01	-2.334422e-01	-2.093088e-01	-1.865943e-01	-1.652945e-01	-1.454126e-01	-1.269593e-01	-1.099523e-01	-9.441702e-02	-8.038641e-02	-6.790116e-02	-5.700995e-02	-4.776967e-02	-4.024575e-02	-3.451246e-02	-3.065331e-02	-2.876148e-02	
-1.074884e+00	-1.009053e+00	-9.465288e-01	-8.871084e-01	-8.306036e-01	-7.768415e-01	-7.256634e-01	-6.769238e-01	-6.304901e-01	-5.862412e-01	-5.440676e-01	-5.038702e-01	-4.655603e-01	-4.290590e-01	-3.942964e-01	-3.612120e-01	-3.297535e-01	-2.998774e-01	-2.715481e-01	-2.447381e-01	-2.194277e-01	-1.956049e-01	-1.732654e-01	-1.524125e-01	-1.330574e-01	-1.152188e-01	-9.892314e-02	-8.420508e-02	-7.110728e-02	-5.968077e-02	-4.998521e-02	-4.208917e-02	-3.607055e-02	-3.201690e-02	-3.002592e-02	
-1.124815e+00	-1.055926e+00	-9.904976e-01	-9.283166e-01	-8.691862e-01	-8.129255e-01	-7.593685e-01	-7.083631e-01	-6.597702e-01	-6.134633e-01	-5.693279e-01	-5.272602e-01	-4.871674e-01	-4.489670e-01	-4.125858e-01	-3.779605e-01	-3.450365e-01	-3.137682e-01	-2.841183e-01	-2.560581e-01	-2.295669e-01	-2.046323e-01	-1.812497e-01	-1.594226e-01	-1.391626e-01	-1.204894e-01	-1.034306e-01	-8.802253e-02	-7.430976e-02	-6.234572e-02	-5.219281e-02	-4.392282e-02	-3.761722e-02	-3.336763e-02	-3.127627e-02	
-1.174882e+00	-1.102928e+00	-1.034587e+00	-9.696377e-01	-9.078744e-01	-8.491082e-01	-7.931656e-01	-7.398877e-01	-6.891295e-01	-6.407588e-01	-5.946557e-01	-5.507122e-01	-5.088313e-01	-4.689266e-01	-4.309220e-01	-3.947511e-01	-3.603571e-01	-3.276922e-01	-2.967175e-01	-2.674030e-01	-2.397273e-01	-2.136771e-01	-1.892478e-01	-1.664432e-01	-1.452751e-01	-1.257642e-01	-1.079395e-01	-9.183871e-02	-7.750848e-02	-6.500458e-02	-5.439222e-02	-4.574635e-02	-3.915206e-02	-3.470504e-02	-3.251206e-02	
-1.225091e+00	-1.150062e+00	-1.078801e+00	-1.011075e+00	-9.466717e-01	-8.853926e-01	-8.270575e-01	-7.715006e-01	-7.185707e-01	-6.681299e-01	-6.200534e-01	-5.742284e-01	-5.305538e-01	-4.889397e-01	-4.493065e-01	-4.115852e-01	-3.757164e-01	-3.416503e-01	-3.093466e-01	-2.787737e-01	-2.499094e-01	-2.227399e-01	-1.972603e-01	-1.734746e-01	-1.513952e-01	-1.310435e-01	-1.124499e-01	-9.565358e-02	-8.070330e-02	-6.765717e-02	-5.658317e-02	-4.755943e-02	-4.067469e-02	-3.602871e-02	-3.373280e-02	
-1.275445e+00	-1.197333e+00	-1.123143e+00	-1.052633e+00	-9.855811e-01	-9.217819e-01	-8.610471e-01	-8.032043e-01	-7.480961e-01	-6.955789e-01	-6.455229e-01	-5.978105e-01	-5.523367e-01	-5.090077e-01	-4.677408e-01	-4.284640e-01	-3.911156e-01	-3.556438e-01	-3.220065e-01	-2.901710e-01	-2.601139e-01	-2.318211e-01	-2.052875e-01	-1.805171e-01	-1.575230e-01	-1.363273e-01	-1.169617e-01	-9.946711e-02	-8.389413e-02	-7.030331e-02	-5.876541e-02	-4.936177e-02	-4.218477e-02	-3.733824e-02	-3.493806e-02	
-1.325949e+00	-1.244744e+00	-1.167616e+00	-1.094314e+00	-1.024606e+00	-9.582788e-01	-8.951370e-01	-8.350013e-01	-7.777080e-01	-7.231080e-01	-6.710661e-01	-6.214605e-01	-5.741816e-01	-5.291321e-01	-4.862261e-01	-4.453887e-01	-4.065558e-01	-3.696735e-01	-3.346980e-01	-3.015954e-01	-2.703415e-01	-2.409214e-01	-2.133299e-01	-1.875711e-01	-1.636587e-01	-1.416158e-01	-1.214751e-01	-1.032793e-01	-8.708086e-02	-7.294283e-02	-6.093871e-02	-5.115308e-02	-4.368195e-02	-3.863325e-02	-3.612743e-02	
-1.376605e+00	-1.292299e+00	-1.212224e+00	-1.136121e+00	-1.063749e+00	-9.948860e-01	-9.293297e-01	-8.668939e-01	-8.074086e-01	-7.507191e-01	-6.966850e-01	-6.451799e-01	-5.960900e-01	-5.493144e-01	-5.047637e-01	-4.623605e-01	-4.220379e-01	-3.837402e-01	-3.474219e-01	-3.130478e-01	-2.805926e-01	-2.500411e-01	-2.213878e-01	-1.946369e-01	-1.698027e-01	-1.469091e-01	-1.259901e-01	-1.070900e-01	-9.026340e-02	-7.557556e-02	-6.310287e-02	-5.293310e-02	-4.516592e-02	-3.991339e-02	-3.730053e-02	
-1.427418e+00	-1.340000e+00	-1.256970e+00	-1.178057e+00	-1.103012e+00	-1.031606e+00	-9.636274e-01	-8.988841e-01	-8.371997e-01	-7.784139e-01	-7.223811e-01	-6.689702e-01	-6.180633e-01	-5.695557e-01	-5.233549e-01	-4.793803e-01	-4.375630e-01	-3.978449e-01	-3.601790e-01	-3.245287e-01	-2.908679e-01	-2.591807e-01	-2.294615e-01	-2.017147e-01	-1.759550e-01	-1.522073e-01	-1.305068e-01	-1.108994e-01	-9.344166e-02	-7.820138e-02	-6.525768e-02	-5.470159e-02	-4.663642e-02	-4.117836e-02	-3.845702e-02	
-1.478390e+00	-1.387851e+00	-1.301856e+00	-1.220125e+00	-1.142399e+00	-1.068440e+00	-9.980321e-01	-9.309738e-01	-8.670832e-01	-8.061941e-01	-7.481559e-01	-6.928328e-01	-6.401027e-01	-5.898572e-01	-5.420005e-01	-4.964492e-01	-4.531317e-01	-4.119882e-01	-3.729697e-01	-3.360386e-01	-3.011677e-01	-2.683406e-01	-2.375514e-01	-2.088048e-01	-1.821159e-01	-1.575105e-01	-1.350251e-01	-1.147073e-01	-9.661557e-02	-8.082015e-02	-6.740299e-02	-5.645834e-02	-4.809319e-02	-4.242786e-02	-3.959659e-02	
-1.529524e+00	-1.435854e+00	-1.346885e+00	-1.262326e+00	-1.181910e+00	-1.105392e+00	-1.032545e+00	-9.631646e-01	-8.970604e-01	-8.340610e-01	-7.740107e-01	-7.167689e-01	-6.622094e-01	-6.102199e-01	-5.607015e-01	-5.135678e-01	-4.687449e-01	-4.261708e-01	-3.857948e-01	-3.475781e-01	-3.114925e-01	-2.775211e-01	-2.456577e-01	-2.159073e-01	-1.882854e-01	-1.628188e-01	-1.395452e-01	-1.185137e-01	-9.978507e-02	-8.343177e-02	-6.953864e-02	-5.820316e-02	-4.953602e-02	-4.366167e-02	-4.071898e-02	
-1.580821e+00	-1.484012e+00	-1.392058e+00	-1.304663e+00	-1.221548e+00	-1.142461e+00	-1.067169e+00	-9.954579e-01	-9.271327e-01	-8.620160e-01	-7.999467e-01	-7.407795e-01	-6.843842e-01	-6.306447e-01	-5.794587e-01	-5.307370e-01	-4.844032e-01	-4.403931e-01	-3.986547e-01	-3.591475e-01	-3.218426e-01	-2.867224e-01	-2.537807e-01	-2.230224e-01	-1.944637e-01	-1.681322e-01	-1.440669e-01	-1.223187e-01	-1.029501e-01	-8.603616e-02	-7.166452e-02	-5.993591e-02	-5.096473e-02	-4.487958e-02	-4.182395e-02	
-1.632285e+00	-1.532325e+00	-1.437378e+00	-1.347136e+00	-1.261314e+00	-1.179651e+00	-1.101904e+00	-1.027855e+00	-9.573012e-01	-8.900598e-01	-8.259645e-01	-7.648654e-01	-7.066279e-01	-6.511321e-01	-5.982726e-01	-5.479571e-01	-5.001069e-01	-4.546558e-01	-4.115498e-01	-3.707472e-01	-3.322183e-01	-2.959449e-01	-2.619205e-01	-2.301503e-01	-2.006509e-01	-1.734509e-01	-1.485905e-01	-1.261222e-01	-1.061106e-01	-8.863324e-02	-7.378052e-02	-6.165647e-02	-5.237918e-02	-4.608142e-02	-4.291135e-02	
-1.683916e+00	-1.580795e+00	-1.482845e+00	-1.389748e+00	-1.301210e+00	-1.216960e+00	-1.136752e+00	-1.060356e+00	-9.875665e-01	-9.181932e-01	-8.520650e-01	-7.890272e-01	-7.289410e-01	-6.716828e-01	-6.171437e-01	-5.652288e-01	-5.158566e-01	-4.689589e-01	-4.244803e-01	-3.823775e-01	-3.426199e-01	-3.051887e-01	-2.700774e-01	-2.372911e-01	-2.068471e-01	-1.787748e-01	-1.531158e-01	-1.299242e-01	-1.092666e-01	-9.122297e-02	-7.588659e-02	-6.336475e-02	-5.377926e-02	-4.726709e-02	-4.398104e-02	
-1.735715e+00	-1.629422e+00	-1.528459e+00	-1.432498e+00	-1.341234e+00	-1.254391e+00	-1.171712e+00	-1.092963e+00	-1.017929e+00	-9.464167e-01	-8.782485e-01	-8.132653e-01	-7.513238e-01	-6.922969e-01	-6.360723e-01	-5.825521e-01	-5.316524e-01	-4.833029e-01	-4.374464e-01	-3.940384e-01	-3.530474e-01	-3.144540e-01	-2.782513e-01	-2.444448e-01	-2.130523e-01	-1.841041e-01	-1.576430e-01	-1.337247e-01	-1.124181e-01	-9.380532e-02	-7.798268e-02	-6.506071e-02	-5.516494e-02	-4.843653e-02	-4.503296e-02	
-1.787682e+00	-1.678208e+00	-1.574222e+00	-1.475387e+00	-1.381389e+00	-1.291943e+00	-1.206785e+00	-1.125674e+00	-1.048389e+00	-9.747304e-01	-9.045152e-01	-8.375797e-01	-7.737766e-01	-7.129747e-01	-6.550585e-01	-5.999272e-01	-5.474944e-01	-4.976877e-01	-4.504481e-01	-4.057301e-01	-3.635009e-01	-3.237406e-01	-2.864423e-01	-2.516115e-01	-2.192666e-01	-1.894387e-01	-1.621720e-01	-1.375238e-01	-1.155650e-01	-9.638031e-02	-8.006881e-02	-6.674434e-02	-5.653620e-02	-4.958973e-02	-4.606710e-02	
-1.839817e+00	-1.727152e+00	-1.620133e+00	-1.518414e+00	-1.421674e+00	-1.329616e+00	-1.241971e+00	-1.158490e+00	-1.078947e+00	-1.003134e+00	-9.308648e-01	-8.619704e-01	-7.962990e-01	-7.337159e-01	-6.741021e-01	-6.173539e-01	-5.633825e-01	-5.121132e-01	-4.634855e-01	-4.174524e-01	-3.739803e-01	-3.330487e-01	-2.946504e-01	-2.587912e-01	-2.254899e-01	-1.947787e-01	-1.667028e-01	-1.413214e-01	-1.187074e-01	-9.894796e-02	-8.214500e-02	-6.841570e-02	-5.789310e-02	-5.072674e-02	-4.708352e-02	
-1.892119e+00	-1.776252e+00	-1.666191e+00	-1.561579e+00	-1.462087e+00	-1.367410e+00	-1.277270e+00	-1.191411e+00	-1.109601e+00	-1.031627e+00	-9.572970e-01	-8.864368e-01	-8.188908e-01	-7.545203e-01	-6.932029e-01	-6.348321e-01	-5.793164e-01	-5.265793e-01	-4.765583e-01	-4.292053e-01	-3.844855e-01	-3.423781e-01	-3.028756e-01	-2.659838e-01	-2.317223e-01	-2.001239e-01	-1.712355e-01	-1.451176e-01	-1.218454e-01	-1.015083e-01	-8.421134e-02	-7.007488e-02	-5.923573e-02	-5.184769e-02	-4.808235e-02	
-1.944587e+00	-1.825507e+00	-1.712395e+00	-1.604881e+00	-1.502628e+00	-1.405322e+00	-1.312679e+00	-1.224435e+00	-1.140351e+00	-1.060209e+00	-9.838108e-01	-9.109783e-01	-8.415512e-01	-7.753871e-01	-7.123603e-01	-6.523611e-01	-5.952958e-01	-5.410855e-01	-4.896662e-01	-4.409883e-01	-3.950163e-01	-3.517286e-01	-3.111175e-01	-2.731892e-01	-2.379635e-01	-2.054745e-01	-1.757700e-01	-1.489125e-01	-1.249789e-01	-1.040615e-01	-8.626795e-02	-7.172202e-02	-6.056427e-02	-5.295276e-02	-4.906380e-02	
-1.997217e+00	-1.874915e+00	-1.758742e+00	-1.648317e+00	-1.543294e+00	-1.443352e+00	-1.348197e+00	-1.257560e+00	-1.171195e+00	-1.088878e+00	-1.010405e+00	-9.355937e-01	-8.642793e-01	-7.963155e-01	-7.315733e-01	-6.699402e-01	-6.113198e-01	-5.556312e-01	-5.028086e-01	-4.528011e-01	-4.055722e-01	-3.610999e-01	-3.193761e-01	-2.804072e-01	-2.442136e-01	-2.108303e-01	-1.803063e-01	-1.527059e-01	-1.281082e-01	-1.066077e-01	-8.831500e-02	-7.335732e-02	-6.187896e-02	-5.404222e-02	-5.002815e-02	
-2.050006e+00	-1.924474e+00	-1.805229e+00	-1.691885e+00	-1.584084e+00	-1.481497e+00	-1.383823e+00	-1.290786e+00	-1.202132e+00	-1.117632e+00	-1.037078e+00	-9.602815e-01	-8.870736e-01	-8.173043e-01	-7.508411e-01	-6.875685e-01	-6.273877e-01	-5.702157e-01	-5.159849e-01	-4.646432e-01	-4.161529e-01	-3.704916e-01	-3.276509e-01	-2.876375e-01	-2.504724e-01	-2.161912e-01	-1.848445e-01	-1.564981e-01	-1.312332e-01	-1.091469e-01	-9.035270e-02	-7.498105e-02	-6.318010e-02	-5.511640e-02	-5.097577e-02	
-2.102951e+00	-1.974178e+00	-1.851853e+00	-1.735581e+00	-1.624993e+00	-1.519754e+00	-1.419553e+00	-1.324108e+00	-1.233159e+00	-1.146470e+00	-1.063828e+00	-9.850400e-01	-9.099326e-01	-8.383519e-01	-7.701620e-01	-7.052447e-01	-6.434984e-01	-5.848380e-01	-5.291943e-01	-4.765136e-01	-4.267577e-01	-3.799031e-01	-3.359417e-01	-2.948800e-01	-2.567396e-01	-2.215571e-01	-1.893845e-01	-1.602891e-01	-1.343542e-01	-1.116795e-01	-9.238132e-02	-7.659354e-02	-6.446807e-02	-5.617574e-02	-5.190714e-02	
-2.156047e+00	-2.024023e+00	-1.898611e+00	-1.779401e+00	-1.666019e+00	-1.558120e+00	-1.455385e+00	-1.357524e+00	-1.264273e+00	-1.175389e+00	-1.090653e+00	-1.009867e+00	-9.328540e-01	-8.594564e-01	-7.895345e-01	-7.229672e-01	-6.596504e-01	-5.994969e-01	-5.424356e-01	-4.884117e-01	-4.373858e-01	-3.893340e-01	-3.442479e-01	-3.021342e-01	-2.630150e-01	-2.269279e-01	-1.939262e-01	-1.640788e-01	-1.374713e-01	-1.142056e-01	-9.440120e-02	-7.819519e-02	-6.574333e-02	-5.722075e-02	-5.282282e-02	
